"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1125943",1557819975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878
"1125945",1557819977,NaN,337601,34989.032,NaN,NaN,NaN,NaN,NaN,17629,NaN
"1125946",1557819978,NaN,337826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125947",1557819979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17629,NaN
"1125948",1557819980,52238.2943396226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125949",1557819981,NaN,337824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125950",1557819982,NaN,337625,NaN,NaN,NaN,NaN,27418.0777166437,NaN,NaN,NaN
"1125952",1557819984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6882
"1125954",1557819986,NaN,NaN,NaN,NaN,NaN,20337,NaN,NaN,NaN,NaN
"1125956",1557819988,NaN,NaN,34997.8674540682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125957",1557819989,NaN,NaN,34995.987654321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125958",1557819990,NaN,337784.615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125959",1557819991,NaN,337805.872340426,34997.8235294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125960",1557819992,NaN,337627,34998.7530864198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125961",1557819993,NaN,NaN,34992.3270868825,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125962",1557819994,NaN,NaN,34996.2049689441,NaN,44525.2182410423,NaN,NaN,NaN,NaN,NaN
"1125963",1557819995,NaN,NaN,34993.2868605817,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125964",1557819996,NaN,NaN,34987.7141518276,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125965",1557819997,NaN,NaN,34993.9333333333,NaN,44538.8654646325,NaN,NaN,NaN,NaN,NaN
"1125966",1557819998,NaN,337625,34991.7294520548,NaN,44537.9266666667,NaN,NaN,NaN,17605.7206666667,NaN
"1125969",1557820001,NaN,337608.043478261,NaN,30256,NaN,NaN,NaN,NaN,NaN,NaN
"1125970",1557820002,NaN,337460,NaN,30256,NaN,NaN,NaN,NaN,NaN,NaN
"1125972",1557820004,NaN,NaN,NaN,30279.8449848024,NaN,NaN,NaN,NaN,NaN,NaN
"1125973",1557820005,NaN,NaN,NaN,30278.5048409405,NaN,NaN,NaN,NaN,NaN,NaN
"1125974",1557820006,NaN,NaN,NaN,30273.4487300094,NaN,NaN,NaN,NaN,NaN,NaN
"1125976",1557820008,NaN,NaN,NaN,30255,NaN,NaN,NaN,NaN,NaN,NaN
"1125977",1557820009,NaN,NaN,NaN,30255,NaN,NaN,NaN,NaN,NaN,NaN
"1125978",1557820010,NaN,337461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125984",1557820016,NaN,NaN,34982.9461966605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125986",1557820018,NaN,NaN,NaN,NaN,NaN,20344,NaN,NaN,NaN,NaN
"1125988",1557820020,NaN,NaN,NaN,30247,NaN,NaN,NaN,NaN,NaN,NaN
"1125989",1557820021,NaN,337464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125990",1557820022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6882
"1125992",1557820024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16914,NaN,NaN
"1125994",1557820026,NaN,337689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125995",1557820027,NaN,337665.214285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1125999",1557820031,NaN,337467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126005",1557820037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"1126006",1557820038,NaN,NaN,NaN,NaN,44525.4259681093,NaN,NaN,NaN,NaN,6883
"1126008",1557820040,NaN,337547.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126009",1557820041,NaN,337470,NaN,30250,NaN,NaN,NaN,NaN,NaN,6883
"1126010",1557820042,NaN,337467,34975,30250,NaN,20330,27410,NaN,NaN,NaN
"1126011",1557820043,NaN,NaN,34971.2217898833,NaN,NaN,20338,NaN,NaN,NaN,NaN
"1126013",1557820045,NaN,NaN,NaN,30256.0176140913,NaN,NaN,NaN,NaN,NaN,NaN
"1126014",1557820046,NaN,337665,NaN,30250,NaN,20338,NaN,NaN,NaN,NaN
"1126015",1557820047,NaN,337629.359832636,NaN,30253,NaN,NaN,NaN,NaN,NaN,NaN
"1126017",1557820049,NaN,337500.843137255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126025",1557820057,NaN,337489.531412376,NaN,NaN,44501,NaN,NaN,NaN,NaN,NaN
"1126026",1557820058,52212.57,337513.827225131,NaN,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126028",1557820060,NaN,NaN,NaN,NaN,44501,NaN,NaN,NaN,NaN,NaN
"1126029",1557820061,NaN,337500.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126030",1557820062,NaN,NaN,NaN,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126031",1557820063,NaN,NaN,34953,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126033",1557820065,NaN,NaN,NaN,NaN,NaN,20335.6351963746,NaN,NaN,NaN,NaN
"1126034",1557820066,NaN,337501,34952.3209876543,30250,44501,20326.1063929071,27400.3860555197,NaN,17598,6881.50757853116
"1126035",1557820067,52160.6413333333,337500.333333333,34947,30248.3096774194,44501,20322,27397.0537352556,16887,17592,6882
"1126036",1557820068,NaN,337500,NaN,30249.9215017065,44500,NaN,NaN,16887,NaN,NaN
"1126037",1557820069,52161.5,337500,34944,30247.0259259259,NaN,NaN,27389.9145388223,16894.0397877984,NaN,6879
"1126038",1557820070,NaN,337500,NaN,30242.1172774869,44500,20307.3209689629,27386,NaN,17592,NaN
"1126039",1557820071,NaN,337500,34942,30239.371541502,NaN,NaN,27389.2608695652,NaN,NaN,NaN
"1126040",1557820072,NaN,NaN,NaN,30250,NaN,NaN,NaN,NaN,NaN,6879
"1126041",1557820073,NaN,337500,NaN,NaN,44499.7080851064,NaN,NaN,NaN,NaN,NaN
"1126043",1557820075,NaN,NaN,NaN,30250,NaN,NaN,27390,NaN,NaN,NaN
"1126044",1557820076,NaN,337524.847328244,NaN,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126045",1557820077,NaN,337500,NaN,30250,NaN,NaN,NaN,NaN,NaN,6879
"1126046",1557820078,NaN,NaN,NaN,30246.8716969118,NaN,NaN,NaN,NaN,NaN,NaN
"1126047",1557820079,NaN,337500,NaN,30250,NaN,20312,NaN,NaN,NaN,NaN
"1126048",1557820080,NaN,337500,34934.3972999036,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126049",1557820081,NaN,337500,34929.4359673025,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126050",1557820082,NaN,NaN,NaN,30242.4541436464,NaN,NaN,NaN,NaN,NaN,6878
"1126052",1557820084,NaN,337544.062176166,NaN,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126053",1557820085,NaN,337580.977142857,NaN,30248.0078895464,NaN,NaN,NaN,NaN,NaN,NaN
"1126054",1557820086,NaN,337500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126056",1557820088,NaN,NaN,NaN,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126057",1557820089,NaN,337620.866920152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126059",1557820091,NaN,NaN,NaN,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126062",1557820094,NaN,NaN,NaN,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126063",1557820095,NaN,337504,NaN,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1126066",1557820098,NaN,337504,NaN,30256.861239593,NaN,NaN,NaN,NaN,NaN,NaN
"1126067",1557820099,NaN,NaN,34947,30258.9638554217,NaN,NaN,NaN,NaN,NaN,6879.5893442623
"1126068",1557820100,NaN,337657.225177305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126069",1557820101,NaN,337514.674418605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126070",1557820102,NaN,337516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126074",1557820106,NaN,NaN,NaN,NaN,NaN,20315.316914853,NaN,NaN,NaN,NaN
"1126075",1557820107,NaN,NaN,NaN,NaN,NaN,20320,NaN,NaN,NaN,NaN
"1126077",1557820109,NaN,NaN,NaN,NaN,NaN,20320,NaN,NaN,NaN,NaN
"1126080",1557820112,NaN,337525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126082",1557820114,NaN,NaN,NaN,NaN,NaN,20321.231884058,27400.9409898477,NaN,NaN,NaN
"1126083",1557820115,NaN,337828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126084",1557820116,NaN,337828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126085",1557820117,NaN,337542,NaN,30257,44498.8743391623,NaN,27417,NaN,NaN,NaN
"1126087",1557820119,NaN,NaN,NaN,NaN,44503,NaN,NaN,NaN,NaN,NaN
"1126089",1557820121,NaN,337545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126092",1557820124,NaN,337559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126094",1557820126,NaN,337774.893491124,NaN,30260,NaN,NaN,NaN,NaN,NaN,NaN
"1126095",1557820127,NaN,337584,NaN,30260,NaN,NaN,NaN,NaN,17606.0628794449,NaN
"1126096",1557820128,NaN,NaN,NaN,30251.4285714286,NaN,NaN,NaN,NaN,NaN,NaN
"1126097",1557820129,NaN,337807,NaN,30251,NaN,NaN,NaN,NaN,17614,NaN
"1126098",1557820130,NaN,337590,NaN,30254.8785834739,NaN,NaN,NaN,NaN,NaN,NaN
"1126101",1557820133,NaN,337589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126103",1557820135,NaN,NaN,NaN,30267,NaN,NaN,NaN,NaN,NaN,NaN
"1126105",1557820137,NaN,337587,NaN,NaN,NaN,20339,NaN,NaN,NaN,NaN
"1126108",1557820140,NaN,337587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126109",1557820141,NaN,337798.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126110",1557820142,NaN,337783.808943089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126111",1557820143,NaN,337588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126112",1557820144,NaN,337754.389423077,NaN,NaN,NaN,NaN,NaN,16898,NaN,NaN
"1126113",1557820145,NaN,NaN,NaN,NaN,NaN,NaN,27447,16885,NaN,NaN
"1126114",1557820146,NaN,337620.3125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126116",1557820148,NaN,NaN,NaN,30263,NaN,NaN,NaN,NaN,NaN,NaN
"1126119",1557820151,NaN,337607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126120",1557820152,NaN,NaN,NaN,30262,NaN,NaN,NaN,NaN,17614,NaN
"1126123",1557820155,NaN,337799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126126",1557820158,NaN,337609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126128",1557820160,NaN,NaN,NaN,NaN,NaN,NaN,27447,NaN,NaN,NaN
"1126129",1557820161,NaN,337610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126130",1557820162,NaN,NaN,NaN,NaN,44498.1818181818,NaN,NaN,NaN,NaN,NaN
"1126131",1557820163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17627.537037037,NaN
"1126132",1557820164,NaN,NaN,NaN,NaN,44506,NaN,NaN,NaN,NaN,6884.60685504437
"1126134",1557820166,NaN,NaN,34930,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126135",1557820167,NaN,337611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126136",1557820168,NaN,NaN,NaN,NaN,NaN,20339,NaN,NaN,NaN,NaN
"1126137",1557820169,NaN,337611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126143",1557820175,NaN,337701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126148",1557820180,NaN,337800.80720339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126149",1557820181,NaN,337830.755555556,34930,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126150",1557820182,NaN,337828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126153",1557820185,NaN,337996.252525253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126154",1557820186,52165.43,337954.054054054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126155",1557820187,NaN,337830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126156",1557820188,NaN,NaN,NaN,NaN,44498.7281105991,NaN,NaN,NaN,NaN,NaN
"1126158",1557820190,NaN,NaN,34938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126161",1557820193,NaN,337832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126162",1557820194,NaN,NaN,NaN,NaN,NaN,20329.4348874598,NaN,NaN,NaN,NaN
"1126163",1557820195,NaN,NaN,34920.3314500942,NaN,44497.4081632653,20323.6612394958,27443,NaN,NaN,6886.90342163355
"1126164",1557820196,NaN,NaN,34913.3860759494,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126166",1557820198,NaN,338000.698529412,NaN,NaN,NaN,20321.5182481752,NaN,16884.4332103321,17626,NaN
"1126167",1557820199,NaN,338006.680327869,NaN,NaN,NaN,NaN,NaN,16886,NaN,NaN
"1126168",1557820200,NaN,NaN,NaN,30263,NaN,20327,NaN,NaN,NaN,6890
"1126170",1557820202,NaN,338002.670520231,34922,NaN,NaN,20319.8950914341,NaN,NaN,NaN,NaN
"1126171",1557820203,NaN,338003.673758865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126172",1557820204,NaN,337996.58086785,NaN,NaN,NaN,NaN,27434,NaN,NaN,NaN
"1126173",1557820205,NaN,338003.462857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126177",1557820209,NaN,NaN,NaN,NaN,NaN,20319,NaN,NaN,NaN,NaN
"1126179",1557820211,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126181",1557820213,52191.4268037975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126186",1557820218,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126187",1557820219,NaN,NaN,NaN,30276.2338709677,NaN,NaN,NaN,NaN,NaN,NaN
"1126188",1557820220,NaN,NaN,NaN,30292,NaN,NaN,NaN,NaN,NaN,NaN
"1126189",1557820221,NaN,NaN,NaN,30276,NaN,NaN,NaN,NaN,17635,6890
"1126191",1557820223,NaN,338000,NaN,NaN,NaN,20319.4131578947,NaN,NaN,NaN,NaN
"1126195",1557820227,NaN,NaN,NaN,30273.3629124005,NaN,NaN,NaN,NaN,NaN,NaN
"1126197",1557820229,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6890
"1126202",1557820234,NaN,NaN,34915.4535759097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126203",1557820235,NaN,338001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126204",1557820236,NaN,NaN,NaN,NaN,NaN,20319.61208981,NaN,NaN,NaN,NaN
"1126205",1557820237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6893
"1126206",1557820238,NaN,NaN,NaN,30264,NaN,NaN,NaN,NaN,NaN,NaN
"1126207",1557820239,NaN,NaN,NaN,NaN,NaN,20319,NaN,NaN,NaN,NaN
"1126208",1557820240,NaN,NaN,NaN,NaN,44442,20319,NaN,NaN,NaN,NaN
"1126210",1557820242,NaN,338084.743589744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126211",1557820243,NaN,338002,NaN,30255,NaN,NaN,NaN,NaN,NaN,NaN
"1126212",1557820244,NaN,338000.828460039,NaN,NaN,NaN,NaN,NaN,16887.0224948875,NaN,NaN
"1126213",1557820245,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126214",1557820246,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126216",1557820248,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126217",1557820249,NaN,338036.37037037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126219",1557820251,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126220",1557820252,NaN,338050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126221",1557820253,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126227",1557820259,NaN,338000,NaN,NaN,NaN,20319,NaN,NaN,NaN,NaN
"1126228",1557820260,NaN,338000,NaN,NaN,NaN,20319,NaN,NaN,NaN,NaN
"1126229",1557820261,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126230",1557820262,NaN,338000,34890,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126231",1557820263,NaN,337989.368421053,34889.8025477707,30254,NaN,NaN,NaN,NaN,NaN,NaN
"1126232",1557820264,NaN,NaN,NaN,NaN,NaN,20314,NaN,NaN,NaN,NaN
"1126233",1557820265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6888
"1126234",1557820266,NaN,337848.729281768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126237",1557820269,NaN,NaN,NaN,NaN,NaN,20319,NaN,NaN,NaN,NaN
"1126238",1557820270,NaN,337681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126239",1557820271,NaN,337647.794871795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126240",1557820272,NaN,337681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126243",1557820275,NaN,337639,34899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126244",1557820276,NaN,337638,34889.8823529412,NaN,NaN,NaN,NaN,NaN,NaN,6888
"1126245",1557820277,NaN,337635.01734104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126247",1557820279,NaN,337621.506024096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126248",1557820280,NaN,337543.993485342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126249",1557820281,NaN,337532.93902439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126250",1557820282,NaN,337529.662337662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126252",1557820284,52172.3,337533.54676259,34882,NaN,44445,20311.8209793952,NaN,16886,NaN,6885.81086261981
"1126253",1557820285,NaN,337534,34882,30242,NaN,20307,27415.1651331719,16893.313253012,17620.4749851102,6885
"1126254",1557820286,52172.3,337512.861764706,34882,30245.5753424658,NaN,NaN,27419,16897.5032537961,17605,6885
"1126255",1557820287,NaN,337522.495454545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126256",1557820288,NaN,337443.849557522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126257",1557820289,NaN,NaN,NaN,30260,44444,NaN,27418,NaN,17612.018134715,NaN
"1126258",1557820290,NaN,NaN,NaN,30265,NaN,NaN,NaN,NaN,17616.9276410999,NaN
"1126259",1557820291,NaN,337484.795031056,34882,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126260",1557820292,NaN,337362,NaN,30252,NaN,NaN,NaN,NaN,NaN,NaN
"1126262",1557820294,NaN,NaN,NaN,NaN,44442.6273909717,NaN,NaN,NaN,NaN,NaN
"1126263",1557820295,NaN,337472.58423493,34882,30252,NaN,NaN,NaN,NaN,NaN,NaN
"1126264",1557820296,NaN,337370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126265",1557820297,NaN,337371,NaN,NaN,NaN,20300,NaN,NaN,NaN,NaN
"1126266",1557820298,NaN,NaN,NaN,30252,NaN,20305.3951793722,NaN,NaN,NaN,NaN
"1126267",1557820299,NaN,337628,NaN,NaN,NaN,NaN,27415,NaN,NaN,NaN
"1126268",1557820300,NaN,337567.342465753,34881,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126269",1557820301,NaN,337401,34871.3191489362,30263.0412698413,NaN,NaN,NaN,NaN,17616,NaN
"1126271",1557820303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17620,NaN
"1126276",1557820308,NaN,337620.933884297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126278",1557820310,NaN,337408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126283",1557820315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16900.1696951934,NaN,NaN
"1126284",1557820316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16907.9245947851,NaN,NaN
"1126285",1557820317,NaN,337411.242424242,NaN,NaN,NaN,NaN,27415,NaN,NaN,NaN
"1126286",1557820318,NaN,337643.573643411,NaN,NaN,NaN,NaN,NaN,NaN,17607,6885
"1126287",1557820319,NaN,337415.027027027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126289",1557820321,NaN,NaN,NaN,30247.7014925373,NaN,NaN,NaN,NaN,NaN,NaN
"1126291",1557820323,NaN,337638.103658537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126292",1557820324,NaN,337421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126293",1557820325,NaN,337421.306122449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126294",1557820326,NaN,337638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126295",1557820327,NaN,NaN,NaN,NaN,NaN,20317,NaN,NaN,NaN,NaN
"1126296",1557820328,NaN,337624.550387597,NaN,NaN,NaN,NaN,27415,NaN,NaN,NaN
"1126297",1557820329,NaN,337634,NaN,NaN,NaN,NaN,27419.6382513661,NaN,17615,NaN
"1126298",1557820330,NaN,337433,NaN,NaN,NaN,NaN,27421,NaN,NaN,NaN
"1126299",1557820331,NaN,337628.297619048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126300",1557820332,NaN,337644.438256659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126301",1557820333,NaN,337640.025641026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126302",1557820334,NaN,NaN,NaN,NaN,NaN,NaN,27424,NaN,NaN,NaN
"1126303",1557820335,NaN,337648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126306",1557820338,NaN,NaN,NaN,NaN,NaN,NaN,27446,NaN,NaN,NaN
"1126308",1557820340,NaN,NaN,NaN,30256,NaN,NaN,NaN,NaN,NaN,NaN
"1126309",1557820341,NaN,337665.819672131,NaN,NaN,44405,20302.8612385321,NaN,NaN,NaN,NaN
"1126310",1557820342,NaN,337898.75,NaN,NaN,NaN,NaN,27447,NaN,NaN,NaN
"1126311",1557820343,NaN,337814.136986301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126312",1557820344,NaN,337644,NaN,30256.9778869779,NaN,NaN,27447,NaN,NaN,NaN
"1126315",1557820347,NaN,337897,NaN,30255,NaN,NaN,NaN,NaN,NaN,NaN
"1126318",1557820350,NaN,NaN,NaN,NaN,NaN,NaN,27446.078817734,NaN,NaN,NaN
"1126319",1557820351,NaN,337654.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126321",1557820353,NaN,NaN,NaN,30249,NaN,NaN,NaN,NaN,NaN,NaN
"1126326",1557820358,NaN,337653,NaN,NaN,NaN,20313.7833827893,NaN,NaN,NaN,NaN
"1126327",1557820359,NaN,337869.532467532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126328",1557820360,NaN,337654,NaN,NaN,NaN,20314,NaN,NaN,NaN,NaN
"1126330",1557820362,NaN,337825.511904762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126331",1557820363,NaN,337665,NaN,NaN,44406.9207772795,NaN,NaN,NaN,NaN,NaN
"1126332",1557820364,52204.280859375,NaN,NaN,30253,44407,NaN,NaN,NaN,NaN,6885.12623869022
"1126333",1557820365,NaN,NaN,NaN,30256,44403,NaN,NaN,NaN,NaN,6886
"1126334",1557820366,NaN,NaN,34876.2806841046,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126336",1557820368,NaN,NaN,NaN,30258.0207253886,NaN,NaN,NaN,NaN,NaN,NaN
"1126337",1557820369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17602.1573676681,NaN
"1126338",1557820370,NaN,337667,NaN,NaN,44406.1860465116,NaN,NaN,NaN,17599,NaN
"1126339",1557820371,NaN,NaN,NaN,30255,NaN,NaN,NaN,NaN,NaN,NaN
"1126340",1557820372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17591.4222797927,NaN
"1126344",1557820376,NaN,NaN,NaN,NaN,44404.3527131783,NaN,NaN,NaN,NaN,NaN
"1126345",1557820377,NaN,337846.829787234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126347",1557820379,NaN,NaN,NaN,NaN,44403.5076923077,NaN,NaN,NaN,NaN,NaN
"1126351",1557820383,NaN,337671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126352",1557820384,NaN,NaN,NaN,30256,NaN,NaN,NaN,NaN,NaN,NaN
"1126353",1557820385,NaN,337848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126354",1557820386,NaN,337851.742857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126355",1557820387,NaN,337739.073170732,NaN,NaN,NaN,20319.7914240339,NaN,NaN,17593.4760383387,NaN
"1126358",1557820390,NaN,NaN,NaN,NaN,NaN,20322.9029803424,NaN,NaN,NaN,NaN
"1126359",1557820391,NaN,337689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126362",1557820394,NaN,337696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126363",1557820395,NaN,NaN,34900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126364",1557820396,NaN,337862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126367",1557820399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17600,NaN
"1126369",1557820401,NaN,337867.830415755,NaN,NaN,NaN,NaN,NaN,NaN,17613,NaN
"1126370",1557820402,NaN,337709.708571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126371",1557820403,NaN,337800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126372",1557820404,NaN,337950.991803279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126373",1557820405,NaN,337711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1126374",1557820406,NaN,337716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
