"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"259702",1561532934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6924.7939308398
"259703",1561532935,49686,338174.195121951,NaN,NaN,35479.8656716418,20186,25620,17789,16436.4420289855,6925.3973393172
"259704",1561532936,49686,337992.10738255,NaN,NaN,35481.9047619048,NaN,25623.094011976,NaN,16432,6927
"259705",1561532937,NaN,NaN,NaN,NaN,35494,NaN,25620.1012145749,17789.5025125628,NaN,NaN
"259706",1561532938,NaN,NaN,NaN,NaN,35473.5130434783,NaN,25620.0719769674,NaN,NaN,NaN
"259707",1561532939,NaN,NaN,NaN,NaN,NaN,NaN,25620,NaN,NaN,NaN
"259708",1561532940,NaN,NaN,39494,NaN,NaN,NaN,25620,NaN,NaN,NaN
"259709",1561532941,NaN,NaN,NaN,NaN,NaN,NaN,25620,NaN,NaN,NaN
"259710",1561532942,NaN,NaN,NaN,31964,NaN,NaN,25620,NaN,NaN,NaN
"259711",1561532943,49673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259713",1561532945,49645.2493573265,338199,NaN,31957,35471.3114754098,20185,25620,17799,16445.270696452,6928
"259714",1561532946,NaN,NaN,NaN,NaN,35471.1764705882,NaN,NaN,NaN,NaN,NaN
"259715",1561532947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16495,NaN
"259718",1561532950,NaN,NaN,39493,NaN,NaN,20186.660944206,NaN,NaN,NaN,NaN
"259720",1561532952,NaN,338000.640909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259722",1561532954,49670,338053.212548015,39492,NaN,35471.5,20192,25620,17805,16495,6928
"259723",1561532955,49680.5,338191,39491.8973765432,NaN,NaN,20192,25625.3313880784,17804,16495,6930.22837653479
"259724",1561532956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6925.21772285038
"259725",1561532957,NaN,338194,NaN,NaN,35474.6270491803,20192,25621.3445378151,17804,NaN,6925.14772727273
"259726",1561532958,49672.0215827338,338194,39508,NaN,NaN,20194.5460526316,25621.3143989432,17804,16494,6923.2388382512
"259727",1561532959,49675,338197,39523,31977,35485.6901763224,20199,25621.7491075982,17804,16494,6927
"259728",1561532960,NaN,NaN,NaN,31971,NaN,NaN,25620,NaN,NaN,NaN
"259729",1561532961,NaN,NaN,NaN,31980,35495.4860956618,NaN,NaN,NaN,NaN,NaN
"259730",1561532962,NaN,338199.243710692,39559,31984.6367265469,NaN,NaN,25620,NaN,NaN,6927
"259731",1561532963,NaN,NaN,NaN,31981,NaN,NaN,NaN,NaN,NaN,NaN
"259732",1561532964,NaN,NaN,NaN,31983,NaN,NaN,NaN,NaN,NaN,NaN
"259733",1561532965,NaN,NaN,39563,NaN,35491.3150224215,NaN,NaN,17804.564535585,NaN,NaN
"259735",1561532967,NaN,NaN,NaN,NaN,35492.5,NaN,NaN,NaN,NaN,NaN
"259736",1561532968,NaN,NaN,NaN,NaN,35493.2953523238,NaN,NaN,NaN,16442.1989291598,NaN
"259737",1561532969,NaN,NaN,NaN,31970,35492.9897959184,NaN,NaN,NaN,NaN,NaN
"259738",1561532970,NaN,338300,39549,31979,35487.8555691555,20200.1523531433,25649,17840,16436.3989169675,6929
"259740",1561532972,49670.7303370787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259741",1561532973,49670,338300,39548,NaN,35457.3522565995,20198,25649,17840,16455,6930
"259742",1561532974,NaN,NaN,39548,NaN,NaN,20198.3260801009,25649.2032520325,17839.5,16455,6930
"259743",1561532975,NaN,NaN,39548,32062,35446.9638069705,20197.707456979,NaN,NaN,16444.9428571429,NaN
"259744",1561532976,NaN,NaN,NaN,NaN,NaN,20198,NaN,NaN,NaN,NaN
"259746",1561532978,NaN,NaN,39548,NaN,35440,NaN,NaN,NaN,NaN,NaN
"259747",1561532979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16449,NaN
"259750",1561532982,49664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259752",1561532984,NaN,NaN,NaN,NaN,35454.6438356164,NaN,NaN,NaN,NaN,NaN
"259753",1561532985,49707,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"259754",1561532986,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"259756",1561532988,NaN,NaN,NaN,NaN,35455,NaN,NaN,NaN,NaN,NaN
"259758",1561532990,NaN,NaN,NaN,NaN,NaN,NaN,25651.4023921401,NaN,16458.5346260388,NaN
"259759",1561532991,NaN,NaN,NaN,NaN,35446.2491467577,NaN,25650.9873605948,NaN,NaN,NaN
"259760",1561532992,NaN,NaN,NaN,NaN,NaN,NaN,25654.4175634955,NaN,NaN,NaN
"259761",1561532993,NaN,NaN,NaN,NaN,NaN,NaN,25653.1735112936,NaN,NaN,NaN
"259762",1561532994,NaN,NaN,NaN,NaN,35456.7004103967,NaN,25650.6365272155,NaN,NaN,6929
"259763",1561532995,NaN,338505.142156863,NaN,NaN,NaN,NaN,25650.2050874404,NaN,NaN,6928
"259764",1561532996,NaN,338987,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"259765",1561532997,NaN,NaN,NaN,NaN,NaN,NaN,25650.1740890688,NaN,NaN,NaN
"259766",1561532998,NaN,NaN,NaN,NaN,NaN,NaN,25650.1969465649,NaN,NaN,NaN
"259767",1561532999,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,6926
"259768",1561533000,NaN,NaN,NaN,NaN,35484,NaN,25650.1416526138,NaN,NaN,NaN
"259769",1561533001,NaN,NaN,NaN,NaN,NaN,NaN,25650.5919055649,NaN,NaN,NaN
"259770",1561533002,NaN,NaN,NaN,NaN,NaN,NaN,25650.2943925234,NaN,NaN,NaN
"259771",1561533003,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"259772",1561533004,NaN,338989.322807018,NaN,NaN,NaN,NaN,25650.2957474227,NaN,NaN,NaN
"259773",1561533005,NaN,NaN,39568.3895833333,NaN,NaN,NaN,25650.1416526138,NaN,NaN,NaN
"259774",1561533006,NaN,338740,NaN,NaN,NaN,NaN,25650.2833052277,NaN,NaN,6929.7937732342
"259775",1561533007,NaN,NaN,NaN,NaN,NaN,NaN,25650.3266364226,NaN,NaN,6930
"259776",1561533008,NaN,NaN,NaN,NaN,NaN,NaN,25650.0992321323,NaN,NaN,6930
"259777",1561533009,NaN,338994,NaN,NaN,35490.1745341615,NaN,25650.1416526138,NaN,NaN,NaN
"259778",1561533010,NaN,NaN,NaN,NaN,35474.9367088608,NaN,25651.1888701518,NaN,NaN,NaN
"259779",1561533011,NaN,NaN,NaN,NaN,NaN,NaN,25650.8175018699,NaN,NaN,NaN
"259780",1561533012,NaN,NaN,NaN,NaN,NaN,NaN,25650.1501623377,NaN,NaN,NaN
"259781",1561533013,NaN,338937,NaN,NaN,NaN,20199,25652.35946924,17845.5912195122,NaN,6933
"259782",1561533014,NaN,NaN,NaN,NaN,NaN,NaN,25654.765095729,NaN,NaN,6934.37580362361
"259783",1561533015,NaN,NaN,NaN,NaN,NaN,NaN,25651.2790556901,NaN,NaN,6936
"259784",1561533016,NaN,NaN,NaN,NaN,NaN,NaN,25650.222075347,NaN,NaN,NaN
"259785",1561533017,NaN,NaN,NaN,NaN,35473.8076923077,NaN,25650.4643813605,NaN,NaN,NaN
"259786",1561533018,NaN,NaN,NaN,NaN,35489.900729927,NaN,25650.198816568,NaN,NaN,NaN
"259787",1561533019,NaN,NaN,NaN,NaN,NaN,NaN,25650.2965578111,NaN,NaN,NaN
"259788",1561533020,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"259789",1561533021,NaN,338822.181818182,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"259790",1561533022,NaN,NaN,NaN,NaN,NaN,NaN,25650.1132075472,NaN,NaN,NaN
"259791",1561533023,NaN,NaN,NaN,NaN,35491.75,NaN,25650.9546149924,NaN,NaN,NaN
"259792",1561533024,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"259793",1561533025,NaN,NaN,NaN,NaN,NaN,20183.678,25650,NaN,NaN,6940
"259794",1561533026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"259797",1561533029,NaN,NaN,NaN,NaN,NaN,NaN,25648.3695652174,NaN,NaN,NaN
"259798",1561533030,NaN,338935,NaN,NaN,35491.25,NaN,25647,17846.435530086,NaN,6940
"259800",1561533032,NaN,NaN,NaN,NaN,NaN,NaN,25647,NaN,NaN,6939.67144691781
"259802",1561533034,NaN,NaN,NaN,NaN,NaN,NaN,25647,NaN,NaN,NaN
"259803",1561533035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"259804",1561533036,NaN,338701.428571429,NaN,NaN,NaN,NaN,25647,NaN,NaN,6939.00668896321
"259806",1561533038,NaN,NaN,NaN,NaN,35487.75,NaN,NaN,NaN,NaN,NaN
"259808",1561533040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"259809",1561533041,NaN,NaN,NaN,NaN,35458.1836431227,NaN,NaN,NaN,NaN,6940
"259810",1561533042,NaN,NaN,NaN,NaN,35430.6547636258,NaN,NaN,NaN,NaN,NaN
"259811",1561533043,NaN,338700,NaN,NaN,35449.4377358491,NaN,NaN,NaN,NaN,NaN
"259812",1561533044,NaN,NaN,NaN,NaN,NaN,20177.0770893372,NaN,NaN,NaN,NaN
"259813",1561533045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16471.4424,NaN
"259816",1561533048,NaN,338700,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"259817",1561533049,NaN,NaN,NaN,NaN,NaN,20170,25652.7100161551,17835,NaN,NaN
"259819",1561533051,NaN,NaN,NaN,NaN,NaN,20170,25679,NaN,NaN,6942.20517830972
"259822",1561533054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6943
"259827",1561533059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6947.52439748308
"259828",1561533060,NaN,NaN,NaN,NaN,35454.0899653979,NaN,NaN,NaN,NaN,NaN
"259829",1561533061,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"259830",1561533062,NaN,NaN,NaN,NaN,35452.9795918367,NaN,25743.6885245902,NaN,NaN,NaN
"259831",1561533063,NaN,NaN,NaN,NaN,NaN,NaN,25745,NaN,NaN,NaN
"259832",1561533064,NaN,NaN,NaN,NaN,NaN,NaN,25744,NaN,NaN,NaN
"259833",1561533065,NaN,338650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259834",1561533066,NaN,NaN,NaN,NaN,35440.7092198582,NaN,NaN,NaN,NaN,NaN
"259835",1561533067,NaN,NaN,NaN,NaN,NaN,NaN,25782.5,NaN,NaN,NaN
"259836",1561533068,49738.3423680456,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"259837",1561533069,NaN,NaN,NaN,NaN,NaN,NaN,25784,NaN,NaN,NaN
"259839",1561533071,NaN,338883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259844",1561533076,NaN,338640.419515227,NaN,NaN,35445,NaN,25764.4416184971,NaN,NaN,6950.15793087663
"259845",1561533077,NaN,338610,NaN,NaN,35440,NaN,NaN,NaN,NaN,NaN
"259847",1561533079,NaN,338590,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"259852",1561533084,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"259854",1561533086,NaN,NaN,NaN,NaN,NaN,20199.9948956946,NaN,NaN,NaN,NaN
"259855",1561533087,NaN,338411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259858",1561533090,NaN,338444,39536.3366238894,NaN,NaN,NaN,NaN,17861.2391304348,NaN,6953.35104142289
"259859",1561533091,NaN,NaN,39534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259861",1561533093,NaN,NaN,39517,32038.8459915612,NaN,20200,25750,NaN,NaN,NaN
"259862",1561533094,NaN,338449,NaN,32029,35450,20200,NaN,NaN,NaN,NaN
"259871",1561533103,NaN,338727.152046784,NaN,NaN,35448.6569250318,NaN,25762.1109499637,NaN,16495.0290360046,6956
"259872",1561533104,NaN,NaN,NaN,NaN,35448.8823529412,20200,NaN,NaN,NaN,NaN
"259874",1561533106,NaN,NaN,NaN,NaN,35448.75,NaN,NaN,NaN,NaN,NaN
"259875",1561533107,NaN,NaN,NaN,NaN,NaN,NaN,25771.4306666667,NaN,16500,6967.9331366765
"259876",1561533108,NaN,NaN,NaN,NaN,35449.0088495575,20242.2503748126,NaN,NaN,NaN,NaN
"259877",1561533109,NaN,NaN,NaN,NaN,35450.150862069,NaN,NaN,NaN,NaN,NaN
"259878",1561533110,NaN,338876.680318544,NaN,NaN,35450.342019544,NaN,NaN,NaN,NaN,NaN
"259879",1561533111,NaN,339000,NaN,NaN,35448.3191489362,NaN,NaN,NaN,NaN,NaN
"259880",1561533112,NaN,339028,NaN,NaN,35443.0520607375,NaN,NaN,NaN,NaN,6966
"259882",1561533114,NaN,NaN,NaN,NaN,35441.3133640553,NaN,NaN,NaN,NaN,NaN
"259883",1561533115,NaN,339091.19047619,NaN,NaN,35448.2876712329,NaN,25804,NaN,NaN,NaN
"259884",1561533116,NaN,NaN,NaN,NaN,35448.875,NaN,25799,NaN,NaN,NaN
"259885",1561533117,NaN,NaN,NaN,NaN,35449.375,NaN,NaN,NaN,NaN,NaN
"259886",1561533118,NaN,NaN,NaN,NaN,35449.5714285714,NaN,NaN,NaN,NaN,NaN
"259887",1561533119,NaN,NaN,NaN,NaN,35448.1615384615,NaN,NaN,NaN,NaN,NaN
"259888",1561533120,NaN,NaN,39520.2209842154,NaN,NaN,NaN,NaN,NaN,NaN,6964
"259890",1561533122,NaN,NaN,NaN,NaN,35448.9915966387,NaN,NaN,NaN,NaN,NaN
"259891",1561533123,NaN,NaN,NaN,NaN,35449.4007220217,NaN,NaN,NaN,NaN,NaN
"259893",1561533125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16501.4265306122,NaN
"259894",1561533126,NaN,NaN,NaN,NaN,35449.7391304348,NaN,NaN,NaN,16486.3741496599,NaN
"259898",1561533130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17901,NaN,NaN
"259900",1561533132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17896.3898305085,NaN,NaN
"259902",1561533134,NaN,NaN,NaN,NaN,35475.15,NaN,NaN,NaN,NaN,NaN
"259903",1561533135,NaN,NaN,NaN,NaN,35477.9880478088,NaN,NaN,NaN,NaN,NaN
"259904",1561533136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6972.81160101532
"259905",1561533137,NaN,NaN,NaN,NaN,NaN,20254,NaN,NaN,NaN,6974.73311367381
"259906",1561533138,NaN,NaN,39492,NaN,NaN,NaN,NaN,NaN,NaN,6975.43594009983
"259908",1561533140,NaN,NaN,NaN,NaN,35450.6903914591,NaN,NaN,NaN,NaN,NaN
"259911",1561533143,NaN,NaN,NaN,NaN,35455.8561151079,NaN,NaN,NaN,NaN,6976.24075378654
"259912",1561533144,NaN,NaN,NaN,NaN,35474.802259887,NaN,NaN,NaN,NaN,6975
"259917",1561533149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16511,NaN
"259918",1561533150,NaN,NaN,39490,NaN,35450.3149606299,NaN,NaN,NaN,NaN,NaN
"259919",1561533151,NaN,338930,NaN,NaN,35448,NaN,NaN,NaN,NaN,NaN
"259920",1561533152,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"259922",1561533154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6975
"259923",1561533155,NaN,NaN,NaN,NaN,NaN,20270,NaN,NaN,NaN,6976.73896229455
"259931",1561533163,NaN,NaN,NaN,NaN,35451.3072196621,NaN,NaN,NaN,NaN,NaN
"259932",1561533164,NaN,NaN,NaN,NaN,35449.0461165049,NaN,NaN,NaN,NaN,NaN
"259933",1561533165,NaN,339094.265033408,39492,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259934",1561533166,NaN,NaN,39491,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259935",1561533167,NaN,NaN,NaN,NaN,35447.6527777778,NaN,NaN,NaN,NaN,NaN
"259938",1561533170,NaN,NaN,39490,32068,35450.1405723906,NaN,NaN,NaN,NaN,NaN
"259941",1561533173,NaN,NaN,NaN,NaN,35449.6490384615,NaN,NaN,NaN,NaN,NaN
"259942",1561533174,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"259943",1561533175,NaN,NaN,39512,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259945",1561533177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16479.7091891892,NaN
"259948",1561533180,NaN,NaN,NaN,NaN,35451.0003457815,NaN,NaN,NaN,NaN,NaN
"259949",1561533181,NaN,NaN,NaN,NaN,35448.3,NaN,NaN,17913,NaN,NaN
"259953",1561533185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968
"259954",1561533186,NaN,NaN,NaN,NaN,35456.2293423271,NaN,NaN,NaN,NaN,NaN
"259955",1561533187,NaN,NaN,NaN,NaN,35450,NaN,NaN,17894.65935787,16480,NaN
"259956",1561533188,NaN,NaN,NaN,NaN,35449.2854785479,NaN,NaN,NaN,NaN,NaN
"259957",1561533189,NaN,NaN,NaN,NaN,35448.9047619048,NaN,NaN,NaN,NaN,NaN
"259962",1561533194,NaN,NaN,NaN,NaN,35475.9293286219,NaN,NaN,NaN,NaN,NaN
"259966",1561533198,NaN,NaN,NaN,NaN,NaN,NaN,25782.4666666667,NaN,NaN,NaN
"259967",1561533199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968.49697504411
"259968",1561533200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17895,NaN,NaN
"259970",1561533202,NaN,NaN,NaN,NaN,35446.1748837209,NaN,NaN,NaN,NaN,NaN
"259971",1561533203,NaN,NaN,NaN,NaN,NaN,20261.9202350966,25779.0711678832,NaN,16467.8076923077,NaN
"259972",1561533204,NaN,NaN,NaN,NaN,NaN,20257,NaN,NaN,16459.9032258065,6961
"259973",1561533205,NaN,NaN,39491,NaN,35449.42,NaN,NaN,NaN,NaN,NaN
"259979",1561533211,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"259980",1561533212,NaN,338979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259982",1561533214,NaN,339196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259984",1561533216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17885.0012970169,NaN,NaN
"259985",1561533217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17885.7611202636,NaN,NaN
"259986",1561533218,NaN,NaN,39491,NaN,35445,NaN,NaN,NaN,NaN,NaN
"259991",1561533223,NaN,NaN,39516.7453505007,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"259996",1561533228,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260000",1561533232,NaN,339197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260001",1561533233,NaN,339197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260006",1561533238,NaN,NaN,39549.3346303502,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260008",1561533240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6959
"260017",1561533249,NaN,339197.320093458,NaN,NaN,35454.1335548173,NaN,25795,NaN,16428.98125,6959.443
"260018",1561533250,NaN,339198,NaN,NaN,NaN,NaN,NaN,NaN,16453,NaN
"260019",1561533251,NaN,339200.100686499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260022",1561533254,49936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260023",1561533255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960
"260024",1561533256,NaN,339201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260026",1561533258,NaN,339007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260027",1561533259,NaN,NaN,NaN,NaN,35468.9206349206,NaN,NaN,NaN,NaN,NaN
"260028",1561533260,NaN,NaN,NaN,NaN,35449.1233766234,NaN,NaN,NaN,NaN,NaN
"260033",1561533265,NaN,NaN,NaN,NaN,NaN,NaN,25763,NaN,NaN,NaN
"260034",1561533266,NaN,NaN,NaN,NaN,35450,NaN,25763,NaN,NaN,NaN
"260039",1561533271,NaN,NaN,NaN,NaN,35448.3109619687,NaN,NaN,NaN,NaN,NaN
"260041",1561533273,NaN,339162.73364486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260043",1561533275,NaN,339002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260044",1561533276,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,6961.12421256663
"260045",1561533277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960
"260046",1561533278,49957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260047",1561533279,NaN,NaN,NaN,NaN,NaN,NaN,25753,NaN,NaN,NaN
"260048",1561533280,NaN,338978.556655121,NaN,NaN,NaN,NaN,25753,NaN,NaN,NaN
"260051",1561533283,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260053",1561533285,49967.4142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260056",1561533288,NaN,339145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260062",1561533294,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"260063",1561533295,NaN,NaN,NaN,32037,NaN,NaN,NaN,NaN,NaN,NaN
"260065",1561533297,NaN,NaN,NaN,NaN,NaN,NaN,25759,NaN,NaN,NaN
"260068",1561533300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17886.949499347,NaN,NaN
"260069",1561533301,NaN,NaN,39529.1847894406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260070",1561533302,49921.1118881119,NaN,NaN,32038.2102908277,NaN,NaN,NaN,NaN,NaN,6964.09945184025
"260071",1561533303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16464.6235294118,6966
"260072",1561533304,NaN,NaN,NaN,NaN,35445,NaN,25759,NaN,NaN,NaN
"260073",1561533305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16470,6965.06370905339
"260074",1561533306,NaN,NaN,39490,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260075",1561533307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16473,NaN
"260077",1561533309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965.6712256707
"260078",1561533310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16479.7626601586,NaN
"260079",1561533311,NaN,NaN,NaN,32029,NaN,NaN,NaN,NaN,NaN,NaN
"260080",1561533312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16500.1705739693,NaN
"260081",1561533313,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260082",1561533314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16502,NaN
"260084",1561533316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16504,NaN
"260085",1561533317,NaN,NaN,NaN,NaN,NaN,NaN,25760,NaN,16512,NaN
"260092",1561533324,NaN,NaN,39516.381104034,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260097",1561533329,NaN,NaN,NaN,NaN,NaN,NaN,25759.8609271523,NaN,NaN,NaN
"260099",1561533331,NaN,NaN,NaN,NaN,NaN,NaN,25748,NaN,NaN,NaN
"260101",1561533333,NaN,338981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260102",1561533334,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,6965
"260103",1561533335,NaN,NaN,NaN,NaN,NaN,20262,NaN,NaN,NaN,NaN
"260109",1561533341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16487.819287576,NaN
"260110",1561533342,NaN,NaN,NaN,NaN,35445,NaN,25745.496124031,NaN,16498.0193548387,6965
"260113",1561533345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6963
"260114",1561533346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"260115",1561533347,NaN,NaN,NaN,NaN,NaN,NaN,25745,NaN,16497.1647398844,NaN
"260116",1561533348,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260117",1561533349,NaN,338944.933701657,39464.4772848744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260122",1561533354,NaN,NaN,NaN,NaN,35445,NaN,25745,NaN,NaN,NaN
"260123",1561533355,NaN,NaN,39508.2916256158,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260124",1561533356,NaN,NaN,39485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260125",1561533357,NaN,338962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260127",1561533359,NaN,NaN,NaN,NaN,NaN,NaN,25746,NaN,NaN,NaN
"260131",1561533363,NaN,NaN,NaN,NaN,NaN,NaN,25743.5531914894,NaN,NaN,NaN
"260132",1561533364,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260134",1561533366,NaN,NaN,NaN,NaN,NaN,NaN,25741,NaN,NaN,NaN
"260135",1561533367,NaN,NaN,NaN,NaN,NaN,NaN,25732.9705882353,NaN,NaN,NaN
"260137",1561533369,NaN,338615,NaN,NaN,NaN,NaN,NaN,17868.0422077922,NaN,6962.27515779023
"260138",1561533370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960.7883941971
"260140",1561533372,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,6963
"260141",1561533373,NaN,NaN,39511,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260142",1561533374,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260143",1561533375,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260144",1561533376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964
"260145",1561533377,NaN,338938,NaN,NaN,35445.7948717949,NaN,NaN,NaN,NaN,NaN
"260147",1561533379,NaN,NaN,NaN,NaN,NaN,20253.4299424184,NaN,NaN,NaN,NaN
"260148",1561533380,NaN,NaN,NaN,NaN,NaN,20249,NaN,NaN,NaN,NaN
"260152",1561533384,NaN,NaN,NaN,NaN,35445,NaN,NaN,NaN,NaN,NaN
"260158",1561533390,NaN,NaN,NaN,NaN,35430.342143906,NaN,NaN,NaN,NaN,NaN
"260160",1561533392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964
"260162",1561533394,NaN,NaN,NaN,NaN,35430,NaN,NaN,NaN,NaN,NaN
"260166",1561533398,NaN,338918.534759358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260167",1561533399,NaN,338918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"260172",1561533404,NaN,NaN,NaN,NaN,35429,NaN,NaN,NaN,16489,NaN
