"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2940464",1559634496,NaN,NaN,NaN,NaN,NaN,19887,NaN,NaN,NaN,NaN
"2940465",1559634497,NaN,NaN,35130,30200,NaN,19887,NaN,NaN,NaN,NaN
"2940466",1559634498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6695
"2940472",1559634504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6695
"2940476",1559634508,NaN,328928.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940477",1559634509,NaN,NaN,35135,NaN,NaN,NaN,NaN,NaN,17004.008908686,NaN
"2940478",1559634510,NaN,NaN,35126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940479",1559634511,NaN,NaN,35131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940480",1559634512,NaN,NaN,NaN,NaN,NaN,19886,NaN,NaN,NaN,NaN
"2940481",1559634513,NaN,328969.921535893,NaN,30195,NaN,NaN,NaN,NaN,17012.6202247191,NaN
"2940482",1559634514,NaN,NaN,NaN,NaN,NaN,NaN,26252,NaN,NaN,NaN
"2940484",1559634516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN
"2940486",1559634518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000.6533333333,NaN
"2940491",1559634523,50245.5246700508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940492",1559634524,NaN,NaN,35138.9320930233,NaN,NaN,NaN,NaN,NaN,NaN,6698
"2940495",1559634527,NaN,NaN,35145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940496",1559634528,NaN,NaN,NaN,30204.4365079365,NaN,19890,NaN,NaN,NaN,NaN
"2940498",1559634530,NaN,NaN,NaN,NaN,NaN,19892,NaN,NaN,NaN,NaN
"2940500",1559634532,NaN,NaN,NaN,30224.4132231405,NaN,NaN,NaN,NaN,NaN,NaN
"2940501",1559634533,NaN,329083,NaN,NaN,NaN,19889,NaN,NaN,NaN,NaN
"2940502",1559634534,NaN,329083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940503",1559634535,NaN,NaN,NaN,30223,NaN,NaN,NaN,NaN,NaN,NaN
"2940504",1559634536,50218.25,329175.299212598,35143,30216,36976,NaN,26222,17097,16991,6695
"2940505",1559634537,NaN,NaN,NaN,NaN,NaN,NaN,26246,NaN,NaN,NaN
"2940506",1559634538,50217.27,NaN,35142,30215,36976,19882,26223,17095.4631327222,17003.6200417537,6695
"2940508",1559634540,50248.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940511",1559634543,NaN,NaN,NaN,NaN,NaN,19890.9064662372,NaN,NaN,NaN,NaN
"2940514",1559634546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6698
"2940516",1559634548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6698
"2940517",1559634549,NaN,NaN,NaN,NaN,NaN,19895.4027713626,NaN,NaN,NaN,NaN
"2940519",1559634551,NaN,NaN,35156,NaN,37010.917721519,NaN,26247.7352430556,NaN,NaN,NaN
"2940520",1559634552,NaN,NaN,NaN,30223,NaN,NaN,NaN,NaN,NaN,NaN
"2940521",1559634553,NaN,NaN,NaN,30221.2623345367,NaN,NaN,NaN,NaN,NaN,NaN
"2940526",1559634558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6700
"2940527",1559634559,NaN,NaN,NaN,NaN,NaN,19901.0998653069,NaN,17100.4959774739,NaN,6700
"2940528",1559634560,NaN,NaN,NaN,NaN,NaN,19905.0681114551,NaN,NaN,NaN,NaN
"2940529",1559634561,NaN,NaN,NaN,NaN,NaN,19906,NaN,NaN,NaN,NaN
"2940531",1559634563,NaN,329132.889285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940532",1559634564,NaN,329135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940534",1559634566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6704
"2940535",1559634567,NaN,329276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940536",1559634568,NaN,329276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940537",1559634569,NaN,NaN,NaN,NaN,37023.1688089117,NaN,NaN,NaN,NaN,NaN
"2940538",1559634570,NaN,NaN,NaN,NaN,37009.9898848971,NaN,NaN,NaN,NaN,NaN
"2940540",1559634572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6703
"2940544",1559634576,NaN,329274,NaN,NaN,NaN,NaN,26279,NaN,NaN,NaN
"2940545",1559634577,NaN,NaN,35153,NaN,NaN,NaN,26293,NaN,NaN,NaN
"2940546",1559634578,NaN,NaN,NaN,NaN,NaN,NaN,26293,NaN,NaN,NaN
"2940547",1559634579,50292.88,NaN,NaN,30221,NaN,NaN,NaN,NaN,NaN,NaN
"2940549",1559634581,NaN,NaN,NaN,NaN,NaN,NaN,26293,NaN,NaN,NaN
"2940551",1559634583,50290.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940557",1559634589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17014,NaN
"2940559",1559634591,NaN,NaN,NaN,NaN,NaN,19918,NaN,NaN,NaN,NaN
"2940561",1559634593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17014,NaN
"2940562",1559634594,NaN,329015,NaN,NaN,NaN,NaN,NaN,17134,NaN,NaN
"2940564",1559634596,NaN,NaN,35202,NaN,NaN,19918.1181587532,NaN,NaN,NaN,6707
"2940565",1559634597,NaN,NaN,NaN,NaN,NaN,19911.9926470588,NaN,NaN,NaN,NaN
"2940568",1559634600,NaN,NaN,NaN,NaN,NaN,19919,NaN,NaN,NaN,NaN
"2940570",1559634602,NaN,NaN,35210,30255.5825,NaN,NaN,NaN,NaN,NaN,NaN
"2940572",1559634604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17034.1604330709,NaN
"2940573",1559634605,NaN,NaN,NaN,NaN,NaN,NaN,26319,NaN,NaN,NaN
"2940576",1559634608,NaN,NaN,NaN,NaN,37062,NaN,NaN,NaN,17068,NaN
"2940577",1559634609,NaN,329277.715099715,35228,NaN,NaN,NaN,NaN,NaN,NaN,6709
"2940578",1559634610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6712
"2940579",1559634611,50277.17,NaN,35229,NaN,NaN,19911,NaN,NaN,NaN,6712
"2940580",1559634612,NaN,329553,35229,30270,NaN,NaN,NaN,NaN,NaN,NaN
"2940587",1559634619,NaN,NaN,NaN,NaN,NaN,19919,NaN,NaN,NaN,NaN
"2940588",1559634620,50218.4995988539,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,NaN
"2940592",1559634624,NaN,NaN,NaN,NaN,37054.4360465116,NaN,NaN,NaN,NaN,NaN
"2940596",1559634628,NaN,NaN,NaN,NaN,NaN,NaN,26357,NaN,NaN,NaN
"2940599",1559634631,50236.91,329131.736842105,NaN,30260,37002,19916,26324,17109,17013,6707
"2940600",1559634632,NaN,NaN,NaN,NaN,NaN,19914.8475750577,NaN,NaN,NaN,NaN
"2940601",1559634633,NaN,NaN,NaN,NaN,NaN,19913,NaN,NaN,NaN,NaN
"2940606",1559634638,NaN,NaN,35196.3632508834,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940607",1559634639,NaN,NaN,35189.3665158371,30254.5930599369,NaN,19910,NaN,NaN,NaN,NaN
"2940610",1559634642,NaN,NaN,NaN,NaN,NaN,19924.6018978762,NaN,NaN,NaN,NaN
"2940611",1559634643,NaN,NaN,NaN,NaN,NaN,19931,26351,17110,NaN,NaN
"2940613",1559634645,NaN,NaN,35180.2040816327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940614",1559634646,NaN,NaN,35181,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940621",1559634653,NaN,NaN,NaN,NaN,NaN,19944.1467527808,NaN,NaN,NaN,NaN
"2940622",1559634654,NaN,NaN,NaN,NaN,NaN,19944,NaN,NaN,NaN,NaN
"2940627",1559634659,NaN,NaN,NaN,NaN,NaN,NaN,26347,NaN,NaN,NaN
"2940628",1559634660,50232.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940629",1559634661,NaN,NaN,NaN,NaN,NaN,NaN,26347,NaN,NaN,NaN
"2940631",1559634663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6707
"2940639",1559634671,NaN,NaN,NaN,NaN,NaN,NaN,26350,NaN,NaN,NaN
"2940643",1559634675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17113,NaN,NaN
"2940650",1559634682,NaN,NaN,35211,NaN,NaN,19943.628757515,NaN,NaN,NaN,6711.67671060891
"2940651",1559634683,50291.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940652",1559634684,NaN,329463,35213,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940653",1559634685,NaN,NaN,NaN,NaN,37054,NaN,26351.0869565217,NaN,NaN,NaN
"2940654",1559634686,NaN,NaN,NaN,NaN,37076,NaN,NaN,NaN,NaN,NaN
"2940656",1559634688,NaN,NaN,NaN,NaN,NaN,NaN,26411,NaN,NaN,NaN
"2940658",1559634690,NaN,NaN,NaN,NaN,NaN,NaN,26411,NaN,NaN,NaN
"2940659",1559634691,NaN,NaN,NaN,NaN,NaN,NaN,26410,NaN,NaN,NaN
"2940660",1559634692,NaN,NaN,NaN,NaN,37100,19949,NaN,NaN,NaN,NaN
"2940663",1559634695,NaN,NaN,NaN,NaN,NaN,19950,NaN,NaN,NaN,NaN
"2940665",1559634697,NaN,NaN,NaN,NaN,37100,NaN,NaN,NaN,NaN,NaN
"2940667",1559634699,NaN,329450,NaN,NaN,NaN,19951,NaN,NaN,NaN,NaN
"2940670",1559634702,NaN,NaN,NaN,NaN,NaN,19960.3335557038,NaN,NaN,NaN,NaN
"2940671",1559634703,NaN,NaN,NaN,NaN,NaN,19961,NaN,NaN,NaN,NaN
"2940672",1559634704,NaN,329107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940679",1559634711,NaN,NaN,NaN,NaN,NaN,19968.568,NaN,NaN,NaN,NaN
"2940682",1559634714,NaN,NaN,NaN,NaN,NaN,19960,NaN,NaN,NaN,NaN
"2940683",1559634715,NaN,NaN,NaN,NaN,NaN,NaN,26375.2946428571,NaN,NaN,NaN
"2940684",1559634716,NaN,NaN,NaN,NaN,NaN,NaN,26382,NaN,NaN,NaN
"2940685",1559634717,NaN,329100.110752145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940686",1559634718,NaN,329100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940688",1559634720,NaN,329446,NaN,NaN,37060,NaN,NaN,NaN,NaN,NaN
"2940689",1559634721,50231.02,329105.115044248,NaN,30241,37099,19951.7171853857,26350,17116,17013,6712
"2940692",1559634724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6713
"2940696",1559634728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17013,6713
"2940697",1559634729,NaN,329443,NaN,NaN,NaN,NaN,NaN,NaN,17012.833836858,NaN
"2940698",1559634730,NaN,329442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940699",1559634731,NaN,329440.381313131,NaN,NaN,NaN,NaN,NaN,17135.3911917098,NaN,NaN
"2940700",1559634732,NaN,329440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6716
"2940701",1559634733,NaN,NaN,NaN,NaN,NaN,19951,NaN,NaN,NaN,NaN
"2940702",1559634734,NaN,329440,NaN,NaN,NaN,NaN,NaN,17158,NaN,NaN
"2940703",1559634735,NaN,329451.296296296,NaN,30260,NaN,NaN,NaN,NaN,NaN,6716
"2940704",1559634736,NaN,NaN,NaN,30294.696969697,NaN,NaN,NaN,NaN,NaN,NaN
"2940705",1559634737,NaN,329553.561290323,NaN,NaN,NaN,NaN,NaN,17158,NaN,NaN
"2940706",1559634738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17143.3827160494,NaN,NaN
"2940708",1559634740,NaN,NaN,35203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940709",1559634741,50246.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940712",1559634744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17141.7138188609,NaN,NaN
"2940713",1559634745,NaN,NaN,35213,NaN,NaN,19951,NaN,NaN,NaN,NaN
"2940714",1559634746,NaN,329555.814569536,35213,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940715",1559634747,NaN,329798.781818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940716",1559634748,NaN,329800.166666667,NaN,NaN,37100,NaN,NaN,17143,NaN,NaN
"2940717",1559634749,50265.38,329329,35204,30284,37099.7881112176,19951,26351,17132,17002.1307222787,6713
"2940718",1559634750,NaN,329948,NaN,NaN,NaN,NaN,NaN,NaN,17006,NaN
"2940719",1559634751,NaN,329947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940720",1559634752,NaN,329946.457627119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940721",1559634753,NaN,329952,NaN,NaN,NaN,NaN,NaN,NaN,17007,NaN
"2940722",1559634754,NaN,329952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940725",1559634757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17131.1595092025,NaN,NaN
"2940731",1559634763,NaN,329947.387096774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940732",1559634764,NaN,329949.515151515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940733",1559634765,NaN,329949.754545455,NaN,NaN,37100,NaN,NaN,NaN,NaN,6718
"2940734",1559634766,NaN,329949.320707071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940735",1559634767,NaN,NaN,NaN,NaN,NaN,19954,NaN,NaN,NaN,NaN
"2940736",1559634768,NaN,329948.492307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940738",1559634770,NaN,329950.648648649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940739",1559634771,50281.09,330000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940740",1559634772,NaN,330000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940741",1559634773,NaN,NaN,NaN,NaN,NaN,19958.4879688606,NaN,NaN,17011,NaN
"2940744",1559634776,NaN,NaN,35201.0384615385,NaN,37090,NaN,NaN,NaN,NaN,NaN
"2940745",1559634777,NaN,NaN,NaN,NaN,37092,NaN,NaN,NaN,NaN,NaN
"2940747",1559634779,NaN,NaN,NaN,NaN,37090,NaN,NaN,NaN,NaN,NaN
"2940748",1559634780,NaN,330000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940749",1559634781,NaN,330000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940750",1559634782,NaN,329994,NaN,NaN,NaN,19957.9501992032,NaN,17133.759722757,17007.0134529148,6713
"2940751",1559634783,NaN,329995.235602094,NaN,NaN,NaN,19951,26344.9305474947,17127,NaN,6714.61307901907
"2940753",1559634785,NaN,329891.453551913,35176.8554801164,NaN,NaN,NaN,26355,NaN,NaN,NaN
"2940754",1559634786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17121,NaN,6714
"2940755",1559634787,NaN,329998.706467662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6716
"2940756",1559634788,NaN,329999,NaN,30283.4224137931,37090,NaN,26356,NaN,NaN,NaN
"2940758",1559634790,NaN,329886,NaN,30284,NaN,NaN,NaN,NaN,NaN,NaN
"2940761",1559634793,NaN,329891,NaN,30284,NaN,NaN,NaN,NaN,NaN,NaN
"2940762",1559634794,50279.3111928429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940764",1559634796,NaN,329884.105022831,NaN,30284,NaN,NaN,NaN,NaN,NaN,NaN
"2940770",1559634802,NaN,329887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940771",1559634803,NaN,329886.524193548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940772",1559634804,NaN,NaN,NaN,NaN,NaN,NaN,26355.3097524002,NaN,NaN,NaN
"2940773",1559634805,NaN,329886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940775",1559634807,NaN,329946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940776",1559634808,NaN,NaN,NaN,NaN,37100,NaN,NaN,NaN,NaN,NaN
"2940777",1559634809,NaN,329999.106060606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6714
"2940778",1559634810,NaN,329999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940779",1559634811,NaN,NaN,NaN,30282.5545454545,NaN,NaN,NaN,NaN,NaN,NaN
"2940781",1559634813,NaN,NaN,NaN,NaN,37100,NaN,NaN,NaN,NaN,NaN
"2940782",1559634814,NaN,NaN,NaN,NaN,37097.7528089888,NaN,NaN,NaN,NaN,NaN
"2940783",1559634815,NaN,NaN,NaN,NaN,37100,NaN,NaN,NaN,NaN,NaN
"2940784",1559634816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17008.9280855199,NaN
"2940785",1559634817,NaN,329979.106060606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940786",1559634818,NaN,329979.088607595,NaN,NaN,37125,NaN,NaN,NaN,NaN,NaN
"2940787",1559634819,NaN,NaN,NaN,NaN,NaN,NaN,26375,NaN,NaN,NaN
"2940790",1559634822,50308.8302366864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940793",1559634825,NaN,329978.409090909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6716.66999667
"2940795",1559634827,NaN,329997.489071038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940796",1559634828,NaN,330000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940797",1559634829,NaN,330000,NaN,NaN,NaN,NaN,NaN,17124,NaN,6718
"2940798",1559634830,NaN,330000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940799",1559634831,NaN,330074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940800",1559634832,NaN,330138.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940805",1559634837,NaN,NaN,35181,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940806",1559634838,NaN,330359,NaN,NaN,NaN,NaN,NaN,17131.2167934465,NaN,NaN
"2940807",1559634839,NaN,330249.089635854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940808",1559634840,NaN,330363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940810",1559634842,NaN,330371,35187,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940812",1559634844,NaN,330372,35178,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940813",1559634845,50311.3098583569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940814",1559634846,NaN,NaN,35188.9001874414,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940817",1559634849,NaN,330594.526315789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940818",1559634850,NaN,330598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940819",1559634851,NaN,330797.474820144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940820",1559634852,NaN,330796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940821",1559634853,NaN,330795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940823",1559634855,NaN,330795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940824",1559634856,NaN,NaN,NaN,NaN,37150,NaN,NaN,NaN,NaN,NaN
"2940825",1559634857,NaN,330795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6717.26192771084
"2940826",1559634858,NaN,330852.596666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6718
"2940827",1559634859,NaN,331093,NaN,NaN,NaN,19949.5604467806,NaN,NaN,NaN,NaN
"2940829",1559634861,NaN,331084.96350365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6720
"2940830",1559634862,NaN,NaN,NaN,NaN,NaN,19952,NaN,NaN,NaN,NaN
"2940831",1559634863,NaN,331079.045454545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940832",1559634864,NaN,331226.416666667,35195,NaN,NaN,19951.1185860889,NaN,NaN,NaN,6714.04241435563
"2940833",1559634865,NaN,NaN,35188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940834",1559634866,NaN,331717.481751825,NaN,NaN,NaN,19952,NaN,NaN,NaN,6713
"2940838",1559634870,NaN,331495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940840",1559634872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17135.205204461,NaN,NaN
"2940843",1559634875,NaN,331494.518248175,NaN,NaN,NaN,NaN,NaN,17134,NaN,NaN
"2940844",1559634876,NaN,NaN,NaN,NaN,NaN,19955,NaN,NaN,NaN,NaN
"2940845",1559634877,NaN,331495.333333333,NaN,NaN,37184,NaN,NaN,NaN,17019.3649635036,NaN
"2940846",1559634878,NaN,331500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940848",1559634880,NaN,331501,35187,NaN,NaN,NaN,NaN,17136.4338823529,NaN,6713
"2940850",1559634882,NaN,331768.485294118,35187,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940853",1559634885,NaN,NaN,35187,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940858",1559634890,NaN,331205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940859",1559634891,NaN,331492,NaN,NaN,NaN,19938.0944963655,NaN,NaN,NaN,NaN
"2940860",1559634892,NaN,331450.696969697,NaN,30297,NaN,19926.3423831071,NaN,NaN,NaN,6710.69154806854
"2940861",1559634893,NaN,331473.902621723,35183.2259036145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940862",1559634894,NaN,331500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940863",1559634895,NaN,331500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940864",1559634896,NaN,331500,NaN,30295,NaN,NaN,NaN,17146,NaN,NaN
"2940865",1559634897,NaN,NaN,NaN,30295,NaN,19924.5940353013,NaN,NaN,17018.2229965157,NaN
"2940866",1559634898,NaN,NaN,NaN,30294.855,NaN,NaN,26332.3831035494,NaN,NaN,NaN
"2940867",1559634899,NaN,331397,NaN,NaN,NaN,NaN,26342,NaN,NaN,NaN
"2940868",1559634900,NaN,331463,NaN,30295,NaN,NaN,NaN,NaN,NaN,NaN
"2940869",1559634901,NaN,331577.166666667,NaN,NaN,NaN,NaN,NaN,17145.5106796116,NaN,NaN
"2940870",1559634902,NaN,331578,NaN,NaN,NaN,NaN,NaN,NaN,17018.5022522523,NaN
"2940871",1559634903,NaN,331578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940872",1559634904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17021.7084337349,NaN
"2940873",1559634905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17140,NaN,NaN
"2940874",1559634906,NaN,331260,35195,NaN,37137.1906493506,NaN,NaN,NaN,NaN,NaN
"2940875",1559634907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17033,NaN
"2940877",1559634909,NaN,331217.571428571,35183.5521472393,NaN,37133.5851996105,NaN,NaN,17136.2112676056,17019.4989293362,NaN
"2940878",1559634910,NaN,330988.123167155,NaN,30294.4720082178,37136,NaN,26335.3142857143,17131.2237205026,17029.6230529595,NaN
"2940879",1559634911,NaN,NaN,NaN,NaN,37139,NaN,NaN,17132.0665280665,NaN,NaN
"2940880",1559634912,NaN,330858.442857143,NaN,NaN,NaN,19914,NaN,NaN,NaN,NaN
"2940881",1559634913,NaN,NaN,NaN,NaN,37140,NaN,NaN,NaN,NaN,NaN
"2940882",1559634914,NaN,330993,NaN,NaN,NaN,NaN,NaN,17108,NaN,NaN
"2940883",1559634915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17108,NaN,NaN
"2940884",1559634916,NaN,330993,NaN,NaN,NaN,NaN,26298,NaN,NaN,NaN
"2940885",1559634917,NaN,330993,NaN,NaN,37140,19916,NaN,NaN,NaN,NaN
"2940887",1559634919,NaN,330999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940888",1559634920,NaN,330988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940889",1559634921,50199.0704199475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940890",1559634922,NaN,331005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940891",1559634923,NaN,331048.732044199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940892",1559634924,NaN,NaN,NaN,NaN,NaN,19928.7555970149,NaN,NaN,NaN,NaN
"2940893",1559634925,NaN,331474,35182.3402922756,NaN,NaN,NaN,NaN,NaN,17019.8695652174,NaN
"2940894",1559634926,NaN,331475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940901",1559634933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6701
"2940902",1559634934,NaN,NaN,NaN,30307.2252328535,NaN,NaN,NaN,17118.4474017744,NaN,NaN
"2940903",1559634935,NaN,331336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940904",1559634936,NaN,NaN,NaN,30303,37126,NaN,NaN,NaN,NaN,NaN
"2940905",1559634937,NaN,331355.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6701
"2940906",1559634938,NaN,331355.291666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940907",1559634939,NaN,331419,NaN,30303,NaN,NaN,NaN,NaN,NaN,NaN
"2940908",1559634940,NaN,331419,NaN,NaN,37104.0848,NaN,NaN,NaN,NaN,NaN
"2940910",1559634942,NaN,331414,NaN,30301,NaN,NaN,NaN,NaN,NaN,NaN
"2940911",1559634943,NaN,NaN,35165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940912",1559634944,NaN,NaN,NaN,30300,NaN,NaN,NaN,NaN,NaN,NaN
"2940913",1559634945,NaN,NaN,NaN,30300.1974522293,NaN,NaN,NaN,NaN,NaN,NaN
"2940914",1559634946,NaN,NaN,NaN,30300,NaN,NaN,NaN,NaN,NaN,NaN
"2940915",1559634947,NaN,NaN,NaN,30300.2952380952,NaN,NaN,NaN,NaN,NaN,NaN
"2940918",1559634950,NaN,331412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940919",1559634951,NaN,331412.893939394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940920",1559634952,NaN,331419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940921",1559634953,NaN,331419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2940928",1559634960,NaN,NaN,NaN,NaN,NaN,NaN,26307.4729620662,NaN,NaN,NaN
"2940929",1559634961,NaN,NaN,NaN,NaN,NaN,NaN,26315,NaN,NaN,NaN
