"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4237438",1560931470,NaN,NaN,39040,NaN,NaN,NaN,NaN,NaN,17493.0582524272,6909
"4237439",1560931471,NaN,NaN,39020,NaN,NaN,20297.1891891892,NaN,NaN,NaN,6908
"4237440",1560931472,NaN,354494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6908
"4237442",1560931474,NaN,NaN,NaN,NaN,36029,NaN,NaN,NaN,NaN,NaN
"4237445",1560931477,NaN,NaN,39020.2395209581,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237446",1560931478,NaN,354666,NaN,NaN,NaN,20298,NaN,NaN,NaN,6909
"4237447",1560931479,NaN,NaN,NaN,NaN,NaN,20298,26328.1195426195,NaN,17502.1031941032,NaN
"4237448",1560931480,NaN,NaN,NaN,NaN,NaN,20299,NaN,NaN,NaN,NaN
"4237451",1560931483,NaN,NaN,NaN,NaN,NaN,20296.4206349206,NaN,NaN,NaN,NaN
"4237452",1560931484,NaN,NaN,39040,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237453",1560931485,NaN,NaN,NaN,NaN,NaN,20289.35,NaN,NaN,NaN,NaN
"4237455",1560931487,NaN,NaN,NaN,31984.3741935484,NaN,NaN,NaN,NaN,NaN,NaN
"4237456",1560931488,NaN,NaN,39024.342,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237457",1560931489,NaN,NaN,NaN,NaN,36012.4584816133,NaN,NaN,NaN,NaN,NaN
"4237458",1560931490,NaN,NaN,NaN,NaN,36030,NaN,NaN,NaN,NaN,NaN
"4237459",1560931491,NaN,354660.361290323,NaN,NaN,36030,NaN,NaN,NaN,NaN,NaN
"4237460",1560931492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17525,NaN
"4237461",1560931493,NaN,NaN,NaN,NaN,NaN,20299.0901639344,NaN,NaN,NaN,NaN
"4237462",1560931494,NaN,NaN,NaN,NaN,NaN,20300,NaN,NaN,NaN,NaN
"4237463",1560931495,49803.87,354694,39000.668358714,31984,36030,20300,NaN,NaN,NaN,6909
"4237464",1560931496,NaN,354692.234693878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237465",1560931497,49812.71,354657.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6908
"4237466",1560931498,NaN,354635,NaN,NaN,NaN,20300,NaN,NaN,NaN,6908.6968
"4237467",1560931499,NaN,NaN,39024,31981.0103626943,NaN,20290.5997001499,NaN,NaN,NaN,NaN
"4237468",1560931500,NaN,NaN,NaN,31985.4305283757,NaN,NaN,NaN,17699.3654688869,NaN,NaN
"4237470",1560931502,NaN,354694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237472",1560931504,NaN,NaN,NaN,31986.7515923567,NaN,20286.2148807814,NaN,NaN,17505.8271028037,6903.65667752443
"4237473",1560931505,NaN,354690.621621622,NaN,NaN,NaN,20287.6703910615,26329.8136882129,NaN,NaN,NaN
"4237474",1560931506,NaN,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"4237476",1560931508,NaN,NaN,NaN,NaN,35995.4060773481,20295,26322.8985507246,NaN,NaN,NaN
"4237477",1560931509,NaN,NaN,NaN,NaN,36009.2276295133,20293,NaN,NaN,NaN,6907.38058035714
"4237478",1560931510,NaN,354693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237480",1560931512,NaN,NaN,NaN,NaN,36001,NaN,NaN,NaN,NaN,NaN
"4237481",1560931513,NaN,354686.947368421,NaN,NaN,NaN,20297.3847102343,NaN,NaN,NaN,NaN
"4237482",1560931514,NaN,354692.511013216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237483",1560931515,NaN,354697.720647773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237486",1560931518,NaN,354694,NaN,NaN,NaN,20299,NaN,NaN,NaN,NaN
"4237487",1560931519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17513,NaN
"4237488",1560931520,NaN,354695.467391304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237490",1560931522,NaN,NaN,39052.8275434243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237491",1560931523,49818.9080073801,354699.151069519,NaN,NaN,NaN,20299,NaN,NaN,NaN,NaN
"4237492",1560931524,NaN,354694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237493",1560931525,NaN,354699.968085106,39073.4725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237494",1560931526,NaN,354699.991869919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237495",1560931527,NaN,354654.279279279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237496",1560931528,NaN,NaN,39045.750547046,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237497",1560931529,NaN,NaN,39044,NaN,NaN,20299,NaN,NaN,NaN,NaN
"4237498",1560931530,NaN,NaN,NaN,NaN,36019,20308.7892503536,NaN,NaN,NaN,NaN
"4237499",1560931531,NaN,NaN,NaN,NaN,NaN,20317,NaN,NaN,NaN,NaN
"4237501",1560931533,NaN,354695.99009901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237502",1560931534,NaN,354697.234693878,NaN,NaN,NaN,20317.4097222222,NaN,NaN,NaN,NaN
"4237503",1560931535,NaN,354698.108695652,39048.124677558,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237504",1560931536,NaN,NaN,NaN,NaN,NaN,20321,NaN,NaN,NaN,NaN
"4237505",1560931537,NaN,354698.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237506",1560931538,NaN,NaN,NaN,NaN,36020,NaN,NaN,NaN,NaN,NaN
"4237507",1560931539,NaN,354700.767605634,NaN,NaN,36001,20322,NaN,NaN,NaN,NaN
"4237508",1560931540,49793.976728972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237509",1560931541,NaN,354699.686170213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237510",1560931542,NaN,354700.375854214,NaN,NaN,NaN,NaN,NaN,17700.7418546366,NaN,NaN
"4237511",1560931543,49784.725,354745.613686534,NaN,NaN,NaN,NaN,NaN,17692.676056338,17493,NaN
"4237512",1560931544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17700,NaN,NaN
"4237513",1560931545,NaN,354700,NaN,NaN,NaN,20317.4407894737,NaN,NaN,NaN,NaN
"4237514",1560931546,NaN,354700,NaN,NaN,NaN,20317,NaN,NaN,NaN,NaN
"4237515",1560931547,NaN,354700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237516",1560931548,NaN,354700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6907.68855218855
"4237517",1560931549,NaN,354700,NaN,31982.3039215686,NaN,NaN,NaN,NaN,NaN,NaN
"4237518",1560931550,NaN,NaN,NaN,NaN,NaN,20317.1878980892,NaN,17704.0418743769,NaN,6908
"4237519",1560931551,NaN,NaN,NaN,NaN,NaN,20317,NaN,NaN,NaN,6910
"4237520",1560931552,NaN,NaN,NaN,NaN,NaN,20316,NaN,NaN,NaN,NaN
"4237521",1560931553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17493,NaN
"4237522",1560931554,NaN,354704.81980198,NaN,NaN,NaN,NaN,NaN,17700,NaN,NaN
"4237523",1560931555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17493,NaN
"4237527",1560931559,NaN,354700.095041322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237528",1560931560,NaN,354694.964028777,NaN,NaN,NaN,20316.4827586207,NaN,NaN,NaN,NaN
"4237530",1560931562,NaN,354592.444259567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237531",1560931563,NaN,NaN,NaN,31960.2871287129,NaN,NaN,26340,17686,NaN,NaN
"4237532",1560931564,49775.39,NaN,NaN,NaN,NaN,20317.6271777003,NaN,NaN,NaN,NaN
"4237533",1560931565,NaN,354585.901060071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237535",1560931567,49762.63,NaN,39060,NaN,NaN,20299,NaN,NaN,NaN,6906
"4237536",1560931568,NaN,354690,NaN,NaN,NaN,20299,NaN,NaN,NaN,NaN
"4237538",1560931570,NaN,NaN,NaN,NaN,36001,20313,NaN,17705.0976821192,NaN,NaN
"4237539",1560931571,NaN,354690.103773585,NaN,31939.6666666667,NaN,NaN,NaN,17705.0175438596,NaN,NaN
"4237541",1560931573,NaN,NaN,NaN,NaN,NaN,NaN,26360.8575063613,17702.7575757576,NaN,NaN
"4237542",1560931574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17701.2382324688,NaN,NaN
"4237543",1560931575,NaN,354690,NaN,NaN,NaN,20313,26350,NaN,NaN,NaN
"4237544",1560931576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17716,NaN,NaN
"4237547",1560931579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6907
"4237549",1560931581,49757.7780740741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237552",1560931584,NaN,NaN,NaN,NaN,NaN,20300.0353915663,NaN,NaN,NaN,NaN
"4237553",1560931585,NaN,NaN,NaN,NaN,NaN,NaN,26371.7751937985,17702,NaN,NaN
"4237554",1560931586,NaN,NaN,39034,NaN,36021,NaN,26371.71875,NaN,17513.9232175503,NaN
"4237556",1560931588,NaN,NaN,NaN,NaN,NaN,NaN,26371.8571428571,NaN,NaN,NaN
"4237558",1560931590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17718.7272727273,NaN,NaN
"4237561",1560931593,NaN,NaN,NaN,NaN,NaN,20297,NaN,NaN,17513,NaN
"4237564",1560931596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6908
"4237565",1560931597,NaN,NaN,39027,NaN,NaN,20297,NaN,NaN,17513,NaN
"4237571",1560931603,NaN,NaN,NaN,NaN,36030,NaN,NaN,NaN,NaN,NaN
"4237574",1560931606,NaN,354562.896103896,39006,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237578",1560931610,NaN,NaN,NaN,NaN,36021.0716479017,NaN,NaN,NaN,NaN,NaN
"4237582",1560931614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903
"4237583",1560931615,49701.5536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237591",1560931623,NaN,354676,NaN,NaN,36022.5821256039,NaN,NaN,17724,NaN,NaN
"4237592",1560931624,NaN,NaN,NaN,NaN,36023,NaN,NaN,17725,NaN,NaN
"4237593",1560931625,NaN,NaN,NaN,NaN,NaN,20289.1979166667,NaN,NaN,NaN,NaN
"4237594",1560931626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17512.3228571429,6902.61934338953
"4237595",1560931627,NaN,354673.835125448,NaN,NaN,36022.7338709677,20286.8405275779,NaN,17725,17519,6903
"4237596",1560931628,NaN,354459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237598",1560931630,NaN,354668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237599",1560931631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17713,17528,NaN
"4237601",1560931633,NaN,NaN,NaN,31953.7802197802,NaN,NaN,NaN,NaN,NaN,NaN
"4237603",1560931635,NaN,NaN,39046,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237611",1560931643,NaN,NaN,NaN,31967.5656498674,NaN,NaN,NaN,NaN,NaN,NaN
"4237616",1560931648,NaN,NaN,39052,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237619",1560931651,NaN,354500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237621",1560931653,NaN,NaN,NaN,NaN,36006,NaN,NaN,NaN,NaN,NaN
"4237625",1560931657,NaN,NaN,NaN,NaN,36030,NaN,NaN,NaN,NaN,NaN
"4237626",1560931658,49723.35,NaN,NaN,NaN,36033,NaN,NaN,NaN,NaN,NaN
"4237627",1560931659,NaN,NaN,NaN,NaN,36047,NaN,NaN,NaN,NaN,NaN
"4237628",1560931660,NaN,NaN,NaN,NaN,36047,NaN,NaN,NaN,NaN,NaN
"4237634",1560931666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"4237637",1560931669,NaN,NaN,39044,NaN,NaN,NaN,NaN,NaN,NaN,6900
"4237639",1560931671,49764.9897183099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237642",1560931674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6902.75818882466
"4237643",1560931675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903
"4237644",1560931676,NaN,354470.468123862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237647",1560931679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17540,NaN
"4237649",1560931681,NaN,354459,NaN,NaN,NaN,NaN,26343,NaN,NaN,NaN
"4237650",1560931682,NaN,354459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237652",1560931684,NaN,NaN,NaN,NaN,NaN,20285,NaN,NaN,NaN,NaN
"4237655",1560931687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17733,NaN,NaN
"4237658",1560931690,NaN,354459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237659",1560931691,NaN,354459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237660",1560931692,NaN,NaN,39062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237670",1560931702,NaN,NaN,NaN,NaN,36045.0210526316,NaN,NaN,NaN,NaN,NaN
"4237674",1560931706,NaN,NaN,39058.6292134831,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237678",1560931710,NaN,NaN,NaN,NaN,NaN,20285,NaN,NaN,17518,NaN
"4237679",1560931711,NaN,NaN,NaN,NaN,NaN,20277,NaN,NaN,17513,NaN
"4237681",1560931713,49775.39,354132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237682",1560931714,NaN,NaN,NaN,NaN,NaN,20285,NaN,NaN,NaN,NaN
"4237683",1560931715,NaN,NaN,NaN,NaN,NaN,20278.8608695652,NaN,NaN,NaN,NaN
"4237684",1560931716,NaN,NaN,NaN,NaN,NaN,20285,NaN,NaN,NaN,NaN
"4237686",1560931718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17514.2556053812,NaN
"4237687",1560931719,NaN,NaN,NaN,NaN,NaN,20285,NaN,NaN,NaN,NaN
"4237689",1560931721,NaN,NaN,NaN,NaN,36046.3621908127,NaN,NaN,NaN,NaN,NaN
"4237690",1560931722,NaN,NaN,NaN,NaN,36050,NaN,NaN,NaN,17528.2322899506,NaN
"4237691",1560931723,NaN,NaN,NaN,NaN,36050.322147651,NaN,NaN,NaN,NaN,NaN
"4237693",1560931725,NaN,354064.661764706,NaN,NaN,NaN,NaN,NaN,NaN,17536,NaN
"4237695",1560931727,NaN,NaN,39076.0062176166,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237700",1560931732,NaN,NaN,NaN,31964.8966630786,NaN,NaN,NaN,NaN,NaN,NaN
"4237709",1560931741,NaN,354061.428571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237710",1560931742,NaN,354062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237713",1560931745,49741.0417365269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237721",1560931753,49728.3818461539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237722",1560931754,NaN,NaN,39088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237723",1560931755,49726.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237725",1560931757,NaN,354453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237727",1560931759,49706.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237729",1560931761,49706.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237739",1560931771,NaN,NaN,39083.9174311927,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237740",1560931772,NaN,NaN,39083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237742",1560931774,NaN,354026.664484452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237743",1560931775,NaN,NaN,NaN,31953.775,NaN,NaN,NaN,NaN,NaN,NaN
"4237748",1560931780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17733,17517,NaN
"4237749",1560931781,NaN,354362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237751",1560931783,49705.6937383178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237758",1560931790,49697.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237759",1560931791,49697.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237761",1560931793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17713,NaN,NaN
"4237765",1560931797,NaN,NaN,NaN,NaN,NaN,20277,NaN,NaN,NaN,NaN
"4237769",1560931801,NaN,NaN,NaN,NaN,NaN,NaN,26344,NaN,NaN,NaN
"4237772",1560931804,NaN,NaN,39083.6525573192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237775",1560931807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17733,NaN,NaN
"4237777",1560931809,49697.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237778",1560931810,49696.8455681818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515,NaN
"4237779",1560931811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17535,NaN
"4237782",1560931814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17739,NaN,NaN
"4237788",1560931820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17739,NaN,NaN
"4237790",1560931822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17516.6909518214,NaN
"4237791",1560931823,NaN,353659,NaN,NaN,36084,NaN,NaN,NaN,NaN,NaN
"4237792",1560931824,NaN,NaN,NaN,NaN,36080.2155172414,NaN,NaN,NaN,NaN,NaN
"4237795",1560931827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17749,NaN,NaN
"4237798",1560931830,49721.0244494721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237800",1560931832,NaN,353657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237801",1560931833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515.2592592593,NaN
"4237802",1560931834,NaN,353279,NaN,NaN,NaN,NaN,NaN,NaN,17515.3225806452,NaN
"4237804",1560931836,NaN,NaN,NaN,NaN,NaN,20281.5283018868,NaN,NaN,NaN,NaN
"4237805",1560931837,NaN,NaN,NaN,NaN,NaN,20284.4146341463,NaN,NaN,NaN,NaN
"4237807",1560931839,NaN,NaN,NaN,NaN,NaN,20285,NaN,NaN,NaN,NaN
"4237808",1560931840,49730.23,NaN,NaN,NaN,36086.7037037037,NaN,NaN,NaN,NaN,NaN
"4237820",1560931852,NaN,NaN,NaN,NaN,NaN,NaN,26361.1,NaN,17520.0024937656,NaN
"4237821",1560931853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515,NaN
"4237823",1560931855,NaN,NaN,NaN,31962.25,36094,NaN,NaN,NaN,NaN,NaN
"4237824",1560931856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515,NaN
"4237825",1560931857,49719.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237826",1560931858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515,NaN
"4237827",1560931859,NaN,353431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237828",1560931860,NaN,NaN,NaN,NaN,36093,NaN,NaN,NaN,NaN,NaN
"4237829",1560931861,NaN,NaN,NaN,31950.1898496241,NaN,NaN,NaN,NaN,NaN,NaN
"4237830",1560931862,NaN,353436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237831",1560931863,49701.3656289708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237832",1560931864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515,NaN
"4237834",1560931866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6902
"4237835",1560931867,49696.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237836",1560931868,NaN,353432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237840",1560931872,NaN,NaN,NaN,NaN,36123.9097744361,NaN,NaN,NaN,NaN,NaN
"4237844",1560931876,NaN,353438.846153846,NaN,NaN,NaN,20277.4911591356,NaN,NaN,NaN,6902
"4237845",1560931877,NaN,353430,NaN,NaN,NaN,20269.2085385878,NaN,NaN,NaN,6902
"4237846",1560931878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6902
"4237848",1560931880,NaN,353340.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903
"4237849",1560931881,NaN,353287.164705882,NaN,NaN,36128,NaN,NaN,NaN,NaN,NaN
"4237851",1560931883,NaN,NaN,39071,NaN,NaN,NaN,NaN,NaN,NaN,6903
"4237852",1560931884,NaN,NaN,NaN,NaN,36127,NaN,NaN,NaN,17516,NaN
"4237854",1560931886,49688.98,NaN,NaN,31933.5,36132,20271,NaN,17747,17515,NaN
"4237855",1560931887,NaN,353286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237857",1560931889,NaN,353294.851851852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237858",1560931890,NaN,NaN,NaN,NaN,36132,NaN,NaN,NaN,NaN,NaN
"4237866",1560931898,NaN,353479.932676519,NaN,NaN,NaN,NaN,NaN,NaN,17515,NaN
"4237867",1560931899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515,NaN
"4237868",1560931900,NaN,353491.714285714,NaN,NaN,36189,NaN,NaN,NaN,17514,NaN
"4237869",1560931901,NaN,353497.909090909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237870",1560931902,NaN,353466.666666667,NaN,NaN,NaN,NaN,NaN,17749,NaN,NaN
"4237872",1560931904,NaN,353764,NaN,NaN,36148.12,NaN,NaN,NaN,NaN,NaN
"4237873",1560931905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17521.4153846154,NaN
"4237874",1560931906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515,NaN
"4237875",1560931907,NaN,353640.244186047,39070.3343023256,NaN,NaN,NaN,NaN,NaN,17515,NaN
"4237876",1560931908,NaN,NaN,NaN,31932.5384615385,NaN,NaN,NaN,NaN,NaN,NaN
"4237878",1560931910,NaN,353745.03030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237879",1560931911,NaN,353471.8,NaN,NaN,36147,NaN,NaN,NaN,NaN,NaN
"4237881",1560931913,NaN,NaN,NaN,NaN,NaN,20266.3777777778,NaN,NaN,NaN,NaN
"4237884",1560931916,49688.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237885",1560931917,49696.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237886",1560931918,NaN,353600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237887",1560931919,NaN,353499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237889",1560931921,NaN,NaN,39067,NaN,NaN,NaN,NaN,NaN,NaN,6910
"4237892",1560931924,49704.4569391159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237893",1560931925,NaN,NaN,39051,NaN,NaN,NaN,NaN,17735,NaN,NaN
"4237896",1560931928,NaN,353523.755244755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237898",1560931930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910
"4237899",1560931931,NaN,353286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237900",1560931932,49696.84,NaN,39048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237903",1560931935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6914
"4237905",1560931937,NaN,NaN,NaN,NaN,NaN,NaN,26383.1721068249,17749,NaN,NaN
"4237906",1560931938,NaN,353293.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237909",1560931941,NaN,353286,39047,NaN,NaN,NaN,NaN,NaN,NaN,6915
"4237910",1560931942,49737.4491954023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237916",1560931948,49736.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237917",1560931949,NaN,NaN,NaN,NaN,36146.9639443962,NaN,NaN,NaN,NaN,NaN
"4237923",1560931955,NaN,NaN,NaN,NaN,36169,NaN,NaN,NaN,NaN,NaN
"4237925",1560931957,NaN,NaN,39081.3846153846,31935.2361623616,NaN,NaN,NaN,NaN,17515,NaN
"4237926",1560931958,NaN,NaN,NaN,NaN,36151.0740740741,NaN,NaN,NaN,17520.974789916,NaN
"4237927",1560931959,NaN,NaN,NaN,31937.5466101695,NaN,NaN,NaN,NaN,NaN,NaN
"4237931",1560931963,NaN,NaN,NaN,NaN,36169.588772846,NaN,NaN,NaN,NaN,NaN
"4237932",1560931964,NaN,NaN,NaN,NaN,36169.501618123,NaN,NaN,NaN,NaN,NaN
"4237933",1560931965,NaN,353413.235294118,NaN,31947.2307692308,NaN,20266,26383,NaN,NaN,NaN
"4237934",1560931966,NaN,NaN,NaN,NaN,36169,20266,NaN,NaN,NaN,NaN
"4237935",1560931967,NaN,NaN,NaN,NaN,NaN,20266,NaN,NaN,NaN,NaN
"4237936",1560931968,NaN,NaN,NaN,NaN,NaN,20266,NaN,NaN,17515,NaN
"4237937",1560931969,NaN,NaN,NaN,NaN,36187.8711755234,20266,NaN,17737.9351219512,NaN,NaN
"4237938",1560931970,NaN,NaN,NaN,NaN,36172,20266.006,NaN,NaN,NaN,NaN
"4237939",1560931971,NaN,NaN,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN
"4237940",1560931972,NaN,NaN,NaN,NaN,NaN,20270,26390.9090909091,NaN,NaN,NaN
"4237941",1560931973,NaN,NaN,NaN,NaN,NaN,NaN,26392.8918918919,NaN,17515,NaN
"4237942",1560931974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17534,NaN
"4237944",1560931976,49759.68,NaN,NaN,NaN,NaN,NaN,NaN,17722.8181400689,NaN,NaN
"4237945",1560931977,NaN,NaN,NaN,NaN,36174.497311828,NaN,NaN,NaN,NaN,NaN
"4237946",1560931978,NaN,353703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4237948",1560931980,NaN,NaN,NaN,NaN,36173.5866666667,NaN,NaN,NaN,NaN,NaN
"4237951",1560931983,49781.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17534,NaN
"4237955",1560931987,NaN,NaN,NaN,NaN,36173,NaN,NaN,NaN,NaN,NaN
"4237956",1560931988,NaN,NaN,NaN,NaN,NaN,20260.693934335,26380.9903100775,NaN,NaN,6909.7501381979
