"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3027457",1559721489,NaN,338500,NaN,NaN,NaN,NaN,NaN,16585,16097.6666666667,NaN
"3027458",1559721490,NaN,NaN,36382,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027460",1559721492,NaN,NaN,NaN,NaN,37652.8165938865,NaN,NaN,NaN,NaN,NaN
"3027462",1559721494,NaN,338571.848591549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027463",1559721495,NaN,NaN,NaN,NaN,NaN,NaN,25896.901734104,NaN,NaN,NaN
"3027469",1559721501,NaN,NaN,NaN,31594,NaN,NaN,NaN,NaN,NaN,NaN
"3027470",1559721502,NaN,NaN,NaN,NaN,NaN,NaN,25896,NaN,NaN,NaN
"3027474",1559721506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6585.58141542002
"3027475",1559721507,NaN,338688.358139535,NaN,NaN,NaN,19477.6781671159,NaN,NaN,NaN,6585
"3027477",1559721509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16583,NaN,NaN
"3027479",1559721511,NaN,NaN,NaN,NaN,NaN,19472,NaN,NaN,NaN,NaN
"3027483",1559721515,NaN,338460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027489",1559721521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16099.5808249721,6584.77597633136
"3027490",1559721522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16099,NaN
"3027491",1559721523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16099.2949245542,NaN
"3027495",1559721527,NaN,NaN,NaN,NaN,37679,NaN,25900,NaN,16098.5513078471,NaN
"3027499",1559721531,NaN,NaN,36348,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027500",1559721532,NaN,NaN,NaN,NaN,37678,NaN,NaN,NaN,NaN,NaN
"3027502",1559721534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16583,NaN,NaN
"3027507",1559721539,52495.36,NaN,36370,NaN,NaN,19475,NaN,NaN,NaN,NaN
"3027509",1559721541,NaN,338646.573426573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027511",1559721543,NaN,338646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027514",1559721546,NaN,NaN,NaN,NaN,NaN,NaN,25899.4661325564,NaN,NaN,NaN
"3027515",1559721547,NaN,NaN,NaN,NaN,NaN,19485.2584396099,25899.6280487805,NaN,NaN,NaN
"3027516",1559721548,NaN,NaN,NaN,NaN,37689.0594059406,NaN,NaN,NaN,16102,6583
"3027519",1559721551,NaN,NaN,NaN,NaN,37699,NaN,NaN,NaN,16099,6582.80943214629
"3027520",1559721552,NaN,338769.390243902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6581.93936477382
"3027522",1559721554,NaN,338998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027523",1559721555,NaN,NaN,36382,NaN,NaN,NaN,25892,NaN,NaN,NaN
"3027526",1559721558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6582
"3027527",1559721559,NaN,339000,NaN,NaN,NaN,19483,NaN,NaN,NaN,NaN
"3027528",1559721560,NaN,NaN,36383.8819444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027529",1559721561,NaN,NaN,36380,NaN,NaN,NaN,NaN,NaN,16102,NaN
"3027530",1559721562,NaN,339016.059405941,NaN,NaN,NaN,19482.1124641834,NaN,NaN,NaN,NaN
"3027531",1559721563,NaN,NaN,NaN,NaN,NaN,19480,NaN,NaN,NaN,NaN
"3027532",1559721564,NaN,NaN,NaN,NaN,37699.2718253968,19485.3983739837,NaN,NaN,NaN,NaN
"3027533",1559721565,NaN,339315,NaN,NaN,NaN,19481,NaN,NaN,NaN,NaN
"3027535",1559721567,NaN,339029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027536",1559721568,NaN,339150.206666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027537",1559721569,NaN,339303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027538",1559721570,NaN,NaN,NaN,NaN,NaN,19486.5279447784,NaN,NaN,NaN,NaN
"3027539",1559721571,NaN,NaN,NaN,NaN,NaN,19483.7068027211,25901,NaN,NaN,6583.82404853833
"3027540",1559721572,NaN,NaN,NaN,NaN,NaN,19482.7465346535,25902.8592375367,NaN,NaN,6583.57394843962
"3027542",1559721574,NaN,NaN,NaN,NaN,NaN,19495,NaN,NaN,NaN,NaN
"3027550",1559721582,NaN,NaN,NaN,NaN,NaN,19495.9218009479,NaN,NaN,NaN,NaN
"3027551",1559721583,NaN,339096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027552",1559721584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16108.934515689,NaN
"3027553",1559721585,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,NaN,6583
"3027554",1559721586,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,NaN,6583
"3027555",1559721587,NaN,339113.397777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027556",1559721588,52495.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027557",1559721589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16113,NaN
"3027558",1559721590,NaN,339024.475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6583
"3027560",1559721592,NaN,NaN,NaN,31595,NaN,NaN,NaN,NaN,NaN,NaN
"3027561",1559721593,52495.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16113,NaN
"3027562",1559721594,NaN,NaN,36382,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027563",1559721595,NaN,339179.179775281,36374,NaN,37731.2583732057,19497,NaN,NaN,NaN,NaN
"3027564",1559721596,NaN,339034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027566",1559721598,NaN,339164.56,NaN,NaN,NaN,NaN,NaN,NaN,16113,NaN
"3027569",1559721601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16144,NaN
"3027570",1559721602,NaN,339048.9,NaN,NaN,NaN,NaN,NaN,NaN,16113.2849002849,NaN
"3027573",1559721605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6582
"3027574",1559721606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16112.3054794521,6583
"3027575",1559721607,NaN,NaN,36396,NaN,NaN,19497,NaN,NaN,NaN,NaN
"3027576",1559721608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6583.62280701754
"3027577",1559721609,NaN,NaN,NaN,NaN,NaN,19486.5414684899,NaN,NaN,NaN,6583
"3027578",1559721610,NaN,339045.975308642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6585
"3027580",1559721612,NaN,NaN,NaN,NaN,NaN,19499,NaN,NaN,16112.6825938567,NaN
"3027581",1559721613,NaN,NaN,NaN,NaN,NaN,19498,25901,NaN,NaN,NaN
"3027584",1559721616,NaN,339047,NaN,31596,NaN,NaN,NaN,NaN,NaN,NaN
"3027585",1559721617,NaN,339047.100671141,NaN,NaN,NaN,NaN,NaN,NaN,16113,NaN
"3027589",1559721621,NaN,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027590",1559721622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16113.5,NaN
"3027591",1559721623,52514.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16146.884,NaN
"3027594",1559721626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16129.3194444444,NaN
"3027598",1559721630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16121.4703632887,NaN
"3027599",1559721631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16150,NaN
"3027603",1559721635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16147.4766277129,NaN
"3027604",1559721636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16155,NaN
"3027606",1559721638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16114,NaN
"3027609",1559721641,NaN,338999,NaN,NaN,NaN,NaN,NaN,NaN,16114,NaN
"3027611",1559721643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6588
"3027614",1559721646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16111.2095130238,NaN
"3027615",1559721647,52510.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027616",1559721648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6589
"3027617",1559721649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16582,NaN,6591.66807928913
"3027618",1559721650,NaN,NaN,36379,NaN,NaN,NaN,NaN,16583.947000269,NaN,NaN
"3027619",1559721651,NaN,NaN,NaN,NaN,NaN,19499.3333333333,NaN,NaN,NaN,NaN
"3027621",1559721653,NaN,NaN,36374,NaN,NaN,NaN,25929.4043062201,NaN,NaN,NaN
"3027622",1559721654,52512.05,NaN,NaN,NaN,NaN,19497.5517436381,NaN,16584,16100,6599
"3027623",1559721655,NaN,NaN,36391,NaN,NaN,NaN,NaN,16585,NaN,NaN
"3027624",1559721656,52505.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"3027625",1559721657,NaN,NaN,36393,NaN,NaN,19492.9391833189,NaN,NaN,NaN,NaN
"3027626",1559721658,NaN,339242.125,36397.534751773,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027627",1559721659,52505.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16123.306501548,6600.30264446621
"3027628",1559721660,NaN,NaN,NaN,NaN,NaN,19489,NaN,16585,NaN,6598
"3027629",1559721661,NaN,NaN,NaN,31590,NaN,NaN,NaN,NaN,NaN,NaN
"3027630",1559721662,NaN,339309.681752874,NaN,NaN,37742,19486,NaN,NaN,NaN,NaN
"3027631",1559721663,NaN,NaN,36400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027632",1559721664,NaN,NaN,NaN,NaN,NaN,NaN,25955.4828973843,16585,16107.9965694683,6602
"3027633",1559721665,NaN,NaN,NaN,NaN,NaN,19488.8905349794,NaN,16585.5765765766,NaN,6602
"3027634",1559721666,NaN,NaN,NaN,NaN,37744.5992822967,19489,NaN,NaN,NaN,NaN
"3027635",1559721667,NaN,339425.772727273,NaN,NaN,37747,NaN,NaN,NaN,NaN,NaN
"3027636",1559721668,NaN,339507.831884058,36400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027637",1559721669,52501.25,339673,NaN,NaN,NaN,NaN,NaN,NaN,16120.2438502674,NaN
"3027638",1559721670,NaN,NaN,NaN,NaN,37792,NaN,NaN,NaN,NaN,NaN
"3027639",1559721671,NaN,340000,NaN,NaN,37773,19487.2506695233,NaN,NaN,NaN,NaN
"3027640",1559721672,NaN,340025.800469484,NaN,NaN,37775.8396501458,19480.6885546109,NaN,NaN,NaN,NaN
"3027641",1559721673,NaN,340233.714285714,NaN,31600,37770,NaN,NaN,NaN,NaN,NaN
"3027642",1559721674,NaN,340223.986384266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027643",1559721675,NaN,340126,NaN,NaN,NaN,NaN,NaN,NaN,16117.4849315068,NaN
"3027644",1559721676,NaN,340178.080924855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027645",1559721677,NaN,340276.290953545,36400,NaN,NaN,19480,NaN,NaN,NaN,NaN
"3027646",1559721678,NaN,340561.5,NaN,NaN,NaN,NaN,25950.2683982684,16585,NaN,NaN
"3027647",1559721679,NaN,340558,NaN,NaN,NaN,19485,NaN,NaN,16095.0597552196,NaN
"3027650",1559721682,NaN,NaN,NaN,NaN,NaN,19485,NaN,NaN,NaN,NaN
"3027651",1559721683,NaN,NaN,NaN,NaN,NaN,19495.6649916248,NaN,NaN,NaN,NaN
"3027652",1559721684,NaN,NaN,NaN,NaN,NaN,19496,NaN,NaN,NaN,NaN
"3027654",1559721686,NaN,340201.218531469,NaN,NaN,NaN,NaN,NaN,NaN,16094.0123955263,NaN
"3027656",1559721688,NaN,339889.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027657",1559721689,NaN,NaN,NaN,NaN,NaN,19498.9958933959,NaN,NaN,NaN,NaN
"3027659",1559721691,NaN,NaN,NaN,NaN,NaN,19486,NaN,NaN,NaN,NaN
"3027660",1559721692,52502.0847457627,NaN,NaN,NaN,NaN,NaN,25978.1937172775,NaN,16125,NaN
"3027661",1559721693,NaN,339995,NaN,NaN,NaN,19490.5335068315,NaN,NaN,NaN,NaN
"3027664",1559721696,NaN,NaN,NaN,NaN,NaN,19497,NaN,NaN,NaN,NaN
"3027666",1559721698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6608
"3027668",1559721700,52497.3035636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027669",1559721701,NaN,NaN,NaN,NaN,NaN,19499,NaN,NaN,NaN,6608
"3027670",1559721702,NaN,NaN,36398,NaN,NaN,NaN,25979.0552763819,NaN,NaN,NaN
"3027673",1559721705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6608
"3027674",1559721706,NaN,NaN,NaN,NaN,NaN,19499.6506978499,NaN,NaN,NaN,NaN
"3027675",1559721707,NaN,NaN,36401.6691616766,NaN,NaN,19500,NaN,16585,NaN,NaN
"3027679",1559721711,NaN,NaN,NaN,NaN,NaN,NaN,25982.8480492813,16585,16129.731092437,NaN
"3027681",1559721713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16585,NaN,NaN
"3027683",1559721715,NaN,339753,NaN,NaN,NaN,19499.649162517,NaN,NaN,NaN,NaN
"3027684",1559721716,NaN,339934,NaN,NaN,NaN,19500,NaN,NaN,NaN,NaN
"3027685",1559721717,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,NaN,NaN
"3027686",1559721718,NaN,NaN,NaN,NaN,NaN,19496.0960044395,NaN,NaN,NaN,NaN
"3027687",1559721719,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,NaN,NaN
"3027688",1559721720,NaN,339612.25782957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027690",1559721722,NaN,NaN,36422,NaN,NaN,NaN,NaN,NaN,NaN,6608
"3027691",1559721723,NaN,NaN,36417,NaN,NaN,19497.2166847237,NaN,16585,NaN,6607.04254014956
"3027692",1559721724,NaN,339500,NaN,NaN,NaN,NaN,NaN,NaN,16129,6607.77481840194
"3027693",1559721725,NaN,NaN,NaN,NaN,NaN,NaN,25990.3664459161,NaN,NaN,NaN
"3027694",1559721726,NaN,339301,NaN,31593,NaN,NaN,25989,NaN,NaN,NaN
"3027695",1559721727,NaN,NaN,36406,31593.4853556485,NaN,NaN,26000,NaN,16130,NaN
"3027696",1559721728,NaN,NaN,36400,NaN,NaN,19496.5419803127,NaN,16585,NaN,NaN
"3027697",1559721729,NaN,339301,36404,NaN,NaN,NaN,NaN,NaN,16132,NaN
"3027698",1559721730,NaN,NaN,NaN,NaN,NaN,19498.5697258641,NaN,NaN,16133.3517350158,NaN
"3027699",1559721731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16131.4222059898,NaN
"3027700",1559721732,NaN,NaN,NaN,NaN,NaN,19497.3120464441,NaN,NaN,NaN,NaN
"3027702",1559721734,NaN,NaN,NaN,NaN,37781,NaN,NaN,NaN,NaN,NaN
"3027705",1559721737,52493.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027706",1559721738,NaN,NaN,NaN,NaN,37783.618,NaN,NaN,16585,NaN,NaN
"3027707",1559721739,NaN,339310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027709",1559721741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16584,NaN,NaN
"3027710",1559721742,NaN,339204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027711",1559721743,NaN,NaN,36420,NaN,NaN,19498,NaN,NaN,16133.287804878,NaN
"3027712",1559721744,NaN,NaN,NaN,NaN,NaN,19494,NaN,NaN,NaN,NaN
"3027713",1559721745,NaN,339174,NaN,NaN,NaN,NaN,NaN,NaN,16135,NaN
"3027716",1559721748,NaN,338937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027717",1559721749,NaN,338943.507936508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027718",1559721750,NaN,NaN,NaN,NaN,37789,NaN,NaN,NaN,NaN,NaN
"3027719",1559721751,NaN,NaN,NaN,NaN,NaN,19500.6347721099,NaN,NaN,16133,NaN
"3027720",1559721752,NaN,NaN,NaN,NaN,NaN,19498.6313743426,NaN,NaN,NaN,NaN
"3027722",1559721754,NaN,NaN,NaN,NaN,NaN,19499.8296422487,NaN,NaN,16135,NaN
"3027723",1559721755,NaN,NaN,NaN,NaN,NaN,19495.6666666667,26013.3549295775,16585,NaN,NaN
"3027726",1559721758,NaN,338851.723557692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027729",1559721761,NaN,339238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027730",1559721762,NaN,339238,NaN,NaN,NaN,NaN,26007.2769953052,NaN,NaN,NaN
"3027731",1559721763,NaN,NaN,NaN,NaN,NaN,19494.6531190926,25992,NaN,NaN,NaN
"3027732",1559721764,NaN,339397,NaN,NaN,NaN,19496.5052896725,NaN,NaN,NaN,NaN
"3027733",1559721765,NaN,NaN,NaN,NaN,37789,19498.4476386037,NaN,NaN,NaN,6615
"3027734",1559721766,NaN,339400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027737",1559721769,NaN,NaN,NaN,31576,NaN,NaN,NaN,NaN,NaN,NaN
"3027739",1559721771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16134,NaN
"3027740",1559721772,NaN,339172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027741",1559721773,NaN,NaN,NaN,NaN,NaN,19499.948,25960,NaN,16135.4339622642,NaN
"3027743",1559721775,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,NaN,NaN
"3027744",1559721776,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,NaN,NaN
"3027745",1559721777,NaN,NaN,NaN,NaN,NaN,19499.9028530155,NaN,NaN,16136,NaN
"3027746",1559721778,NaN,339150.261127596,NaN,NaN,NaN,19500,NaN,NaN,NaN,NaN
"3027748",1559721780,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,16137.5656108597,NaN
"3027752",1559721784,NaN,338907,NaN,NaN,NaN,19499.749369483,NaN,NaN,16139,NaN
"3027753",1559721785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16142,NaN
"3027754",1559721786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16138,NaN
"3027755",1559721787,NaN,NaN,NaN,NaN,37800,NaN,NaN,NaN,NaN,NaN
"3027759",1559721791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16146,NaN
"3027762",1559721794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16145.4503311258,6610
"3027764",1559721796,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,NaN,NaN
"3027765",1559721797,NaN,NaN,NaN,NaN,NaN,19492.9098756029,NaN,NaN,NaN,NaN
"3027766",1559721798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16585,NaN,NaN
"3027767",1559721799,NaN,339063.197802198,NaN,31592.6551724138,37832,NaN,NaN,16585,NaN,NaN
"3027768",1559721800,NaN,NaN,NaN,31593,NaN,NaN,NaN,NaN,NaN,NaN
"3027769",1559721801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16143,NaN
"3027770",1559721802,52532.4232480818,NaN,NaN,NaN,37834.2244318182,19486,NaN,16585,NaN,NaN
"3027771",1559721803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16144,6615
"3027772",1559721804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6615
"3027773",1559721805,NaN,NaN,NaN,31593,NaN,NaN,NaN,16585,NaN,NaN
"3027774",1559721806,NaN,NaN,36417.3549175321,NaN,37833,19496.3436426117,NaN,NaN,16145,NaN
"3027775",1559721807,NaN,NaN,NaN,NaN,NaN,19486,NaN,NaN,NaN,NaN
"3027776",1559721808,52533.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16146,6620
"3027777",1559721809,NaN,NaN,NaN,NaN,NaN,19486,NaN,NaN,NaN,NaN
"3027779",1559721811,NaN,NaN,NaN,NaN,NaN,19485,NaN,16585,16146.2065412186,6620
"3027782",1559721814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16152.4152542373,NaN
"3027783",1559721815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16151,NaN
"3027784",1559721816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619
"3027785",1559721817,52561.645,NaN,NaN,NaN,NaN,19488,NaN,16598,16163,6618
"3027786",1559721818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027787",1559721819,NaN,NaN,NaN,NaN,37815,19490.0513133781,NaN,16600,NaN,NaN
"3027789",1559721821,NaN,NaN,NaN,NaN,37845,NaN,NaN,NaN,NaN,NaN
"3027791",1559721823,NaN,NaN,36433,NaN,37806.0932579734,NaN,NaN,NaN,NaN,NaN
"3027792",1559721824,NaN,NaN,36439.1037735849,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027793",1559721825,NaN,NaN,36438,31621,NaN,NaN,NaN,NaN,16153.9212295869,NaN
"3027794",1559721826,NaN,NaN,36438,NaN,NaN,NaN,NaN,NaN,16151.2808112324,NaN
"3027797",1559721829,NaN,NaN,NaN,NaN,NaN,19486,NaN,NaN,NaN,NaN
"3027798",1559721830,NaN,NaN,NaN,NaN,NaN,19492.2710951526,NaN,NaN,NaN,NaN
"3027799",1559721831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16149.7411691153,NaN
"3027800",1559721832,NaN,338770,NaN,NaN,NaN,NaN,NaN,NaN,16126,NaN
"3027802",1559721834,NaN,NaN,NaN,31623,NaN,NaN,NaN,NaN,NaN,NaN
"3027805",1559721837,NaN,NaN,NaN,31624,NaN,NaN,NaN,NaN,NaN,NaN
"3027807",1559721839,NaN,NaN,NaN,NaN,37750.3597883598,19486,NaN,16600,NaN,NaN
"3027813",1559721845,NaN,NaN,NaN,31612,37750,NaN,NaN,NaN,NaN,NaN
"3027816",1559721848,NaN,NaN,NaN,NaN,NaN,19492,NaN,NaN,NaN,NaN
"3027817",1559721849,NaN,NaN,NaN,NaN,NaN,19490,NaN,NaN,NaN,NaN
"3027818",1559721850,NaN,NaN,NaN,NaN,NaN,19486,NaN,NaN,NaN,NaN
"3027820",1559721852,NaN,338877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027822",1559721854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027823",1559721855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027825",1559721857,NaN,NaN,36405,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027826",1559721858,NaN,NaN,NaN,NaN,NaN,19492.5943746683,NaN,NaN,NaN,NaN
"3027828",1559721860,NaN,339005.728538283,NaN,NaN,NaN,19491.0011098779,NaN,NaN,NaN,NaN
"3027830",1559721862,NaN,NaN,NaN,NaN,NaN,19497,NaN,NaN,NaN,NaN
"3027834",1559721866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6625
"3027839",1559721871,NaN,NaN,NaN,NaN,37784,NaN,NaN,NaN,NaN,NaN
"3027840",1559721872,NaN,339107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027841",1559721873,NaN,339437.9140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027842",1559721874,NaN,NaN,NaN,NaN,NaN,NaN,25951.5632183908,NaN,NaN,NaN
"3027855",1559721887,NaN,339399.214983713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027859",1559721891,NaN,NaN,36415.9554317549,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027860",1559721892,NaN,NaN,36417,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027861",1559721893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600.3166974738,NaN,NaN
"3027862",1559721894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027864",1559721896,NaN,339400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027866",1559721898,NaN,NaN,NaN,NaN,NaN,NaN,25929,16600,16118.0614379085,NaN
"3027867",1559721899,NaN,NaN,NaN,NaN,NaN,19497,NaN,16599.2981514609,NaN,NaN
"3027868",1559721900,NaN,NaN,36425,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027873",1559721905,NaN,NaN,36430,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027874",1559721906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6617.36499884713
"3027875",1559721907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619
"3027877",1559721909,NaN,NaN,NaN,NaN,NaN,19490,NaN,16600,16100,NaN
"3027878",1559721910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6614
"3027879",1559721911,NaN,339499,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027881",1559721913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027882",1559721914,NaN,339500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027884",1559721916,NaN,NaN,NaN,NaN,NaN,19486.8182953481,NaN,NaN,NaN,NaN
"3027885",1559721917,NaN,NaN,NaN,NaN,NaN,19496.4251336898,NaN,NaN,NaN,NaN
"3027886",1559721918,NaN,NaN,36431,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3027887",1559721919,NaN,NaN,NaN,NaN,NaN,19495.1771144279,NaN,NaN,NaN,6616
"3027888",1559721920,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,NaN,6620
"3027889",1559721921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027890",1559721922,NaN,NaN,NaN,NaN,NaN,19500,NaN,NaN,NaN,NaN
"3027893",1559721925,NaN,339264.647686833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"3027894",1559721926,52538.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619.47360725252
"3027895",1559721927,NaN,NaN,NaN,31619,NaN,NaN,NaN,NaN,NaN,NaN
"3027896",1559721928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027897",1559721929,52543.6537681159,NaN,36434,NaN,NaN,19494,NaN,16600,NaN,NaN
"3027898",1559721930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027899",1559721931,52552.32,339499,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027900",1559721932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"3027901",1559721933,52551.33,339499,36439,31616,37790.1913793103,19500,25956.636036036,16600,16129,6620.12971372162
"3027902",1559721934,52541.6093626374,NaN,NaN,NaN,37784,NaN,NaN,16600,NaN,NaN
