"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3110988",1559805020,NaN,NaN,36288.239268121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3110989",1559805021,NaN,NaN,NaN,NaN,NaN,NaN,25648,NaN,NaN,NaN
"3110990",1559805022,NaN,NaN,NaN,NaN,37400,NaN,NaN,NaN,NaN,NaN
"3110992",1559805024,NaN,NaN,36300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3110993",1559805025,NaN,NaN,NaN,NaN,37454,NaN,NaN,NaN,NaN,NaN
"3110994",1559805026,52732.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3110995",1559805027,NaN,337351.259259259,NaN,NaN,NaN,NaN,25632.3104902478,NaN,NaN,NaN
"3110998",1559805030,NaN,NaN,NaN,NaN,37492,NaN,NaN,16617.7284122563,NaN,NaN
"3111000",1559805032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16612.8971571906,NaN,NaN
"3111001",1559805033,NaN,NaN,NaN,NaN,NaN,NaN,25594,16603,NaN,NaN
"3111002",1559805034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16602,NaN,NaN
"3111003",1559805035,NaN,337449.255434783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111005",1559805037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16233.5100755667,NaN
"3111008",1559805040,NaN,337474.21875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111009",1559805041,NaN,337549,NaN,NaN,37499,NaN,NaN,NaN,NaN,NaN
"3111012",1559805044,52678.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111013",1559805045,NaN,337805.705093834,NaN,31675,NaN,NaN,NaN,NaN,NaN,NaN
"3111014",1559805046,NaN,NaN,36313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111016",1559805048,NaN,NaN,36320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111017",1559805049,52706.48,337584.737357259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111018",1559805050,52705.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111022",1559805054,NaN,337406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111023",1559805055,NaN,NaN,NaN,NaN,37403,NaN,NaN,NaN,NaN,NaN
"3111024",1559805056,NaN,NaN,NaN,31664,NaN,NaN,NaN,NaN,NaN,NaN
"3111025",1559805057,52725.14,337402.971014493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111029",1559805061,NaN,NaN,NaN,31661,NaN,NaN,NaN,NaN,NaN,NaN
"3111030",1559805062,NaN,NaN,36345,31705,NaN,19285,NaN,NaN,16190,NaN
"3111047",1559805079,52746.3234008097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111048",1559805080,52745.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111049",1559805081,52745.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111050",1559805082,52755.613699422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111051",1559805083,52760.5363925729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111052",1559805084,52745.76,NaN,NaN,NaN,37491.8182720953,19257,NaN,NaN,NaN,NaN
"3111053",1559805085,52745.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111054",1559805086,52745.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111056",1559805088,NaN,NaN,36354.6370499419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111057",1559805089,52731.03,NaN,36367,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111061",1559805093,NaN,NaN,36367.4900849858,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111063",1559805095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16236.789080728,6560.5888
"3111065",1559805097,NaN,337782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111068",1559805100,52797.7654269972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111069",1559805101,52812.0004178273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111071",1559805103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16602,NaN,NaN
"3111072",1559805104,NaN,NaN,NaN,NaN,37430,NaN,25667.9684908789,NaN,NaN,NaN
"3111073",1559805105,NaN,NaN,NaN,31689,NaN,NaN,NaN,NaN,NaN,NaN
"3111074",1559805106,NaN,337700,36362,31756,37566.5710227273,19284,25669,16638,16253,6569
"3111076",1559805108,NaN,NaN,36382.385908727,31755,37436,NaN,NaN,NaN,NaN,NaN
"3111077",1559805109,NaN,NaN,36404.2961783439,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111080",1559805112,NaN,337401.925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111081",1559805113,NaN,NaN,36419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111088",1559805120,NaN,NaN,NaN,NaN,NaN,19293,NaN,NaN,NaN,NaN
"3111089",1559805121,52792.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111094",1559805126,NaN,337402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111098",1559805130,NaN,NaN,36385.4736842105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111101",1559805133,NaN,NaN,NaN,31753,NaN,NaN,NaN,NaN,NaN,NaN
"3111102",1559805134,NaN,NaN,36364.1445783133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111110",1559805142,NaN,337700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111115",1559805147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16613,NaN,NaN
"3111127",1559805159,NaN,NaN,NaN,NaN,37476,NaN,NaN,NaN,NaN,6574
"3111130",1559805162,NaN,337700,NaN,31716,NaN,NaN,NaN,NaN,NaN,NaN
"3111131",1559805163,NaN,NaN,36360,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111138",1559805170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6575
"3111142",1559805174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6578
"3111146",1559805178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6578
"3111154",1559805186,52843.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111157",1559805189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6576.50291995878
"3111158",1559805190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16625.4717254712,16253.62,NaN
"3111159",1559805191,NaN,NaN,NaN,31697.0826666667,NaN,NaN,NaN,NaN,NaN,NaN
"3111160",1559805192,NaN,NaN,NaN,31747,NaN,NaN,NaN,NaN,NaN,NaN
"3111161",1559805193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16634,NaN,NaN
"3111170",1559805202,NaN,NaN,NaN,NaN,NaN,19290,NaN,NaN,NaN,NaN
"3111180",1559805212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16251,6578
"3111181",1559805213,NaN,NaN,NaN,NaN,NaN,19321,NaN,NaN,NaN,NaN
"3111182",1559805214,NaN,NaN,NaN,NaN,NaN,NaN,25670.1645962733,NaN,NaN,NaN
"3111186",1559805218,NaN,NaN,36358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111187",1559805219,NaN,NaN,36364,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111188",1559805220,NaN,NaN,36364.1044880785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111189",1559805221,NaN,NaN,36385.6639097744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111190",1559805222,NaN,NaN,36407.5698924731,NaN,NaN,NaN,NaN,NaN,16241.3030723031,NaN
"3111194",1559805226,NaN,NaN,36419,31696,NaN,NaN,NaN,NaN,NaN,6578
"3111196",1559805228,52846.9,337700,36417,31748,37428.7992307692,19321,25688,16682,NaN,6578
"3111197",1559805229,NaN,337700,NaN,NaN,37419.3072100314,NaN,25688,NaN,16251,NaN
"3111198",1559805230,NaN,NaN,NaN,NaN,37376,NaN,NaN,NaN,NaN,NaN
"3111199",1559805231,NaN,NaN,NaN,31696,NaN,NaN,NaN,NaN,NaN,NaN
"3111200",1559805232,NaN,NaN,NaN,NaN,NaN,NaN,25672,NaN,NaN,NaN
"3111204",1559805236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6580
"3111205",1559805237,NaN,337530,NaN,NaN,NaN,NaN,25676,16687,NaN,NaN
"3111206",1559805238,NaN,NaN,NaN,NaN,37377,NaN,NaN,NaN,NaN,NaN
"3111207",1559805239,NaN,NaN,NaN,NaN,37369,NaN,NaN,NaN,NaN,NaN
"3111212",1559805244,NaN,NaN,NaN,31711,NaN,NaN,25701.0803571429,NaN,NaN,NaN
"3111216",1559805248,52844.8965014577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111217",1559805249,NaN,NaN,NaN,31713,NaN,NaN,NaN,NaN,NaN,NaN
"3111221",1559805253,NaN,NaN,NaN,NaN,NaN,NaN,25671.9375,NaN,NaN,NaN
"3111222",1559805254,NaN,NaN,NaN,31716.984423676,NaN,NaN,NaN,NaN,NaN,NaN
"3111223",1559805255,NaN,NaN,NaN,NaN,NaN,19311.5191431176,NaN,NaN,NaN,NaN
"3111225",1559805257,NaN,NaN,NaN,NaN,37368.0237288136,19293,NaN,NaN,NaN,NaN
"3111226",1559805258,NaN,NaN,NaN,NaN,37379,NaN,NaN,NaN,NaN,NaN
"3111229",1559805261,NaN,NaN,NaN,31700,NaN,NaN,NaN,NaN,NaN,NaN
"3111230",1559805262,NaN,NaN,NaN,31699.4090274546,37381.0056980057,NaN,NaN,NaN,NaN,NaN
"3111238",1559805270,NaN,337662.433035714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111242",1559805274,NaN,337697.733509235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111246",1559805278,NaN,337696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111249",1559805281,NaN,337409.233333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6591
"3111250",1559805282,NaN,337695.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599.01585
"3111253",1559805285,NaN,337433.29787234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111254",1559805286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6609
"3111259",1559805291,NaN,337410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111260",1559805292,NaN,337691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111262",1559805294,NaN,NaN,NaN,NaN,37380.6315789474,NaN,NaN,NaN,NaN,NaN
"3111265",1559805297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16686,NaN,NaN
"3111268",1559805300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6609
"3111271",1559805303,52922.4270873786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111273",1559805305,NaN,337411,NaN,31657.6070528967,NaN,NaN,NaN,NaN,NaN,NaN
"3111274",1559805306,NaN,NaN,NaN,31657,NaN,NaN,NaN,NaN,NaN,6600.14412941773
"3111275",1559805307,NaN,NaN,NaN,31663,NaN,NaN,NaN,NaN,NaN,6600.53797158256
"3111276",1559805308,NaN,337415,36385,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111280",1559805312,NaN,337410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111284",1559805316,NaN,337403.969348659,NaN,NaN,NaN,19296,NaN,NaN,16216,NaN
"3111288",1559805320,NaN,NaN,36395.1192350956,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111289",1559805321,NaN,NaN,36417.7151898734,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111294",1559805326,NaN,337043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111295",1559805327,NaN,NaN,NaN,31670.1189948263,NaN,NaN,NaN,NaN,NaN,NaN
"3111300",1559805332,NaN,NaN,NaN,NaN,37400,NaN,NaN,NaN,NaN,NaN
"3111303",1559805335,NaN,337457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111306",1559805338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700,16213.1041069723,NaN
"3111309",1559805341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700,NaN,NaN
"3111311",1559805343,NaN,NaN,NaN,NaN,37414.4935972061,NaN,NaN,NaN,NaN,NaN
"3111315",1559805347,NaN,NaN,NaN,NaN,37451,NaN,NaN,NaN,NaN,NaN
"3111322",1559805354,NaN,NaN,36426,NaN,NaN,19311.8210652304,NaN,NaN,NaN,NaN
"3111326",1559805358,NaN,NaN,36413.0894075404,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111329",1559805361,NaN,NaN,NaN,NaN,37391.8404017857,NaN,NaN,NaN,NaN,NaN
"3111330",1559805362,NaN,NaN,NaN,NaN,37350.5906040268,NaN,NaN,NaN,NaN,NaN
"3111331",1559805363,NaN,NaN,NaN,NaN,37350.2719200888,NaN,NaN,NaN,NaN,NaN
"3111332",1559805364,NaN,NaN,NaN,NaN,37351,NaN,NaN,NaN,NaN,NaN
"3111345",1559805377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600.82636571802
"3111347",1559805379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700.0686947988,NaN,NaN
"3111349",1559805381,NaN,NaN,NaN,NaN,NaN,19315,25733.6710526316,NaN,NaN,6615
"3111359",1559805391,NaN,NaN,NaN,NaN,37338,NaN,NaN,NaN,NaN,NaN
"3111364",1559805396,NaN,NaN,36406.5252659574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111365",1559805397,NaN,NaN,36426.4539007092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111366",1559805398,52890.5812722646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111369",1559805401,NaN,NaN,NaN,NaN,NaN,NaN,25758,NaN,NaN,NaN
"3111370",1559805402,NaN,NaN,NaN,NaN,37338,19335,NaN,NaN,NaN,6609
"3111371",1559805403,NaN,NaN,NaN,NaN,NaN,19337,NaN,NaN,NaN,NaN
"3111373",1559805405,NaN,337445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111374",1559805406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6613
"3111375",1559805407,NaN,NaN,NaN,NaN,37341,NaN,NaN,NaN,NaN,NaN
"3111383",1559805415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6617
"3111386",1559805418,NaN,NaN,NaN,NaN,37370.1165048544,NaN,NaN,NaN,NaN,NaN
"3111388",1559805420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16248.0992509363,NaN
"3111390",1559805422,NaN,NaN,36417.4140811456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111393",1559805425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"3111394",1559805426,NaN,337445.32097561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"3111396",1559805428,NaN,NaN,36441.4251781473,NaN,NaN,NaN,NaN,NaN,NaN,6620
"3111397",1559805429,52915.63,337447.387387387,36448.0640394089,NaN,NaN,NaN,NaN,NaN,NaN,6620
"3111398",1559805430,NaN,NaN,NaN,31660,NaN,NaN,25772,NaN,NaN,NaN
"3111401",1559805433,NaN,337468.32970451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111403",1559805435,NaN,337526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111404",1559805436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16276,NaN
"3111407",1559805439,NaN,NaN,NaN,NaN,NaN,19344.7017480627,NaN,NaN,NaN,NaN
"3111413",1559805445,NaN,NaN,NaN,NaN,NaN,19337,NaN,NaN,NaN,NaN
"3111414",1559805446,NaN,NaN,36449.430504305,NaN,NaN,NaN,NaN,NaN,NaN,6617.6855316126
"3111415",1559805447,NaN,NaN,36461.5145833333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111417",1559805449,NaN,NaN,NaN,31671,37357,NaN,NaN,NaN,NaN,NaN
"3111418",1559805450,NaN,NaN,NaN,NaN,37358.0172839506,NaN,NaN,NaN,NaN,NaN
"3111419",1559805451,NaN,NaN,NaN,NaN,NaN,19337,NaN,NaN,NaN,NaN
"3111420",1559805452,52967.35,NaN,36456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111421",1559805453,53006.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111422",1559805454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16702.9452638479,NaN,NaN
"3111423",1559805455,NaN,337323,NaN,NaN,NaN,NaN,25742.9456771232,16697,NaN,NaN
"3111424",1559805456,NaN,NaN,NaN,NaN,NaN,NaN,25736,NaN,NaN,NaN
"3111431",1559805463,NaN,337500.989417989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111433",1559805465,NaN,NaN,NaN,31697.6230195713,NaN,NaN,NaN,NaN,NaN,NaN
"3111437",1559805469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16276,NaN
"3111438",1559805470,NaN,337329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111440",1559805472,NaN,NaN,36456,31723.3897058824,37359,NaN,NaN,16697.3170654912,16276,6603.50275321208
"3111446",1559805478,NaN,337498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111453",1559805485,NaN,NaN,NaN,NaN,NaN,19364,NaN,NaN,NaN,NaN
"3111459",1559805491,NaN,NaN,NaN,NaN,37367.1304347826,NaN,NaN,NaN,NaN,NaN
"3111461",1559805493,NaN,337498,NaN,NaN,NaN,NaN,NaN,16699,NaN,NaN
"3111464",1559805496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16246,NaN
"3111465",1559805497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16246,NaN
"3111471",1559805503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16232,NaN
"3111474",1559805506,NaN,NaN,NaN,NaN,37445.4097560976,NaN,NaN,NaN,NaN,NaN
"3111475",1559805507,NaN,NaN,36458.0735551664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111480",1559805512,NaN,NaN,36460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111483",1559805515,NaN,337566.893481717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"3111485",1559805517,NaN,NaN,NaN,NaN,37461.2716763006,NaN,NaN,NaN,NaN,NaN
"3111492",1559805524,NaN,NaN,36456.6402321083,31712,NaN,NaN,NaN,NaN,NaN,NaN
"3111493",1559805525,NaN,337556.212195122,36462.0719656284,31712,NaN,NaN,NaN,NaN,NaN,NaN
"3111494",1559805526,NaN,NaN,36480.6301369863,31712,NaN,NaN,25726.336,NaN,NaN,NaN
"3111496",1559805528,NaN,337694.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111497",1559805529,NaN,337705.826446281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111500",1559805532,NaN,NaN,NaN,NaN,NaN,19364,NaN,NaN,NaN,NaN
"3111501",1559805533,NaN,337514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111502",1559805534,52914.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111503",1559805535,52911.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111505",1559805537,NaN,337699.418367347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111508",1559805540,NaN,337516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111509",1559805541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"3111510",1559805542,NaN,337545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111512",1559805544,52953.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111513",1559805545,52968.8418313253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111514",1559805546,52970.3690243902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111515",1559805547,NaN,NaN,36459.84202085,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111516",1559805548,NaN,NaN,36459,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111517",1559805549,NaN,NaN,36462.1834625323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111518",1559805550,NaN,NaN,36459,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111519",1559805551,NaN,NaN,NaN,NaN,NaN,NaN,25753.4900990099,NaN,NaN,NaN
"3111522",1559805554,NaN,NaN,NaN,31727,NaN,NaN,NaN,NaN,NaN,NaN
"3111525",1559805557,NaN,NaN,NaN,NaN,NaN,NaN,25725,NaN,NaN,NaN
"3111532",1559805564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6606.58464132832
"3111542",1559805574,52989.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111543",1559805575,NaN,NaN,36437,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111545",1559805577,NaN,NaN,NaN,NaN,NaN,19357.7022323118,NaN,NaN,NaN,NaN
"3111547",1559805579,NaN,337695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111548",1559805580,NaN,NaN,36432,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111558",1559805590,NaN,337698.680933852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111559",1559805591,NaN,NaN,36427,NaN,NaN,19369,NaN,NaN,NaN,NaN
"3111562",1559805594,NaN,337518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111564",1559805596,NaN,NaN,36427.162999185,NaN,NaN,19362.975,NaN,NaN,NaN,NaN
"3111565",1559805597,NaN,NaN,36409,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111566",1559805598,NaN,337573.068181818,36409,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111568",1559805600,NaN,337604.705426357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111569",1559805601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16702.6517322219,NaN,NaN
"3111571",1559805603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16273,NaN
"3111572",1559805604,NaN,337692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111573",1559805605,NaN,337551,36415.6018518519,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111574",1559805606,NaN,NaN,36425,NaN,37410.1727272727,NaN,NaN,NaN,NaN,NaN
"3111575",1559805607,NaN,NaN,36425,NaN,37412,NaN,NaN,NaN,NaN,NaN
"3111576",1559805608,NaN,NaN,36428.8941736029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111577",1559805609,NaN,NaN,36424,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111578",1559805610,NaN,NaN,36426.3626373626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111579",1559805611,NaN,NaN,36424.5221843003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111580",1559805612,NaN,NaN,36422.2936046512,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111581",1559805613,NaN,337551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111582",1559805614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16232,NaN
"3111583",1559805615,NaN,337563.368905244,NaN,NaN,NaN,19405,NaN,16715.5573770492,NaN,NaN
"3111584",1559805616,NaN,337690,NaN,NaN,NaN,NaN,NaN,16725,NaN,6612
"3111585",1559805617,NaN,337690,NaN,NaN,37493.4166666667,NaN,NaN,NaN,NaN,NaN
"3111586",1559805618,NaN,337569.62962963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111588",1559805620,NaN,337659.554441261,36421.7527964206,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111589",1559805621,53009.9,NaN,36426.5306122449,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111590",1559805622,53024.63,NaN,36437.7603686636,NaN,NaN,NaN,25761,NaN,NaN,NaN
"3111591",1559805623,53057.03,337696.405964699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111592",1559805624,NaN,337700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111593",1559805625,NaN,337702.5,36425,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111594",1559805626,53008.92,337809.209302326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111596",1559805628,53008.92,NaN,NaN,NaN,37504.2992125984,19405,25776.1591710758,NaN,NaN,NaN
"3111597",1559805629,53024.63,338478.359756098,NaN,NaN,NaN,19407,25790,NaN,NaN,NaN
"3111598",1559805630,NaN,NaN,NaN,NaN,NaN,NaN,25790,NaN,NaN,NaN
"3111599",1559805631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"3111600",1559805632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"3111601",1559805633,NaN,NaN,NaN,NaN,NaN,NaN,25800,NaN,NaN,NaN
"3111602",1559805634,NaN,337969,NaN,NaN,NaN,NaN,NaN,NaN,16240,NaN
"3111603",1559805635,NaN,338430,NaN,NaN,NaN,NaN,NaN,NaN,16240,NaN
"3111604",1559805636,NaN,NaN,NaN,NaN,NaN,NaN,25800,NaN,NaN,NaN
"3111606",1559805638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16229.5457570715,NaN
"3111607",1559805639,NaN,338012.964467005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111608",1559805640,NaN,338335.143236074,NaN,NaN,NaN,NaN,25799.8125,NaN,NaN,NaN
"3111609",1559805641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16229,NaN
"3111610",1559805642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16229,NaN
"3111612",1559805644,NaN,NaN,NaN,NaN,37561,19403.803503588,NaN,NaN,16237,NaN
"3111613",1559805645,NaN,338149.660550459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111614",1559805646,NaN,338063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111615",1559805647,NaN,NaN,NaN,NaN,NaN,NaN,25775.9279475983,NaN,NaN,NaN
"3111616",1559805648,NaN,338187,NaN,NaN,NaN,NaN,NaN,NaN,16230,NaN
"3111617",1559805649,NaN,337880.216666667,NaN,NaN,NaN,NaN,25797,NaN,NaN,NaN
"3111620",1559805652,NaN,337892.153846154,NaN,NaN,NaN,NaN,NaN,NaN,16230,NaN
"3111621",1559805653,NaN,NaN,36397,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111622",1559805654,NaN,337701,36393,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3111626",1559805658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16237.3333333333,NaN
