"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2853655",1559547687,NaN,332602,NaN,NaN,36289,NaN,NaN,NaN,NaN,NaN
"2853657",1559547689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16960,NaN,NaN
"2853658",1559547690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16959.6892523364,NaN,NaN
"2853659",1559547691,NaN,332716,NaN,NaN,NaN,NaN,NaN,16957.9072948328,NaN,NaN
"2853661",1559547693,NaN,NaN,34698,NaN,NaN,20239.0941141321,NaN,NaN,NaN,NaN
"2853662",1559547694,NaN,NaN,34699,NaN,NaN,20239,NaN,NaN,NaN,NaN
"2853663",1559547695,NaN,NaN,34696,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853665",1559547697,NaN,NaN,NaN,NaN,NaN,20240,NaN,NaN,NaN,NaN
"2853666",1559547698,NaN,NaN,NaN,NaN,NaN,20243,NaN,NaN,NaN,NaN
"2853667",1559547699,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2853668",1559547700,NaN,NaN,NaN,NaN,NaN,NaN,26354,NaN,NaN,NaN
"2853672",1559547704,NaN,NaN,NaN,NaN,NaN,20253.4348321002,NaN,NaN,NaN,6734.40479286643
"2853676",1559547708,NaN,NaN,NaN,NaN,NaN,NaN,26361,NaN,NaN,NaN
"2853678",1559547710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6730.20207509881
"2853679",1559547711,NaN,NaN,NaN,NaN,NaN,20247,NaN,NaN,NaN,6729.55059847661
"2853680",1559547712,NaN,NaN,NaN,NaN,NaN,20245.4994643814,NaN,NaN,NaN,6729.34246061515
"2853681",1559547713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6729
"2853682",1559547714,NaN,NaN,NaN,NaN,36289.7486238532,20240.425299891,NaN,NaN,NaN,NaN
"2853685",1559547717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17320.0259259259,NaN
"2853687",1559547719,NaN,NaN,34682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853688",1559547720,NaN,NaN,NaN,NaN,NaN,20236,NaN,NaN,NaN,NaN
"2853689",1559547721,NaN,NaN,NaN,NaN,NaN,20245.6834686032,NaN,NaN,NaN,NaN
"2853690",1559547722,NaN,NaN,NaN,NaN,36305.691319752,NaN,NaN,NaN,NaN,NaN
"2853691",1559547723,NaN,NaN,NaN,NaN,NaN,20237,NaN,NaN,NaN,NaN
"2853697",1559547729,NaN,NaN,NaN,NaN,NaN,20235.4444025631,NaN,NaN,NaN,NaN
"2853699",1559547731,NaN,NaN,NaN,NaN,NaN,20231,NaN,16959.7844827586,NaN,NaN
"2853700",1559547732,NaN,NaN,34693.0158730159,NaN,NaN,20232,NaN,16966,NaN,NaN
"2853701",1559547733,NaN,NaN,NaN,NaN,NaN,20232,NaN,NaN,NaN,NaN
"2853702",1559547734,NaN,NaN,NaN,NaN,NaN,20233,NaN,NaN,NaN,NaN
"2853703",1559547735,NaN,NaN,NaN,NaN,NaN,20233,NaN,NaN,NaN,NaN
"2853704",1559547736,NaN,NaN,NaN,NaN,NaN,20233,NaN,NaN,17308.7120365668,NaN
"2853705",1559547737,NaN,NaN,NaN,NaN,36363,NaN,NaN,NaN,17281.8636363636,NaN
"2853706",1559547738,NaN,NaN,NaN,NaN,36363,20231.4094827586,NaN,NaN,NaN,6728.99590971065
"2853707",1559547739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6725
"2853708",1559547740,NaN,NaN,34704.2266928361,29805,NaN,20231.1455877099,NaN,NaN,NaN,6722
"2853710",1559547742,NaN,NaN,34702.3666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853711",1559547743,NaN,NaN,NaN,NaN,NaN,20231,NaN,NaN,NaN,NaN
"2853712",1559547744,NaN,NaN,NaN,NaN,36350.2012012012,NaN,NaN,NaN,NaN,NaN
"2853713",1559547745,NaN,NaN,NaN,NaN,NaN,20233.231794123,NaN,NaN,NaN,NaN
"2853714",1559547746,NaN,NaN,34703,NaN,NaN,20232.4926470588,NaN,16971.1220250974,NaN,NaN
"2853715",1559547747,NaN,NaN,NaN,NaN,NaN,NaN,26361,16974.2415885273,NaN,NaN
"2853716",1559547748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16983,NaN,NaN
"2853717",1559547749,NaN,NaN,NaN,NaN,NaN,20237.907421875,NaN,NaN,NaN,NaN
"2853718",1559547750,NaN,332699,NaN,NaN,NaN,20230,NaN,NaN,NaN,NaN
"2853719",1559547751,NaN,NaN,NaN,NaN,NaN,20239,26371,NaN,NaN,NaN
"2853720",1559547752,NaN,NaN,NaN,NaN,NaN,20235,NaN,NaN,NaN,NaN
"2853721",1559547753,NaN,NaN,34703,NaN,NaN,20235,NaN,NaN,NaN,NaN
"2853722",1559547754,NaN,NaN,NaN,NaN,NaN,20235,NaN,NaN,NaN,NaN
"2853723",1559547755,NaN,NaN,NaN,NaN,NaN,20235.3323285607,NaN,NaN,NaN,NaN
"2853724",1559547756,NaN,NaN,NaN,NaN,NaN,20235,NaN,NaN,NaN,NaN
"2853725",1559547757,NaN,NaN,NaN,NaN,NaN,20232,NaN,NaN,NaN,NaN
"2853726",1559547758,49161.68,NaN,NaN,NaN,NaN,20231,NaN,NaN,NaN,NaN
"2853727",1559547759,NaN,NaN,NaN,NaN,NaN,20231,NaN,NaN,NaN,NaN
"2853731",1559547763,NaN,NaN,NaN,NaN,NaN,20230,NaN,NaN,NaN,NaN
"2853733",1559547765,NaN,NaN,NaN,NaN,36351.9621982211,20226.2641717116,NaN,NaN,NaN,NaN
"2853734",1559547766,NaN,NaN,NaN,NaN,NaN,20231.3100120627,NaN,NaN,NaN,NaN
"2853737",1559547769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16985.0014955135,NaN,NaN
"2853738",1559547770,NaN,NaN,NaN,NaN,NaN,20237,26372,NaN,NaN,NaN
"2853740",1559547772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16982.4022495983,NaN,NaN
"2853741",1559547773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16996.0832335329,NaN,NaN
"2853742",1559547774,NaN,NaN,NaN,NaN,NaN,20235.7079174983,NaN,NaN,NaN,NaN
"2853743",1559547775,NaN,NaN,NaN,NaN,NaN,20234,NaN,16978.7164902998,NaN,NaN
"2853744",1559547776,NaN,NaN,NaN,NaN,NaN,20234,NaN,NaN,NaN,NaN
"2853746",1559547778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16997,NaN,NaN
"2853748",1559547780,NaN,NaN,NaN,NaN,NaN,20234.5,NaN,16985.3910614525,NaN,NaN
"2853749",1559547781,NaN,NaN,34698.6964285714,NaN,NaN,20236,NaN,NaN,NaN,NaN
"2853750",1559547782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16985,NaN,NaN
"2853751",1559547783,NaN,NaN,34715,NaN,36321.289408867,20236,NaN,16995.6823658269,NaN,NaN
"2853752",1559547784,NaN,NaN,NaN,NaN,NaN,NaN,26352.5628415301,16988.6184379001,NaN,NaN
"2853754",1559547786,NaN,NaN,NaN,NaN,NaN,20228.28125,NaN,NaN,NaN,NaN
"2853756",1559547788,NaN,NaN,34690,NaN,NaN,20228,NaN,NaN,NaN,NaN
"2853757",1559547789,49113.8851345756,NaN,NaN,29803,NaN,NaN,NaN,NaN,NaN,NaN
"2853758",1559547790,49097.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853759",1559547791,49101.2242857143,NaN,34680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853762",1559547794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6727
"2853765",1559547797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16997,NaN,NaN
"2853766",1559547798,NaN,NaN,34677,NaN,NaN,NaN,NaN,16997,NaN,NaN
"2853767",1559547799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16998.9398496241,NaN,NaN
"2853768",1559547800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16999.4496124031,NaN,NaN
"2853769",1559547801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17001,NaN,NaN
"2853770",1559547802,NaN,NaN,34677,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853771",1559547803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17005,NaN,NaN
"2853772",1559547804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16999.2998955068,NaN,NaN
"2853773",1559547805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"2853774",1559547806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16998.6734234234,NaN,NaN
"2853775",1559547807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"2853782",1559547814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16985.5471333476,NaN,NaN
"2853783",1559547815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6729.84495049505
"2853787",1559547819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16985,NaN,NaN
"2853791",1559547823,NaN,NaN,NaN,NaN,NaN,NaN,26375,NaN,NaN,NaN
"2853795",1559547827,NaN,NaN,NaN,NaN,NaN,20227,NaN,NaN,NaN,NaN
"2853797",1559547829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16981.8194266701,NaN,NaN
"2853798",1559547830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16977.9554507338,NaN,NaN
"2853799",1559547831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16973,NaN,NaN
"2853800",1559547832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6729
"2853802",1559547834,NaN,NaN,NaN,NaN,NaN,20229.6380655226,NaN,NaN,NaN,NaN
"2853804",1559547836,NaN,NaN,34698.7470725995,NaN,NaN,20235.296875,NaN,NaN,NaN,6730
"2853805",1559547837,NaN,NaN,NaN,NaN,NaN,20235,26376,NaN,NaN,NaN
"2853807",1559547839,NaN,NaN,NaN,NaN,36298,NaN,NaN,NaN,NaN,NaN
"2853814",1559547846,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853817",1559547849,NaN,NaN,34684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853818",1559547850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6736
"2853819",1559547851,NaN,NaN,NaN,NaN,NaN,NaN,26354.9434108527,NaN,NaN,NaN
"2853820",1559547852,NaN,332532,NaN,NaN,NaN,NaN,26355,NaN,NaN,NaN
"2853821",1559547853,NaN,332688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853826",1559547858,NaN,NaN,NaN,29803,NaN,NaN,NaN,NaN,NaN,NaN
"2853827",1559547859,NaN,NaN,34717.2666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853828",1559547860,NaN,NaN,34717.1780604134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853833",1559547865,NaN,NaN,34712,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853837",1559547869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6739
"2853840",1559547872,NaN,NaN,NaN,NaN,36289,NaN,NaN,NaN,NaN,NaN
"2853848",1559547880,49136.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853849",1559547881,49133.2340833333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853853",1559547885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16978,NaN,NaN
"2853854",1559547886,NaN,NaN,34711.1093333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853855",1559547887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17283,NaN
"2853858",1559547890,NaN,NaN,34713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853859",1559547891,NaN,NaN,NaN,NaN,36287,NaN,NaN,NaN,NaN,NaN
"2853860",1559547892,NaN,NaN,NaN,NaN,36262.9658194566,NaN,NaN,NaN,NaN,NaN
"2853863",1559547895,NaN,NaN,NaN,NaN,36258,NaN,NaN,NaN,NaN,NaN
"2853866",1559547898,NaN,NaN,34710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853867",1559547899,NaN,NaN,34710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853868",1559547900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743
"2853869",1559547901,NaN,NaN,NaN,NaN,NaN,20245.1925664851,NaN,NaN,17282.0136663525,NaN
"2853874",1559547906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17276,NaN
"2853875",1559547907,NaN,332600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853876",1559547908,NaN,332600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853877",1559547909,NaN,332726.96662332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853878",1559547910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743
"2853879",1559547911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17282.8043940468,NaN
"2853881",1559547913,NaN,332851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853883",1559547915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16983.2639773531,NaN,NaN
"2853884",1559547916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16985,NaN,NaN
"2853885",1559547917,NaN,NaN,34722.2126984127,NaN,36251.9230769231,NaN,NaN,NaN,NaN,NaN
"2853887",1559547919,NaN,332910.582089552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853889",1559547921,NaN,NaN,NaN,NaN,NaN,20232,NaN,NaN,NaN,NaN
"2853890",1559547922,NaN,NaN,NaN,NaN,NaN,20240.8171500631,NaN,NaN,NaN,NaN
"2853891",1559547923,49132.8141059603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853892",1559547924,NaN,332997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853893",1559547925,NaN,332994.384806974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853894",1559547926,NaN,333003.994363021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743
"2853895",1559547927,NaN,333005.369668246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853896",1559547928,NaN,332982.888181175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853897",1559547929,NaN,332986.772861357,NaN,29803,NaN,NaN,NaN,NaN,NaN,NaN
"2853898",1559547930,NaN,332825.660377358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853899",1559547931,NaN,NaN,NaN,NaN,36251,NaN,NaN,NaN,NaN,NaN
"2853900",1559547932,NaN,NaN,NaN,NaN,NaN,20242,NaN,NaN,NaN,NaN
"2853902",1559547934,NaN,NaN,NaN,NaN,NaN,20235.0914675768,NaN,NaN,NaN,NaN
"2853903",1559547935,NaN,332800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853904",1559547936,NaN,332827.279503106,NaN,NaN,NaN,20232,NaN,NaN,NaN,NaN
"2853906",1559547938,NaN,332800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853907",1559547939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17282,NaN
"2853908",1559547940,NaN,NaN,NaN,NaN,36251,NaN,NaN,NaN,17282,NaN
"2853909",1559547941,NaN,332800,NaN,NaN,36259.4790631654,NaN,NaN,NaN,NaN,NaN
"2853910",1559547942,NaN,332800,NaN,NaN,NaN,20224.710982659,NaN,NaN,NaN,NaN
"2853911",1559547943,NaN,332800,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"2853912",1559547944,NaN,NaN,NaN,NaN,NaN,20219,NaN,NaN,NaN,NaN
"2853913",1559547945,NaN,332800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853914",1559547946,NaN,332800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853915",1559547947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6742.83870804178
"2853916",1559547948,NaN,NaN,NaN,NaN,NaN,20214.1418803419,NaN,NaN,NaN,NaN
"2853918",1559547950,NaN,332851,34702.557193696,NaN,NaN,NaN,NaN,16985,NaN,NaN
"2853919",1559547951,NaN,NaN,NaN,NaN,NaN,20210,NaN,16977.0632960247,NaN,NaN
"2853920",1559547952,NaN,NaN,34692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853921",1559547953,NaN,332850.507462687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853922",1559547954,NaN,332851,NaN,NaN,NaN,20212.1300527241,NaN,NaN,NaN,NaN
"2853925",1559547957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6734
"2853926",1559547958,NaN,NaN,34692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853931",1559547963,NaN,NaN,34695,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853932",1559547964,NaN,NaN,34692.4744058501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853933",1559547965,49132.23,NaN,34692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853938",1559547970,NaN,NaN,NaN,NaN,NaN,20213,NaN,16980,NaN,NaN
"2853939",1559547971,NaN,NaN,34673,NaN,NaN,20209.7042586751,NaN,NaN,NaN,NaN
"2853940",1559547972,NaN,NaN,NaN,NaN,NaN,20212,NaN,NaN,NaN,NaN
"2853941",1559547973,NaN,332719,NaN,NaN,NaN,NaN,NaN,16986,NaN,NaN
"2853942",1559547974,NaN,NaN,NaN,NaN,NaN,20207,NaN,NaN,NaN,NaN
"2853943",1559547975,NaN,NaN,34697.1420454545,NaN,NaN,20211,NaN,NaN,NaN,NaN
"2853944",1559547976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16976.5820610687,NaN,NaN
"2853945",1559547977,NaN,NaN,34694.8109243697,NaN,NaN,NaN,NaN,16960,NaN,NaN
"2853946",1559547978,NaN,NaN,34690,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853947",1559547979,NaN,332712.82183908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853948",1559547980,NaN,332765.790055249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853950",1559547982,NaN,NaN,NaN,NaN,36281.5321100917,20210,NaN,NaN,NaN,NaN
"2853951",1559547983,NaN,332779,34704.2857142857,NaN,NaN,20211.9423496416,NaN,NaN,NaN,NaN
"2853952",1559547984,NaN,332779,34723.2004555809,NaN,NaN,20213,NaN,NaN,NaN,NaN
"2853953",1559547985,NaN,NaN,34715,NaN,NaN,NaN,NaN,NaN,NaN,6733
"2853954",1559547986,NaN,NaN,NaN,NaN,NaN,20220.0142045455,NaN,NaN,NaN,NaN
"2853956",1559547988,NaN,332374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853957",1559547989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16960,NaN,NaN
"2853961",1559547993,NaN,332778.733333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853962",1559547994,NaN,332780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853964",1559547996,NaN,332797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853968",1559548000,NaN,332700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6734.42768411712
"2853972",1559548004,NaN,NaN,34715,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853973",1559548005,NaN,NaN,34719.8421052632,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853982",1559548014,49087.9631448763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853986",1559548018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16965.777304533,NaN,NaN
"2853988",1559548020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17279.1542857143,NaN
"2853990",1559548022,NaN,NaN,34722,NaN,36252.2137931034,NaN,NaN,16952.246492986,NaN,NaN
"2853992",1559548024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16928,NaN,NaN
"2853994",1559548026,49077.9260368664,NaN,NaN,NaN,36242.5096756609,NaN,NaN,NaN,NaN,NaN
"2853995",1559548027,NaN,NaN,34714.9568261377,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2853998",1559548030,NaN,NaN,34712,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854001",1559548033,NaN,NaN,NaN,NaN,NaN,20212,NaN,NaN,NaN,NaN
"2854003",1559548035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6736.66595403527
"2854004",1559548036,NaN,NaN,34710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854005",1559548037,49083.13,NaN,34708,NaN,NaN,NaN,26311.8682690086,NaN,NaN,NaN
"2854006",1559548038,NaN,NaN,NaN,NaN,NaN,20215,26322,NaN,NaN,NaN
"2854007",1559548039,NaN,NaN,NaN,NaN,36200,20224.3103448276,NaN,NaN,NaN,NaN
"2854008",1559548040,NaN,NaN,34717,NaN,36200,NaN,NaN,NaN,NaN,6732.65176773778
"2854009",1559548041,NaN,NaN,NaN,NaN,NaN,20223,NaN,NaN,NaN,NaN
"2854011",1559548043,NaN,NaN,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN
"2854014",1559548046,NaN,NaN,NaN,NaN,NaN,20212,NaN,NaN,NaN,NaN
"2854018",1559548050,NaN,NaN,NaN,NaN,NaN,20211.5266666667,NaN,NaN,NaN,NaN
"2854019",1559548051,NaN,NaN,34709,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854021",1559548053,NaN,NaN,34717,NaN,NaN,NaN,26306,NaN,NaN,6728.32125473229
"2854022",1559548054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6726.55216802168
"2854023",1559548055,NaN,NaN,34719,NaN,NaN,20220,NaN,NaN,NaN,NaN
"2854026",1559548058,NaN,NaN,34729,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854029",1559548061,NaN,NaN,NaN,29808,NaN,NaN,NaN,NaN,NaN,NaN
"2854031",1559548063,NaN,NaN,NaN,NaN,36164,NaN,NaN,NaN,NaN,NaN
"2854033",1559548065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6725.60235406394
"2854039",1559548071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6722
"2854040",1559548072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16944,NaN,NaN
"2854042",1559548074,NaN,NaN,34727.608478803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854043",1559548075,NaN,NaN,34728,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854045",1559548077,NaN,NaN,34729,NaN,36188.6287566293,NaN,NaN,NaN,NaN,NaN
"2854046",1559548078,NaN,NaN,NaN,NaN,NaN,NaN,26284.7878787879,NaN,NaN,NaN
"2854048",1559548080,NaN,NaN,NaN,NaN,NaN,20225,NaN,NaN,NaN,NaN
"2854049",1559548081,NaN,NaN,NaN,NaN,NaN,20226.4170854271,NaN,NaN,NaN,NaN
"2854051",1559548083,NaN,NaN,NaN,NaN,36164.9619047619,NaN,NaN,NaN,17286,NaN
"2854052",1559548084,NaN,NaN,34729,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854053",1559548085,NaN,NaN,34739.9547325103,NaN,NaN,NaN,NaN,16921.8157248157,17286,NaN
"2854054",1559548086,NaN,NaN,34755.5192307692,NaN,NaN,NaN,NaN,16917.6791907514,NaN,NaN
"2854057",1559548089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16917,NaN,NaN
"2854061",1559548093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6725.79925253604
"2854063",1559548095,49048.2570198676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854064",1559548096,NaN,NaN,NaN,NaN,NaN,20233.7983606557,NaN,NaN,NaN,NaN
"2854068",1559548100,49054.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6722.80126182965
"2854072",1559548104,NaN,NaN,NaN,NaN,NaN,NaN,26266,NaN,NaN,NaN
"2854073",1559548105,NaN,NaN,NaN,NaN,NaN,NaN,26266,NaN,NaN,NaN
"2854074",1559548106,NaN,NaN,NaN,NaN,36179,NaN,NaN,NaN,NaN,NaN
"2854078",1559548110,NaN,NaN,NaN,NaN,NaN,20230.1963350785,NaN,NaN,NaN,NaN
"2854079",1559548111,NaN,NaN,NaN,NaN,36167,NaN,NaN,NaN,17286,NaN
"2854080",1559548112,NaN,NaN,NaN,NaN,36167,NaN,NaN,NaN,NaN,NaN
"2854082",1559548114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16900,NaN,NaN
"2854089",1559548121,NaN,NaN,NaN,NaN,NaN,20243.6615044248,NaN,NaN,NaN,NaN
"2854102",1559548134,NaN,NaN,34741.3764320786,NaN,NaN,NaN,NaN,16894,NaN,NaN
"2854103",1559548135,NaN,NaN,NaN,NaN,NaN,20236,NaN,16898.2536838758,NaN,NaN
"2854105",1559548137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6722
"2854106",1559548138,NaN,NaN,34728,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854108",1559548140,NaN,NaN,NaN,NaN,NaN,20249.2176674365,NaN,NaN,NaN,NaN
"2854109",1559548141,NaN,332556.511627907,NaN,NaN,NaN,20251,NaN,NaN,NaN,NaN
"2854110",1559548142,NaN,NaN,NaN,NaN,NaN,20253.4877384196,NaN,NaN,NaN,NaN
"2854111",1559548143,NaN,NaN,NaN,NaN,NaN,20260,NaN,16853.7432894095,NaN,6728.20432845321
"2854112",1559548144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16890.3732110092,NaN,6729
"2854113",1559548145,NaN,332515,34749.6053008596,NaN,NaN,NaN,26299.8624505929,NaN,NaN,6727.4454264251
"2854114",1559548146,NaN,NaN,NaN,NaN,NaN,NaN,26300,NaN,17270.9393939394,6729.09603658537
"2854117",1559548149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17261.5240083507,NaN
"2854121",1559548153,NaN,NaN,34743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854122",1559548154,NaN,332674,34742,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854123",1559548155,NaN,NaN,34753.7653688525,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854126",1559548158,NaN,NaN,34754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854128",1559548160,NaN,NaN,34754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854129",1559548161,NaN,NaN,34754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854135",1559548167,NaN,332594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854136",1559548168,NaN,NaN,NaN,NaN,36202.5920471281,NaN,NaN,16897,NaN,NaN
"2854137",1559548169,NaN,NaN,34744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854139",1559548171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16902.8830409357,NaN,NaN
"2854142",1559548174,NaN,NaN,34744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2854143",1559548175,NaN,NaN,NaN,NaN,36201.185384202,NaN,NaN,16916,NaN,NaN
