"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"521961",1557215993,NaN,361741.267912773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"521965",1557215997,NaN,361746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"521966",1557215998,NaN,361748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"521967",1557215999,NaN,361738.927374302,NaN,NaN,NaN,20280,NaN,NaN,NaN,6955
"521968",1557216000,NaN,361734,NaN,NaN,NaN,NaN,NaN,16937.0681818182,NaN,NaN
"521969",1557216001,NaN,361750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"521970",1557216002,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"521972",1557216004,NaN,361750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"521973",1557216005,NaN,NaN,37300,NaN,NaN,NaN,NaN,NaN,18103.7571428571,6955
"521974",1557216006,NaN,361700.495049505,37300,NaN,NaN,NaN,27373,16948,18138,6955
"521977",1557216009,NaN,NaN,NaN,NaN,NaN,NaN,27373.0795454545,NaN,NaN,NaN
"521978",1557216010,NaN,361750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"521982",1557216014,NaN,NaN,37297,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"521983",1557216015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16924.520242915,NaN,NaN
"521994",1557216026,NaN,NaN,NaN,NaN,45950,NaN,NaN,NaN,NaN,NaN
"522003",1557216035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6951
"522007",1557216039,NaN,NaN,37294.0018223989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522008",1557216040,NaN,NaN,37294,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522009",1557216041,NaN,361750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522010",1557216042,NaN,361750,37296,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522011",1557216043,NaN,361597,NaN,NaN,45938,20281,NaN,NaN,NaN,6951
"522012",1557216044,54250.09,NaN,37294,NaN,45938,NaN,NaN,NaN,NaN,6954.5987144169
"522013",1557216045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18112,NaN
"522017",1557216049,54250.09,361597,NaN,NaN,45938,20278.2544429996,NaN,16908.75,18112.25,6951.8021978022
"522018",1557216050,54244.0270656371,NaN,NaN,NaN,NaN,NaN,27355.0107372942,NaN,NaN,6954.42363112392
"522019",1557216051,NaN,NaN,NaN,NaN,NaN,20275,NaN,NaN,NaN,NaN
"522020",1557216052,NaN,NaN,NaN,NaN,NaN,NaN,27345,NaN,NaN,NaN
"522021",1557216053,NaN,NaN,37281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522022",1557216054,NaN,NaN,NaN,32043.6130397968,NaN,NaN,NaN,NaN,NaN,NaN
"522025",1557216057,NaN,NaN,NaN,32011,NaN,NaN,NaN,NaN,NaN,NaN
"522030",1557216062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6955.65237603306
"522032",1557216064,NaN,NaN,NaN,NaN,45936.0104884627,NaN,NaN,NaN,NaN,NaN
"522033",1557216065,NaN,NaN,NaN,NaN,45948,NaN,NaN,NaN,NaN,NaN
"522034",1557216066,NaN,361756,NaN,NaN,45948,20276,NaN,NaN,NaN,6959.73787110789
"522035",1557216067,NaN,NaN,NaN,NaN,45938,20280,NaN,NaN,NaN,6965
"522036",1557216068,NaN,NaN,NaN,NaN,45938,20285.5149253731,NaN,NaN,NaN,NaN
"522037",1557216069,NaN,NaN,NaN,NaN,NaN,20279,NaN,NaN,NaN,NaN
"522043",1557216075,NaN,361677.032258065,NaN,NaN,45948,NaN,NaN,NaN,NaN,NaN
"522045",1557216077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961.11027502164
"522046",1557216078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964
"522047",1557216079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"522048",1557216080,NaN,NaN,37288.4095289079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522050",1557216082,NaN,NaN,NaN,32037.5891583452,NaN,NaN,NaN,NaN,NaN,NaN
"522051",1557216083,NaN,NaN,NaN,NaN,45949,NaN,NaN,NaN,NaN,6965
"522052",1557216084,NaN,NaN,NaN,32038.4105173876,NaN,NaN,NaN,NaN,NaN,NaN
"522053",1557216085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962.37572365882
"522054",1557216086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968
"522055",1557216087,NaN,NaN,NaN,32038,NaN,NaN,NaN,NaN,NaN,NaN
"522056",1557216088,NaN,NaN,NaN,32042.9143968872,NaN,NaN,NaN,NaN,NaN,NaN
"522058",1557216090,NaN,361762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522060",1557216092,NaN,NaN,NaN,NaN,NaN,20301.8125,NaN,NaN,NaN,NaN
"522063",1557216095,NaN,361762,NaN,NaN,45950.2365364308,NaN,NaN,NaN,NaN,NaN
"522067",1557216099,NaN,NaN,NaN,32045.8512585812,NaN,NaN,NaN,NaN,NaN,NaN
"522068",1557216100,NaN,NaN,NaN,NaN,NaN,20308,NaN,16916.8810741688,NaN,NaN
"522069",1557216101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6972
"522070",1557216102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16913,NaN,NaN
"522073",1557216105,NaN,NaN,NaN,NaN,45950,NaN,NaN,NaN,NaN,NaN
"522077",1557216109,NaN,NaN,NaN,NaN,NaN,20315,NaN,NaN,18141.7602523659,NaN
"522078",1557216110,NaN,NaN,NaN,NaN,NaN,20318,NaN,NaN,NaN,NaN
"522081",1557216113,NaN,NaN,NaN,NaN,45950,NaN,NaN,NaN,NaN,NaN
"522082",1557216114,NaN,NaN,NaN,NaN,45950,NaN,NaN,NaN,NaN,NaN
"522086",1557216118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968.5085916442
"522088",1557216120,NaN,361672.526797386,NaN,NaN,NaN,20315,NaN,NaN,NaN,NaN
"522089",1557216121,NaN,361680.698412698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6968
"522090",1557216122,NaN,361681.388133498,NaN,NaN,45950,NaN,NaN,NaN,NaN,NaN
"522091",1557216123,NaN,361632.314244466,NaN,NaN,45950,NaN,NaN,NaN,NaN,NaN
"522092",1557216124,NaN,361517.34279476,37290,NaN,45944,NaN,NaN,NaN,18128,6967.46379967338
"522093",1557216125,NaN,361356,37288.1923444976,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522094",1557216126,NaN,361515.986486487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522095",1557216127,NaN,361450.211469534,37275.4915430653,32055,NaN,NaN,NaN,NaN,NaN,NaN
"522096",1557216128,NaN,361436.726415094,37272.47753064,NaN,NaN,NaN,NaN,16927.901381509,NaN,NaN
"522097",1557216129,NaN,NaN,37275,NaN,NaN,NaN,NaN,NaN,NaN,6965.77596646483
"522098",1557216130,NaN,NaN,37272.9607843137,NaN,NaN,NaN,NaN,NaN,NaN,6962
"522099",1557216131,NaN,361546,37274.1968810916,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522100",1557216132,54262.8408220604,NaN,37275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522101",1557216133,54225.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522102",1557216134,NaN,361302,NaN,NaN,NaN,20298,NaN,NaN,NaN,NaN
"522105",1557216137,NaN,NaN,NaN,NaN,NaN,20298,NaN,NaN,NaN,NaN
"522108",1557216140,54256.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522110",1557216142,54263.3333783784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522111",1557216143,NaN,361303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522112",1557216144,NaN,361457.687789799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522114",1557216146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6957
"522115",1557216147,NaN,NaN,NaN,NaN,45950,NaN,NaN,NaN,NaN,NaN
"522116",1557216148,NaN,NaN,NaN,NaN,NaN,20298,NaN,NaN,NaN,NaN
"522118",1557216150,54251.4375,361458.106699752,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"522119",1557216151,NaN,361304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522120",1557216152,NaN,361499,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"522121",1557216153,NaN,361308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522122",1557216154,NaN,NaN,NaN,NaN,NaN,NaN,27429,NaN,NaN,NaN
"522124",1557216156,NaN,NaN,NaN,NaN,NaN,20287,NaN,NaN,NaN,NaN
"522126",1557216158,NaN,361492.015503876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522127",1557216159,NaN,361306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522129",1557216161,NaN,361488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522130",1557216162,NaN,NaN,37275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522131",1557216163,NaN,NaN,NaN,NaN,45944,NaN,NaN,NaN,NaN,NaN
"522132",1557216164,NaN,NaN,37274.7105359096,NaN,NaN,NaN,27454.0340909091,NaN,NaN,NaN
"522133",1557216165,NaN,361304,37272.5555555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522134",1557216166,NaN,NaN,37270.6332254585,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522136",1557216168,54234.7509677419,NaN,37275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522139",1557216171,NaN,361302.690376569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522141",1557216173,NaN,361300.017985612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522143",1557216175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6955
"522144",1557216176,NaN,361301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522145",1557216177,NaN,361300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522146",1557216178,NaN,NaN,NaN,NaN,NaN,20287,NaN,NaN,NaN,NaN
"522148",1557216180,NaN,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"522149",1557216181,NaN,NaN,NaN,NaN,NaN,20288,NaN,NaN,NaN,NaN
"522150",1557216182,NaN,NaN,NaN,NaN,NaN,NaN,27456,NaN,NaN,NaN
"522151",1557216183,NaN,361300,NaN,NaN,NaN,20287,NaN,NaN,18133,NaN
"522152",1557216184,NaN,NaN,NaN,32064,NaN,NaN,NaN,NaN,NaN,NaN
"522154",1557216186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18148,NaN
"522155",1557216187,NaN,NaN,NaN,32064,NaN,20287,NaN,NaN,NaN,NaN
"522156",1557216188,NaN,361237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522159",1557216191,NaN,361390.495098039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522160",1557216192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16925.9830508475,NaN,NaN
"522163",1557216195,NaN,361236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522164",1557216196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16929.0512820513,NaN,NaN
"522165",1557216197,NaN,361234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522166",1557216198,NaN,NaN,NaN,NaN,NaN,NaN,27409.8813559322,16922.0666666667,18149,NaN
"522168",1557216200,NaN,361229.049586777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522170",1557216202,NaN,361226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522171",1557216203,NaN,361201.672727273,37275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522173",1557216205,NaN,NaN,NaN,NaN,45944,NaN,NaN,NaN,NaN,NaN
"522179",1557216211,NaN,361131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522180",1557216212,NaN,NaN,NaN,NaN,NaN,NaN,27396,NaN,NaN,NaN
"522182",1557216214,NaN,NaN,37275.8305963699,NaN,NaN,NaN,27375,NaN,NaN,NaN
"522184",1557216216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6959.42896389325
"522185",1557216217,NaN,361130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522188",1557216220,NaN,361110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522189",1557216221,NaN,361078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522192",1557216224,NaN,361070,NaN,32056.9208480565,NaN,NaN,NaN,NaN,NaN,NaN
"522193",1557216225,NaN,NaN,NaN,32057,NaN,NaN,NaN,NaN,NaN,NaN
"522194",1557216226,NaN,361093.357894737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522196",1557216228,NaN,361077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522198",1557216230,NaN,361017.539056143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522199",1557216231,NaN,360938.587837838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522201",1557216233,NaN,360890.539033457,NaN,32053,NaN,NaN,NaN,NaN,NaN,NaN
"522202",1557216234,NaN,360847.949685535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522203",1557216235,NaN,360965.197080292,NaN,32052,NaN,NaN,NaN,NaN,NaN,NaN
"522204",1557216236,NaN,360855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522205",1557216237,NaN,360854,NaN,32052.0998003992,NaN,NaN,NaN,NaN,NaN,NaN
"522206",1557216238,NaN,360982.830429733,NaN,32054,NaN,NaN,NaN,NaN,NaN,NaN
"522207",1557216239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964.8307379824
"522208",1557216240,NaN,NaN,NaN,NaN,NaN,20287,NaN,NaN,NaN,6965
"522211",1557216243,NaN,361214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522212",1557216244,54241.925391131,361214.158181818,NaN,NaN,NaN,20276,NaN,16925,18166,NaN
"522214",1557216246,NaN,361177.585294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522222",1557216254,NaN,361101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522223",1557216255,54244.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522226",1557216258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16925,NaN,NaN
"522228",1557216260,NaN,361100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522229",1557216261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16919,NaN,NaN
"522232",1557216264,NaN,NaN,37275.775,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522233",1557216265,NaN,NaN,37265,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522235",1557216267,NaN,NaN,37274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522237",1557216269,NaN,361011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522240",1557216272,NaN,361077.282442748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522241",1557216273,NaN,361000.126865672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522242",1557216274,NaN,361000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522243",1557216275,NaN,361003.574952562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522246",1557216278,NaN,NaN,NaN,NaN,NaN,NaN,27403.2809587217,NaN,NaN,NaN
"522248",1557216280,NaN,361100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522250",1557216282,NaN,NaN,NaN,NaN,NaN,20280,NaN,NaN,NaN,NaN
"522254",1557216286,NaN,NaN,37257.1826539462,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522255",1557216287,NaN,361019,37253.0456140351,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522258",1557216290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16903,NaN,NaN
"522259",1557216291,NaN,NaN,NaN,NaN,NaN,20296.7486447932,NaN,NaN,NaN,NaN
"522260",1557216292,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522264",1557216296,NaN,361020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522266",1557216298,NaN,361207.654605263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522270",1557216302,NaN,NaN,37239.7517342096,NaN,NaN,20299.8514868025,NaN,16903,NaN,NaN
"522271",1557216303,NaN,NaN,37247.9634953965,NaN,NaN,20300,NaN,NaN,NaN,NaN
"522272",1557216304,NaN,361208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522273",1557216305,NaN,361022.798561151,NaN,NaN,NaN,NaN,NaN,NaN,18145,NaN
"522274",1557216306,NaN,361018.506849315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522275",1557216307,NaN,NaN,NaN,NaN,45941.1901081917,NaN,NaN,NaN,NaN,NaN
"522276",1557216308,NaN,NaN,37245.7489322758,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522277",1557216309,NaN,NaN,NaN,NaN,45918,NaN,NaN,NaN,NaN,NaN
"522279",1557216311,NaN,361018,NaN,NaN,NaN,NaN,NaN,NaN,18163.9691119691,NaN
"522282",1557216314,54254.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522287",1557216319,NaN,NaN,NaN,NaN,45912.1748251748,NaN,NaN,NaN,NaN,NaN
"522289",1557216321,NaN,361017,NaN,NaN,45912,NaN,NaN,NaN,NaN,NaN
"522291",1557216323,NaN,NaN,NaN,NaN,45905.3593314763,NaN,NaN,NaN,NaN,NaN
"522292",1557216324,NaN,361017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522293",1557216325,NaN,NaN,NaN,NaN,45916,20283.112687813,NaN,NaN,NaN,NaN
"522294",1557216326,NaN,361001,NaN,NaN,45916,NaN,NaN,NaN,NaN,NaN
"522295",1557216327,NaN,NaN,37246,NaN,45916.8018702513,NaN,NaN,NaN,NaN,NaN
"522296",1557216328,NaN,NaN,37246,NaN,45917,NaN,NaN,NaN,NaN,NaN
"522297",1557216329,NaN,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"522298",1557216330,NaN,NaN,NaN,NaN,45903,NaN,NaN,NaN,NaN,NaN
"522300",1557216332,NaN,NaN,NaN,32036.0038948393,NaN,NaN,NaN,NaN,NaN,NaN
"522302",1557216334,NaN,361000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522303",1557216335,NaN,NaN,NaN,32001,NaN,NaN,NaN,NaN,NaN,NaN
"522304",1557216336,NaN,NaN,NaN,32001,NaN,NaN,NaN,NaN,NaN,NaN
"522306",1557216338,NaN,NaN,NaN,32009,NaN,NaN,NaN,NaN,NaN,NaN
"522307",1557216339,NaN,NaN,NaN,32009,NaN,NaN,NaN,NaN,NaN,NaN
"522308",1557216340,NaN,NaN,37250,32018,NaN,NaN,NaN,NaN,NaN,NaN
"522310",1557216342,NaN,361004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522312",1557216344,NaN,NaN,NaN,32015,NaN,NaN,NaN,NaN,NaN,NaN
"522313",1557216345,NaN,NaN,NaN,32015,NaN,NaN,NaN,NaN,NaN,NaN
"522314",1557216346,54271.9608522727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522317",1557216349,NaN,361001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522323",1557216355,NaN,361001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522324",1557216356,NaN,360908.279411765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522332",1557216364,54301.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522333",1557216365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18148,NaN
"522334",1557216366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"522335",1557216367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6963.61085972851
"522336",1557216368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6967
"522337",1557216369,54300.6425380711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522339",1557216371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16917.9749679076,NaN,NaN
"522340",1557216372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6967
"522341",1557216373,NaN,360844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522344",1557216376,NaN,360843.5,37266.5205850488,32018.1815286624,NaN,NaN,NaN,NaN,NaN,NaN
"522347",1557216379,54300.7375359343,360840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522350",1557216382,NaN,360725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522351",1557216383,NaN,360851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522358",1557216390,NaN,360727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522359",1557216391,NaN,NaN,37269.2254370102,NaN,45903,NaN,NaN,NaN,NaN,NaN
"522360",1557216392,NaN,NaN,NaN,NaN,45903,NaN,NaN,NaN,18150.614822547,NaN
"522361",1557216393,NaN,360727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522362",1557216394,NaN,NaN,NaN,31983,45902.4424778761,NaN,NaN,NaN,18167,NaN
"522363",1557216395,NaN,360733,NaN,NaN,NaN,NaN,NaN,NaN,18147,NaN
"522365",1557216397,NaN,NaN,NaN,NaN,45902,NaN,NaN,NaN,NaN,NaN
"522366",1557216398,NaN,360733,NaN,NaN,45900,NaN,NaN,NaN,NaN,NaN
"522367",1557216399,NaN,NaN,NaN,NaN,45900,NaN,NaN,NaN,NaN,NaN
"522368",1557216400,NaN,NaN,NaN,NaN,45903,NaN,NaN,NaN,NaN,NaN
"522370",1557216402,54297.22,360851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522372",1557216404,54297.22,NaN,NaN,NaN,NaN,20299,NaN,NaN,NaN,NaN
"522378",1557216410,54297.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522385",1557216417,NaN,NaN,37267,31978.4242424242,NaN,NaN,NaN,NaN,NaN,NaN
"522388",1557216420,NaN,NaN,NaN,NaN,45912,NaN,NaN,NaN,NaN,NaN
"522390",1557216422,NaN,NaN,37267.2544483986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522391",1557216423,NaN,NaN,NaN,31990.0270967742,NaN,NaN,NaN,NaN,NaN,NaN
"522392",1557216424,NaN,NaN,NaN,31994,NaN,NaN,NaN,NaN,NaN,NaN
"522393",1557216425,NaN,360991.244274809,37280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522394",1557216426,NaN,NaN,37280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522411",1557216443,NaN,NaN,NaN,NaN,NaN,NaN,27400,NaN,NaN,NaN
"522412",1557216444,NaN,NaN,NaN,NaN,NaN,NaN,27381.4864130435,NaN,NaN,NaN
"522413",1557216445,NaN,NaN,NaN,NaN,NaN,NaN,27379.0598425197,NaN,NaN,NaN
"522421",1557216453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6966.36068965517
"522423",1557216455,54301.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522424",1557216456,54301.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522425",1557216457,NaN,360977.913513514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522427",1557216459,54305.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522428",1557216460,54307.0588372093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522436",1557216468,NaN,NaN,NaN,NaN,45898.6829268293,NaN,NaN,NaN,NaN,NaN
"522437",1557216469,NaN,NaN,NaN,NaN,45899,NaN,NaN,NaN,NaN,NaN
"522439",1557216471,NaN,361215,NaN,NaN,45891.7795202952,NaN,NaN,NaN,NaN,NaN
"522440",1557216472,NaN,NaN,NaN,NaN,NaN,NaN,27349,NaN,NaN,NaN
"522441",1557216473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6967
"522442",1557216474,NaN,NaN,NaN,NaN,NaN,NaN,27371,NaN,NaN,NaN
"522443",1557216475,NaN,NaN,NaN,NaN,NaN,NaN,27342,NaN,NaN,NaN
"522447",1557216479,NaN,NaN,37282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522449",1557216481,NaN,361215,NaN,NaN,45874,NaN,NaN,NaN,NaN,NaN
"522455",1557216487,NaN,NaN,NaN,NaN,45874,NaN,NaN,NaN,NaN,NaN
"522456",1557216488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16936.4594594595,NaN,NaN
"522459",1557216491,NaN,361017.036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522460",1557216492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16939,NaN,NaN
"522478",1557216510,NaN,NaN,NaN,31974.2878300064,NaN,NaN,NaN,NaN,NaN,NaN
"522479",1557216511,NaN,NaN,NaN,31992.0898598516,NaN,NaN,NaN,NaN,NaN,NaN
"522480",1557216512,NaN,NaN,NaN,31985,NaN,NaN,NaN,NaN,18151,NaN
"522481",1557216513,NaN,NaN,NaN,31994.0677966102,NaN,NaN,NaN,NaN,NaN,NaN
"522487",1557216519,NaN,NaN,37272.0299785867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522488",1557216520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16936.1560102302,NaN,NaN
"522489",1557216521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16936.3939393939,NaN,NaN
"522490",1557216522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16941.4013539652,NaN,NaN
"522491",1557216523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16950.5544444444,NaN,NaN
"522492",1557216524,54337.48,361232,37269,NaN,45898,20299.9210903874,27370,16949.8865248227,18168,6966
"522493",1557216525,NaN,NaN,NaN,NaN,NaN,20289,NaN,16948.3333333333,18168,NaN
"522499",1557216531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18169,NaN
"522505",1557216537,NaN,NaN,NaN,NaN,45873.194214876,NaN,NaN,NaN,NaN,NaN
"522508",1557216540,NaN,NaN,NaN,NaN,45869,NaN,NaN,NaN,NaN,NaN
"522509",1557216541,NaN,361020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"522513",1557216545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18172,NaN
"522515",1557216547,NaN,NaN,37270.7110141767,NaN,NaN,NaN,27345,NaN,NaN,NaN
"522519",1557216551,NaN,NaN,NaN,NaN,NaN,NaN,27345,16949.5631262525,NaN,6966.92531380753
