"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2507903",1559201935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16790.0759592796,NaN,NaN
"2507905",1559201937,NaN,323256,NaN,NaN,NaN,NaN,25969.7692307692,NaN,NaN,6600
"2507906",1559201938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"2507907",1559201939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6602
"2507909",1559201941,NaN,NaN,NaN,NaN,NaN,NaN,25996,NaN,NaN,NaN
"2507910",1559201942,NaN,323256,NaN,NaN,NaN,NaN,25996,NaN,NaN,NaN
"2507911",1559201943,NaN,323257.792207792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6602.313860252
"2507912",1559201944,NaN,323262.404907975,NaN,NaN,NaN,NaN,25996,NaN,NaN,6600
"2507913",1559201945,NaN,NaN,NaN,NaN,NaN,NaN,25998.2623083132,NaN,NaN,6600
"2507914",1559201946,NaN,NaN,NaN,NaN,NaN,19900,26000,NaN,NaN,NaN
"2507915",1559201947,NaN,323403.425531915,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"2507916",1559201948,NaN,NaN,NaN,NaN,NaN,NaN,25955.461750306,NaN,NaN,NaN
"2507918",1559201950,NaN,323445.816901408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507919",1559201951,NaN,NaN,NaN,NaN,NaN,NaN,25950,NaN,NaN,NaN
"2507921",1559201953,NaN,323504.436619718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507922",1559201954,NaN,NaN,NaN,NaN,NaN,NaN,25950,NaN,NaN,NaN
"2507923",1559201955,NaN,NaN,NaN,NaN,NaN,NaN,25950,16774.8748551564,NaN,NaN
"2507926",1559201958,NaN,323517.5,NaN,NaN,NaN,NaN,25946.3097345133,NaN,NaN,NaN
"2507927",1559201959,NaN,323596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507929",1559201961,NaN,323607.323076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507930",1559201962,NaN,NaN,NaN,NaN,NaN,NaN,25949,NaN,NaN,NaN
"2507931",1559201963,NaN,323635,NaN,NaN,NaN,19884.6405,25951,NaN,NaN,NaN
"2507932",1559201964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"2507934",1559201966,NaN,NaN,NaN,NaN,NaN,NaN,25971.4459459459,NaN,NaN,6599
"2507936",1559201968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16799,NaN,NaN
"2507937",1559201969,NaN,323684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507938",1559201970,NaN,323622,NaN,NaN,37584.7874015748,NaN,NaN,NaN,NaN,NaN
"2507941",1559201973,NaN,NaN,NaN,NaN,37582.4098360656,NaN,NaN,NaN,NaN,NaN
"2507943",1559201975,NaN,323751.683760684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507945",1559201977,NaN,323836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507946",1559201978,NaN,NaN,NaN,NaN,NaN,NaN,25974,NaN,NaN,NaN
"2507947",1559201979,NaN,NaN,NaN,NaN,NaN,19899,25968,NaN,NaN,NaN
"2507948",1559201980,NaN,NaN,NaN,NaN,NaN,NaN,25956.1869281046,NaN,NaN,NaN
"2507950",1559201982,NaN,323838.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507951",1559201983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16777.283,NaN,6601.25581395349
"2507952",1559201984,NaN,323809.620209059,NaN,NaN,NaN,NaN,25933,NaN,16743.8601694915,NaN
"2507953",1559201985,NaN,323808.748603352,NaN,NaN,NaN,NaN,NaN,NaN,16750,NaN
"2507954",1559201986,NaN,323889,NaN,30710.6187658495,NaN,NaN,NaN,NaN,NaN,NaN
"2507955",1559201987,NaN,323906.916666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507956",1559201988,NaN,323939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507957",1559201989,NaN,323933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507958",1559201990,NaN,323940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507960",1559201992,NaN,323951.111111111,NaN,NaN,NaN,NaN,NaN,NaN,16744,6600
"2507964",1559201996,NaN,323806.649122807,NaN,NaN,NaN,19898,NaN,NaN,NaN,6600
"2507965",1559201997,NaN,323874.241803279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507966",1559201998,NaN,323926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507968",1559202000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"2507969",1559202001,NaN,323769.359195402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507972",1559202004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16737,NaN
"2507974",1559202006,NaN,323904.417857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507976",1559202008,NaN,323905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507978",1559202010,NaN,NaN,NaN,NaN,37567.3,NaN,NaN,NaN,NaN,NaN
"2507979",1559202011,NaN,NaN,NaN,30700,NaN,NaN,NaN,NaN,NaN,NaN
"2507980",1559202012,NaN,323973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507981",1559202013,NaN,NaN,NaN,NaN,37599,NaN,NaN,NaN,NaN,NaN
"2507983",1559202015,NaN,NaN,NaN,NaN,NaN,19898,NaN,16805,NaN,NaN
"2507987",1559202019,51463.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507990",1559202022,NaN,NaN,NaN,NaN,37549.5060240964,NaN,NaN,NaN,NaN,NaN
"2507991",1559202023,NaN,323905.402730375,35528,NaN,NaN,NaN,NaN,NaN,NaN,6600
"2507992",1559202024,NaN,323971,NaN,NaN,37548,NaN,NaN,NaN,NaN,6600
"2507993",1559202025,NaN,NaN,NaN,NaN,NaN,NaN,25929,NaN,NaN,NaN
"2507995",1559202027,NaN,NaN,35517,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2507997",1559202029,NaN,NaN,NaN,NaN,NaN,NaN,25938.5510638298,NaN,NaN,6600
"2507999",1559202031,NaN,NaN,NaN,NaN,NaN,NaN,25949,NaN,NaN,NaN
"2508000",1559202032,NaN,NaN,NaN,NaN,NaN,19898,NaN,NaN,NaN,NaN
"2508002",1559202034,NaN,NaN,NaN,NaN,37558.2388059701,NaN,NaN,NaN,NaN,NaN
"2508003",1559202035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16795.4774678112,NaN,NaN
"2508005",1559202037,NaN,NaN,35496.1919191919,NaN,NaN,NaN,NaN,NaN,NaN,6599
"2508006",1559202038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599.44665781319
"2508008",1559202040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16785,NaN,NaN
"2508010",1559202042,NaN,323672,NaN,NaN,37540.064690027,NaN,NaN,NaN,NaN,6600
"2508011",1559202043,NaN,NaN,NaN,NaN,37560,NaN,NaN,NaN,NaN,NaN
"2508013",1559202045,NaN,NaN,NaN,NaN,37548,19898.7336352408,NaN,NaN,NaN,NaN
"2508014",1559202046,NaN,NaN,NaN,NaN,37548,NaN,NaN,NaN,NaN,NaN
"2508017",1559202049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599
"2508018",1559202050,NaN,NaN,NaN,30665,NaN,NaN,NaN,NaN,NaN,NaN
"2508019",1559202051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597.07925531915
"2508020",1559202052,NaN,NaN,NaN,NaN,NaN,NaN,25949,NaN,NaN,6595
"2508021",1559202053,NaN,NaN,NaN,30642,NaN,NaN,NaN,NaN,NaN,NaN
"2508023",1559202055,NaN,NaN,NaN,NaN,NaN,19900,25976,16800.72797108,NaN,NaN
"2508024",1559202056,NaN,NaN,NaN,NaN,NaN,19900,NaN,16799.8648546621,NaN,6600
"2508025",1559202057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16799.1826821542,NaN,NaN
"2508028",1559202060,NaN,NaN,35476,NaN,NaN,19897,25985,NaN,NaN,NaN
"2508029",1559202061,NaN,323785,35495.4307748806,NaN,NaN,19900,NaN,NaN,NaN,NaN
"2508030",1559202062,NaN,NaN,35500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508031",1559202063,NaN,323671.54351145,NaN,NaN,NaN,NaN,25985,NaN,NaN,NaN
"2508032",1559202064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16727.879349046,NaN
"2508033",1559202065,NaN,323642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6596.44992050874
"2508037",1559202069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16737.5793896506,NaN
"2508038",1559202070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16750.3790523691,NaN
"2508041",1559202073,NaN,323492.776355422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6601.70658682635
"2508043",1559202075,NaN,NaN,NaN,NaN,NaN,NaN,25961,NaN,NaN,NaN
"2508044",1559202076,51453.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508045",1559202077,NaN,NaN,NaN,NaN,NaN,NaN,25952.2848545637,NaN,NaN,NaN
"2508049",1559202081,NaN,NaN,NaN,NaN,NaN,NaN,25984,NaN,NaN,NaN
"2508054",1559202086,NaN,NaN,NaN,NaN,NaN,19900,NaN,NaN,NaN,NaN
"2508056",1559202088,51453.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508057",1559202089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16785.6935010482,NaN,NaN
"2508059",1559202091,NaN,NaN,NaN,NaN,NaN,19906,NaN,NaN,NaN,6600
"2508061",1559202093,NaN,323272.677675033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"2508062",1559202094,NaN,323000.492647059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508063",1559202095,NaN,323000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508064",1559202096,NaN,322999.673913043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508068",1559202100,NaN,322803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508071",1559202103,NaN,NaN,NaN,30640.5111464968,NaN,NaN,NaN,NaN,NaN,NaN
"2508074",1559202106,NaN,322900,NaN,NaN,NaN,NaN,25941,NaN,NaN,NaN
"2508075",1559202107,NaN,NaN,NaN,NaN,NaN,19912,NaN,NaN,NaN,NaN
"2508077",1559202109,NaN,NaN,NaN,NaN,37507,NaN,NaN,NaN,NaN,NaN
"2508078",1559202110,NaN,NaN,NaN,NaN,37507,NaN,25984,NaN,NaN,NaN
"2508079",1559202111,NaN,NaN,NaN,NaN,37516.8584247258,NaN,NaN,NaN,NaN,NaN
"2508080",1559202112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16732.6152694611,NaN
"2508083",1559202115,NaN,322995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6604
"2508085",1559202117,NaN,322995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508086",1559202118,NaN,322996.396396396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508087",1559202119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6605.95347607719
"2508089",1559202121,NaN,NaN,NaN,NaN,NaN,19935,NaN,NaN,NaN,NaN
"2508091",1559202123,51453.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508095",1559202127,NaN,322856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6611
"2508096",1559202128,NaN,322856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508098",1559202130,NaN,322996.214285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508099",1559202131,NaN,NaN,NaN,30642.1981672394,NaN,NaN,NaN,NaN,NaN,NaN
"2508100",1559202132,NaN,322999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6611.55679287305
"2508101",1559202133,NaN,323008,NaN,NaN,37538,NaN,NaN,NaN,NaN,NaN
"2508103",1559202135,NaN,323009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508104",1559202136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6615
"2508105",1559202137,NaN,NaN,NaN,NaN,NaN,19935,NaN,NaN,NaN,NaN
"2508109",1559202141,NaN,323000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508119",1559202151,NaN,323010.424157303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508120",1559202152,NaN,NaN,NaN,NaN,NaN,19937,NaN,NaN,NaN,NaN
"2508121",1559202153,NaN,NaN,NaN,NaN,37543.1546153846,NaN,NaN,NaN,NaN,NaN
"2508122",1559202154,NaN,NaN,NaN,NaN,37546,NaN,NaN,NaN,NaN,6615
"2508123",1559202155,NaN,NaN,NaN,30622,NaN,NaN,NaN,NaN,NaN,NaN
"2508126",1559202158,NaN,323174.090909091,35500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508129",1559202161,NaN,NaN,NaN,NaN,37493,NaN,NaN,NaN,NaN,NaN
"2508132",1559202164,NaN,NaN,NaN,NaN,NaN,19940,NaN,NaN,NaN,NaN
"2508134",1559202166,NaN,NaN,NaN,30623.2956810631,NaN,NaN,NaN,NaN,NaN,NaN
"2508137",1559202169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16732.525,NaN
"2508138",1559202170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6615
"2508140",1559202172,NaN,NaN,NaN,NaN,37537,NaN,NaN,NaN,NaN,6615
"2508142",1559202174,NaN,NaN,35508.2592281879,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508145",1559202177,NaN,NaN,35535,NaN,NaN,19941,NaN,NaN,NaN,NaN
"2508146",1559202178,NaN,NaN,NaN,30638.7826086957,NaN,NaN,NaN,NaN,NaN,6619
"2508147",1559202179,NaN,NaN,NaN,30618.2084309133,NaN,NaN,NaN,NaN,NaN,NaN
"2508153",1559202185,NaN,NaN,NaN,NaN,37546.094239291,19940,NaN,NaN,NaN,NaN
"2508154",1559202186,NaN,NaN,NaN,NaN,37557,19940,NaN,NaN,NaN,6619
"2508155",1559202187,NaN,323168,NaN,NaN,37572,NaN,NaN,NaN,NaN,6616.407
"2508156",1559202188,NaN,NaN,NaN,NaN,37591,NaN,NaN,NaN,NaN,NaN
"2508157",1559202189,NaN,NaN,NaN,NaN,37589,NaN,NaN,NaN,NaN,NaN
"2508159",1559202191,NaN,NaN,NaN,NaN,37590.5928057554,NaN,NaN,NaN,NaN,NaN
"2508160",1559202192,NaN,NaN,NaN,NaN,37620,NaN,NaN,NaN,NaN,NaN
"2508163",1559202195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16726,NaN
"2508164",1559202196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16732,NaN
"2508165",1559202197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619
"2508166",1559202198,NaN,NaN,NaN,NaN,NaN,19940,25946.9830344159,NaN,NaN,NaN
"2508169",1559202201,NaN,NaN,NaN,NaN,NaN,NaN,25950,NaN,NaN,NaN
"2508171",1559202203,NaN,NaN,NaN,NaN,NaN,NaN,25950,NaN,16734.065118627,NaN
"2508172",1559202204,NaN,NaN,35508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508173",1559202205,NaN,NaN,NaN,NaN,NaN,NaN,25950,NaN,NaN,NaN
"2508175",1559202207,NaN,NaN,NaN,NaN,37662.1351351351,NaN,NaN,NaN,NaN,NaN
"2508176",1559202208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"2508177",1559202209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"2508179",1559202211,NaN,323095,NaN,NaN,NaN,19940,NaN,NaN,NaN,NaN
"2508180",1559202212,NaN,NaN,NaN,NaN,NaN,NaN,25940.8971539457,NaN,NaN,NaN
"2508181",1559202213,NaN,NaN,NaN,NaN,NaN,NaN,25947,NaN,NaN,NaN
"2508182",1559202214,NaN,NaN,NaN,NaN,NaN,NaN,25947,NaN,NaN,NaN
"2508183",1559202215,NaN,NaN,NaN,NaN,NaN,NaN,25948,NaN,NaN,NaN
"2508184",1559202216,NaN,NaN,NaN,NaN,NaN,NaN,25950,NaN,NaN,NaN
"2508189",1559202221,NaN,323023.178010471,35500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508192",1559202224,NaN,NaN,NaN,NaN,NaN,19939.5450049456,NaN,NaN,NaN,NaN
"2508193",1559202225,NaN,NaN,NaN,NaN,NaN,19940,NaN,NaN,NaN,6620
"2508196",1559202228,NaN,NaN,NaN,NaN,37593.9856169569,NaN,NaN,NaN,NaN,NaN
"2508197",1559202229,NaN,NaN,NaN,NaN,37637,NaN,NaN,NaN,NaN,NaN
"2508198",1559202230,NaN,NaN,NaN,NaN,37605.4390243902,NaN,NaN,NaN,NaN,NaN
"2508199",1559202231,NaN,NaN,NaN,NaN,37642.4630872483,NaN,NaN,NaN,NaN,NaN
"2508200",1559202232,NaN,NaN,NaN,NaN,37536,NaN,NaN,NaN,NaN,NaN
"2508204",1559202236,NaN,323068,NaN,NaN,NaN,19940,NaN,NaN,NaN,NaN
"2508209",1559202241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"2508211",1559202243,NaN,NaN,NaN,NaN,NaN,NaN,25934,NaN,NaN,NaN
"2508212",1559202244,NaN,NaN,NaN,NaN,NaN,19933,25940.5775335775,NaN,NaN,6618
"2508213",1559202245,NaN,NaN,NaN,NaN,NaN,19940,25950,NaN,NaN,NaN
"2508215",1559202247,NaN,NaN,NaN,30627.0213464696,NaN,NaN,NaN,NaN,NaN,NaN
"2508218",1559202250,NaN,NaN,NaN,NaN,NaN,NaN,25928.4073482428,NaN,NaN,NaN
"2508219",1559202251,NaN,NaN,NaN,NaN,NaN,NaN,25924.1569148936,NaN,NaN,NaN
"2508221",1559202253,NaN,NaN,NaN,NaN,NaN,NaN,25917.6053921569,NaN,NaN,NaN
"2508223",1559202255,NaN,322801,NaN,NaN,NaN,19933.3982710713,NaN,16773,NaN,NaN
"2508224",1559202256,NaN,322801,NaN,NaN,NaN,19935.7462626263,NaN,NaN,NaN,NaN
"2508225",1559202257,NaN,NaN,NaN,NaN,NaN,19929,NaN,NaN,NaN,6620
"2508226",1559202258,NaN,NaN,NaN,NaN,NaN,19935,NaN,NaN,NaN,NaN
"2508228",1559202260,NaN,NaN,NaN,NaN,NaN,19936,NaN,NaN,NaN,6625
"2508230",1559202262,NaN,322788.041871921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508231",1559202263,NaN,322797.364888124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508232",1559202264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6628
"2508234",1559202266,NaN,322804.322072072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508235",1559202267,NaN,322928.644444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508236",1559202268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6628
"2508237",1559202269,NaN,322929,35508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508238",1559202270,NaN,322929,NaN,NaN,NaN,19925,NaN,NaN,NaN,NaN
"2508239",1559202271,NaN,NaN,NaN,NaN,NaN,NaN,25900,NaN,NaN,NaN
"2508240",1559202272,NaN,322932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508241",1559202273,NaN,NaN,NaN,NaN,NaN,19934,NaN,NaN,NaN,NaN
"2508243",1559202275,NaN,322932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508245",1559202277,NaN,322933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508246",1559202278,NaN,322966.3,NaN,NaN,37536,NaN,NaN,NaN,NaN,NaN
"2508250",1559202282,NaN,322868.938461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6617.37329286798
"2508251",1559202283,NaN,322939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508252",1559202284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619
"2508254",1559202286,NaN,NaN,NaN,NaN,NaN,19933.9788867562,NaN,NaN,NaN,NaN
"2508256",1559202288,NaN,NaN,NaN,NaN,37572.9513812155,NaN,NaN,NaN,NaN,NaN
"2508257",1559202289,NaN,NaN,NaN,NaN,37586,NaN,NaN,NaN,NaN,NaN
"2508258",1559202290,NaN,NaN,35508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508259",1559202291,NaN,NaN,NaN,NaN,37539,NaN,NaN,NaN,NaN,NaN
"2508262",1559202294,NaN,322939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508267",1559202299,NaN,NaN,NaN,NaN,NaN,19935,NaN,16773,NaN,NaN
"2508268",1559202300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"2508271",1559202303,NaN,NaN,35515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508273",1559202305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620.89555555556
"2508277",1559202309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16774,NaN,NaN
"2508279",1559202311,NaN,NaN,NaN,NaN,NaN,19923.09,NaN,NaN,NaN,6615
"2508280",1559202312,NaN,NaN,NaN,NaN,NaN,19935,NaN,NaN,NaN,NaN
"2508281",1559202313,NaN,NaN,NaN,NaN,NaN,19936,NaN,NaN,NaN,NaN
"2508282",1559202314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6613
"2508283",1559202315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6611
"2508284",1559202316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6612
"2508287",1559202319,NaN,322939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508291",1559202323,NaN,322938.319327731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6610
"2508292",1559202324,NaN,322947.632352941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508294",1559202326,NaN,NaN,NaN,NaN,NaN,19940,NaN,NaN,NaN,6608
"2508295",1559202327,NaN,322943.066666667,NaN,NaN,NaN,19940,NaN,NaN,NaN,6608
"2508296",1559202328,NaN,322943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508298",1559202330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16726.2057864711,6608
"2508301",1559202333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6612
"2508302",1559202334,NaN,NaN,35519,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508303",1559202335,NaN,NaN,NaN,30632.1234396671,NaN,NaN,NaN,NaN,16699,NaN
"2508304",1559202336,NaN,323016,NaN,NaN,NaN,NaN,25906.8980797637,NaN,NaN,NaN
"2508307",1559202339,NaN,NaN,NaN,30633.625,NaN,19938,NaN,NaN,NaN,NaN
"2508309",1559202341,NaN,322996.617647059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6608.30859146698
"2508310",1559202342,NaN,323015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508312",1559202344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16794,NaN,6603.18137730359
"2508314",1559202346,NaN,NaN,NaN,NaN,NaN,NaN,25912.6701570681,NaN,NaN,NaN
"2508315",1559202347,NaN,NaN,NaN,NaN,37553.1989528796,NaN,NaN,NaN,NaN,NaN
"2508316",1559202348,NaN,323015,NaN,NaN,37574.8085106383,NaN,NaN,NaN,NaN,6602
"2508317",1559202349,NaN,NaN,35527,30637,NaN,NaN,NaN,NaN,NaN,NaN
"2508320",1559202352,NaN,NaN,NaN,NaN,NaN,19936.5294117647,NaN,NaN,NaN,NaN
"2508321",1559202353,NaN,NaN,NaN,NaN,NaN,NaN,25909,NaN,NaN,NaN
"2508323",1559202355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16781,NaN,NaN
"2508324",1559202356,NaN,NaN,35509.9111617312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508325",1559202357,NaN,NaN,NaN,30625.7934131737,NaN,NaN,25906.2858585859,NaN,NaN,NaN
"2508326",1559202358,NaN,NaN,NaN,NaN,NaN,NaN,25907,NaN,NaN,NaN
"2508328",1559202360,NaN,323015.115384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508331",1559202363,NaN,NaN,NaN,NaN,37580,NaN,NaN,NaN,NaN,NaN
"2508333",1559202365,NaN,NaN,NaN,NaN,NaN,19938,NaN,NaN,NaN,NaN
"2508334",1559202366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6608
"2508339",1559202371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16798.7541345094,NaN,NaN
"2508340",1559202372,NaN,323015,35506.6618357488,NaN,NaN,NaN,25907,16801.1222693186,NaN,NaN
"2508341",1559202373,NaN,323025,NaN,30617,NaN,19938,NaN,NaN,NaN,NaN
"2508342",1559202374,NaN,NaN,NaN,NaN,NaN,19938,NaN,NaN,NaN,NaN
"2508343",1559202375,NaN,323032.115384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508344",1559202376,NaN,NaN,NaN,NaN,NaN,19939.1073345259,NaN,NaN,NaN,NaN
"2508345",1559202377,NaN,323071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2508346",1559202378,NaN,NaN,NaN,NaN,NaN,19938,NaN,NaN,NaN,NaN
"2508348",1559202380,NaN,NaN,NaN,NaN,37515,NaN,NaN,NaN,NaN,NaN
"2508350",1559202382,NaN,NaN,NaN,NaN,NaN,19938,NaN,NaN,NaN,NaN
"2508351",1559202383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6613
"2508353",1559202385,NaN,323057.46627566,NaN,30624,NaN,NaN,NaN,NaN,NaN,NaN
"2508354",1559202386,NaN,323051,NaN,NaN,NaN,19930.5864848109,NaN,NaN,NaN,NaN
"2508355",1559202387,NaN,NaN,NaN,NaN,NaN,19929.8988125968,NaN,16794.3237971391,NaN,NaN
"2508356",1559202388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6613
"2508357",1559202389,NaN,NaN,NaN,NaN,NaN,19929.9974366558,NaN,NaN,NaN,NaN
"2508358",1559202390,NaN,NaN,NaN,NaN,37504,NaN,NaN,NaN,NaN,NaN
"2508359",1559202391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16723.481,NaN
"2508360",1559202392,NaN,NaN,NaN,NaN,37495,NaN,NaN,NaN,16726.5193039695,NaN
"2508361",1559202393,NaN,NaN,NaN,NaN,NaN,19923,25910,NaN,NaN,NaN
"2508363",1559202395,NaN,NaN,NaN,NaN,NaN,NaN,25910,NaN,NaN,NaN
"2508364",1559202396,NaN,323071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
