"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3645717",1560339749,NaN,347502.157303371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645718",1560339750,NaN,347503.798165138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645720",1560339752,53927.4892134831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645722",1560339754,NaN,347501.052631579,NaN,NaN,NaN,NaN,25918,NaN,NaN,NaN
"3645725",1560339757,NaN,NaN,NaN,NaN,NaN,NaN,25904.5873015873,NaN,NaN,NaN
"3645726",1560339758,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645730",1560339762,NaN,NaN,NaN,NaN,NaN,NaN,25918,NaN,NaN,NaN
"3645731",1560339763,NaN,NaN,NaN,NaN,NaN,NaN,25906,NaN,NaN,NaN
"3645733",1560339765,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,16925.1661721068,NaN
"3645734",1560339766,53903.46,NaN,NaN,NaN,NaN,NaN,NaN,17390,NaN,NaN
"3645740",1560339772,NaN,NaN,38309.1499720201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645743",1560339775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,16928,6750.11554968636
"3645745",1560339777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401,NaN,NaN
"3645747",1560339779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401.7905982906,NaN,NaN
"3645748",1560339780,NaN,NaN,38313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645749",1560339781,NaN,347505.31372549,NaN,NaN,NaN,NaN,NaN,17392,NaN,NaN
"3645750",1560339782,NaN,NaN,NaN,NaN,NaN,NaN,25918,17386,NaN,NaN
"3645751",1560339783,NaN,NaN,38313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645752",1560339784,53959.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645755",1560339787,53974.16,NaN,NaN,NaN,36842,NaN,NaN,NaN,NaN,NaN
"3645756",1560339788,NaN,NaN,NaN,NaN,36853,19834,NaN,NaN,NaN,NaN
"3645757",1560339789,NaN,NaN,NaN,NaN,36842,NaN,NaN,NaN,NaN,NaN
"3645758",1560339790,NaN,NaN,NaN,NaN,36851.2,NaN,NaN,NaN,NaN,NaN
"3645760",1560339792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16924,NaN
"3645768",1560339800,NaN,347512.726027397,NaN,NaN,36852.3720930233,NaN,25918.0011305822,NaN,16925,NaN
"3645771",1560339803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16928,NaN
"3645772",1560339804,NaN,NaN,NaN,NaN,NaN,NaN,25912,NaN,NaN,NaN
"3645773",1560339805,NaN,347532.800209205,38307,NaN,NaN,NaN,25917,NaN,NaN,NaN
"3645774",1560339806,NaN,NaN,NaN,NaN,NaN,NaN,25918,NaN,NaN,NaN
"3645776",1560339808,NaN,NaN,NaN,31889,NaN,NaN,NaN,NaN,NaN,NaN
"3645781",1560339813,54002.2857971015,NaN,NaN,31857,NaN,NaN,NaN,NaN,NaN,NaN
"3645783",1560339815,NaN,NaN,38300,31857,NaN,NaN,NaN,NaN,NaN,NaN
"3645785",1560339817,NaN,NaN,NaN,NaN,NaN,NaN,25916.289793005,NaN,NaN,NaN
"3645786",1560339818,NaN,NaN,NaN,31857,NaN,NaN,NaN,NaN,NaN,NaN
"3645789",1560339821,NaN,NaN,38306.8571428571,31857,NaN,NaN,25918,NaN,NaN,NaN
"3645792",1560339824,NaN,NaN,NaN,31857,NaN,NaN,NaN,NaN,NaN,NaN
"3645794",1560339826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6753
"3645795",1560339827,NaN,NaN,NaN,31857,NaN,NaN,NaN,NaN,NaN,NaN
"3645798",1560339830,NaN,NaN,38307,31840,NaN,NaN,NaN,NaN,NaN,NaN
"3645799",1560339831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17399.0051704328,NaN,NaN
"3645800",1560339832,53959.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645801",1560339833,NaN,NaN,NaN,31840,NaN,NaN,NaN,NaN,NaN,NaN
"3645803",1560339835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17408,NaN,NaN
"3645804",1560339836,NaN,NaN,NaN,31851,NaN,NaN,NaN,NaN,NaN,NaN
"3645805",1560339837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401,NaN,NaN
"3645806",1560339838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17408,NaN,NaN
"3645809",1560339841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17397,NaN,NaN
"3645810",1560339842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17397,NaN,NaN
"3645811",1560339843,53977.11,NaN,NaN,NaN,NaN,NaN,NaN,17393,NaN,NaN
"3645814",1560339846,53997.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645815",1560339847,NaN,NaN,NaN,NaN,NaN,NaN,25925,NaN,NaN,NaN
"3645816",1560339848,NaN,NaN,NaN,NaN,NaN,NaN,25925.2416879795,NaN,NaN,NaN
"3645824",1560339856,NaN,NaN,NaN,31858,NaN,NaN,NaN,NaN,NaN,NaN
"3645827",1560339859,NaN,NaN,NaN,31864,NaN,NaN,NaN,NaN,NaN,NaN
"3645830",1560339862,53958.45,NaN,NaN,31864,NaN,NaN,NaN,NaN,NaN,NaN
"3645831",1560339863,54006.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645833",1560339865,NaN,NaN,NaN,31864,NaN,NaN,NaN,NaN,NaN,NaN
"3645834",1560339866,NaN,NaN,NaN,NaN,36871,NaN,NaN,NaN,NaN,NaN
"3645836",1560339868,NaN,NaN,NaN,31864,NaN,NaN,NaN,NaN,NaN,NaN
"3645837",1560339869,NaN,NaN,38297,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645839",1560339871,NaN,347629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645840",1560339872,NaN,NaN,NaN,31864,NaN,NaN,NaN,NaN,NaN,NaN
"3645843",1560339875,NaN,NaN,NaN,31864,NaN,NaN,NaN,NaN,NaN,NaN
"3645845",1560339877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16928,NaN
"3645846",1560339878,NaN,NaN,NaN,31864,NaN,NaN,NaN,NaN,NaN,NaN
"3645847",1560339879,NaN,NaN,NaN,31880,NaN,NaN,NaN,NaN,NaN,NaN
"3645849",1560339881,NaN,NaN,NaN,31864,NaN,NaN,NaN,17399.5847953216,NaN,NaN
"3645850",1560339882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3645851",1560339883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3645852",1560339884,NaN,NaN,NaN,31841,NaN,NaN,NaN,17400,16929,NaN
"3645853",1560339885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,16929.9782608696,NaN
"3645855",1560339887,NaN,NaN,NaN,31844,NaN,NaN,NaN,NaN,NaN,NaN
"3645858",1560339890,NaN,NaN,NaN,NaN,NaN,NaN,25928,NaN,NaN,NaN
"3645860",1560339892,NaN,NaN,NaN,NaN,NaN,NaN,25927.0678851175,NaN,NaN,NaN
"3645862",1560339894,NaN,NaN,NaN,NaN,NaN,19823,NaN,NaN,NaN,NaN
"3645878",1560339910,NaN,NaN,NaN,NaN,NaN,NaN,25930,NaN,NaN,NaN
"3645885",1560339917,NaN,NaN,NaN,NaN,NaN,NaN,25935,NaN,NaN,NaN
"3645908",1560339940,NaN,NaN,NaN,NaN,36871,NaN,NaN,NaN,NaN,NaN
"3645914",1560339946,NaN,NaN,NaN,NaN,36842.9632701422,NaN,NaN,NaN,NaN,NaN
"3645915",1560339947,54092.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645921",1560339953,54079.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645928",1560339960,NaN,347523,NaN,NaN,36870,NaN,NaN,NaN,NaN,NaN
"3645929",1560339961,NaN,347522.833333333,NaN,NaN,36838.2333629104,NaN,NaN,NaN,NaN,NaN
"3645930",1560339962,NaN,347621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645932",1560339964,NaN,NaN,NaN,NaN,36822.5,NaN,NaN,NaN,NaN,NaN
"3645936",1560339968,54027.1543243243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645950",1560339982,NaN,NaN,NaN,NaN,NaN,NaN,25926.683908046,NaN,NaN,NaN
"3645951",1560339983,NaN,NaN,NaN,31839.3601694915,NaN,NaN,NaN,NaN,NaN,NaN
"3645952",1560339984,NaN,NaN,NaN,31828.7581775701,NaN,NaN,NaN,NaN,NaN,NaN
"3645956",1560339988,54037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645960",1560339992,54018.572675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645963",1560339995,NaN,NaN,38280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645965",1560339997,54006.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645968",1560340000,NaN,NaN,NaN,NaN,NaN,NaN,25932,17400,NaN,6749.86881490532
"3645969",1560340001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6749.40257480863
"3645970",1560340002,NaN,NaN,NaN,NaN,NaN,19838,NaN,NaN,NaN,NaN
"3645971",1560340003,53974.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3645973",1560340005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16924,NaN
"3645978",1560340010,NaN,NaN,NaN,NaN,NaN,NaN,25925,NaN,NaN,NaN
"3645980",1560340012,NaN,NaN,NaN,NaN,NaN,19822.1771641328,NaN,NaN,NaN,NaN
"3645981",1560340013,NaN,NaN,38305.4808836024,NaN,NaN,19819,25916.6267123288,NaN,NaN,NaN
"3645982",1560340014,NaN,NaN,38304,NaN,NaN,NaN,25915,17400,NaN,NaN
"3645984",1560340016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17390,NaN,NaN
"3645985",1560340017,NaN,NaN,NaN,NaN,NaN,NaN,25921,NaN,NaN,NaN
"3645989",1560340021,NaN,NaN,NaN,NaN,NaN,NaN,25899,NaN,NaN,NaN
"3645990",1560340022,NaN,NaN,NaN,NaN,NaN,NaN,25898.5786516854,NaN,NaN,NaN
"3645994",1560340026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16934,NaN
"3645998",1560340030,NaN,NaN,NaN,NaN,36844.7285881893,NaN,NaN,NaN,NaN,NaN
"3646001",1560340033,NaN,NaN,38313,NaN,36843,NaN,NaN,NaN,NaN,NaN
"3646005",1560340037,NaN,NaN,NaN,NaN,NaN,19809.0265029089,NaN,NaN,NaN,NaN
"3646011",1560340043,NaN,347619,NaN,NaN,NaN,NaN,NaN,NaN,16933,6749
"3646012",1560340044,NaN,NaN,38313,NaN,NaN,NaN,NaN,NaN,16930,NaN
"3646016",1560340048,54046.82,NaN,38332,31831,NaN,NaN,NaN,NaN,NaN,NaN
"3646018",1560340050,NaN,NaN,38333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646021",1560340053,54009.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646022",1560340054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17399.1394680086,NaN,NaN
"3646023",1560340055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646024",1560340056,NaN,NaN,NaN,NaN,36863,NaN,NaN,NaN,NaN,NaN
"3646025",1560340057,NaN,NaN,38313,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646026",1560340058,NaN,NaN,38313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646037",1560340069,NaN,NaN,NaN,NaN,NaN,NaN,25920,NaN,NaN,NaN
"3646040",1560340072,NaN,NaN,NaN,NaN,NaN,NaN,25919,NaN,NaN,NaN
"3646041",1560340073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400.7,NaN,NaN
"3646046",1560340078,NaN,NaN,NaN,NaN,NaN,NaN,25919,17400,NaN,NaN
"3646047",1560340079,NaN,347517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646048",1560340080,NaN,347517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646050",1560340082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646054",1560340086,NaN,NaN,NaN,NaN,NaN,NaN,25918,NaN,NaN,NaN
"3646057",1560340089,NaN,NaN,NaN,NaN,NaN,NaN,25897.2928176796,17400,NaN,NaN
"3646065",1560340097,NaN,347516.441176471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646066",1560340098,NaN,NaN,NaN,NaN,36832.6601123596,NaN,NaN,NaN,NaN,NaN
"3646067",1560340099,NaN,NaN,NaN,NaN,36862,NaN,NaN,NaN,NaN,NaN
"3646077",1560340109,53991.0066197183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646078",1560340110,NaN,NaN,NaN,NaN,NaN,NaN,25910,NaN,NaN,NaN
"3646081",1560340113,NaN,347514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646083",1560340115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16934.3143872114,NaN
"3646085",1560340117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16945,NaN
"3646091",1560340123,NaN,NaN,NaN,NaN,NaN,19815.8348757915,NaN,NaN,NaN,NaN
"3646092",1560340124,NaN,NaN,NaN,NaN,36828.8608247423,NaN,NaN,NaN,NaN,NaN
"3646094",1560340126,NaN,NaN,NaN,31852,NaN,NaN,NaN,NaN,NaN,NaN
"3646100",1560340132,NaN,NaN,NaN,31824,NaN,NaN,NaN,NaN,NaN,NaN
"3646108",1560340140,NaN,NaN,38303,NaN,36825.2840236686,NaN,NaN,NaN,NaN,NaN
"3646118",1560340150,54029.15,347514,38329,31838.9494290375,36828.8803827751,19822,25912.4128070882,17405,16945,6748
"3646119",1560340151,NaN,NaN,NaN,NaN,NaN,NaN,25903.1287223823,NaN,16945,NaN
"3646120",1560340152,NaN,NaN,NaN,NaN,36829.5144032922,19827.3737280296,25914,17406.7180796731,16947.2238946378,NaN
"3646121",1560340153,NaN,NaN,NaN,NaN,36830,NaN,NaN,17408.7161904762,NaN,NaN
"3646122",1560340154,NaN,NaN,NaN,NaN,NaN,19836,NaN,17400,NaN,NaN
"3646123",1560340155,54009.9620731707,NaN,38330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646124",1560340156,NaN,347514,NaN,NaN,36829.7804878049,NaN,NaN,NaN,NaN,NaN
"3646125",1560340157,NaN,NaN,38330,NaN,NaN,19836,NaN,NaN,NaN,NaN
"3646126",1560340158,NaN,NaN,NaN,NaN,36844,NaN,NaN,17400,NaN,NaN
"3646128",1560340160,NaN,NaN,NaN,NaN,36844,NaN,NaN,NaN,NaN,NaN
"3646129",1560340161,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"3646131",1560340163,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"3646142",1560340174,NaN,NaN,38310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646143",1560340175,NaN,NaN,38310,NaN,NaN,NaN,25911.2876712329,NaN,NaN,NaN
"3646147",1560340179,NaN,NaN,NaN,NaN,NaN,NaN,25913,NaN,NaN,NaN
"3646151",1560340183,NaN,347515.188848921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646153",1560340185,NaN,347514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646154",1560340186,NaN,NaN,NaN,NaN,NaN,NaN,25912,NaN,NaN,NaN
"3646155",1560340187,NaN,NaN,NaN,NaN,NaN,19839,NaN,NaN,NaN,NaN
"3646156",1560340188,NaN,NaN,NaN,NaN,NaN,19840,NaN,NaN,NaN,NaN
"3646157",1560340189,NaN,NaN,NaN,NaN,NaN,NaN,25913,NaN,NaN,NaN
"3646158",1560340190,NaN,NaN,NaN,NaN,NaN,NaN,25912,NaN,NaN,NaN
"3646160",1560340192,NaN,NaN,38310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646161",1560340193,NaN,NaN,38310.8692699491,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646162",1560340194,NaN,NaN,38310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646164",1560340196,NaN,NaN,NaN,NaN,NaN,NaN,25913,NaN,NaN,NaN
"3646165",1560340197,NaN,NaN,NaN,31830,NaN,NaN,NaN,NaN,NaN,NaN
"3646166",1560340198,NaN,NaN,NaN,NaN,NaN,NaN,25914,NaN,NaN,NaN
"3646167",1560340199,NaN,347519.741839763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646168",1560340200,NaN,NaN,38310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646178",1560340210,NaN,NaN,NaN,NaN,NaN,NaN,25914,NaN,NaN,NaN
"3646205",1560340237,NaN,NaN,NaN,31830,NaN,NaN,NaN,NaN,NaN,NaN
"3646208",1560340240,NaN,NaN,NaN,NaN,NaN,NaN,25914.7171974522,NaN,NaN,NaN
"3646211",1560340243,NaN,NaN,NaN,NaN,NaN,NaN,25919,NaN,NaN,NaN
"3646213",1560340245,NaN,NaN,NaN,NaN,NaN,NaN,25919,NaN,NaN,NaN
"3646214",1560340246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16942,NaN
"3646215",1560340247,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"3646224",1560340256,NaN,NaN,38304,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646226",1560340258,54025.22,347618,NaN,NaN,36850,19842,25919,NaN,NaN,6750.07032547837
"3646227",1560340259,NaN,347615.844479005,NaN,NaN,36850,19843.2291169451,25921.4620886981,17410,16959,6750.54911838791
"3646228",1560340260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6751.30067567568
"3646229",1560340261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6748.91541559868
"3646231",1560340263,NaN,NaN,38327,31830,NaN,NaN,NaN,NaN,NaN,6748
"3646232",1560340264,54028.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6746.13356536872
"3646237",1560340269,NaN,NaN,NaN,31830,NaN,NaN,NaN,NaN,NaN,NaN
"3646242",1560340274,NaN,NaN,NaN,NaN,NaN,NaN,25939,17402,NaN,NaN
"3646243",1560340275,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"3646259",1560340291,NaN,NaN,NaN,NaN,NaN,NaN,25938,NaN,NaN,NaN
"3646262",1560340294,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"3646268",1560340300,NaN,347539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646270",1560340302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400.0434716867,NaN,NaN
"3646271",1560340303,53981.020659164,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646273",1560340305,NaN,347796,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646274",1560340306,NaN,347533,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646275",1560340307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646276",1560340308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646277",1560340309,NaN,NaN,NaN,NaN,NaN,NaN,25937,NaN,NaN,NaN
"3646278",1560340310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646279",1560340311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646280",1560340312,NaN,NaN,NaN,NaN,NaN,NaN,25938,NaN,NaN,NaN
"3646283",1560340315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646286",1560340318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17399.9862653534,NaN,NaN
"3646287",1560340319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646288",1560340320,53998.0591043203,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646289",1560340321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646290",1560340322,NaN,347580,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646291",1560340323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646292",1560340324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN,NaN
"3646297",1560340329,NaN,NaN,NaN,NaN,36843.6247139588,NaN,NaN,NaN,NaN,NaN
"3646299",1560340331,NaN,NaN,NaN,NaN,36838.8853362734,19848.4787459127,NaN,17402,NaN,NaN
"3646302",1560340334,54090.03,347793,38327,31830,36838,19852.2985781991,25938,17408.0693512304,16960,6748
"3646303",1560340335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17410,NaN,NaN
"3646308",1560340340,NaN,NaN,NaN,31855,NaN,NaN,NaN,NaN,NaN,NaN
"3646315",1560340347,54083.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646316",1560340348,NaN,347551,NaN,NaN,NaN,NaN,NaN,NaN,16958,NaN
"3646318",1560340350,NaN,NaN,38327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646320",1560340352,NaN,NaN,38330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646330",1560340362,NaN,347559,NaN,NaN,36837,NaN,25937,NaN,NaN,NaN
"3646331",1560340363,NaN,NaN,NaN,NaN,36837,NaN,NaN,NaN,NaN,NaN
"3646333",1560340365,54046.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646335",1560340367,NaN,NaN,38330,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646336",1560340368,NaN,NaN,38309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646339",1560340371,NaN,NaN,NaN,NaN,NaN,19855,25938,NaN,NaN,NaN
"3646344",1560340376,54046.82,NaN,38329,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646349",1560340381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17409,NaN,NaN
"3646350",1560340382,NaN,NaN,NaN,NaN,NaN,NaN,25926.6051353227,NaN,NaN,NaN
"3646351",1560340383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16975,NaN
"3646353",1560340385,NaN,347789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646354",1560340386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6748
"3646356",1560340388,NaN,NaN,NaN,NaN,36811.6145374449,NaN,NaN,NaN,NaN,NaN
"3646358",1560340390,NaN,NaN,NaN,NaN,36831,NaN,NaN,NaN,NaN,NaN
"3646360",1560340392,NaN,NaN,NaN,NaN,NaN,19853,NaN,NaN,NaN,NaN
"3646362",1560340394,NaN,NaN,NaN,NaN,NaN,19843,NaN,NaN,NaN,NaN
"3646378",1560340410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16973.630733945,NaN
"3646379",1560340411,54072.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646380",1560340412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16974,NaN
"3646385",1560340417,54070.5928696605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16974,NaN
"3646386",1560340418,NaN,NaN,NaN,31860,NaN,NaN,NaN,NaN,NaN,NaN
"3646393",1560340425,54056.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646394",1560340426,54053.3460747664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646395",1560340427,NaN,347797.724586288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646396",1560340428,54035.04,347791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646397",1560340429,54035.04,347869,38306.0309477756,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646398",1560340430,NaN,347950,NaN,NaN,36831,NaN,NaN,NaN,NaN,NaN
"3646399",1560340431,NaN,NaN,NaN,NaN,36836,NaN,NaN,NaN,NaN,NaN
"3646404",1560340436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6745
"3646406",1560340438,NaN,348000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646409",1560340441,NaN,NaN,NaN,NaN,NaN,19835.131897712,NaN,NaN,NaN,NaN
"3646410",1560340442,NaN,NaN,NaN,NaN,36837,NaN,NaN,NaN,NaN,NaN
"3646411",1560340443,NaN,NaN,NaN,31838,NaN,NaN,25910.7835051546,NaN,NaN,NaN
"3646412",1560340444,NaN,348000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646413",1560340445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16966.9723991507,NaN
"3646416",1560340448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16960.6362677913,NaN
"3646417",1560340449,NaN,347958.305084746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743.79278868097
"3646419",1560340451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17378.75,NaN,NaN
"3646420",1560340452,NaN,347679,NaN,NaN,NaN,19820,NaN,NaN,NaN,NaN
"3646421",1560340453,NaN,NaN,NaN,NaN,NaN,NaN,25920,NaN,NaN,NaN
"3646422",1560340454,54078.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646424",1560340456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17370,NaN,NaN
"3646425",1560340457,54087.9634080718,NaN,NaN,NaN,NaN,NaN,25907.7237373737,17366,16944.1266375546,NaN
"3646426",1560340458,NaN,NaN,NaN,NaN,NaN,NaN,25910.302677532,NaN,NaN,NaN
"3646427",1560340459,NaN,347799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646428",1560340460,NaN,NaN,NaN,NaN,NaN,NaN,25898,NaN,NaN,NaN
"3646433",1560340465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17375.6208677686,NaN,NaN
"3646434",1560340466,NaN,NaN,NaN,31815.7711864407,NaN,NaN,NaN,17380.810957418,NaN,NaN
"3646443",1560340475,NaN,NaN,NaN,NaN,NaN,NaN,25894.7227662179,17380.2036276976,NaN,6731.53803945331
"3646444",1560340476,NaN,NaN,NaN,NaN,NaN,19810.8771929825,25887.5551948052,17380,NaN,6730.06785137318
"3646445",1560340477,NaN,NaN,NaN,NaN,NaN,NaN,25913,17380,NaN,NaN
"3646446",1560340478,NaN,NaN,NaN,NaN,NaN,NaN,25913,NaN,16934,NaN
"3646447",1560340479,NaN,NaN,NaN,NaN,NaN,NaN,25892.3207855974,NaN,NaN,NaN
"3646448",1560340480,NaN,347805,38299.308056872,NaN,36820.8333333333,19824,NaN,17387,16945,NaN
"3646449",1560340481,NaN,347888.857142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3646453",1560340485,54073.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
