"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"432624",1557126656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854
"432626",1557126658,NaN,358395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432627",1557126659,NaN,358354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432629",1557126661,NaN,358396.128249567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432630",1557126662,NaN,358400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432631",1557126663,NaN,358401.078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432634",1557126666,NaN,358446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432637",1557126669,NaN,358449.926247289,NaN,NaN,45152.8647058824,20286.3255813953,27341,NaN,NaN,NaN
"432638",1557126670,NaN,NaN,NaN,NaN,NaN,20286,27347.5405405405,NaN,NaN,NaN
"432639",1557126671,NaN,NaN,36584.207253886,NaN,NaN,20287,27347,NaN,NaN,NaN
"432640",1557126672,NaN,358488.016925247,36586,NaN,NaN,20286,NaN,NaN,NaN,NaN
"432641",1557126673,NaN,NaN,36550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432642",1557126674,NaN,NaN,36573,NaN,NaN,20286,NaN,NaN,NaN,NaN
"432643",1557126675,NaN,358521.108784474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432644",1557126676,NaN,358512.487804878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432645",1557126677,NaN,358500.595238095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432646",1557126678,NaN,358591.559633028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432648",1557126680,NaN,NaN,NaN,NaN,NaN,20278.9281767956,NaN,NaN,NaN,NaN
"432649",1557126681,NaN,358599.266666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432651",1557126683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16963,NaN,NaN
"432652",1557126684,NaN,358651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432653",1557126685,NaN,358594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432654",1557126686,NaN,358520.509270705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432655",1557126687,NaN,358500.138888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432656",1557126688,NaN,358500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432657",1557126689,NaN,358509.977249224,NaN,NaN,NaN,NaN,NaN,16963,NaN,NaN
"432658",1557126690,NaN,358500.323275862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432659",1557126691,NaN,358480.836307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432660",1557126692,NaN,358504.350877193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432661",1557126693,NaN,358400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432666",1557126698,53047.7818103448,358301,NaN,NaN,NaN,NaN,NaN,16962.7388888889,17651,NaN
"432667",1557126699,NaN,358279.042857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432669",1557126701,53196.46,358303.754237288,36573,32183,45172.3031496063,20270,27344,16962,17684,6851
"432670",1557126702,NaN,358326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432671",1557126703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6845.22899570145
"432672",1557126704,NaN,NaN,NaN,NaN,NaN,20286,NaN,NaN,NaN,6844
"432673",1557126705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6844
"432674",1557126706,NaN,358291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6845.11209626346
"432675",1557126707,NaN,NaN,NaN,NaN,NaN,20286,NaN,NaN,NaN,NaN
"432676",1557126708,NaN,358290.39047619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432679",1557126711,NaN,NaN,NaN,NaN,NaN,20286,NaN,NaN,NaN,NaN
"432680",1557126712,NaN,358290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432686",1557126718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6839.76423200859
"432687",1557126719,NaN,NaN,36568,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432688",1557126720,NaN,NaN,NaN,NaN,NaN,20286,NaN,NaN,NaN,NaN
"432690",1557126722,NaN,NaN,NaN,NaN,NaN,20284,NaN,NaN,NaN,NaN
"432691",1557126723,NaN,NaN,NaN,NaN,NaN,20284,NaN,NaN,NaN,NaN
"432692",1557126724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16941.5343618513,NaN,6838
"432695",1557126727,53182.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432697",1557126729,53192.0906666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432698",1557126730,53188.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432699",1557126731,53194.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432700",1557126732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6838.97099892589
"432701",1557126733,NaN,NaN,36564,NaN,NaN,NaN,NaN,NaN,NaN,6843
"432704",1557126736,NaN,NaN,NaN,NaN,NaN,NaN,27340.0170212766,NaN,NaN,NaN
"432705",1557126737,NaN,358273.045783133,NaN,NaN,NaN,20284,NaN,NaN,NaN,NaN
"432706",1557126738,NaN,358393.085308057,NaN,NaN,NaN,NaN,27346,NaN,NaN,NaN
"432707",1557126739,NaN,358492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432708",1557126740,NaN,358306.506976744,NaN,NaN,NaN,NaN,NaN,16940,NaN,NaN
"432709",1557126741,NaN,358302,NaN,NaN,NaN,20284,NaN,NaN,17682.4568421053,NaN
"432710",1557126742,NaN,NaN,NaN,NaN,45189.2060606061,NaN,NaN,NaN,NaN,NaN
"432712",1557126744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17696,NaN
"432714",1557126746,NaN,NaN,NaN,NaN,45249,20284,NaN,NaN,NaN,NaN
"432716",1557126748,NaN,NaN,36549,NaN,NaN,20284,NaN,NaN,NaN,NaN
"432718",1557126750,NaN,NaN,36549.3351955307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432719",1557126751,NaN,NaN,NaN,NaN,NaN,20284,NaN,NaN,NaN,6843.9838822705
"432720",1557126752,NaN,NaN,36568,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432722",1557126754,NaN,NaN,NaN,NaN,NaN,20285,NaN,NaN,NaN,NaN
"432723",1557126755,NaN,NaN,NaN,NaN,NaN,20285,27349.4697265625,NaN,NaN,NaN
"432724",1557126756,NaN,NaN,NaN,NaN,NaN,NaN,27349.75,NaN,NaN,NaN
"432725",1557126757,NaN,NaN,NaN,NaN,NaN,20285,27349.8976377953,NaN,NaN,NaN
"432726",1557126758,NaN,359479.671666667,NaN,NaN,NaN,NaN,27347,NaN,NaN,NaN
"432727",1557126759,NaN,NaN,NaN,NaN,NaN,20285,27350,16954.5530494822,NaN,NaN
"432729",1557126761,53090.5096363636,NaN,NaN,NaN,NaN,20286,NaN,NaN,NaN,NaN
"432730",1557126762,NaN,NaN,NaN,NaN,NaN,NaN,27350,NaN,NaN,NaN
"432731",1557126763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6842
"432732",1557126764,NaN,NaN,NaN,NaN,NaN,20287,NaN,NaN,NaN,6848.67511013216
"432734",1557126766,NaN,NaN,NaN,NaN,NaN,20287,NaN,NaN,NaN,6847.92086330935
"432735",1557126767,NaN,NaN,NaN,NaN,45192.320066335,20287,NaN,NaN,NaN,NaN
"432736",1557126768,NaN,NaN,36568,NaN,NaN,NaN,NaN,NaN,NaN,6851
"432744",1557126776,NaN,NaN,NaN,NaN,NaN,NaN,27350,NaN,NaN,NaN
"432745",1557126777,NaN,NaN,NaN,NaN,NaN,NaN,27350,NaN,NaN,NaN
"432746",1557126778,NaN,NaN,36568,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432747",1557126779,NaN,359347,NaN,NaN,NaN,NaN,27350,NaN,NaN,NaN
"432748",1557126780,NaN,NaN,36567,NaN,NaN,20288,27350,NaN,NaN,NaN
"432749",1557126781,NaN,NaN,NaN,NaN,NaN,20288,27350,NaN,NaN,NaN
"432750",1557126782,NaN,359310.43125,36550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432751",1557126783,NaN,NaN,NaN,NaN,NaN,20289.9669014085,NaN,NaN,NaN,NaN
"432752",1557126784,NaN,359356,NaN,NaN,NaN,NaN,27350,NaN,NaN,NaN
"432753",1557126785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"432754",1557126786,NaN,NaN,NaN,NaN,NaN,20274,NaN,NaN,NaN,NaN
"432757",1557126789,NaN,NaN,NaN,NaN,NaN,20290.1081612586,27350,NaN,NaN,6850
"432760",1557126792,NaN,NaN,NaN,NaN,NaN,20292,27350,NaN,NaN,NaN
"432763",1557126795,NaN,NaN,NaN,NaN,NaN,20291,NaN,NaN,NaN,NaN
"432764",1557126796,NaN,359461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432766",1557126798,NaN,NaN,NaN,NaN,NaN,20271.8271604938,NaN,NaN,NaN,NaN
"432770",1557126802,NaN,359061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432776",1557126808,NaN,NaN,NaN,NaN,NaN,NaN,27350,NaN,NaN,NaN
"432777",1557126809,NaN,NaN,NaN,NaN,NaN,NaN,27374.756,NaN,NaN,NaN
"432780",1557126812,NaN,NaN,NaN,NaN,NaN,NaN,27397,NaN,NaN,NaN
"432783",1557126815,NaN,NaN,NaN,NaN,NaN,20234,NaN,NaN,NaN,NaN
"432789",1557126821,NaN,359461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432790",1557126822,NaN,NaN,NaN,NaN,NaN,NaN,27391,NaN,NaN,NaN
"432792",1557126824,NaN,359500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432793",1557126825,NaN,NaN,NaN,NaN,NaN,NaN,27395,NaN,NaN,NaN
"432796",1557126828,NaN,NaN,NaN,NaN,NaN,NaN,27397,NaN,NaN,NaN
"432797",1557126829,NaN,359511.57106599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432798",1557126830,NaN,359512.671641791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432799",1557126831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"432800",1557126832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"432804",1557126836,NaN,359499.178351784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432805",1557126837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"432806",1557126838,NaN,359500,36549.6465135584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432810",1557126842,NaN,NaN,NaN,NaN,NaN,20234,NaN,NaN,NaN,NaN
"432811",1557126843,NaN,359473.475806452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432812",1557126844,NaN,NaN,36565.0248901903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432813",1557126845,NaN,359357,NaN,NaN,45198.5323549033,NaN,NaN,NaN,NaN,NaN
"432814",1557126846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16976.3856240894,NaN,NaN
"432815",1557126847,NaN,359454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432817",1557126849,NaN,359454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432823",1557126855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16995.956,NaN,NaN
"432824",1557126856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16999.7942857143,NaN,NaN
"432825",1557126857,NaN,NaN,36574.4217118998,NaN,NaN,20267,NaN,17000,NaN,NaN
"432826",1557126858,NaN,359578.640449438,36560,NaN,NaN,NaN,NaN,16999.4486153846,NaN,NaN
"432827",1557126859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,6858
"432828",1557126860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16996.5339667458,NaN,NaN
"432829",1557126861,NaN,359457.914,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"432830",1557126862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"432840",1557126872,NaN,359472.939130435,NaN,NaN,NaN,NaN,NaN,16998.3934750371,NaN,NaN
"432841",1557126873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16998.0485981308,NaN,NaN
"432844",1557126876,NaN,NaN,36561.2906403941,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432846",1557126878,NaN,359454.384353741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432847",1557126879,NaN,NaN,36598.8823529412,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432848",1557126880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16990,NaN,NaN
"432849",1557126881,NaN,359454,36585,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432850",1557126882,NaN,359454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432851",1557126883,NaN,359446.904238619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432855",1557126887,NaN,359610.519230769,NaN,NaN,NaN,20258.3043478261,27393.2104072398,NaN,NaN,NaN
"432857",1557126889,53129.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432858",1557126890,NaN,NaN,NaN,NaN,NaN,20262.091995221,NaN,NaN,17696,NaN
"432859",1557126891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17690.0967741935,NaN
"432860",1557126892,53185.9288571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432862",1557126894,NaN,359717.888888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432863",1557126895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16982,NaN,NaN
"432869",1557126901,NaN,NaN,NaN,NaN,NaN,NaN,27394.6927083333,NaN,NaN,NaN
"432870",1557126902,NaN,NaN,NaN,NaN,NaN,NaN,27394,NaN,NaN,NaN
"432871",1557126903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17694,NaN
"432872",1557126904,NaN,NaN,NaN,NaN,NaN,20252.1594202899,27391.546961326,NaN,17654,6858.49833094897
"432873",1557126905,NaN,NaN,NaN,NaN,NaN,NaN,27395.0225653207,NaN,NaN,6860
"432875",1557126907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16981.4958791209,17673,NaN
"432876",1557126908,NaN,NaN,NaN,NaN,NaN,20265,NaN,16981,NaN,NaN
"432877",1557126909,53265.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432878",1557126910,NaN,359604.243478261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432880",1557126912,NaN,NaN,NaN,NaN,NaN,20249.4146341463,NaN,NaN,17656,NaN
"432882",1557126914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6859.11572498298
"432883",1557126915,NaN,359600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432884",1557126916,NaN,NaN,NaN,NaN,NaN,20263,NaN,NaN,NaN,NaN
"432885",1557126917,NaN,NaN,36585,NaN,NaN,NaN,NaN,NaN,NaN,6860
"432886",1557126918,NaN,NaN,36585,NaN,NaN,20263,NaN,NaN,NaN,6860
"432887",1557126919,NaN,NaN,36585,NaN,NaN,20263,NaN,NaN,NaN,NaN
"432890",1557126922,NaN,NaN,36599,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432892",1557126924,NaN,NaN,36600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432898",1557126930,NaN,NaN,36598.3720930233,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432899",1557126931,NaN,NaN,36585,NaN,NaN,20266,NaN,NaN,NaN,6864.85823646158
"432901",1557126933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"432902",1557126934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"432908",1557126940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"432909",1557126941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"432911",1557126943,NaN,359600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432915",1557126947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6867
"432916",1557126948,NaN,NaN,NaN,NaN,NaN,NaN,27454.3333333333,NaN,NaN,6865
"432929",1557126961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16977.6130753836,NaN,NaN
"432931",1557126963,NaN,359833.183333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432936",1557126968,NaN,NaN,NaN,NaN,NaN,NaN,27468,NaN,NaN,NaN
"432937",1557126969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17673,NaN
"432940",1557126972,NaN,NaN,36585,NaN,NaN,NaN,NaN,NaN,17673,NaN
"432941",1557126973,NaN,359941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432948",1557126980,NaN,359606.4375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432955",1557126987,NaN,359600,36560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432957",1557126989,NaN,NaN,NaN,NaN,NaN,20284.0165562914,NaN,NaN,NaN,NaN
"432958",1557126990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"432960",1557126992,NaN,NaN,NaN,NaN,NaN,20287,NaN,NaN,NaN,NaN
"432961",1557126993,NaN,359972.598607889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432962",1557126994,NaN,360044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432963",1557126995,NaN,NaN,NaN,NaN,NaN,20288,NaN,NaN,NaN,NaN
"432966",1557126998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"432967",1557126999,NaN,NaN,36551,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"432970",1557127002,NaN,NaN,36545.6428571429,NaN,NaN,NaN,NaN,NaN,NaN,6865
"432971",1557127003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17698,NaN
"432972",1557127004,NaN,NaN,NaN,NaN,NaN,20288,NaN,NaN,NaN,NaN
"432973",1557127005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6864.85782600699
"432974",1557127006,NaN,NaN,NaN,NaN,NaN,20288,NaN,NaN,NaN,6865
"432975",1557127007,NaN,NaN,NaN,NaN,NaN,20288,NaN,16987.7003367003,NaN,NaN
"432976",1557127008,NaN,360272.353846154,NaN,NaN,NaN,20274.1211387038,NaN,16990.3560137457,NaN,NaN
"432977",1557127009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"432978",1557127010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,6861
"432979",1557127011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17002.687100894,NaN,6860
"432980",1557127012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6859.60325759099
"432981",1557127013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"432982",1557127014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,6860
"432983",1557127015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"432984",1557127016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"432985",1557127017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,6860
"432988",1557127020,NaN,NaN,36575.3163172288,NaN,45201,NaN,NaN,17000,NaN,NaN
"432989",1557127021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854.02669404517
"432991",1557127023,NaN,NaN,36551,NaN,NaN,NaN,NaN,17000,NaN,6855.3
"432993",1557127025,NaN,NaN,NaN,NaN,NaN,20274,NaN,NaN,NaN,NaN
"432994",1557127026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"432995",1557127027,NaN,360081.09079118,NaN,NaN,NaN,NaN,27408,NaN,NaN,NaN
"432996",1557127028,NaN,360086,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"432997",1557127029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"432998",1557127030,NaN,360086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6849.24334064557
"432999",1557127031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6844
"433003",1557127035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850.1005853542
"433004",1557127036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6849.940625
"433005",1557127037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"433007",1557127039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17014.4005681818,NaN,NaN
"433009",1557127041,NaN,NaN,NaN,NaN,NaN,NaN,27408,NaN,NaN,NaN
"433010",1557127042,NaN,NaN,36580,32170,45250,NaN,NaN,NaN,NaN,NaN
"433011",1557127043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17679.0754716981,NaN
"433012",1557127044,NaN,NaN,36540.7333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433013",1557127045,NaN,NaN,NaN,NaN,45202,NaN,NaN,NaN,NaN,NaN
"433026",1557127058,NaN,NaN,NaN,NaN,NaN,20287,NaN,NaN,NaN,NaN
"433028",1557127060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6852
"433030",1557127062,NaN,NaN,NaN,NaN,45197.0080862534,NaN,NaN,NaN,NaN,6851
"433031",1557127063,NaN,NaN,NaN,NaN,NaN,NaN,27438,NaN,NaN,NaN
"433032",1557127064,NaN,NaN,NaN,NaN,NaN,NaN,27437,NaN,NaN,NaN
"433033",1557127065,NaN,NaN,NaN,NaN,NaN,NaN,27439,NaN,NaN,NaN
"433034",1557127066,NaN,360149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433042",1557127074,NaN,NaN,36570,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433045",1557127077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17003.7827050998,NaN,NaN
"433046",1557127078,NaN,NaN,36547,NaN,NaN,NaN,NaN,16982,NaN,NaN
"433047",1557127079,NaN,NaN,NaN,NaN,45201,20279.4293436293,NaN,NaN,NaN,6849.86290941658
"433048",1557127080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"433049",1557127081,NaN,NaN,36570,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433053",1557127085,NaN,NaN,36540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433057",1557127089,NaN,NaN,NaN,NaN,NaN,20274,NaN,NaN,NaN,6851
"433061",1557127093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"433062",1557127094,NaN,NaN,NaN,NaN,NaN,20275,NaN,NaN,NaN,NaN
"433064",1557127096,NaN,360001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433075",1557127107,NaN,NaN,NaN,NaN,45201,NaN,NaN,NaN,NaN,NaN
"433076",1557127108,NaN,NaN,NaN,NaN,45201,NaN,NaN,NaN,NaN,NaN
"433088",1557127120,NaN,360122.422857143,NaN,NaN,45214.9071274298,NaN,NaN,NaN,NaN,NaN
"433089",1557127121,NaN,NaN,NaN,NaN,45211,NaN,NaN,NaN,NaN,NaN
"433090",1557127122,NaN,360163.900398406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433092",1557127124,NaN,360149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433093",1557127125,NaN,360149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433094",1557127126,NaN,360217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433096",1557127128,53207.2664285714,360217,36583,NaN,NaN,20283.278354479,NaN,NaN,NaN,6855
"433097",1557127129,NaN,NaN,36583,NaN,NaN,20278.475177305,NaN,NaN,NaN,6855
"433098",1557127130,NaN,360051.97,36593,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433099",1557127131,NaN,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"433100",1557127132,NaN,NaN,36560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433101",1557127133,NaN,360216,NaN,NaN,45250,NaN,NaN,NaN,NaN,6856
"433102",1557127134,NaN,NaN,NaN,NaN,45250,20288.9046993099,NaN,NaN,NaN,NaN
"433104",1557127136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16992.5362473348,NaN,6857.5194621373
"433105",1557127137,53265.1836081243,NaN,36595,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433107",1557127139,NaN,360149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433109",1557127141,53339.641303681,360001,36600.7461491066,32160,45278.564535585,NaN,NaN,16995.4976019185,17697,NaN
"433110",1557127142,NaN,360206.647619048,NaN,NaN,NaN,NaN,NaN,16992,NaN,NaN
"433111",1557127143,NaN,359944.64516129,NaN,31983,NaN,NaN,NaN,NaN,17704,NaN
"433112",1557127144,NaN,NaN,NaN,31986.4716981132,NaN,NaN,NaN,NaN,NaN,NaN
"433114",1557127146,53338.85,NaN,NaN,NaN,45250,NaN,NaN,NaN,NaN,NaN
"433115",1557127147,NaN,NaN,36575,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433118",1557127150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17727,NaN
"433120",1557127152,53358.48,NaN,NaN,NaN,NaN,NaN,NaN,16998,NaN,NaN
"433121",1557127153,53372.23,359944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433122",1557127154,NaN,NaN,NaN,NaN,NaN,NaN,27439,NaN,NaN,NaN
"433124",1557127156,NaN,359800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433125",1557127157,NaN,NaN,NaN,NaN,NaN,20297,NaN,NaN,NaN,NaN
"433126",1557127158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000.0216841344,NaN,NaN
"433127",1557127159,NaN,NaN,NaN,31987,NaN,NaN,NaN,NaN,NaN,NaN
"433131",1557127163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17727,NaN
"433133",1557127165,NaN,359801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433135",1557127167,53305.3126595745,360000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"433138",1557127170,NaN,NaN,NaN,NaN,45241.6874292186,20299.7237700059,NaN,NaN,NaN,NaN
"433140",1557127172,NaN,NaN,NaN,31880.4117647059,NaN,NaN,NaN,NaN,NaN,NaN
"433145",1557127177,NaN,NaN,NaN,NaN,NaN,20304,27439.2292993631,NaN,NaN,NaN
"433146",1557127178,NaN,NaN,36574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
