"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1827848",1558521880,NaN,319314.067307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827849",1558521881,NaN,319305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827850",1558521882,NaN,319280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827851",1558521883,NaN,NaN,NaN,NaN,NaN,NaN,25868,16706.3418803419,NaN,6650
"1827852",1558521884,NaN,319283,NaN,NaN,NaN,NaN,25868,16716.5362318841,NaN,NaN
"1827854",1558521886,NaN,NaN,NaN,NaN,38499.4658802551,NaN,NaN,NaN,NaN,NaN
"1827856",1558521888,NaN,NaN,NaN,NaN,NaN,19610,NaN,NaN,NaN,NaN
"1827857",1558521889,NaN,319279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827858",1558521890,NaN,NaN,35507.44,31751,NaN,NaN,NaN,NaN,NaN,NaN
"1827859",1558521891,53637.977037037,319254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827860",1558521892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6650
"1827867",1558521899,NaN,NaN,NaN,NaN,NaN,19612,NaN,NaN,NaN,NaN
"1827870",1558521902,NaN,NaN,NaN,NaN,38492.3154057772,NaN,NaN,NaN,NaN,NaN
"1827880",1558521912,NaN,NaN,NaN,NaN,38455,NaN,NaN,NaN,NaN,NaN
"1827883",1558521915,NaN,NaN,NaN,NaN,NaN,19611,NaN,NaN,NaN,NaN
"1827884",1558521916,NaN,NaN,NaN,NaN,38452,NaN,NaN,NaN,NaN,NaN
"1827885",1558521917,NaN,319399.529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827887",1558521919,NaN,NaN,NaN,NaN,38451,NaN,NaN,NaN,NaN,NaN
"1827888",1558521920,NaN,NaN,NaN,NaN,NaN,19610.3576449912,NaN,NaN,NaN,NaN
"1827889",1558521921,NaN,NaN,NaN,NaN,NaN,19610,NaN,NaN,NaN,NaN
"1827890",1558521922,NaN,NaN,NaN,NaN,38451,NaN,25866,NaN,NaN,NaN
"1827891",1558521923,NaN,319256,NaN,NaN,38482,19610,NaN,NaN,NaN,NaN
"1827892",1558521924,NaN,NaN,NaN,NaN,NaN,19609.5836431227,NaN,NaN,NaN,NaN
"1827893",1558521925,NaN,NaN,NaN,NaN,38445.2123919308,19610,NaN,NaN,NaN,NaN
"1827897",1558521929,NaN,NaN,NaN,NaN,NaN,19610,NaN,NaN,NaN,NaN
"1827899",1558521931,NaN,NaN,NaN,NaN,NaN,19610,NaN,NaN,NaN,NaN
"1827900",1558521932,NaN,NaN,NaN,NaN,38400,NaN,NaN,NaN,17096,NaN
"1827901",1558521933,NaN,NaN,NaN,NaN,NaN,19610,NaN,NaN,NaN,NaN
"1827902",1558521934,NaN,NaN,NaN,NaN,38403,NaN,NaN,NaN,NaN,6651
"1827905",1558521937,NaN,NaN,NaN,NaN,NaN,19611,NaN,NaN,NaN,NaN
"1827912",1558521944,NaN,NaN,NaN,NaN,38400,NaN,NaN,16704.7783060921,NaN,NaN
"1827913",1558521945,NaN,NaN,NaN,NaN,38400,NaN,25861.0443070582,16700.0760907069,NaN,6649.07800312012
"1827914",1558521946,NaN,NaN,NaN,NaN,NaN,NaN,25860,16695.9715808171,NaN,NaN
"1827919",1558521951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16694,NaN,NaN
"1827921",1558521953,NaN,NaN,NaN,NaN,38388,NaN,NaN,NaN,NaN,NaN
"1827922",1558521954,NaN,NaN,NaN,NaN,38389.4852652259,NaN,NaN,NaN,NaN,NaN
"1827923",1558521955,NaN,NaN,NaN,NaN,38400,NaN,NaN,NaN,NaN,NaN
"1827929",1558521961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16699.2975146199,NaN,NaN
"1827930",1558521962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16701,NaN,NaN
"1827939",1558521971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16701,NaN,NaN
"1827940",1558521972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700.2,NaN,NaN
"1827942",1558521974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6645
"1827949",1558521981,NaN,NaN,NaN,NaN,NaN,NaN,25865,NaN,NaN,NaN
"1827955",1558521987,NaN,NaN,NaN,NaN,NaN,19612,NaN,NaN,NaN,NaN
"1827956",1558521988,NaN,NaN,35499,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827957",1558521989,NaN,NaN,NaN,NaN,38409,NaN,NaN,NaN,NaN,NaN
"1827959",1558521991,NaN,NaN,NaN,NaN,38383.5487889273,NaN,NaN,NaN,NaN,NaN
"1827962",1558521994,53642.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827963",1558521995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100.3169502205,NaN
"1827964",1558521996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100,NaN
"1827965",1558521997,NaN,319328,NaN,31705.8056768559,NaN,NaN,NaN,16701,NaN,NaN
"1827966",1558521998,NaN,NaN,NaN,31706.9648093842,NaN,NaN,NaN,16701,NaN,NaN
"1827967",1558521999,NaN,319415.736720554,NaN,31706.9648093842,NaN,NaN,NaN,NaN,NaN,NaN
"1827969",1558522001,NaN,NaN,NaN,NaN,38383,NaN,NaN,NaN,NaN,NaN
"1827970",1558522002,NaN,319354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827975",1558522007,NaN,319612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1827978",1558522010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6647.28185947101
"1827986",1558522018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16706,NaN,NaN
"1827989",1558522021,NaN,NaN,NaN,NaN,38345.8121432278,NaN,NaN,16708,NaN,NaN
"1827990",1558522022,NaN,NaN,NaN,NaN,38347,NaN,NaN,NaN,NaN,NaN
"1827996",1558522028,NaN,NaN,NaN,31705,NaN,NaN,NaN,NaN,NaN,NaN
"1827998",1558522030,NaN,NaN,35490,31706,NaN,NaN,NaN,NaN,NaN,NaN
"1827999",1558522031,NaN,NaN,NaN,31703.3988355167,NaN,NaN,NaN,NaN,17099.8571428571,NaN
"1828000",1558522032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100,NaN
"1828004",1558522036,NaN,319356.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828007",1558522039,NaN,NaN,NaN,NaN,38349.2212303981,NaN,NaN,NaN,NaN,NaN
"1828008",1558522040,NaN,NaN,NaN,NaN,38381.8195302843,NaN,NaN,NaN,NaN,NaN
"1828009",1558522041,NaN,NaN,NaN,NaN,38380.0373333333,NaN,NaN,NaN,NaN,NaN
"1828010",1558522042,NaN,NaN,NaN,NaN,38382,NaN,NaN,NaN,NaN,NaN
"1828012",1558522044,NaN,NaN,NaN,NaN,38393.7484662577,NaN,NaN,NaN,NaN,NaN
"1828018",1558522050,NaN,NaN,NaN,NaN,38410,NaN,NaN,NaN,NaN,NaN
"1828020",1558522052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17101,NaN
"1828022",1558522054,NaN,NaN,NaN,NaN,38414,NaN,NaN,NaN,NaN,NaN
"1828024",1558522056,NaN,NaN,NaN,NaN,38413,NaN,NaN,NaN,NaN,NaN
"1828027",1558522059,NaN,NaN,NaN,NaN,38412,NaN,NaN,NaN,NaN,NaN
"1828031",1558522063,NaN,NaN,NaN,NaN,38413,NaN,NaN,NaN,NaN,NaN
"1828035",1558522067,NaN,NaN,NaN,NaN,38413,NaN,NaN,NaN,NaN,NaN
"1828037",1558522069,NaN,319387.307692308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828048",1558522080,NaN,NaN,NaN,NaN,38414,NaN,NaN,NaN,NaN,NaN
"1828050",1558522082,NaN,NaN,NaN,NaN,38414,NaN,NaN,NaN,NaN,NaN
"1828053",1558522085,NaN,NaN,NaN,NaN,NaN,19612,NaN,NaN,NaN,NaN
"1828055",1558522087,NaN,NaN,NaN,NaN,NaN,19612,NaN,NaN,NaN,NaN
"1828061",1558522093,NaN,NaN,NaN,NaN,38400,NaN,NaN,NaN,NaN,NaN
"1828062",1558522094,NaN,NaN,NaN,NaN,38415,19618,NaN,NaN,NaN,NaN
"1828066",1558522098,NaN,NaN,NaN,NaN,38425.6496815287,NaN,NaN,NaN,NaN,NaN
"1828067",1558522099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6645
"1828070",1558522102,NaN,NaN,NaN,NaN,NaN,NaN,25855,NaN,NaN,6646
"1828071",1558522103,NaN,NaN,NaN,NaN,38407.5652173913,NaN,NaN,16703,NaN,NaN
"1828073",1558522105,NaN,319423,NaN,NaN,NaN,19614,NaN,NaN,NaN,NaN
"1828074",1558522106,NaN,NaN,35492,NaN,NaN,NaN,NaN,NaN,NaN,6646
"1828076",1558522108,NaN,319356,NaN,NaN,NaN,NaN,NaN,NaN,17097,NaN
"1828079",1558522111,NaN,319356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828082",1558522114,NaN,NaN,NaN,NaN,38407,NaN,NaN,NaN,NaN,NaN
"1828085",1558522117,NaN,NaN,NaN,NaN,38438.3930041152,NaN,NaN,NaN,NaN,NaN
"1828087",1558522119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6648
"1828088",1558522120,NaN,319356,NaN,NaN,38444,NaN,NaN,NaN,NaN,NaN
"1828093",1558522125,NaN,319344.181533646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828094",1558522126,NaN,319024.684210526,NaN,NaN,NaN,19622.833976834,NaN,NaN,NaN,6650
"1828095",1558522127,NaN,NaN,NaN,NaN,NaN,NaN,25867.9924836601,NaN,NaN,NaN
"1828097",1558522129,NaN,319034,NaN,NaN,NaN,19632.1529411765,NaN,NaN,NaN,NaN
"1828103",1558522135,NaN,319035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828105",1558522137,NaN,NaN,NaN,NaN,NaN,NaN,25868.1666666667,16712,NaN,NaN
"1828111",1558522143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6651.7072
"1828112",1558522144,NaN,NaN,NaN,NaN,38442,NaN,NaN,NaN,NaN,NaN
"1828116",1558522148,NaN,NaN,NaN,NaN,38442,NaN,NaN,NaN,NaN,NaN
"1828122",1558522154,NaN,319036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828128",1558522160,NaN,NaN,35498,NaN,NaN,NaN,25868,NaN,NaN,NaN
"1828130",1558522162,NaN,NaN,NaN,NaN,NaN,NaN,25868,NaN,NaN,NaN
"1828132",1558522164,NaN,NaN,NaN,NaN,NaN,19646,NaN,NaN,NaN,NaN
"1828137",1558522169,NaN,319036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828144",1558522176,NaN,319035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828145",1558522177,NaN,NaN,NaN,NaN,38443,NaN,NaN,NaN,NaN,NaN
"1828148",1558522180,NaN,NaN,NaN,NaN,NaN,19655.0390459704,25868,NaN,NaN,NaN
"1828149",1558522181,NaN,NaN,NaN,NaN,NaN,NaN,25867,NaN,NaN,NaN
"1828153",1558522185,NaN,319035,NaN,31704.9565217391,NaN,NaN,NaN,NaN,NaN,NaN
"1828154",1558522186,NaN,319035,NaN,NaN,38443,NaN,NaN,NaN,NaN,NaN
"1828155",1558522187,53642.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828156",1558522188,NaN,NaN,NaN,NaN,NaN,19657,NaN,NaN,NaN,NaN
"1828157",1558522189,NaN,319029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828158",1558522190,NaN,319029,NaN,NaN,NaN,19657,25868,NaN,NaN,NaN
"1828159",1558522191,NaN,319075,NaN,NaN,NaN,NaN,25868,NaN,NaN,NaN
"1828161",1558522193,NaN,NaN,NaN,NaN,NaN,19646,NaN,NaN,NaN,NaN
"1828162",1558522194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17101,NaN
"1828165",1558522197,NaN,NaN,NaN,NaN,NaN,19642,NaN,NaN,NaN,NaN
"1828167",1558522199,NaN,319081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828170",1558522202,NaN,NaN,NaN,NaN,NaN,19646,NaN,NaN,NaN,NaN
"1828171",1558522203,NaN,NaN,NaN,NaN,38444.179916318,NaN,NaN,NaN,NaN,NaN
"1828172",1558522204,NaN,NaN,NaN,NaN,NaN,19652,25867.962888666,NaN,NaN,NaN
"1828175",1558522207,NaN,319200.137992832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828178",1558522210,NaN,319136.797687861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828179",1558522211,NaN,NaN,NaN,NaN,38449,NaN,NaN,NaN,NaN,NaN
"1828180",1558522212,NaN,319039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828181",1558522213,NaN,NaN,NaN,NaN,NaN,19655,NaN,NaN,NaN,NaN
"1828182",1558522214,NaN,NaN,NaN,31697.9045323047,38467,NaN,NaN,NaN,NaN,NaN
"1828183",1558522215,NaN,NaN,NaN,NaN,38466,NaN,25869.5529179031,NaN,NaN,NaN
"1828184",1558522216,NaN,NaN,NaN,NaN,NaN,19659,25870.5254237288,NaN,NaN,NaN
"1828190",1558522222,NaN,NaN,NaN,NaN,NaN,19661,NaN,NaN,NaN,NaN
"1828192",1558522224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16713.1875321999,NaN,NaN
"1828195",1558522227,NaN,NaN,35479,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828200",1558522232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16720,NaN,NaN
"1828202",1558522234,NaN,319272.246753247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828205",1558522237,NaN,NaN,NaN,NaN,38421.2988257108,NaN,NaN,NaN,NaN,NaN
"1828206",1558522238,NaN,NaN,NaN,NaN,NaN,19666,NaN,NaN,NaN,NaN
"1828207",1558522239,NaN,NaN,NaN,NaN,38423,NaN,NaN,NaN,NaN,NaN
"1828209",1558522241,NaN,319307.402934537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828210",1558522242,NaN,NaN,NaN,NaN,38432,19649,NaN,NaN,NaN,NaN
"1828212",1558522244,NaN,NaN,NaN,NaN,NaN,NaN,25868.1612064483,16723.9919517103,17102.8181818182,6654
"1828213",1558522245,NaN,NaN,NaN,NaN,NaN,19662.9808558559,25869,NaN,17100,6655
"1828215",1558522247,NaN,NaN,NaN,NaN,NaN,19665,NaN,NaN,NaN,NaN
"1828218",1558522250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17101,NaN
"1828221",1558522253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17101,NaN
"1828222",1558522254,NaN,319309.18969555,NaN,NaN,NaN,19651.602,NaN,NaN,NaN,NaN
"1828227",1558522259,NaN,NaN,NaN,NaN,NaN,19668,25878,NaN,NaN,NaN
"1828230",1558522262,NaN,NaN,NaN,NaN,NaN,19654.7808,NaN,16735,NaN,NaN
"1828231",1558522263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16732,NaN,NaN
"1828232",1558522264,NaN,NaN,NaN,NaN,NaN,NaN,25878.5361305361,NaN,NaN,NaN
"1828234",1558522266,NaN,NaN,NaN,NaN,NaN,19658.6358403684,NaN,NaN,NaN,NaN
"1828235",1558522267,NaN,NaN,NaN,NaN,NaN,19653.4164251208,NaN,NaN,NaN,NaN
"1828237",1558522269,NaN,NaN,NaN,NaN,NaN,19647.2650753769,NaN,NaN,NaN,NaN
"1828238",1558522270,NaN,NaN,35471,NaN,NaN,NaN,NaN,16730,NaN,NaN
"1828240",1558522272,NaN,NaN,NaN,NaN,NaN,19658,NaN,NaN,NaN,NaN
"1828244",1558522276,NaN,NaN,35465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828252",1558522284,NaN,NaN,NaN,NaN,NaN,19655,NaN,NaN,NaN,NaN
"1828257",1558522289,NaN,NaN,NaN,NaN,NaN,19656,NaN,NaN,NaN,NaN
"1828259",1558522291,NaN,NaN,NaN,NaN,NaN,19661,NaN,NaN,NaN,NaN
"1828260",1558522292,NaN,NaN,NaN,NaN,NaN,19649.97,NaN,NaN,NaN,NaN
"1828262",1558522294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17101.5864197531,NaN
"1828267",1558522299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16730,NaN,NaN
"1828268",1558522300,NaN,319077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828270",1558522302,NaN,NaN,NaN,31707.4226804124,NaN,NaN,NaN,NaN,NaN,NaN
"1828279",1558522311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16731.3960511034,NaN,NaN
"1828280",1558522312,NaN,319078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828282",1558522314,NaN,NaN,NaN,NaN,NaN,19651,NaN,NaN,NaN,NaN
"1828283",1558522315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17109,NaN
"1828285",1558522317,NaN,NaN,NaN,NaN,NaN,19644,NaN,NaN,NaN,NaN
"1828288",1558522320,NaN,319080,NaN,NaN,38433,NaN,25903,NaN,NaN,NaN
"1828292",1558522324,NaN,NaN,NaN,NaN,38428.5263157895,NaN,NaN,NaN,NaN,NaN
"1828293",1558522325,NaN,NaN,NaN,NaN,38401.4217311234,NaN,NaN,NaN,NaN,NaN
"1828296",1558522328,NaN,NaN,NaN,NaN,NaN,19634.9089026915,NaN,NaN,NaN,NaN
"1828299",1558522331,NaN,NaN,NaN,NaN,38417.2239858907,19647,NaN,16732,NaN,NaN
"1828305",1558522337,53626.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828308",1558522340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6656
"1828309",1558522341,NaN,NaN,NaN,NaN,NaN,NaN,25903,NaN,NaN,NaN
"1828312",1558522344,NaN,319036.212633125,NaN,NaN,NaN,19639.565,NaN,NaN,NaN,NaN
"1828314",1558522346,NaN,318848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828316",1558522348,NaN,318848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828318",1558522350,NaN,318847.168918919,NaN,NaN,NaN,19660,NaN,NaN,NaN,NaN
"1828320",1558522352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17109,NaN
"1828321",1558522353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6659
"1828329",1558522361,NaN,319021.0625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6659
"1828331",1558522363,NaN,318849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828333",1558522365,NaN,NaN,NaN,NaN,NaN,19634.32,NaN,16731.3103448276,NaN,NaN
"1828334",1558522366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6660
"1828341",1558522373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6658.27586206897
"1828343",1558522375,NaN,NaN,NaN,NaN,NaN,19655,NaN,NaN,NaN,NaN
"1828346",1558522378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6660
"1828359",1558522391,NaN,NaN,NaN,NaN,NaN,NaN,25898,NaN,NaN,NaN
"1828360",1558522392,NaN,318847,NaN,NaN,NaN,19639.6631578947,NaN,NaN,NaN,NaN
"1828361",1558522393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6661
"1828372",1558522404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16732,NaN,NaN
"1828376",1558522408,NaN,318847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828386",1558522418,NaN,NaN,NaN,NaN,NaN,19661,NaN,NaN,NaN,6662
"1828389",1558522421,NaN,NaN,NaN,NaN,NaN,NaN,25910.251129178,NaN,NaN,NaN
"1828390",1558522422,NaN,318917.230769231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828392",1558522424,NaN,NaN,NaN,31756.1064461408,38413.1955953714,NaN,NaN,16734,NaN,NaN
"1828393",1558522425,NaN,NaN,NaN,NaN,38427,NaN,NaN,NaN,17108.1728110599,NaN
"1828394",1558522426,NaN,NaN,NaN,31757,38428.3642533937,NaN,NaN,NaN,17109.9718172983,NaN
"1828395",1558522427,NaN,NaN,NaN,NaN,38427,NaN,NaN,NaN,NaN,NaN
"1828397",1558522429,NaN,NaN,NaN,NaN,NaN,19668,NaN,NaN,NaN,NaN
"1828398",1558522430,NaN,NaN,NaN,NaN,38427,NaN,NaN,NaN,NaN,NaN
"1828399",1558522431,NaN,318844.179054054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828400",1558522432,NaN,NaN,NaN,31757,38427,NaN,NaN,NaN,NaN,NaN
"1828402",1558522434,NaN,NaN,NaN,31756,NaN,NaN,NaN,NaN,NaN,NaN
"1828404",1558522436,NaN,NaN,NaN,NaN,38448.299765808,NaN,NaN,NaN,NaN,NaN
"1828405",1558522437,NaN,318773.073490814,NaN,NaN,NaN,NaN,NaN,NaN,17117,NaN
"1828406",1558522438,NaN,318776,NaN,NaN,38450,NaN,NaN,NaN,NaN,NaN
"1828408",1558522440,NaN,NaN,NaN,NaN,NaN,19652.196794301,NaN,16738,NaN,NaN
"1828409",1558522441,NaN,318776,NaN,31758,38450,NaN,NaN,NaN,NaN,NaN
"1828411",1558522443,NaN,NaN,NaN,NaN,NaN,19656.6257332812,NaN,NaN,NaN,NaN
"1828414",1558522446,NaN,318776,NaN,NaN,NaN,19652.8928892889,NaN,NaN,NaN,NaN
"1828416",1558522448,NaN,318776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828420",1558522452,NaN,318776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828422",1558522454,NaN,318784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6666
"1828424",1558522456,NaN,318644.076923077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828426",1558522458,NaN,NaN,NaN,NaN,38450,NaN,NaN,NaN,NaN,NaN
"1828427",1558522459,NaN,NaN,NaN,NaN,38448.0823529412,NaN,NaN,NaN,NaN,NaN
"1828429",1558522461,NaN,NaN,35481,NaN,NaN,19650.134,NaN,NaN,NaN,NaN
"1828430",1558522462,NaN,NaN,NaN,NaN,38456.25,NaN,NaN,NaN,NaN,NaN
"1828434",1558522466,NaN,NaN,NaN,NaN,38454,NaN,NaN,NaN,NaN,NaN
"1828435",1558522467,NaN,NaN,NaN,NaN,38463,NaN,NaN,NaN,NaN,NaN
"1828436",1558522468,NaN,NaN,NaN,NaN,38482,NaN,NaN,NaN,NaN,NaN
"1828437",1558522469,NaN,NaN,NaN,NaN,38481.4824561404,NaN,NaN,NaN,NaN,NaN
"1828438",1558522470,NaN,NaN,NaN,NaN,38481.7043010753,NaN,NaN,NaN,NaN,NaN
"1828439",1558522471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16753,NaN,NaN
"1828440",1558522472,NaN,318775.517607332,NaN,NaN,NaN,NaN,NaN,16762,NaN,NaN
"1828442",1558522474,NaN,318612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828443",1558522475,NaN,318612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828445",1558522477,NaN,318603.838709677,NaN,NaN,NaN,NaN,NaN,16756.8146639511,NaN,NaN
"1828446",1558522478,NaN,318601.405405405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828447",1558522479,NaN,NaN,NaN,NaN,NaN,19650.4387159533,NaN,NaN,NaN,NaN
"1828451",1558522483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6666
"1828455",1558522487,NaN,318875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828456",1558522488,NaN,318610.28992629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828459",1558522491,NaN,318846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828460",1558522492,NaN,NaN,NaN,NaN,38481,NaN,NaN,NaN,NaN,NaN
"1828466",1558522498,NaN,318762.57605178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828467",1558522499,NaN,NaN,NaN,NaN,NaN,NaN,25908,NaN,NaN,NaN
"1828468",1558522500,NaN,318600.017699115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828469",1558522501,NaN,318600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6665.33658022904
"1828470",1558522502,NaN,318600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828472",1558522504,NaN,NaN,NaN,NaN,38480.587628866,NaN,NaN,NaN,NaN,NaN
"1828476",1558522508,NaN,318601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828481",1558522513,NaN,318601.492125984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828483",1558522515,NaN,318600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828484",1558522516,NaN,NaN,NaN,NaN,NaN,19650.0954189414,NaN,NaN,NaN,NaN
"1828487",1558522519,NaN,318600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828488",1558522520,NaN,NaN,NaN,NaN,38481,NaN,NaN,NaN,NaN,NaN
"1828491",1558522523,NaN,318600,NaN,NaN,NaN,19670,NaN,NaN,NaN,NaN
"1828493",1558522525,NaN,318600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828498",1558522530,NaN,318683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828501",1558522533,NaN,318683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828502",1558522534,NaN,318683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828504",1558522536,NaN,318683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828508",1558522540,NaN,318601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828510",1558522542,NaN,318600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828511",1558522543,NaN,318600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828512",1558522544,NaN,318600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828517",1558522549,NaN,318789.729249012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828518",1558522550,NaN,318800.785340314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828519",1558522551,NaN,NaN,35467,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1828521",1558522553,NaN,318800,NaN,NaN,NaN,NaN,NaN,NaN,17116,NaN
"1828523",1558522555,NaN,NaN,NaN,NaN,38481,NaN,NaN,NaN,NaN,NaN
"1828527",1558522559,NaN,NaN,NaN,NaN,NaN,19686,NaN,NaN,NaN,NaN
"1828530",1558522562,NaN,NaN,NaN,NaN,38449.5462184874,NaN,NaN,NaN,NaN,NaN
"1828531",1558522563,NaN,NaN,NaN,NaN,38450,NaN,NaN,NaN,NaN,NaN
