"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1905119",1558599151,53085.51,NaN,NaN,NaN,36950,NaN,NaN,NaN,16807.2501960784,NaN
"1905120",1558599152,NaN,NaN,NaN,NaN,36950.2174840085,NaN,NaN,NaN,NaN,NaN
"1905121",1558599153,NaN,NaN,NaN,NaN,36951.4074074074,NaN,NaN,NaN,NaN,NaN
"1905123",1558599155,NaN,NaN,NaN,NaN,36957.5797101449,NaN,NaN,NaN,NaN,NaN
"1905125",1558599157,NaN,NaN,NaN,30716.2239782016,NaN,NaN,NaN,NaN,NaN,6505
"1905126",1558599158,NaN,NaN,34936.9382716049,30715,36962,19480,NaN,NaN,NaN,6505
"1905127",1558599159,NaN,NaN,NaN,NaN,NaN,19480,NaN,NaN,NaN,NaN
"1905128",1558599160,NaN,NaN,NaN,NaN,NaN,19478.7547169811,NaN,NaN,NaN,NaN
"1905129",1558599161,53064.8049918167,311292,NaN,NaN,NaN,19480,NaN,NaN,NaN,NaN
"1905130",1558599162,NaN,NaN,NaN,NaN,36964.8188874515,NaN,NaN,NaN,NaN,NaN
"1905131",1558599163,NaN,NaN,NaN,NaN,NaN,NaN,25488,NaN,NaN,NaN
"1905132",1558599164,53065.5147011952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905133",1558599165,NaN,NaN,NaN,NaN,36967.9225806452,NaN,25483,16540,NaN,NaN
"1905134",1558599166,53069.096626506,NaN,NaN,NaN,NaN,19472,NaN,NaN,NaN,NaN
"1905135",1558599167,53064.89,NaN,NaN,NaN,NaN,19472,NaN,NaN,NaN,NaN
"1905136",1558599168,53076.67,NaN,NaN,NaN,36967.79,NaN,NaN,NaN,NaN,6500.34043650112
"1905140",1558599172,NaN,311425,NaN,NaN,NaN,NaN,25478,NaN,NaN,6500
"1905141",1558599173,NaN,311292,NaN,NaN,36965,NaN,NaN,NaN,NaN,NaN
"1905142",1558599174,53070.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905143",1558599175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16816.9866071429,NaN
"1905144",1558599176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6499.25347140504
"1905145",1558599177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6503
"1905146",1558599178,NaN,NaN,34932,NaN,NaN,NaN,NaN,NaN,NaN,6503
"1905151",1558599183,NaN,311386,NaN,NaN,36970,NaN,NaN,NaN,NaN,NaN
"1905153",1558599185,NaN,311404.175879397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905156",1558599188,NaN,311447.470588235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905157",1558599189,53071.0511546841,311458.225806452,NaN,NaN,NaN,NaN,NaN,16538,NaN,NaN
"1905158",1558599190,NaN,311657.098591549,NaN,NaN,NaN,NaN,25478,16535.3797752809,NaN,NaN
"1905159",1558599191,NaN,NaN,NaN,NaN,NaN,19473,NaN,NaN,NaN,NaN
"1905160",1558599192,NaN,311699,NaN,30704,NaN,NaN,NaN,NaN,NaN,NaN
"1905161",1558599193,NaN,NaN,NaN,NaN,36972.5763517528,NaN,NaN,NaN,NaN,NaN
"1905162",1558599194,NaN,NaN,NaN,NaN,36975.4598130841,NaN,NaN,NaN,NaN,NaN
"1905164",1558599196,NaN,NaN,NaN,NaN,36976,NaN,NaN,NaN,NaN,NaN
"1905165",1558599197,NaN,NaN,NaN,NaN,36976,NaN,NaN,NaN,NaN,NaN
"1905169",1558599201,NaN,NaN,NaN,30699.6278118609,NaN,19480.8117769401,25474.8503649635,NaN,NaN,NaN
"1905170",1558599202,NaN,NaN,NaN,NaN,NaN,19479,NaN,NaN,NaN,NaN
"1905171",1558599203,NaN,NaN,NaN,NaN,NaN,19477.5979513444,NaN,NaN,NaN,NaN
"1905172",1558599204,NaN,311695,NaN,NaN,36978.7250509165,NaN,NaN,NaN,NaN,NaN
"1905173",1558599205,53089.43,NaN,NaN,30700.1281800391,NaN,NaN,NaN,NaN,NaN,NaN
"1905174",1558599206,NaN,NaN,NaN,30699,NaN,NaN,NaN,NaN,NaN,NaN
"1905177",1558599209,53074.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905178",1558599210,NaN,NaN,34931.7249575552,NaN,NaN,NaN,NaN,16532,NaN,NaN
"1905179",1558599211,NaN,NaN,34920.30523918,30699.9267782427,NaN,NaN,25480.016967509,16531,NaN,NaN
"1905180",1558599212,NaN,NaN,NaN,NaN,NaN,NaN,25479,NaN,NaN,NaN
"1905181",1558599213,NaN,NaN,NaN,NaN,NaN,NaN,25481,NaN,NaN,NaN
"1905183",1558599215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16815.505050505,6502
"1905185",1558599217,NaN,NaN,NaN,NaN,36990,NaN,25489,NaN,NaN,NaN
"1905186",1558599218,NaN,NaN,NaN,NaN,NaN,NaN,25491.2771693345,NaN,NaN,NaN
"1905188",1558599220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16531,16816.2382550336,NaN
"1905193",1558599225,NaN,311695,NaN,30710.8484848485,NaN,NaN,NaN,NaN,NaN,NaN
"1905194",1558599226,NaN,NaN,NaN,30715,36994,NaN,25499.9420391061,NaN,NaN,NaN
"1905195",1558599227,NaN,NaN,NaN,NaN,NaN,NaN,25499.5746268657,NaN,NaN,6505
"1905196",1558599228,NaN,NaN,NaN,NaN,36995,NaN,NaN,NaN,NaN,NaN
"1905199",1558599231,NaN,NaN,NaN,NaN,36996,NaN,NaN,NaN,NaN,NaN
"1905201",1558599233,NaN,NaN,34935.2653061224,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905202",1558599234,NaN,NaN,NaN,30716,NaN,NaN,NaN,NaN,NaN,NaN
"1905203",1558599235,NaN,NaN,34945.381795196,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905204",1558599236,NaN,311695,34946.1496953873,NaN,NaN,NaN,NaN,NaN,16811.9211136891,NaN
"1905205",1558599237,NaN,NaN,34947,NaN,NaN,NaN,NaN,16526,16809.248,NaN
"1905206",1558599238,53093.36,311729.664974619,34976.060331825,NaN,NaN,NaN,NaN,16523.1512345679,NaN,NaN
"1905207",1558599239,53101.22,311708,34965.4317958783,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905208",1558599240,53103.18,NaN,34964,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905209",1558599241,NaN,NaN,34961,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905210",1558599242,NaN,312000,34957.1818181818,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905211",1558599243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16522,NaN,NaN
"1905215",1558599247,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"1905216",1558599248,53069.6377070064,311741.336371168,34944.6024096386,30703.6557017544,36995,19463.4001260239,25494.4172560113,16514,16810.1764705882,6505
"1905217",1558599249,NaN,NaN,NaN,30722.461038961,NaN,NaN,25490.0842105263,NaN,NaN,6503.10893540401
"1905218",1558599250,NaN,NaN,NaN,30716,36994.8313659359,NaN,NaN,NaN,NaN,NaN
"1905219",1558599251,NaN,NaN,NaN,NaN,36989.7044673539,NaN,NaN,NaN,NaN,NaN
"1905220",1558599252,NaN,NaN,NaN,NaN,36970,NaN,NaN,NaN,NaN,NaN
"1905221",1558599253,NaN,NaN,NaN,NaN,36970,NaN,NaN,NaN,NaN,6504
"1905228",1558599260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6505
"1905230",1558599262,NaN,311555.944134078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6505
"1905231",1558599263,NaN,NaN,NaN,30707,NaN,NaN,NaN,NaN,NaN,NaN
"1905235",1558599267,NaN,311474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905240",1558599272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6504
"1905241",1558599273,NaN,311478.791902834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905242",1558599274,NaN,311327.385185185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905243",1558599275,NaN,311515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905250",1558599282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6502.64398658361
"1905251",1558599283,NaN,NaN,NaN,NaN,36977.2079207921,NaN,NaN,NaN,NaN,NaN
"1905252",1558599284,NaN,NaN,NaN,NaN,NaN,19469,NaN,NaN,NaN,NaN
"1905254",1558599286,NaN,311455.996692393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905255",1558599287,NaN,311450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905256",1558599288,NaN,311510.389721627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905257",1558599289,NaN,311623.768456376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905258",1558599290,NaN,311797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905260",1558599292,NaN,311674.482573727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905261",1558599293,NaN,311766,NaN,NaN,36990.5862970711,NaN,NaN,NaN,NaN,NaN
"1905262",1558599294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6504
"1905263",1558599295,NaN,311454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905264",1558599296,NaN,NaN,34959.488,30705.9187279152,36989.7142857143,NaN,NaN,NaN,NaN,NaN
"1905265",1558599297,53067.83,NaN,NaN,30703,NaN,NaN,NaN,NaN,NaN,NaN
"1905267",1558599299,NaN,NaN,NaN,NaN,36991.9407176287,19472.5154811715,NaN,NaN,NaN,NaN
"1905269",1558599301,NaN,NaN,NaN,30704.1313868613,NaN,NaN,NaN,NaN,NaN,NaN
"1905270",1558599302,NaN,311689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905271",1558599303,53061.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905272",1558599304,NaN,311601.523809524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905275",1558599307,NaN,NaN,NaN,30714.8019480519,NaN,NaN,NaN,NaN,16808.3408408408,NaN
"1905276",1558599308,NaN,NaN,NaN,30715.2612244898,NaN,19469,NaN,NaN,NaN,NaN
"1905277",1558599309,NaN,311450.995839112,NaN,NaN,NaN,19469,NaN,NaN,NaN,NaN
"1905278",1558599310,NaN,NaN,NaN,NaN,NaN,19466,NaN,NaN,NaN,NaN
"1905282",1558599314,NaN,NaN,34948,NaN,NaN,19463,NaN,NaN,NaN,NaN
"1905283",1558599315,NaN,NaN,NaN,30708.2877138414,NaN,19463,NaN,NaN,16801.5778546713,NaN
"1905285",1558599317,NaN,NaN,NaN,30714.4099616858,37007,NaN,NaN,NaN,16794.3972162741,NaN
"1905286",1558599318,53067.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16771,NaN
"1905287",1558599319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16771,NaN
"1905288",1558599320,NaN,NaN,NaN,NaN,36976,NaN,NaN,NaN,16771,NaN
"1905296",1558599328,NaN,NaN,NaN,NaN,NaN,NaN,25478,NaN,NaN,NaN
"1905298",1558599330,NaN,311455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905299",1558599331,53057.03,NaN,NaN,30694.5774971297,37002,NaN,NaN,NaN,NaN,NaN
"1905300",1558599332,NaN,NaN,NaN,30674.6485623003,NaN,NaN,NaN,NaN,NaN,6499
"1905301",1558599333,NaN,311455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6499
"1905302",1558599334,NaN,NaN,NaN,NaN,36973.814738292,19458,25478,16513,16765.8934911243,6501.89846716355
"1905303",1558599335,53043.1922073579,311437.358591249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6502
"1905304",1558599336,53050.2553513514,NaN,NaN,NaN,36985.538,NaN,NaN,NaN,NaN,6500
"1905305",1558599337,53052.12,311455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905307",1558599339,NaN,NaN,NaN,NaN,36965,NaN,25478,16513,NaN,NaN
"1905308",1558599340,NaN,NaN,NaN,NaN,36989.5257826888,NaN,25478.445026178,NaN,16757.5896927651,NaN
"1905310",1558599342,NaN,311455,NaN,NaN,37002,NaN,NaN,NaN,NaN,NaN
"1905312",1558599344,NaN,311316.28290469,NaN,NaN,NaN,NaN,NaN,NaN,16763.0729517396,NaN
"1905313",1558599345,NaN,311300.541666667,NaN,30673,NaN,19458,NaN,NaN,NaN,NaN
"1905314",1558599346,NaN,311284.097653293,NaN,30643.7612524462,NaN,NaN,25484.98257448,NaN,NaN,6502
"1905315",1558599347,NaN,NaN,NaN,NaN,NaN,NaN,25487,16514,NaN,6501
"1905316",1558599348,53034.45,311397.233492823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905317",1558599349,NaN,311428.838509317,NaN,NaN,37000.1022044088,NaN,NaN,NaN,NaN,NaN
"1905318",1558599350,53042.3,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,NaN
"1905319",1558599351,NaN,311456.356321839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6501.00271798217
"1905320",1558599352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6499.05893484726
"1905321",1558599353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6499.55366580837
"1905322",1558599354,NaN,311634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6498
"1905324",1558599356,NaN,311753.31372549,34940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905325",1558599357,NaN,311869.710059172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905327",1558599359,NaN,312000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6497.89373297003
"1905329",1558599361,NaN,312043,34939.0864917396,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905330",1558599362,NaN,311583,34938.5263157895,NaN,37010,NaN,NaN,NaN,NaN,NaN
"1905331",1558599363,NaN,NaN,34935,NaN,NaN,NaN,NaN,NaN,NaN,6495
"1905332",1558599364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6495
"1905336",1558599368,NaN,312035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905337",1558599369,53037.39,NaN,NaN,NaN,37012,NaN,NaN,NaN,NaN,NaN
"1905341",1558599373,NaN,312030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905344",1558599376,NaN,NaN,NaN,NaN,37013.8601226994,NaN,NaN,NaN,NaN,NaN
"1905345",1558599377,53042.2218079096,NaN,NaN,NaN,37002,NaN,NaN,NaN,NaN,NaN
"1905348",1558599380,NaN,NaN,NaN,NaN,37017,NaN,NaN,NaN,16758.25,NaN
"1905350",1558599382,53053.7108878505,NaN,34941.6107226107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905354",1558599386,NaN,NaN,34931.0133171913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905355",1558599387,NaN,312036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905356",1558599388,NaN,NaN,34944,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905363",1558599395,NaN,NaN,NaN,NaN,37020.1614050689,NaN,NaN,NaN,NaN,NaN
"1905364",1558599396,NaN,NaN,NaN,NaN,37005,NaN,NaN,NaN,NaN,NaN
"1905365",1558599397,NaN,NaN,34930.9859611231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905366",1558599398,53058.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905368",1558599400,NaN,312045.013417522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905369",1558599401,NaN,312330.114832536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905370",1558599402,NaN,312340.248120301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905371",1558599403,NaN,312342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905372",1558599404,NaN,312088.772727273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905373",1558599405,NaN,312340.670807453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905374",1558599406,NaN,NaN,NaN,NaN,37037.59875,NaN,NaN,NaN,16759.9982993197,NaN
"1905376",1558599408,NaN,312346,NaN,NaN,37003,NaN,NaN,NaN,NaN,NaN
"1905377",1558599409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16758.5023400936,6495
"1905378",1558599410,NaN,NaN,34948.9902621723,NaN,NaN,19463.3691119691,25504,NaN,NaN,6498.57589984351
"1905379",1558599411,NaN,NaN,34965,NaN,NaN,NaN,25504,NaN,NaN,6499.93720712277
"1905380",1558599412,NaN,NaN,NaN,30677.7480519481,NaN,NaN,25504,NaN,NaN,6499.57921635434
"1905381",1558599413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16758.5019206146,6495.57799184883
"1905382",1558599414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6497.56263121064
"1905383",1558599415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6497
"1905384",1558599416,NaN,312347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6497
"1905385",1558599417,NaN,312147.130434783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905388",1558599420,53049.18,312351.405594406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905389",1558599421,NaN,NaN,NaN,NaN,NaN,19465,NaN,NaN,NaN,NaN
"1905391",1558599423,NaN,NaN,NaN,NaN,NaN,NaN,25500.817535545,NaN,NaN,NaN
"1905393",1558599425,NaN,312339.773584906,NaN,NaN,NaN,NaN,NaN,16513,16746.8353488372,NaN
"1905394",1558599426,53024.63,NaN,NaN,NaN,NaN,19463,NaN,NaN,16748.8408408408,NaN
"1905395",1558599427,NaN,312609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905398",1558599430,NaN,312499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905400",1558599432,NaN,312494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905402",1558599434,53027.57,NaN,NaN,NaN,NaN,NaN,NaN,16512.1351351351,NaN,NaN
"1905407",1558599439,NaN,312489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6495
"1905408",1558599440,NaN,312489,34955,NaN,NaN,19468.702,25499,16512,NaN,NaN
"1905409",1558599441,NaN,NaN,NaN,NaN,NaN,19466.8725490196,NaN,NaN,NaN,NaN
"1905410",1558599442,NaN,NaN,NaN,NaN,NaN,19463,NaN,NaN,NaN,NaN
"1905411",1558599443,NaN,312492.223140496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905412",1558599444,NaN,312488.013157895,34972.4835164835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905417",1558599449,NaN,312316,NaN,NaN,37023.65625,NaN,NaN,NaN,NaN,NaN
"1905420",1558599452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6494.62358276644
"1905421",1558599453,NaN,NaN,NaN,NaN,NaN,NaN,25504,16508.0330578512,NaN,NaN
"1905423",1558599455,NaN,NaN,NaN,NaN,37028,NaN,NaN,NaN,NaN,NaN
"1905424",1558599456,53040.34,NaN,NaN,NaN,37033,NaN,NaN,NaN,NaN,6490.58956276446
"1905425",1558599457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6489
"1905427",1558599459,NaN,NaN,NaN,NaN,37028,NaN,NaN,NaN,NaN,NaN
"1905428",1558599460,NaN,312313.460059172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905429",1558599461,53041.2648648649,NaN,NaN,NaN,37020,NaN,NaN,NaN,NaN,NaN
"1905431",1558599463,53040.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905432",1558599464,NaN,NaN,NaN,NaN,37020,NaN,NaN,NaN,NaN,NaN
"1905437",1558599469,NaN,NaN,NaN,NaN,37011.7978142077,NaN,NaN,NaN,NaN,NaN
"1905439",1558599471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6491
"1905441",1558599473,53040.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905442",1558599474,NaN,NaN,NaN,30674.3347547974,NaN,19463.6785629875,25484.968935889,NaN,NaN,NaN
"1905443",1558599475,NaN,NaN,NaN,NaN,NaN,19457,NaN,NaN,NaN,NaN
"1905444",1558599476,NaN,NaN,NaN,NaN,37015.06,19457,NaN,16507,NaN,NaN
"1905445",1558599477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16759.1907514451,NaN
"1905446",1558599478,NaN,312044,NaN,NaN,37010,NaN,NaN,NaN,NaN,6492.6723193782
"1905448",1558599480,NaN,312044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905450",1558599482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6492
"1905452",1558599484,NaN,312044,NaN,NaN,NaN,19455,NaN,NaN,16764,NaN
"1905453",1558599485,NaN,NaN,NaN,NaN,NaN,19455,NaN,NaN,NaN,NaN
"1905454",1558599486,NaN,NaN,NaN,NaN,NaN,19455,NaN,NaN,NaN,NaN
"1905455",1558599487,NaN,312233.403125,NaN,NaN,NaN,NaN,25457.6666666667,16505,NaN,NaN
"1905458",1558599490,NaN,312300,NaN,30669,NaN,NaN,NaN,NaN,NaN,NaN
"1905459",1558599491,NaN,NaN,NaN,30669,NaN,NaN,NaN,NaN,NaN,NaN
"1905460",1558599492,53046.7056621005,312300,NaN,30669,NaN,NaN,NaN,NaN,NaN,NaN
"1905462",1558599494,53049.18,NaN,NaN,30669,NaN,NaN,NaN,NaN,NaN,NaN
"1905465",1558599497,NaN,NaN,NaN,30669,NaN,NaN,NaN,NaN,NaN,NaN
"1905466",1558599498,NaN,NaN,NaN,30674.7968970381,NaN,NaN,NaN,NaN,NaN,NaN
"1905467",1558599499,NaN,NaN,34959,NaN,37002.8681837699,NaN,NaN,NaN,NaN,6487
"1905468",1558599500,NaN,NaN,34954.6774827925,30674.4077922078,NaN,NaN,NaN,NaN,NaN,NaN
"1905471",1558599503,NaN,NaN,NaN,30680,36977.457002457,NaN,NaN,NaN,NaN,NaN
"1905472",1558599504,NaN,312295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905474",1558599506,NaN,NaN,NaN,NaN,36975,NaN,NaN,NaN,NaN,NaN
"1905475",1558599507,NaN,312300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905478",1558599510,NaN,NaN,NaN,NaN,36965,NaN,NaN,16503.8571428571,NaN,NaN
"1905479",1558599511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6487
"1905480",1558599512,NaN,NaN,NaN,NaN,NaN,19440,NaN,NaN,NaN,NaN
"1905481",1558599513,NaN,NaN,NaN,NaN,NaN,19435.3429844098,NaN,NaN,NaN,NaN
"1905482",1558599514,NaN,NaN,NaN,30667.302672148,NaN,19434,NaN,16500,NaN,NaN
"1905483",1558599515,NaN,NaN,NaN,30663.4744897959,NaN,19434,NaN,NaN,16753,NaN
"1905484",1558599516,NaN,NaN,NaN,30673.5398138573,NaN,NaN,NaN,NaN,NaN,NaN
"1905489",1558599521,NaN,312072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905491",1558599523,NaN,NaN,34952.9218436874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905492",1558599524,53032.48,NaN,34943,30675,NaN,NaN,25448.5708061002,16500,16743,NaN
"1905493",1558599525,NaN,312303.231666667,NaN,30675,NaN,NaN,NaN,NaN,16746,NaN
"1905494",1558599526,NaN,312293.542372881,NaN,NaN,NaN,NaN,25430,NaN,NaN,NaN
"1905495",1558599527,NaN,312313.969348659,NaN,30675,36950,19406.75,NaN,16489.8367346939,NaN,6486
"1905496",1558599528,NaN,312338,34943,30675,NaN,NaN,NaN,NaN,NaN,NaN
"1905497",1558599529,NaN,312338,NaN,30675,NaN,NaN,NaN,NaN,16743,NaN
"1905498",1558599530,NaN,312322.569444444,NaN,30675,36950,19402,NaN,16469,16743,6487
"1905499",1558599531,53026.59,312591.837837838,34959.1182212581,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905500",1558599532,53028.55,312333.891304348,NaN,NaN,36950,19402,25422,NaN,NaN,6487
"1905501",1558599533,NaN,NaN,34949,30675,36950,19406,25421,NaN,NaN,NaN
"1905502",1558599534,NaN,NaN,NaN,30675.4503816794,NaN,NaN,NaN,NaN,NaN,NaN
"1905503",1558599535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16469,16743,NaN
"1905505",1558599537,NaN,312713,34951,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905506",1558599538,NaN,NaN,34952,30675.3922789539,36950.2698621142,19400.5405405405,25414.3602693603,16466,NaN,6486.77664399093
"1905507",1558599539,NaN,NaN,NaN,30667.1095890411,NaN,19392,NaN,NaN,NaN,NaN
"1905508",1558599540,NaN,NaN,NaN,30668,36944,19389.5193482688,NaN,16461,NaN,NaN
"1905509",1558599541,NaN,NaN,NaN,NaN,NaN,NaN,25405,NaN,NaN,NaN
"1905510",1558599542,NaN,312683.111111111,34948.9715517241,30673.6270949721,36962,19396.8867445404,25419.3590078329,16473.1324503311,NaN,6488.48387731026
"1905511",1558599543,NaN,NaN,34949.2222222222,30675.7266514806,36957,NaN,NaN,NaN,NaN,NaN
"1905512",1558599544,NaN,312415.107784431,34932.514619883,30670.9098298197,NaN,NaN,NaN,NaN,NaN,NaN
"1905513",1558599545,NaN,312400,34930,30675,NaN,NaN,NaN,NaN,NaN,NaN
"1905515",1558599547,NaN,312686,NaN,NaN,NaN,NaN,NaN,16482,NaN,NaN
"1905516",1558599548,NaN,NaN,34939.6519709544,30668.8093278464,NaN,NaN,NaN,NaN,NaN,NaN
"1905517",1558599549,NaN,312396,34935.2,30674.7854545455,NaN,19400,NaN,NaN,NaN,NaN
"1905518",1558599550,NaN,312396,34934,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905519",1558599551,53032.48,NaN,34940.2852348993,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905522",1558599554,NaN,NaN,34945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905523",1558599555,NaN,NaN,34945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905524",1558599556,NaN,NaN,34945,NaN,NaN,19406,NaN,NaN,NaN,NaN
"1905525",1558599557,NaN,312451,34943.5457227139,NaN,NaN,19406,NaN,NaN,NaN,NaN
"1905526",1558599558,NaN,312657,34950.0599781897,NaN,36966.1723902272,NaN,NaN,NaN,NaN,NaN
"1905527",1558599559,NaN,NaN,34940.6314496315,NaN,NaN,NaN,NaN,NaN,NaN,6494
"1905528",1558599560,NaN,NaN,34937.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905529",1558599561,NaN,NaN,34943.1414634146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905530",1558599562,NaN,312455.892,34954.9985141159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1905531",1558599563,NaN,NaN,34954.8957189901,NaN,NaN,19406,NaN,NaN,NaN,NaN
