"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"348228",1561621460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16181.7010804322,NaN
"348234",1561621466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000
"348235",1561621467,NaN,NaN,NaN,NaN,35525.7757475083,20139.1756619145,NaN,NaN,NaN,NaN
"348236",1561621468,NaN,NaN,NaN,NaN,35516,NaN,NaN,NaN,NaN,NaN
"348237",1561621469,NaN,NaN,NaN,NaN,35525.1074856046,NaN,NaN,NaN,NaN,NaN
"348238",1561621470,NaN,343200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348243",1561621475,NaN,NaN,39899.2602941176,NaN,35526.1098677518,NaN,NaN,NaN,NaN,NaN
"348245",1561621477,NaN,NaN,NaN,NaN,35526.8062157221,NaN,NaN,NaN,NaN,NaN
"348247",1561621479,NaN,NaN,NaN,NaN,35526.8928571429,NaN,NaN,NaN,NaN,NaN
"348250",1561621482,NaN,NaN,NaN,NaN,35526.352073085,NaN,NaN,NaN,NaN,NaN
"348252",1561621484,49911,NaN,NaN,NaN,35526.8932038835,NaN,NaN,NaN,NaN,NaN
"348253",1561621485,NaN,NaN,NaN,NaN,35526.8955696203,NaN,NaN,NaN,NaN,NaN
"348257",1561621489,NaN,NaN,NaN,NaN,35532.1026058632,NaN,NaN,NaN,NaN,NaN
"348258",1561621490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16180,NaN
"348268",1561621500,NaN,NaN,NaN,NaN,NaN,NaN,25599.7431648716,NaN,NaN,NaN
"348271",1561621503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16199,NaN
"348275",1561621507,NaN,NaN,NaN,NaN,35523.8158844765,NaN,NaN,NaN,NaN,NaN
"348277",1561621509,49893,NaN,39888.5988338192,NaN,NaN,NaN,NaN,NaN,16177,NaN
"348278",1561621510,NaN,343194.481481481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348279",1561621511,NaN,343200,39886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348286",1561621518,NaN,343200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348289",1561621521,NaN,343100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348295",1561621527,NaN,343000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348297",1561621529,NaN,343265.016666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6998
"348298",1561621530,NaN,NaN,NaN,NaN,NaN,NaN,25604.9620714807,NaN,NaN,NaN
"348301",1561621533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16183.6496350365,NaN
"348310",1561621542,NaN,NaN,NaN,NaN,NaN,NaN,25609,NaN,NaN,NaN
"348311",1561621543,NaN,NaN,NaN,NaN,35524,NaN,NaN,NaN,NaN,NaN
"348319",1561621551,NaN,NaN,NaN,NaN,35524,NaN,NaN,NaN,NaN,NaN
"348331",1561621563,NaN,NaN,NaN,NaN,35525,NaN,NaN,NaN,NaN,NaN
"348339",1561621571,NaN,NaN,NaN,NaN,35525,NaN,NaN,NaN,NaN,NaN
"348345",1561621577,NaN,NaN,NaN,NaN,35525,NaN,NaN,NaN,NaN,NaN
"348346",1561621578,NaN,NaN,NaN,NaN,35525,NaN,NaN,NaN,NaN,NaN
"348349",1561621581,NaN,NaN,NaN,NaN,35540,NaN,NaN,NaN,NaN,NaN
"348354",1561621586,NaN,NaN,NaN,NaN,NaN,NaN,25611.6701187938,NaN,NaN,NaN
"348359",1561621591,NaN,NaN,39859,NaN,35527.7870493992,NaN,NaN,NaN,NaN,NaN
"348360",1561621592,NaN,NaN,39859,NaN,35529.0909090909,NaN,NaN,NaN,NaN,NaN
"348362",1561621594,NaN,NaN,NaN,NaN,NaN,NaN,25625,NaN,NaN,NaN
"348366",1561621598,NaN,343033.590909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348369",1561621601,NaN,343199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348371",1561621603,NaN,343205,NaN,NaN,35522,NaN,NaN,NaN,NaN,NaN
"348381",1561621613,49933,NaN,NaN,32305,NaN,NaN,NaN,17932,NaN,NaN
"348382",1561621614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6999
"348383",1561621615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16175.1032967033,6999.18633540373
"348391",1561621623,NaN,NaN,NaN,NaN,35529,NaN,NaN,NaN,NaN,7000
"348392",1561621624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7001
"348393",1561621625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17932,NaN,NaN
"348394",1561621626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7002
"348395",1561621627,NaN,NaN,39845,NaN,NaN,NaN,NaN,NaN,NaN,7003
"348398",1561621630,NaN,NaN,NaN,NaN,35525.7171215881,NaN,NaN,NaN,NaN,NaN
"348399",1561621631,NaN,NaN,NaN,NaN,35529,NaN,NaN,NaN,NaN,NaN
"348404",1561621636,NaN,NaN,39852,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348411",1561621643,NaN,NaN,NaN,NaN,NaN,NaN,25625,NaN,NaN,NaN
"348416",1561621648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17932,NaN,NaN
"348421",1561621653,NaN,NaN,39864,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348423",1561621655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7003.20545130804
"348425",1561621657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17945,NaN,NaN
"348427",1561621659,NaN,NaN,NaN,NaN,NaN,20149.3050847458,NaN,NaN,NaN,7006
"348429",1561621661,NaN,NaN,NaN,NaN,NaN,NaN,25627.7918575064,NaN,NaN,NaN
"348430",1561621662,NaN,NaN,NaN,NaN,NaN,NaN,25622,NaN,NaN,NaN
"348431",1561621663,NaN,NaN,NaN,NaN,35528.3835946924,NaN,25622,NaN,NaN,NaN
"348432",1561621664,NaN,NaN,NaN,NaN,35528,NaN,NaN,NaN,NaN,NaN
"348435",1561621667,NaN,NaN,NaN,NaN,NaN,NaN,25614.4072379368,NaN,NaN,NaN
"348436",1561621668,NaN,NaN,NaN,NaN,NaN,NaN,25602.5027658267,NaN,NaN,NaN
"348437",1561621669,NaN,NaN,NaN,NaN,NaN,NaN,25600,NaN,NaN,NaN
"348439",1561621671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17933,NaN,7004.99237725133
"348441",1561621673,NaN,NaN,NaN,NaN,35530,NaN,NaN,NaN,NaN,NaN
"348442",1561621674,49934,343241,39877,32303,35530,20156,25611,17943,16195,7004
"348443",1561621675,NaN,NaN,NaN,NaN,NaN,NaN,25600,NaN,NaN,NaN
"348444",1561621676,NaN,NaN,NaN,NaN,NaN,NaN,25600,NaN,NaN,NaN
"348445",1561621677,NaN,NaN,NaN,32289,NaN,NaN,25600,NaN,NaN,NaN
"348449",1561621681,NaN,NaN,NaN,NaN,NaN,NaN,25609,NaN,NaN,NaN
"348450",1561621682,NaN,NaN,NaN,NaN,35527.2187070151,NaN,25600,NaN,NaN,NaN
"348453",1561621685,NaN,343199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348455",1561621687,NaN,NaN,39857,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348456",1561621688,NaN,NaN,NaN,NaN,NaN,NaN,25600,NaN,NaN,NaN
"348462",1561621694,NaN,343022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348463",1561621695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7004
"348471",1561621703,NaN,342862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7004.46070264397
"348477",1561621709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7005
"348483",1561621715,NaN,NaN,NaN,NaN,35528.8501712329,NaN,NaN,NaN,NaN,NaN
"348485",1561621717,NaN,342701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348493",1561621725,49935,343044,39862.7692307692,32309,35529,20157,25605,17938,16195,7011
"348494",1561621726,49935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348495",1561621727,NaN,NaN,NaN,NaN,NaN,20157,NaN,NaN,NaN,NaN
"348496",1561621728,NaN,NaN,NaN,NaN,NaN,20155.6734693878,NaN,NaN,NaN,NaN
"348497",1561621729,NaN,NaN,NaN,NaN,NaN,20156.3735632184,NaN,NaN,NaN,NaN
"348499",1561621731,NaN,NaN,NaN,NaN,NaN,20154.3407572383,NaN,NaN,NaN,NaN
"348501",1561621733,49965,342988.229385307,39875,32309,35529,20160.4413692644,25586.5619369369,17935,16200,7011
"348504",1561621736,49965,343039.176217765,NaN,32309,35529.9544468547,20166,25604,17944.2703772092,NaN,NaN
"348505",1561621737,NaN,343043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348506",1561621738,49965,NaN,39880,32309,35528.6468085106,20185.2273105745,25604,17945,16213,NaN
"348507",1561621739,49964,343200,NaN,32309,35537.0299212598,NaN,25604,17948.6605845881,NaN,NaN
"348508",1561621740,NaN,NaN,NaN,NaN,35544.614417435,NaN,NaN,NaN,NaN,NaN
"348511",1561621743,NaN,NaN,39880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348516",1561621748,49964,NaN,39882,NaN,NaN,NaN,NaN,17950,NaN,7019
"348517",1561621749,NaN,343210.041958042,NaN,32309,35540,20211.335243553,25608,17949.4444444444,16223.2684365782,NaN
"348518",1561621750,49964,343200.941176471,39886.1006477329,32309,35534.7596153846,20208,25609.1121393576,NaN,16237,7021
"348520",1561621752,NaN,343547,NaN,NaN,35540,NaN,NaN,NaN,NaN,NaN
"348528",1561621760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17950,NaN,7019.75021720243
"348531",1561621763,NaN,NaN,NaN,NaN,NaN,20199.8397502601,NaN,NaN,NaN,NaN
"348533",1561621765,NaN,NaN,NaN,NaN,35539.1686541738,NaN,NaN,17948,NaN,7017
"348534",1561621766,NaN,NaN,NaN,NaN,NaN,NaN,25587,NaN,NaN,NaN
"348535",1561621767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7015
"348539",1561621771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7015
"348541",1561621773,NaN,NaN,39887,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348546",1561621778,NaN,343275.143700787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348549",1561621781,NaN,343199.132231405,NaN,NaN,NaN,NaN,25558,NaN,NaN,NaN
"348550",1561621782,NaN,NaN,NaN,NaN,35541.7970123023,NaN,NaN,NaN,NaN,NaN
"348551",1561621783,NaN,NaN,NaN,NaN,NaN,20181,NaN,NaN,NaN,NaN
"348552",1561621784,NaN,NaN,NaN,NaN,35548.7679814385,NaN,NaN,NaN,NaN,NaN
"348553",1561621785,NaN,NaN,NaN,NaN,35550,NaN,NaN,17943.3754693367,NaN,NaN
"348558",1561621790,NaN,NaN,NaN,NaN,35540,NaN,NaN,NaN,NaN,NaN
"348562",1561621794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17940,NaN,NaN
"348563",1561621795,NaN,NaN,NaN,NaN,35559,NaN,NaN,NaN,NaN,NaN
"348564",1561621796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17935.3023255814,NaN,NaN
"348565",1561621797,NaN,NaN,NaN,NaN,NaN,NaN,25558,17919,NaN,NaN
"348566",1561621798,NaN,NaN,39891,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348572",1561621804,NaN,NaN,NaN,NaN,35540,NaN,NaN,NaN,NaN,NaN
"348574",1561621806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7011
"348577",1561621809,NaN,NaN,39885.3331328924,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348580",1561621812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7008
"348585",1561621817,NaN,NaN,39875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348589",1561621821,NaN,NaN,NaN,NaN,NaN,NaN,25577,NaN,NaN,NaN
"348595",1561621827,49957,NaN,NaN,32289.7511111111,NaN,20180.6638935108,25577,17919.6952081697,16227.5972222222,7011
"348606",1561621838,NaN,NaN,NaN,NaN,35545,NaN,NaN,NaN,NaN,NaN
"348615",1561621847,49956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348619",1561621851,49957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7009.38512344708
"348633",1561621865,NaN,343199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348634",1561621866,NaN,343377.853333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348637",1561621869,NaN,NaN,NaN,NaN,NaN,20180,NaN,NaN,NaN,NaN
"348639",1561621871,NaN,343380,NaN,NaN,NaN,NaN,25580,NaN,NaN,NaN
"348642",1561621874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17926,NaN,NaN
"348646",1561621878,NaN,NaN,NaN,NaN,35540,NaN,NaN,17931,NaN,NaN
"348650",1561621882,NaN,NaN,NaN,32298,NaN,NaN,NaN,NaN,NaN,NaN
"348651",1561621883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16213,NaN
"348652",1561621884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17939,NaN,NaN
"348653",1561621885,NaN,NaN,NaN,NaN,35540,NaN,NaN,NaN,NaN,NaN
"348655",1561621887,NaN,NaN,NaN,NaN,NaN,20180,NaN,NaN,NaN,NaN
"348657",1561621889,NaN,NaN,NaN,NaN,NaN,NaN,25580,NaN,NaN,NaN
"348658",1561621890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16221,NaN
"348660",1561621892,49978,NaN,39886,NaN,NaN,NaN,NaN,NaN,NaN,7008
"348661",1561621893,NaN,343381,NaN,32288,35551,20180,25580,NaN,16221,NaN
"348662",1561621894,NaN,NaN,39875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348665",1561621897,NaN,343377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348666",1561621898,NaN,343377,NaN,NaN,35539.8175609756,NaN,NaN,NaN,NaN,NaN
"348672",1561621904,NaN,343199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348676",1561621908,NaN,NaN,NaN,NaN,35532,NaN,NaN,NaN,NaN,NaN
"348681",1561621913,NaN,NaN,NaN,NaN,35531,NaN,NaN,NaN,NaN,NaN
"348684",1561621916,NaN,NaN,NaN,NaN,35530,NaN,NaN,NaN,NaN,NaN
"348686",1561621918,NaN,NaN,39881.5053242982,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348699",1561621931,NaN,NaN,NaN,NaN,NaN,NaN,25565,NaN,NaN,NaN
"348707",1561621939,NaN,NaN,NaN,NaN,35544.8316749585,NaN,NaN,NaN,NaN,NaN
"348713",1561621945,49958.0418679549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348718",1561621950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7008.37328224101
"348719",1561621951,NaN,NaN,NaN,NaN,35538,NaN,NaN,NaN,NaN,NaN
"348720",1561621952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010
"348725",1561621957,49971,343379.955,39903,32281,35544,20180,25581.8017751479,17933.4855967078,16219,7013
"348726",1561621958,NaN,343379.412698413,NaN,32262,NaN,NaN,NaN,NaN,NaN,NaN
"348728",1561621960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7013.26666666667
"348730",1561621962,NaN,NaN,NaN,NaN,NaN,20164.2877478393,NaN,NaN,NaN,NaN
"348731",1561621963,NaN,NaN,NaN,NaN,NaN,20178,NaN,NaN,NaN,NaN
"348737",1561621969,NaN,343378.380952381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7018.50728427344
"348738",1561621970,NaN,NaN,NaN,NaN,35528.127531883,NaN,NaN,NaN,NaN,7019.5
"348739",1561621971,NaN,NaN,NaN,NaN,35507.7701375246,NaN,NaN,NaN,NaN,NaN
"348740",1561621972,NaN,NaN,39882,NaN,NaN,NaN,NaN,17934,NaN,7019.78453881352
"348741",1561621973,NaN,NaN,NaN,NaN,35540,NaN,NaN,NaN,NaN,NaN
"348746",1561621978,NaN,NaN,39880.9501312336,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348749",1561621981,NaN,NaN,NaN,NaN,35515,NaN,NaN,NaN,NaN,NaN
"348751",1561621983,NaN,343199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348752",1561621984,49947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348756",1561621988,49965.4237485448,343379,NaN,32262,35542.3368277119,20180.4752635848,25585.822491731,17939.3936731107,16219.4161419576,7019.63737764626
"348757",1561621989,NaN,NaN,NaN,NaN,35545,20177.2012987013,NaN,NaN,NaN,NaN
"348758",1561621990,NaN,NaN,NaN,NaN,35545,NaN,NaN,NaN,NaN,NaN
"348759",1561621991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17934,NaN,NaN
"348760",1561621992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7019
"348764",1561621996,NaN,NaN,39882.0459854015,NaN,35533.3664596273,NaN,NaN,NaN,NaN,7018.24631578947
"348774",1561622006,NaN,NaN,39878,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348779",1561622011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17934.002,NaN,NaN
"348781",1561622013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16220.6536892844,NaN
"348782",1561622014,NaN,NaN,NaN,NaN,35528,NaN,25592,NaN,16218,NaN
"348789",1561622021,NaN,NaN,39875,NaN,NaN,NaN,NaN,NaN,NaN,7017
"348790",1561622022,NaN,343199,NaN,NaN,NaN,20170.0080275229,NaN,NaN,NaN,7017
"348795",1561622027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7016
"348796",1561622028,49950,NaN,NaN,NaN,NaN,NaN,NaN,17934,NaN,NaN
"348797",1561622029,49950,NaN,NaN,NaN,35517.3581589958,NaN,NaN,17934,NaN,7016
"348798",1561622030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17934,NaN,NaN
"348801",1561622033,NaN,NaN,39864,NaN,35514.2583518931,NaN,NaN,NaN,NaN,NaN
"348802",1561622034,NaN,NaN,NaN,NaN,35534.9173728814,NaN,NaN,NaN,NaN,NaN
"348803",1561622035,NaN,NaN,NaN,NaN,35506,NaN,NaN,NaN,NaN,NaN
"348805",1561622037,49940,NaN,39858,NaN,NaN,NaN,NaN,17931,NaN,NaN
"348806",1561622038,NaN,343044.320284698,NaN,32262,35505.2788542544,20161.8925661914,25572.0459238163,NaN,16208,7016
"348807",1561622039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7013
"348808",1561622040,NaN,NaN,NaN,NaN,35533,NaN,NaN,NaN,NaN,NaN
"348811",1561622043,NaN,NaN,39846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348816",1561622048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16208,NaN
"348818",1561622050,NaN,NaN,NaN,NaN,35510,NaN,NaN,NaN,NaN,NaN
"348819",1561622051,NaN,NaN,NaN,NaN,35533,NaN,NaN,NaN,NaN,NaN
"348820",1561622052,NaN,343044,NaN,NaN,NaN,NaN,25562.4182509506,NaN,NaN,NaN
"348823",1561622055,NaN,NaN,NaN,NaN,NaN,NaN,25557,NaN,NaN,NaN
"348824",1561622056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7006.82659808964
"348827",1561622059,NaN,NaN,NaN,NaN,NaN,20152,25532.875,NaN,NaN,NaN
"348829",1561622061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17922.3488733489,NaN,NaN
"348836",1561622068,NaN,342922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348848",1561622080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17903.9632,NaN,NaN
"348855",1561622087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7004
"348856",1561622088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7005
"348858",1561622090,NaN,NaN,NaN,NaN,NaN,NaN,25505,NaN,NaN,NaN
"348859",1561622091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000.90512774701
"348861",1561622093,NaN,NaN,NaN,NaN,35510.4098360656,NaN,NaN,NaN,NaN,NaN
"348863",1561622095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7002
"348867",1561622099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7003
"348868",1561622100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7005
"348870",1561622102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7003
"348872",1561622104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17890,NaN,NaN
"348875",1561622107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17895.0865384615,NaN,NaN
"348891",1561622123,NaN,342700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348898",1561622130,49950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348910",1561622142,NaN,NaN,39830,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348913",1561622145,NaN,NaN,NaN,NaN,35509.1,NaN,NaN,NaN,NaN,NaN
"348915",1561622147,NaN,NaN,NaN,NaN,35524,NaN,NaN,NaN,NaN,NaN
"348916",1561622148,NaN,NaN,NaN,NaN,NaN,20149.5607008761,NaN,NaN,NaN,NaN
"348918",1561622150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000
"348922",1561622154,NaN,342700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348934",1561622166,49949.4885714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348949",1561622181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6997
"348950",1561622182,NaN,NaN,NaN,NaN,NaN,NaN,25516,NaN,NaN,NaN
"348958",1561622190,NaN,NaN,NaN,32236,NaN,NaN,NaN,NaN,NaN,NaN
"348960",1561622192,NaN,NaN,39835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348961",1561622193,NaN,NaN,39836,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"348966",1561622198,NaN,NaN,NaN,NaN,NaN,NaN,25517,NaN,NaN,NaN
"348974",1561622206,NaN,NaN,NaN,NaN,35525,NaN,NaN,NaN,NaN,NaN
"348987",1561622219,NaN,NaN,NaN,32236,NaN,NaN,NaN,NaN,NaN,NaN
"348995",1561622227,NaN,NaN,NaN,NaN,35511,NaN,NaN,NaN,NaN,NaN
"348999",1561622231,NaN,342700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349000",1561622232,49947.0569476082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349004",1561622236,NaN,NaN,39832.0208540218,32254,35525,NaN,NaN,NaN,NaN,NaN
"349006",1561622238,NaN,NaN,39827,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349008",1561622240,49958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349009",1561622241,NaN,342699.567567568,NaN,NaN,NaN,NaN,NaN,17881,NaN,NaN
"349010",1561622242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16224.3181818182,NaN
"349012",1561622244,NaN,NaN,NaN,NaN,35511,NaN,NaN,NaN,NaN,NaN
"349013",1561622245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17872.6430517711,NaN,NaN
"349014",1561622246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6995.03379075117
"349019",1561622251,NaN,NaN,NaN,NaN,NaN,NaN,25522,NaN,NaN,6987
"349023",1561622255,NaN,NaN,39827,NaN,35500,NaN,NaN,NaN,16217,NaN
"349033",1561622265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16226.7677725118,NaN
"349038",1561622270,NaN,342520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349041",1561622273,NaN,NaN,NaN,NaN,NaN,NaN,25520.9404761905,NaN,NaN,NaN
"349042",1561622274,NaN,NaN,NaN,NaN,NaN,NaN,25519,NaN,NaN,NaN
"349043",1561622275,NaN,NaN,NaN,NaN,35500,NaN,NaN,NaN,NaN,NaN
"349046",1561622278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16213.7647058824,NaN
"349047",1561622279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16212,NaN
"349054",1561622286,NaN,NaN,NaN,32209,NaN,NaN,NaN,NaN,16202.6575875486,NaN
"349064",1561622296,NaN,NaN,39798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349069",1561622301,49940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349070",1561622302,NaN,NaN,NaN,NaN,NaN,NaN,25512.2882051282,NaN,NaN,NaN
"349078",1561622310,NaN,342512.942857143,NaN,NaN,35499.1287878788,NaN,NaN,NaN,NaN,6987
"349081",1561622313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6985
"349084",1561622316,NaN,NaN,39797,NaN,35501,20150,NaN,17855.045045045,16199,6989.15991047003
"349085",1561622317,49940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349087",1561622319,NaN,NaN,NaN,32209,NaN,NaN,NaN,NaN,NaN,NaN
"349094",1561622326,NaN,NaN,NaN,NaN,35500,NaN,NaN,NaN,NaN,NaN
"349095",1561622327,NaN,NaN,NaN,NaN,NaN,NaN,25504,NaN,NaN,NaN
"349097",1561622329,NaN,342510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349102",1561622334,NaN,NaN,NaN,NaN,35500,NaN,NaN,NaN,NaN,NaN
"349105",1561622337,NaN,342250,NaN,NaN,NaN,NaN,NaN,17854,NaN,NaN
"349106",1561622338,NaN,342251,NaN,NaN,NaN,NaN,NaN,17849,NaN,6990
"349108",1561622340,NaN,NaN,39765.0213143872,NaN,35500,NaN,NaN,NaN,NaN,NaN
"349109",1561622341,NaN,NaN,39765,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"349110",1561622342,NaN,NaN,NaN,NaN,NaN,NaN,25500.508629111,NaN,NaN,NaN
"349111",1561622343,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"349112",1561622344,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"349113",1561622345,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"349114",1561622346,NaN,NaN,NaN,NaN,NaN,NaN,25501.5742511154,NaN,NaN,NaN
"349115",1561622347,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"349116",1561622348,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"349117",1561622349,NaN,342254,NaN,NaN,NaN,NaN,25500,NaN,NaN,NaN
"349118",1561622350,NaN,NaN,NaN,NaN,NaN,NaN,25501.6642547033,NaN,NaN,NaN
"349119",1561622351,NaN,NaN,NaN,NaN,NaN,NaN,25500,NaN,NaN,6986
