"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3467231",1560161263,NaN,NaN,37780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467240",1560161272,NaN,351493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467242",1560161274,NaN,351493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467243",1560161275,NaN,351494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467248",1560161280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,6777.89105960265
"3467249",1560161281,NaN,NaN,NaN,NaN,37788,NaN,NaN,NaN,NaN,NaN
"3467250",1560161282,NaN,NaN,NaN,NaN,37833.1502145923,NaN,NaN,NaN,NaN,6778
"3467251",1560161283,NaN,NaN,NaN,NaN,37834,NaN,NaN,NaN,NaN,NaN
"3467253",1560161285,NaN,NaN,NaN,NaN,37789,NaN,NaN,NaN,NaN,NaN
"3467263",1560161295,NaN,351493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467264",1560161296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779.95301741596
"3467265",1560161297,NaN,351493.739837398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467273",1560161305,NaN,NaN,NaN,NaN,37791,NaN,NaN,NaN,NaN,NaN
"3467274",1560161306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779
"3467277",1560161309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779
"3467282",1560161314,NaN,NaN,NaN,NaN,37832,NaN,NaN,NaN,NaN,NaN
"3467287",1560161319,56732.0354262517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467288",1560161320,NaN,NaN,37782,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467291",1560161323,NaN,351493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467295",1560161327,NaN,NaN,NaN,NaN,37833,NaN,NaN,NaN,NaN,NaN
"3467296",1560161328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17222,NaN,NaN
"3467300",1560161332,NaN,351502.462406015,NaN,NaN,NaN,19695,NaN,NaN,NaN,NaN
"3467303",1560161335,NaN,NaN,37785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467304",1560161336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6777.71433903113
"3467305",1560161337,NaN,351530,37786,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467306",1560161338,NaN,351540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467308",1560161340,NaN,NaN,37788.3926701571,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467318",1560161350,NaN,NaN,NaN,NaN,37805.2127659574,NaN,NaN,NaN,NaN,NaN
"3467319",1560161351,NaN,NaN,37790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467322",1560161354,NaN,NaN,37790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467324",1560161356,NaN,NaN,37790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467337",1560161369,NaN,NaN,NaN,NaN,NaN,NaN,26342,NaN,NaN,NaN
"3467340",1560161372,NaN,351561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467346",1560161378,56736.35,NaN,NaN,NaN,37839,NaN,NaN,NaN,NaN,NaN
"3467349",1560161381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17226,NaN,NaN
"3467351",1560161383,NaN,351570.137931034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467356",1560161388,NaN,NaN,37790,NaN,NaN,NaN,26342,NaN,NaN,NaN
"3467359",1560161391,56707.88,351576,37790,NaN,NaN,NaN,NaN,NaN,NaN,6775.52902155887
"3467360",1560161392,56707.2352972028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467364",1560161396,NaN,NaN,37790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467368",1560161400,NaN,351609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467369",1560161401,NaN,NaN,NaN,NaN,37849,NaN,NaN,NaN,NaN,NaN
"3467370",1560161402,NaN,NaN,NaN,NaN,NaN,19699,NaN,NaN,16848,NaN
"3467372",1560161404,NaN,NaN,37789,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467374",1560161406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17228,NaN,NaN
"3467375",1560161407,NaN,NaN,37791.7985257985,NaN,NaN,NaN,NaN,NaN,16856,NaN
"3467376",1560161408,NaN,NaN,NaN,31862,NaN,NaN,NaN,NaN,NaN,NaN
"3467378",1560161410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17232.7900732303,NaN,NaN
"3467380",1560161412,NaN,NaN,NaN,NaN,37857.3069306931,NaN,NaN,NaN,NaN,NaN
"3467382",1560161414,56703.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467385",1560161417,NaN,351600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6774
"3467386",1560161418,NaN,351600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467387",1560161419,56742.5828571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467392",1560161424,NaN,NaN,NaN,NaN,37862,NaN,NaN,NaN,NaN,NaN
"3467398",1560161430,NaN,351600,NaN,NaN,NaN,NaN,26317.2900763359,NaN,NaN,NaN
"3467399",1560161431,NaN,NaN,NaN,NaN,37802,NaN,NaN,NaN,NaN,NaN
"3467401",1560161433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853.70544919,NaN
"3467403",1560161435,NaN,351600,NaN,NaN,NaN,NaN,26315.304526749,NaN,NaN,NaN
"3467409",1560161441,NaN,351600,NaN,NaN,NaN,19699.3016877637,NaN,NaN,16845.4672897196,NaN
"3467410",1560161442,NaN,351600,NaN,31848.4628099174,NaN,NaN,NaN,NaN,NaN,NaN
"3467411",1560161443,56709.84,NaN,NaN,NaN,NaN,19701,NaN,NaN,NaN,NaN
"3467412",1560161444,NaN,351600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467417",1560161449,NaN,NaN,37796,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467423",1560161455,56703.95,351401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467428",1560161460,NaN,NaN,NaN,NaN,37822.9779735683,NaN,NaN,NaN,NaN,NaN
"3467429",1560161461,NaN,NaN,NaN,NaN,37858,NaN,NaN,NaN,NaN,NaN
"3467430",1560161462,NaN,NaN,37798,NaN,NaN,19693,NaN,NaN,NaN,6774
"3467433",1560161465,NaN,NaN,NaN,NaN,37860,NaN,NaN,NaN,NaN,NaN
"3467434",1560161466,NaN,NaN,37801,NaN,NaN,NaN,26314,NaN,NaN,6774
"3467435",1560161467,NaN,NaN,37801.8091743119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467437",1560161469,NaN,351401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467438",1560161470,NaN,NaN,37802.8958333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467439",1560161471,NaN,NaN,NaN,NaN,37812,NaN,NaN,NaN,NaN,NaN
"3467442",1560161474,NaN,351589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467447",1560161479,NaN,351589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467448",1560161480,NaN,351401,NaN,NaN,37875,NaN,NaN,NaN,NaN,NaN
"3467450",1560161482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16849,NaN
"3467458",1560161490,NaN,351499.741830065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467459",1560161491,NaN,351505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6777
"3467465",1560161497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6775
"3467466",1560161498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6777
"3467467",1560161499,NaN,NaN,NaN,NaN,37853.6121883657,NaN,NaN,NaN,NaN,NaN
"3467469",1560161501,NaN,351558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467471",1560161503,NaN,NaN,NaN,NaN,NaN,19702,26330,NaN,NaN,NaN
"3467472",1560161504,NaN,NaN,NaN,NaN,NaN,NaN,26336,NaN,NaN,NaN
"3467477",1560161509,NaN,NaN,NaN,NaN,NaN,19710.5521821632,NaN,NaN,NaN,NaN
"3467479",1560161511,NaN,351589,37805.8878504673,NaN,NaN,NaN,26336,NaN,NaN,NaN
"3467480",1560161512,NaN,NaN,37808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467483",1560161515,NaN,NaN,NaN,NaN,NaN,19727,NaN,NaN,NaN,NaN
"3467485",1560161517,NaN,NaN,NaN,NaN,37886,NaN,NaN,NaN,NaN,NaN
"3467486",1560161518,NaN,351590.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467489",1560161521,NaN,NaN,37830,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467490",1560161522,NaN,NaN,NaN,NaN,37886,NaN,NaN,17249,16850,NaN
"3467492",1560161524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN
"3467500",1560161532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16857,NaN
"3467509",1560161541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17255,NaN,6779
"3467510",1560161542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467513",1560161545,NaN,NaN,NaN,NaN,37887,NaN,NaN,NaN,NaN,NaN
"3467514",1560161546,NaN,NaN,NaN,NaN,37855.4308035714,NaN,NaN,NaN,NaN,NaN
"3467516",1560161548,NaN,NaN,NaN,NaN,37870.9850249584,NaN,NaN,NaN,NaN,NaN
"3467520",1560161552,NaN,NaN,NaN,31852.5100671141,NaN,NaN,NaN,NaN,NaN,NaN
"3467522",1560161554,NaN,NaN,NaN,NaN,37890,NaN,NaN,NaN,NaN,NaN
"3467523",1560161555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17265,NaN,NaN
"3467524",1560161556,NaN,351596,NaN,NaN,NaN,NaN,NaN,NaN,16865,NaN
"3467526",1560161558,NaN,NaN,NaN,NaN,37837,NaN,NaN,NaN,NaN,NaN
"3467530",1560161562,NaN,NaN,NaN,31852,NaN,NaN,NaN,NaN,NaN,6780
"3467535",1560161567,NaN,NaN,NaN,NaN,NaN,19736,NaN,NaN,NaN,NaN
"3467536",1560161568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16869,NaN
"3467540",1560161572,NaN,NaN,NaN,NaN,NaN,19739,NaN,NaN,NaN,NaN
"3467541",1560161573,NaN,NaN,NaN,NaN,37884,NaN,NaN,NaN,NaN,NaN
"3467543",1560161575,NaN,351600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467544",1560161576,NaN,NaN,NaN,NaN,NaN,NaN,26336.3357798165,NaN,NaN,NaN
"3467550",1560161582,NaN,351600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467553",1560161585,NaN,NaN,NaN,NaN,NaN,NaN,26348,NaN,NaN,6780
"3467554",1560161586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467556",1560161588,NaN,NaN,37818,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467557",1560161589,NaN,351652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467558",1560161590,NaN,351652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467560",1560161592,NaN,NaN,NaN,NaN,NaN,NaN,26351,NaN,NaN,NaN
"3467561",1560161593,NaN,NaN,37822,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467564",1560161596,NaN,NaN,37822,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467565",1560161597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467568",1560161600,NaN,351651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467573",1560161605,NaN,NaN,37829.4555555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467574",1560161606,NaN,NaN,37831,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467580",1560161612,NaN,NaN,NaN,NaN,NaN,19740.4942820839,NaN,NaN,NaN,NaN
"3467581",1560161613,NaN,NaN,37840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467582",1560161614,56733.41,NaN,NaN,NaN,NaN,19741,NaN,NaN,NaN,NaN
"3467583",1560161615,NaN,NaN,NaN,NaN,NaN,19748.3758700696,NaN,NaN,NaN,6780
"3467585",1560161617,NaN,NaN,NaN,NaN,37841,NaN,NaN,NaN,NaN,NaN
"3467586",1560161618,NaN,NaN,NaN,NaN,37863.1129032258,NaN,NaN,NaN,NaN,NaN
"3467587",1560161619,56697.4191400491,NaN,NaN,NaN,37883,NaN,NaN,NaN,NaN,NaN
"3467588",1560161620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17290,NaN,NaN
"3467590",1560161622,NaN,NaN,NaN,NaN,37843,NaN,NaN,NaN,NaN,NaN
"3467591",1560161623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17291,NaN,NaN
"3467592",1560161624,NaN,351618.903323263,NaN,31841,NaN,NaN,NaN,NaN,NaN,NaN
"3467593",1560161625,NaN,NaN,NaN,NaN,NaN,19762,NaN,NaN,NaN,NaN
"3467594",1560161626,NaN,NaN,NaN,31841,NaN,NaN,NaN,NaN,NaN,NaN
"3467598",1560161630,NaN,351502,NaN,NaN,NaN,NaN,NaN,NaN,16869,NaN
"3467599",1560161631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16869,NaN
"3467601",1560161633,NaN,NaN,NaN,NaN,NaN,NaN,26344,17293,NaN,NaN
"3467606",1560161638,NaN,351660,NaN,NaN,NaN,NaN,NaN,NaN,16860.8641304348,NaN
"3467607",1560161639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16860,NaN
"3467612",1560161644,NaN,NaN,NaN,NaN,NaN,NaN,26372,NaN,NaN,NaN
"3467615",1560161647,NaN,351660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467623",1560161655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467624",1560161656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17293,NaN,NaN
"3467626",1560161658,NaN,NaN,NaN,NaN,NaN,NaN,26372,NaN,NaN,NaN
"3467638",1560161670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16874,NaN
"3467640",1560161672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17305,NaN,NaN
"3467641",1560161673,NaN,NaN,NaN,NaN,37844,NaN,NaN,NaN,NaN,NaN
"3467642",1560161674,NaN,351582,NaN,NaN,37843.051441933,NaN,NaN,NaN,NaN,NaN
"3467643",1560161675,NaN,351587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467645",1560161677,56733.6487470998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467647",1560161679,NaN,351660,NaN,NaN,37880,19762,NaN,NaN,NaN,NaN
"3467650",1560161682,NaN,351661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467652",1560161684,NaN,NaN,37835.7168172342,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467653",1560161685,NaN,NaN,NaN,NaN,NaN,19768,NaN,NaN,NaN,NaN
"3467655",1560161687,NaN,NaN,37842,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467665",1560161697,NaN,NaN,NaN,NaN,NaN,19769,NaN,NaN,NaN,NaN
"3467667",1560161699,NaN,351661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6779
"3467675",1560161707,NaN,NaN,NaN,NaN,37843,NaN,NaN,NaN,NaN,NaN
"3467692",1560161724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17309,NaN,NaN
"3467699",1560161731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467707",1560161739,NaN,NaN,37849,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467708",1560161740,NaN,NaN,37843.2236024845,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467710",1560161742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17299,NaN,NaN
"3467716",1560161748,NaN,351504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467718",1560161750,NaN,NaN,NaN,NaN,37879.6071428571,19769,NaN,NaN,NaN,6780
"3467720",1560161752,NaN,NaN,NaN,31850,NaN,NaN,NaN,NaN,NaN,6779.2009569378
"3467735",1560161767,NaN,NaN,37849,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467737",1560161769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6778
"3467740",1560161772,NaN,NaN,NaN,31850,NaN,NaN,NaN,NaN,NaN,NaN
"3467744",1560161776,NaN,NaN,NaN,NaN,37886,NaN,NaN,NaN,NaN,NaN
"3467747",1560161779,NaN,NaN,NaN,31851,NaN,NaN,NaN,NaN,NaN,NaN
"3467748",1560161780,NaN,NaN,NaN,31838.96875,NaN,NaN,NaN,NaN,NaN,NaN
"3467750",1560161782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17310,NaN,NaN
"3467753",1560161785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17311,NaN,NaN
"3467758",1560161790,NaN,NaN,NaN,NaN,NaN,19769,NaN,NaN,NaN,NaN
"3467761",1560161793,NaN,NaN,NaN,NaN,NaN,NaN,26352.5105333931,NaN,NaN,NaN
"3467769",1560161801,NaN,NaN,NaN,NaN,37886,NaN,NaN,NaN,NaN,NaN
"3467779",1560161811,56749.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467783",1560161815,NaN,351504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467792",1560161824,NaN,NaN,37837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467793",1560161825,NaN,351504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467801",1560161833,NaN,NaN,NaN,31839,NaN,NaN,NaN,NaN,NaN,NaN
"3467804",1560161836,NaN,351544.572477064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467813",1560161845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17315,NaN,NaN
"3467815",1560161847,NaN,351589,NaN,NaN,37886,NaN,NaN,NaN,NaN,NaN
"3467817",1560161849,56751.657948718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467818",1560161850,56764.0342990654,NaN,NaN,NaN,37895.6419098143,NaN,NaN,NaN,NaN,NaN
"3467819",1560161851,56778.57,NaN,NaN,NaN,NaN,19752.7280525643,NaN,NaN,NaN,NaN
"3467820",1560161852,56763.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467821",1560161853,56765.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467831",1560161863,NaN,NaN,NaN,NaN,NaN,NaN,26346,NaN,NaN,NaN
"3467834",1560161866,56808.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467836",1560161868,56821.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467841",1560161873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6778
"3467842",1560161874,56793.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467846",1560161878,56841.1994904459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467848",1560161880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16873,6780.08866386762
"3467849",1560161881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467852",1560161884,NaN,NaN,NaN,31835,NaN,NaN,NaN,NaN,NaN,NaN
"3467856",1560161888,NaN,351651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467864",1560161896,NaN,NaN,37840,31834,NaN,NaN,NaN,NaN,NaN,NaN
"3467865",1560161897,NaN,NaN,37841,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467866",1560161898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6778
"3467867",1560161899,NaN,NaN,NaN,NaN,37904,NaN,NaN,NaN,NaN,NaN
"3467868",1560161900,NaN,NaN,NaN,NaN,37856,NaN,NaN,NaN,NaN,NaN
"3467873",1560161905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17315,NaN,NaN
"3467881",1560161913,NaN,NaN,NaN,31832.8,NaN,NaN,NaN,NaN,NaN,NaN
"3467886",1560161918,NaN,NaN,37850,31838,NaN,NaN,NaN,NaN,NaN,NaN
"3467887",1560161919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17314,NaN,NaN
"3467888",1560161920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17312.453125,NaN,NaN
"3467891",1560161923,NaN,351586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467900",1560161932,NaN,NaN,37850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467901",1560161933,NaN,NaN,37853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467908",1560161940,NaN,NaN,NaN,NaN,37900,19753.4727832934,NaN,NaN,NaN,NaN
"3467913",1560161945,NaN,NaN,37870,NaN,NaN,NaN,NaN,17314,NaN,NaN
"3467916",1560161948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6778
"3467917",1560161949,NaN,NaN,NaN,NaN,37903,NaN,NaN,NaN,NaN,NaN
"3467920",1560161952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467921",1560161953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467922",1560161954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467926",1560161958,NaN,NaN,37863.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467927",1560161959,NaN,NaN,NaN,NaN,NaN,19756,NaN,NaN,NaN,NaN
"3467929",1560161961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467931",1560161963,NaN,NaN,37854.1616,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467934",1560161966,NaN,351651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467936",1560161968,56810.4976323988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467937",1560161969,NaN,NaN,37849,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467939",1560161971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17312,NaN,NaN
"3467944",1560161976,NaN,NaN,NaN,NaN,37896.8415841584,NaN,NaN,NaN,NaN,NaN
"3467950",1560161982,56842.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467951",1560161983,56842.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3467958",1560161990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16857,NaN
"3467962",1560161994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16871,NaN
"3467965",1560161997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17312,NaN,NaN
"3467973",1560162005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467974",1560162006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467976",1560162008,NaN,NaN,NaN,NaN,37873.4346405229,NaN,NaN,NaN,NaN,6779
"3467977",1560162009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6780
"3467984",1560162016,NaN,NaN,NaN,NaN,NaN,19734.9534286762,26335,17295,NaN,6777.46643500237
"3467985",1560162017,56806.2705942734,NaN,NaN,NaN,NaN,NaN,26337.2674323216,17291.671454219,NaN,NaN
"3467986",1560162018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17313.3915975104,NaN,NaN
"3467987",1560162019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17307,NaN,NaN
"3467994",1560162026,NaN,NaN,NaN,NaN,NaN,NaN,26332,NaN,NaN,NaN
"3467996",1560162028,NaN,NaN,NaN,NaN,37863.9470338983,NaN,NaN,NaN,NaN,NaN
"3467999",1560162031,NaN,NaN,NaN,NaN,37853,NaN,NaN,NaN,NaN,NaN
"3468007",1560162039,NaN,351501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6775
"3468008",1560162040,NaN,351500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468010",1560162042,NaN,351596,NaN,NaN,37852.8147368421,NaN,NaN,NaN,NaN,NaN
"3468011",1560162043,NaN,NaN,NaN,NaN,37848,NaN,NaN,NaN,NaN,NaN
"3468012",1560162044,NaN,351596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468013",1560162045,NaN,351596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468015",1560162047,NaN,NaN,NaN,NaN,37799,NaN,NaN,NaN,NaN,NaN
"3468017",1560162049,NaN,351500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468019",1560162051,NaN,NaN,NaN,NaN,NaN,19721.2592592593,NaN,NaN,NaN,NaN
"3468023",1560162055,NaN,351596.473684211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468027",1560162059,NaN,NaN,37852,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468029",1560162061,NaN,NaN,37842,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468037",1560162069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6774
"3468055",1560162087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6774
"3468057",1560162089,NaN,NaN,NaN,NaN,37872,NaN,NaN,NaN,NaN,NaN
"3468066",1560162098,NaN,NaN,NaN,NaN,NaN,19732,NaN,NaN,NaN,NaN
"3468068",1560162100,NaN,351674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468070",1560162102,NaN,351627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468079",1560162111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16872,NaN
"3468091",1560162123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16873,NaN
"3468093",1560162125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16873,NaN
"3468100",1560162132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16879,NaN
"3468111",1560162143,NaN,351627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468112",1560162144,NaN,NaN,37848,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468117",1560162149,NaN,NaN,37843.3606557377,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3468119",1560162151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6773
"3468120",1560162152,NaN,NaN,NaN,NaN,37821,NaN,NaN,NaN,NaN,NaN
"3468122",1560162154,NaN,NaN,NaN,NaN,37864,NaN,NaN,NaN,NaN,6772
"3468125",1560162157,NaN,NaN,37830.044,NaN,NaN,NaN,NaN,NaN,16879,NaN
