"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2005648",1558699680,53692.5204972376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005651",1558699683,53680.5614285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005652",1558699684,53675.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005653",1558699685,NaN,NaN,NaN,30744.5811688312,NaN,NaN,NaN,NaN,NaN,NaN
"2005655",1558699687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16580.4188034188,NaN
"2005656",1558699688,NaN,NaN,NaN,NaN,35738,NaN,NaN,NaN,NaN,NaN
"2005657",1558699689,NaN,NaN,NaN,NaN,35738,NaN,NaN,NaN,NaN,NaN
"2005658",1558699690,NaN,NaN,NaN,NaN,35756,NaN,NaN,NaN,NaN,NaN
"2005659",1558699691,NaN,NaN,NaN,NaN,35756,NaN,NaN,NaN,NaN,NaN
"2005661",1558699693,NaN,NaN,NaN,NaN,35751,NaN,NaN,NaN,NaN,NaN
"2005662",1558699694,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005663",1558699695,NaN,313986.28321256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005664",1558699696,NaN,314018.625325239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005668",1558699700,NaN,NaN,NaN,NaN,35741,NaN,NaN,NaN,NaN,NaN
"2005671",1558699703,NaN,NaN,NaN,NaN,NaN,NaN,25106,NaN,NaN,NaN
"2005672",1558699704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16307,NaN,NaN
"2005673",1558699705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16303,NaN,NaN
"2005674",1558699706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16303,NaN,NaN
"2005677",1558699709,NaN,NaN,NaN,NaN,35742,NaN,NaN,16303,NaN,NaN
"2005678",1558699710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16588,NaN
"2005680",1558699712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6485
"2005687",1558699719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6485
"2005694",1558699726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6485
"2005695",1558699727,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005696",1558699728,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005697",1558699729,NaN,NaN,NaN,NaN,35750,NaN,NaN,NaN,NaN,NaN
"2005700",1558699732,NaN,NaN,NaN,NaN,35750,NaN,NaN,NaN,NaN,NaN
"2005703",1558699735,NaN,NaN,NaN,NaN,35755,NaN,NaN,NaN,NaN,NaN
"2005706",1558699738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6486.42730339073
"2005709",1558699741,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005716",1558699748,NaN,NaN,NaN,30757.2341346154,NaN,NaN,NaN,NaN,NaN,NaN
"2005718",1558699750,NaN,NaN,NaN,NaN,35751,NaN,NaN,NaN,NaN,NaN
"2005721",1558699753,NaN,NaN,NaN,30765.7364341085,35750.9840116279,NaN,NaN,NaN,NaN,NaN
"2005725",1558699757,NaN,313985.543123543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005726",1558699758,NaN,NaN,NaN,NaN,NaN,19293,NaN,NaN,NaN,NaN
"2005731",1558699763,NaN,NaN,NaN,NaN,35753.18,NaN,NaN,NaN,NaN,NaN
"2005739",1558699771,NaN,NaN,NaN,NaN,35754.45,NaN,NaN,16308.4625820569,NaN,NaN
"2005741",1558699773,NaN,NaN,35302.2674825175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005742",1558699774,NaN,314000.050583658,NaN,NaN,NaN,19297.1633742659,25114.6584186576,16307,NaN,6490
"2005743",1558699775,NaN,NaN,NaN,NaN,35753,NaN,25114.6754277213,16309.2114503817,NaN,NaN
"2005744",1558699776,NaN,NaN,NaN,NaN,NaN,NaN,25125.5598194131,NaN,NaN,NaN
"2005746",1558699778,NaN,NaN,NaN,NaN,35736.3853211009,NaN,25125,NaN,NaN,NaN
"2005747",1558699779,NaN,NaN,NaN,NaN,35736.1338028169,NaN,NaN,NaN,NaN,NaN
"2005748",1558699780,NaN,NaN,NaN,NaN,35725,NaN,NaN,NaN,NaN,NaN
"2005750",1558699782,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005758",1558699790,NaN,313995.189873418,NaN,NaN,NaN,NaN,25132.2004662005,NaN,NaN,NaN
"2005760",1558699792,NaN,NaN,NaN,NaN,NaN,NaN,25129,NaN,NaN,6493.84259259259
"2005761",1558699793,NaN,NaN,NaN,NaN,35727,NaN,NaN,NaN,NaN,NaN
"2005774",1558699806,NaN,NaN,NaN,NaN,35726,NaN,NaN,16317,NaN,NaN
"2005782",1558699814,NaN,NaN,NaN,NaN,35735.1401273885,NaN,NaN,NaN,NaN,NaN
"2005783",1558699815,NaN,314000,NaN,NaN,35735,NaN,25130,NaN,NaN,NaN
"2005786",1558699818,NaN,NaN,NaN,30769,NaN,NaN,25130,NaN,NaN,NaN
"2005787",1558699819,NaN,NaN,NaN,NaN,35735,NaN,25131,NaN,NaN,NaN
"2005788",1558699820,NaN,NaN,NaN,NaN,NaN,NaN,25131,NaN,NaN,NaN
"2005790",1558699822,NaN,NaN,NaN,NaN,35735,NaN,NaN,NaN,NaN,NaN
"2005791",1558699823,NaN,NaN,NaN,NaN,35741.1323434474,NaN,NaN,NaN,NaN,NaN
"2005792",1558699824,NaN,NaN,NaN,NaN,35740.1230769231,NaN,NaN,NaN,NaN,NaN
"2005794",1558699826,NaN,NaN,NaN,NaN,NaN,NaN,25132,NaN,NaN,NaN
"2005795",1558699827,NaN,NaN,NaN,NaN,NaN,NaN,25132,NaN,NaN,NaN
"2005797",1558699829,53678.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005800",1558699832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6493
"2005803",1558699835,53675.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005804",1558699836,NaN,NaN,NaN,NaN,NaN,NaN,25133,NaN,NaN,NaN
"2005805",1558699837,NaN,NaN,NaN,NaN,35776,NaN,NaN,NaN,NaN,NaN
"2005809",1558699841,NaN,NaN,NaN,30763.1393442623,NaN,NaN,NaN,NaN,NaN,NaN
"2005813",1558699845,NaN,314000,NaN,NaN,35761.0525,NaN,NaN,NaN,NaN,6492
"2005820",1558699852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6490
"2005821",1558699853,53682.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005822",1558699854,53683.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005825",1558699857,53698.9271301775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005829",1558699861,NaN,NaN,NaN,NaN,NaN,NaN,25146,NaN,NaN,NaN
"2005832",1558699864,NaN,NaN,NaN,NaN,35754.835106383,NaN,NaN,NaN,NaN,NaN
"2005833",1558699865,NaN,NaN,NaN,NaN,35756,NaN,NaN,NaN,NaN,6490.53893866299
"2005838",1558699870,NaN,313994.996341463,NaN,NaN,NaN,NaN,25146,NaN,NaN,NaN
"2005840",1558699872,NaN,NaN,NaN,NaN,NaN,NaN,25149.5662650602,NaN,NaN,NaN
"2005841",1558699873,NaN,313983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005842",1558699874,NaN,NaN,NaN,NaN,35764.2771535581,NaN,NaN,NaN,NaN,NaN
"2005849",1558699881,NaN,NaN,NaN,NaN,35760.0221642764,NaN,25140,NaN,NaN,NaN
"2005850",1558699882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6491.49687282835
"2005854",1558699886,NaN,NaN,35316.6641580433,30764.2404958678,NaN,NaN,NaN,NaN,NaN,NaN
"2005855",1558699887,NaN,NaN,NaN,30761.94921875,NaN,NaN,NaN,NaN,NaN,NaN
"2005856",1558699888,NaN,NaN,NaN,30758,NaN,NaN,NaN,NaN,NaN,NaN
"2005858",1558699890,NaN,NaN,NaN,NaN,NaN,NaN,25140,NaN,NaN,NaN
"2005859",1558699891,NaN,NaN,NaN,30773.5596707819,NaN,NaN,NaN,NaN,NaN,NaN
"2005860",1558699892,NaN,NaN,NaN,NaN,NaN,NaN,25140,NaN,NaN,NaN
"2005862",1558699894,NaN,NaN,NaN,30766.9917355372,NaN,NaN,NaN,NaN,NaN,NaN
"2005863",1558699895,NaN,NaN,NaN,30763.8417618271,NaN,NaN,NaN,NaN,NaN,NaN
"2005866",1558699898,NaN,NaN,NaN,NaN,35765.349,NaN,NaN,NaN,NaN,NaN
"2005867",1558699899,NaN,NaN,NaN,NaN,35766.1732711733,NaN,NaN,NaN,NaN,NaN
"2005868",1558699900,NaN,NaN,NaN,30760.9119318182,35790,NaN,NaN,NaN,NaN,NaN
"2005892",1558699924,NaN,NaN,35314,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005894",1558699926,NaN,NaN,35313.5514018692,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005895",1558699927,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005896",1558699928,53683.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005909",1558699941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6492
"2005912",1558699944,53669.0075541796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005914",1558699946,NaN,NaN,NaN,NaN,35803,NaN,NaN,NaN,NaN,NaN
"2005923",1558699955,NaN,NaN,NaN,NaN,35803,NaN,NaN,NaN,NaN,NaN
"2005926",1558699958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16322.5611577965,NaN,NaN
"2005927",1558699959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16603.9876434245,6489.5517652909
"2005934",1558699966,NaN,NaN,NaN,NaN,NaN,19323.3191489362,NaN,NaN,NaN,NaN
"2005936",1558699968,NaN,NaN,NaN,NaN,NaN,NaN,25143,16318,NaN,NaN
"2005941",1558699973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16627,NaN
"2005942",1558699974,NaN,NaN,NaN,NaN,35792.516350211,NaN,NaN,NaN,NaN,NaN
"2005944",1558699976,NaN,NaN,NaN,NaN,35802,NaN,NaN,NaN,NaN,NaN
"2005945",1558699977,NaN,NaN,NaN,NaN,35808.5067750677,NaN,NaN,NaN,NaN,NaN
"2005946",1558699978,NaN,NaN,35306,NaN,NaN,NaN,NaN,NaN,NaN,6488.18905021174
"2005947",1558699979,53680.2576966292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005948",1558699980,53690.4891901408,NaN,NaN,30767,NaN,NaN,NaN,NaN,NaN,NaN
"2005949",1558699981,NaN,NaN,NaN,30760.126059322,NaN,NaN,NaN,NaN,NaN,NaN
"2005951",1558699983,NaN,NaN,NaN,NaN,35791,NaN,NaN,NaN,NaN,NaN
"2005953",1558699985,NaN,314002.806818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005954",1558699986,NaN,NaN,NaN,NaN,NaN,NaN,25138.6442080378,NaN,NaN,NaN
"2005955",1558699987,NaN,NaN,NaN,NaN,NaN,NaN,25132,NaN,NaN,NaN
"2005968",1558700000,NaN,NaN,NaN,NaN,NaN,19316.6128625473,NaN,16321.8463661454,NaN,6490.36129182156
"2005970",1558700002,53692.34,NaN,35317,NaN,NaN,19330,NaN,NaN,NaN,NaN
"2005971",1558700003,53692.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005972",1558700004,53692.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6486.7267132205
"2005973",1558700005,53692.34,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005974",1558700006,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005977",1558700009,NaN,NaN,NaN,NaN,35791.9037711313,NaN,NaN,NaN,NaN,NaN
"2005980",1558700012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6489.36001159925
"2005981",1558700013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6490
"2005985",1558700017,NaN,NaN,NaN,NaN,35797,NaN,NaN,NaN,NaN,NaN
"2005986",1558700018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16325.1648862053,NaN,NaN
"2005989",1558700021,NaN,NaN,NaN,NaN,35796,NaN,NaN,NaN,NaN,NaN
"2005990",1558700022,53692.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005991",1558700023,53692.9079310345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005992",1558700024,NaN,NaN,NaN,NaN,NaN,NaN,25136,NaN,NaN,NaN
"2005993",1558700025,53694.2267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005995",1558700027,53693.2878195489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2005996",1558700028,NaN,NaN,NaN,30764,NaN,NaN,NaN,NaN,NaN,NaN
"2005999",1558700031,NaN,NaN,NaN,NaN,NaN,19318,NaN,NaN,NaN,NaN
"2006001",1558700033,NaN,NaN,NaN,NaN,35802,19333,NaN,NaN,NaN,NaN
"2006002",1558700034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16618,NaN
"2006004",1558700036,NaN,NaN,NaN,NaN,NaN,19346,NaN,NaN,NaN,NaN
"2006008",1558700040,NaN,NaN,35316.2567811935,NaN,NaN,NaN,NaN,NaN,16618,NaN
"2006009",1558700041,NaN,NaN,NaN,NaN,35790,NaN,NaN,NaN,NaN,NaN
"2006010",1558700042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16325,NaN,NaN
"2006012",1558700044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16617,6500
"2006013",1558700045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6500.43367474394
"2006020",1558700052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6500.7157152604
"2006021",1558700053,53693.0393870968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006022",1558700054,53692.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006023",1558700055,53692.34,NaN,NaN,NaN,NaN,NaN,25142.1488095238,NaN,NaN,NaN
"2006024",1558700056,NaN,NaN,NaN,NaN,NaN,NaN,25139.4251012146,NaN,NaN,NaN
"2006027",1558700059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16627.8990918264,NaN
"2006029",1558700061,NaN,NaN,NaN,NaN,35789,NaN,NaN,NaN,NaN,NaN
"2006030",1558700062,NaN,NaN,NaN,30766,NaN,NaN,NaN,NaN,NaN,NaN
"2006036",1558700068,53697.22283,NaN,NaN,NaN,NaN,19354,NaN,NaN,NaN,NaN
"2006037",1558700069,53692.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006043",1558700075,53692.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006046",1558700078,NaN,NaN,NaN,NaN,35786,NaN,NaN,NaN,NaN,NaN
"2006048",1558700080,53692.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006049",1558700081,53693.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006050",1558700082,53693.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16637,NaN
"2006051",1558700083,53692.34,313976.648854962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006052",1558700084,NaN,313977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006054",1558700086,NaN,314000.051369863,NaN,NaN,NaN,NaN,25136,NaN,NaN,NaN
"2006055",1558700087,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006058",1558700090,NaN,NaN,NaN,NaN,35786,NaN,NaN,NaN,NaN,NaN
"2006062",1558700094,NaN,NaN,35338.6236054022,NaN,NaN,19351,NaN,NaN,NaN,NaN
"2006066",1558700098,NaN,NaN,35339,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006067",1558700099,53692.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006068",1558700100,53692.8589867841,NaN,NaN,NaN,35801.3153594771,NaN,NaN,NaN,NaN,NaN
"2006069",1558700101,NaN,NaN,NaN,NaN,35801.4641434263,NaN,NaN,NaN,NaN,NaN
"2006073",1558700105,NaN,NaN,35328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006084",1558700116,NaN,NaN,NaN,30763.8186528497,NaN,NaN,NaN,NaN,NaN,NaN
"2006086",1558700118,NaN,NaN,NaN,30765,NaN,NaN,NaN,NaN,NaN,NaN
"2006087",1558700119,NaN,NaN,NaN,NaN,NaN,19351,NaN,NaN,NaN,NaN
"2006088",1558700120,NaN,NaN,NaN,30763.8767123288,NaN,NaN,NaN,NaN,NaN,NaN
"2006089",1558700121,NaN,NaN,NaN,NaN,35816,NaN,NaN,NaN,NaN,NaN
"2006092",1558700124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6501
"2006093",1558700125,NaN,NaN,NaN,30764.5625,NaN,NaN,NaN,NaN,16639,NaN
"2006094",1558700126,NaN,NaN,NaN,30762.5678191489,NaN,NaN,NaN,NaN,NaN,NaN
"2006096",1558700128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6501
"2006102",1558700134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16626.5489350913,NaN
"2006107",1558700139,NaN,NaN,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN
"2006122",1558700154,NaN,NaN,NaN,NaN,NaN,19352,NaN,NaN,NaN,NaN
"2006123",1558700155,NaN,NaN,NaN,NaN,NaN,NaN,25139,NaN,NaN,NaN
"2006126",1558700158,NaN,NaN,NaN,NaN,NaN,NaN,25134,NaN,NaN,NaN
"2006127",1558700159,NaN,NaN,NaN,NaN,35810,NaN,25139.1884792627,NaN,NaN,NaN
"2006128",1558700160,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006129",1558700161,53694.807980456,NaN,NaN,NaN,35814,NaN,NaN,NaN,NaN,6498
"2006133",1558700165,NaN,NaN,35320.1928783383,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006137",1558700169,NaN,NaN,NaN,NaN,35810.0691642651,NaN,NaN,NaN,NaN,NaN
"2006138",1558700170,NaN,NaN,NaN,NaN,35810,NaN,25141.0494736842,NaN,NaN,NaN
"2006139",1558700171,NaN,NaN,NaN,NaN,35816,NaN,25141,NaN,NaN,NaN
"2006152",1558700184,NaN,NaN,NaN,NaN,NaN,19353,NaN,NaN,NaN,NaN
"2006159",1558700191,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006160",1558700192,53686.9941301627,314174,35311.4913165266,NaN,35813.4064516129,19327.3858938547,NaN,NaN,16611.5694572217,6496.63576881134
"2006161",1558700193,53681.4371803279,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006162",1558700194,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006163",1558700195,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006164",1558700196,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,6493.14772727273
"2006165",1558700197,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,16601,NaN
"2006166",1558700198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN
"2006171",1558700203,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006174",1558700206,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006175",1558700207,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006177",1558700209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6491
"2006181",1558700213,NaN,NaN,35308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006182",1558700214,NaN,NaN,35307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006183",1558700215,NaN,NaN,35307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006189",1558700221,NaN,NaN,35302,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006193",1558700225,NaN,NaN,NaN,NaN,NaN,NaN,25158,NaN,NaN,NaN
"2006195",1558700227,NaN,NaN,NaN,30764.72,NaN,NaN,NaN,NaN,NaN,NaN
"2006199",1558700231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16324.2056338028,NaN,NaN
"2006200",1558700232,NaN,314174,NaN,NaN,NaN,NaN,NaN,16321,NaN,NaN
"2006207",1558700239,NaN,NaN,NaN,30766.4921348315,NaN,NaN,NaN,NaN,NaN,NaN
"2006208",1558700240,NaN,NaN,NaN,30769,NaN,NaN,NaN,NaN,NaN,NaN
"2006212",1558700244,NaN,NaN,NaN,NaN,NaN,19317.9921259843,NaN,NaN,NaN,6494
"2006216",1558700248,NaN,NaN,NaN,NaN,35812,NaN,NaN,NaN,NaN,NaN
"2006217",1558700249,NaN,NaN,NaN,NaN,35812,NaN,NaN,NaN,NaN,NaN
"2006229",1558700261,53709.7986522911,NaN,NaN,30766.3418604651,NaN,NaN,NaN,NaN,16596.8402515723,NaN
"2006230",1558700262,53724.1344428969,NaN,NaN,30767,35810,NaN,NaN,NaN,NaN,NaN
"2006231",1558700263,53724.3625549659,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006232",1558700264,53731.1325628141,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006233",1558700265,53721.72675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006234",1558700266,53737.4974563591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006235",1558700267,53738.3164503817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006236",1558700268,53728.8141818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006237",1558700269,53719.84,NaN,NaN,NaN,NaN,NaN,NaN,16331,NaN,NaN
"2006238",1558700270,53714.6243251089,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006239",1558700271,53729.7388496468,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006240",1558700272,53719.6149478079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006241",1558700273,53718.1722245322,NaN,NaN,NaN,35812.36,NaN,NaN,NaN,NaN,NaN
"2006242",1558700274,53718.2146351085,NaN,35310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006243",1558700275,53711.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006248",1558700280,53714.3264238411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006249",1558700281,53712.96,NaN,NaN,NaN,35812,NaN,NaN,NaN,NaN,NaN
"2006250",1558700282,NaN,NaN,35307,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006253",1558700285,NaN,314174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006254",1558700286,NaN,314107.302631579,35312.2431289641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006257",1558700289,53712.3512121212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006258",1558700290,53713.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006259",1558700291,53709.04,314102.963963964,NaN,NaN,NaN,NaN,25157,NaN,NaN,NaN
"2006260",1558700292,53704.13,NaN,NaN,NaN,NaN,NaN,25157,NaN,NaN,NaN
"2006262",1558700294,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006263",1558700295,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006264",1558700296,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006265",1558700297,NaN,NaN,35306,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006266",1558700298,NaN,NaN,35300.0591715976,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006270",1558700302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6492
"2006280",1558700312,NaN,NaN,NaN,NaN,NaN,NaN,25142.4608910891,16319.8,16590,6489.80207817912
"2006282",1558700314,NaN,314174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006283",1558700315,NaN,314174,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006284",1558700316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6485
"2006289",1558700321,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006290",1558700322,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006291",1558700323,NaN,NaN,NaN,NaN,NaN,19304,NaN,NaN,NaN,NaN
"2006294",1558700326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6483
"2006307",1558700339,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006308",1558700340,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006309",1558700341,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006317",1558700349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16307,NaN,NaN
"2006320",1558700352,53711.36064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006321",1558700353,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006322",1558700354,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006323",1558700355,53712.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006328",1558700360,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006329",1558700361,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006330",1558700362,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006331",1558700363,NaN,314092.595833333,NaN,NaN,35811,NaN,NaN,NaN,NaN,NaN
"2006333",1558700365,53714.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006334",1558700366,53714.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2006335",1558700367,NaN,NaN,NaN,NaN,NaN,19299.0448791715,NaN,16307,NaN,NaN
"2006336",1558700368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16307,NaN,NaN
"2006337",1558700369,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006338",1558700370,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006339",1558700371,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
"2006340",1558700372,NaN,NaN,NaN,NaN,35810,NaN,NaN,NaN,NaN,NaN
