"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2247093",1558941125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16294,NaN,NaN
"2247097",1558941129,NaN,NaN,NaN,NaN,35791.796812749,19495.6206896552,NaN,NaN,NaN,NaN
"2247099",1558941131,53890.7,312701,35705.8767451137,30525,35743,19476,25161,16265,16636,6456
"2247103",1558941135,NaN,NaN,35727.72,NaN,35750.4237506296,NaN,NaN,NaN,NaN,NaN
"2247105",1558941137,53889.71,312700.4375,35701.2907801418,30525,35700.8407079646,19463.0954481021,25157,16258.1825095057,16635.9248220641,6449.42579600648
"2247106",1558941138,NaN,NaN,NaN,NaN,NaN,19462,NaN,NaN,NaN,6449
"2247107",1558941139,53877.0871428571,312557.762237762,35700,30525,35707.1778947368,19421,25111.2248062015,16219,16636.7142857143,6449
"2247108",1558941140,53889.71,NaN,NaN,30525,NaN,NaN,NaN,NaN,16637,NaN
"2247109",1558941141,53845.53,NaN,NaN,30545.2816901408,35665,19421,NaN,16219,16636,6449
"2247110",1558941142,53845.53,312300,NaN,NaN,35654.1348773842,NaN,NaN,16219,16636,NaN
"2247111",1558941143,NaN,NaN,NaN,30516.3231197772,NaN,NaN,NaN,NaN,NaN,NaN
"2247113",1558941145,NaN,312085,NaN,NaN,35698.0747252747,NaN,NaN,NaN,NaN,NaN
"2247114",1558941146,NaN,312028.554545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247115",1558941147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6439
"2247118",1558941150,NaN,NaN,35631,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247119",1558941151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16244.204379562,NaN,NaN
"2247120",1558941152,NaN,312272.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247125",1558941157,NaN,NaN,NaN,NaN,NaN,19418.1210340776,NaN,NaN,NaN,NaN
"2247129",1558941161,NaN,NaN,NaN,NaN,35699,NaN,NaN,NaN,NaN,NaN
"2247130",1558941162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6449
"2247132",1558941164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6449
"2247134",1558941166,NaN,NaN,NaN,NaN,35705.014084507,NaN,25059,NaN,NaN,NaN
"2247135",1558941167,NaN,312104.430952381,NaN,NaN,35707.7935450565,NaN,NaN,NaN,NaN,NaN
"2247136",1558941168,NaN,NaN,NaN,NaN,35663,NaN,NaN,NaN,NaN,NaN
"2247137",1558941169,NaN,NaN,NaN,NaN,NaN,NaN,25106.8528610354,NaN,NaN,NaN
"2247139",1558941171,NaN,NaN,NaN,30558.920997921,NaN,NaN,NaN,NaN,NaN,NaN
"2247140",1558941172,NaN,NaN,NaN,NaN,35661.0581717451,NaN,NaN,NaN,NaN,NaN
"2247142",1558941174,NaN,NaN,NaN,NaN,35648,NaN,NaN,NaN,NaN,NaN
"2247144",1558941176,NaN,NaN,NaN,NaN,35642.7831325301,NaN,NaN,NaN,NaN,NaN
"2247145",1558941177,NaN,NaN,NaN,NaN,NaN,19424.1548742138,NaN,16255,NaN,6452
"2247146",1558941178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6447
"2247147",1558941179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6450
"2247149",1558941181,NaN,312187.17266187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247150",1558941182,NaN,312278,NaN,NaN,35611,NaN,NaN,NaN,NaN,NaN
"2247151",1558941183,NaN,NaN,NaN,NaN,NaN,19457,NaN,NaN,NaN,NaN
"2247153",1558941185,NaN,312274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247154",1558941186,NaN,312080.266666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247155",1558941187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6447.59482082134
"2247157",1558941189,NaN,312165.647887324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247158",1558941190,NaN,312249,NaN,NaN,NaN,NaN,NaN,16265.528057554,NaN,NaN
"2247159",1558941191,NaN,312561.99,NaN,NaN,35653.6174603175,NaN,NaN,NaN,NaN,NaN
"2247160",1558941192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN,NaN
"2247161",1558941193,NaN,312557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247169",1558941201,NaN,NaN,NaN,NaN,35602,NaN,NaN,NaN,NaN,NaN
"2247172",1558941204,NaN,NaN,NaN,NaN,35601,19457,25111.7970149254,NaN,NaN,NaN
"2247173",1558941205,NaN,NaN,NaN,NaN,NaN,19457,NaN,NaN,NaN,NaN
"2247174",1558941206,NaN,NaN,NaN,NaN,NaN,19457,NaN,NaN,NaN,NaN
"2247180",1558941212,NaN,NaN,NaN,NaN,NaN,19457,NaN,NaN,NaN,NaN
"2247181",1558941213,NaN,312557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247183",1558941215,NaN,312557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247185",1558941217,53938.2416,312557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247186",1558941218,NaN,312557,NaN,NaN,35602,NaN,NaN,NaN,NaN,NaN
"2247187",1558941219,53971.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247188",1558941220,53971.21,312557,35667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247189",1558941221,NaN,312557,35629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247190",1558941222,53971.21,312557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247191",1558941223,NaN,312557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247192",1558941224,NaN,312563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247194",1558941226,NaN,312563,NaN,NaN,NaN,19456,NaN,NaN,NaN,NaN
"2247195",1558941227,NaN,NaN,35629,NaN,NaN,19456,NaN,NaN,NaN,NaN
"2247196",1558941228,NaN,312563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247198",1558941230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN,NaN
"2247199",1558941231,NaN,NaN,35629,NaN,35681.55125,NaN,NaN,16285,NaN,NaN
"2247200",1558941232,NaN,312563,NaN,NaN,NaN,19456,NaN,NaN,NaN,NaN
"2247201",1558941233,NaN,NaN,NaN,NaN,35650,NaN,25132,NaN,NaN,NaN
"2247202",1558941234,NaN,312564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247203",1558941235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16285,NaN,NaN
"2247204",1558941236,NaN,312564,NaN,30477,NaN,NaN,NaN,NaN,NaN,NaN
"2247205",1558941237,NaN,312381.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247209",1558941241,NaN,312565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247213",1558941245,NaN,312563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247214",1558941246,NaN,312564,NaN,30477,NaN,NaN,NaN,NaN,NaN,6451.42317089724
"2247215",1558941247,NaN,312564,NaN,30479,NaN,19456,NaN,NaN,NaN,NaN
"2247217",1558941249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6450
"2247218",1558941250,NaN,312661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247219",1558941251,NaN,312662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6454
"2247220",1558941252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6450
"2247221",1558941253,NaN,312661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6454
"2247222",1558941254,NaN,NaN,NaN,NaN,NaN,19456.7609457093,NaN,NaN,NaN,NaN
"2247223",1558941255,NaN,312662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247224",1558941256,53982.02,312662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247226",1558941258,NaN,312662,NaN,NaN,NaN,NaN,25136,NaN,NaN,NaN
"2247227",1558941259,53982.02,NaN,NaN,NaN,NaN,19469,NaN,NaN,NaN,NaN
"2247228",1558941260,53982.02,312662,35629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247230",1558941262,NaN,312661,NaN,NaN,35684.5214105793,NaN,NaN,NaN,NaN,NaN
"2247232",1558941264,NaN,312662,NaN,NaN,35682,NaN,NaN,NaN,NaN,NaN
"2247234",1558941266,NaN,NaN,35641.231884058,NaN,NaN,NaN,NaN,NaN,NaN,6453.56212303981
"2247235",1558941267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6453.60021041557
"2247236",1558941268,NaN,312662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6453.75
"2247237",1558941269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6453.77777777778
"2247238",1558941270,NaN,NaN,NaN,30479,NaN,19469,NaN,NaN,NaN,NaN
"2247239",1558941271,NaN,NaN,35630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247240",1558941272,NaN,312701,NaN,30479,NaN,NaN,NaN,NaN,NaN,NaN
"2247241",1558941273,NaN,NaN,NaN,NaN,35692.364,19468,NaN,NaN,NaN,NaN
"2247242",1558941274,NaN,312699,35630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247243",1558941275,NaN,312696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6452.99130434783
"2247244",1558941276,NaN,NaN,35629,NaN,35643.0565217391,NaN,NaN,NaN,NaN,NaN
"2247245",1558941277,NaN,NaN,35629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247246",1558941278,NaN,312699.967097532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247248",1558941280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6452.99212598425
"2247249",1558941281,NaN,312999,35629,NaN,NaN,NaN,NaN,NaN,NaN,6450
"2247250",1558941282,NaN,312998.8,NaN,NaN,35679,NaN,NaN,16314,NaN,NaN
"2247251",1558941283,NaN,NaN,NaN,30566,NaN,NaN,NaN,NaN,NaN,NaN
"2247253",1558941285,53767.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247254",1558941286,NaN,NaN,NaN,NaN,NaN,19444.8444055944,25108,NaN,NaN,NaN
"2247255",1558941287,NaN,NaN,NaN,NaN,NaN,19435.199819982,NaN,16267,16690,NaN
"2247258",1558941290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6443.5
"2247260",1558941292,NaN,NaN,NaN,30588,NaN,NaN,25136,NaN,NaN,NaN
"2247261",1558941293,NaN,312996.659765355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247263",1558941295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16312,NaN,NaN
"2247272",1558941304,NaN,NaN,NaN,NaN,NaN,19436,NaN,NaN,NaN,NaN
"2247275",1558941307,NaN,NaN,NaN,NaN,NaN,19463,NaN,NaN,NaN,NaN
"2247276",1558941308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16638.5652173913,NaN
"2247279",1558941311,NaN,312984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247281",1558941313,NaN,312708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247285",1558941317,NaN,NaN,NaN,30576,NaN,NaN,NaN,NaN,NaN,NaN
"2247288",1558941320,NaN,312986,NaN,NaN,NaN,NaN,25137,NaN,NaN,NaN
"2247290",1558941322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16287,NaN,NaN
"2247291",1558941323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16287,NaN,NaN
"2247292",1558941324,NaN,312753.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247296",1558941328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6451.50581793292
"2247298",1558941330,NaN,NaN,NaN,NaN,35650,NaN,NaN,NaN,NaN,6450
"2247299",1558941331,NaN,312984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247300",1558941332,NaN,312984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247301",1558941333,NaN,312997.363284276,35637,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247302",1558941334,NaN,313020.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247303",1558941335,NaN,313179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6452.25503355705
"2247304",1558941336,NaN,NaN,NaN,NaN,35670,NaN,NaN,NaN,NaN,6454.50958947535
"2247305",1558941337,NaN,313178,NaN,NaN,35674.3602882306,NaN,NaN,NaN,NaN,NaN
"2247306",1558941338,NaN,313178.273615635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247307",1558941339,NaN,313517.666666667,NaN,NaN,35689.3909090909,NaN,NaN,NaN,NaN,6450
"2247308",1558941340,NaN,NaN,NaN,NaN,NaN,NaN,25138,NaN,NaN,NaN
"2247309",1558941341,NaN,313559.2,NaN,NaN,NaN,19434,25156.9731543624,NaN,NaN,NaN
"2247310",1558941342,NaN,NaN,NaN,NaN,NaN,NaN,25182,NaN,NaN,NaN
"2247311",1558941343,NaN,313609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247312",1558941344,NaN,NaN,NaN,NaN,35686.5046082949,NaN,25234,NaN,NaN,NaN
"2247313",1558941345,NaN,313602.775609756,NaN,NaN,35654,NaN,25245,NaN,NaN,NaN
"2247314",1558941346,NaN,313604,NaN,NaN,NaN,NaN,NaN,16346,NaN,6453.47858099063
"2247315",1558941347,NaN,NaN,NaN,NaN,NaN,NaN,25201.2675367047,NaN,NaN,6453.25
"2247316",1558941348,NaN,313604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247317",1558941349,NaN,NaN,NaN,NaN,NaN,NaN,25201.6666666667,NaN,NaN,NaN
"2247318",1558941350,NaN,NaN,NaN,NaN,35683,NaN,NaN,NaN,NaN,NaN
"2247319",1558941351,NaN,NaN,NaN,NaN,35681,NaN,25236,NaN,NaN,NaN
"2247320",1558941352,NaN,313609,NaN,NaN,35681,NaN,NaN,NaN,NaN,NaN
"2247321",1558941353,NaN,313608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6453.49959774739
"2247323",1558941355,NaN,NaN,35657.7322580645,NaN,NaN,NaN,NaN,NaN,NaN,6453.62504107788
"2247324",1558941356,NaN,NaN,35641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247325",1558941357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6453.25503355705
"2247326",1558941358,NaN,313608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247327",1558941359,NaN,NaN,35641,NaN,NaN,NaN,NaN,NaN,NaN,6454
"2247328",1558941360,NaN,NaN,35641,NaN,35677,NaN,NaN,NaN,NaN,6453
"2247329",1558941361,NaN,NaN,35641,NaN,35679,NaN,NaN,NaN,NaN,NaN
"2247330",1558941362,NaN,NaN,NaN,NaN,35677,NaN,NaN,NaN,NaN,NaN
"2247331",1558941363,NaN,313608,35641,NaN,35649.5551987154,NaN,NaN,NaN,NaN,6454
"2247332",1558941364,NaN,313608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6462.5
"2247333",1558941365,NaN,NaN,NaN,NaN,35633,19468.5850321888,NaN,NaN,NaN,NaN
"2247334",1558941366,53766.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247335",1558941367,NaN,NaN,NaN,NaN,35623.167031364,NaN,NaN,NaN,NaN,NaN
"2247336",1558941368,NaN,NaN,NaN,NaN,NaN,19483,NaN,NaN,NaN,NaN
"2247337",1558941369,NaN,313346.5625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247338",1558941370,NaN,NaN,NaN,NaN,35622,NaN,NaN,16355,NaN,NaN
"2247340",1558941372,NaN,NaN,NaN,NaN,35616,NaN,NaN,NaN,NaN,NaN
"2247342",1558941374,NaN,NaN,NaN,NaN,35599.8194945848,NaN,NaN,NaN,NaN,NaN
"2247344",1558941376,NaN,NaN,NaN,NaN,NaN,19487,NaN,NaN,NaN,NaN
"2247353",1558941385,NaN,NaN,NaN,NaN,35641,NaN,NaN,NaN,NaN,NaN
"2247359",1558941391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6462.5
"2247363",1558941395,NaN,313608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247365",1558941397,NaN,313609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247372",1558941404,NaN,NaN,NaN,NaN,35575,NaN,NaN,16312.3415723645,NaN,NaN
"2247374",1558941406,NaN,NaN,NaN,NaN,NaN,19487,NaN,NaN,NaN,NaN
"2247399",1558941431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6463.70755939525
"2247402",1558941434,NaN,NaN,NaN,NaN,NaN,19511,NaN,NaN,NaN,NaN
"2247404",1558941436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16645.44,6464
"2247406",1558941438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6466.24011299435
"2247408",1558941440,NaN,NaN,NaN,NaN,35627,NaN,NaN,NaN,NaN,NaN
"2247409",1558941441,NaN,NaN,35646,NaN,NaN,19511,NaN,NaN,NaN,NaN
"2247411",1558941443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6470.25525525526
"2247412",1558941444,NaN,NaN,NaN,NaN,NaN,19514,NaN,NaN,NaN,NaN
"2247413",1558941445,NaN,NaN,35646,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247414",1558941446,NaN,NaN,NaN,NaN,NaN,19516,NaN,NaN,NaN,NaN
"2247415",1558941447,NaN,NaN,35646,NaN,NaN,19517,NaN,NaN,NaN,NaN
"2247416",1558941448,NaN,NaN,NaN,NaN,NaN,19517,NaN,NaN,NaN,NaN
"2247421",1558941453,NaN,313591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247426",1558941458,NaN,NaN,35684,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247427",1558941459,NaN,NaN,35693,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247428",1558941460,NaN,313366.967181467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247430",1558941462,NaN,313304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247431",1558941463,NaN,313301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247432",1558941464,NaN,313299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6464.00569476082
"2247436",1558941468,NaN,313038.063829787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6466.98795180723
"2247437",1558941469,NaN,312780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6462.34057971014
"2247438",1558941470,NaN,312997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247439",1558941471,NaN,312995.48245614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247444",1558941476,NaN,312995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247446",1558941478,NaN,NaN,35645.1241217799,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247447",1558941479,NaN,312785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247450",1558941482,NaN,312982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247461",1558941493,NaN,312801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247463",1558941495,NaN,313018.551236749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247469",1558941501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16309.7193333333,NaN,NaN
"2247479",1558941511,NaN,NaN,NaN,NaN,NaN,19492.648441247,NaN,NaN,NaN,NaN
"2247484",1558941516,NaN,313375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247486",1558941518,NaN,NaN,NaN,NaN,35604.3355605048,NaN,NaN,NaN,NaN,NaN
"2247490",1558941522,NaN,NaN,NaN,NaN,35602,NaN,NaN,NaN,NaN,NaN
"2247493",1558941525,NaN,313301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247495",1558941527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6462.78217821782
"2247498",1558941530,NaN,NaN,NaN,NaN,NaN,19514,NaN,NaN,NaN,NaN
"2247499",1558941531,NaN,NaN,NaN,NaN,NaN,19514,NaN,NaN,NaN,NaN
"2247501",1558941533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16339,NaN,NaN
"2247506",1558941538,NaN,313358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247508",1558941540,NaN,313011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247511",1558941543,NaN,NaN,NaN,NaN,NaN,19485,NaN,NaN,NaN,NaN
"2247527",1558941559,NaN,313011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247529",1558941561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6469.25
"2247531",1558941563,NaN,313301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247532",1558941564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6469.25
"2247539",1558941571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6467.93070175439
"2247542",1558941574,NaN,NaN,NaN,NaN,NaN,NaN,25241.4594594595,NaN,NaN,NaN
"2247548",1558941580,NaN,NaN,NaN,NaN,NaN,NaN,25299,NaN,NaN,NaN
"2247556",1558941588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16312.9866666667,NaN,NaN
"2247557",1558941589,NaN,NaN,35685,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247558",1558941590,NaN,NaN,NaN,NaN,35586,NaN,NaN,NaN,NaN,6469.61676646707
"2247562",1558941594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6469.01411606365
"2247564",1558941596,NaN,NaN,NaN,NaN,35620,NaN,NaN,NaN,NaN,NaN
"2247570",1558941602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6470.25056264066
"2247574",1558941606,NaN,NaN,NaN,NaN,NaN,NaN,25247,NaN,NaN,NaN
"2247577",1558941609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6476.75726360275
"2247578",1558941610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6477.99625468165
"2247588",1558941620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6479.25090036014
"2247591",1558941623,NaN,NaN,NaN,NaN,NaN,19514.9985734665,NaN,NaN,NaN,NaN
"2247592",1558941624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6480.49438202247
"2247594",1558941626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6471.12878214826
"2247600",1558941632,NaN,313012,NaN,NaN,NaN,NaN,NaN,16332,NaN,NaN
"2247601",1558941633,NaN,313229,NaN,NaN,NaN,19493,NaN,NaN,NaN,NaN
"2247602",1558941634,NaN,NaN,NaN,NaN,NaN,19492,NaN,NaN,NaN,NaN
"2247604",1558941636,NaN,313009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247608",1558941640,NaN,NaN,NaN,NaN,NaN,19509.6611111111,NaN,NaN,NaN,NaN
"2247611",1558941643,NaN,NaN,NaN,NaN,NaN,19513,NaN,NaN,NaN,NaN
"2247623",1558941655,NaN,313009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247627",1558941659,NaN,313000.921568627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247630",1558941662,NaN,312999.850931677,NaN,30612.848,NaN,NaN,NaN,NaN,NaN,NaN
"2247631",1558941663,NaN,NaN,NaN,30612,NaN,NaN,NaN,NaN,NaN,NaN
"2247635",1558941667,NaN,312998.076923077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247636",1558941668,NaN,NaN,NaN,NaN,35497.9673624288,NaN,NaN,NaN,NaN,NaN
"2247638",1558941670,NaN,NaN,NaN,NaN,35421.4893617021,NaN,NaN,NaN,NaN,NaN
"2247640",1558941672,NaN,NaN,NaN,NaN,NaN,19512,NaN,16309.9900990099,NaN,NaN
"2247641",1558941673,NaN,NaN,NaN,NaN,NaN,19478.5677097757,NaN,NaN,NaN,6468.57616487455
"2247642",1558941674,53767.0915503876,NaN,NaN,NaN,NaN,NaN,NaN,16305.1881188119,NaN,NaN
"2247643",1558941675,NaN,NaN,NaN,NaN,35385,19480.9391891892,NaN,NaN,NaN,6465.6
"2247644",1558941676,NaN,NaN,35679.8139534884,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247645",1558941677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6468.94271444664
"2247649",1558941681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16305.578,NaN,NaN
"2247652",1558941684,NaN,NaN,NaN,NaN,NaN,19507,NaN,NaN,16642.3641404806,NaN
"2247653",1558941685,NaN,NaN,NaN,NaN,NaN,19481,NaN,NaN,NaN,NaN
"2247654",1558941686,53764.8581690141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247655",1558941687,NaN,NaN,35655.4048780488,NaN,35522.84375,NaN,NaN,NaN,NaN,NaN
"2247658",1558941690,NaN,NaN,NaN,NaN,NaN,NaN,25294.606,NaN,NaN,NaN
"2247660",1558941692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6466.1
"2247663",1558941695,NaN,312975.162162162,NaN,NaN,35508.7953757225,NaN,NaN,NaN,NaN,NaN
"2247664",1558941696,NaN,312867,NaN,NaN,35393.0557275542,19502.2536023055,NaN,NaN,NaN,NaN
"2247666",1558941698,NaN,NaN,NaN,NaN,35502.796875,NaN,NaN,NaN,NaN,NaN
"2247667",1558941699,NaN,NaN,NaN,NaN,35394.8734177215,NaN,NaN,NaN,NaN,NaN
"2247683",1558941715,NaN,313081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247684",1558941716,NaN,312868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247686",1558941718,NaN,NaN,NaN,NaN,35391,NaN,NaN,NaN,NaN,NaN
"2247688",1558941720,NaN,NaN,NaN,NaN,35454.6201117318,NaN,NaN,NaN,NaN,NaN
"2247693",1558941725,NaN,312945.476241901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247694",1558941726,NaN,312867.816091954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247695",1558941727,NaN,312867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247696",1558941728,NaN,312874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247697",1558941729,NaN,312867.46875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2247698",1558941730,53733.293313253,312872.30927835,35633.0447330447,30569,35389.4288425047,19482,25211.2706480305,16306.5634346358,16646,6456.77308024159
