"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1388360",1558082392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6679.11491736121
"1388361",1558082393,NaN,NaN,NaN,30424.9411320755,NaN,NaN,NaN,NaN,NaN,6677
"1388362",1558082394,NaN,NaN,NaN,30425,NaN,NaN,NaN,NaN,NaN,NaN
"1388363",1558082395,NaN,NaN,NaN,30425,NaN,NaN,NaN,NaN,NaN,NaN
"1388364",1558082396,NaN,NaN,NaN,30425,NaN,NaN,26729,NaN,NaN,NaN
"1388368",1558082400,NaN,331306.205524862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388369",1558082401,NaN,NaN,NaN,30425,NaN,NaN,NaN,NaN,NaN,NaN
"1388370",1558082402,NaN,NaN,35609,30425,NaN,NaN,NaN,NaN,NaN,NaN
"1388371",1558082403,NaN,331389,35608,30432.2377414562,NaN,NaN,NaN,NaN,NaN,NaN
"1388373",1558082405,NaN,NaN,35613.1515151515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388378",1558082410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6678
"1388390",1558082422,NaN,NaN,35616,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388395",1558082427,NaN,NaN,NaN,30449,NaN,NaN,NaN,NaN,NaN,NaN
"1388402",1558082434,NaN,NaN,NaN,NaN,NaN,19695.7565752658,NaN,NaN,NaN,NaN
"1388403",1558082435,NaN,NaN,NaN,NaN,NaN,19693.4684989429,NaN,NaN,NaN,NaN
"1388405",1558082437,NaN,NaN,NaN,NaN,NaN,19690,NaN,NaN,NaN,NaN
"1388407",1558082439,NaN,NaN,NaN,NaN,NaN,19695,NaN,NaN,NaN,NaN
"1388408",1558082440,NaN,NaN,NaN,NaN,NaN,19691,NaN,NaN,NaN,NaN
"1388410",1558082442,NaN,331253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388411",1558082443,NaN,NaN,NaN,NaN,NaN,19695.9437428243,NaN,NaN,NaN,NaN
"1388412",1558082444,NaN,NaN,NaN,30449,NaN,NaN,NaN,NaN,NaN,NaN
"1388414",1558082446,NaN,NaN,NaN,NaN,42959,NaN,NaN,NaN,NaN,NaN
"1388416",1558082448,NaN,NaN,NaN,NaN,NaN,19698,NaN,NaN,NaN,NaN
"1388417",1558082449,NaN,NaN,NaN,30447,NaN,NaN,NaN,NaN,NaN,NaN
"1388418",1558082450,NaN,NaN,NaN,NaN,NaN,19695.5897435897,NaN,NaN,NaN,NaN
"1388420",1558082452,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1388421",1558082453,NaN,NaN,NaN,NaN,42926.1434058899,NaN,NaN,NaN,NaN,NaN
"1388422",1558082454,NaN,NaN,NaN,NaN,42956,NaN,NaN,NaN,NaN,NaN
"1388424",1558082456,NaN,NaN,35617.5152565881,NaN,NaN,19696.1188340807,NaN,16669,NaN,NaN
"1388425",1558082457,NaN,331253,NaN,30437,42910,19692,26714.8442822384,NaN,17370.25,NaN
"1388426",1558082458,NaN,NaN,NaN,NaN,NaN,NaN,26723.415625,NaN,17364.5,NaN
"1388429",1558082461,NaN,NaN,NaN,30443,NaN,19688,NaN,NaN,NaN,NaN
"1388430",1558082462,NaN,331248.1328125,NaN,30443.8756567426,NaN,NaN,NaN,NaN,NaN,6675
"1388431",1558082463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6675
"1388434",1558082466,NaN,331294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388438",1558082470,NaN,NaN,NaN,NaN,NaN,19690.0312331718,NaN,NaN,NaN,NaN
"1388439",1558082471,NaN,331084,NaN,NaN,NaN,19691,NaN,NaN,NaN,NaN
"1388441",1558082473,NaN,NaN,NaN,NaN,NaN,19685,NaN,NaN,NaN,NaN
"1388442",1558082474,NaN,NaN,35634.9081967213,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388443",1558082475,NaN,NaN,NaN,NaN,NaN,NaN,26724,NaN,NaN,NaN
"1388452",1558082484,NaN,331281.867952522,NaN,NaN,42900.4,NaN,NaN,NaN,NaN,NaN
"1388455",1558082487,52185.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388456",1558082488,NaN,NaN,NaN,NaN,NaN,NaN,26713.8689751989,NaN,NaN,6673
"1388457",1558082489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6678.28064
"1388458",1558082490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6676.25395270743
"1388459",1558082491,NaN,NaN,NaN,NaN,NaN,19695,NaN,NaN,NaN,NaN
"1388460",1558082492,NaN,NaN,NaN,NaN,NaN,19696,NaN,NaN,NaN,NaN
"1388462",1558082494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17368.0142517815,NaN
"1388470",1558082502,NaN,NaN,NaN,NaN,NaN,19696,NaN,NaN,NaN,NaN
"1388475",1558082507,52187.5445283019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388476",1558082508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6680
"1388483",1558082515,NaN,NaN,NaN,NaN,NaN,19701.1030150754,NaN,NaN,NaN,NaN
"1388486",1558082518,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1388487",1558082519,NaN,NaN,NaN,NaN,NaN,19703,NaN,NaN,NaN,NaN
"1388488",1558082520,NaN,NaN,NaN,NaN,NaN,19700.6983333333,NaN,NaN,NaN,NaN
"1388489",1558082521,NaN,NaN,NaN,NaN,NaN,19701.4,NaN,NaN,NaN,NaN
"1388490",1558082522,NaN,NaN,NaN,NaN,NaN,19700.0927070457,NaN,NaN,NaN,NaN
"1388491",1558082523,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1388492",1558082524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6680
"1388493",1558082525,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,6681
"1388494",1558082526,NaN,NaN,NaN,NaN,NaN,19698.7262773723,NaN,16651,NaN,6680
"1388495",1558082527,52187.4444444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388497",1558082529,NaN,NaN,NaN,NaN,NaN,19693.0438047559,NaN,NaN,NaN,NaN
"1388499",1558082531,52185.1153179191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388504",1558082536,NaN,331360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388507",1558082539,NaN,331219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388508",1558082540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6682
"1388511",1558082543,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1388514",1558082546,NaN,NaN,NaN,30435.0601357905,NaN,NaN,NaN,NaN,NaN,NaN
"1388515",1558082547,52177.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388516",1558082548,NaN,NaN,NaN,NaN,NaN,NaN,26723.3091286307,NaN,NaN,NaN
"1388521",1558082553,NaN,NaN,NaN,NaN,42914.1332707649,NaN,NaN,NaN,NaN,NaN
"1388529",1558082561,NaN,331330.19047619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388531",1558082563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6684
"1388532",1558082564,NaN,NaN,NaN,30443,NaN,NaN,NaN,NaN,NaN,NaN
"1388535",1558082567,NaN,NaN,NaN,NaN,NaN,19689.7944031982,NaN,NaN,NaN,NaN
"1388537",1558082569,NaN,NaN,NaN,NaN,NaN,19684,NaN,NaN,NaN,NaN
"1388539",1558082571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6684
"1388540",1558082572,NaN,NaN,NaN,NaN,42917,NaN,NaN,NaN,NaN,NaN
"1388548",1558082580,NaN,NaN,NaN,30449.8779631255,NaN,NaN,NaN,NaN,NaN,NaN
"1388561",1558082593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6684
"1388566",1558082598,NaN,NaN,NaN,NaN,NaN,19681.7097415507,NaN,NaN,NaN,NaN
"1388575",1558082607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17384,NaN
"1388577",1558082609,52184.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17393,NaN
"1388583",1558082615,52189.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388584",1558082616,NaN,NaN,NaN,NaN,42958.3772241993,NaN,NaN,NaN,NaN,NaN
"1388586",1558082618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16653.7346465817,NaN,NaN
"1388587",1558082619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16646.2890995261,NaN,NaN
"1388589",1558082621,52189.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388590",1558082622,52189.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388592",1558082624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16662.7866043614,NaN,NaN
"1388596",1558082628,NaN,NaN,NaN,NaN,NaN,19679.2256267409,NaN,NaN,NaN,NaN
"1388599",1558082631,NaN,331243.278969957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388608",1558082640,NaN,331280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388609",1558082641,NaN,331297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388615",1558082647,NaN,331297,NaN,30456,NaN,NaN,NaN,NaN,NaN,NaN
"1388617",1558082649,NaN,331235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388619",1558082651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17402,NaN
"1388620",1558082652,NaN,331304.21957672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388621",1558082653,NaN,331394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388622",1558082654,NaN,331394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388624",1558082656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17402.4814814815,NaN
"1388632",1558082664,52195.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388636",1558082668,NaN,NaN,NaN,NaN,NaN,NaN,26724,NaN,NaN,NaN
"1388644",1558082676,NaN,NaN,NaN,30456.9142857143,NaN,NaN,NaN,NaN,17402,NaN
"1388649",1558082681,NaN,NaN,NaN,30457.7524875622,NaN,NaN,26723,NaN,NaN,NaN
"1388650",1558082682,NaN,NaN,NaN,30454.0316384181,NaN,NaN,NaN,NaN,NaN,NaN
"1388660",1558082692,NaN,NaN,NaN,NaN,NaN,NaN,26727,NaN,NaN,NaN
"1388661",1558082693,NaN,NaN,NaN,NaN,NaN,NaN,26727,NaN,NaN,NaN
"1388663",1558082695,NaN,331394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388665",1558082697,NaN,NaN,NaN,30458.4754779717,NaN,NaN,NaN,NaN,NaN,NaN
"1388667",1558082699,52224.2247826087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388668",1558082700,NaN,NaN,NaN,30468,NaN,NaN,NaN,NaN,NaN,NaN
"1388669",1558082701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17403,NaN
"1388671",1558082703,NaN,NaN,NaN,NaN,NaN,19690,26727,NaN,NaN,NaN
"1388681",1558082713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16661.6081871345,NaN,NaN
"1388682",1558082714,NaN,NaN,NaN,NaN,42934.5921052632,NaN,NaN,NaN,NaN,NaN
"1388691",1558082723,NaN,NaN,NaN,NaN,NaN,19689.1530734274,26718,NaN,NaN,NaN
"1388692",1558082724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16665,NaN,NaN
"1388697",1558082729,NaN,331406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388701",1558082733,NaN,NaN,NaN,NaN,NaN,19695,NaN,NaN,NaN,NaN
"1388704",1558082736,NaN,331400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388707",1558082739,NaN,NaN,35724,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388709",1558082741,NaN,331473.215827338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388711",1558082743,NaN,331563.90625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388712",1558082744,NaN,NaN,35717,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388713",1558082745,NaN,331564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388721",1558082753,NaN,331581,NaN,30477,NaN,NaN,NaN,NaN,NaN,NaN
"1388722",1558082754,NaN,331581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388723",1558082755,NaN,331597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388724",1558082756,NaN,331583.346666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388727",1558082759,NaN,NaN,35726,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388728",1558082760,NaN,NaN,35732.7874601488,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388734",1558082766,NaN,NaN,35724.4181568088,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388736",1558082768,NaN,NaN,35727,30482.6086956522,NaN,NaN,NaN,NaN,NaN,6684
"1388737",1558082769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6684
"1388738",1558082770,NaN,NaN,35731.3186721992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388745",1558082777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6687
"1388746",1558082778,NaN,NaN,NaN,NaN,NaN,19702.9159314997,26717.4556962025,NaN,NaN,6685
"1388748",1558082780,NaN,NaN,NaN,NaN,42939,NaN,NaN,NaN,NaN,NaN
"1388750",1558082782,NaN,NaN,NaN,NaN,NaN,NaN,26713,NaN,NaN,6685
"1388751",1558082783,NaN,NaN,35720.4943359846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388755",1558082787,NaN,NaN,35729.8752922837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388760",1558082792,52239.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388763",1558082795,NaN,331597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388766",1558082798,NaN,331626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388773",1558082805,NaN,331722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388777",1558082809,NaN,331717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388778",1558082810,NaN,331722,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1388779",1558082811,NaN,NaN,NaN,30490,NaN,19705,NaN,NaN,NaN,NaN
"1388780",1558082812,52239.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388782",1558082814,NaN,NaN,35723,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388783",1558082815,NaN,331608.46411093,NaN,NaN,42925,NaN,26705.024691358,NaN,NaN,NaN
"1388784",1558082816,NaN,331608.274576271,35719,30490.8805375809,42933,NaN,26700,NaN,NaN,NaN
"1388785",1558082817,NaN,NaN,NaN,30479.7941176471,NaN,NaN,NaN,NaN,NaN,NaN
"1388786",1558082818,NaN,331596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388787",1558082819,NaN,331551,35700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388788",1558082820,NaN,331551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388789",1558082821,NaN,331551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388790",1558082822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6683
"1388791",1558082823,NaN,331551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388795",1558082827,NaN,331587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388797",1558082829,NaN,NaN,NaN,30477,NaN,NaN,NaN,NaN,NaN,NaN
"1388800",1558082832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17403,NaN
"1388807",1558082839,NaN,NaN,NaN,NaN,42932.2,NaN,NaN,NaN,NaN,NaN
"1388809",1558082841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6683
"1388811",1558082843,NaN,NaN,NaN,NaN,NaN,19705,NaN,NaN,NaN,NaN
"1388815",1558082847,52229.8060475651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388818",1558082850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16667.2564885496,NaN,NaN
"1388821",1558082853,NaN,NaN,NaN,NaN,NaN,19705.6676587302,NaN,NaN,NaN,NaN
"1388822",1558082854,NaN,NaN,NaN,NaN,NaN,19706,NaN,16680,NaN,NaN
"1388823",1558082855,NaN,NaN,NaN,NaN,NaN,19714.7259144771,NaN,NaN,NaN,NaN
"1388825",1558082857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16667,NaN,NaN
"1388827",1558082859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16672,NaN,NaN
"1388833",1558082865,NaN,331572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388842",1558082874,NaN,NaN,NaN,NaN,42930.438739473,NaN,NaN,NaN,NaN,NaN
"1388843",1558082875,NaN,NaN,NaN,NaN,42962.3975308642,NaN,NaN,NaN,NaN,NaN
"1388855",1558082887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17418,NaN
"1388857",1558082889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6685
"1388866",1558082898,NaN,NaN,NaN,NaN,NaN,19706,NaN,NaN,NaN,NaN
"1388868",1558082900,NaN,NaN,NaN,NaN,NaN,19712,NaN,NaN,NaN,NaN
"1388872",1558082904,NaN,NaN,NaN,NaN,NaN,NaN,26694,NaN,NaN,NaN
"1388879",1558082911,NaN,NaN,35694,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388880",1558082912,NaN,NaN,35701.0924261874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388883",1558082915,NaN,331548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388885",1558082917,NaN,NaN,NaN,30486,NaN,NaN,NaN,NaN,NaN,NaN
"1388886",1558082918,NaN,NaN,NaN,30487.9991452991,NaN,NaN,NaN,NaN,NaN,NaN
"1388890",1558082922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6688
"1388891",1558082923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17406,NaN
"1388892",1558082924,52228.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388893",1558082925,NaN,NaN,NaN,NaN,42953,NaN,NaN,NaN,NaN,NaN
"1388898",1558082930,NaN,NaN,NaN,NaN,NaN,19712,NaN,NaN,NaN,NaN
"1388899",1558082931,NaN,NaN,NaN,30499,NaN,NaN,NaN,NaN,NaN,NaN
"1388904",1558082936,52272.46,331548,35703,NaN,NaN,19712.7537313433,NaN,NaN,NaN,NaN
"1388907",1558082939,NaN,NaN,35691,NaN,NaN,NaN,NaN,NaN,17431.8698777858,NaN
"1388908",1558082940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6687
"1388914",1558082946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17431.9841666667,NaN
"1388919",1558082951,NaN,NaN,NaN,NaN,NaN,19709,NaN,NaN,NaN,6686
"1388920",1558082952,NaN,NaN,NaN,NaN,NaN,19710.0529282039,NaN,NaN,NaN,NaN
"1388921",1558082953,NaN,NaN,NaN,NaN,NaN,NaN,26694,NaN,17431.7993981946,NaN
"1388922",1558082954,NaN,NaN,NaN,30478.1981468282,NaN,NaN,26692.6103198693,NaN,NaN,NaN
"1388923",1558082955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6686
"1388927",1558082959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16662.3068181818,17414.1454545455,6685
"1388928",1558082960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16665,NaN,NaN
"1388931",1558082963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16663.14804623,NaN,NaN
"1388940",1558082972,NaN,331457.67,NaN,NaN,NaN,19709,NaN,NaN,NaN,NaN
"1388941",1558082973,NaN,331437,NaN,NaN,NaN,19708.0369249395,NaN,NaN,NaN,NaN
"1388942",1558082974,NaN,NaN,35691,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388943",1558082975,NaN,331266.515625,NaN,NaN,NaN,NaN,NaN,16651.6107784431,NaN,NaN
"1388945",1558082977,NaN,NaN,NaN,NaN,NaN,19705.7823232323,NaN,NaN,NaN,NaN
"1388946",1558082978,NaN,NaN,NaN,NaN,NaN,19694,26684.3803131991,NaN,NaN,NaN
"1388947",1558082979,NaN,NaN,NaN,NaN,NaN,19690,26670,NaN,NaN,NaN
"1388948",1558082980,NaN,NaN,NaN,NaN,NaN,19693,NaN,NaN,NaN,6683
"1388953",1558082985,NaN,NaN,35672.4863409003,NaN,NaN,NaN,NaN,16659.1964497041,NaN,NaN
"1388955",1558082987,NaN,NaN,NaN,NaN,NaN,NaN,26664,16648,NaN,NaN
"1388957",1558082989,52276.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388960",1558082992,NaN,NaN,NaN,30473,42995,NaN,26664,16656.3862864902,NaN,NaN
"1388961",1558082993,52268.54,331545,35676,NaN,NaN,19705,26679,16663,17422,6684
"1388973",1558083005,NaN,NaN,NaN,NaN,NaN,19705,NaN,NaN,NaN,NaN
"1388981",1558083013,NaN,NaN,NaN,NaN,42950.8497512438,NaN,NaN,NaN,NaN,NaN
"1388987",1558083019,52288.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388998",1558083030,NaN,331500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1388999",1558083031,NaN,331500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389010",1558083042,NaN,331542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389011",1558083043,NaN,NaN,NaN,30458.4654522613,NaN,NaN,NaN,NaN,NaN,NaN
"1389012",1558083044,NaN,NaN,NaN,30458,NaN,NaN,NaN,NaN,NaN,NaN
"1389014",1558083046,52283.2065395894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389015",1558083047,NaN,NaN,NaN,NaN,NaN,NaN,26662.2738515901,NaN,NaN,NaN
"1389016",1558083048,NaN,NaN,NaN,NaN,NaN,NaN,26660.6823529412,NaN,NaN,NaN
"1389017",1558083049,NaN,NaN,35656,NaN,NaN,NaN,NaN,NaN,17422.5524861878,NaN
"1389025",1558083057,NaN,NaN,NaN,NaN,NaN,19697,NaN,NaN,NaN,NaN
"1389028",1558083060,NaN,NaN,NaN,30459.0966930266,NaN,NaN,NaN,NaN,NaN,NaN
"1389039",1558083071,NaN,NaN,NaN,30466,NaN,NaN,26648,NaN,NaN,NaN
"1389041",1558083073,NaN,NaN,NaN,NaN,NaN,NaN,26610.1849529781,NaN,NaN,NaN
"1389042",1558083074,NaN,NaN,NaN,NaN,NaN,NaN,26663.7158469945,NaN,NaN,NaN
"1389050",1558083082,NaN,331422.713043478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389051",1558083083,NaN,331416.710911136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389052",1558083084,NaN,331407,NaN,NaN,NaN,19695.4139303483,NaN,NaN,NaN,NaN
"1389053",1558083085,NaN,331407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389056",1558083088,NaN,NaN,NaN,NaN,42943.6808510638,NaN,NaN,NaN,NaN,NaN
"1389062",1558083094,NaN,NaN,NaN,30460,NaN,NaN,NaN,NaN,NaN,6680.63498622589
"1389067",1558083099,NaN,331312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389070",1558083102,NaN,331312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389072",1558083104,NaN,331312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389073",1558083105,NaN,331267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389077",1558083109,NaN,NaN,NaN,NaN,NaN,NaN,26632,NaN,NaN,NaN
"1389085",1558083117,NaN,NaN,NaN,NaN,NaN,NaN,26632,NaN,NaN,NaN
"1389087",1558083119,NaN,NaN,NaN,NaN,42942.7851239669,NaN,NaN,NaN,NaN,NaN
"1389088",1558083120,NaN,NaN,NaN,NaN,NaN,NaN,26632,NaN,NaN,NaN
"1389098",1558083130,52298.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389102",1558083134,NaN,331131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389105",1558083137,NaN,NaN,NaN,NaN,NaN,NaN,26632,NaN,NaN,NaN
"1389106",1558083138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17415.7166769994,NaN
"1389109",1558083141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17410,NaN
"1389118",1558083150,NaN,NaN,NaN,30460,NaN,NaN,NaN,NaN,NaN,NaN
"1389120",1558083152,52299.96,NaN,35617,NaN,NaN,19682.7410179641,NaN,NaN,NaN,NaN
"1389122",1558083154,NaN,NaN,NaN,30460,NaN,19680,NaN,NaN,NaN,NaN
"1389123",1558083155,NaN,NaN,NaN,30460,NaN,19680,NaN,NaN,NaN,NaN
"1389124",1558083156,NaN,NaN,NaN,30460,NaN,19680,NaN,NaN,NaN,NaN
"1389130",1558083162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401,NaN
"1389131",1558083163,NaN,NaN,NaN,NaN,42933,NaN,NaN,NaN,NaN,NaN
"1389133",1558083165,NaN,331075,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN
"1389137",1558083169,NaN,331163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389142",1558083174,NaN,331069.910891089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389144",1558083176,NaN,NaN,35620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1389146",1558083178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17401,NaN
"1389153",1558083185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400.484004128,NaN
"1389156",1558083188,NaN,NaN,NaN,30468.1428571429,NaN,NaN,NaN,NaN,NaN,NaN
"1389158",1558083190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17400,NaN
"1389169",1558083201,NaN,331070.83,NaN,NaN,42946.2018779343,NaN,NaN,NaN,NaN,NaN
"1389175",1558083207,NaN,NaN,NaN,30468,NaN,NaN,NaN,NaN,17400,NaN
"1389176",1558083208,NaN,NaN,NaN,NaN,NaN,NaN,26620.6632653061,NaN,NaN,NaN
"1389178",1558083210,NaN,NaN,NaN,NaN,NaN,NaN,26630,NaN,NaN,NaN
