"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"456016",1561729248,49488,NaN,NaN,NaN,35003.0135501355,19713,NaN,NaN,NaN,NaN
"4560181",1561729250,49478,NaN,40120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4560191",1561729251,49484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4560201",1561729252,49486,341179.079062958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"456021",1561729253,NaN,341167.28436019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4560241",1561729256,NaN,341166,NaN,NaN,NaN,NaN,NaN,17591,NaN,NaN
"456025",1561729257,NaN,NaN,NaN,NaN,NaN,NaN,25406,NaN,NaN,6850
"456030",1561729262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17591,NaN,NaN
"456031",1561729263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17591,NaN,NaN
"4560321",1561729264,49485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4560351",1561729267,49495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456036",1561729268,49500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4560411",1561729273,49500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456042",1561729274,49495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4560431",1561729275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6846
"456046",1561729278,49485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6846
"456047",1561729279,NaN,NaN,NaN,NaN,NaN,NaN,25402,NaN,NaN,NaN
"4560491",1561729281,49478.4523809524,NaN,40100,32062,NaN,NaN,NaN,NaN,NaN,NaN
"4560501",1561729282,NaN,NaN,NaN,32061,NaN,NaN,NaN,NaN,NaN,NaN
"4560541",1561729286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6845
"4560561",1561729288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6845
"4560581",1561729290,NaN,NaN,NaN,NaN,NaN,NaN,25406,NaN,NaN,NaN
"456060",1561729292,NaN,NaN,NaN,NaN,35008,NaN,NaN,NaN,NaN,NaN
"4560621",1561729294,NaN,NaN,40080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4560641",1561729296,NaN,NaN,40082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4560651",1561729297,NaN,NaN,40081,32038,NaN,NaN,NaN,NaN,NaN,NaN
"456073",1561729305,NaN,NaN,NaN,NaN,34990,NaN,NaN,NaN,NaN,NaN
"4560761",1561729308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15883,NaN
"4560831",1561729315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6843.21441774492
"456086",1561729318,NaN,341166,NaN,NaN,NaN,19714.0122349103,25409.6361066236,17596,15889,6847
"456087",1561729319,NaN,NaN,40114.8335787923,32062,NaN,19722.4394736842,25424.0440528634,17600,15895.5638297872,6849
"4560881",1561729320,NaN,341166,NaN,NaN,NaN,NaN,NaN,17600.7533546326,NaN,NaN
"4560891",1561729321,NaN,341171,NaN,NaN,35013.8018867925,NaN,NaN,NaN,NaN,6850.22465181058
"4560901",1561729322,NaN,NaN,NaN,NaN,35009.5889328063,NaN,NaN,NaN,NaN,6852.59076709476
"4560911",1561729323,NaN,NaN,NaN,NaN,35010,NaN,NaN,NaN,NaN,NaN
"4560921",1561729324,NaN,NaN,NaN,NaN,35007.3396518375,NaN,NaN,NaN,NaN,NaN
"4560931",1561729325,NaN,NaN,NaN,NaN,35002.3819918145,NaN,NaN,NaN,NaN,NaN
"4560941",1561729326,NaN,NaN,NaN,NaN,35001,NaN,NaN,NaN,NaN,NaN
"456097",1561729329,NaN,341070.004065041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561061",1561729338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15888,NaN
"4561081",1561729340,49491.1328244275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561101",1561729342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"4561111",1561729343,49488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561121",1561729344,NaN,341027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561141",1561729346,49478.1178247734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561171",1561729349,NaN,341199.131672598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561181",1561729350,NaN,341198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561191",1561729351,NaN,341031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561201",1561729352,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854
"4561211",1561729353,49482,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"4561221",1561729354,NaN,NaN,NaN,NaN,NaN,NaN,25439,NaN,NaN,NaN
"4561241",1561729356,NaN,NaN,NaN,NaN,NaN,NaN,25436,NaN,NaN,6854
"4561251",1561729357,NaN,NaN,NaN,NaN,NaN,19729,NaN,NaN,NaN,6853
"456127",1561729359,NaN,341201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456128",1561729360,49467.1847133758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6852
"456129",1561729361,49463.5172413793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561311",1561729363,49458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6852
"4561331",1561729365,49444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561341",1561729366,49444.8826714801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561351",1561729367,49445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561381",1561729370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17603.7594936709,NaN,NaN
"4561391",1561729371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17600,NaN,NaN
"456140",1561729372,49437.2692307692,NaN,NaN,NaN,NaN,NaN,NaN,17600,NaN,6851
"456141",1561729373,NaN,NaN,NaN,NaN,34990.691254417,NaN,NaN,NaN,NaN,NaN
"4561431",1561729375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17596,NaN,NaN
"4561451",1561729377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"4561471",1561729379,NaN,341204,NaN,NaN,NaN,NaN,NaN,17597,15900,NaN
"4561481",1561729380,NaN,NaN,NaN,NaN,34999,19744,25439,17596.3584521385,15892,6853
"4561491",1561729381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"456155",1561729387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17601.1804384486,NaN,NaN
"456156",1561729388,49441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456157",1561729389,49438.056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456159",1561729391,NaN,341122,NaN,NaN,NaN,NaN,NaN,NaN,15892,NaN
"4561621",1561729394,49432.2845528455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456166",1561729398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"4561671",1561729399,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561701",1561729402,NaN,NaN,NaN,NaN,NaN,NaN,25422,NaN,NaN,NaN
"456178",1561729410,49427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561791",1561729411,49427,NaN,NaN,NaN,NaN,NaN,25435,NaN,NaN,NaN
"456182",1561729414,NaN,NaN,NaN,NaN,NaN,NaN,25439.476357268,NaN,NaN,NaN
"456183",1561729415,NaN,NaN,NaN,NaN,NaN,NaN,25450,NaN,NaN,NaN
"4561871",1561729419,49428.2278056951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456189",1561729421,NaN,341199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561901",1561729422,NaN,341201.611620795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561931",1561729425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854
"456194",1561729426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"4561961",1561729428,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4561971",1561729429,NaN,341245.131067961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562011",1561729433,49430,341200,40090,32046,NaN,NaN,NaN,17602.8581560284,NaN,NaN
"4562021",1561729434,NaN,341197.961439589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562031",1561729435,NaN,341125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562051",1561729437,NaN,341125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562061",1561729438,NaN,NaN,NaN,NaN,NaN,19734,NaN,NaN,NaN,NaN
"4562091",1561729441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15891,NaN
"4562101",1561729442,NaN,NaN,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN
"4562111",1561729443,NaN,NaN,NaN,NaN,34999,NaN,NaN,NaN,NaN,NaN
"4562141",1561729446,NaN,NaN,NaN,32038,NaN,NaN,25435,NaN,NaN,NaN
"456216",1561729448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15897,NaN
"4562171",1561729449,NaN,341179.620728929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854
"456218",1561729450,NaN,341172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562211",1561729453,49450,341180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456223",1561729455,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562251",1561729457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15891,NaN
"4562291",1561729461,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456231",1561729463,49451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562341",1561729466,NaN,341200,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN
"456235",1561729467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15891,NaN
"4562361",1561729468,NaN,NaN,NaN,NaN,NaN,NaN,25435,NaN,NaN,NaN
"456240",1561729472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854
"456242",1561729474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"4562451",1561729477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"4562471",1561729479,49450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562511",1561729483,NaN,NaN,NaN,NaN,NaN,NaN,25450,NaN,NaN,NaN
"4562521",1561729484,NaN,NaN,NaN,NaN,NaN,NaN,25446.6798882682,NaN,NaN,NaN
"4562531",1561729485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15891,NaN
"4562571",1561729489,NaN,NaN,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN
"4562581",1561729490,NaN,341198.900423729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562591",1561729491,NaN,NaN,40100,NaN,NaN,NaN,NaN,NaN,NaN,6854
"456260",1561729492,NaN,NaN,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN
"4562661",1561729498,49442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456270",1561729502,NaN,NaN,NaN,NaN,35000.4122807018,NaN,NaN,NaN,NaN,6854
"456271",1561729503,NaN,341196.120556414,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN
"456272",1561729504,NaN,341190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456273",1561729505,49454,341199.567924528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456274",1561729506,NaN,NaN,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN
"456275",1561729507,NaN,NaN,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN
"456276",1561729508,NaN,341194.362768496,40082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562771",1561729509,NaN,341134.919708029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562791",1561729511,49449,341154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562801",1561729512,49449.9259259259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4562811",1561729513,NaN,341154,NaN,NaN,35001,NaN,NaN,NaN,NaN,NaN
"4562821",1561729514,NaN,341154,NaN,NaN,35000.5633652822,NaN,NaN,NaN,NaN,NaN
"456284",1561729516,NaN,NaN,NaN,NaN,35000,NaN,NaN,NaN,NaN,6855
"456286",1561729518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"456287",1561729519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"456288",1561729520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"456291",1561729523,NaN,341154,40081,NaN,35000,NaN,NaN,NaN,15891,NaN
"4562921",1561729524,NaN,341154.57985258,NaN,NaN,35000,NaN,NaN,NaN,15886.5009085403,NaN
"456293",1561729525,NaN,NaN,NaN,NaN,35000,NaN,NaN,NaN,NaN,6856
"456294",1561729526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"4562951",1561729527,NaN,NaN,NaN,NaN,34996.5561936013,NaN,NaN,NaN,NaN,NaN
"456299",1561729531,49450,NaN,40081,NaN,35000,NaN,NaN,NaN,15888,6857
"456300",1561729532,NaN,NaN,NaN,NaN,35001,NaN,NaN,NaN,15887,6857
"456303",1561729535,49450.6175115207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563041",1561729536,49458,NaN,40082.1327077748,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563071",1561729539,49451.0464216634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563081",1561729540,NaN,341175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456309",1561729541,NaN,341180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563101",1561729542,NaN,NaN,NaN,NaN,NaN,19744,NaN,NaN,NaN,NaN
"4563111",1561729543,49450.1621621622,NaN,40081,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563121",1561729544,49451.9244755245,NaN,NaN,NaN,NaN,NaN,NaN,17606,NaN,NaN
"4563131",1561729545,49443.5558739255,NaN,NaN,NaN,NaN,19745,NaN,NaN,NaN,NaN
"456314",1561729546,49447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456316",1561729548,49447.0237068966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563221",1561729554,NaN,341186,NaN,NaN,NaN,19748,NaN,17609.1529411765,NaN,NaN
"4563231",1561729555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17608.1422121896,NaN,NaN
"4563251",1561729557,NaN,NaN,NaN,NaN,NaN,19748,25450,NaN,NaN,NaN
"4563261",1561729558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17608,NaN,NaN
"4563301",1561729562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15887,NaN
"456333",1561729565,NaN,341188.091836735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563341",1561729566,NaN,341196.578313253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456335",1561729567,NaN,341200.415329768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563391",1561729571,NaN,NaN,NaN,NaN,NaN,NaN,25444.9202081526,NaN,NaN,NaN
"4563401",1561729572,NaN,341202,NaN,NaN,NaN,NaN,25449.6621621622,NaN,15886,NaN
"4563411",1561729573,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456342",1561729574,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563441",1561729576,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563451",1561729577,NaN,NaN,NaN,32037.3891752577,NaN,NaN,NaN,NaN,NaN,NaN
"4563521",1561729584,NaN,NaN,40061,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456353",1561729585,NaN,NaN,40061,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456354",1561729586,NaN,341202,40082,32038,35004,19744,25443,NaN,15891,NaN
"456355",1561729587,NaN,NaN,40072,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563571",1561729589,NaN,NaN,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN
"4563591",1561729591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17610,NaN,NaN
"4563621",1561729594,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456363",1561729595,NaN,341200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456366",1561729598,NaN,341202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456367",1561729599,NaN,NaN,40060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563681",1561729600,NaN,NaN,40050,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456379",1561729611,NaN,341199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456380",1561729612,NaN,341199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456385",1561729617,49450.2924226254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456386",1561729618,49447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6857
"4563891",1561729621,NaN,NaN,NaN,NaN,NaN,NaN,25439,NaN,NaN,NaN
"4563901",1561729622,49440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563931",1561729625,NaN,341202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4563941",1561729626,49440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"4563951",1561729627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15891,NaN
"456396",1561729628,49428.1953125,NaN,NaN,NaN,NaN,NaN,NaN,17614,NaN,NaN
"456407",1561729639,NaN,NaN,NaN,NaN,NaN,19748,NaN,NaN,NaN,NaN
"456408",1561729640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"456410",1561729642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15891,NaN
"456411",1561729643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"4564131",1561729645,NaN,341199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456414",1561729646,NaN,341200.542222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564161",1561729648,49430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456418",1561729650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17615,NaN,NaN
"456420",1561729652,NaN,NaN,40039.1891891892,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564241",1561729656,NaN,NaN,NaN,NaN,NaN,19750.3828888302,NaN,NaN,NaN,NaN
"4564251",1561729657,NaN,NaN,NaN,NaN,NaN,NaN,25426,NaN,NaN,NaN
"4564261",1561729658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17620.1987208771,NaN,NaN
"456427",1561729659,NaN,341205.173664122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564281",1561729660,NaN,341202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564321",1561729664,49426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564331",1561729665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17630,NaN,NaN
"4564341",1561729666,49417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564351",1561729667,49417,NaN,40060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564361",1561729668,NaN,NaN,40060.2157164869,32029,NaN,NaN,NaN,NaN,NaN,NaN
"4564371",1561729669,NaN,NaN,40060,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456438",1561729670,NaN,NaN,40060,NaN,NaN,NaN,NaN,NaN,NaN,6855
"4564391",1561729671,49416.7013888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564461",1561729678,NaN,341285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564471",1561729679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17633,NaN,NaN
"4564481",1561729680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17641,NaN,NaN
"4564521",1561729684,49416.8039215686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564561",1561729688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17628.8660994178,NaN,NaN
"4564581",1561729690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855
"456462",1561729694,49415.0566037736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456465",1561729697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6856
"456471",1561729703,NaN,341285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456474",1561729706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17625,NaN,NaN
"4564791",1561729711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855.46055293324
"456480",1561729712,NaN,341284.653465347,NaN,NaN,34988.1296468401,NaN,NaN,NaN,NaN,6853
"4564821",1561729714,NaN,341288.222222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456485",1561729717,NaN,NaN,NaN,NaN,NaN,NaN,25439.3205882353,NaN,NaN,NaN
"456486",1561729718,NaN,NaN,NaN,NaN,NaN,NaN,25440.4507042254,NaN,15886.5808885163,NaN
"4564881",1561729720,NaN,NaN,40061,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4564891",1561729721,49411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456494",1561729726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6851
"456495",1561729727,NaN,NaN,NaN,NaN,NaN,NaN,25436,NaN,NaN,NaN
"4564971",1561729729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"456498",1561729730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"4565011",1561729733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6849
"4565041",1561729736,49396.0882352941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4565121",1561729744,NaN,NaN,NaN,NaN,34992,NaN,NaN,NaN,NaN,NaN
"4565151",1561729747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6849
"4565181",1561729750,NaN,341304.900269542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456519",1561729751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6851.44450776464
"456520",1561729752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"456522",1561729754,NaN,NaN,NaN,NaN,34992,NaN,NaN,NaN,NaN,NaN
"4565241",1561729756,NaN,341220,NaN,NaN,34990,NaN,NaN,17628,NaN,NaN
"456527",1561729759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17628,NaN,NaN
"4565281",1561729760,49405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456530",1561729762,NaN,NaN,40066,NaN,NaN,NaN,NaN,NaN,15887,NaN
"4565331",1561729765,49394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4565341",1561729766,49386.3775100402,NaN,NaN,NaN,NaN,19750.3811617681,NaN,NaN,NaN,6853
"456535",1561729767,NaN,341340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456536",1561729768,NaN,NaN,NaN,NaN,34992,NaN,NaN,NaN,NaN,NaN
"4565371",1561729769,NaN,NaN,NaN,NaN,NaN,NaN,25439,NaN,NaN,NaN
"456538",1561729770,NaN,NaN,NaN,NaN,NaN,NaN,25431,NaN,NaN,NaN
"456542",1561729774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17630,NaN,NaN
"4565441",1561729776,NaN,341224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456548",1561729780,NaN,NaN,NaN,NaN,34992,NaN,NaN,NaN,NaN,NaN
"456549",1561729781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17627,NaN,NaN
"456550",1561729782,49398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456552",1561729784,NaN,341230.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4565541",1561729786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17632,NaN,NaN
"4565551",1561729787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6852
"4565601",1561729792,NaN,NaN,NaN,NaN,34991,NaN,NaN,NaN,NaN,NaN
"456561",1561729793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6851
"456565",1561729797,NaN,NaN,NaN,NaN,34992,NaN,NaN,NaN,NaN,6853
"456568",1561729800,NaN,NaN,40065,NaN,NaN,NaN,25438,NaN,NaN,6852
"456569",1561729801,NaN,NaN,40065.9659090909,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456570",1561729802,49385.7633333333,NaN,NaN,NaN,NaN,NaN,25438,NaN,NaN,6853
"456571",1561729803,NaN,NaN,NaN,NaN,NaN,NaN,25438,NaN,NaN,NaN
"456573",1561729805,NaN,NaN,NaN,NaN,NaN,NaN,25439,NaN,NaN,NaN
"456575",1561729807,NaN,341285.933333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456578",1561729810,49411,341232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4565801",1561729812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17625.0161290323,NaN,NaN
"4565831",1561729815,NaN,341232,NaN,32029,34992,19751.3302681992,25437.7435897436,17625.3897180763,NaN,6853.55256250863
"4565841",1561729816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"456585",1561729817,NaN,341232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456586",1561729818,NaN,341236.473714953,NaN,NaN,34979.0277777778,NaN,NaN,NaN,NaN,NaN
"4565871",1561729819,NaN,341255.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"456588",1561729820,NaN,341284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4565891",1561729821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15891,NaN
"456593",1561729825,NaN,NaN,40065,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4565941",1561729826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"456600",1561729832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
