"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1296646",1557990678,NaN,332968.215909091,35300,NaN,43480,19814,26630.9865771812,NaN,17516,NaN
"1296647",1557990679,NaN,332926.956632653,NaN,NaN,43482,19818.2243816254,26637.581884721,NaN,17508,NaN
"1296648",1557990680,NaN,332773,NaN,NaN,43537,NaN,NaN,NaN,NaN,NaN
"1296649",1557990681,NaN,332859,NaN,NaN,NaN,NaN,26704,NaN,NaN,6786
"1296650",1557990682,NaN,332951.307420495,NaN,NaN,NaN,NaN,26703,NaN,NaN,6784
"1296651",1557990683,NaN,333379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296652",1557990684,NaN,333300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296653",1557990685,NaN,NaN,NaN,NaN,NaN,19838,NaN,NaN,NaN,NaN
"1296655",1557990687,NaN,NaN,NaN,NaN,NaN,19838,NaN,NaN,NaN,NaN
"1296657",1557990689,NaN,NaN,NaN,NaN,NaN,19838,NaN,NaN,17514,NaN
"1296658",1557990690,NaN,NaN,NaN,30219,NaN,19837,NaN,NaN,NaN,NaN
"1296660",1557990692,52001.3699833611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296661",1557990693,NaN,NaN,NaN,NaN,NaN,19837,NaN,NaN,NaN,NaN
"1296663",1557990695,NaN,332896,NaN,NaN,NaN,19837,NaN,NaN,NaN,NaN
"1296665",1557990697,52011.9316216216,NaN,NaN,NaN,NaN,19837,NaN,NaN,NaN,NaN
"1296666",1557990698,NaN,NaN,NaN,NaN,NaN,19837,NaN,NaN,NaN,NaN
"1296667",1557990699,NaN,332930.116022099,NaN,NaN,NaN,NaN,NaN,NaN,17515.7807017544,NaN
"1296669",1557990701,52051.9161629881,332896,NaN,NaN,43489,NaN,NaN,NaN,NaN,NaN
"1296670",1557990702,NaN,NaN,NaN,NaN,43487.5121951219,NaN,NaN,NaN,NaN,NaN
"1296672",1557990704,52026.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296673",1557990705,NaN,332905.851458886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296676",1557990708,NaN,NaN,35300.2711732712,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296677",1557990709,NaN,NaN,35300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296678",1557990710,NaN,332771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296679",1557990711,NaN,NaN,35300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296680",1557990712,NaN,332772.216494845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296683",1557990715,52042.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296687",1557990719,NaN,NaN,35312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296688",1557990720,NaN,NaN,NaN,30249,NaN,NaN,NaN,NaN,NaN,NaN
"1296693",1557990725,NaN,NaN,NaN,30286.3069679849,NaN,NaN,NaN,NaN,NaN,NaN
"1296694",1557990726,52024.1908528785,NaN,NaN,30250,NaN,NaN,NaN,NaN,NaN,NaN
"1296695",1557990727,NaN,NaN,NaN,30302,NaN,NaN,NaN,16792,NaN,NaN
"1296696",1557990728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6784
"1296698",1557990730,NaN,332773,NaN,NaN,NaN,NaN,26656.756097561,NaN,NaN,NaN
"1296699",1557990731,NaN,NaN,NaN,30288,NaN,NaN,NaN,NaN,NaN,NaN
"1296700",1557990732,NaN,NaN,35312,30248,NaN,NaN,26647,NaN,NaN,NaN
"1296702",1557990734,NaN,NaN,35313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296703",1557990735,NaN,NaN,35326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296708",1557990740,NaN,NaN,NaN,NaN,NaN,NaN,26647,NaN,NaN,6784
"1296709",1557990741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6784
"1296710",1557990742,NaN,332937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296711",1557990743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17484,NaN
"1296713",1557990745,52061.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296715",1557990747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16778,NaN,NaN
"1296716",1557990748,NaN,NaN,35319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296717",1557990749,NaN,NaN,35322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296718",1557990750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16776,NaN,6783
"1296721",1557990753,NaN,332769.699152542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296722",1557990754,NaN,332521,NaN,NaN,NaN,19803,NaN,NaN,NaN,NaN
"1296723",1557990755,NaN,NaN,35335.5549450549,NaN,NaN,19825.0035377359,NaN,NaN,NaN,NaN
"1296724",1557990756,NaN,NaN,35337.2489177489,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296725",1557990757,NaN,NaN,NaN,NaN,NaN,19844,NaN,NaN,NaN,NaN
"1296727",1557990759,NaN,332521,NaN,NaN,NaN,19854,26623,NaN,NaN,NaN
"1296729",1557990761,NaN,332500,NaN,NaN,NaN,19854,NaN,NaN,NaN,NaN
"1296731",1557990763,NaN,332500,NaN,NaN,NaN,NaN,NaN,16772,NaN,NaN
"1296735",1557990767,NaN,NaN,NaN,30288,NaN,NaN,NaN,NaN,NaN,NaN
"1296737",1557990769,NaN,NaN,NaN,NaN,NaN,19850,NaN,NaN,NaN,NaN
"1296739",1557990771,NaN,332200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296743",1557990775,NaN,332939.485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296744",1557990776,NaN,333037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296745",1557990777,NaN,NaN,NaN,NaN,43489,NaN,NaN,NaN,NaN,NaN
"1296746",1557990778,NaN,NaN,NaN,NaN,43485.3297297297,NaN,NaN,NaN,NaN,NaN
"1296747",1557990779,NaN,NaN,NaN,NaN,43537.6866319444,NaN,NaN,NaN,NaN,NaN
"1296748",1557990780,NaN,NaN,NaN,NaN,43535.412244898,NaN,NaN,NaN,NaN,NaN
"1296749",1557990781,NaN,NaN,NaN,NaN,43558.3653846154,NaN,NaN,NaN,NaN,NaN
"1296750",1557990782,NaN,NaN,NaN,NaN,43609,NaN,NaN,NaN,NaN,NaN
"1296751",1557990783,NaN,NaN,NaN,NaN,43609,NaN,NaN,NaN,NaN,NaN
"1296753",1557990785,NaN,NaN,NaN,NaN,NaN,19823.2417943107,26597.1366711773,NaN,NaN,6782
"1296754",1557990786,NaN,NaN,NaN,NaN,NaN,NaN,26564,NaN,NaN,6779.39637826962
"1296756",1557990788,NaN,NaN,35348.6874711049,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296757",1557990789,NaN,NaN,35350,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296758",1557990790,52061.1687175043,NaN,35350,NaN,NaN,NaN,NaN,NaN,17537.6970509383,NaN
"1296760",1557990792,NaN,NaN,35350,NaN,NaN,NaN,NaN,NaN,17537,NaN
"1296761",1557990793,NaN,NaN,NaN,NaN,NaN,19813,NaN,NaN,17497,NaN
"1296762",1557990794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17589,NaN
"1296763",1557990795,NaN,NaN,NaN,30342,NaN,NaN,NaN,NaN,17589,NaN
"1296764",1557990796,52000.46,NaN,NaN,NaN,NaN,19833,NaN,NaN,NaN,NaN
"1296765",1557990797,NaN,332999.241970021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296766",1557990798,NaN,333000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296767",1557990799,NaN,333077.428863869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296768",1557990800,NaN,333380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296771",1557990803,NaN,NaN,NaN,NaN,NaN,NaN,26562.849621061,NaN,NaN,NaN
"1296772",1557990804,NaN,NaN,35355.8146164478,NaN,NaN,NaN,26540,NaN,NaN,6778
"1296773",1557990805,NaN,NaN,NaN,NaN,NaN,NaN,26528,NaN,NaN,NaN
"1296774",1557990806,NaN,NaN,35398.2543103448,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296775",1557990807,NaN,333004,NaN,NaN,43612.0594965675,NaN,NaN,NaN,NaN,NaN
"1296777",1557990809,NaN,NaN,NaN,NaN,NaN,19801.8875,NaN,16771,NaN,6777
"1296778",1557990810,NaN,333004,NaN,30305,43713,NaN,NaN,NaN,NaN,NaN
"1296779",1557990811,NaN,NaN,NaN,NaN,43725,NaN,NaN,NaN,NaN,NaN
"1296780",1557990812,NaN,333000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296786",1557990818,NaN,NaN,NaN,30326,NaN,NaN,NaN,NaN,NaN,NaN
"1296796",1557990828,NaN,333364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296798",1557990830,NaN,NaN,NaN,NaN,NaN,NaN,26530,NaN,NaN,NaN
"1296802",1557990834,NaN,333359.054607509,NaN,NaN,43725,NaN,NaN,16771.4474539545,17589,6780
"1296803",1557990835,NaN,NaN,NaN,NaN,43728.8554216867,NaN,NaN,16763.664,17589,6782
"1296804",1557990836,NaN,333300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296814",1557990846,NaN,333004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296816",1557990848,NaN,333002.016528926,NaN,NaN,43693,NaN,NaN,NaN,NaN,NaN
"1296817",1557990849,NaN,333000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296820",1557990852,NaN,333206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296821",1557990853,NaN,NaN,NaN,NaN,NaN,NaN,26551.3017702758,NaN,NaN,NaN
"1296822",1557990854,NaN,NaN,NaN,NaN,NaN,NaN,26550,NaN,NaN,NaN
"1296824",1557990856,NaN,333000,NaN,NaN,43745.0125115848,NaN,NaN,NaN,NaN,NaN
"1296825",1557990857,NaN,333000,NaN,NaN,43796.3018660812,NaN,26563.0102040816,NaN,NaN,NaN
"1296826",1557990858,NaN,333000,NaN,NaN,43800.9934640523,NaN,NaN,NaN,NaN,NaN
"1296827",1557990859,NaN,NaN,NaN,NaN,43799.4816983895,NaN,NaN,NaN,NaN,NaN
"1296828",1557990860,NaN,NaN,NaN,NaN,43799.7285259809,19827.098686546,NaN,NaN,NaN,NaN
"1296829",1557990861,NaN,NaN,NaN,NaN,43799.7787234043,NaN,26621,NaN,NaN,NaN
"1296830",1557990862,NaN,NaN,NaN,NaN,43786.5386313466,NaN,NaN,NaN,NaN,NaN
"1296832",1557990864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16785.1886363636,NaN,6786.19436619718
"1296833",1557990865,NaN,333103.386746988,NaN,NaN,NaN,NaN,NaN,16800,NaN,NaN
"1296834",1557990866,NaN,333000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296835",1557990867,NaN,333358,NaN,NaN,NaN,NaN,NaN,16830,NaN,NaN
"1296836",1557990868,NaN,333358.12568306,NaN,NaN,NaN,19854,NaN,NaN,NaN,NaN
"1296837",1557990869,NaN,333358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6799
"1296839",1557990871,NaN,NaN,NaN,NaN,43764.3075221239,NaN,NaN,NaN,NaN,NaN
"1296840",1557990872,NaN,NaN,NaN,NaN,43750,NaN,NaN,NaN,NaN,6800.61395348837
"1296842",1557990874,NaN,NaN,NaN,30339,43789,19854,NaN,NaN,NaN,NaN
"1296843",1557990875,NaN,NaN,NaN,30336,NaN,NaN,NaN,NaN,NaN,NaN
"1296844",1557990876,NaN,NaN,NaN,NaN,NaN,19871,NaN,NaN,NaN,NaN
"1296847",1557990879,NaN,333358.118971061,NaN,30338.9836065574,NaN,NaN,NaN,NaN,NaN,NaN
"1296848",1557990880,NaN,NaN,NaN,30351.9824561404,NaN,NaN,NaN,NaN,NaN,NaN
"1296851",1557990883,NaN,NaN,NaN,30328,NaN,NaN,NaN,NaN,NaN,NaN
"1296856",1557990888,NaN,NaN,NaN,30333,NaN,NaN,NaN,NaN,NaN,NaN
"1296859",1557990891,NaN,333300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296860",1557990892,NaN,333528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296861",1557990893,52042.69,NaN,NaN,NaN,NaN,NaN,NaN,16832,NaN,NaN
"1296866",1557990898,NaN,NaN,NaN,NaN,NaN,19860,NaN,NaN,NaN,NaN
"1296867",1557990899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17565,NaN
"1296868",1557990900,NaN,NaN,NaN,30340,NaN,19844,NaN,NaN,NaN,NaN
"1296869",1557990901,NaN,333688,35400.1992263056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296870",1557990902,NaN,NaN,35383,NaN,NaN,NaN,NaN,NaN,NaN,6792.61265079883
"1296871",1557990903,NaN,NaN,NaN,30338,NaN,NaN,NaN,NaN,NaN,NaN
"1296874",1557990906,NaN,NaN,NaN,30328,NaN,19863,NaN,NaN,NaN,NaN
"1296875",1557990907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6798
"1296876",1557990908,NaN,NaN,NaN,NaN,NaN,NaN,26594.6503856041,NaN,NaN,NaN
"1296877",1557990909,NaN,NaN,NaN,NaN,NaN,NaN,26652.5867346939,NaN,NaN,NaN
"1296878",1557990910,NaN,NaN,NaN,30328,NaN,NaN,NaN,NaN,NaN,NaN
"1296881",1557990913,NaN,NaN,NaN,30326,NaN,NaN,NaN,NaN,NaN,NaN
"1296892",1557990924,NaN,NaN,NaN,NaN,NaN,NaN,26596,NaN,NaN,NaN
"1296893",1557990925,NaN,NaN,NaN,NaN,NaN,NaN,26641.5011441648,NaN,NaN,NaN
"1296895",1557990927,NaN,333620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296897",1557990929,NaN,NaN,35364,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296905",1557990937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6791
"1296906",1557990938,NaN,NaN,NaN,30306,NaN,NaN,NaN,NaN,NaN,NaN
"1296907",1557990939,NaN,NaN,NaN,30308,NaN,NaN,NaN,NaN,NaN,NaN
"1296908",1557990940,NaN,NaN,NaN,NaN,NaN,NaN,26571.3059805285,NaN,NaN,NaN
"1296914",1557990946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17521,NaN
"1296916",1557990948,NaN,NaN,NaN,NaN,43706.61,NaN,NaN,NaN,NaN,NaN
"1296918",1557990950,NaN,NaN,NaN,NaN,NaN,NaN,26546.7476635514,NaN,NaN,NaN
"1296919",1557990951,NaN,NaN,35373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296921",1557990953,NaN,NaN,35364,NaN,NaN,NaN,NaN,NaN,NaN,6788
"1296922",1557990954,NaN,333174.253303965,35339.1978021978,NaN,NaN,19800.6290322581,26540.4605734767,16783,17496.8571428571,6786.81389452333
"1296923",1557990955,51957.6814271556,333510,NaN,30288,43705.6551724138,NaN,NaN,NaN,NaN,NaN
"1296924",1557990956,NaN,NaN,NaN,NaN,43654,NaN,26540,NaN,NaN,NaN
"1296925",1557990957,NaN,NaN,NaN,NaN,43654,19800,NaN,16844,NaN,NaN
"1296932",1557990964,NaN,NaN,NaN,NaN,NaN,NaN,26564.0130192188,NaN,NaN,NaN
"1296934",1557990966,NaN,NaN,35354,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296940",1557990972,NaN,333395,NaN,NaN,43705,19823,NaN,NaN,NaN,6790.60360896292
"1296941",1557990973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6794
"1296942",1557990974,NaN,NaN,35370,NaN,NaN,19826.1477876106,NaN,NaN,NaN,NaN
"1296943",1557990975,NaN,NaN,NaN,NaN,NaN,NaN,26590.2794117647,NaN,NaN,6796.65132024374
"1296944",1557990976,NaN,NaN,35376,NaN,NaN,NaN,NaN,NaN,NaN,6804
"1296947",1557990979,51968.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296948",1557990980,NaN,NaN,NaN,NaN,NaN,NaN,26626.1679586563,NaN,NaN,NaN
"1296949",1557990981,NaN,NaN,35400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296950",1557990982,51968.06,NaN,NaN,NaN,NaN,NaN,26641,NaN,NaN,6810.74199950385
"1296951",1557990983,NaN,NaN,NaN,NaN,NaN,19869,NaN,NaN,NaN,NaN
"1296952",1557990984,NaN,333398.460784314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296953",1557990985,NaN,333557,NaN,NaN,NaN,NaN,26641,NaN,NaN,NaN
"1296954",1557990986,NaN,NaN,35410,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296955",1557990987,51969.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17557.8556701031,NaN
"1296956",1557990988,51954.5392307692,NaN,NaN,30299,NaN,NaN,26696,NaN,17533.1904761905,NaN
"1296957",1557990989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17557,NaN
"1296958",1557990990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17557,NaN
"1296959",1557990991,NaN,NaN,35391.6337625179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296961",1557990993,NaN,NaN,NaN,NaN,43700,NaN,NaN,NaN,NaN,NaN
"1296964",1557990996,51950.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296965",1557990997,NaN,NaN,NaN,30312,NaN,NaN,NaN,NaN,NaN,NaN
"1296966",1557990998,NaN,NaN,35359,30294.9158878505,NaN,NaN,26660.5075862069,NaN,NaN,NaN
"1296970",1557991002,NaN,333686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296980",1557991012,51994.1796289753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296984",1557991016,NaN,333692.119122257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296985",1557991017,52010.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296986",1557991018,NaN,NaN,NaN,NaN,43656,NaN,NaN,NaN,NaN,NaN
"1296987",1557991019,NaN,334000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296988",1557991020,NaN,334633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296989",1557991021,NaN,334629,35369.3644646925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296990",1557991022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16839,NaN,NaN
"1296992",1557991024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6817
"1296993",1557991025,NaN,NaN,NaN,NaN,NaN,NaN,26669,16850,NaN,NaN
"1296994",1557991026,NaN,334256.556390977,35344.4610951009,NaN,NaN,NaN,NaN,NaN,NaN,6819
"1296995",1557991027,NaN,NaN,NaN,NaN,NaN,NaN,26668,NaN,NaN,6822
"1296996",1557991028,NaN,NaN,35378,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1296997",1557991029,NaN,NaN,NaN,NaN,NaN,19869,NaN,NaN,NaN,6814
"1297000",1557991032,NaN,NaN,NaN,NaN,NaN,NaN,26675,NaN,NaN,6822
"1297001",1557991033,NaN,NaN,35406.6107055961,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297003",1557991035,NaN,334160.681318681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297006",1557991038,NaN,NaN,35411,NaN,NaN,NaN,NaN,NaN,NaN,6817
"1297007",1557991039,NaN,NaN,NaN,NaN,NaN,19859.3195084485,NaN,NaN,NaN,NaN
"1297011",1557991043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6814
"1297015",1557991047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6812
"1297017",1557991049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6809
"1297020",1557991052,NaN,333876.972972973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297021",1557991053,NaN,333814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297028",1557991060,NaN,333510.85197356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297029",1557991061,NaN,333194.705078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297030",1557991062,NaN,333004.775438596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297031",1557991063,NaN,NaN,NaN,NaN,43663,NaN,NaN,NaN,NaN,NaN
"1297033",1557991065,NaN,333024.367153285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297034",1557991066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17557,NaN
"1297035",1557991067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17571,NaN
"1297037",1557991069,51966.0126735219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17613.9080234834,NaN
"1297038",1557991070,51951.2543055556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297042",1557991074,51962.17,NaN,NaN,NaN,NaN,19874,NaN,NaN,NaN,NaN
"1297045",1557991077,51962.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297047",1557991079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16867,NaN,NaN
"1297049",1557991081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17624.5928571429,NaN
"1297051",1557991083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17598,NaN
"1297052",1557991084,NaN,NaN,35392.226006192,NaN,NaN,NaN,NaN,16873,NaN,NaN
"1297054",1557991086,NaN,NaN,35393,30306.552238806,NaN,NaN,NaN,NaN,NaN,NaN
"1297055",1557991087,NaN,NaN,35386,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297057",1557991089,NaN,NaN,NaN,30320,NaN,NaN,NaN,NaN,NaN,NaN
"1297058",1557991090,NaN,333500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297059",1557991091,NaN,NaN,NaN,30325,NaN,NaN,NaN,NaN,NaN,NaN
"1297060",1557991092,NaN,NaN,NaN,NaN,NaN,NaN,26687.2627027027,NaN,NaN,NaN
"1297063",1557991095,NaN,NaN,35385.8372093023,30294.9692307692,43616.4626682987,NaN,NaN,NaN,NaN,NaN
"1297064",1557991096,NaN,NaN,35387,30292,43643.1655844156,NaN,NaN,NaN,NaN,NaN
"1297066",1557991098,NaN,NaN,NaN,NaN,43615,NaN,NaN,NaN,NaN,NaN
"1297068",1557991100,NaN,NaN,NaN,NaN,43669.4994096812,NaN,26687.363340564,NaN,NaN,NaN
"1297069",1557991101,NaN,NaN,NaN,NaN,43754.213836478,NaN,NaN,NaN,NaN,NaN
"1297079",1557991111,NaN,333503.125125125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297080",1557991112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16860.2529644269,NaN,NaN
"1297081",1557991113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16879,NaN,NaN
"1297090",1557991122,NaN,NaN,NaN,NaN,43754.8261363636,19874,NaN,16879,NaN,NaN
"1297091",1557991123,NaN,NaN,35403,NaN,43754.1063829787,NaN,NaN,NaN,NaN,NaN
"1297092",1557991124,NaN,NaN,35403,NaN,43759.0056074766,NaN,NaN,NaN,NaN,NaN
"1297096",1557991128,NaN,NaN,NaN,NaN,43749,NaN,NaN,NaN,NaN,NaN
"1297098",1557991130,NaN,333989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297100",1557991132,NaN,333991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297101",1557991133,NaN,334000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297103",1557991135,NaN,334000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297113",1557991145,NaN,NaN,NaN,30300,NaN,NaN,NaN,NaN,NaN,NaN
"1297115",1557991147,NaN,334075.590785908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297118",1557991150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17622,NaN
"1297119",1557991151,NaN,NaN,NaN,30300,NaN,NaN,NaN,NaN,NaN,NaN
"1297123",1557991155,NaN,NaN,35390.8880407125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297125",1557991157,NaN,NaN,NaN,30302,43717,NaN,NaN,NaN,17601,NaN
"1297127",1557991159,51999.25076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297129",1557991161,52036.9555555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297131",1557991163,52041.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297132",1557991164,NaN,NaN,NaN,NaN,43728,NaN,NaN,NaN,NaN,NaN
"1297134",1557991166,52034.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297136",1557991168,NaN,NaN,NaN,NaN,NaN,19875.1797608881,26700,NaN,17622.7126436782,6820.31086341118
"1297137",1557991169,NaN,NaN,35404.8,30297,43762,19891,NaN,NaN,NaN,NaN
"1297138",1557991170,NaN,NaN,NaN,NaN,NaN,19909,NaN,NaN,NaN,NaN
"1297139",1557991171,NaN,334064.31092437,NaN,NaN,NaN,19921,NaN,NaN,NaN,NaN
"1297150",1557991182,NaN,NaN,NaN,NaN,NaN,NaN,26741.8547854785,NaN,NaN,NaN
"1297157",1557991189,NaN,334225.861111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297161",1557991193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6822.28484618306
"1297165",1557991197,NaN,NaN,35414,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297168",1557991200,NaN,NaN,35428,NaN,NaN,NaN,NaN,NaN,17600,NaN
"1297169",1557991201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17597.5742838108,NaN
"1297171",1557991203,NaN,334182.213389121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297172",1557991204,NaN,NaN,NaN,NaN,43763,NaN,NaN,NaN,NaN,NaN
"1297176",1557991208,NaN,333880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297180",1557991212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17577,NaN
"1297181",1557991213,NaN,NaN,NaN,30292,NaN,NaN,NaN,NaN,NaN,NaN
"1297182",1557991214,52026.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1297188",1557991220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16884,NaN,NaN
"1297189",1557991221,NaN,NaN,NaN,NaN,NaN,19922.4602346806,NaN,NaN,NaN,NaN
"1297193",1557991225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16912,NaN,6826.83009244501
"1297195",1557991227,NaN,NaN,NaN,NaN,NaN,19941,NaN,NaN,NaN,NaN
