"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3802002",1560496034,NaN,NaN,39737.4285714286,NaN,NaN,NaN,NaN,NaN,16597.7956989247,NaN
"3802003",1560496035,NaN,NaN,39764,32720.4534412955,36968,NaN,NaN,17373.6993464052,16586,NaN
"3802004",1560496036,NaN,NaN,NaN,NaN,36954.5474552957,NaN,NaN,NaN,16571.9036069652,NaN
"3802005",1560496037,NaN,347360,NaN,NaN,NaN,19788.0694693668,NaN,NaN,NaN,NaN
"3802006",1560496038,NaN,347346.942857143,39738.155,NaN,36953,NaN,NaN,NaN,NaN,NaN
"3802007",1560496039,NaN,NaN,NaN,NaN,NaN,NaN,25714.976744186,NaN,NaN,NaN
"3802008",1560496040,NaN,NaN,NaN,NaN,NaN,19799,NaN,17363.2252747253,NaN,NaN
"3802009",1560496041,NaN,NaN,NaN,NaN,36973,NaN,NaN,NaN,NaN,NaN
"3802010",1560496042,NaN,NaN,NaN,NaN,NaN,19798.1845300035,NaN,NaN,NaN,NaN
"3802011",1560496043,NaN,347360,39738,NaN,NaN,NaN,NaN,17360,NaN,NaN
"3802012",1560496044,NaN,NaN,39737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802013",1560496045,NaN,347360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802015",1560496047,NaN,NaN,NaN,NaN,NaN,19797.9199078813,NaN,NaN,NaN,NaN
"3802016",1560496048,53444.9,347346.273381295,39738,32682,NaN,19778,NaN,17345.5671067107,16580.5801169591,6751
"3802017",1560496049,53440.97,NaN,39738,32682,36947,19779.2733564014,NaN,NaN,16544.2192771084,6748.2928468555
"3802021",1560496053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6749
"3802024",1560496056,NaN,NaN,NaN,NaN,NaN,19752.3613666229,NaN,NaN,NaN,NaN
"3802025",1560496057,NaN,NaN,NaN,NaN,NaN,NaN,25667,NaN,NaN,NaN
"3802027",1560496059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6741.43479659109
"3802028",1560496060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16533.6970912738,NaN
"3802029",1560496061,53584.33,347111.986062718,NaN,NaN,36989,19773,25706,17339.8196721311,16555,6743
"3802030",1560496062,NaN,NaN,NaN,NaN,NaN,19765,NaN,NaN,NaN,NaN
"3802032",1560496064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6743
"3802033",1560496065,NaN,NaN,NaN,NaN,36967,NaN,NaN,NaN,NaN,NaN
"3802034",1560496066,NaN,NaN,39765,NaN,NaN,NaN,NaN,NaN,NaN,6745.6975
"3802036",1560496068,NaN,NaN,NaN,NaN,NaN,19744,NaN,NaN,NaN,NaN
"3802037",1560496069,NaN,NaN,39764.4626975377,NaN,NaN,19744,NaN,NaN,NaN,NaN
"3802039",1560496071,NaN,NaN,NaN,NaN,36967,NaN,NaN,NaN,NaN,NaN
"3802041",1560496073,NaN,347113.148148148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802042",1560496074,NaN,NaN,NaN,32691.2133333333,NaN,NaN,NaN,NaN,NaN,NaN
"3802043",1560496075,NaN,347246,NaN,32675,36953.3373493976,NaN,NaN,NaN,NaN,NaN
"3802044",1560496076,NaN,NaN,NaN,NaN,36950,NaN,NaN,NaN,NaN,NaN
"3802046",1560496078,NaN,NaN,NaN,NaN,NaN,19751,NaN,NaN,NaN,NaN
"3802047",1560496079,NaN,NaN,NaN,32677,NaN,NaN,NaN,NaN,NaN,NaN
"3802048",1560496080,NaN,347143,NaN,NaN,NaN,NaN,25678,NaN,16548.5601659751,NaN
"3802049",1560496081,NaN,NaN,NaN,NaN,36949,NaN,NaN,NaN,NaN,NaN
"3802051",1560496083,NaN,NaN,39772,NaN,NaN,NaN,NaN,NaN,16551.7164366374,NaN
"3802052",1560496084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6742.04623327857
"3802053",1560496085,NaN,347142,NaN,NaN,36941,NaN,25658,NaN,NaN,6741
"3802054",1560496086,NaN,NaN,NaN,NaN,36950,NaN,NaN,NaN,NaN,NaN
"3802055",1560496087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16539,NaN
"3802056",1560496088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16534,NaN
"3802057",1560496089,NaN,NaN,39800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802058",1560496090,NaN,347081,39819,NaN,NaN,NaN,25661,NaN,NaN,NaN
"3802059",1560496091,NaN,NaN,NaN,32683.9903846154,36949.9243697479,NaN,NaN,NaN,NaN,NaN
"3802060",1560496092,NaN,NaN,NaN,NaN,NaN,19752,NaN,NaN,16524.9300291545,NaN
"3802062",1560496094,NaN,NaN,NaN,32660,NaN,NaN,NaN,NaN,NaN,NaN
"3802063",1560496095,53530.32,347142.06013986,NaN,NaN,NaN,19754.3400621118,25668.9777777778,17323.8290598291,16530,6738
"3802064",1560496096,53604.95,347221.822368421,NaN,32703.6956521739,NaN,19764.9621233859,25696.2680412371,17330.5942275042,NaN,6743.66709021601
"3802065",1560496097,NaN,347300.338797814,NaN,NaN,36949.9779086893,19797,25664,NaN,NaN,NaN
"3802066",1560496098,NaN,NaN,NaN,NaN,36962.0093457944,NaN,NaN,NaN,16527,NaN
"3802067",1560496099,NaN,NaN,NaN,NaN,NaN,NaN,25695.2923076923,NaN,NaN,NaN
"3802068",1560496100,NaN,NaN,39821.9570552147,NaN,36984.0657894737,NaN,NaN,17329,NaN,NaN
"3802069",1560496101,NaN,NaN,NaN,NaN,36983,NaN,25700.2096412556,NaN,16534.8339483395,NaN
"3802070",1560496102,53660.92,NaN,NaN,NaN,NaN,19787,NaN,NaN,NaN,NaN
"3802071",1560496103,NaN,NaN,39835.2661230541,NaN,NaN,NaN,NaN,NaN,16511.8421052632,6744
"3802072",1560496104,NaN,NaN,NaN,NaN,NaN,NaN,25693.0769230769,NaN,NaN,NaN
"3802073",1560496105,NaN,NaN,NaN,NaN,NaN,NaN,25676,NaN,NaN,NaN
"3802074",1560496106,NaN,NaN,NaN,NaN,36973,NaN,NaN,NaN,NaN,NaN
"3802075",1560496107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17305.1531112832,NaN,NaN
"3802076",1560496108,NaN,NaN,39831,NaN,36981.9215116279,NaN,NaN,NaN,NaN,NaN
"3802077",1560496109,NaN,NaN,39826,32697.487394958,NaN,NaN,NaN,NaN,NaN,NaN
"3802078",1560496110,53564.69,347293,NaN,32663,36989.7074542897,19767,NaN,NaN,16522.5793103448,NaN
"3802079",1560496111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6740.99563953488
"3802081",1560496113,NaN,NaN,NaN,NaN,36985,NaN,NaN,17279,NaN,NaN
"3802082",1560496114,NaN,NaN,NaN,NaN,36981.7350309704,NaN,NaN,NaN,NaN,6739
"3802083",1560496115,NaN,347483.193548387,NaN,NaN,36979.3185840708,NaN,NaN,NaN,16512,NaN
"3802085",1560496117,NaN,NaN,NaN,NaN,36976,NaN,NaN,17274,NaN,NaN
"3802086",1560496118,NaN,347509.863436123,NaN,NaN,NaN,NaN,NaN,17261.6608187135,16505.4202531646,NaN
"3802087",1560496119,NaN,347493.985507246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802090",1560496122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16508.549680948,NaN
"3802091",1560496123,NaN,NaN,39820,NaN,NaN,NaN,NaN,17256,16514,NaN
"3802092",1560496124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16486.5681818182,NaN
"3802093",1560496125,NaN,347319.885714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802096",1560496128,NaN,NaN,39832.4122562674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802098",1560496130,NaN,347344,NaN,NaN,NaN,NaN,NaN,17254,NaN,NaN
"3802099",1560496131,NaN,347563.319178082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802101",1560496133,NaN,347562,NaN,NaN,36999.8931832015,NaN,NaN,NaN,16490.114893617,NaN
"3802102",1560496134,NaN,NaN,NaN,NaN,37000.8493975904,NaN,NaN,NaN,NaN,NaN
"3802103",1560496135,NaN,347685.333992095,NaN,32718,36956.5549597855,NaN,NaN,NaN,NaN,NaN
"3802104",1560496136,NaN,347800,39838,NaN,36997.8695652174,19753,25689,17278,16511,6740
"3802105",1560496137,NaN,348000,NaN,NaN,36957,NaN,NaN,NaN,NaN,NaN
"3802106",1560496138,NaN,348000,NaN,NaN,36953.2598517362,NaN,NaN,NaN,16483,NaN
"3802107",1560496139,NaN,347833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6736
"3802108",1560496140,NaN,NaN,NaN,NaN,36950.8762541806,NaN,NaN,NaN,NaN,NaN
"3802109",1560496141,NaN,347833,39823,NaN,NaN,NaN,NaN,NaN,NaN,6737
"3802110",1560496142,NaN,347982.316666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802112",1560496144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17278,NaN,NaN
"3802113",1560496145,NaN,347641,NaN,NaN,NaN,NaN,NaN,17278,16494.4111282844,NaN
"3802114",1560496146,NaN,347641,39825,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802115",1560496147,NaN,NaN,39825,NaN,36951.0528375734,NaN,NaN,NaN,NaN,NaN
"3802116",1560496148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16504,NaN
"3802117",1560496149,NaN,NaN,NaN,NaN,36952,NaN,NaN,NaN,NaN,NaN
"3802118",1560496150,NaN,347773.325581395,NaN,NaN,36952,NaN,NaN,NaN,NaN,6739
"3802119",1560496151,NaN,347771,NaN,NaN,36952,NaN,NaN,NaN,NaN,NaN
"3802120",1560496152,NaN,347771,NaN,NaN,36950,NaN,25689,NaN,NaN,NaN
"3802121",1560496153,NaN,NaN,NaN,NaN,36950,NaN,NaN,NaN,NaN,NaN
"3802122",1560496154,NaN,NaN,NaN,NaN,36967.0516304348,NaN,NaN,NaN,NaN,NaN
"3802123",1560496155,NaN,347771.407407407,39840,NaN,36975,NaN,NaN,NaN,NaN,NaN
"3802124",1560496156,NaN,NaN,NaN,NaN,36942,NaN,NaN,NaN,NaN,NaN
"3802125",1560496157,NaN,NaN,NaN,NaN,36925,NaN,25689,NaN,NaN,NaN
"3802126",1560496158,NaN,NaN,NaN,NaN,NaN,NaN,25682,NaN,16457,NaN
"3802127",1560496159,NaN,347655.615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802129",1560496161,53642.0128488372,347777,NaN,NaN,36925,NaN,NaN,NaN,NaN,NaN
"3802131",1560496163,NaN,347908,NaN,NaN,36925,NaN,NaN,NaN,NaN,6733.32303269853
"3802132",1560496164,NaN,348004,NaN,NaN,NaN,NaN,25676.2119205298,NaN,NaN,NaN
"3802133",1560496165,NaN,NaN,NaN,NaN,NaN,NaN,25661.340974212,NaN,NaN,NaN
"3802135",1560496167,NaN,NaN,NaN,NaN,36865,NaN,NaN,NaN,NaN,NaN
"3802136",1560496168,NaN,NaN,NaN,NaN,36867,NaN,NaN,NaN,NaN,NaN
"3802137",1560496169,NaN,NaN,NaN,NaN,36867,NaN,NaN,NaN,NaN,NaN
"3802138",1560496170,NaN,NaN,NaN,NaN,NaN,NaN,25663,NaN,NaN,NaN
"3802140",1560496172,NaN,348322.552845528,NaN,NaN,36863,NaN,NaN,NaN,NaN,NaN
"3802143",1560496175,NaN,348058.8125,NaN,NaN,36863,NaN,NaN,NaN,NaN,NaN
"3802144",1560496176,NaN,NaN,39843.2820512821,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802145",1560496177,NaN,348317,NaN,NaN,NaN,NaN,25659.7900629811,NaN,NaN,NaN
"3802147",1560496179,NaN,348316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802148",1560496180,NaN,348316.635416667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802149",1560496181,NaN,348316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802150",1560496182,NaN,348316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802153",1560496185,NaN,348061.611510791,39843.7244094488,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802154",1560496186,NaN,348015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802155",1560496187,NaN,348015,NaN,NaN,NaN,19726.4802697303,NaN,NaN,NaN,NaN
"3802158",1560496190,NaN,NaN,NaN,NaN,NaN,19748,NaN,NaN,NaN,NaN
"3802164",1560496196,NaN,NaN,NaN,32717.0557275542,NaN,NaN,NaN,NaN,NaN,NaN
"3802165",1560496197,NaN,NaN,NaN,NaN,NaN,19742.3333333333,NaN,NaN,NaN,NaN
"3802166",1560496198,53685.4488489209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802167",1560496199,53710.02,NaN,NaN,NaN,NaN,19719.5875,NaN,17277,NaN,NaN
"3802168",1560496200,NaN,NaN,NaN,NaN,36868,NaN,NaN,NaN,NaN,NaN
"3802169",1560496201,NaN,348084.729665072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802170",1560496202,NaN,348084,NaN,NaN,NaN,19707,NaN,NaN,NaN,NaN
"3802171",1560496203,NaN,348084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802172",1560496204,NaN,NaN,NaN,NaN,NaN,19710,NaN,NaN,NaN,NaN
"3802173",1560496205,NaN,NaN,NaN,NaN,36883.9590643275,NaN,NaN,NaN,NaN,NaN
"3802174",1560496206,NaN,NaN,39830.7613636364,NaN,36898.4404083571,NaN,NaN,NaN,NaN,NaN
"3802175",1560496207,NaN,NaN,NaN,32704.3676975945,36901.8768898488,NaN,NaN,NaN,NaN,NaN
"3802176",1560496208,NaN,NaN,39815.0512820513,NaN,36900,19707,NaN,17264,NaN,6720
"3802177",1560496209,NaN,NaN,39816.2307692308,NaN,36873.3538175047,NaN,NaN,17264,NaN,NaN
"3802178",1560496210,NaN,347814.892857143,39803.6298200514,NaN,36900,NaN,NaN,NaN,NaN,NaN
"3802179",1560496211,NaN,347824,NaN,NaN,36874.6742209632,NaN,NaN,17244,NaN,NaN
"3802180",1560496212,NaN,NaN,NaN,NaN,36865.8631790744,NaN,NaN,NaN,NaN,NaN
"3802181",1560496213,NaN,NaN,NaN,NaN,36880.4208715596,NaN,NaN,NaN,NaN,NaN
"3802182",1560496214,NaN,NaN,NaN,NaN,36859.4196927374,19673,NaN,NaN,NaN,NaN
"3802183",1560496215,NaN,347837,NaN,NaN,36850.375,NaN,NaN,NaN,NaN,NaN
"3802184",1560496216,NaN,NaN,NaN,NaN,36895.098,NaN,NaN,NaN,NaN,NaN
"3802185",1560496217,NaN,NaN,NaN,NaN,36858.9132420091,NaN,NaN,17243,NaN,NaN
"3802187",1560496219,NaN,347946.547576302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6721.56141275698
"3802188",1560496220,NaN,347980.90851735,NaN,32696,NaN,19711.4164948454,NaN,NaN,NaN,6724
"3802189",1560496221,NaN,NaN,39791.0147058823,NaN,NaN,19710,NaN,NaN,NaN,NaN
"3802190",1560496222,NaN,347947,NaN,32677.0956521739,36893,NaN,NaN,17243,NaN,NaN
"3802191",1560496223,NaN,347947,39785.2820730671,NaN,36892,19710,NaN,NaN,NaN,NaN
"3802192",1560496224,NaN,347947,NaN,NaN,36858,NaN,25601.9931972789,NaN,NaN,NaN
"3802193",1560496225,NaN,NaN,NaN,NaN,36856,NaN,NaN,NaN,NaN,NaN
"3802195",1560496227,NaN,347650.162162162,NaN,32635,NaN,NaN,NaN,NaN,NaN,NaN
"3802196",1560496228,NaN,347616.924418605,39792.911,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802197",1560496229,NaN,347551.383537653,39816.7823129252,NaN,36891.5787781351,19696,NaN,NaN,NaN,NaN
"3802198",1560496230,NaN,347442.411764706,NaN,NaN,36860,NaN,NaN,NaN,NaN,NaN
"3802199",1560496231,NaN,347411,NaN,NaN,36863,NaN,NaN,NaN,NaN,NaN
"3802200",1560496232,NaN,347501.355072464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802201",1560496233,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802202",1560496234,NaN,347508.203196347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802203",1560496235,NaN,347724.564102564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802204",1560496236,NaN,347803.22875817,NaN,NaN,36864,NaN,NaN,NaN,NaN,NaN
"3802205",1560496237,NaN,347818,NaN,NaN,NaN,NaN,25601,NaN,NaN,NaN
"3802206",1560496238,NaN,347543.084865629,NaN,NaN,36851.9610870908,NaN,NaN,NaN,NaN,NaN
"3802207",1560496239,NaN,347400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802208",1560496240,NaN,347387.645320197,NaN,NaN,36856,NaN,NaN,NaN,NaN,NaN
"3802209",1560496241,NaN,NaN,NaN,NaN,36843.3421052632,NaN,NaN,NaN,NaN,NaN
"3802210",1560496242,NaN,NaN,NaN,NaN,36831.4373795761,NaN,NaN,NaN,NaN,NaN
"3802211",1560496243,NaN,347384,NaN,NaN,36857.5146443515,19698.78125,NaN,NaN,NaN,NaN
"3802213",1560496245,NaN,347360.445402299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802214",1560496246,NaN,347400,39759.9787234043,32650,NaN,NaN,NaN,NaN,NaN,NaN
"3802215",1560496247,NaN,347400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802216",1560496248,NaN,347402.600566572,NaN,NaN,36833,NaN,NaN,NaN,NaN,NaN
"3802217",1560496249,NaN,347406,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"3802218",1560496250,NaN,347468,NaN,NaN,36834,NaN,NaN,NaN,NaN,NaN
"3802219",1560496251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6723.5
"3802220",1560496252,NaN,347718.380577428,39752.2610294118,32665.097826087,NaN,NaN,NaN,NaN,NaN,NaN
"3802221",1560496253,NaN,347814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802222",1560496254,53696.7299519231,347814,NaN,NaN,36831.730458221,NaN,NaN,NaN,NaN,NaN
"3802223",1560496255,53695.29,347517.817283951,NaN,NaN,NaN,19698.7396061269,NaN,NaN,NaN,NaN
"3802224",1560496256,NaN,347457,NaN,NaN,36811,NaN,NaN,NaN,NaN,NaN
"3802225",1560496257,NaN,347481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802226",1560496258,NaN,347281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802227",1560496259,NaN,347281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802228",1560496260,NaN,NaN,NaN,NaN,36809.964028777,NaN,NaN,NaN,NaN,NaN
"3802230",1560496262,NaN,NaN,NaN,NaN,36811,19664,NaN,NaN,NaN,NaN
"3802231",1560496263,NaN,347476,NaN,NaN,36811.5213675214,NaN,NaN,NaN,NaN,NaN
"3802232",1560496264,NaN,347476,NaN,32653,NaN,NaN,NaN,NaN,NaN,NaN
"3802233",1560496265,NaN,NaN,NaN,NaN,36811,NaN,NaN,NaN,NaN,NaN
"3802235",1560496267,NaN,347496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802236",1560496268,NaN,347495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802237",1560496269,NaN,NaN,NaN,NaN,36811,NaN,NaN,NaN,NaN,NaN
"3802240",1560496272,NaN,347495,NaN,32637.6,NaN,NaN,NaN,NaN,NaN,NaN
"3802243",1560496275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16430.0133531157,NaN
"3802244",1560496276,NaN,347495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802246",1560496278,NaN,347495,39757.0421912215,32654,36838.6094890511,19681,25622,NaN,NaN,6721
"3802247",1560496279,53712.96,347496.387755102,39759.129707113,NaN,36865.6432624113,19694.9815828771,25623.2808586762,17268.6379585327,16460.088316722,6721.6102263202
"3802248",1560496280,NaN,347502.082882883,NaN,NaN,NaN,19695,NaN,NaN,16465.2693208431,NaN
"3802249",1560496281,NaN,347498.395061728,NaN,NaN,36859,19694,NaN,NaN,16457,NaN
"3802250",1560496282,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802251",1560496283,53708.05,347499.45323741,NaN,32678,NaN,NaN,NaN,NaN,NaN,NaN
"3802252",1560496284,NaN,347498.44648318,39771.7717923604,NaN,36859,NaN,NaN,NaN,16507,NaN
"3802253",1560496285,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802254",1560496286,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802255",1560496287,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802256",1560496288,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,16512,NaN
"3802257",1560496289,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802258",1560496290,NaN,347500,NaN,NaN,36895.7891986063,NaN,25626,NaN,NaN,NaN
"3802259",1560496291,NaN,347500,NaN,NaN,36899.6654545455,NaN,NaN,NaN,NaN,NaN
"3802260",1560496292,NaN,347498.75382263,NaN,NaN,NaN,NaN,NaN,17295,16510,6725
"3802261",1560496293,NaN,347498.716981132,NaN,NaN,NaN,19717,25658,NaN,16511,NaN
"3802262",1560496294,NaN,347499.831501831,39762.6358381503,NaN,NaN,19714.65774156,NaN,NaN,NaN,NaN
"3802263",1560496295,NaN,347499,39781,NaN,36938,NaN,NaN,NaN,16505.3307984791,NaN
"3802264",1560496296,53655.03,347507.587628866,NaN,NaN,36921.3739837398,NaN,NaN,NaN,NaN,NaN
"3802267",1560496299,NaN,NaN,39790,NaN,NaN,NaN,NaN,NaN,16515.1937984496,6719.95669893021
"3802268",1560496300,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,16494,NaN
"3802269",1560496301,NaN,NaN,NaN,NaN,36947,NaN,NaN,NaN,NaN,NaN
"3802272",1560496304,NaN,NaN,NaN,NaN,NaN,NaN,25660,NaN,NaN,NaN
"3802273",1560496305,NaN,NaN,39794,NaN,NaN,NaN,NaN,NaN,16513.5266272189,NaN
"3802276",1560496308,NaN,NaN,NaN,NaN,NaN,19708,NaN,NaN,NaN,NaN
"3802277",1560496309,NaN,NaN,NaN,NaN,NaN,19700,25644,17290.3040152964,NaN,NaN
"3802279",1560496311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17291,NaN,NaN
"3802280",1560496312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16516.7938318547,NaN
"3802281",1560496313,NaN,NaN,39759.6422764228,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802284",1560496316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16522.0708661417,NaN
"3802286",1560496318,NaN,NaN,NaN,NaN,NaN,NaN,25644,NaN,NaN,NaN
"3802288",1560496320,NaN,347425,NaN,NaN,36947,NaN,NaN,NaN,NaN,NaN
"3802289",1560496321,NaN,347500,NaN,NaN,NaN,NaN,NaN,17271,NaN,NaN
"3802290",1560496322,NaN,347500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802291",1560496323,NaN,NaN,NaN,NaN,36947,NaN,NaN,NaN,16512.7422680412,NaN
"3802292",1560496324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16514,NaN
"3802294",1560496326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17268,NaN,NaN
"3802295",1560496327,NaN,NaN,NaN,32663.0674157303,NaN,NaN,NaN,NaN,NaN,NaN
"3802297",1560496329,NaN,NaN,NaN,32654.8590909091,NaN,NaN,NaN,NaN,NaN,NaN
"3802298",1560496330,NaN,NaN,NaN,NaN,NaN,19681,NaN,NaN,NaN,NaN
"3802299",1560496331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17258,NaN,NaN
"3802300",1560496332,NaN,NaN,NaN,NaN,NaN,NaN,25618.6839378238,NaN,NaN,NaN
"3802302",1560496334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6712.72592742753
"3802303",1560496335,NaN,NaN,NaN,NaN,NaN,19681,NaN,NaN,NaN,NaN
"3802307",1560496339,NaN,347415.468208092,NaN,NaN,36916.0996587031,NaN,NaN,NaN,16533.6363636364,NaN
"3802309",1560496341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6711
"3802310",1560496342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16551.0099009901,NaN
"3802311",1560496343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16536.6243654822,NaN
"3802312",1560496344,NaN,347344.454545455,NaN,32664,NaN,NaN,NaN,NaN,NaN,NaN
"3802316",1560496348,NaN,347248.570850202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802320",1560496352,NaN,NaN,NaN,NaN,NaN,NaN,25654,NaN,NaN,NaN
"3802321",1560496353,NaN,NaN,NaN,32669,NaN,NaN,NaN,NaN,NaN,NaN
"3802325",1560496357,NaN,NaN,NaN,NaN,NaN,19681,NaN,NaN,NaN,NaN
"3802330",1560496362,NaN,NaN,NaN,NaN,36948.2595217006,NaN,NaN,NaN,NaN,NaN
"3802331",1560496363,NaN,NaN,NaN,NaN,36926.9583333333,19691.5,NaN,NaN,NaN,NaN
"3802332",1560496364,53555.86,NaN,NaN,32646.5622317597,NaN,NaN,NaN,NaN,NaN,NaN
"3802335",1560496367,NaN,NaN,NaN,32650.0812064965,NaN,NaN,NaN,NaN,NaN,NaN
"3802336",1560496368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16526,NaN
"3802337",1560496369,NaN,347291,NaN,NaN,36947.499137931,19679,NaN,NaN,NaN,NaN
"3802338",1560496370,NaN,NaN,NaN,NaN,36950,NaN,NaN,NaN,NaN,NaN
"3802339",1560496371,NaN,NaN,NaN,NaN,36939,NaN,NaN,NaN,NaN,NaN
"3802340",1560496372,NaN,NaN,NaN,32654,36938.9295154185,NaN,NaN,NaN,NaN,NaN
"3802341",1560496373,NaN,NaN,NaN,32651.0578512397,NaN,NaN,NaN,NaN,NaN,NaN
"3802342",1560496374,NaN,NaN,NaN,NaN,36937,19681,NaN,NaN,NaN,NaN
"3802344",1560496376,53555.86,NaN,NaN,32630,NaN,NaN,NaN,NaN,NaN,NaN
"3802345",1560496377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16528.4411764706,NaN
"3802347",1560496379,NaN,NaN,NaN,NaN,36950,NaN,NaN,NaN,16535.5037593985,NaN
"3802349",1560496381,53555.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802350",1560496382,NaN,NaN,NaN,NaN,NaN,19668,NaN,NaN,16536.0168612192,NaN
"3802351",1560496383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16525,NaN
"3802352",1560496384,NaN,347286.915137615,NaN,NaN,NaN,NaN,NaN,NaN,16524,NaN
"3802353",1560496385,NaN,347250.111888112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3802354",1560496386,NaN,NaN,NaN,NaN,NaN,19668,NaN,NaN,NaN,NaN
