"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"86858",1556780890,53947.2257142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86859",1556780891,NaN,NaN,36801.7552611068,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86861",1556780893,NaN,369449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86863",1556780895,NaN,369397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86864",1556780896,NaN,369395.72027972,NaN,NaN,NaN,NaN,26688.0234093637,NaN,NaN,NaN
"86866",1556780898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16406,NaN,NaN
"86868",1556780900,NaN,NaN,NaN,NaN,NaN,NaN,26687,16393,NaN,NaN
"86878",1556780910,NaN,NaN,NaN,NaN,NaN,NaN,26661,NaN,NaN,6827.00557297109
"86881",1556780913,NaN,369015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86882",1556780914,NaN,369155.179487179,NaN,31508,NaN,NaN,NaN,NaN,NaN,NaN
"86883",1556780915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6835
"86886",1556780918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17525,NaN
"86887",1556780919,53962.5256521739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86888",1556780920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17510,NaN
"86894",1556780926,NaN,369362,36793,NaN,47354,NaN,NaN,NaN,NaN,6835
"86897",1556780929,NaN,NaN,NaN,NaN,47215,NaN,NaN,NaN,NaN,NaN
"86900",1556780932,NaN,NaN,NaN,NaN,47212.7040816327,NaN,NaN,NaN,NaN,NaN
"86903",1556780935,NaN,369362,NaN,NaN,47299,NaN,NaN,NaN,NaN,6835
"86906",1556780938,NaN,NaN,NaN,NaN,47185,NaN,NaN,NaN,NaN,NaN
"86913",1556780945,NaN,NaN,NaN,NaN,47281,NaN,NaN,NaN,NaN,NaN
"86915",1556780947,NaN,NaN,NaN,31470.3343195266,NaN,NaN,26687,NaN,NaN,6836.21117867166
"86917",1556780949,NaN,369354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86918",1556780950,NaN,369353.37037037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6831
"86919",1556780951,NaN,NaN,NaN,NaN,NaN,NaN,26687,NaN,NaN,6829
"86921",1556780953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6829
"86922",1556780954,NaN,NaN,NaN,NaN,NaN,NaN,26687,NaN,NaN,NaN
"86923",1556780955,NaN,369012.310243902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819
"86924",1556780956,NaN,369081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86925",1556780957,NaN,369021.143232589,NaN,NaN,47279,NaN,NaN,NaN,NaN,NaN
"86926",1556780958,NaN,369035.277456647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86927",1556780959,NaN,369028.326246334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86928",1556780960,NaN,369006.352941176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86929",1556780961,NaN,369080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86932",1556780964,NaN,369001.4437751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86933",1556780965,53892.4179296875,369040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6817.00848256362
"86934",1556780966,NaN,369060.586206897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86935",1556780967,NaN,369098.351804124,NaN,NaN,47279.985,NaN,NaN,NaN,NaN,NaN
"86936",1556780968,NaN,369355.193675889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86939",1556780971,NaN,369353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86941",1556780973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6818.13392259274
"86943",1556780975,NaN,369353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86944",1556780976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6821.55836849508
"86947",1556780979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6821.9381997313
"86948",1556780980,NaN,369353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86949",1556780981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17511,NaN
"86950",1556780982,NaN,369353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86953",1556780985,NaN,369390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86955",1556780987,NaN,NaN,NaN,31465,NaN,NaN,NaN,NaN,17511,6822
"86956",1556780988,NaN,NaN,NaN,31465,47280,NaN,NaN,NaN,17511,6822.5
"86957",1556780989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17511,6818.13512092534
"86958",1556780990,NaN,369352.546666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"86960",1556780992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6813.93196644921
"86961",1556780993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6813.14358600583
"86963",1556780995,NaN,369352.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6804.78206465068
"86964",1556780996,NaN,369352.475524476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86965",1556780997,NaN,NaN,NaN,NaN,47241.8071748879,NaN,NaN,NaN,NaN,NaN
"86966",1556780998,NaN,369353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86968",1556781000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16395.0869565217,NaN,NaN
"86969",1556781001,NaN,NaN,NaN,NaN,47279,NaN,26697.8552188552,NaN,NaN,NaN
"86973",1556781005,NaN,369353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"86974",1556781006,53931.9230621859,369367.919168591,36794.2465016146,31479.1160714286,47279,19983,26687,16393,17514.8757013379,6806.32855511861
"86975",1556781007,NaN,369395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6808
"86976",1556781008,NaN,369484.536585366,36791,31515.4444444444,47268.8497723824,19983,26695.0992063492,16394.9361344538,17543,6818.20362451639
"86977",1556781009,53960.9994230769,369568.201086957,36790.7622585438,31515,47261,19986.0962588473,26700.4594594595,16425,17544,6819.37495217447
"86978",1556781010,54001.66,369746,NaN,NaN,47271.0867768595,19988.8213099909,26707.9387828592,16425.9340101523,17544,6821.63433989488
"86979",1556781011,NaN,NaN,NaN,NaN,NaN,19989.8426058012,NaN,16426,NaN,NaN
"86980",1556781012,53985.95,NaN,36791,31515,47282.203030303,NaN,NaN,NaN,17549.2162162162,6834
"86981",1556781013,NaN,NaN,NaN,NaN,47300,NaN,26779,NaN,NaN,NaN
"86982",1556781014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17550,NaN
"86983",1556781015,NaN,369746.318471338,NaN,NaN,NaN,NaN,NaN,NaN,17569.4009538951,NaN
"86984",1556781016,53965.32,369828,36791,31545,47348,20000.9158485274,26754,16470,17590,6834
"86985",1556781017,NaN,NaN,NaN,NaN,NaN,20000.4266666667,NaN,NaN,NaN,NaN
"86986",1556781018,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"86988",1556781020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17591,NaN
"86989",1556781021,NaN,NaN,NaN,NaN,NaN,20026.5192107996,NaN,NaN,NaN,6825.66122840691
"86990",1556781022,NaN,369827.388888889,NaN,NaN,47300.2288329519,NaN,NaN,NaN,NaN,NaN
"86992",1556781024,NaN,NaN,NaN,NaN,47299,NaN,NaN,NaN,NaN,6821.17647058824
"86993",1556781025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6821.36276849642
"86994",1556781026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6822
"86995",1556781027,53914.4473157051,369884.5,36790,31495,47347,NaN,26795,16471,17594,6833.39701948796
"86996",1556781028,53925.259,369888,36790,31491,47347,NaN,26793.6666666667,16471,17595,6834.36949585195
"86997",1556781029,NaN,369828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87000",1556781032,NaN,369617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87001",1556781033,NaN,369617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87002",1556781034,NaN,369616.448275862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87004",1556781036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6833.37282229965
"87005",1556781037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6834
"87006",1556781038,NaN,369616.738095238,36757,NaN,NaN,NaN,26765,NaN,NaN,6824.34670487106
"87007",1556781039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16451,NaN,6822
"87011",1556781043,NaN,NaN,NaN,NaN,NaN,20039.4572368421,NaN,NaN,NaN,NaN
"87016",1556781048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6822.85362318841
"87017",1556781049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6822
"87018",1556781050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6818.11457286432
"87021",1556781053,NaN,NaN,NaN,NaN,NaN,20032,NaN,NaN,NaN,NaN
"87025",1556781057,NaN,369471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87026",1556781058,NaN,369471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87027",1556781059,NaN,369472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87028",1556781060,NaN,369472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87029",1556781061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6819.92623716153
"87030",1556781062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6820
"87032",1556781064,NaN,369472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87033",1556781065,NaN,369472,NaN,NaN,NaN,20032,NaN,NaN,NaN,NaN
"87034",1556781066,NaN,369475.519480519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87038",1556781070,NaN,369600,NaN,NaN,47296.7171339564,NaN,NaN,NaN,NaN,NaN
"87043",1556781075,NaN,369599.933333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87045",1556781077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17548.5855005754,NaN
"87048",1556781080,NaN,369599.041666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87050",1556781082,NaN,NaN,36714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87053",1556781085,NaN,369603.350877193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87058",1556781090,NaN,369611.18627451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87060",1556781092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17545,NaN
"87063",1556781095,NaN,369544.93220339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87064",1556781096,NaN,369476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87065",1556781097,NaN,369483.92370295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87067",1556781099,NaN,369435.264968153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87068",1556781100,NaN,NaN,NaN,NaN,47244.1742160279,NaN,NaN,NaN,NaN,NaN
"87070",1556781102,NaN,369193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87071",1556781103,NaN,369193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87072",1556781104,NaN,369193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87073",1556781105,NaN,369193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87077",1556781109,NaN,NaN,36742.8760018859,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87080",1556781112,NaN,NaN,NaN,31504,NaN,NaN,NaN,NaN,NaN,NaN
"87083",1556781115,53942.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87084",1556781116,54019.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87085",1556781117,NaN,369192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87090",1556781122,NaN,369192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87094",1556781126,NaN,369192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87096",1556781128,NaN,NaN,36759,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87098",1556781130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17577,NaN
"87099",1556781131,NaN,369335.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87100",1556781132,NaN,369194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87101",1556781133,NaN,369194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87103",1556781135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6821.30820668693
"87105",1556781137,NaN,369193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87106",1556781138,NaN,369194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87110",1556781142,NaN,369194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87117",1556781149,NaN,369194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87118",1556781150,NaN,369194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87122",1556781154,53935.87,369211.5,NaN,31512.5,47279,20041.2560446373,26776.0449438202,16469,17577,6828
"87123",1556781155,NaN,NaN,36770,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87124",1556781156,NaN,369194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87127",1556781159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6824
"87132",1556781164,NaN,369194,36770,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87134",1556781166,NaN,369194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6821
"87135",1556781167,NaN,369193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87138",1556781170,NaN,369193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87144",1556781176,NaN,NaN,NaN,NaN,NaN,NaN,26786.2452830189,NaN,NaN,NaN
"87145",1556781177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6821.21529080675
"87146",1556781178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6826.57755874154
"87147",1556781179,NaN,NaN,NaN,NaN,NaN,NaN,26789,NaN,NaN,6826.89992242048
"87150",1556781182,NaN,NaN,36750,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87154",1556781186,NaN,NaN,NaN,31471,NaN,NaN,NaN,NaN,NaN,NaN
"87156",1556781188,NaN,NaN,36710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87157",1556781189,NaN,NaN,NaN,31425,NaN,NaN,NaN,NaN,NaN,NaN
"87167",1556781199,NaN,369194,NaN,NaN,47244.8459530026,NaN,NaN,NaN,NaN,NaN
"87169",1556781201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17545,NaN
"87170",1556781202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17569,NaN
"87186",1556781218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6830.44381184763
"87188",1556781220,NaN,NaN,NaN,NaN,47187,NaN,NaN,NaN,NaN,NaN
"87191",1556781223,53987.6381818182,369475,NaN,31509,47236.3888888889,20069,26807.3134657837,16469,17568,6832
"87194",1556781226,NaN,NaN,36742,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87196",1556781228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16491.4751033615,NaN,6832
"87198",1556781230,NaN,NaN,36742,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87201",1556781233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16553,NaN,NaN
"87207",1556781239,NaN,NaN,36755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87209",1556781241,NaN,NaN,NaN,NaN,NaN,20041,NaN,NaN,NaN,NaN
"87211",1556781243,NaN,369195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87226",1556781258,53913.7503192383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87229",1556781261,53934.4213831776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6835
"87230",1556781262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6835
"87231",1556781263,NaN,NaN,36768.1457085828,NaN,NaN,20082,NaN,NaN,NaN,NaN
"87232",1556781264,NaN,NaN,NaN,NaN,NaN,20083,NaN,NaN,NaN,NaN
"87243",1556781275,NaN,369195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87244",1556781276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6840
"87245",1556781277,NaN,369195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6840
"87246",1556781278,NaN,369456.258064516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87247",1556781279,NaN,369196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87248",1556781280,NaN,369456.462633452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87249",1556781281,NaN,NaN,NaN,NaN,NaN,NaN,26852,NaN,NaN,NaN
"87250",1556781282,NaN,369196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87256",1556781288,53873.4910055866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87258",1556781290,NaN,NaN,36754.5364647713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87260",1556781292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6840
"87263",1556781295,NaN,NaN,36736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87267",1556781299,NaN,NaN,36727,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87272",1556781304,NaN,369196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87274",1556781306,NaN,369427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87275",1556781307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16545,NaN,NaN
"87277",1556781309,53827.1758783784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87282",1556781314,NaN,NaN,36750.2829957029,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87284",1556781316,NaN,369195.630311615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87286",1556781318,NaN,369329.551515152,36762.8485804416,NaN,47238.3733333333,NaN,NaN,NaN,NaN,NaN
"87287",1556781319,NaN,369194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87288",1556781320,NaN,369192.309734513,36746,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87289",1556781321,NaN,369176.817810457,NaN,NaN,NaN,20100,NaN,NaN,17565.6463455709,NaN
"87291",1556781323,NaN,NaN,36750,NaN,NaN,NaN,NaN,NaN,17581.311827957,6841
"87292",1556781324,NaN,368821.657777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87293",1556781325,NaN,369390.112115732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87294",1556781326,NaN,369393.338129496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87295",1556781327,NaN,369390.778846154,NaN,NaN,47265,NaN,NaN,NaN,NaN,NaN
"87296",1556781328,NaN,369428,NaN,NaN,NaN,20134,NaN,NaN,17594,6841
"87297",1556781329,NaN,NaN,NaN,NaN,NaN,20133,NaN,NaN,NaN,6842
"87298",1556781330,NaN,NaN,36777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87299",1556781331,NaN,NaN,36777,NaN,NaN,NaN,NaN,NaN,NaN,6842.26010544815
"87300",1556781332,NaN,NaN,36777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87301",1556781333,NaN,NaN,36780.5567715458,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87302",1556781334,NaN,NaN,36792.6105769231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87303",1556781335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16543.6736292428,17595,NaN
"87304",1556781336,NaN,369455.425427873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87306",1556781338,53818.2879938272,NaN,36780,NaN,NaN,NaN,NaN,NaN,NaN,6848.18658135916
"87307",1556781339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850.18123580928
"87309",1556781341,NaN,NaN,NaN,NaN,NaN,20104,NaN,NaN,NaN,6855
"87310",1556781342,NaN,NaN,36792,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87311",1556781343,NaN,NaN,36792.9905033238,NaN,NaN,NaN,NaN,NaN,NaN,6852
"87315",1556781347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853.5
"87318",1556781350,NaN,369424.501754386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87319",1556781351,NaN,369818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87322",1556781354,NaN,369805.477351916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87323",1556781355,53789.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87326",1556781358,NaN,369822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87332",1556781364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17578.8668469077,NaN
"87333",1556781365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17594,NaN
"87338",1556781370,NaN,369994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87344",1556781376,NaN,NaN,NaN,NaN,NaN,NaN,26850.6185064935,NaN,NaN,NaN
"87348",1556781380,NaN,369899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87351",1556781383,NaN,369898.558333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87352",1556781384,NaN,369899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87353",1556781385,53736.4333985765,369486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87354",1556781386,NaN,369890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87355",1556781387,53746.056,369888,36840,31443,47300,20128,NaN,16567,17593,6864
"87356",1556781388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6864
"87360",1556781392,NaN,369892,NaN,NaN,47257,NaN,NaN,NaN,NaN,NaN
"87365",1556781397,NaN,NaN,NaN,NaN,47256.3188976378,NaN,NaN,NaN,NaN,NaN
"87366",1556781398,NaN,369884,36803,NaN,NaN,NaN,NaN,NaN,NaN,6857
"87368",1556781400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16550,NaN,NaN
"87369",1556781401,NaN,369884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854.86031005168
"87370",1556781402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850.03370786517
"87375",1556781407,NaN,NaN,36778,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87376",1556781408,NaN,369882,NaN,NaN,NaN,20128,NaN,NaN,NaN,NaN
"87378",1556781410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6849.34932785661
"87379",1556781411,53714.93,369529,36761.593625498,31433,47250,20136,26871,16564,17593,6854
"87381",1556781413,NaN,NaN,36762,NaN,NaN,NaN,26852.872080089,NaN,NaN,6849
"87382",1556781414,NaN,NaN,NaN,NaN,NaN,NaN,26829,NaN,NaN,NaN
"87383",1556781415,NaN,369501,36762,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87388",1556781420,NaN,369868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6848
"87389",1556781421,NaN,NaN,36763,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87390",1556781422,NaN,NaN,NaN,NaN,NaN,20107.13243762,NaN,NaN,NaN,NaN
"87393",1556781425,53692.4516783217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87394",1556781426,NaN,NaN,36760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87396",1556781428,NaN,369868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87397",1556781429,NaN,369868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87400",1556781432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6846.69466287435
"87401",1556781433,NaN,NaN,36774,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87405",1556781437,NaN,NaN,NaN,NaN,NaN,NaN,26830,NaN,NaN,NaN
"87406",1556781438,NaN,369864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87410",1556781442,NaN,NaN,NaN,NaN,NaN,NaN,26828.0300333704,NaN,NaN,NaN
"87411",1556781443,53695.2682926829,369641.768328446,36779,NaN,NaN,NaN,26847.2011173184,NaN,NaN,NaN
"87412",1556781444,NaN,NaN,36779,NaN,NaN,NaN,NaN,NaN,NaN,6840
"87415",1556781447,NaN,369629.630872483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87417",1556781449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6840
"87420",1556781452,NaN,369868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87421",1556781453,NaN,NaN,36779,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87422",1556781454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6840
"87423",1556781455,NaN,369863,36774,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87424",1556781456,NaN,NaN,36774,NaN,NaN,NaN,NaN,NaN,NaN,6840
"87425",1556781457,53694.183253012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87426",1556781458,NaN,NaN,36767.415029889,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87428",1556781460,NaN,369717.306666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6839.25846702317
"87429",1556781461,NaN,369527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87431",1556781463,NaN,369527.463302752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"87432",1556781464,53677.0857831325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6839
"87433",1556781465,NaN,NaN,36768,31340.9223300971,NaN,NaN,NaN,NaN,17571.7012195122,6840
"87434",1556781466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17567.0256410256,NaN
"87435",1556781467,53672.9497260274,369528,NaN,NaN,NaN,NaN,26823.4362745098,NaN,NaN,NaN
"87436",1556781468,NaN,NaN,NaN,NaN,NaN,NaN,26823,16526.3644474949,NaN,NaN
"87438",1556781470,NaN,369528,NaN,NaN,NaN,20060.5230769231,26822.4143920596,NaN,NaN,NaN
"87439",1556781471,NaN,369528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
