"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3197358",1559891390,NaN,NaN,37293.0847457627,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197362",1559891394,NaN,NaN,NaN,NaN,37549.494,NaN,NaN,NaN,NaN,NaN
"3197363",1559891395,NaN,NaN,NaN,NaN,37550,NaN,NaN,NaN,NaN,NaN
"3197366",1559891398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16394.7164374591,NaN,NaN
"3197367",1559891399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16424,NaN,NaN
"3197370",1559891402,NaN,NaN,NaN,NaN,37578.4015037594,NaN,NaN,NaN,NaN,NaN
"3197371",1559891403,NaN,NaN,NaN,NaN,37596.5735150925,19270,NaN,NaN,NaN,6528
"3197372",1559891404,NaN,NaN,NaN,NaN,NaN,19266,NaN,NaN,NaN,NaN
"3197373",1559891405,55316.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197374",1559891406,NaN,NaN,37318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197376",1559891408,NaN,NaN,37318,NaN,37599,NaN,NaN,NaN,NaN,NaN
"3197381",1559891413,NaN,NaN,NaN,NaN,NaN,19249.9907255865,NaN,NaN,NaN,NaN
"3197382",1559891414,NaN,NaN,NaN,NaN,NaN,19253.9984917044,NaN,NaN,NaN,NaN
"3197385",1559891417,NaN,NaN,37304.0722100656,NaN,NaN,19252,NaN,NaN,NaN,NaN
"3197386",1559891418,NaN,NaN,37298.4511627907,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197387",1559891419,NaN,NaN,NaN,NaN,37567,NaN,NaN,NaN,NaN,NaN
"3197388",1559891420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16455,NaN,NaN
"3197393",1559891425,55354.1251666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197396",1559891428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16448,NaN,NaN
"3197398",1559891430,NaN,339057.776143791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197400",1559891432,NaN,338776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197401",1559891433,NaN,338778.072727273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197402",1559891434,NaN,NaN,NaN,NaN,37537.8295964126,NaN,NaN,NaN,NaN,NaN
"3197406",1559891438,NaN,338836,NaN,NaN,37549.2207792208,NaN,NaN,NaN,NaN,NaN
"3197407",1559891439,NaN,338782.951219512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197408",1559891440,NaN,NaN,NaN,NaN,37544,NaN,NaN,NaN,NaN,NaN
"3197409",1559891441,NaN,338743.3125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197410",1559891442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6522.13589638158
"3197412",1559891444,NaN,338719.886597938,37285,NaN,37516,NaN,NaN,NaN,NaN,6520
"3197413",1559891445,NaN,NaN,37285.2148997135,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197415",1559891447,55395.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197416",1559891448,NaN,NaN,37298.8323603003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197417",1559891449,NaN,338211.845386534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197418",1559891450,NaN,338771.911949686,NaN,NaN,37500.4035087719,NaN,NaN,NaN,NaN,NaN
"3197420",1559891452,55395.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197421",1559891453,NaN,NaN,NaN,NaN,37499,NaN,NaN,NaN,NaN,NaN
"3197426",1559891458,NaN,NaN,37276.622,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197429",1559891461,NaN,338775.233796296,37320.5443959243,NaN,37498,NaN,NaN,NaN,NaN,NaN
"3197430",1559891462,NaN,338734.404255319,37334.6031746032,NaN,NaN,NaN,NaN,NaN,NaN,6524
"3197433",1559891465,NaN,NaN,NaN,NaN,37500,NaN,NaN,NaN,NaN,NaN
"3197435",1559891467,NaN,NaN,NaN,NaN,NaN,NaN,25458.135,NaN,NaN,NaN
"3197437",1559891469,NaN,339160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197441",1559891473,NaN,NaN,37341,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197442",1559891474,NaN,338716.229885057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197445",1559891477,NaN,339160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197446",1559891478,55414.66,339160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197448",1559891480,NaN,NaN,NaN,NaN,NaN,19227,NaN,NaN,NaN,NaN
"3197449",1559891481,NaN,NaN,NaN,NaN,NaN,19249.3039816233,NaN,NaN,NaN,NaN
"3197450",1559891482,NaN,NaN,NaN,NaN,NaN,19240,NaN,NaN,NaN,NaN
"3197453",1559891485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16450,NaN,NaN
"3197454",1559891486,NaN,339000,NaN,NaN,NaN,NaN,NaN,16450,NaN,NaN
"3197458",1559891490,NaN,339160.826086957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197461",1559891493,NaN,NaN,NaN,NaN,37543,NaN,NaN,NaN,NaN,NaN
"3197464",1559891496,NaN,NaN,37347.1563218391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197478",1559891510,55503.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197482",1559891514,NaN,NaN,NaN,NaN,NaN,19250,NaN,NaN,NaN,NaN
"3197483",1559891515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16450,NaN,NaN
"3197484",1559891516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16450,NaN,6541
"3197486",1559891518,55503.04,NaN,37399.1519532879,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197488",1559891520,NaN,NaN,37363,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197489",1559891521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16472.8701825558,NaN
"3197490",1559891522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6557.35971223022
"3197491",1559891523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16499,NaN
"3197493",1559891525,NaN,NaN,NaN,NaN,NaN,19254,NaN,NaN,NaN,NaN
"3197499",1559891531,NaN,NaN,NaN,NaN,37550.5791872389,NaN,NaN,16456,NaN,6547
"3197501",1559891533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545.82538955087
"3197505",1559891537,NaN,NaN,NaN,NaN,NaN,19279,NaN,NaN,NaN,NaN
"3197506",1559891538,NaN,NaN,37395.880952381,NaN,NaN,NaN,NaN,NaN,NaN,6544.90001926411
"3197508",1559891540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6541
"3197509",1559891541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6534
"3197510",1559891542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6533
"3197514",1559891546,55577.66,NaN,NaN,31643,NaN,NaN,NaN,NaN,NaN,NaN
"3197515",1559891547,55617.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197520",1559891552,NaN,NaN,NaN,NaN,37551,NaN,NaN,16450.1760966306,NaN,NaN
"3197521",1559891553,NaN,NaN,NaN,NaN,37549.4881018262,NaN,NaN,NaN,NaN,NaN
"3197522",1559891554,NaN,NaN,NaN,NaN,NaN,19251.6856031128,NaN,16448,NaN,6532
"3197523",1559891555,55617.93,NaN,37415,NaN,NaN,NaN,25438.7054108216,16438,NaN,NaN
"3197524",1559891556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16442,NaN,NaN
"3197525",1559891557,NaN,NaN,NaN,NaN,NaN,19253,NaN,NaN,NaN,NaN
"3197526",1559891558,55586.6971915418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197527",1559891559,55577.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197532",1559891564,NaN,339161,37424.0808080808,31683,37578.218151071,19253.6378653113,25461,16435,16509,6538
"3197534",1559891566,55640.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197536",1559891568,NaN,NaN,37413.1739130435,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197537",1559891569,NaN,NaN,37401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197538",1559891570,NaN,339000.446601942,NaN,NaN,37555.4417670683,NaN,NaN,NaN,NaN,NaN
"3197539",1559891571,55600.3749786142,NaN,NaN,NaN,NaN,NaN,25416,NaN,NaN,NaN
"3197540",1559891572,NaN,338801,NaN,NaN,37558,NaN,NaN,NaN,NaN,NaN
"3197542",1559891574,NaN,NaN,NaN,NaN,NaN,NaN,25387.5900497512,NaN,NaN,NaN
"3197544",1559891576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16508,NaN
"3197547",1559891579,NaN,339161,37385,31678,37595,19254,NaN,16454,16508.2156862745,6541
"3197549",1559891581,NaN,NaN,NaN,NaN,NaN,NaN,25449,NaN,NaN,NaN
"3197551",1559891583,NaN,NaN,NaN,31677.8013245033,37593,19259.6653696498,NaN,16457.4155495979,16508,6541
"3197552",1559891584,NaN,NaN,37405.0026809651,NaN,NaN,NaN,NaN,NaN,NaN,6536
"3197553",1559891585,NaN,NaN,37416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197555",1559891587,55689.9959349593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6532
"3197557",1559891589,55702.37,NaN,NaN,NaN,37560,19258,NaN,NaN,NaN,NaN
"3197558",1559891590,55650.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531
"3197562",1559891594,NaN,NaN,NaN,NaN,37556,NaN,NaN,NaN,NaN,NaN
"3197563",1559891595,55649.35,NaN,NaN,NaN,37573.7870239774,NaN,NaN,NaN,NaN,NaN
"3197564",1559891596,NaN,NaN,NaN,NaN,37592,NaN,NaN,NaN,NaN,NaN
"3197565",1559891597,55650.33,NaN,37433.5488526141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197569",1559891601,55650.33,339268.714285714,37398.7058823529,31627,37556,19258,25450,16454.2310231023,16456,6533
"3197570",1559891602,55683.71,NaN,NaN,NaN,NaN,19277.7286343612,25510.131147541,NaN,NaN,NaN
"3197573",1559891605,NaN,339548,37426,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197575",1559891607,NaN,339163.83880597,NaN,NaN,NaN,19273,NaN,NaN,NaN,6533
"3197576",1559891608,NaN,339546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6533
"3197578",1559891610,NaN,339169,37405,NaN,37550.6053378762,NaN,NaN,NaN,NaN,NaN
"3197579",1559891611,55685.4030248307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197581",1559891613,NaN,NaN,NaN,NaN,37558,NaN,NaN,NaN,NaN,NaN
"3197582",1559891614,NaN,NaN,NaN,NaN,37557.4916013438,NaN,NaN,NaN,NaN,NaN
"3197584",1559891616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"3197585",1559891617,NaN,339164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197588",1559891620,NaN,NaN,NaN,NaN,37555.4609665427,NaN,NaN,NaN,16452.2350230415,NaN
"3197590",1559891622,55650.2015522107,NaN,NaN,NaN,37560,NaN,NaN,NaN,NaN,NaN
"3197592",1559891624,NaN,NaN,NaN,NaN,37561,NaN,NaN,NaN,NaN,NaN
"3197593",1559891625,NaN,339107,37400.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197594",1559891626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530.20470191676
"3197595",1559891627,NaN,NaN,NaN,NaN,37550.25,NaN,NaN,NaN,NaN,NaN
"3197596",1559891628,NaN,NaN,NaN,NaN,37550,NaN,NaN,NaN,NaN,6526
"3197600",1559891632,NaN,NaN,NaN,NaN,37550,NaN,NaN,NaN,NaN,6523.39577039275
"3197602",1559891634,NaN,NaN,NaN,NaN,37561.033045977,NaN,NaN,NaN,NaN,NaN
"3197603",1559891635,NaN,339107,37404,NaN,NaN,NaN,NaN,NaN,NaN,6521
"3197604",1559891636,NaN,NaN,NaN,NaN,NaN,19263.1176470588,NaN,NaN,NaN,NaN
"3197605",1559891637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6518
"3197608",1559891640,NaN,NaN,37411,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197609",1559891641,NaN,NaN,37413,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197610",1559891642,55646.4,NaN,NaN,NaN,37554.6434494196,NaN,NaN,NaN,NaN,NaN
"3197611",1559891643,55662.6792946058,NaN,NaN,NaN,37550.4081632653,NaN,NaN,NaN,NaN,NaN
"3197612",1559891644,NaN,NaN,NaN,31678.8195121951,37540,NaN,NaN,NaN,NaN,NaN
"3197616",1559891648,NaN,339107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197617",1559891649,NaN,339107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197625",1559891657,55715.14,NaN,NaN,NaN,37454.6687657431,NaN,NaN,NaN,NaN,NaN
"3197626",1559891658,55724.3559476117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16450,NaN
"3197629",1559891661,NaN,338796.124183007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197633",1559891665,NaN,338797.346153846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197637",1559891669,NaN,NaN,37403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197641",1559891673,NaN,338797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197642",1559891674,55722.99,NaN,NaN,NaN,NaN,NaN,NaN,16437.374836173,NaN,NaN
"3197644",1559891676,55714.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197647",1559891679,NaN,NaN,NaN,NaN,37448,NaN,NaN,NaN,NaN,NaN
"3197648",1559891680,NaN,338795.778280543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197649",1559891681,NaN,338797,NaN,NaN,37428,NaN,NaN,NaN,NaN,NaN
"3197653",1559891685,NaN,NaN,NaN,NaN,NaN,19263,NaN,NaN,NaN,NaN
"3197654",1559891686,NaN,NaN,NaN,NaN,NaN,NaN,25488.788,NaN,NaN,NaN
"3197655",1559891687,NaN,NaN,NaN,NaN,37401.8730305839,NaN,NaN,NaN,NaN,NaN
"3197656",1559891688,NaN,338410.787148594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197659",1559891691,NaN,339103.88136794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197660",1559891692,NaN,338996,37400.6931094383,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197666",1559891698,NaN,339106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197668",1559891700,NaN,NaN,NaN,NaN,37443.5097588978,NaN,NaN,NaN,16429.714731099,NaN
"3197669",1559891701,NaN,NaN,NaN,NaN,37440.9158986175,NaN,NaN,NaN,NaN,NaN
"3197675",1559891707,NaN,339105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197677",1559891709,NaN,NaN,37382,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197680",1559891712,NaN,338637.574074074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197686",1559891718,NaN,339102.203422053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197689",1559891721,NaN,339104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197690",1559891722,NaN,338625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197693",1559891725,NaN,339104.015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197694",1559891726,NaN,NaN,NaN,NaN,37496,NaN,NaN,NaN,NaN,NaN
"3197695",1559891727,55715.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197698",1559891730,NaN,339106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197699",1559891731,NaN,NaN,37393,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197700",1559891732,NaN,339108.501278772,NaN,NaN,NaN,NaN,NaN,16422.5989430417,NaN,NaN
"3197707",1559891739,NaN,339174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197708",1559891740,NaN,339112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197709",1559891741,NaN,339112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197721",1559891753,NaN,NaN,37389.9100591716,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197733",1559891765,NaN,339342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197734",1559891766,55712.2305626256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197735",1559891767,NaN,NaN,NaN,NaN,37497.7372262774,NaN,NaN,NaN,NaN,NaN
"3197737",1559891769,NaN,NaN,37412.5464480874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197750",1559891782,NaN,339343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197751",1559891783,NaN,NaN,37413.7142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197752",1559891784,NaN,339414.424855491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197754",1559891786,NaN,NaN,NaN,NaN,NaN,NaN,25490.5307377049,NaN,NaN,NaN
"3197755",1559891787,NaN,NaN,NaN,NaN,NaN,NaN,25520,NaN,NaN,6527
"3197757",1559891789,NaN,339623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197758",1559891790,55704.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197759",1559891791,55709.0290909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197760",1559891792,NaN,339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197762",1559891794,NaN,NaN,NaN,NaN,37444.4144888547,NaN,NaN,NaN,NaN,NaN
"3197764",1559891796,NaN,NaN,NaN,NaN,NaN,19262,NaN,NaN,NaN,NaN
"3197765",1559891797,NaN,NaN,NaN,NaN,37488.102,NaN,NaN,NaN,NaN,NaN
"3197766",1559891798,NaN,NaN,NaN,NaN,37491.0852380952,NaN,NaN,NaN,NaN,NaN
"3197769",1559891801,NaN,339968.3,37400.605781866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197770",1559891802,NaN,339264,37384,NaN,37500,NaN,NaN,NaN,NaN,NaN
"3197776",1559891808,NaN,NaN,NaN,NaN,37500,NaN,NaN,NaN,NaN,NaN
"3197780",1559891812,NaN,NaN,NaN,NaN,37500,NaN,NaN,NaN,NaN,NaN
"3197782",1559891814,NaN,339295.708235294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197783",1559891815,NaN,NaN,NaN,NaN,NaN,19238,NaN,NaN,NaN,NaN
"3197785",1559891817,NaN,339324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197789",1559891821,NaN,339323.788732394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197796",1559891828,NaN,NaN,NaN,NaN,NaN,NaN,25484,NaN,NaN,NaN
"3197800",1559891832,NaN,NaN,37372,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197801",1559891833,NaN,339388.432717678,37372,NaN,NaN,19231.1869918699,NaN,NaN,NaN,NaN
"3197806",1559891838,NaN,NaN,NaN,NaN,NaN,NaN,25481.1051606621,NaN,NaN,NaN
"3197808",1559891840,NaN,NaN,NaN,NaN,NaN,NaN,25470,NaN,NaN,NaN
"3197810",1559891842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16401.972972973,NaN,NaN
"3197813",1559891845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16389,NaN
"3197814",1559891846,NaN,339835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197816",1559891848,NaN,339731,NaN,NaN,NaN,NaN,25469,NaN,NaN,NaN
"3197817",1559891849,NaN,339869.254498715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197823",1559891855,NaN,340004.696356275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197824",1559891856,NaN,340000,37373.6597510373,NaN,NaN,NaN,NaN,NaN,NaN,6517.45614712928
"3197825",1559891857,NaN,NaN,NaN,NaN,NaN,NaN,25468,NaN,NaN,NaN
"3197827",1559891859,NaN,NaN,NaN,NaN,NaN,NaN,25456,NaN,NaN,NaN
"3197829",1559891861,NaN,NaN,NaN,NaN,NaN,NaN,25450,NaN,NaN,NaN
"3197833",1559891865,NaN,NaN,NaN,NaN,NaN,19226,NaN,NaN,NaN,NaN
"3197836",1559891868,NaN,339901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197837",1559891869,NaN,NaN,NaN,NaN,37502.487721546,NaN,25446.5092402464,NaN,NaN,NaN
"3197839",1559891871,NaN,NaN,NaN,NaN,NaN,NaN,25440,NaN,NaN,NaN
"3197840",1559891872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6523.64924164335
"3197841",1559891873,NaN,NaN,NaN,NaN,NaN,NaN,25435,NaN,NaN,NaN
"3197842",1559891874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6526
"3197843",1559891875,NaN,339900.64893617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197845",1559891877,NaN,340151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197846",1559891878,NaN,NaN,NaN,NaN,NaN,NaN,25434,NaN,NaN,NaN
"3197849",1559891881,NaN,339902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197850",1559891882,NaN,339854.016556291,NaN,NaN,NaN,NaN,NaN,16385,NaN,NaN
"3197851",1559891883,NaN,339899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197855",1559891887,NaN,NaN,NaN,NaN,37542,NaN,NaN,16408,NaN,NaN
"3197856",1559891888,NaN,339900.392720307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197857",1559891889,NaN,339900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197860",1559891892,NaN,NaN,NaN,NaN,NaN,NaN,25411,NaN,NaN,NaN
"3197861",1559891893,NaN,340152,NaN,NaN,NaN,NaN,25441,NaN,NaN,NaN
"3197862",1559891894,NaN,NaN,NaN,NaN,NaN,NaN,25413,NaN,NaN,NaN
"3197863",1559891895,NaN,NaN,NaN,NaN,NaN,NaN,25413,NaN,NaN,NaN
"3197872",1559891904,NaN,340270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197885",1559891917,NaN,NaN,37327.4285714286,NaN,NaN,19222.4521640091,NaN,NaN,NaN,NaN
"3197891",1559891923,55703.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197897",1559891929,NaN,NaN,37319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197907",1559891939,55693.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197909",1559891941,NaN,NaN,37350,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197922",1559891954,NaN,NaN,37348.0584731998,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197923",1559891955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16422.6594464501,NaN
"3197930",1559891962,NaN,NaN,37358,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197943",1559891975,NaN,NaN,NaN,NaN,37536.9548387097,NaN,NaN,NaN,NaN,NaN
"3197947",1559891979,55724.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197950",1559891982,NaN,NaN,37371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197961",1559891993,NaN,340332.847826087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197962",1559891994,NaN,340325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197964",1559891996,NaN,NaN,37371,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197968",1559892000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16422,NaN,NaN
"3197970",1559892002,NaN,NaN,37369.047318612,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197971",1559892003,55790.75,NaN,NaN,31658,NaN,NaN,NaN,NaN,16450,NaN
"3197973",1559892005,NaN,340325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197975",1559892007,55810.974,NaN,37381,NaN,NaN,NaN,NaN,NaN,16452,NaN
"3197976",1559892008,55881.665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197977",1559892009,NaN,NaN,NaN,31697.3655294639,NaN,NaN,NaN,NaN,NaN,NaN
"3197978",1559892010,NaN,NaN,NaN,31736.6699029126,NaN,NaN,NaN,NaN,NaN,NaN
"3197980",1559892012,NaN,340325,NaN,NaN,NaN,NaN,NaN,16422,NaN,NaN
"3197985",1559892017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16425,NaN
"3197987",1559892019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16445.25,NaN
"3197988",1559892020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16437,16430,NaN
"3197989",1559892021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16449,NaN
"3197994",1559892026,NaN,NaN,37428,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3197995",1559892027,NaN,NaN,NaN,NaN,37536.5648648649,NaN,NaN,NaN,NaN,NaN
"3198000",1559892032,NaN,NaN,NaN,NaN,37543.4741275572,NaN,NaN,NaN,NaN,NaN
"3198008",1559892040,NaN,NaN,NaN,NaN,NaN,19208,NaN,NaN,NaN,NaN
"3198010",1559892042,NaN,NaN,37407,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3198026",1559892058,NaN,340200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3198028",1559892060,NaN,NaN,37424.6476868327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3198030",1559892062,55822.3190857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3198031",1559892063,NaN,340200.052873563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3198036",1559892068,NaN,NaN,NaN,NaN,37548.1652937946,19204.2384322265,NaN,NaN,NaN,NaN
"3198037",1559892069,NaN,NaN,NaN,NaN,37548.0799457995,NaN,NaN,NaN,NaN,NaN
"3198038",1559892070,NaN,NaN,NaN,NaN,37548.2927536232,NaN,NaN,NaN,NaN,NaN
"3198040",1559892072,55837.2851168831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3198043",1559892075,NaN,340325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3198046",1559892078,NaN,340314,NaN,NaN,37549.7379679144,NaN,NaN,NaN,NaN,NaN
