"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4409807",1561103839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000
"4409808",1561103840,NaN,346977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409813",1561103845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000
"4409814",1561103846,NaN,NaN,NaN,NaN,37497.1404109589,NaN,NaN,NaN,NaN,NaN
"4409817",1561103849,NaN,346822.743471582,NaN,NaN,NaN,NaN,26240,NaN,NaN,NaN
"4409820",1561103852,NaN,346895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409821",1561103853,NaN,346894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7000.17818459191
"4409822",1561103854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7001.79632142319
"4409824",1561103856,NaN,NaN,NaN,32549,NaN,NaN,NaN,NaN,NaN,NaN
"4409834",1561103866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7011
"4409835",1561103867,50569.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7014
"4409836",1561103868,50569.5795611015,346889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409838",1561103870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7017
"4409839",1561103871,NaN,NaN,39122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409840",1561103872,NaN,NaN,39121.5641025641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409852",1561103884,NaN,NaN,39123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409853",1561103885,NaN,346895.659660469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409856",1561103888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17900.9760191847,NaN,NaN
"4409857",1561103889,NaN,346896.489583333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409859",1561103891,NaN,NaN,NaN,NaN,NaN,NaN,26220,NaN,NaN,NaN
"4409860",1561103892,NaN,NaN,NaN,NaN,37458.8512544803,NaN,NaN,NaN,NaN,NaN
"4409861",1561103893,NaN,NaN,NaN,NaN,37411.4457142857,NaN,NaN,NaN,16943.9126559715,NaN
"4409862",1561103894,NaN,NaN,39119,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409864",1561103896,NaN,NaN,NaN,NaN,NaN,NaN,26220,NaN,NaN,NaN
"4409869",1561103901,NaN,NaN,NaN,NaN,37403.7,NaN,NaN,NaN,NaN,NaN
"4409870",1561103902,NaN,346754.76899696,NaN,NaN,37452.6165413534,NaN,NaN,NaN,NaN,NaN
"4409871",1561103903,NaN,NaN,NaN,NaN,NaN,NaN,26216.8695652174,17893,NaN,NaN
"4409876",1561103908,NaN,346830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409880",1561103912,NaN,NaN,39103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409884",1561103916,NaN,NaN,NaN,32534,NaN,NaN,NaN,NaN,NaN,NaN
"4409885",1561103917,NaN,NaN,39103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409887",1561103919,NaN,346757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409893",1561103925,NaN,NaN,NaN,NaN,37413,NaN,NaN,NaN,NaN,NaN
"4409894",1561103926,NaN,NaN,39103,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409896",1561103928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7010
"4409898",1561103930,NaN,NaN,39109,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409899",1561103931,NaN,346939.92074199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409900",1561103932,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409901",1561103933,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409903",1561103935,NaN,347000.032188841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409904",1561103936,NaN,NaN,39107,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409908",1561103940,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409909",1561103941,NaN,346951.874725275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409910",1561103942,NaN,346899.760456274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409916",1561103948,NaN,NaN,NaN,NaN,37450,NaN,NaN,NaN,NaN,NaN
"4409919",1561103951,NaN,NaN,39113.7489539749,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409921",1561103953,NaN,346992.650793651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409923",1561103955,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409925",1561103957,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409926",1561103958,NaN,NaN,39121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409927",1561103959,NaN,346999.756554307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409928",1561103960,50569.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409929",1561103961,NaN,346901.989124411,NaN,NaN,NaN,NaN,26240.6350282486,NaN,NaN,NaN
"4409931",1561103963,NaN,346983,NaN,NaN,NaN,NaN,NaN,NaN,16940.4789877994,NaN
"4409933",1561103965,NaN,NaN,39129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409935",1561103967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16932.2755102041,NaN
"4409936",1561103968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16926,NaN
"4409938",1561103970,NaN,NaN,NaN,NaN,37457.3712062257,NaN,NaN,NaN,NaN,NaN
"4409939",1561103971,NaN,NaN,NaN,NaN,37481.6286644951,NaN,NaN,NaN,NaN,NaN
"4409940",1561103972,NaN,NaN,NaN,NaN,37467,NaN,NaN,NaN,NaN,NaN
"4409941",1561103973,NaN,346962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7013
"4409942",1561103974,NaN,346972.490892532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7019
"4409943",1561103975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16916,NaN
"4409944",1561103976,NaN,346961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409945",1561103977,50546.55712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409946",1561103978,NaN,346978.791327913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409947",1561103979,50599.24,346999,39122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409948",1561103980,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409951",1561103983,50618.88,NaN,NaN,NaN,37493.7226173542,NaN,NaN,NaN,16914,NaN
"4409952",1561103984,NaN,NaN,39120.762611276,NaN,37498.8462686567,NaN,NaN,NaN,NaN,NaN
"4409953",1561103985,NaN,NaN,NaN,NaN,37498.1530054645,NaN,NaN,NaN,NaN,NaN
"4409954",1561103986,NaN,NaN,NaN,NaN,37499.2912423625,NaN,NaN,NaN,NaN,NaN
"4409955",1561103987,50582.50688,347000,NaN,NaN,NaN,NaN,NaN,NaN,16914,NaN
"4409956",1561103988,NaN,347000,NaN,NaN,NaN,NaN,26247.4481818182,17900,NaN,NaN
"4409958",1561103990,NaN,NaN,39102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409959",1561103991,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,16906,NaN
"4409960",1561103992,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409961",1561103993,NaN,NaN,NaN,NaN,NaN,NaN,26290,NaN,NaN,NaN
"4409962",1561103994,50584.79512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16904,NaN
"4409964",1561103996,NaN,NaN,NaN,NaN,37497.4791666667,NaN,NaN,NaN,NaN,NaN
"4409965",1561103997,NaN,NaN,NaN,NaN,37498,NaN,NaN,NaN,NaN,NaN
"4409966",1561103998,NaN,347000.025390625,NaN,NaN,37498.7711864407,NaN,NaN,NaN,16900.8820981713,NaN
"4409967",1561103999,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409968",1561104000,NaN,NaN,39090,NaN,37468.2874870734,NaN,NaN,17900,NaN,NaN
"4409969",1561104001,NaN,NaN,39101,32529,NaN,NaN,NaN,NaN,NaN,7022
"4409970",1561104002,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409972",1561104004,NaN,NaN,NaN,NaN,NaN,NaN,26291,NaN,NaN,NaN
"4409973",1561104005,50638.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409976",1561104008,NaN,NaN,NaN,NaN,NaN,20486,NaN,NaN,NaN,NaN
"4409978",1561104010,NaN,NaN,39108,NaN,NaN,NaN,NaN,NaN,16911,NaN
"4409979",1561104011,50618.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409981",1561104013,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409982",1561104014,NaN,347006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7013.70103467054
"4409983",1561104015,NaN,347398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7012
"4409984",1561104016,NaN,347011.230697674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409987",1561104019,NaN,347020.160237389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409992",1561104024,NaN,NaN,39089,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4409994",1561104026,NaN,347379,NaN,NaN,NaN,NaN,NaN,17893.3171641791,NaN,NaN
"4409995",1561104027,NaN,NaN,NaN,NaN,37470,NaN,NaN,NaN,NaN,NaN
"4409998",1561104030,50618.88,347021.828518173,NaN,NaN,37470,20475,NaN,NaN,NaN,NaN
"4410007",1561104039,NaN,346886,NaN,NaN,37470,NaN,NaN,NaN,NaN,NaN
"4410008",1561104040,NaN,NaN,NaN,32525,NaN,NaN,NaN,NaN,NaN,NaN
"4410010",1561104042,NaN,346900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410013",1561104045,NaN,NaN,39076,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410014",1561104046,NaN,NaN,39077,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410016",1561104048,NaN,NaN,NaN,NaN,NaN,NaN,26253,NaN,NaN,NaN
"4410020",1561104052,NaN,NaN,39072.7675438596,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410022",1561104054,NaN,NaN,NaN,NaN,NaN,NaN,26241.4716981132,NaN,NaN,NaN
"4410028",1561104060,50585.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410029",1561104061,NaN,347000.422960725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410032",1561104064,NaN,NaN,NaN,NaN,NaN,NaN,26228,NaN,NaN,NaN
"4410034",1561104066,NaN,346641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410035",1561104067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16901,NaN
"4410037",1561104069,NaN,NaN,39067.5597014925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410042",1561104074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17895,NaN,NaN
"4410044",1561104076,NaN,346900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410047",1561104079,50618.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410048",1561104080,NaN,NaN,NaN,32502,NaN,NaN,NaN,NaN,NaN,NaN
"4410050",1561104082,NaN,NaN,NaN,NaN,37497.3890020367,NaN,NaN,NaN,NaN,NaN
"4410052",1561104084,NaN,346900.024498886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410054",1561104086,NaN,NaN,39067,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410062",1561104094,NaN,NaN,39062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410067",1561104099,NaN,346900.152671756,39062,32505.2338709677,NaN,NaN,NaN,17897,NaN,NaN
"4410068",1561104100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17897,NaN,NaN
"4410069",1561104101,NaN,NaN,39084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410071",1561104103,NaN,NaN,NaN,NaN,37497.7005988024,NaN,NaN,NaN,NaN,NaN
"4410073",1561104105,NaN,NaN,NaN,NaN,37498,NaN,NaN,NaN,NaN,NaN
"4410074",1561104106,NaN,NaN,NaN,NaN,37498,NaN,NaN,NaN,NaN,NaN
"4410075",1561104107,NaN,NaN,NaN,NaN,37498.4259259259,NaN,NaN,NaN,NaN,NaN
"4410080",1561104112,NaN,NaN,39069,NaN,NaN,NaN,26230.5223880597,NaN,NaN,NaN
"4410093",1561104125,NaN,346829.530952381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410095",1561104127,NaN,NaN,NaN,32510.2962962963,NaN,NaN,NaN,NaN,NaN,7023
"4410096",1561104128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17897.6801705757,NaN,NaN
"4410104",1561104136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16899,NaN
"4410106",1561104138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16895.5155709343,NaN
"4410107",1561104139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16889.9887323944,NaN
"4410112",1561104144,NaN,NaN,NaN,NaN,NaN,20474.0587002096,26241,NaN,NaN,NaN
"4410113",1561104145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17891,NaN,NaN
"4410116",1561104148,NaN,NaN,NaN,NaN,37495,NaN,NaN,NaN,NaN,7021.59066745422
"4410117",1561104149,NaN,NaN,NaN,NaN,37476,NaN,NaN,NaN,NaN,NaN
"4410118",1561104150,NaN,NaN,NaN,NaN,37485,20482,NaN,NaN,NaN,NaN
"4410122",1561104154,NaN,346521.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410123",1561104155,50596.47578,NaN,39097.8456140351,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410125",1561104157,NaN,NaN,NaN,NaN,37482.246701847,NaN,NaN,NaN,NaN,NaN
"4410126",1561104158,NaN,NaN,NaN,32506.6049382716,NaN,20485.7377572747,NaN,NaN,NaN,NaN
"4410128",1561104160,NaN,NaN,NaN,NaN,37475,NaN,NaN,NaN,NaN,NaN
"4410129",1561104161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7025
"4410130",1561104162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7025
"4410132",1561104164,NaN,NaN,NaN,32515,NaN,NaN,NaN,17897.283476899,NaN,7025
"4410134",1561104166,NaN,346522.416107383,NaN,NaN,NaN,20492,NaN,17893,NaN,NaN
"4410135",1561104167,50559.1372296015,NaN,NaN,NaN,NaN,NaN,NaN,17897,NaN,NaN
"4410137",1561104169,NaN,NaN,39042,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410138",1561104170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024
"4410139",1561104171,NaN,NaN,NaN,NaN,37479.1212121212,NaN,NaN,17898,NaN,NaN
"4410140",1561104172,NaN,NaN,39050,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410141",1561104173,NaN,NaN,39062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410144",1561104176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7025
"4410145",1561104177,NaN,NaN,39056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410147",1561104179,50539.363046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7023
"4410148",1561104180,NaN,NaN,NaN,NaN,NaN,NaN,26241.65,NaN,NaN,NaN
"4410150",1561104182,NaN,NaN,NaN,NaN,NaN,NaN,26250,NaN,NaN,7026
"4410155",1561104187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16900,NaN
"4410159",1561104191,NaN,NaN,NaN,NaN,37481,NaN,NaN,17895,NaN,NaN
"4410162",1561104194,50523.63,NaN,NaN,NaN,NaN,NaN,26266,NaN,NaN,NaN
"4410167",1561104199,NaN,NaN,NaN,NaN,NaN,NaN,26271,NaN,NaN,NaN
"4410168",1561104200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024.29683611802
"4410169",1561104201,NaN,NaN,NaN,NaN,NaN,NaN,26273.6887966805,NaN,NaN,7025
"4410170",1561104202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7026
"4410172",1561104204,NaN,NaN,NaN,NaN,37463,NaN,NaN,NaN,NaN,NaN
"4410173",1561104205,NaN,346853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410178",1561104210,NaN,346488.302752294,39091,NaN,NaN,NaN,NaN,NaN,16904.1967871486,NaN
"4410179",1561104211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16897.2717622081,NaN
"4410180",1561104212,50509.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410181",1561104213,50503.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410183",1561104215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16905,NaN
"4410185",1561104217,NaN,NaN,NaN,32483.304964539,NaN,NaN,NaN,NaN,NaN,NaN
"4410193",1561104225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17899.6989600438,16905,NaN
"4410194",1561104226,NaN,NaN,39073,NaN,NaN,20497,26277,17903,NaN,NaN
"4410195",1561104227,NaN,NaN,NaN,NaN,NaN,20498,NaN,NaN,16898,NaN
"4410197",1561104229,NaN,NaN,NaN,NaN,37463.1158663883,NaN,NaN,17903,NaN,7031.18746460261
"4410199",1561104231,NaN,NaN,39055,NaN,NaN,20499.8176382661,NaN,17900,NaN,NaN
"4410200",1561104232,NaN,NaN,NaN,NaN,37479.6493506493,20500,26316,NaN,16903.4285714286,NaN
"4410204",1561104236,NaN,NaN,39056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410205",1561104237,NaN,NaN,NaN,NaN,37474.6566716642,NaN,NaN,NaN,16903,NaN
"4410206",1561104238,NaN,NaN,NaN,NaN,NaN,NaN,26335.1857142857,NaN,NaN,NaN
"4410208",1561104240,50478.448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410209",1561104241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17907.3082287308,NaN,NaN
"4410213",1561104245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7034
"4410214",1561104246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17912,NaN,NaN
"4410215",1561104247,NaN,NaN,39030.5412621359,NaN,NaN,NaN,NaN,17913,16902,NaN
"4410216",1561104248,NaN,NaN,NaN,NaN,37458.4921190893,NaN,NaN,NaN,NaN,NaN
"4410218",1561104250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17925,NaN,NaN
"4410219",1561104251,NaN,346206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410223",1561104255,NaN,NaN,NaN,NaN,37449.7291960508,NaN,NaN,NaN,16903.8809716599,NaN
"4410224",1561104256,NaN,346211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7031
"4410225",1561104257,NaN,NaN,NaN,NaN,NaN,20482.2249070632,26300.5425,NaN,NaN,NaN
"4410226",1561104258,NaN,NaN,NaN,32453.552,NaN,NaN,NaN,NaN,NaN,NaN
"4410229",1561104261,NaN,346202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410230",1561104262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17925.5925494761,NaN,NaN
"4410234",1561104266,NaN,346201.168918919,NaN,NaN,NaN,NaN,NaN,17915,NaN,NaN
"4410235",1561104267,NaN,NaN,NaN,NaN,NaN,NaN,26300,NaN,NaN,NaN
"4410239",1561104271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17903.6060606061,NaN,NaN
"4410242",1561104274,NaN,346673.525264395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410243",1561104275,NaN,346585.141447368,NaN,NaN,NaN,NaN,26300,NaN,NaN,7029.72178831134
"4410244",1561104276,NaN,346561.867237687,NaN,32480,NaN,NaN,NaN,NaN,NaN,NaN
"4410247",1561104279,50471.7613860933,NaN,NaN,NaN,NaN,20479,NaN,17904,NaN,NaN
"4410249",1561104281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17897,NaN,7027
"4410250",1561104282,NaN,NaN,NaN,32480.3956834532,NaN,NaN,26284.2594752187,17900,NaN,NaN
"4410252",1561104284,NaN,NaN,NaN,NaN,NaN,NaN,26303,NaN,NaN,NaN
"4410255",1561104287,NaN,NaN,NaN,NaN,NaN,20462.9135987979,NaN,17896,NaN,NaN
"4410256",1561104288,NaN,NaN,NaN,32479.4303405573,NaN,NaN,NaN,17896,NaN,NaN
"4410262",1561104294,NaN,346140.16988417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410263",1561104295,NaN,NaN,39032.6329113924,NaN,NaN,NaN,NaN,NaN,16914.4,NaN
"4410265",1561104297,NaN,346383.414941494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410267",1561104299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024
"4410269",1561104301,NaN,NaN,NaN,NaN,NaN,20457.0215577191,NaN,NaN,NaN,NaN
"4410280",1561104312,NaN,346500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410281",1561104313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17890,NaN,NaN
"4410291",1561104323,NaN,NaN,NaN,NaN,NaN,20460.3082851638,NaN,NaN,NaN,NaN
"4410292",1561104324,50471.59,NaN,39068,32501,NaN,NaN,NaN,NaN,NaN,NaN
"4410294",1561104326,NaN,NaN,NaN,NaN,37420,NaN,NaN,NaN,NaN,NaN
"4410296",1561104328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16912,NaN
"4410303",1561104335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17891,NaN,NaN
"4410307",1561104339,50471.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410310",1561104342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024
"4410314",1561104346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17886.8603251054,NaN,NaN
"4410321",1561104353,NaN,NaN,39072,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410327",1561104359,NaN,NaN,NaN,32508,NaN,NaN,NaN,17882,16922,NaN
"4410330",1561104362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17881,16911.5709318498,7022.65968072043
"4410331",1561104363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7025
"4410334",1561104366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16905.6597510373,7021
"4410335",1561104367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16891,NaN
"4410338",1561104370,NaN,NaN,NaN,NaN,NaN,NaN,26272.1342629482,NaN,NaN,NaN
"4410339",1561104371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16885,NaN
"4410342",1561104374,NaN,NaN,NaN,NaN,NaN,NaN,26288.0547945205,NaN,NaN,NaN
"4410343",1561104375,50471.59,NaN,NaN,NaN,NaN,NaN,26288,NaN,16882.7479674797,NaN
"4410344",1561104376,50471.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410345",1561104377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7026
"4410358",1561104390,NaN,346480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410366",1561104398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7023.20403999184
"4410367",1561104399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17886.13,NaN,NaN
"4410368",1561104400,NaN,NaN,NaN,NaN,NaN,20453,NaN,NaN,NaN,7024.44023323615
"4410370",1561104402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024.9384506544
"4410371",1561104403,NaN,NaN,NaN,32493,NaN,NaN,NaN,NaN,NaN,NaN
"4410372",1561104404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024.93668528864
"4410374",1561104406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024.27915470911
"4410376",1561104408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7023
"4410384",1561104416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7026
"4410390",1561104422,NaN,346474.636711281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410391",1561104423,NaN,346473.61515243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410393",1561104425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7023
"4410397",1561104429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7022.85509342978
"4410398",1561104430,50471.9183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410400",1561104432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7020
"4410401",1561104433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7020
"4410402",1561104434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7020
"4410403",1561104435,NaN,346201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7020
"4410404",1561104436,NaN,NaN,39079,NaN,NaN,NaN,NaN,NaN,NaN,7020
"4410405",1561104437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7021.64996415771
"4410406",1561104438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7024.97159090909
"4410409",1561104441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7018.78783151326
"4410410",1561104442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16884.4567526555,NaN
"4410411",1561104443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7019.18801229508
"4410412",1561104444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7019.99118000802
"4410414",1561104446,NaN,346203.98989899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7014
"4410415",1561104447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16892.7745208568,NaN
"4410417",1561104449,NaN,NaN,NaN,32506.9047619048,NaN,NaN,NaN,NaN,NaN,NaN
"4410430",1561104462,50471.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410440",1561104472,NaN,346206,39095,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410444",1561104476,50471.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410445",1561104477,NaN,346240.104347826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4410448",1561104480,50471.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
