"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3721273",1560415305,NaN,348777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721275",1560415307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6799
"3721276",1560415308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6798
"3721277",1560415309,NaN,NaN,NaN,NaN,NaN,NaN,26035,NaN,NaN,NaN
"3721279",1560415311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6801.58030962748
"3721280",1560415312,NaN,NaN,NaN,NaN,NaN,NaN,26035.9344096872,NaN,NaN,NaN
"3721281",1560415313,NaN,NaN,39390,NaN,NaN,NaN,26022,NaN,NaN,NaN
"3721283",1560415315,NaN,NaN,NaN,NaN,NaN,19894,NaN,NaN,NaN,NaN
"3721285",1560415317,NaN,348777.681578947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721286",1560415318,NaN,NaN,NaN,NaN,NaN,NaN,26036,NaN,NaN,NaN
"3721289",1560415321,NaN,NaN,NaN,NaN,NaN,19899.6645134403,26036,NaN,NaN,NaN
"3721292",1560415324,NaN,NaN,NaN,NaN,NaN,NaN,26041,NaN,NaN,6804
"3721293",1560415325,NaN,NaN,NaN,NaN,NaN,19904,NaN,NaN,16851.2836970475,6802
"3721294",1560415326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17481,NaN,NaN
"3721295",1560415327,NaN,348783.252707581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721296",1560415328,NaN,NaN,39390,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721298",1560415330,NaN,NaN,NaN,NaN,37003,NaN,NaN,NaN,NaN,NaN
"3721300",1560415332,NaN,NaN,39399,NaN,37011.8036809816,19918,26034.6666666667,17481,NaN,6805
"3721301",1560415333,NaN,NaN,NaN,NaN,NaN,19919,26030,17481.1036096257,NaN,NaN
"3721302",1560415334,NaN,NaN,NaN,NaN,NaN,NaN,26029,NaN,NaN,NaN
"3721305",1560415337,53965.32,NaN,NaN,32391,37013.8519650655,19936,NaN,NaN,NaN,NaN
"3721306",1560415338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17485,NaN,NaN
"3721311",1560415343,NaN,NaN,NaN,NaN,NaN,19936,NaN,NaN,NaN,NaN
"3721312",1560415344,NaN,NaN,NaN,NaN,37015,NaN,NaN,NaN,NaN,NaN
"3721313",1560415345,NaN,348940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721314",1560415346,NaN,NaN,NaN,NaN,NaN,19943,NaN,NaN,NaN,NaN
"3721317",1560415349,NaN,NaN,NaN,NaN,NaN,19943,NaN,NaN,NaN,NaN
"3721318",1560415350,NaN,348916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721319",1560415351,NaN,NaN,39399.3394255875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721320",1560415352,NaN,348916,39400,NaN,NaN,NaN,26050,17485,NaN,NaN
"3721322",1560415354,NaN,NaN,NaN,NaN,NaN,19924.5570321152,NaN,NaN,16864,NaN
"3721324",1560415356,NaN,NaN,NaN,32443.0243902439,37015.9752650177,19934,NaN,NaN,16893,NaN
"3721325",1560415357,NaN,NaN,39431,NaN,37014.3959390863,NaN,NaN,NaN,NaN,NaN
"3721326",1560415358,53969.25,NaN,NaN,32439.5503926702,NaN,NaN,NaN,NaN,NaN,NaN
"3721331",1560415363,NaN,348916,NaN,NaN,37014,NaN,26049,17481.7409773235,16893,NaN
"3721332",1560415364,53963.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721334",1560415366,NaN,348637,NaN,NaN,NaN,NaN,NaN,NaN,16873.18,NaN
"3721336",1560415368,53970.23,NaN,39431,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721337",1560415369,53958.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721338",1560415370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6804
"3721339",1560415371,NaN,NaN,NaN,NaN,NaN,19934,NaN,NaN,NaN,NaN
"3721342",1560415374,53945.4363096397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6800
"3721343",1560415375,53901.2848267898,NaN,NaN,NaN,NaN,19936,NaN,NaN,NaN,NaN
"3721344",1560415376,53890.502,NaN,NaN,NaN,37015,NaN,NaN,NaN,NaN,NaN
"3721345",1560415377,53887.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721352",1560415384,53863.2,NaN,NaN,NaN,NaN,19955,NaN,NaN,NaN,NaN
"3721353",1560415385,NaN,348665,NaN,NaN,NaN,19955,NaN,NaN,NaN,NaN
"3721354",1560415386,NaN,NaN,NaN,NaN,NaN,19952.7088522383,NaN,NaN,NaN,NaN
"3721356",1560415388,NaN,NaN,NaN,NaN,NaN,19959,NaN,NaN,NaN,NaN
"3721358",1560415390,53886.0399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721359",1560415391,53891.5983310153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721360",1560415392,NaN,NaN,NaN,NaN,NaN,19960,NaN,NaN,NaN,NaN
"3721362",1560415394,NaN,348690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721368",1560415400,NaN,NaN,NaN,NaN,NaN,NaN,26041.7051792829,NaN,NaN,NaN
"3721369",1560415401,NaN,NaN,NaN,NaN,NaN,NaN,26044,NaN,NaN,NaN
"3721371",1560415403,NaN,NaN,NaN,NaN,NaN,19928.2770685579,NaN,NaN,NaN,NaN
"3721374",1560415406,NaN,NaN,NaN,NaN,NaN,19953,NaN,NaN,NaN,NaN
"3721376",1560415408,NaN,NaN,39434,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721382",1560415414,NaN,NaN,NaN,NaN,NaN,19924,26037,NaN,NaN,NaN
"3721383",1560415415,NaN,348719.142857143,NaN,NaN,NaN,NaN,NaN,NaN,16868,NaN
"3721385",1560415417,NaN,NaN,NaN,NaN,NaN,NaN,26033,NaN,NaN,NaN
"3721386",1560415418,NaN,348782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721388",1560415420,NaN,348717.882352941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721389",1560415421,NaN,348721.285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721393",1560415425,NaN,NaN,NaN,32418,NaN,NaN,NaN,NaN,NaN,NaN
"3721394",1560415426,NaN,348717.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721399",1560415431,NaN,NaN,NaN,NaN,NaN,19946,NaN,NaN,NaN,NaN
"3721400",1560415432,53917.501280389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721401",1560415433,NaN,NaN,39425.5804195804,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721402",1560415434,NaN,NaN,NaN,NaN,NaN,NaN,26032.7001594896,NaN,NaN,NaN
"3721403",1560415435,NaN,NaN,NaN,32417,NaN,19921.4453531599,NaN,NaN,NaN,NaN
"3721411",1560415443,NaN,348723.47826087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721413",1560415445,NaN,348707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721416",1560415448,NaN,348724.471428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721418",1560415450,NaN,348700.696696697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721419",1560415451,NaN,348785.296551724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721422",1560415454,NaN,NaN,NaN,NaN,37010,NaN,NaN,NaN,NaN,NaN
"3721423",1560415455,NaN,NaN,39415.4217926186,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721428",1560415460,NaN,348715,NaN,NaN,NaN,19926,NaN,NaN,NaN,NaN
"3721430",1560415462,NaN,NaN,NaN,NaN,NaN,NaN,26031,NaN,NaN,NaN
"3721441",1560415473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16863,NaN
"3721445",1560415477,NaN,348646.538904899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721446",1560415478,NaN,348761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721449",1560415481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17485,NaN,NaN
"3721457",1560415489,NaN,NaN,NaN,NaN,NaN,19920.4203069658,NaN,NaN,NaN,NaN
"3721461",1560415493,NaN,NaN,39409,NaN,37016.65,NaN,NaN,NaN,NaN,NaN
"3721462",1560415494,NaN,348610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721466",1560415498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853,NaN
"3721467",1560415499,NaN,NaN,NaN,32411,NaN,NaN,NaN,NaN,NaN,NaN
"3721479",1560415511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853,NaN
"3721482",1560415514,NaN,348729.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721486",1560415518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16842,NaN
"3721489",1560415521,NaN,348638.414096916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721494",1560415526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16842,NaN
"3721499",1560415531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17486.5584,NaN,NaN
"3721500",1560415532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17487.750755287,NaN,NaN
"3721502",1560415534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16842,NaN
"3721503",1560415535,NaN,NaN,39413,NaN,37015,NaN,NaN,NaN,NaN,NaN
"3721507",1560415539,NaN,NaN,NaN,NaN,37010,NaN,NaN,NaN,NaN,NaN
"3721510",1560415542,NaN,NaN,NaN,NaN,37010,NaN,NaN,NaN,NaN,NaN
"3721511",1560415543,NaN,348642.304347826,39397,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721512",1560415544,NaN,NaN,NaN,32391,NaN,NaN,NaN,NaN,NaN,NaN
"3721513",1560415545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3721516",1560415548,NaN,NaN,39394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721521",1560415553,NaN,NaN,NaN,32392,37015,NaN,NaN,NaN,NaN,NaN
"3721524",1560415556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16843,NaN
"3721529",1560415561,NaN,NaN,NaN,NaN,37021,NaN,NaN,NaN,NaN,6796.75186721992
"3721530",1560415562,NaN,NaN,39396,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721540",1560415572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16847,NaN
"3721543",1560415575,NaN,348617.600529101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721546",1560415578,NaN,348442.294117647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721548",1560415580,NaN,NaN,39394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721553",1560415585,NaN,NaN,NaN,NaN,37034,NaN,NaN,NaN,NaN,NaN
"3721554",1560415586,NaN,NaN,39394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721555",1560415587,NaN,NaN,NaN,NaN,NaN,19938.323488045,NaN,NaN,NaN,NaN
"3721557",1560415589,NaN,NaN,NaN,NaN,37027.6021505376,NaN,NaN,NaN,NaN,NaN
"3721563",1560415595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850.0609911055,NaN
"3721567",1560415599,NaN,348307.097345133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6792.24884382782
"3721568",1560415600,NaN,NaN,NaN,NaN,37038.7036082474,19932,NaN,NaN,NaN,6792
"3721569",1560415601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6788
"3721570",1560415602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16871.6837606838,NaN
"3721573",1560415605,NaN,NaN,NaN,NaN,37046,NaN,NaN,NaN,NaN,6786
"3721574",1560415606,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3721575",1560415607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16882,NaN
"3721576",1560415608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17496,NaN,NaN
"3721577",1560415609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17488,NaN,6784
"3721578",1560415610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17486.7146443515,NaN,NaN
"3721579",1560415611,NaN,NaN,NaN,NaN,NaN,19924.7300353357,NaN,NaN,NaN,NaN
"3721581",1560415613,NaN,347853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721583",1560415615,NaN,NaN,39394.9870223504,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721585",1560415617,NaN,NaN,NaN,NaN,NaN,NaN,26018,NaN,NaN,NaN
"3721586",1560415618,NaN,NaN,NaN,NaN,NaN,NaN,26013,NaN,NaN,NaN
"3721592",1560415624,NaN,348157.083955224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721594",1560415626,53880.88,348300.578947368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721596",1560415628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6784
"3721599",1560415631,NaN,NaN,39353,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721605",1560415637,NaN,NaN,NaN,NaN,NaN,19922,NaN,NaN,NaN,NaN
"3721615",1560415647,NaN,NaN,NaN,NaN,NaN,19922,NaN,NaN,16864,NaN
"3721619",1560415651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6787
"3721622",1560415654,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3721624",1560415656,NaN,NaN,NaN,NaN,NaN,19927.4125305126,NaN,NaN,NaN,NaN
"3721628",1560415660,NaN,348442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6789.91562094331
"3721633",1560415665,NaN,348265.880597015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721639",1560415671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6788
"3721641",1560415673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16881,NaN
"3721644",1560415676,NaN,NaN,39340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721645",1560415677,NaN,NaN,39331.9872881356,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721647",1560415679,53880.88,NaN,NaN,NaN,NaN,19928,NaN,17490,16881,6788
"3721648",1560415680,NaN,NaN,NaN,NaN,NaN,NaN,26011,NaN,NaN,NaN
"3721659",1560415691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6789
"3721660",1560415692,NaN,NaN,NaN,NaN,NaN,NaN,26007,NaN,NaN,NaN
"3721661",1560415693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6787.41485634198
"3721663",1560415695,NaN,348438,39330,32346.5583038869,37050,NaN,NaN,NaN,NaN,NaN
"3721664",1560415696,NaN,348270.028776978,39330.8182451253,32349.2621885157,NaN,19939,26010.5584484591,17498,16898,6792.8909166321
"3721665",1560415697,NaN,NaN,NaN,NaN,NaN,NaN,26017,NaN,NaN,6795
"3721666",1560415698,NaN,348436.12,NaN,32364,NaN,NaN,NaN,NaN,NaN,6795.9069649212
"3721667",1560415699,NaN,NaN,NaN,32371,NaN,NaN,NaN,NaN,NaN,NaN
"3721668",1560415700,NaN,348437,NaN,NaN,NaN,NaN,26015,NaN,NaN,NaN
"3721669",1560415701,NaN,NaN,NaN,32370,NaN,19935,NaN,17489.7613636364,NaN,NaN
"3721670",1560415702,NaN,NaN,NaN,NaN,NaN,19933,NaN,17486.658692185,NaN,6801
"3721673",1560415705,NaN,NaN,NaN,NaN,NaN,19933,NaN,NaN,NaN,NaN
"3721674",1560415706,53895.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721676",1560415708,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3721679",1560415711,NaN,348320.304347826,39328,NaN,NaN,19939.6280991736,26025,NaN,16898,6804
"3721681",1560415713,53901.6620630372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721682",1560415714,NaN,348437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721683",1560415715,53932.92,NaN,NaN,NaN,NaN,NaN,NaN,17495,NaN,NaN
"3721693",1560415725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6806
"3721697",1560415729,NaN,NaN,NaN,NaN,NaN,NaN,26020,NaN,NaN,NaN
"3721698",1560415730,NaN,348355.699300699,NaN,NaN,NaN,NaN,NaN,NaN,16900.4812542604,NaN
"3721701",1560415733,NaN,NaN,NaN,NaN,NaN,NaN,26018,NaN,NaN,NaN
"3721702",1560415734,NaN,348382.915492958,39324,NaN,NaN,19940,26025.8205128205,17495,16919,6806
"3721704",1560415736,NaN,348262.885245902,39319.0633528265,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721705",1560415737,NaN,NaN,NaN,32392,NaN,NaN,NaN,NaN,NaN,NaN
"3721706",1560415738,NaN,NaN,NaN,32416,37050,NaN,NaN,NaN,NaN,NaN
"3721707",1560415739,53932.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16920,NaN
"3721708",1560415740,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,16919.0255564716,NaN
"3721712",1560415744,53914.6497961957,NaN,NaN,NaN,NaN,NaN,26040,NaN,NaN,NaN
"3721714",1560415746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6801.87754151793
"3721717",1560415749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16915.5150544523,NaN
"3721742",1560415774,NaN,NaN,39291.7551487414,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721747",1560415779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16899.815498155,NaN
"3721751",1560415783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17495,NaN,NaN
"3721752",1560415784,NaN,348230.951351351,NaN,NaN,37050,NaN,NaN,17495,NaN,NaN
"3721753",1560415785,NaN,348231.454545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721754",1560415786,NaN,NaN,NaN,NaN,NaN,NaN,26045.3414634146,NaN,NaN,NaN
"3721757",1560415789,NaN,347857,NaN,NaN,NaN,NaN,NaN,17495,NaN,NaN
"3721758",1560415790,NaN,NaN,NaN,NaN,NaN,NaN,26046,NaN,NaN,NaN
"3721763",1560415795,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3721765",1560415797,NaN,NaN,NaN,NaN,NaN,19934,NaN,NaN,NaN,NaN
"3721767",1560415799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17495,NaN,NaN
"3721774",1560415806,NaN,347912.756493506,NaN,NaN,37037.129434954,19928.7252873563,NaN,17488.6420173267,NaN,6798.68527869489
"3721775",1560415807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6797
"3721779",1560415811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6797
"3721780",1560415812,NaN,347856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721783",1560415815,NaN,NaN,NaN,NaN,NaN,19926,NaN,NaN,NaN,NaN
"3721784",1560415816,NaN,NaN,NaN,NaN,NaN,NaN,26037.53125,17493,NaN,NaN
"3721785",1560415817,NaN,347856,NaN,NaN,NaN,NaN,NaN,17493,NaN,NaN
"3721786",1560415818,NaN,NaN,NaN,NaN,NaN,19926,NaN,NaN,NaN,NaN
"3721787",1560415819,NaN,347898.886589404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721792",1560415824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17486,NaN,NaN
"3721800",1560415832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17492,16869,NaN
"3721801",1560415833,NaN,NaN,NaN,NaN,NaN,19925,26030,17486,16868,NaN
"3721813",1560415845,NaN,NaN,39258,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721816",1560415848,NaN,347750.944,NaN,NaN,NaN,NaN,NaN,17493,NaN,NaN
"3721819",1560415851,NaN,347996.877192982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721824",1560415856,NaN,NaN,NaN,NaN,37045,NaN,NaN,NaN,NaN,NaN
"3721829",1560415861,NaN,NaN,39256.623100304,NaN,NaN,NaN,NaN,NaN,NaN,6797
"3721830",1560415862,NaN,NaN,39258,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721831",1560415863,NaN,NaN,39258,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721832",1560415864,NaN,NaN,39263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721837",1560415869,NaN,347757.105263158,NaN,NaN,NaN,NaN,NaN,17495.6449143274,NaN,NaN
"3721841",1560415873,NaN,NaN,39262.9224489796,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721842",1560415874,NaN,NaN,39270.0977198697,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721848",1560415880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"3721853",1560415885,NaN,347985.603448276,39273.2612691466,NaN,37045,NaN,26049,17494,NaN,6797
"3721854",1560415886,NaN,347985,39282.8804159445,NaN,37047.0588235294,19928.4105443472,26053.5312954876,17498.1236133122,16898,6799.31178082192
"3721855",1560415887,NaN,NaN,39301,NaN,37049.9374130737,19941,26081,17517,16897,6808
"3721856",1560415888,NaN,347844.46,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3721857",1560415889,NaN,NaN,39301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721858",1560415890,53932.92,347982.256410256,NaN,32403.3048128342,NaN,NaN,NaN,NaN,NaN,NaN
"3721860",1560415892,NaN,347787.559808612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721862",1560415894,NaN,347984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721863",1560415895,NaN,NaN,NaN,NaN,NaN,19951,NaN,NaN,NaN,NaN
"3721864",1560415896,NaN,NaN,NaN,NaN,NaN,19947,NaN,17517,NaN,NaN
"3721865",1560415897,NaN,NaN,NaN,NaN,NaN,19945,NaN,NaN,NaN,NaN
"3721867",1560415899,NaN,NaN,NaN,32389,NaN,NaN,NaN,NaN,NaN,NaN
"3721869",1560415901,NaN,NaN,NaN,32384,NaN,19947,NaN,NaN,NaN,NaN
"3721870",1560415902,NaN,NaN,NaN,NaN,NaN,19944,NaN,NaN,NaN,NaN
"3721871",1560415903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16881,NaN
"3721872",1560415904,NaN,347773.014492754,39301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721873",1560415905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17534,NaN,NaN
"3721875",1560415907,NaN,NaN,39301.935483871,NaN,NaN,NaN,26080.2,NaN,NaN,NaN
"3721881",1560415913,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3721886",1560415918,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,16886,NaN
"3721891",1560415923,NaN,NaN,NaN,NaN,37052.1349095967,NaN,26071.5094936709,NaN,NaN,NaN
"3721893",1560415925,NaN,347783.485981308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721894",1560415926,NaN,NaN,NaN,NaN,NaN,NaN,26072,NaN,NaN,NaN
"3721902",1560415934,NaN,NaN,NaN,NaN,NaN,19943,NaN,NaN,NaN,NaN
"3721903",1560415935,NaN,347979.340909091,39313,NaN,37050,19949.4976303318,26080,17525.2114060964,NaN,NaN
"3721904",1560415936,NaN,347808.724637681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6809
"3721905",1560415937,53932.92,347982,NaN,NaN,NaN,19947,NaN,NaN,NaN,NaN
"3721906",1560415938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17512.5163120567,NaN,NaN
"3721908",1560415940,53932.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721913",1560415945,NaN,NaN,NaN,32409,NaN,NaN,NaN,NaN,NaN,NaN
"3721914",1560415946,NaN,NaN,39313.3448275862,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721921",1560415953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16890,NaN
"3721923",1560415955,53928.8390811966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16881.4158686731,NaN
"3721924",1560415956,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3721925",1560415957,NaN,347819.839506173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721928",1560415960,53916.0433187773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16875,NaN
"3721933",1560415965,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3721934",1560415966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17528,NaN,NaN
"3721937",1560415969,NaN,348031.201125176,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3721943",1560415975,NaN,NaN,39305.6870705809,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721945",1560415977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6809
"3721949",1560415981,NaN,NaN,NaN,NaN,NaN,NaN,26063.2854914197,NaN,NaN,NaN
"3721951",1560415983,NaN,NaN,NaN,NaN,NaN,NaN,26054,NaN,NaN,NaN
"3721952",1560415984,NaN,NaN,NaN,NaN,37050,NaN,26054,NaN,NaN,NaN
"3721961",1560415993,NaN,NaN,39310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721964",1560415996,NaN,NaN,39326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721966",1560415998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17510.9189189189,NaN,NaN
"3721967",1560415999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17506.5,NaN,NaN
"3721968",1560416000,NaN,NaN,NaN,NaN,NaN,NaN,26070,NaN,NaN,NaN
"3721969",1560416001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17503,NaN,NaN
"3721971",1560416003,NaN,NaN,NaN,32417,NaN,NaN,NaN,17500,NaN,NaN
"3721975",1560416007,53883.1763313609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721976",1560416008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6806.89775433821
"3721978",1560416010,NaN,NaN,NaN,NaN,NaN,19938.0785638109,NaN,NaN,NaN,6804.75018811136
"3721981",1560416013,NaN,348428.818181818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3721998",1560416030,NaN,NaN,NaN,NaN,NaN,NaN,26048,NaN,NaN,NaN
"3722008",1560416040,53879.8196744792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3722009",1560416041,53890.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
