"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4168089",1560862121,51576.58672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168090",1560862122,51564.7054325415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168096",1560862128,NaN,NaN,NaN,NaN,NaN,NaN,26020,NaN,NaN,NaN
"4168099",1560862131,NaN,NaN,NaN,NaN,35429,NaN,NaN,NaN,NaN,NaN
"4168100",1560862132,NaN,345017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168105",1560862137,51595.91,345095,39405,31556,35429,19969,NaN,NaN,NaN,6754
"4168106",1560862138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6754
"4168108",1560862140,NaN,NaN,NaN,NaN,35429,NaN,26003,NaN,NaN,NaN
"4168110",1560862142,51551.3087648903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168111",1560862143,51551.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168112",1560862144,NaN,345097,39411,NaN,NaN,19969,26002,NaN,NaN,NaN
"4168113",1560862145,NaN,NaN,NaN,NaN,35430,NaN,26031,17416,NaN,6760
"4168115",1560862147,51551.72,345096.326530612,39411,31556,35430,19969,NaN,NaN,17069,6760
"4168116",1560862148,NaN,345099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168117",1560862149,NaN,NaN,39414,NaN,35430,19969,26021.55,17416,NaN,6760
"4168119",1560862151,51551.72,NaN,NaN,31557.8649517685,NaN,NaN,NaN,NaN,NaN,NaN
"4168120",1560862152,51554.4019738924,345099.881422925,39415,31571.3927007299,35430,19969,26030,NaN,17069.6602475928,6760
"4168121",1560862153,51546.4969974144,345100,39415.3865030675,31582,NaN,19969,26030.4615384615,NaN,17071,6762
"4168122",1560862154,51567.8782278481,345099.488372093,39428,31572.2601626016,35430,19969,26031,17416.2391752577,17071.452681388,6762
"4168123",1560862155,51581.18,345099.507246377,NaN,NaN,NaN,19972.0882352941,26031,17416,NaN,6760.01165919283
"4168124",1560862156,51594.93,345099,NaN,NaN,35430.020663404,NaN,26055.657807309,17416,NaN,NaN
"4168125",1560862157,51596.89,345100,39428,31581,NaN,19968,NaN,NaN,NaN,6762.5
"4168126",1560862158,NaN,345099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168127",1560862159,NaN,NaN,NaN,NaN,35430,NaN,NaN,NaN,NaN,NaN
"4168132",1560862164,NaN,NaN,NaN,NaN,NaN,NaN,26028.420058997,NaN,NaN,NaN
"4168133",1560862165,NaN,NaN,39400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168135",1560862167,NaN,NaN,NaN,NaN,NaN,NaN,26002,NaN,NaN,NaN
"4168142",1560862174,NaN,345029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168147",1560862179,NaN,345098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168148",1560862180,NaN,345098,NaN,31584.782010582,NaN,NaN,NaN,NaN,NaN,NaN
"4168159",1560862191,NaN,345099,39431,NaN,35429,NaN,26027,17419,NaN,6764
"4168160",1560862192,NaN,345100,NaN,31592,35429,19974,NaN,NaN,17071,6764
"4168162",1560862194,NaN,NaN,NaN,NaN,NaN,NaN,26002,NaN,NaN,6761
"4168165",1560862197,NaN,345099.640522876,NaN,NaN,35429,19974,26024,17430,NaN,6764
"4168168",1560862200,NaN,345099,NaN,NaN,NaN,19974,NaN,NaN,NaN,6763.70652173913
"4168169",1560862201,NaN,NaN,NaN,31593.7796610169,35429,NaN,NaN,NaN,NaN,NaN
"4168170",1560862202,51592.96,345104.542810985,39433,31598.6586715867,35427.2,19974,26024,NaN,17071,6762
"4168171",1560862203,51592.96,345099.868421053,NaN,NaN,NaN,19974,26024,17430,17075.0275791624,6764
"4168172",1560862204,NaN,NaN,NaN,31617.7868852459,35429,19974,NaN,NaN,NaN,6765
"4168173",1560862205,51595.91,345099.360824742,39436,31634,NaN,19974,26024,17430,NaN,6762.67112100965
"4168174",1560862206,NaN,345100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168175",1560862207,NaN,345099,NaN,31634,35430,19974,NaN,NaN,17092,6769
"4168176",1560862208,NaN,345099.382352941,NaN,31635,35421,NaN,NaN,NaN,17094.0207253886,NaN
"4168181",1560862213,NaN,345033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6766
"4168184",1560862216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6762.35204015961
"4168195",1560862227,51592.96,345099.607142857,NaN,NaN,NaN,19974,26024,17436,NaN,6763
"4168201",1560862233,NaN,345045.087855297,NaN,NaN,35424.7928994083,NaN,NaN,NaN,NaN,NaN
"4168205",1560862237,NaN,345095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168206",1560862238,NaN,345096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168207",1560862239,NaN,345095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168210",1560862242,NaN,345095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168213",1560862245,NaN,345095.117647059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168218",1560862250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6763.12714345462
"4168220",1560862252,NaN,345037,NaN,31632.6393939394,NaN,NaN,NaN,NaN,NaN,NaN
"4168223",1560862255,NaN,345095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168232",1560862264,NaN,NaN,NaN,NaN,35434.002502346,NaN,NaN,NaN,NaN,NaN
"4168233",1560862265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6770
"4168234",1560862266,NaN,NaN,NaN,NaN,35430,NaN,NaN,NaN,NaN,NaN
"4168235",1560862267,NaN,NaN,39417,NaN,35430,NaN,NaN,NaN,NaN,NaN
"4168236",1560862268,NaN,NaN,NaN,NaN,NaN,19969,NaN,NaN,NaN,NaN
"4168238",1560862270,NaN,NaN,NaN,NaN,NaN,NaN,26016.6060606061,NaN,NaN,NaN
"4168240",1560862272,NaN,NaN,NaN,31617,35430,NaN,NaN,NaN,NaN,6768.27451523546
"4168248",1560862280,51586.6664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168249",1560862281,NaN,NaN,NaN,31617,NaN,NaN,NaN,NaN,NaN,NaN
"4168250",1560862282,NaN,345095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6766
"4168252",1560862284,51592.96,345094,NaN,31631.6470588235,NaN,NaN,NaN,NaN,NaN,NaN
"4168254",1560862286,NaN,NaN,NaN,31609,NaN,NaN,NaN,NaN,NaN,6766
"4168256",1560862288,51587.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168258",1560862290,NaN,NaN,NaN,31598.5238095238,NaN,NaN,NaN,17411.8104977822,NaN,NaN
"4168259",1560862291,NaN,345039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168262",1560862294,NaN,NaN,NaN,31607.5846153846,NaN,NaN,NaN,NaN,NaN,NaN
"4168273",1560862305,NaN,345094,NaN,31584,35419.9089968976,NaN,NaN,NaN,NaN,NaN
"4168275",1560862307,NaN,345093,NaN,31596,35429,19967,NaN,NaN,NaN,6770
"4168277",1560862309,NaN,NaN,NaN,NaN,35416.0109140518,NaN,26024,NaN,NaN,NaN
"4168284",1560862316,NaN,345093,39401,NaN,35429,19967,26025,17416,17103,6770
"4168285",1560862317,51599.84,345093,39400,31603,35429,19967,NaN,NaN,NaN,6770
"4168286",1560862318,NaN,345094,NaN,31603,NaN,NaN,NaN,NaN,NaN,NaN
"4168288",1560862320,NaN,NaN,NaN,NaN,35415,NaN,26006.6106408706,NaN,NaN,NaN
"4168291",1560862323,NaN,NaN,NaN,NaN,35415,NaN,NaN,NaN,NaN,NaN
"4168292",1560862324,51562.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168297",1560862329,NaN,NaN,NaN,NaN,35425,NaN,25968,NaN,NaN,NaN
"4168300",1560862332,NaN,345048.54954955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168305",1560862337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6766.68039274622
"4168312",1560862344,NaN,NaN,NaN,NaN,NaN,19956.1914285714,NaN,NaN,NaN,NaN
"4168315",1560862347,NaN,345060.157894737,39378,NaN,35425,19966,25970.7256944444,17409,NaN,6763.97003745318
"4168318",1560862350,NaN,NaN,NaN,NaN,NaN,NaN,25986,NaN,NaN,NaN
"4168322",1560862354,NaN,345066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168324",1560862356,NaN,NaN,NaN,NaN,NaN,NaN,25995,NaN,NaN,NaN
"4168325",1560862357,51600.82,345092,39374,31595,35425,NaN,NaN,NaN,17102,6763
"4168326",1560862358,NaN,NaN,NaN,NaN,NaN,19965,NaN,NaN,NaN,6764
"4168328",1560862360,NaN,345092,39374,NaN,35425,19966,26018,17408,NaN,6767
"4168332",1560862364,51600.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168336",1560862368,NaN,NaN,NaN,NaN,35427.7166666667,NaN,NaN,NaN,NaN,NaN
"4168338",1560862370,NaN,NaN,NaN,NaN,35428.0043290043,NaN,NaN,NaN,NaN,NaN
"4168341",1560862373,NaN,345093,NaN,NaN,35430,NaN,NaN,NaN,NaN,6767
"4168342",1560862374,51600.82,345049.285714286,NaN,31597,NaN,19966,NaN,NaN,NaN,NaN
"4168343",1560862375,NaN,345095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168346",1560862378,NaN,NaN,39379,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168347",1560862379,NaN,345096.066666667,NaN,NaN,NaN,19966,NaN,NaN,NaN,NaN
"4168350",1560862382,NaN,345099,NaN,NaN,35430,19966,26016,17408,17095.1959833795,6767
"4168351",1560862383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17094,NaN
"4168352",1560862384,NaN,NaN,NaN,31597.8143322476,NaN,NaN,NaN,NaN,17094,NaN
"4168353",1560862385,51600.82,345099.771653543,NaN,31598.5666666667,NaN,NaN,NaN,NaN,NaN,6767
"4168354",1560862386,51600.82,345100,39379,31603.1111111111,35430,19966,26016.4347826087,17408,NaN,6767
"4168355",1560862387,51606.3123188406,345099.640522876,39379,31600,35430,19966,26017,NaN,17099,6767.79817212491
"4168356",1560862388,NaN,345067.213114754,39379,31609,35430,19966,26018,17408.9855832241,17102,6769
"4168357",1560862389,51636.17,345048,NaN,NaN,NaN,NaN,NaN,17416,NaN,6770
"4168358",1560862390,NaN,345099.376344086,NaN,NaN,NaN,19966,NaN,NaN,NaN,6770
"4168361",1560862393,NaN,NaN,39380.387755102,NaN,NaN,NaN,NaN,NaN,17102,NaN
"4168362",1560862394,51649.91,345099,39402,31638,35430,19965.2095238095,NaN,NaN,NaN,6770
"4168363",1560862395,NaN,345085.446808511,39402,NaN,35430,NaN,26019,17418,17103,6770
"4168364",1560862396,NaN,NaN,NaN,NaN,NaN,19965.9814814815,NaN,NaN,NaN,6771
"4168365",1560862397,51641.73004,NaN,NaN,NaN,35430,NaN,NaN,NaN,NaN,NaN
"4168369",1560862401,51604.643956044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6768
"4168376",1560862408,NaN,345099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168377",1560862409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6769
"4168378",1560862410,NaN,NaN,NaN,NaN,35425.7175141243,NaN,NaN,NaN,NaN,NaN
"4168380",1560862412,NaN,NaN,NaN,31654,NaN,NaN,NaN,NaN,NaN,NaN
"4168384",1560862416,NaN,345056.68683274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168392",1560862424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6770
"4168406",1560862438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6767
"4168410",1560862442,NaN,NaN,NaN,NaN,NaN,NaN,25997.8084642234,NaN,NaN,NaN
"4168411",1560862443,NaN,NaN,NaN,NaN,NaN,NaN,25984.4381139489,NaN,NaN,NaN
"4168414",1560862446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6767
"4168415",1560862447,NaN,NaN,NaN,NaN,NaN,19960.7993795243,NaN,NaN,NaN,NaN
"4168416",1560862448,51605.6573626374,345050.141353383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168417",1560862449,NaN,345097,NaN,NaN,NaN,NaN,NaN,17408,NaN,NaN
"4168418",1560862450,NaN,NaN,NaN,NaN,NaN,NaN,25990,NaN,NaN,NaN
"4168424",1560862456,NaN,NaN,NaN,NaN,NaN,NaN,25990,NaN,NaN,NaN
"4168425",1560862457,NaN,NaN,39398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168426",1560862458,NaN,345049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168428",1560862460,NaN,NaN,NaN,NaN,NaN,NaN,25991,NaN,NaN,NaN
"4168435",1560862467,NaN,NaN,NaN,NaN,NaN,NaN,25991,NaN,NaN,NaN
"4168441",1560862473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6763
"4168442",1560862474,51601.9000838323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168443",1560862475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6761
"4168447",1560862479,NaN,345049,NaN,31633,35428.1923076923,NaN,NaN,NaN,17098.0159924741,NaN
"4168448",1560862480,NaN,NaN,NaN,NaN,NaN,NaN,25999.42,NaN,NaN,NaN
"4168451",1560862483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"4168454",1560862486,51587.07,NaN,NaN,NaN,35429,NaN,NaN,NaN,NaN,6759
"4168460",1560862492,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4168468",1560862500,51603.77,345052.528963415,39376,31644,35430,19960,NaN,NaN,17092.4437030859,6761
"4168469",1560862501,NaN,345093.081081081,39381,31644,NaN,NaN,NaN,NaN,NaN,NaN
"4168470",1560862502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17089.0043103448,NaN
"4168471",1560862503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17089,NaN
"4168474",1560862506,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4168475",1560862507,NaN,345094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168478",1560862510,NaN,NaN,NaN,NaN,35430,NaN,NaN,NaN,NaN,NaN
"4168479",1560862511,NaN,NaN,NaN,NaN,NaN,19953.7276632302,NaN,NaN,17086.3458083832,NaN
"4168483",1560862515,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4168484",1560862516,NaN,345094,39380,NaN,NaN,19956,26002,17407,NaN,6760
"4168487",1560862519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6756
"4168489",1560862521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17385,NaN,NaN
"4168493",1560862525,NaN,NaN,NaN,NaN,35420,NaN,NaN,NaN,NaN,NaN
"4168494",1560862526,NaN,NaN,NaN,NaN,NaN,NaN,26000,NaN,NaN,NaN
"4168495",1560862527,NaN,345094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168499",1560862531,51613.585,345093.666666667,39381,31645.52,35429,19949.1817447496,26001,17393,17087.7400468384,6756
"4168500",1560862532,NaN,345093,NaN,NaN,35430,19950,NaN,NaN,17085,NaN
"4168504",1560862536,51609.66,345099.123395854,39380,31644,35430,19950,26000.9918699187,17404,17090,6756.1459473895
"4168505",1560862537,NaN,NaN,NaN,NaN,35430,NaN,26000,NaN,NaN,NaN
"4168506",1560862538,51611.62,345096.235294118,39380.1522633745,31645,35430,19950,26000.7249190939,17405.1071428571,17091,6760
"4168507",1560862539,51567.43,345097,39379,31645,NaN,19952.7179487179,NaN,NaN,NaN,6761
"4168508",1560862540,NaN,345096,NaN,NaN,35430,19954,26003,17406,17091,NaN
"4168509",1560862541,51602.78,345096,39379,31646,35430,19954,26006.3467255926,NaN,NaN,6760
"4168510",1560862542,NaN,345096,39360,NaN,NaN,19954,26005.00456621,NaN,NaN,6756
"4168511",1560862543,NaN,345096,39379,NaN,35430,19959,26007,17417,NaN,6759
"4168514",1560862546,51602.78,345096,NaN,31645,35430,19959,NaN,NaN,17091,6759
"4168515",1560862547,NaN,NaN,NaN,NaN,35430,NaN,26007,NaN,NaN,NaN
"4168516",1560862548,NaN,345095,NaN,NaN,35430,19959,26007.4708433735,17417,NaN,6759
"4168517",1560862549,NaN,345095,NaN,31646,35430,19959,NaN,NaN,NaN,6759
"4168518",1560862550,51602.78,NaN,NaN,NaN,NaN,19960,26006,NaN,NaN,NaN
"4168519",1560862551,NaN,345094,NaN,NaN,35430,NaN,26011,17417,17091,6759
"4168520",1560862552,51606.71,345094,NaN,31646,35430,19960,NaN,NaN,NaN,6760
"4168521",1560862553,NaN,345095,NaN,NaN,NaN,19960,NaN,NaN,NaN,6760
"4168522",1560862554,NaN,NaN,NaN,NaN,35430,NaN,26008.2349570201,17417,NaN,NaN
"4168523",1560862555,51613.58,345095,NaN,31646,35430,19960,26003,NaN,17091,6762
"4168524",1560862556,NaN,NaN,NaN,31630,NaN,NaN,NaN,NaN,NaN,NaN
"4168526",1560862558,NaN,345094,NaN,NaN,35430,19960,26012,17416,NaN,6762
"4168527",1560862559,NaN,NaN,NaN,NaN,35423,NaN,26003,NaN,NaN,NaN
"4168528",1560862560,51609.66,345094,NaN,31646,35429,19960,25999.5816326531,NaN,NaN,6766
"4168529",1560862561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17085,NaN
"4168535",1560862567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"4168537",1560862569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"4168539",1560862571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17083.8626104024,NaN
"4168540",1560862572,NaN,345094,NaN,31641.4851851852,NaN,NaN,NaN,NaN,NaN,NaN
"4168541",1560862573,NaN,NaN,NaN,NaN,NaN,19960,26002,17416,17083,6762
"4168542",1560862574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17084,NaN
"4168543",1560862575,NaN,345052.140625,NaN,31646,35430,19960,NaN,NaN,NaN,6764
"4168545",1560862577,NaN,NaN,NaN,NaN,NaN,NaN,25970.6607142857,NaN,NaN,NaN
"4168547",1560862579,NaN,345037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168548",1560862580,NaN,345092,NaN,NaN,35430,19960,26001,17416,NaN,6764
"4168549",1560862581,NaN,345092,NaN,31646,35430,19960,25999.1,NaN,17084,6764
"4168551",1560862583,NaN,NaN,NaN,NaN,35422,NaN,NaN,17396.5027486257,NaN,NaN
"4168552",1560862584,NaN,345035.969230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168553",1560862585,NaN,345033,NaN,NaN,35421,NaN,NaN,NaN,NaN,NaN
"4168558",1560862590,NaN,NaN,NaN,NaN,NaN,19960,NaN,NaN,NaN,NaN
"4168563",1560862595,NaN,345088,NaN,NaN,35429,19960,26000,17412,NaN,6764
"4168567",1560862599,NaN,345088,NaN,31643,35429,19960,NaN,NaN,NaN,6764
"4168569",1560862601,NaN,345088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168570",1560862602,NaN,345088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168574",1560862606,NaN,NaN,NaN,NaN,35429.6261904762,NaN,NaN,NaN,NaN,NaN
"4168580",1560862612,NaN,NaN,39359,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168581",1560862613,NaN,345027.846153846,NaN,NaN,35430,NaN,NaN,NaN,NaN,NaN
"4168584",1560862616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"4168587",1560862619,NaN,345085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168588",1560862620,NaN,345029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168589",1560862621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"4168592",1560862624,NaN,345084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168593",1560862625,NaN,NaN,NaN,NaN,NaN,NaN,25993.53,NaN,NaN,NaN
"4168599",1560862631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6758
"4168600",1560862632,NaN,NaN,NaN,NaN,NaN,19956.2990083905,NaN,NaN,NaN,NaN
"4168601",1560862633,NaN,345084,39362.6229508197,31639,35430,19955.4696969697,25994,17409,17084,6762
"4168602",1560862634,NaN,NaN,NaN,NaN,NaN,NaN,25993.76,NaN,NaN,NaN
"4168605",1560862637,NaN,345084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168606",1560862638,51614.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168607",1560862639,NaN,NaN,NaN,NaN,NaN,19955.7096188748,NaN,NaN,NaN,NaN
"4168608",1560862640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6758
"4168609",1560862641,NaN,345083,39363,31640,35430,19953,NaN,NaN,NaN,6760.62876254181
"4168611",1560862643,51593.4912704918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168612",1560862644,51590.8581730769,NaN,NaN,NaN,NaN,NaN,NaN,17392.2824302135,NaN,NaN
"4168613",1560862645,NaN,NaN,NaN,NaN,NaN,19945.0892018779,NaN,NaN,NaN,NaN
"4168614",1560862646,NaN,NaN,NaN,NaN,NaN,19946,25995.5333333333,NaN,NaN,NaN
"4168620",1560862652,NaN,NaN,39351,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168623",1560862655,51591.98,345083,39368,NaN,35430,19953,25994,17404,NaN,6761
"4168624",1560862656,NaN,NaN,NaN,NaN,NaN,19952,NaN,NaN,NaN,NaN
"4168626",1560862658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6758
"4168627",1560862659,NaN,NaN,NaN,NaN,35430,NaN,NaN,NaN,NaN,6757.62025089606
"4168628",1560862660,NaN,345001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168629",1560862661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6755
"4168630",1560862662,NaN,NaN,NaN,NaN,NaN,NaN,25993.735,NaN,NaN,NaN
"4168636",1560862668,NaN,345079,39368,NaN,35430,NaN,NaN,NaN,NaN,NaN
"4168637",1560862669,NaN,NaN,NaN,31635,35430,19952,NaN,NaN,17084,6755
"4168638",1560862670,NaN,344973.453625632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168639",1560862671,NaN,344962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168640",1560862672,51591.98,345067,NaN,NaN,35430,19952.7441860465,25993.9151436031,17397,17084,NaN
"4168641",1560862673,51606.8046875,345067,39368,31635.9114583333,35430,19953.3111702128,25993,17397,17084,6755
"4168642",1560862674,51614.57,345066,39368,31635,35430,19953,25995,17397,17084,6756
"4168643",1560862675,NaN,NaN,NaN,NaN,NaN,19953,NaN,NaN,NaN,NaN
"4168645",1560862677,NaN,NaN,NaN,NaN,NaN,19953,NaN,NaN,NaN,NaN
"4168646",1560862678,NaN,NaN,39368,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168650",1560862682,NaN,345065,NaN,31637,NaN,NaN,NaN,17397,17084,6756
"4168651",1560862683,NaN,345065,39379,31637,35430,19953,NaN,NaN,NaN,6756
"4168652",1560862684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17397,NaN,NaN
"4168654",1560862686,NaN,NaN,NaN,NaN,NaN,NaN,25994,17398,NaN,NaN
"4168655",1560862687,NaN,NaN,39379,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168656",1560862688,51578.1276923077,345065,NaN,NaN,35430,19953,25995,17398,NaN,6757
"4168658",1560862690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17080,NaN
"4168659",1560862691,51572.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168660",1560862692,NaN,345064,NaN,NaN,NaN,NaN,NaN,NaN,17080,NaN
"4168661",1560862693,NaN,345064.744680851,NaN,31636,35430,19955,25994,17388.1521933751,17081,6757
"4168663",1560862695,NaN,345064,39379,31636,35430,19955,NaN,NaN,NaN,6757
"4168665",1560862697,NaN,345037,39379,NaN,35430,19955,25994,17398,17082,6756
"4168669",1560862701,NaN,NaN,NaN,NaN,35430,NaN,NaN,17387.624,NaN,NaN
"4168671",1560862703,NaN,345064,39379,31634.0082644628,35430,19955,25994,17402,17082,6756
"4168672",1560862704,NaN,NaN,NaN,NaN,NaN,NaN,25994,NaN,NaN,NaN
"4168674",1560862706,NaN,NaN,NaN,NaN,35426,NaN,NaN,NaN,NaN,6753
"4168675",1560862707,51573.6753846154,NaN,NaN,NaN,NaN,19955,NaN,NaN,NaN,NaN
"4168676",1560862708,NaN,NaN,NaN,NaN,35419.6737914503,NaN,NaN,NaN,NaN,NaN
"4168677",1560862709,NaN,345063,39379,NaN,35423,19955,25995.2554640931,17402,NaN,6756
"4168679",1560862711,NaN,NaN,NaN,NaN,NaN,NaN,25994,NaN,NaN,NaN
"4168682",1560862714,NaN,NaN,NaN,NaN,NaN,NaN,26001.311627907,NaN,NaN,NaN
"4168683",1560862715,51616.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168684",1560862716,NaN,345063,39377,31633,35422,19955,NaN,NaN,17082,6756
"4168685",1560862717,NaN,NaN,NaN,NaN,NaN,NaN,26013.6034858388,NaN,NaN,NaN
"4168686",1560862718,NaN,345063,39378,NaN,35422,19955,26003.5267175573,17402,NaN,6753.35485327314
"4168687",1560862719,NaN,345062,39378,31633,35422,19955,NaN,NaN,NaN,6755
"4168688",1560862720,NaN,345062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4168689",1560862721,NaN,345062,39378,NaN,NaN,19955,26014,17402,17083.2943632568,6754.43996641478
"4168691",1560862723,NaN,345062,39379,31624.5217391304,35422,19955.701385571,NaN,NaN,NaN,6756
"4168692",1560862724,NaN,345062,39379,NaN,35422,19955,26014,17401,NaN,6756
"4168693",1560862725,NaN,345062,NaN,NaN,NaN,19955,26014,NaN,NaN,NaN
"4168694",1560862726,NaN,345062,39379,31633,NaN,19955,NaN,NaN,17084,6756
"4168695",1560862727,NaN,345062,39379,NaN,35423.6721698113,19955,26016,17402,17084,6756
"4168696",1560862728,NaN,NaN,NaN,NaN,35424,NaN,NaN,NaN,NaN,NaN
"4168700",1560862732,NaN,345061,39379,31634,35424,19955,NaN,NaN,NaN,6756
"4168701",1560862733,NaN,345061,39379,NaN,35424,19955,26016,17400,17094,6757
"4168702",1560862734,NaN,NaN,39381,31634.6261980831,NaN,NaN,NaN,NaN,NaN,6757
"4168705",1560862737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17396.6841051648,NaN,NaN
"4168710",1560862742,NaN,NaN,NaN,31635,NaN,NaN,NaN,NaN,NaN,NaN
