"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1648163",1558342195,NaN,322998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648164",1558342196,NaN,NaN,35494,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648165",1558342197,NaN,NaN,35504,NaN,NaN,NaN,NaN,16804.0008312552,NaN,NaN
"1648166",1558342198,NaN,NaN,35511.798690671,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648167",1558342199,NaN,322910.458100559,NaN,NaN,NaN,19570.8108651911,NaN,NaN,NaN,NaN
"1648168",1558342200,NaN,NaN,35505,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648169",1558342201,NaN,322910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648170",1558342202,NaN,NaN,35504,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648172",1558342204,NaN,322910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648173",1558342205,NaN,322910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648174",1558342206,NaN,322909.13559322,NaN,NaN,NaN,NaN,NaN,16800.8060570763,NaN,6562.59963099631
"1648175",1558342207,NaN,322908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648183",1558342215,NaN,NaN,NaN,NaN,43277.5897435897,NaN,NaN,NaN,NaN,NaN
"1648190",1558342222,NaN,NaN,NaN,NaN,NaN,19572.1971830986,NaN,NaN,NaN,NaN
"1648192",1558342224,NaN,NaN,NaN,NaN,NaN,19573.140776699,NaN,16807,NaN,NaN
"1648193",1558342225,NaN,NaN,NaN,NaN,NaN,19575,NaN,NaN,NaN,NaN
"1648196",1558342228,NaN,322814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648197",1558342229,NaN,NaN,NaN,NaN,NaN,19569.9989832232,NaN,NaN,NaN,NaN
"1648200",1558342232,NaN,NaN,NaN,NaN,43273.5289855072,NaN,NaN,NaN,NaN,6564.55843718424
"1648201",1558342233,NaN,322813.806930693,35493,NaN,43282,NaN,NaN,NaN,NaN,NaN
"1648205",1558342237,NaN,NaN,NaN,NaN,NaN,19570.8,NaN,NaN,NaN,NaN
"1648206",1558342238,NaN,322700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648208",1558342240,NaN,NaN,NaN,NaN,NaN,NaN,26508,NaN,NaN,NaN
"1648211",1558342243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6565.42462311558
"1648212",1558342244,NaN,NaN,NaN,NaN,NaN,NaN,26522.8391304348,NaN,NaN,NaN
"1648216",1558342248,NaN,322699.931034483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648220",1558342252,NaN,NaN,NaN,NaN,43271.592920354,NaN,NaN,NaN,NaN,NaN
"1648221",1558342253,53046.23,NaN,NaN,NaN,NaN,19570.7983870968,26516.6150506512,NaN,NaN,6569.19696084161
"1648224",1558342256,NaN,NaN,NaN,NaN,NaN,19568.947107438,NaN,NaN,NaN,NaN
"1648226",1558342258,NaN,NaN,NaN,30947.9516358464,NaN,NaN,NaN,NaN,NaN,NaN
"1648229",1558342261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16950.690647482,NaN
"1648231",1558342263,NaN,NaN,35496,NaN,NaN,19565,NaN,NaN,NaN,NaN
"1648232",1558342264,NaN,NaN,35493.7772020725,NaN,NaN,NaN,NaN,NaN,NaN,6566.59958289885
"1648233",1558342265,53024.7597352342,322516.948148148,35492.4459833795,NaN,43266.866894198,19550.5299079755,26508.5746855346,16799.0338177015,NaN,6565.72819989801
"1648234",1558342266,53024.63,322500,35492,30935,43262.5786163522,19550,26508.6282051282,16799,16940,6564.50201729107
"1648235",1558342267,53024.63,322330.577464789,35490.7195121951,NaN,43259.6542056075,19550,26508,NaN,16939,6566.22222222222
"1648236",1558342268,53024.63,322503.415,NaN,30936,43263.8079470199,19550,26508,NaN,16938,6564.24906367041
"1648237",1558342269,NaN,NaN,35485,30935,NaN,19537,26500,16787,16929.6448659254,NaN
"1648238",1558342270,53024.63,NaN,NaN,30934.0361445783,43260.848,NaN,NaN,NaN,NaN,NaN
"1648239",1558342271,NaN,322491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648240",1558342272,NaN,322491,NaN,30935,NaN,NaN,26501.5625,NaN,NaN,NaN
"1648241",1558342273,53025.61,322493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648242",1558342274,NaN,322295,35481,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648243",1558342275,NaN,322490.859728507,NaN,NaN,NaN,NaN,NaN,16787,NaN,NaN
"1648244",1558342276,NaN,322492,NaN,NaN,NaN,19537.4787234043,NaN,NaN,NaN,NaN
"1648245",1558342277,NaN,322485.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648246",1558342278,NaN,322493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648247",1558342279,NaN,322492,NaN,NaN,NaN,NaN,NaN,NaN,16929,NaN
"1648248",1558342280,NaN,322503.454545455,NaN,NaN,43260.1111111111,NaN,NaN,NaN,NaN,NaN
"1648249",1558342281,NaN,322590.743421053,NaN,NaN,43269,NaN,NaN,NaN,NaN,NaN
"1648250",1558342282,NaN,322681.794594595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648252",1558342284,NaN,322682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648253",1558342285,NaN,322683.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648255",1558342287,NaN,322682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648257",1558342289,NaN,NaN,NaN,NaN,43270.795148248,NaN,26499.6353982301,NaN,NaN,NaN
"1648258",1558342290,NaN,NaN,NaN,NaN,NaN,19533.4231088944,NaN,NaN,NaN,NaN
"1648260",1558342292,NaN,NaN,35462,NaN,NaN,19531,NaN,NaN,NaN,NaN
"1648263",1558342295,NaN,NaN,NaN,NaN,NaN,19524.5570987654,NaN,NaN,NaN,NaN
"1648264",1558342296,NaN,322509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648265",1558342297,NaN,322686.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648266",1558342298,NaN,322736.304347826,NaN,NaN,NaN,NaN,26499,NaN,NaN,NaN
"1648267",1558342299,NaN,322750.249097473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648268",1558342300,NaN,322784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648273",1558342305,NaN,322784.747747748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648274",1558342306,NaN,322785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648275",1558342307,NaN,322785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648278",1558342310,NaN,NaN,NaN,NaN,NaN,19531,NaN,NaN,NaN,NaN
"1648279",1558342311,53024.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648280",1558342312,53024.0208130081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648281",1558342313,NaN,NaN,NaN,NaN,NaN,19531,NaN,NaN,NaN,NaN
"1648282",1558342314,NaN,NaN,NaN,NaN,NaN,NaN,26498,NaN,NaN,NaN
"1648284",1558342316,NaN,NaN,NaN,NaN,NaN,NaN,26497,NaN,NaN,6559.4
"1648285",1558342317,NaN,NaN,35490,NaN,43260.1286173633,NaN,NaN,NaN,NaN,NaN
"1648286",1558342318,NaN,NaN,NaN,NaN,43269.7801724138,NaN,NaN,NaN,NaN,NaN
"1648287",1558342319,53024.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648288",1558342320,NaN,NaN,NaN,NaN,NaN,NaN,26492.1098265896,NaN,NaN,6558
"1648289",1558342321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6560
"1648290",1558342322,NaN,NaN,NaN,NaN,43254.6416184971,NaN,NaN,NaN,NaN,NaN
"1648291",1558342323,NaN,NaN,NaN,NaN,43275,NaN,NaN,NaN,NaN,NaN
"1648292",1558342324,NaN,NaN,NaN,NaN,NaN,19533.1366245695,NaN,NaN,NaN,NaN
"1648293",1558342325,NaN,NaN,NaN,NaN,43259.2,NaN,NaN,NaN,NaN,NaN
"1648294",1558342326,NaN,NaN,35490,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648295",1558342327,NaN,NaN,NaN,NaN,43245.9232954545,NaN,NaN,NaN,NaN,NaN
"1648297",1558342329,NaN,NaN,NaN,NaN,43269,NaN,NaN,NaN,NaN,NaN
"1648298",1558342330,NaN,NaN,NaN,NaN,43274,NaN,NaN,NaN,NaN,NaN
"1648300",1558342332,NaN,NaN,35491,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648315",1558342347,NaN,NaN,35460,NaN,NaN,19539,NaN,NaN,NaN,NaN
"1648326",1558342358,NaN,NaN,NaN,NaN,43262.809946714,NaN,NaN,NaN,NaN,NaN
"1648327",1558342359,NaN,322786.349854227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648328",1558342360,NaN,323086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648329",1558342361,NaN,323087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648330",1558342362,NaN,323087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648331",1558342363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16916,NaN
"1648332",1558342364,NaN,323088.692307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648337",1558342369,NaN,322840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648340",1558342372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6561
"1648342",1558342374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16927.3843879361,NaN
"1648343",1558342375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6559.40143369176
"1648347",1558342379,NaN,323354,NaN,NaN,43262,NaN,NaN,16773.9024390244,16919,NaN
"1648351",1558342383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16774,NaN,NaN
"1648358",1558342390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16773,NaN,NaN
"1648362",1558342394,NaN,NaN,NaN,NaN,NaN,NaN,26488.6346425544,16772,NaN,NaN
"1648368",1558342400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16772,NaN,NaN
"1648377",1558342409,NaN,NaN,NaN,NaN,NaN,19554,NaN,NaN,NaN,NaN
"1648378",1558342410,NaN,NaN,NaN,NaN,43260.3611111111,NaN,NaN,NaN,NaN,NaN
"1648380",1558342412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16928.125,NaN
"1648381",1558342413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16940,NaN
"1648390",1558342422,NaN,NaN,NaN,30864,NaN,NaN,NaN,NaN,NaN,NaN
"1648391",1558342423,NaN,323043.247797357,NaN,30899,NaN,NaN,NaN,NaN,NaN,6557.89931740614
"1648392",1558342424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6559.68862275449
"1648394",1558342426,NaN,323191.181818182,NaN,NaN,NaN,NaN,NaN,16783,NaN,NaN
"1648395",1558342427,NaN,323190,NaN,NaN,NaN,NaN,NaN,16782,NaN,NaN
"1648396",1558342428,NaN,NaN,NaN,30897.4097222222,NaN,NaN,NaN,NaN,NaN,NaN
"1648399",1558342431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6557.39622641509
"1648400",1558342432,NaN,NaN,NaN,NaN,43260.3205128205,NaN,NaN,NaN,NaN,NaN
"1648402",1558342434,NaN,NaN,NaN,30898,NaN,NaN,NaN,NaN,NaN,NaN
"1648404",1558342436,NaN,NaN,NaN,NaN,NaN,19552,NaN,NaN,NaN,NaN
"1648405",1558342437,NaN,NaN,NaN,30897.1596220786,NaN,NaN,NaN,NaN,NaN,NaN
"1648408",1558342440,NaN,NaN,NaN,30904,NaN,NaN,NaN,NaN,NaN,NaN
"1648409",1558342441,NaN,NaN,NaN,NaN,43260.2,NaN,NaN,NaN,NaN,NaN
"1648410",1558342442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16936,NaN
"1648412",1558342444,NaN,NaN,NaN,30905,NaN,NaN,NaN,NaN,NaN,NaN
"1648414",1558342446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16772,NaN,NaN
"1648418",1558342450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6557.85386221294
"1648419",1558342451,NaN,NaN,NaN,30915,NaN,NaN,NaN,NaN,NaN,6559.47619047619
"1648422",1558342454,53015.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648438",1558342470,NaN,NaN,35463,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648442",1558342474,NaN,NaN,NaN,NaN,NaN,19546.8648325359,NaN,NaN,NaN,NaN
"1648443",1558342475,NaN,NaN,NaN,NaN,NaN,NaN,26482.4701223902,16759,NaN,NaN
"1648444",1558342476,NaN,NaN,NaN,NaN,NaN,19544,NaN,NaN,NaN,NaN
"1648447",1558342479,NaN,NaN,NaN,NaN,NaN,19541,NaN,NaN,NaN,NaN
"1648448",1558342480,NaN,NaN,NaN,30893.6829268293,NaN,NaN,NaN,NaN,NaN,NaN
"1648454",1558342486,NaN,322834,35457,NaN,NaN,NaN,26500,NaN,NaN,NaN
"1648456",1558342488,NaN,NaN,35456.432009627,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648457",1558342489,NaN,NaN,35457,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648458",1558342490,NaN,NaN,NaN,30902.2222222222,NaN,NaN,NaN,NaN,NaN,NaN
"1648459",1558342491,NaN,NaN,35457,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648461",1558342493,NaN,NaN,35457,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648467",1558342499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16727,NaN,NaN
"1648468",1558342500,NaN,322542.429906542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648469",1558342501,NaN,NaN,NaN,NaN,43258.7448747153,NaN,NaN,NaN,NaN,NaN
"1648471",1558342503,NaN,NaN,NaN,30889,NaN,NaN,NaN,NaN,NaN,NaN
"1648472",1558342504,NaN,NaN,NaN,30896,NaN,NaN,NaN,NaN,NaN,NaN
"1648474",1558342506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6556.94679600235
"1648478",1558342510,NaN,NaN,NaN,30899,NaN,NaN,NaN,NaN,NaN,NaN
"1648479",1558342511,NaN,NaN,NaN,30900,NaN,NaN,NaN,NaN,NaN,NaN
"1648483",1558342515,NaN,NaN,NaN,30900.9035890218,NaN,NaN,NaN,NaN,NaN,NaN
"1648484",1558342516,NaN,NaN,NaN,30897,NaN,NaN,NaN,NaN,NaN,NaN
"1648485",1558342517,NaN,322319.931506849,NaN,30898,NaN,NaN,NaN,NaN,NaN,NaN
"1648487",1558342519,NaN,NaN,NaN,NaN,43259.4186046512,NaN,NaN,NaN,NaN,NaN
"1648489",1558342521,NaN,NaN,NaN,NaN,NaN,NaN,26502,NaN,NaN,NaN
"1648490",1558342522,NaN,NaN,NaN,NaN,NaN,NaN,26508,NaN,NaN,NaN
"1648494",1558342526,NaN,NaN,NaN,30898.0617283951,NaN,NaN,NaN,NaN,NaN,NaN
"1648502",1558342534,NaN,NaN,35449.8279320988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648503",1558342535,NaN,NaN,35471.1935828877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648506",1558342538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16945.5163240629,NaN
"1648507",1558342539,NaN,NaN,NaN,NaN,NaN,NaN,26491,NaN,NaN,NaN
"1648513",1558342545,NaN,322342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648515",1558342547,NaN,NaN,35460,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648518",1558342550,NaN,NaN,NaN,NaN,NaN,NaN,26494,NaN,NaN,NaN
"1648521",1558342553,NaN,322349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648523",1558342555,NaN,NaN,NaN,NaN,NaN,NaN,26513.0222222222,NaN,NaN,NaN
"1648526",1558342558,NaN,NaN,NaN,NaN,43259,NaN,NaN,NaN,NaN,NaN
"1648529",1558342561,NaN,322350.011673152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648530",1558342562,NaN,322350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648531",1558342563,NaN,322351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648532",1558342564,NaN,322350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648536",1558342568,52933.8392,NaN,NaN,NaN,NaN,NaN,NaN,16744.6695961995,NaN,NaN
"1648539",1558342571,NaN,NaN,NaN,30892.5331294597,NaN,NaN,NaN,NaN,NaN,NaN
"1648540",1558342572,NaN,NaN,NaN,30892.7298534799,NaN,NaN,NaN,NaN,NaN,NaN
"1648542",1558342574,NaN,322497,NaN,NaN,NaN,NaN,26507,NaN,NaN,NaN
"1648543",1558342575,NaN,322392.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648544",1558342576,NaN,322489.88372093,NaN,NaN,NaN,NaN,26505,NaN,NaN,6555.09824561404
"1648545",1558342577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6557
"1648546",1558342578,NaN,322509.917329094,NaN,NaN,NaN,19554,NaN,NaN,NaN,NaN
"1648547",1558342579,NaN,322979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648548",1558342580,NaN,322972.958333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648549",1558342581,NaN,322911.671232877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648561",1558342593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16946,NaN
"1648562",1558342594,NaN,NaN,NaN,30890,NaN,NaN,NaN,NaN,NaN,NaN
"1648563",1558342595,NaN,NaN,NaN,30888,NaN,NaN,NaN,NaN,NaN,6554.39849219171
"1648564",1558342596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16950,6557
"1648573",1558342605,NaN,NaN,NaN,30889.1172584641,43224,NaN,NaN,NaN,NaN,NaN
"1648574",1558342606,NaN,NaN,NaN,30893,NaN,NaN,NaN,NaN,NaN,NaN
"1648577",1558342609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16763.6471680594,NaN,NaN
"1648582",1558342614,NaN,NaN,NaN,30890,NaN,NaN,NaN,NaN,NaN,NaN
"1648583",1558342615,NaN,NaN,NaN,30890,NaN,NaN,NaN,NaN,NaN,NaN
"1648584",1558342616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6553.20062695925
"1648587",1558342619,NaN,NaN,NaN,NaN,43223,NaN,NaN,NaN,NaN,6553.89981617647
"1648590",1558342622,NaN,322452.988505747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6552.41142252776
"1648591",1558342623,NaN,322527.106382979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6554
"1648594",1558342626,NaN,322458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648595",1558342627,NaN,NaN,NaN,NaN,43200.3593073593,NaN,NaN,16749.6937738246,NaN,NaN
"1648596",1558342628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16749,NaN,6552.40021516945
"1648598",1558342630,NaN,NaN,NaN,NaN,NaN,NaN,26498,NaN,NaN,NaN
"1648599",1558342631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16940.8330206379,NaN
"1648601",1558342633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6551.39967767929
"1648603",1558342635,NaN,NaN,NaN,NaN,43200,NaN,NaN,NaN,NaN,NaN
"1648604",1558342636,NaN,NaN,NaN,NaN,NaN,19547,NaN,NaN,16944,NaN
"1648608",1558342640,NaN,NaN,35398.7371956339,30880,NaN,NaN,NaN,NaN,NaN,NaN
"1648609",1558342641,NaN,NaN,35387.9445046021,NaN,NaN,NaN,NaN,NaN,16938.9489795918,NaN
"1648614",1558342646,NaN,NaN,NaN,30880,NaN,NaN,NaN,NaN,NaN,NaN
"1648616",1558342648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6552.79527559055
"1648617",1558342649,NaN,NaN,NaN,NaN,NaN,19539,NaN,NaN,NaN,NaN
"1648618",1558342650,NaN,NaN,NaN,NaN,NaN,NaN,26497.0747474747,NaN,NaN,NaN
"1648623",1558342655,NaN,322552.890625,NaN,NaN,NaN,NaN,26493.7197231834,NaN,NaN,NaN
"1648624",1558342656,NaN,322552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648625",1558342657,NaN,NaN,35391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648627",1558342659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16938.2117117117,NaN
"1648629",1558342661,NaN,NaN,NaN,30880.6721311475,43200,NaN,NaN,NaN,NaN,NaN
"1648630",1558342662,52922.51,322403.385046729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648631",1558342663,52927.41,322561.466019417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648632",1558342664,NaN,322514.079545455,NaN,30874.7712527964,NaN,NaN,NaN,NaN,NaN,NaN
"1648633",1558342665,NaN,NaN,NaN,30885.0669122161,43205,NaN,NaN,NaN,NaN,NaN
"1648635",1558342667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6551.39751552795
"1648636",1558342668,NaN,NaN,NaN,30874,NaN,NaN,NaN,NaN,NaN,NaN
"1648637",1558342669,NaN,NaN,NaN,NaN,43200,NaN,NaN,NaN,NaN,NaN
"1648648",1558342680,NaN,NaN,NaN,NaN,43202.9392414861,NaN,NaN,NaN,NaN,NaN
"1648660",1558342692,NaN,NaN,NaN,NaN,43210,NaN,NaN,NaN,NaN,NaN
"1648666",1558342698,NaN,322493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648670",1558342702,NaN,NaN,NaN,NaN,NaN,NaN,26510.7965367965,NaN,NaN,NaN
"1648675",1558342707,NaN,322483,35391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648676",1558342708,NaN,322506.248693835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648677",1558342709,NaN,322515.103960396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648681",1558342713,NaN,322702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648682",1558342714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6553.41429238673
"1648683",1558342715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6555.2353455818
"1648684",1558342716,NaN,NaN,NaN,NaN,NaN,19547,26519.9272227944,16761.5930176949,NaN,6559.59697732997
"1648685",1558342717,NaN,NaN,35383,NaN,43232.3973747017,NaN,26520,NaN,NaN,6560.54867256637
"1648686",1558342718,NaN,NaN,35398.9165701043,NaN,43232,NaN,NaN,NaN,NaN,NaN
"1648687",1558342719,NaN,NaN,35399,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648689",1558342721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16948.7133269415,6561.27282913165
"1648693",1558342725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16771,NaN,NaN
"1648694",1558342726,NaN,NaN,NaN,NaN,NaN,19550.5,NaN,NaN,NaN,NaN
"1648699",1558342731,NaN,322548.083333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648705",1558342737,NaN,NaN,NaN,NaN,NaN,19553,NaN,NaN,NaN,NaN
"1648706",1558342738,NaN,NaN,35408,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648708",1558342740,NaN,NaN,35400.1664145234,NaN,NaN,NaN,26519.8529411765,NaN,NaN,6558.40649884408
"1648709",1558342741,NaN,322402,NaN,NaN,NaN,19544.8830022075,NaN,NaN,NaN,6556.69072164948
"1648710",1558342742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16940,6558.45283018868
"1648711",1558342743,NaN,NaN,35380,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648712",1558342744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6556.57076205288
"1648714",1558342746,NaN,NaN,NaN,NaN,NaN,19541,NaN,NaN,NaN,NaN
"1648718",1558342750,NaN,NaN,NaN,NaN,43232,NaN,NaN,NaN,NaN,NaN
"1648719",1558342751,NaN,NaN,NaN,NaN,43231,NaN,NaN,NaN,16947,NaN
"1648721",1558342753,NaN,NaN,35393,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648725",1558342757,NaN,NaN,35398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648734",1558342766,NaN,322402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648748",1558342780,NaN,NaN,35422,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648750",1558342782,52951.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648759",1558342791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6553.80503144654
"1648762",1558342794,NaN,NaN,NaN,30880,NaN,NaN,NaN,NaN,16948,NaN
"1648764",1558342796,NaN,NaN,NaN,30875,NaN,NaN,NaN,NaN,NaN,NaN
"1648765",1558342797,NaN,NaN,NaN,NaN,NaN,19540,NaN,NaN,NaN,NaN
"1648767",1558342799,52961.79,NaN,NaN,30881,43247,19549,26516,16765,16949,NaN
"1648768",1558342800,NaN,NaN,NaN,30881.8635235732,NaN,NaN,26504,NaN,NaN,NaN
"1648770",1558342802,NaN,NaN,35423,30884,NaN,NaN,NaN,NaN,NaN,NaN
"1648771",1558342803,NaN,NaN,NaN,30884,NaN,NaN,NaN,NaN,NaN,NaN
"1648772",1558342804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16940,NaN
"1648773",1558342805,NaN,NaN,NaN,NaN,43231,NaN,NaN,NaN,16940,NaN
"1648781",1558342813,NaN,322407.854324734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648783",1558342815,NaN,322497.027874564,NaN,30889.1292307692,NaN,NaN,NaN,NaN,NaN,NaN
"1648784",1558342816,NaN,322496.316017316,NaN,30891.414893617,NaN,NaN,NaN,NaN,NaN,NaN
"1648785",1558342817,NaN,322496.293577982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648786",1558342818,NaN,322487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648787",1558342819,NaN,322287.67191601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648788",1558342820,NaN,322505.328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1648789",1558342821,NaN,322497,NaN,30873,NaN,19549,NaN,NaN,NaN,NaN
"1648790",1558342822,NaN,322550.140186916,NaN,NaN,NaN,19545.2,NaN,NaN,NaN,6560.2789968652
"1648794",1558342826,NaN,NaN,NaN,NaN,NaN,19547,NaN,NaN,NaN,NaN
