"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1062137",1557756169,NaN,334513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062138",1557756170,NaN,334503.616964286,NaN,NaN,44510,20357,NaN,NaN,NaN,NaN
"1062140",1557756172,NaN,NaN,NaN,30501.3121748179,NaN,NaN,NaN,NaN,NaN,NaN
"1062141",1557756173,NaN,NaN,34882.2934097421,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062143",1557756175,NaN,334487.100680272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879.64705882353
"1062144",1557756176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881
"1062147",1557756179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880.57158119658
"1062149",1557756181,52224.35,NaN,NaN,NaN,44510,NaN,27498.6839145107,NaN,NaN,6877.50463917526
"1062150",1557756182,NaN,NaN,NaN,NaN,NaN,20354,27491,NaN,NaN,NaN
"1062151",1557756183,NaN,NaN,34864,NaN,44510,NaN,NaN,NaN,NaN,6876.60619977038
"1062152",1557756184,NaN,334405,NaN,NaN,44515.4465725806,20351,NaN,NaN,NaN,NaN
"1062153",1557756185,NaN,334369,34870.1228070175,NaN,NaN,20351,NaN,NaN,NaN,NaN
"1062154",1557756186,NaN,334289,34896,NaN,44515,NaN,27491,16830,NaN,NaN
"1062155",1557756187,NaN,NaN,NaN,NaN,NaN,20350.0557219892,27491,NaN,NaN,NaN
"1062156",1557756188,NaN,NaN,NaN,NaN,NaN,20346,NaN,16830,NaN,NaN
"1062157",1557756189,NaN,334205.878787879,NaN,NaN,NaN,NaN,NaN,16833.2473294988,NaN,NaN
"1062158",1557756190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6874.30007788713
"1062159",1557756191,NaN,NaN,NaN,NaN,44515,NaN,NaN,NaN,NaN,6875
"1062160",1557756192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"1062161",1557756193,NaN,334136,NaN,NaN,NaN,20351.3825701625,27491,NaN,NaN,NaN
"1062162",1557756194,NaN,NaN,NaN,NaN,NaN,NaN,27489,NaN,NaN,NaN
"1062163",1557756195,52243.99,334086,34878,30506,NaN,20350,27489.3309090909,16830,NaN,6875.5268301678
"1062164",1557756196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"1062166",1557756198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876.43095689247
"1062167",1557756199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878.8432934927
"1062168",1557756200,NaN,NaN,NaN,NaN,NaN,20358.2050251256,NaN,16831.6212826944,NaN,6879
"1062169",1557756201,NaN,334189.304455446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"1062170",1557756202,NaN,334261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062171",1557756203,NaN,334093,NaN,30500,44515,NaN,27491,NaN,NaN,6879
"1062173",1557756205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16832.0105263158,NaN,6877.06746495327
"1062174",1557756206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"1062175",1557756207,NaN,NaN,NaN,NaN,NaN,20366.0500316656,NaN,NaN,NaN,6879
"1062176",1557756208,NaN,NaN,NaN,NaN,44510,20376,27496,NaN,NaN,6878
"1062177",1557756209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"1062178",1557756210,52248.9,NaN,NaN,NaN,44510,NaN,NaN,NaN,NaN,6879
"1062179",1557756211,NaN,334167.908227848,NaN,NaN,44510,NaN,NaN,NaN,NaN,6879
"1062180",1557756212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"1062181",1557756213,NaN,NaN,NaN,NaN,44510,20383.9673518742,NaN,NaN,NaN,6879
"1062182",1557756214,52248.9,334169,34861,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062183",1557756215,NaN,334089,NaN,NaN,NaN,NaN,NaN,NaN,17377,NaN
"1062184",1557756216,NaN,334087,34855,30500,NaN,NaN,NaN,NaN,17377,6878
"1062185",1557756217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878
"1062186",1557756218,NaN,334087,NaN,NaN,44515,NaN,NaN,NaN,NaN,NaN
"1062189",1557756221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17371,NaN
"1062190",1557756222,NaN,NaN,34850,NaN,44510,NaN,NaN,NaN,NaN,NaN
"1062191",1557756223,NaN,NaN,NaN,NaN,44510,NaN,NaN,NaN,NaN,NaN
"1062195",1557756227,NaN,NaN,NaN,NaN,44510,NaN,NaN,NaN,NaN,NaN
"1062196",1557756228,52247.91,NaN,NaN,NaN,44515,NaN,NaN,16839,NaN,NaN
"1062197",1557756229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876.25671738427
"1062198",1557756230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876.92446180225
"1062199",1557756231,NaN,NaN,NaN,30503,NaN,NaN,NaN,NaN,NaN,6878
"1062200",1557756232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878
"1062201",1557756233,NaN,NaN,34855.3641536273,NaN,NaN,NaN,NaN,NaN,NaN,6881.90620688643
"1062202",1557756234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880.98280080599
"1062203",1557756235,NaN,NaN,NaN,NaN,44515,NaN,NaN,NaN,NaN,6878
"1062204",1557756236,52258.4460578911,NaN,NaN,NaN,NaN,NaN,NaN,16838.7300970874,NaN,6875.7514638907
"1062205",1557756237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6874.41553544495
"1062206",1557756238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16832,NaN,6872.2082986169
"1062211",1557756243,NaN,NaN,NaN,NaN,44515,NaN,NaN,NaN,NaN,NaN
"1062216",1557756248,NaN,NaN,34845.9207683073,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062217",1557756249,52263.63,334087,NaN,NaN,NaN,20371.670893054,NaN,NaN,NaN,NaN
"1062218",1557756250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6871.62423059601
"1062219",1557756251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16830,NaN,6871
"1062220",1557756252,NaN,334086.590243902,NaN,30495.0087912088,NaN,NaN,NaN,16830.5819277108,NaN,6869.92339205244
"1062221",1557756253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6868.48812448812
"1062222",1557756254,NaN,334004.289799809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062223",1557756255,NaN,333935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062224",1557756256,NaN,333935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062226",1557756258,NaN,334032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062228",1557756260,NaN,333900,NaN,NaN,NaN,20376.3006993007,NaN,NaN,NaN,NaN
"1062229",1557756261,NaN,NaN,34847.03125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062236",1557756268,52266.8952380952,333900.350877193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062237",1557756269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16830.1971395439,NaN,NaN
"1062238",1557756270,52264.61,NaN,NaN,NaN,NaN,NaN,27497,NaN,NaN,NaN
"1062241",1557756273,NaN,NaN,NaN,NaN,44510,NaN,NaN,NaN,NaN,6875
"1062242",1557756274,NaN,NaN,NaN,NaN,44515,NaN,NaN,NaN,NaN,6875
"1062243",1557756275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16832,NaN,6873.26319702602
"1062244",1557756276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"1062245",1557756277,52267.4667924528,333862,NaN,NaN,NaN,20372,NaN,NaN,NaN,6872
"1062246",1557756278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"1062247",1557756279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"1062249",1557756281,52264.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"1062250",1557756282,NaN,NaN,NaN,NaN,NaN,NaN,27504,NaN,17362,NaN
"1062251",1557756283,NaN,333861.097916667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062252",1557756284,NaN,333861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062255",1557756287,52264.61,333769,NaN,NaN,NaN,20383,NaN,NaN,NaN,NaN
"1062256",1557756288,NaN,333606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062258",1557756290,NaN,333604.285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062259",1557756291,NaN,333600.770491803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062260",1557756292,52277.1719148936,333501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062261",1557756293,NaN,NaN,34858,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062262",1557756294,NaN,333603.751080914,NaN,NaN,NaN,NaN,27509,NaN,NaN,NaN
"1062263",1557756295,NaN,333758,NaN,NaN,NaN,20390,NaN,NaN,NaN,NaN
"1062264",1557756296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"1062265",1557756297,52264.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"1062267",1557756299,NaN,333763.858629662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062268",1557756300,52279.34,NaN,NaN,NaN,NaN,NaN,NaN,16837,NaN,NaN
"1062269",1557756301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875.80092899801
"1062270",1557756302,NaN,333997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"1062271",1557756303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"1062272",1557756304,NaN,NaN,34844,NaN,NaN,20372,NaN,NaN,NaN,NaN
"1062273",1557756305,NaN,333783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062275",1557756307,NaN,NaN,34857,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062279",1557756311,NaN,333970.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062281",1557756313,NaN,NaN,NaN,NaN,44509.9744136461,NaN,27500,NaN,17349,NaN
"1062282",1557756314,NaN,333860.586402266,NaN,NaN,44514,NaN,NaN,NaN,NaN,NaN
"1062283",1557756315,NaN,NaN,34847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062284",1557756316,52261.5083908046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062287",1557756319,NaN,NaN,NaN,NaN,44513.7935103245,NaN,NaN,NaN,NaN,NaN
"1062289",1557756321,NaN,333937,NaN,30489,NaN,NaN,27500,16837,17349,NaN
"1062291",1557756323,NaN,NaN,34844.5463258786,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062292",1557756324,NaN,333937.96007984,NaN,NaN,NaN,NaN,27495,NaN,NaN,NaN
"1062294",1557756326,52243.99,333978.359635812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876.78453900709
"1062295",1557756327,NaN,334156.600938967,34844,30489,NaN,NaN,NaN,NaN,NaN,6875
"1062296",1557756328,NaN,NaN,NaN,NaN,NaN,20376,27490,NaN,NaN,6876
"1062297",1557756329,NaN,334020.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"1062298",1557756330,NaN,NaN,NaN,NaN,NaN,20381,NaN,NaN,NaN,NaN
"1062299",1557756331,NaN,334306.737588652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062300",1557756332,NaN,334356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062301",1557756333,NaN,NaN,NaN,NaN,NaN,NaN,27490,NaN,NaN,NaN
"1062302",1557756334,NaN,NaN,34844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062303",1557756335,NaN,334356,34844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062304",1557756336,NaN,NaN,NaN,NaN,44510.8571428571,NaN,NaN,16834.3525280899,NaN,NaN
"1062305",1557756337,52224.35,NaN,NaN,NaN,44510.4635416667,NaN,27485.4007782101,NaN,NaN,NaN
"1062306",1557756338,NaN,NaN,NaN,NaN,44507.9652677279,20376,NaN,16833,NaN,6874.86066818527
"1062307",1557756339,NaN,NaN,NaN,NaN,44511.2658959538,20381,NaN,NaN,NaN,6874.21121314645
"1062308",1557756340,NaN,NaN,NaN,NaN,44515,NaN,NaN,NaN,NaN,6875
"1062309",1557756341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16833,NaN,6875
"1062310",1557756342,NaN,NaN,NaN,NaN,44512.27,NaN,NaN,16833,NaN,NaN
"1062311",1557756343,NaN,NaN,NaN,NaN,44513,NaN,NaN,NaN,NaN,NaN
"1062312",1557756344,NaN,NaN,NaN,NaN,44515,20376,27484,NaN,NaN,6873
"1062313",1557756345,52216.8346718147,334057.573636364,34828.5923566879,30485,44504.6889952153,20376,27482.6021276596,16829.2614907902,NaN,6872.92658730159
"1062314",1557756346,52222.4648325359,NaN,NaN,NaN,44505.6509009009,20374,27483,NaN,NaN,6875
"1062315",1557756347,NaN,334019,NaN,NaN,44512.4615384615,20380,27483,NaN,NaN,6875
"1062316",1557756348,NaN,NaN,NaN,30485,NaN,NaN,27485,NaN,NaN,NaN
"1062317",1557756349,NaN,NaN,NaN,NaN,NaN,20372.4155844156,27486.0031323414,NaN,NaN,NaN
"1062318",1557756350,NaN,NaN,34839.3157894737,NaN,NaN,NaN,27485,16830,NaN,NaN
"1062320",1557756352,NaN,NaN,NaN,NaN,44515,NaN,NaN,NaN,NaN,NaN
"1062321",1557756353,NaN,NaN,NaN,30485,44510,NaN,NaN,NaN,NaN,6877.51976592978
"1062322",1557756354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"1062323",1557756355,NaN,NaN,NaN,NaN,NaN,20374,NaN,16826,NaN,6880
"1062324",1557756356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17334.3080424886,6880
"1062325",1557756357,NaN,NaN,NaN,NaN,44510,20369.8754081457,27478,NaN,NaN,6880
"1062326",1557756358,NaN,NaN,NaN,30483.0818414322,44510,20369.6683250415,NaN,NaN,NaN,6880
"1062327",1557756359,NaN,NaN,NaN,30482.2972972973,NaN,NaN,NaN,NaN,NaN,6879.86128079821
"1062328",1557756360,NaN,NaN,NaN,NaN,NaN,20366,NaN,NaN,NaN,6880
"1062329",1557756361,NaN,333815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"1062330",1557756362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"1062331",1557756363,NaN,333800,34828,30479.6268343815,44510,NaN,NaN,NaN,NaN,NaN
"1062332",1557756364,NaN,NaN,NaN,NaN,44515,20370,NaN,NaN,NaN,NaN
"1062333",1557756365,NaN,NaN,NaN,NaN,NaN,20366,NaN,NaN,NaN,6879.91165297288
"1062334",1557756366,NaN,NaN,NaN,NaN,44510,NaN,NaN,NaN,NaN,6877
"1062335",1557756367,52228.9364664311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6873.07003745318
"1062336",1557756368,52239.08,NaN,34834.4610526316,30481,NaN,20366,NaN,NaN,NaN,NaN
"1062337",1557756369,NaN,333776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6871
"1062338",1557756370,52229.26,333774.434710744,NaN,30479.5,44509.8895027624,20363.1877094972,27478,16822,17325.5090361446,6867.57053347655
"1062339",1557756371,NaN,NaN,34827,30479,44510,NaN,NaN,NaN,17332,6869.44419742108
"1062340",1557756372,NaN,333772,34824.7694174757,30475,44517.283,NaN,NaN,NaN,17337,6870
"1062341",1557756373,NaN,333673,NaN,NaN,NaN,20355,NaN,16818,NaN,NaN
"1062342",1557756374,52246.93,333673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062343",1557756375,NaN,NaN,NaN,30473.0845070423,NaN,20351,NaN,NaN,NaN,6869.00138121547
"1062344",1557756376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869.19583843329
"1062345",1557756377,NaN,NaN,NaN,NaN,NaN,20350,NaN,NaN,NaN,6869
"1062347",1557756379,NaN,NaN,NaN,30478,NaN,NaN,NaN,NaN,NaN,6869
"1062348",1557756380,NaN,333575,NaN,30478,NaN,NaN,NaN,NaN,NaN,6866.95205479452
"1062349",1557756381,NaN,NaN,34821,NaN,NaN,NaN,27476.2118959108,NaN,NaN,6867
"1062350",1557756382,NaN,NaN,34830.0572450805,NaN,NaN,NaN,NaN,NaN,NaN,6867.11440573264
"1062351",1557756383,NaN,333575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6868.98661174047
"1062352",1557756384,NaN,333575,NaN,NaN,NaN,NaN,NaN,16810.5896414343,NaN,NaN
"1062353",1557756385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16799.6891790108,NaN,NaN
"1062355",1557756387,NaN,333575,NaN,NaN,NaN,NaN,NaN,16766,NaN,NaN
"1062356",1557756388,NaN,333575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062357",1557756389,NaN,333575,NaN,NaN,NaN,NaN,NaN,16798.5066666667,NaN,NaN
"1062358",1557756390,52246.93,333501.221014493,34817.8432601881,30470.5126903553,44510.4677419355,20348.0736132711,27470.0622743682,16796,17321.3940134392,6866
"1062359",1557756391,NaN,333499,NaN,30462,44515,NaN,27467,NaN,17322,6867.77393879566
"1062360",1557756392,NaN,333333,34820.25,30486.1069518717,NaN,NaN,NaN,NaN,NaN,NaN
"1062361",1557756393,NaN,NaN,34824,30498.7996357013,NaN,NaN,NaN,NaN,NaN,6868
"1062362",1557756394,NaN,NaN,34827,30501,NaN,NaN,NaN,NaN,NaN,NaN
"1062363",1557756395,NaN,333284.613981763,34828,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062364",1557756396,NaN,NaN,NaN,NaN,44515,NaN,NaN,NaN,NaN,NaN
"1062365",1557756397,52246.93,333476.026315789,NaN,NaN,44523.9073419709,NaN,27464,NaN,NaN,NaN
"1062366",1557756398,NaN,333491.64516129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062367",1557756399,NaN,NaN,34819,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062368",1557756400,NaN,333493.758823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062369",1557756401,NaN,333673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062370",1557756402,NaN,NaN,NaN,NaN,NaN,20347,NaN,NaN,NaN,NaN
"1062371",1557756403,NaN,NaN,NaN,NaN,NaN,20347,NaN,NaN,NaN,NaN
"1062375",1557756407,NaN,333360,34826,NaN,NaN,20346,NaN,NaN,NaN,6866
"1062376",1557756408,NaN,333360,34817,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062377",1557756409,NaN,333364.26035503,NaN,NaN,NaN,20353,NaN,NaN,NaN,NaN
"1062379",1557756411,NaN,NaN,34815.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062380",1557756412,NaN,333318.139013453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062381",1557756413,NaN,333316.571428571,34817,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062382",1557756414,NaN,NaN,34817,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062383",1557756415,NaN,333267,34817,NaN,NaN,NaN,NaN,16798.1789545766,NaN,NaN
"1062384",1557756416,NaN,NaN,34817,NaN,NaN,NaN,NaN,NaN,NaN,6869.10264965653
"1062385",1557756417,NaN,333272.418032787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062389",1557756421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6872.25064599483
"1062390",1557756422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6873
"1062391",1557756423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6874
"1062395",1557756427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865.3863265728
"1062397",1557756429,NaN,333241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6867
"1062398",1557756430,NaN,333242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062400",1557756432,NaN,NaN,34821,NaN,NaN,NaN,NaN,NaN,NaN,6870.73095823096
"1062401",1557756433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879.79117647059
"1062402",1557756434,NaN,NaN,34817.2395256917,NaN,NaN,NaN,NaN,NaN,NaN,6882
"1062403",1557756435,NaN,NaN,NaN,NaN,NaN,NaN,27472.9533678756,16814.8372579801,NaN,NaN
"1062404",1557756436,NaN,NaN,NaN,NaN,NaN,NaN,27473.2009029345,16814,NaN,NaN
"1062405",1557756437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16814,NaN,NaN
"1062406",1557756438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16814,NaN,NaN
"1062411",1557756443,52281.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062412",1557756444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"1062413",1557756445,NaN,NaN,34813.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062422",1557756454,NaN,NaN,34807.352,NaN,NaN,NaN,NaN,NaN,17321.0439356436,NaN
"1062423",1557756455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17326.8318777293,NaN
"1062424",1557756456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17342,NaN
"1062425",1557756457,NaN,NaN,NaN,NaN,NaN,20359,NaN,NaN,17342,6876.43162538174
"1062426",1557756458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17343,NaN
"1062427",1557756459,52281.3,NaN,34826,NaN,NaN,NaN,27484,NaN,NaN,NaN
"1062431",1557756463,NaN,NaN,NaN,NaN,44512.1530008453,NaN,NaN,NaN,NaN,NaN
"1062434",1557756466,NaN,333406.090192645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062435",1557756467,NaN,333638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062437",1557756469,NaN,NaN,NaN,30539,NaN,NaN,NaN,NaN,NaN,NaN
"1062439",1557756471,NaN,333643,34827.085995086,NaN,44523.0192719486,NaN,NaN,NaN,NaN,NaN
"1062440",1557756472,NaN,NaN,NaN,NaN,44524,NaN,27486,NaN,NaN,NaN
"1062442",1557756474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16826,NaN,6876
"1062443",1557756475,52301.92,NaN,34838,NaN,NaN,20360.5642965204,NaN,16827,NaN,6876.36162361624
"1062444",1557756476,NaN,333643,34838.2333333333,NaN,NaN,NaN,NaN,NaN,NaN,6875
"1062445",1557756477,NaN,333643.036036036,NaN,NaN,44538.0407239819,20370.1036973345,27500,16830.5268759979,NaN,6875.63604318132
"1062446",1557756478,NaN,NaN,NaN,NaN,NaN,20370,NaN,16842,17352,6876
"1062447",1557756479,NaN,333472.835294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062448",1557756480,NaN,NaN,NaN,NaN,NaN,NaN,27500,NaN,NaN,NaN
"1062449",1557756481,NaN,NaN,NaN,NaN,NaN,20371.9772727273,NaN,NaN,17355,NaN
"1062450",1557756482,NaN,333608,NaN,NaN,NaN,20370,NaN,NaN,NaN,NaN
"1062451",1557756483,NaN,NaN,NaN,NaN,NaN,20380.0471653168,27508.8738317757,NaN,NaN,NaN
"1062452",1557756484,NaN,NaN,NaN,NaN,NaN,NaN,27508,NaN,17356,NaN
"1062453",1557756485,NaN,NaN,34843.8898026316,NaN,NaN,NaN,NaN,NaN,17345,NaN
"1062454",1557756486,NaN,NaN,34836.1099796334,NaN,NaN,20370,NaN,NaN,17345.2030075188,6880.76111223869
"1062455",1557756487,NaN,NaN,NaN,30561,NaN,20373.0055511499,NaN,NaN,NaN,NaN
"1062456",1557756488,NaN,333641.151450054,NaN,NaN,NaN,NaN,27516,NaN,NaN,NaN
"1062457",1557756489,NaN,333635.688,NaN,30579,NaN,NaN,NaN,NaN,NaN,NaN
"1062458",1557756490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17341,NaN
"1062459",1557756491,NaN,NaN,34823.3744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062460",1557756492,NaN,NaN,NaN,30560.5300896287,NaN,NaN,NaN,16833,NaN,6876
"1062461",1557756493,NaN,333617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062462",1557756494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6874
"1062465",1557756497,NaN,333372.352941176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062467",1557756499,52301.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062468",1557756500,NaN,NaN,NaN,NaN,44535,NaN,NaN,NaN,NaN,NaN
"1062469",1557756501,NaN,NaN,NaN,NaN,NaN,20370,NaN,NaN,NaN,NaN
"1062472",1557756504,NaN,NaN,34834,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062473",1557756505,52316.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062475",1557756507,NaN,NaN,34817.5781433608,NaN,NaN,NaN,NaN,16833,NaN,NaN
"1062476",1557756508,NaN,333376,34809,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062481",1557756513,NaN,333434.572164948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878
"1062484",1557756516,52324.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062486",1557756518,NaN,333283,NaN,NaN,NaN,20365,NaN,16842,NaN,NaN
"1062487",1557756519,NaN,NaN,34809,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062490",1557756522,NaN,NaN,34805.6111111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062491",1557756523,NaN,NaN,34818.7842710778,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1062492",1557756524,52327.45,NaN,NaN,NaN,NaN,20364,NaN,NaN,NaN,NaN
"1062493",1557756525,NaN,333585.736,NaN,NaN,NaN,NaN,NaN,16828,NaN,NaN
"1062497",1557756529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875.30408548083
"1062498",1557756530,NaN,333329,NaN,NaN,NaN,20366,27510,NaN,NaN,NaN
"1062500",1557756532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17334.2794830372,NaN
"1062501",1557756533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"1062503",1557756535,NaN,NaN,NaN,NaN,NaN,NaN,27512.4736164736,16836,NaN,NaN
"1062504",1557756536,NaN,NaN,34808,NaN,NaN,20361.4251626898,NaN,NaN,NaN,6875.00756253636
"1062505",1557756537,52321.56,NaN,34811.8912529551,NaN,NaN,NaN,27508,16833.3424,NaN,6875
"1062506",1557756538,52317.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
