"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4768102",1561462134,NaN,337544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768111",1561462143,NaN,NaN,39929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768113",1561462145,NaN,NaN,NaN,NaN,35808,NaN,NaN,NaN,NaN,NaN
"4768116",1561462148,NaN,337532.374358974,NaN,NaN,35840,20071,NaN,NaN,NaN,NaN
"4768117",1561462149,NaN,NaN,NaN,NaN,NaN,20071,NaN,NaN,NaN,NaN
"4768119",1561462151,50011.3824623116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768123",1561462155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16399.6149333333,NaN
"4768125",1561462157,NaN,NaN,39929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768126",1561462158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16393,NaN
"4768127",1561462159,NaN,NaN,NaN,NaN,NaN,20076,NaN,NaN,NaN,NaN
"4768129",1561462161,NaN,NaN,NaN,NaN,NaN,20070,NaN,NaN,16380,NaN
"4768131",1561462163,NaN,NaN,NaN,NaN,NaN,20076.9810958026,NaN,NaN,NaN,NaN
"4768132",1561462164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17661,NaN,NaN
"4768135",1561462167,NaN,337378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768139",1561462171,NaN,NaN,39929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768142",1561462174,NaN,NaN,NaN,NaN,NaN,20082,NaN,NaN,NaN,NaN
"4768144",1561462176,NaN,NaN,NaN,NaN,35809,NaN,NaN,NaN,NaN,NaN
"4768148",1561462180,NaN,NaN,NaN,NaN,NaN,20087,NaN,NaN,NaN,NaN
"4768150",1561462182,50007.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768151",1561462183,NaN,NaN,39929,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768156",1561462188,NaN,NaN,39939.9478991597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768160",1561462192,NaN,NaN,NaN,NaN,NaN,NaN,25674,NaN,NaN,NaN
"4768164",1561462196,NaN,337378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768166",1561462198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17661,NaN,NaN
"4768169",1561462201,NaN,NaN,NaN,NaN,NaN,20087,NaN,NaN,NaN,NaN
"4768175",1561462207,NaN,NaN,NaN,NaN,35809,NaN,NaN,NaN,NaN,NaN
"4768176",1561462208,NaN,NaN,39928.6498194946,NaN,NaN,NaN,NaN,NaN,NaN,6876
"4768178",1561462210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16381.1892629663,NaN
"4768179",1561462211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16384,NaN
"4768181",1561462213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16383.0791896869,NaN
"4768182",1561462214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16383,NaN
"4768183",1561462215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16383,NaN
"4768191",1561462223,NaN,337381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768192",1561462224,NaN,NaN,NaN,NaN,NaN,NaN,25674,NaN,NaN,NaN
"4768196",1561462228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17661,NaN,NaN
"4768204",1561462236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878
"4768205",1561462237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"4768210",1561462242,NaN,NaN,NaN,NaN,35808.63099631,NaN,NaN,NaN,NaN,NaN
"4768217",1561462249,50002.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768222",1561462254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878
"4768223",1561462255,NaN,NaN,NaN,NaN,NaN,NaN,25671,17661,NaN,NaN
"4768224",1561462256,NaN,337381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768228",1561462260,50019.8067986425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768230",1561462262,NaN,NaN,NaN,NaN,NaN,20086,NaN,NaN,NaN,NaN
"4768231",1561462263,NaN,NaN,39928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768235",1561462267,NaN,NaN,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN
"4768236",1561462268,NaN,NaN,NaN,NaN,35800,NaN,NaN,NaN,NaN,NaN
"4768238",1561462270,NaN,NaN,NaN,NaN,NaN,20077.0649171271,NaN,17652.4638625592,NaN,6875.30123152709
"4768239",1561462271,NaN,NaN,39938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768241",1561462273,NaN,NaN,NaN,NaN,35766,NaN,NaN,NaN,NaN,NaN
"4768246",1561462278,NaN,NaN,39924.7509339975,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768249",1561462281,NaN,NaN,NaN,NaN,NaN,20073,25671,NaN,NaN,NaN
"4768251",1561462283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17641,NaN,NaN
"4768252",1561462284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6874.55520504732
"4768253",1561462285,NaN,337382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768255",1561462287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6877
"4768261",1561462293,NaN,NaN,NaN,NaN,35756.447,NaN,NaN,NaN,NaN,NaN
"4768267",1561462299,NaN,NaN,39922.743490839,NaN,35754,NaN,NaN,NaN,NaN,NaN
"4768269",1561462301,NaN,NaN,NaN,NaN,35754,NaN,NaN,NaN,NaN,NaN
"4768274",1561462306,NaN,NaN,NaN,NaN,NaN,20070,NaN,NaN,NaN,NaN
"4768277",1561462309,50032.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768278",1561462310,NaN,NaN,NaN,NaN,NaN,NaN,25671,NaN,NaN,NaN
"4768279",1561462311,NaN,337383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768280",1561462312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6876
"4768281",1561462313,NaN,337383,NaN,NaN,NaN,NaN,25671,17641,NaN,NaN
"4768284",1561462316,NaN,NaN,NaN,NaN,NaN,NaN,25671,NaN,NaN,NaN
"4768285",1561462317,NaN,NaN,NaN,NaN,NaN,20072.6464330413,NaN,NaN,NaN,NaN
"4768287",1561462319,NaN,NaN,NaN,NaN,35762.6810933941,NaN,NaN,NaN,NaN,NaN
"4768289",1561462321,NaN,NaN,39920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768290",1561462322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6880
"4768293",1561462325,NaN,NaN,39920,NaN,NaN,NaN,25650,NaN,NaN,NaN
"4768298",1561462330,NaN,NaN,39920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768305",1561462337,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"4768309",1561462341,NaN,NaN,NaN,NaN,35785,20075,NaN,NaN,NaN,NaN
"4768310",1561462342,NaN,NaN,39917,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768313",1561462345,NaN,337383,NaN,NaN,NaN,NaN,25652,17641,NaN,NaN
"4768316",1561462348,NaN,NaN,NaN,NaN,NaN,20075,NaN,NaN,NaN,NaN
"4768320",1561462352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"4768322",1561462354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6872
"4768325",1561462357,NaN,NaN,39901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768337",1561462369,NaN,NaN,NaN,NaN,35786.74,NaN,NaN,NaN,NaN,NaN
"4768339",1561462371,NaN,NaN,NaN,32184.4576802508,NaN,NaN,NaN,NaN,NaN,NaN
"4768342",1561462374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17641,NaN,NaN
"4768346",1561462378,NaN,337464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768347",1561462379,NaN,337501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768349",1561462381,NaN,NaN,39900,NaN,NaN,NaN,NaN,NaN,16389,6875
"4768350",1561462382,NaN,NaN,39905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768356",1561462388,50078.3370731707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768362",1561462394,50078.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768367",1561462399,NaN,NaN,39901.44125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768372",1561462404,NaN,NaN,NaN,NaN,NaN,NaN,25653,NaN,NaN,6870
"4768376",1561462408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17641,NaN,NaN
"4768379",1561462411,NaN,NaN,39910,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768380",1561462412,NaN,337553.602690583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768381",1561462413,NaN,337537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768383",1561462415,NaN,NaN,NaN,NaN,35762,NaN,NaN,NaN,NaN,NaN
"4768384",1561462416,NaN,NaN,39925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768385",1561462417,50094.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768386",1561462418,NaN,337600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768388",1561462420,NaN,NaN,39925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768389",1561462421,NaN,NaN,NaN,NaN,NaN,NaN,25665.0182060391,NaN,NaN,NaN
"4768390",1561462422,NaN,NaN,NaN,NaN,NaN,NaN,25667.5864509606,NaN,NaN,NaN
"4768392",1561462424,NaN,NaN,NaN,NaN,NaN,NaN,25663.8571428571,NaN,NaN,NaN
"4768394",1561462426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17649,NaN,NaN
"4768395",1561462427,50116.13,337600,39925,32185,35789,20077,25685,17649,16400,6874
"4768396",1561462428,NaN,337600,NaN,32185,35774.5284090909,20077,NaN,NaN,NaN,NaN
"4768397",1561462429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17649.6472491909,NaN,6870
"4768399",1561462431,NaN,NaN,NaN,NaN,NaN,20071,NaN,NaN,NaN,NaN
"4768401",1561462433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16389,NaN
"4768402",1561462434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17650,NaN,NaN
"4768404",1561462436,NaN,NaN,NaN,NaN,NaN,NaN,25685,NaN,NaN,NaN
"4768415",1561462447,50095.51,NaN,NaN,NaN,NaN,NaN,25662,NaN,NaN,NaN
"4768424",1561462456,NaN,NaN,39931.411446249,NaN,NaN,20071,NaN,NaN,NaN,NaN
"4768426",1561462458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"4768434",1561462466,NaN,337545.530172414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870.13904338153
"4768435",1561462467,NaN,337557.803571429,NaN,NaN,35789,NaN,NaN,NaN,NaN,6870.38203356367
"4768437",1561462469,NaN,337598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768440",1561462472,NaN,NaN,NaN,NaN,NaN,20082,NaN,NaN,NaN,NaN
"4768441",1561462473,NaN,NaN,39949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768443",1561462475,NaN,337600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768448",1561462480,NaN,NaN,39931.6627358491,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768449",1561462481,NaN,337600,39924,32182,NaN,20071,NaN,NaN,NaN,NaN
"4768454",1561462486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16394,NaN
"4768455",1561462487,NaN,NaN,NaN,NaN,NaN,20082,NaN,NaN,16394,NaN
"4768456",1561462488,NaN,NaN,NaN,NaN,35789,NaN,NaN,NaN,NaN,NaN
"4768459",1561462491,NaN,337600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768460",1561462492,NaN,NaN,NaN,32185,NaN,NaN,NaN,NaN,NaN,6869.27054794521
"4768461",1561462493,NaN,NaN,NaN,NaN,NaN,20082,NaN,NaN,16405.5729094679,NaN
"4768464",1561462496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16418,NaN
"4768465",1561462497,NaN,NaN,NaN,NaN,NaN,NaN,25686,NaN,NaN,NaN
"4768468",1561462500,NaN,NaN,39915,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768469",1561462501,NaN,337600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768470",1561462502,NaN,NaN,39915,NaN,NaN,NaN,NaN,NaN,NaN,6870
"4768471",1561462503,NaN,NaN,NaN,NaN,35794,NaN,NaN,NaN,NaN,NaN
"4768472",1561462504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869
"4768477",1561462509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16418,NaN
"4768478",1561462510,NaN,NaN,NaN,NaN,NaN,20096,NaN,NaN,NaN,NaN
"4768479",1561462511,NaN,337600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768486",1561462518,NaN,NaN,NaN,32185,NaN,NaN,NaN,NaN,NaN,NaN
"4768487",1561462519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17654.4257261411,NaN,NaN
"4768488",1561462520,NaN,NaN,NaN,NaN,35794,NaN,25686,NaN,NaN,NaN
"4768490",1561462522,NaN,337600,NaN,NaN,NaN,NaN,NaN,17656.7818181818,NaN,NaN
"4768491",1561462523,NaN,NaN,NaN,NaN,NaN,20097,NaN,17659,NaN,NaN
"4768492",1561462524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17665,NaN,NaN
"4768494",1561462526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17666,NaN,NaN
"4768495",1561462527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16418,NaN
"4768497",1561462529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17668,NaN,NaN
"4768498",1561462530,NaN,NaN,NaN,NaN,NaN,NaN,25685.087394958,NaN,NaN,NaN
"4768499",1561462531,NaN,NaN,NaN,32187,NaN,NaN,NaN,NaN,NaN,NaN
"4768501",1561462533,NaN,NaN,NaN,NaN,NaN,NaN,25685,NaN,NaN,NaN
"4768502",1561462534,NaN,NaN,39918,NaN,35793,NaN,NaN,17666.5832012678,NaN,NaN
"4768503",1561462535,50103.36,337600,39910.5573770492,32194,35793.9316770186,NaN,25666.3421052632,NaN,NaN,6870
"4768504",1561462536,50075.87,NaN,NaN,NaN,NaN,20097,NaN,NaN,NaN,6869
"4768505",1561462537,NaN,337380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768506",1561462538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17659,NaN,NaN
"4768507",1561462539,NaN,NaN,NaN,NaN,NaN,NaN,25660,NaN,NaN,NaN
"4768508",1561462540,NaN,NaN,NaN,32193,NaN,NaN,NaN,NaN,NaN,NaN
"4768514",1561462546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16418,NaN
"4768516",1561462548,NaN,337598,NaN,NaN,NaN,NaN,25655,NaN,NaN,NaN
"4768517",1561462549,NaN,NaN,NaN,32193,NaN,NaN,NaN,NaN,NaN,NaN
"4768519",1561462551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16429,NaN
"4768521",1561462553,NaN,NaN,NaN,NaN,NaN,20097,NaN,NaN,NaN,NaN
"4768522",1561462554,50067.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"4768524",1561462556,NaN,337598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768526",1561462558,NaN,NaN,39920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768531",1561462563,NaN,NaN,NaN,NaN,35755.4344569288,NaN,NaN,NaN,NaN,NaN
"4768532",1561462564,NaN,337432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768533",1561462565,NaN,337598,NaN,NaN,35772.1861804223,NaN,NaN,NaN,NaN,NaN
"4768536",1561462568,50065.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768537",1561462569,NaN,NaN,39907,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768538",1561462570,NaN,NaN,NaN,32192,NaN,NaN,NaN,NaN,NaN,NaN
"4768541",1561462573,NaN,NaN,39920,NaN,35773.3562570462,NaN,NaN,NaN,NaN,NaN
"4768543",1561462575,NaN,NaN,NaN,NaN,NaN,20097,NaN,NaN,NaN,NaN
"4768546",1561462578,50065.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768547",1561462579,NaN,337598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768548",1561462580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"4768549",1561462581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16425,NaN
"4768550",1561462582,NaN,NaN,NaN,NaN,35774,NaN,NaN,17666,NaN,NaN
"4768551",1561462583,NaN,NaN,NaN,32193,NaN,NaN,NaN,NaN,NaN,NaN
"4768553",1561462585,NaN,NaN,39909,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768554",1561462586,NaN,NaN,39906.736133122,NaN,NaN,NaN,NaN,17654,NaN,NaN
"4768557",1561462589,NaN,337598,NaN,NaN,NaN,NaN,25681,NaN,NaN,NaN
"4768562",1561462594,50046.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768564",1561462596,NaN,NaN,NaN,32193,NaN,NaN,NaN,17654,NaN,NaN
"4768565",1561462597,NaN,NaN,NaN,NaN,NaN,20087,NaN,NaN,NaN,NaN
"4768567",1561462599,NaN,NaN,39892,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768569",1561462601,NaN,NaN,NaN,NaN,35774,NaN,NaN,NaN,NaN,NaN
"4768570",1561462602,NaN,NaN,NaN,NaN,NaN,20096,NaN,NaN,NaN,NaN
"4768571",1561462603,NaN,NaN,39908,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768573",1561462605,NaN,337597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768574",1561462606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6870
"4768575",1561462607,NaN,NaN,39909,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768577",1561462609,NaN,NaN,39905,NaN,NaN,NaN,NaN,NaN,16424,NaN
"4768578",1561462610,NaN,337598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768581",1561462613,NaN,NaN,39920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768583",1561462615,NaN,337598,NaN,NaN,NaN,NaN,25659.9491525424,NaN,NaN,6868.29596572653
"4768585",1561462617,NaN,NaN,NaN,NaN,NaN,NaN,25655,NaN,NaN,NaN
"4768586",1561462618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16423,NaN
"4768587",1561462619,NaN,NaN,NaN,NaN,NaN,20095,NaN,17654,NaN,6869
"4768588",1561462620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17665,NaN,NaN
"4768589",1561462621,NaN,337516.876712329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768590",1561462622,50070.5847089947,NaN,NaN,NaN,NaN,20088.9741815278,NaN,NaN,NaN,NaN
"4768591",1561462623,NaN,NaN,39921,NaN,NaN,20096,NaN,NaN,NaN,NaN
"4768593",1561462625,NaN,NaN,NaN,NaN,35774,NaN,NaN,NaN,NaN,NaN
"4768594",1561462626,50072.92,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"4768596",1561462628,50071.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768597",1561462629,50069,337598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768598",1561462630,NaN,337609.928994083,NaN,NaN,NaN,20097,NaN,17665,NaN,NaN
"4768599",1561462631,50071.94,337686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768600",1561462632,50071.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16422,6869
"4768601",1561462633,NaN,NaN,39923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768603",1561462635,50071.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768605",1561462637,50073.91,337599,NaN,NaN,35774,NaN,NaN,NaN,NaN,NaN
"4768606",1561462638,NaN,NaN,39931,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768607",1561462639,NaN,337599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768609",1561462641,NaN,NaN,NaN,NaN,NaN,20097,NaN,NaN,NaN,NaN
"4768610",1561462642,NaN,337599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768613",1561462645,NaN,337473,NaN,NaN,NaN,NaN,NaN,17665,NaN,NaN
"4768614",1561462646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6866.51948051948
"4768615",1561462647,NaN,NaN,39931,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768616",1561462648,NaN,337599,NaN,NaN,35774,20097,25670,NaN,NaN,NaN
"4768617",1561462649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16422,NaN
"4768618",1561462650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17655.8867924528,NaN,NaN
"4768619",1561462651,NaN,337599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6869
"4768621",1561462653,NaN,NaN,NaN,NaN,35774,20097,25668,NaN,NaN,NaN
"4768622",1561462654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16422,6869
"4768623",1561462655,NaN,337600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768624",1561462656,NaN,NaN,NaN,NaN,NaN,20097,25654,NaN,NaN,NaN
"4768625",1561462657,NaN,337600,39927,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768626",1561462658,NaN,NaN,NaN,NaN,35774,NaN,25668,NaN,NaN,NaN
"4768627",1561462659,NaN,337599,NaN,NaN,NaN,NaN,NaN,NaN,16422,NaN
"4768630",1561462662,NaN,NaN,39927,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768634",1561462666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16413,NaN
"4768638",1561462670,NaN,NaN,NaN,32193,NaN,20088,NaN,NaN,NaN,NaN
"4768639",1561462671,NaN,NaN,39918.8535564854,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768640",1561462672,NaN,NaN,NaN,32187.2923076923,NaN,NaN,NaN,NaN,NaN,NaN
"4768643",1561462675,NaN,NaN,NaN,32193,NaN,20082,25652.2146658782,17655.3210526316,NaN,NaN
"4768644",1561462676,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,6865
"4768646",1561462678,NaN,NaN,NaN,32200,NaN,NaN,25650,NaN,NaN,NaN
"4768649",1561462681,NaN,NaN,39913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768653",1561462685,50033.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768654",1561462686,50033.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768659",1561462691,NaN,NaN,39912,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768660",1561462692,NaN,NaN,39911,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768661",1561462693,NaN,NaN,39905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768662",1561462694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16412,NaN
"4768663",1561462695,NaN,337545,NaN,NaN,NaN,NaN,NaN,NaN,16408,NaN
"4768666",1561462698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6864
"4768668",1561462700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"4768670",1561462702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408,NaN
"4768671",1561462703,NaN,NaN,NaN,NaN,35753,NaN,NaN,NaN,NaN,NaN
"4768674",1561462706,50040.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768677",1561462709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17650,NaN,NaN
"4768679",1561462711,NaN,337532.529688973,39900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768681",1561462713,NaN,NaN,39886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768683",1561462715,NaN,337375,NaN,NaN,NaN,20067.7950713359,NaN,NaN,NaN,NaN
"4768693",1561462725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"4768695",1561462727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17650,NaN,NaN
"4768696",1561462728,50016.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"4768697",1561462729,NaN,337376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768699",1561462731,NaN,NaN,39892,NaN,35754,NaN,NaN,NaN,16402,NaN
"4768702",1561462734,NaN,NaN,NaN,NaN,NaN,20065,NaN,NaN,NaN,NaN
"4768703",1561462735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17639,NaN,NaN
"4768705",1561462737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6862.06002034588
"4768706",1561462738,NaN,NaN,NaN,NaN,NaN,NaN,25650,NaN,NaN,NaN
"4768709",1561462741,NaN,NaN,39888,NaN,35772,NaN,25658,NaN,NaN,NaN
"4768710",1561462742,50014.99,NaN,39907.0507246377,NaN,35772.5676567657,20068.6146435453,NaN,NaN,NaN,NaN
"4768713",1561462745,NaN,337376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768731",1561462763,NaN,NaN,NaN,NaN,35754,NaN,NaN,NaN,NaN,NaN
"4768733",1561462765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17640,NaN,NaN
"4768735",1561462767,NaN,NaN,NaN,32195.8744588745,NaN,20060,NaN,NaN,NaN,NaN
"4768738",1561462770,NaN,NaN,39880,NaN,NaN,NaN,25650,NaN,NaN,NaN
"4768739",1561462771,NaN,NaN,39854,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768740",1561462772,NaN,337376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768745",1561462777,50015.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768750",1561462782,50015.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768758",1561462790,50029.6109638554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4768759",1561462791,50027.8374074074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16402,NaN
"4768763",1561462795,NaN,NaN,NaN,32165,NaN,NaN,NaN,NaN,NaN,NaN
