"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1210132",1557904164,NaN,NaN,NaN,NaN,NaN,NaN,27132,NaN,NaN,NaN
"1210138",1557904170,NaN,NaN,35059.7299729973,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210140",1557904172,NaN,NaN,NaN,30560,44084.8366197183,20191,NaN,NaN,NaN,6879
"1210141",1557904173,NaN,NaN,NaN,NaN,44063,20190,NaN,16898.8719247467,17810,NaN
"1210142",1557904174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"1210143",1557904175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16894.2097976571,NaN,NaN
"1210146",1557904178,51935.66,NaN,NaN,NaN,44085,NaN,27102,NaN,NaN,NaN
"1210148",1557904180,NaN,341076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210149",1557904181,51929.77,NaN,35045,30560,NaN,NaN,NaN,NaN,NaN,NaN
"1210150",1557904182,NaN,NaN,NaN,30559,NaN,NaN,27106,NaN,17845.7993874426,NaN
"1210151",1557904183,51923.2897231834,NaN,NaN,NaN,NaN,20193,27126.9100204499,NaN,NaN,NaN
"1210152",1557904184,NaN,NaN,35041,NaN,44086,NaN,NaN,16831,NaN,NaN
"1210153",1557904185,51898.4111986301,341130.436241611,35025.6606311433,30544.6655052265,44108.9085799925,20191.9467213115,27077,16831,17788,6870.10461902882
"1210154",1557904186,NaN,NaN,NaN,30557,NaN,NaN,27074,16832,17787,6864
"1210155",1557904187,NaN,NaN,NaN,NaN,NaN,20161,NaN,NaN,NaN,NaN
"1210157",1557904189,51921.91,340997.800552741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210158",1557904190,51921.9125,NaN,35006,30532,44090.6690647482,20160.8,27075,16835,17787,6862.49572649573
"1210159",1557904191,NaN,NaN,NaN,NaN,NaN,NaN,27075,NaN,NaN,NaN
"1210162",1557904194,NaN,340445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210164",1557904196,NaN,340985.778534923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210168",1557904200,NaN,340554.710843373,NaN,NaN,NaN,20190,27074,NaN,NaN,NaN
"1210172",1557904204,51988.68,340917.664298401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210174",1557904206,NaN,NaN,NaN,NaN,NaN,20161,NaN,NaN,NaN,NaN
"1210183",1557904215,52033.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210184",1557904216,NaN,NaN,NaN,NaN,NaN,NaN,27075,NaN,NaN,NaN
"1210190",1557904222,NaN,NaN,35025,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210194",1557904226,52031.2548138958,NaN,35004.864628821,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210197",1557904229,52026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210200",1557904232,NaN,340996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210202",1557904234,NaN,NaN,NaN,NaN,NaN,20187.3168831169,NaN,NaN,NaN,NaN
"1210204",1557904236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16949.069706104,NaN,NaN
"1210207",1557904239,NaN,NaN,35000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210209",1557904241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16953,NaN,NaN
"1210211",1557904243,NaN,340720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210214",1557904246,NaN,340829.6,NaN,30555.4745762712,NaN,NaN,NaN,NaN,NaN,NaN
"1210218",1557904250,NaN,NaN,NaN,NaN,NaN,20188,NaN,NaN,NaN,NaN
"1210219",1557904251,NaN,340851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210221",1557904253,NaN,NaN,34998,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210222",1557904254,51990.65,340886.554545455,34996.1351351351,30543,NaN,NaN,NaN,NaN,NaN,NaN
"1210223",1557904255,51991.63,340838,34985,30543,44089,20163,27077,16833.9886363636,17787,6856
"1210224",1557904256,51991.63,340979.273071104,34985,30533,NaN,20162,27077,16836,NaN,6856
"1210225",1557904257,NaN,NaN,NaN,30534,44090,20163,NaN,16946.360799439,17787,NaN
"1210227",1557904259,NaN,340890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210228",1557904260,NaN,340890,NaN,NaN,NaN,NaN,NaN,16950.551558753,NaN,NaN
"1210229",1557904261,NaN,340896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210230",1557904262,51995.56,340838,NaN,30534,NaN,20164,27077,16937.9094301221,NaN,6853
"1210231",1557904263,52004.39,NaN,34990,30534,44090,20177,NaN,16884,17787,NaN
"1210232",1557904264,52034.8220547945,340834.708748616,34989.9510309278,30502.6666666667,44090.4304347826,20165,27081.8978873239,16911.3022222222,17782.4671968191,6853
"1210233",1557904265,NaN,340869.03,NaN,NaN,44090.5604166667,NaN,27080,NaN,17787,6852
"1210234",1557904266,52023.545,340353.10483871,34990,30502,NaN,20162.3580080754,27080,16931.0050093926,17738,6853
"1210235",1557904267,52026,NaN,34990,30479,44089.2541538462,20157.6290875117,27072.0412001791,16836,NaN,6850
"1210236",1557904268,NaN,NaN,NaN,30481,44095.5274949083,NaN,27085.0947176685,NaN,NaN,NaN
"1210237",1557904269,NaN,NaN,NaN,NaN,NaN,20149,27098.1509433962,NaN,NaN,NaN
"1210238",1557904270,NaN,NaN,NaN,NaN,NaN,NaN,27129.2745098039,NaN,NaN,NaN
"1210246",1557904278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"1210250",1557904282,NaN,NaN,NaN,30512.8125,NaN,NaN,NaN,NaN,NaN,NaN
"1210251",1557904283,NaN,NaN,35004,30533.4901960784,NaN,NaN,27082,NaN,NaN,NaN
"1210255",1557904287,52030.91,340413,34990,30492,44093,20132,27080,16809,17740,6850
"1210257",1557904289,NaN,NaN,NaN,NaN,44103,NaN,NaN,NaN,NaN,NaN
"1210271",1557904303,NaN,NaN,NaN,NaN,NaN,20163.2289002558,27125.7692307692,NaN,NaN,NaN
"1210272",1557904304,NaN,NaN,35022,NaN,NaN,NaN,27126,NaN,NaN,NaN
"1210273",1557904305,NaN,NaN,NaN,30557.4264705882,NaN,NaN,NaN,NaN,NaN,NaN
"1210283",1557904315,NaN,NaN,NaN,NaN,44094,NaN,NaN,NaN,NaN,NaN
"1210285",1557904317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16841,NaN,NaN
"1210290",1557904322,52111.43,340559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210291",1557904323,NaN,NaN,NaN,NaN,NaN,NaN,27168,NaN,NaN,NaN
"1210296",1557904328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6848.8184944593
"1210297",1557904329,NaN,340642.241106719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6852
"1210299",1557904331,NaN,340559,34993,NaN,NaN,NaN,27150.774,NaN,NaN,NaN
"1210300",1557904332,52069.2,340557.530201342,34984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210301",1557904333,52069.2,340336.181818182,34980,30512,44094.835117773,20163.2385411533,27150.1233421751,16865,17745.5012787724,6847.92373195113
"1210302",1557904334,52069.2,340034.788461538,NaN,30510,NaN,20164,27158.3644444444,NaN,NaN,6854.2855993564
"1210303",1557904335,52069.2,340033,34976,30512,44088.1916129032,20166,27170.1750972763,16862.3409090909,17746,6851
"1210304",1557904336,52069.2,NaN,34980.0966453674,30512.75,44071.4600840336,20168,27151,16865,17746,6848.40197568389
"1210305",1557904337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17745,NaN
"1210307",1557904339,52067.24,340241,NaN,30502,NaN,NaN,NaN,NaN,NaN,NaN
"1210308",1557904340,NaN,340070,NaN,NaN,NaN,20190.1524448706,NaN,NaN,NaN,6847
"1210312",1557904344,NaN,340131.375,34970,30515,NaN,NaN,27151,16861,NaN,NaN
"1210313",1557904345,NaN,340133,NaN,NaN,44049.0422245108,20170,NaN,NaN,17745,6847
"1210315",1557904347,NaN,NaN,NaN,NaN,NaN,NaN,27151,NaN,NaN,NaN
"1210316",1557904348,52085.89,NaN,NaN,NaN,NaN,20208.6888412017,NaN,NaN,NaN,NaN
"1210320",1557904352,52080.5747045952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210322",1557904354,NaN,NaN,NaN,NaN,NaN,NaN,27169.2076923077,NaN,NaN,NaN
"1210325",1557904357,NaN,NaN,NaN,NaN,NaN,NaN,27177.2132505176,NaN,NaN,NaN
"1210327",1557904359,NaN,NaN,NaN,NaN,NaN,NaN,27205,NaN,NaN,NaN
"1210328",1557904360,NaN,NaN,NaN,NaN,NaN,20218,27205,NaN,NaN,NaN
"1210330",1557904362,NaN,NaN,NaN,NaN,NaN,20210,27210,NaN,NaN,NaN
"1210338",1557904370,NaN,340475.25433526,NaN,NaN,NaN,NaN,27221,NaN,NaN,NaN
"1210341",1557904373,NaN,NaN,NaN,NaN,NaN,NaN,27200,NaN,NaN,NaN
"1210342",1557904374,NaN,340263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210343",1557904375,NaN,NaN,NaN,NaN,NaN,NaN,27169.64,NaN,NaN,NaN
"1210344",1557904376,NaN,NaN,NaN,NaN,NaN,NaN,27200,NaN,NaN,NaN
"1210345",1557904377,NaN,NaN,35006.6791666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210349",1557904381,NaN,NaN,NaN,NaN,NaN,20187.6853658537,NaN,NaN,NaN,NaN
"1210350",1557904382,NaN,340263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210351",1557904383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17765.5503937008,NaN
"1210352",1557904384,NaN,340263.953068592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210353",1557904385,NaN,NaN,NaN,NaN,NaN,NaN,27213,NaN,NaN,NaN
"1210354",1557904386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6858
"1210356",1557904388,NaN,NaN,NaN,NaN,NaN,20224.7476428175,27213,NaN,NaN,NaN
"1210358",1557904390,NaN,NaN,NaN,NaN,NaN,NaN,27200,NaN,17787,NaN
"1210365",1557904397,NaN,NaN,NaN,NaN,NaN,NaN,27192.9025,NaN,NaN,NaN
"1210366",1557904398,NaN,340263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210369",1557904401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17808,NaN
"1210370",1557904402,NaN,NaN,35008.0116959064,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210376",1557904408,NaN,340263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210377",1557904409,NaN,NaN,34980.2707581227,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210381",1557904413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6864
"1210382",1557904414,52031.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210384",1557904416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6864
"1210391",1557904423,NaN,NaN,34996,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210403",1557904435,NaN,340263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210404",1557904436,52043.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210405",1557904437,NaN,340213.668965517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210410",1557904442,NaN,NaN,34965.4948335247,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210411",1557904443,NaN,NaN,34957,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210412",1557904444,NaN,NaN,34949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210415",1557904447,52024.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210425",1557904457,NaN,340184.59168242,NaN,NaN,44079,NaN,NaN,NaN,NaN,NaN
"1210426",1557904458,NaN,339995.048543689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210436",1557904468,NaN,NaN,NaN,NaN,NaN,NaN,27171,NaN,NaN,NaN
"1210446",1557904478,NaN,339598.737951807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210448",1557904480,NaN,NaN,34923.9850299401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210449",1557904481,NaN,NaN,34902,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210451",1557904483,NaN,NaN,NaN,NaN,NaN,NaN,27167.3865168539,NaN,NaN,NaN
"1210452",1557904484,NaN,NaN,NaN,NaN,NaN,NaN,27184.2050209205,NaN,NaN,NaN
"1210455",1557904487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17766,NaN
"1210458",1557904490,NaN,339709.138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210459",1557904491,NaN,339779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210461",1557904493,NaN,339546,NaN,NaN,44069.9360328639,NaN,NaN,NaN,NaN,NaN
"1210462",1557904494,NaN,NaN,NaN,NaN,NaN,NaN,27174.7676767677,NaN,NaN,NaN
"1210463",1557904495,NaN,NaN,NaN,NaN,44091.7997179126,NaN,NaN,NaN,NaN,NaN
"1210464",1557904496,NaN,339594.858823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210467",1557904499,NaN,339997,NaN,NaN,NaN,NaN,27198.298102981,NaN,NaN,NaN
"1210469",1557904501,NaN,NaN,NaN,NaN,NaN,NaN,27199,NaN,NaN,NaN
"1210471",1557904503,NaN,339998.476190476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6873
"1210473",1557904505,NaN,NaN,34901.4656084656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210474",1557904506,NaN,NaN,NaN,NaN,NaN,NaN,27183,NaN,NaN,NaN
"1210476",1557904508,NaN,NaN,34901.0357142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210482",1557904514,NaN,NaN,34900.1152263374,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210483",1557904515,NaN,NaN,34901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210485",1557904517,NaN,NaN,34913.7380073801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210486",1557904518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17772,NaN
"1210487",1557904519,52009.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210490",1557904522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6863
"1210495",1557904527,NaN,339707.913513514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210496",1557904528,NaN,NaN,34920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210501",1557904533,NaN,NaN,34920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210504",1557904536,NaN,339408.405405405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210505",1557904537,NaN,339380,34920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210510",1557904542,NaN,NaN,34924.4341968912,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210511",1557904543,NaN,NaN,34927,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210512",1557904544,NaN,NaN,34925,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210520",1557904552,NaN,NaN,NaN,30551,NaN,NaN,NaN,NaN,NaN,NaN
"1210521",1557904553,NaN,NaN,NaN,30555,NaN,NaN,NaN,NaN,NaN,NaN
"1210523",1557904555,NaN,339381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6871
"1210527",1557904559,NaN,NaN,34919.6493902439,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210529",1557904561,NaN,339382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210530",1557904562,NaN,339484.370726496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210532",1557904564,NaN,339527.486666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210534",1557904566,52069.2945390071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210538",1557904570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6872
"1210540",1557904572,NaN,NaN,NaN,NaN,NaN,NaN,27180.4175946548,NaN,NaN,6865.87214253698
"1210541",1557904573,NaN,NaN,NaN,NaN,NaN,NaN,27172.6642984014,NaN,NaN,NaN
"1210543",1557904575,NaN,NaN,NaN,NaN,NaN,NaN,27187.0442477876,NaN,NaN,NaN
"1210547",1557904579,NaN,339984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210552",1557904584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6859
"1210553",1557904585,NaN,NaN,NaN,NaN,NaN,NaN,27198.7855887522,NaN,NaN,NaN
"1210554",1557904586,NaN,NaN,NaN,NaN,NaN,NaN,27229,NaN,NaN,NaN
"1210555",1557904587,NaN,NaN,34930.5598086124,NaN,NaN,NaN,27227,NaN,NaN,NaN
"1210556",1557904588,NaN,NaN,NaN,NaN,NaN,NaN,27227,NaN,NaN,NaN
"1210557",1557904589,NaN,NaN,NaN,NaN,NaN,NaN,27228,NaN,NaN,NaN
"1210560",1557904592,NaN,NaN,34904.8617021277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210561",1557904593,52093.838858075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210570",1557904602,NaN,NaN,NaN,NaN,NaN,NaN,27213,NaN,NaN,6857.7399577167
"1210572",1557904604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16947,NaN,NaN
"1210576",1557904608,52081.97,NaN,34905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210580",1557904612,NaN,339765.771208226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210581",1557904613,NaN,339928.746987952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210582",1557904614,NaN,NaN,NaN,NaN,NaN,NaN,27222.8546168959,NaN,NaN,NaN
"1210583",1557904615,NaN,339930,NaN,NaN,NaN,20248.6394557823,NaN,NaN,NaN,NaN
"1210586",1557904618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860.06232204998
"1210590",1557904622,NaN,NaN,34893.550481516,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210593",1557904625,NaN,NaN,34875.0323809524,NaN,NaN,NaN,NaN,NaN,NaN,6855
"1210595",1557904627,NaN,NaN,NaN,NaN,NaN,NaN,27238.6076555024,NaN,NaN,NaN
"1210597",1557904629,NaN,NaN,NaN,NaN,NaN,NaN,27224,NaN,NaN,NaN
"1210600",1557904632,NaN,339906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210601",1557904633,NaN,NaN,34871.4410646388,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210602",1557904634,NaN,339906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210605",1557904637,NaN,NaN,NaN,NaN,NaN,NaN,27235.3688311688,NaN,NaN,6862.43380614657
"1210608",1557904640,NaN,339754.803030303,NaN,30463.2753623188,NaN,NaN,NaN,NaN,NaN,6862
"1210610",1557904642,NaN,NaN,34858.7558386412,NaN,NaN,NaN,27245.4537815126,NaN,NaN,6865.48495253484
"1210611",1557904643,NaN,NaN,34860,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210614",1557904646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6859
"1210616",1557904648,NaN,340257.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210617",1557904649,NaN,NaN,34853.5580774366,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210618",1557904650,NaN,NaN,NaN,NaN,NaN,20255,27235,NaN,NaN,NaN
"1210626",1557904658,NaN,340071,34845.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210630",1557904662,NaN,340110.994454713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210633",1557904665,52050.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210636",1557904668,NaN,NaN,NaN,NaN,NaN,20244.7181996086,NaN,NaN,NaN,NaN
"1210649",1557904681,NaN,NaN,34837.4489465154,NaN,NaN,NaN,27224,NaN,NaN,NaN
"1210650",1557904682,NaN,340163,34836.8958333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210651",1557904683,NaN,NaN,NaN,NaN,44099.5467422096,NaN,NaN,NaN,NaN,NaN
"1210652",1557904684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17807,NaN
"1210653",1557904685,52010.29,NaN,NaN,NaN,NaN,NaN,27214.1697655618,NaN,NaN,NaN
"1210657",1557904689,NaN,NaN,NaN,NaN,NaN,NaN,27205,NaN,NaN,NaN
"1210658",1557904690,NaN,NaN,NaN,NaN,NaN,NaN,27209.702,NaN,NaN,NaN
"1210659",1557904691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17807.1605603448,NaN
"1210661",1557904693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17810,NaN
"1210664",1557904696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6861
"1210666",1557904698,NaN,NaN,34835.0754716981,NaN,44092,NaN,NaN,NaN,NaN,NaN
"1210667",1557904699,NaN,NaN,34825.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210669",1557904701,NaN,NaN,NaN,NaN,NaN,NaN,27198,NaN,NaN,6863
"1210670",1557904702,NaN,NaN,34823.4661458333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210671",1557904703,NaN,NaN,34841.796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210673",1557904705,52006.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210675",1557904707,NaN,NaN,NaN,NaN,NaN,NaN,27179,NaN,NaN,6861
"1210676",1557904708,NaN,340148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210677",1557904709,NaN,NaN,NaN,NaN,NaN,NaN,27196.3832335329,NaN,NaN,NaN
"1210678",1557904710,NaN,NaN,34820,NaN,NaN,NaN,27200.0847736626,NaN,NaN,NaN
"1210679",1557904711,NaN,NaN,34800,NaN,NaN,NaN,27204.4575026233,NaN,NaN,6863.36247654784
"1210681",1557904713,NaN,NaN,NaN,NaN,44044.5838041431,NaN,NaN,NaN,17810,NaN
"1210682",1557904714,NaN,NaN,NaN,NaN,NaN,NaN,27204,NaN,NaN,NaN
"1210684",1557904716,NaN,NaN,NaN,NaN,NaN,NaN,27201,NaN,NaN,NaN
"1210687",1557904719,NaN,NaN,NaN,NaN,NaN,NaN,27200.8536585366,NaN,NaN,NaN
"1210692",1557904724,NaN,NaN,34808.000685401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210696",1557904728,NaN,NaN,34835.7984790875,NaN,NaN,NaN,NaN,16900,NaN,NaN
"1210697",1557904729,NaN,340180.657759507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210701",1557904733,NaN,340449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210705",1557904737,NaN,340447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210706",1557904738,NaN,NaN,NaN,NaN,NaN,20258,NaN,NaN,NaN,NaN
"1210707",1557904739,NaN,340169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210708",1557904740,NaN,340448.9125,34819.4565217391,NaN,NaN,NaN,27194,NaN,NaN,NaN
"1210711",1557904743,NaN,340451.444444444,NaN,NaN,NaN,NaN,27194,NaN,NaN,NaN
"1210713",1557904745,NaN,NaN,34811.4719101124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210714",1557904746,NaN,NaN,34838.4931818182,NaN,NaN,NaN,NaN,NaN,NaN,6860.76040370524
"1210715",1557904747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6865
"1210716",1557904748,NaN,NaN,NaN,NaN,NaN,NaN,27177.9498164015,NaN,NaN,NaN
"1210720",1557904752,NaN,NaN,NaN,NaN,NaN,NaN,27162.7555775905,NaN,NaN,NaN
"1210722",1557904754,NaN,NaN,NaN,NaN,NaN,NaN,27156.381141046,NaN,NaN,NaN
"1210723",1557904755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16898.2697547684,NaN,NaN
"1210726",1557904758,NaN,NaN,34822.2933333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210738",1557904770,NaN,NaN,NaN,30401,NaN,NaN,NaN,NaN,NaN,NaN
"1210739",1557904771,NaN,340353,NaN,NaN,44011.6557553957,NaN,NaN,NaN,NaN,NaN
"1210741",1557904773,NaN,NaN,NaN,NaN,NaN,NaN,27142,NaN,NaN,NaN
"1210742",1557904774,NaN,340353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210743",1557904775,NaN,340375.988505747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210744",1557904776,NaN,340353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210745",1557904777,NaN,340401.148148148,34810.3149606299,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210746",1557904778,NaN,NaN,34807.025477707,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210753",1557904785,NaN,340453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210754",1557904786,NaN,340453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210758",1557904790,NaN,NaN,NaN,NaN,NaN,NaN,27152.0239520958,NaN,NaN,6864
"1210760",1557904792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17821,NaN
"1210764",1557904796,NaN,NaN,34834.1442307692,NaN,NaN,NaN,NaN,NaN,NaN,6863
"1210765",1557904797,NaN,NaN,34847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210766",1557904798,NaN,340476.911504425,34850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210768",1557904800,NaN,340558,34836.0232067511,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210769",1557904801,NaN,340500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210770",1557904802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6864
"1210773",1557904805,NaN,340498.606896552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210774",1557904806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17821,NaN
"1210779",1557904811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16901,NaN,NaN
"1210780",1557904812,NaN,NaN,NaN,NaN,NaN,NaN,27161.9842890809,NaN,NaN,NaN
"1210783",1557904815,NaN,NaN,NaN,NaN,NaN,NaN,27154.6009174312,NaN,NaN,6864
"1210788",1557904820,NaN,NaN,34849.2216014898,NaN,NaN,20278,NaN,NaN,NaN,NaN
"1210789",1557904821,NaN,NaN,34850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1210790",1557904822,NaN,340500,NaN,30441.792,NaN,20297,NaN,NaN,NaN,NaN
"1210791",1557904823,NaN,340463,NaN,30439,NaN,NaN,NaN,NaN,NaN,NaN
