"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"173452",1556867484,NaN,NaN,NaN,31946.9607843137,NaN,NaN,NaN,NaN,NaN,6846
"173453",1556867485,NaN,369032,37179,NaN,NaN,20171,NaN,NaN,NaN,NaN
"173454",1556867486,NaN,369064.87250996,NaN,NaN,NaN,20170.6147588611,NaN,NaN,NaN,NaN
"173456",1556867488,53647.18,369145.720823799,NaN,NaN,NaN,20171,NaN,NaN,NaN,NaN
"173457",1556867489,NaN,369221,NaN,NaN,NaN,20171,NaN,NaN,NaN,NaN
"173460",1556867492,NaN,NaN,NaN,NaN,NaN,20171,NaN,NaN,NaN,NaN
"173461",1556867493,NaN,NaN,NaN,NaN,NaN,20171,NaN,NaN,NaN,NaN
"173462",1556867494,NaN,369243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173466",1556867498,NaN,NaN,NaN,NaN,NaN,20171,NaN,NaN,NaN,NaN
"173468",1556867500,NaN,NaN,37218,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173470",1556867502,NaN,369243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173472",1556867504,NaN,369243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173479",1556867511,NaN,369288.755102041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173480",1556867512,NaN,369381.545454545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173485",1556867517,NaN,369068.966480447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173486",1556867518,NaN,NaN,37222,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173487",1556867519,NaN,NaN,37214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173489",1556867521,NaN,369162.359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173493",1556867525,NaN,369379.257352941,37205.7838150289,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173498",1556867530,53580.4,NaN,37182,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173499",1556867531,NaN,NaN,NaN,NaN,NaN,NaN,27030.5083333333,NaN,NaN,NaN
"173500",1556867532,NaN,NaN,NaN,NaN,NaN,NaN,27047.4715994021,NaN,NaN,NaN
"173501",1556867533,NaN,NaN,37180,NaN,NaN,NaN,27003,NaN,NaN,NaN
"173502",1556867534,NaN,NaN,37177.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173504",1556867536,53573.53,NaN,NaN,NaN,NaN,NaN,26981,NaN,NaN,NaN
"173506",1556867538,NaN,NaN,NaN,NaN,NaN,NaN,26979,NaN,NaN,NaN
"173507",1556867539,NaN,369380,NaN,NaN,NaN,NaN,26977,NaN,NaN,NaN
"173509",1556867541,NaN,NaN,NaN,NaN,NaN,NaN,26932.6774193548,NaN,NaN,NaN
"173510",1556867542,NaN,NaN,NaN,NaN,NaN,NaN,26934,NaN,NaN,NaN
"173513",1556867545,NaN,369380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173519",1556867551,NaN,369380,NaN,NaN,NaN,20171,NaN,NaN,NaN,NaN
"173524",1556867556,NaN,NaN,NaN,NaN,NaN,20157,NaN,NaN,NaN,NaN
"173525",1556867557,NaN,369380,NaN,NaN,NaN,20156.9788918206,NaN,NaN,NaN,NaN
"173528",1556867560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16793,NaN,NaN
"173531",1556867563,NaN,369380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173533",1556867565,NaN,369380,NaN,NaN,NaN,NaN,NaN,16772.3794642857,NaN,NaN
"173534",1556867566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16774,NaN,NaN
"173535",1556867567,NaN,369380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173536",1556867568,NaN,369076.650406504,NaN,NaN,NaN,NaN,NaN,16728.1015228426,NaN,NaN
"173537",1556867569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16733,NaN,NaN
"173540",1556867572,NaN,NaN,37220.8089097304,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173541",1556867573,NaN,NaN,37219.3250517598,NaN,NaN,NaN,NaN,16732,NaN,NaN
"173542",1556867574,NaN,NaN,37220,NaN,NaN,NaN,NaN,16732,NaN,NaN
"173543",1556867575,NaN,369078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173545",1556867577,NaN,369385,NaN,31995.8135048232,NaN,NaN,NaN,NaN,NaN,NaN
"173551",1556867583,NaN,369385,NaN,NaN,NaN,20171.1318851823,NaN,NaN,NaN,NaN
"173554",1556867586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16765.804400978,NaN,NaN
"173559",1556867591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16739,NaN,NaN
"173561",1556867593,NaN,369385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173565",1556867597,NaN,369386,37200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173566",1556867598,NaN,369386,37200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173567",1556867599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16780,NaN,NaN
"173568",1556867600,NaN,NaN,37220.4368779466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173569",1556867601,NaN,NaN,37223.0646929825,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173573",1556867605,NaN,369411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173576",1556867608,NaN,369411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173578",1556867610,NaN,369411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173584",1556867616,NaN,369411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173585",1556867617,NaN,369432.393203883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173587",1556867619,NaN,369443,NaN,NaN,NaN,NaN,27001,NaN,NaN,NaN
"173588",1556867620,NaN,369443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173591",1556867623,NaN,369443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173599",1556867631,NaN,369443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173600",1556867632,NaN,369440.73553719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173601",1556867633,NaN,369457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173602",1556867634,53571.57,369480.87250996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173604",1556867636,NaN,369550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173608",1556867640,NaN,369549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6834
"173611",1556867643,NaN,369556.289308176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173613",1556867645,NaN,369601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173616",1556867648,NaN,NaN,37202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173618",1556867650,NaN,369601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173621",1556867653,53515.6,369616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173624",1556867656,NaN,369607.816793893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173627",1556867659,NaN,369646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173630",1556867662,NaN,NaN,37223,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173636",1556867668,NaN,369646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173637",1556867669,NaN,369647,NaN,NaN,46156.1309823678,NaN,NaN,NaN,NaN,NaN
"173638",1556867670,NaN,369705,NaN,NaN,46150.9388489209,NaN,NaN,NaN,NaN,NaN
"173644",1556867676,53512.65,369705.268292683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173647",1556867679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16741,17478.3333333333,NaN
"173648",1556867680,NaN,NaN,NaN,32001.5294117647,NaN,NaN,NaN,NaN,NaN,NaN
"173649",1556867681,NaN,369705.397058824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173650",1556867682,NaN,369706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173651",1556867683,NaN,369742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173652",1556867684,NaN,369757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173655",1556867687,NaN,369409.108108108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173658",1556867690,NaN,369356.980237154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173659",1556867691,53562.73,369696.856046065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173663",1556867695,NaN,369600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173666",1556867698,NaN,NaN,NaN,NaN,NaN,NaN,27014,NaN,NaN,NaN
"173668",1556867700,NaN,369384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173669",1556867701,NaN,369600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173670",1556867702,NaN,369600,37217.5714285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173671",1556867703,NaN,NaN,NaN,NaN,46204,NaN,NaN,NaN,NaN,NaN
"173673",1556867705,NaN,NaN,NaN,NaN,46200,NaN,NaN,NaN,NaN,6831
"173674",1556867706,NaN,NaN,NaN,NaN,46120,NaN,NaN,NaN,NaN,NaN
"173675",1556867707,NaN,369600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173676",1556867708,NaN,NaN,NaN,NaN,NaN,20160,NaN,NaN,NaN,NaN
"173677",1556867709,NaN,NaN,37220.4110898662,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173682",1556867714,NaN,369590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173687",1556867719,NaN,369593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173688",1556867720,NaN,NaN,37214.7452129738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173690",1556867722,NaN,369593,37216,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173693",1556867725,NaN,NaN,37216,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173696",1556867728,NaN,NaN,37211.3571428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173698",1556867730,NaN,369590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173701",1556867733,NaN,NaN,NaN,NaN,46205.954248366,NaN,NaN,NaN,NaN,NaN
"173702",1556867734,NaN,369588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173703",1556867735,NaN,NaN,37234.9384615385,NaN,46207,NaN,NaN,NaN,NaN,NaN
"173704",1556867736,NaN,NaN,37256.0773694391,NaN,46129,NaN,NaN,NaN,NaN,NaN
"173707",1556867739,NaN,369588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173708",1556867740,NaN,369588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173709",1556867741,NaN,369589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173710",1556867742,NaN,369387.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173711",1556867743,NaN,NaN,NaN,NaN,NaN,20161,NaN,NaN,NaN,NaN
"173714",1556867746,NaN,369589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173716",1556867748,NaN,NaN,NaN,NaN,46207,NaN,NaN,NaN,NaN,NaN
"173718",1556867750,NaN,NaN,NaN,NaN,46132.1047619048,NaN,NaN,NaN,NaN,NaN
"173719",1556867751,NaN,NaN,NaN,NaN,46129.5319148936,NaN,NaN,NaN,NaN,NaN
"173720",1556867752,NaN,369590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173725",1556867757,NaN,369589.485714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173726",1556867758,NaN,369591.331858407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173727",1556867759,NaN,369591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173728",1556867760,NaN,369646.613861386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173735",1556867767,NaN,369758,NaN,NaN,NaN,NaN,NaN,NaN,17478,NaN
"173736",1556867768,NaN,369758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173737",1556867769,53472.2275690608,369799,37261,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173742",1556867774,53531.31,NaN,NaN,NaN,NaN,NaN,NaN,16772.1665594855,NaN,NaN
"173743",1556867775,53531.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173746",1556867778,NaN,369798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173748",1556867780,NaN,NaN,37249.5900621118,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173750",1556867782,NaN,369798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173753",1556867785,53497.92,369798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173754",1556867786,NaN,369761.720496894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173756",1556867788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17495,NaN
"173758",1556867790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6840
"173759",1556867791,NaN,369800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6848
"173760",1556867792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17510.4275314361,NaN
"173761",1556867793,NaN,369799.527559055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173764",1556867796,NaN,369605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173765",1556867797,NaN,NaN,NaN,NaN,46114,NaN,NaN,NaN,NaN,6843
"173766",1556867798,NaN,NaN,37231,NaN,NaN,NaN,NaN,NaN,NaN,6843
"173767",1556867799,NaN,NaN,NaN,NaN,46110,NaN,NaN,NaN,NaN,NaN
"173768",1556867800,NaN,369798,NaN,NaN,46108.3518164436,NaN,NaN,NaN,NaN,NaN
"173769",1556867801,53532.29,NaN,NaN,NaN,46104.2529411765,NaN,NaN,NaN,NaN,6848
"173770",1556867802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6840
"173772",1556867804,NaN,NaN,37228.2240527183,NaN,46078,NaN,NaN,NaN,NaN,6840
"173774",1556867806,NaN,369795.048625793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173775",1556867807,53494.98,369798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173777",1556867809,NaN,369750.01618705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173778",1556867810,NaN,369835.858310627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173779",1556867811,NaN,369871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173780",1556867812,NaN,369899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173781",1556867813,NaN,NaN,NaN,NaN,46108,NaN,NaN,NaN,NaN,NaN
"173782",1556867814,NaN,NaN,NaN,NaN,46137.43,NaN,NaN,NaN,NaN,NaN
"173783",1556867815,NaN,369899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173784",1556867816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16773,NaN,NaN
"173789",1556867821,NaN,369899.745152355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173795",1556867827,NaN,369872.385444036,NaN,32073,NaN,NaN,NaN,NaN,NaN,NaN
"173796",1556867828,NaN,369634.847094801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173797",1556867829,53464.54,369738.16835443,NaN,32074,NaN,NaN,NaN,NaN,NaN,NaN
"173798",1556867830,53465.373,NaN,NaN,NaN,NaN,20161,NaN,NaN,NaN,NaN
"173799",1556867831,NaN,NaN,NaN,NaN,46141.1627906977,20161,NaN,NaN,NaN,NaN
"173800",1556867832,NaN,369640.973474801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173801",1556867833,NaN,369633,NaN,NaN,NaN,20161,NaN,NaN,NaN,NaN
"173802",1556867834,53458.64,369615.671574179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173803",1556867835,NaN,369790.96,37198,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173804",1556867836,NaN,NaN,37198,32073,NaN,20161,NaN,NaN,NaN,NaN
"173805",1556867837,NaN,NaN,NaN,NaN,NaN,20161,NaN,NaN,NaN,NaN
"173806",1556867838,NaN,NaN,NaN,NaN,NaN,20161,NaN,NaN,NaN,NaN
"173810",1556867842,NaN,NaN,NaN,NaN,46130.7040816327,NaN,NaN,NaN,NaN,NaN
"173812",1556867844,NaN,NaN,37207,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173813",1556867845,NaN,369487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173818",1556867850,NaN,369487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173819",1556867851,NaN,369529.869135802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173821",1556867853,NaN,369598.931034483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173822",1556867854,NaN,369599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173823",1556867855,NaN,369495.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173824",1556867856,NaN,NaN,NaN,NaN,NaN,20145,NaN,NaN,NaN,NaN
"173825",1556867857,NaN,369724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173828",1556867860,NaN,369487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173831",1556867863,NaN,369605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173833",1556867865,NaN,369606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173836",1556867868,NaN,369725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173840",1556867872,NaN,369896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173842",1556867874,NaN,369894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173844",1556867876,NaN,NaN,NaN,NaN,NaN,NaN,26999,NaN,NaN,NaN
"173846",1556867878,NaN,369894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173848",1556867880,NaN,369574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173849",1556867881,NaN,369578.425531915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6840
"173850",1556867882,53446.86,369892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173852",1556867884,53436.06,NaN,NaN,32073,NaN,NaN,NaN,NaN,NaN,NaN
"173856",1556867888,NaN,369892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173858",1556867890,NaN,NaN,37204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173861",1556867893,NaN,NaN,37191.9565217391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173862",1556867894,NaN,NaN,NaN,NaN,46130.0135443864,NaN,NaN,NaN,NaN,NaN
"173863",1556867895,NaN,369890,37174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173866",1556867898,NaN,NaN,37176,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173867",1556867899,NaN,NaN,37195,NaN,46179,NaN,NaN,NaN,NaN,NaN
"173868",1556867900,NaN,369862.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173872",1556867904,NaN,NaN,NaN,NaN,NaN,NaN,27070.6152173913,NaN,NaN,NaN
"173873",1556867905,NaN,369869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173876",1556867908,NaN,369651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173877",1556867909,NaN,369868.087452471,NaN,NaN,NaN,NaN,27070,NaN,NaN,NaN
"173878",1556867910,NaN,369723.972972973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173884",1556867916,NaN,369751.769230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173885",1556867917,53430.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173886",1556867918,NaN,NaN,37189,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173888",1556867920,NaN,NaN,NaN,NaN,NaN,20149.359,27008.4565217391,16768.2570846075,NaN,NaN
"173889",1556867921,NaN,NaN,NaN,NaN,NaN,20133,NaN,16766.2996108949,NaN,NaN
"173890",1556867922,53412.49,NaN,NaN,NaN,NaN,NaN,NaN,16761.5363825364,NaN,NaN
"173891",1556867923,NaN,369845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173893",1556867925,NaN,NaN,NaN,NaN,NaN,20131.4519546949,NaN,NaN,NaN,NaN
"173895",1556867927,NaN,NaN,NaN,NaN,NaN,20133,NaN,NaN,NaN,NaN
"173897",1556867929,NaN,369850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173898",1556867930,53453.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17508.4158576052,NaN
"173899",1556867931,NaN,369850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173902",1556867934,NaN,369840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173903",1556867935,NaN,NaN,NaN,NaN,46175,NaN,NaN,NaN,NaN,6835.8543435663
"173905",1556867937,NaN,NaN,NaN,NaN,NaN,20130,NaN,NaN,NaN,NaN
"173908",1556867940,NaN,369840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173914",1556867946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6831
"173915",1556867947,NaN,369844.313253012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173917",1556867949,NaN,369738.72265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6831
"173920",1556867952,NaN,369767.098765432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173921",1556867953,NaN,369750.964539007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173924",1556867956,NaN,369740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173925",1556867957,NaN,369739.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173929",1556867961,NaN,NaN,NaN,NaN,NaN,20130,NaN,NaN,NaN,NaN
"173936",1556867968,NaN,369833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173939",1556867971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16742,NaN,NaN
"173942",1556867974,NaN,369833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173944",1556867976,NaN,369833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173945",1556867977,NaN,369777.29969419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173946",1556867978,NaN,NaN,NaN,NaN,NaN,20125.8001573564,NaN,NaN,NaN,NaN
"173949",1556867981,NaN,NaN,37181,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173951",1556867983,NaN,369838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173956",1556867988,NaN,369828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173958",1556867990,NaN,NaN,37202.2445595855,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173963",1556867995,NaN,369755.042056075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173964",1556867996,NaN,369828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173969",1556868001,NaN,369829,NaN,NaN,NaN,NaN,26999,NaN,NaN,NaN
"173975",1556868007,NaN,369838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173977",1556868009,NaN,NaN,NaN,NaN,NaN,NaN,26978,NaN,NaN,NaN
"173981",1556868013,NaN,369843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173984",1556868016,NaN,369843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173989",1556868021,NaN,369884.139130435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"173990",1556868022,NaN,NaN,NaN,NaN,NaN,NaN,26978,NaN,NaN,NaN
"173993",1556868025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16751.7528089888,NaN,NaN
"173995",1556868027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17529,NaN
"173996",1556868028,NaN,369900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174002",1556868034,NaN,369900,NaN,NaN,NaN,NaN,26960,NaN,NaN,NaN
"174008",1556868040,NaN,369899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174011",1556868043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6832
"174014",1556868046,NaN,369899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174015",1556868047,NaN,369900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174016",1556868048,NaN,369900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174018",1556868050,NaN,369900,NaN,NaN,NaN,20081,NaN,NaN,NaN,NaN
"174023",1556868055,NaN,369900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174025",1556868057,NaN,369900,NaN,NaN,NaN,NaN,27016,NaN,NaN,NaN
"174026",1556868058,NaN,369899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174027",1556868059,NaN,369899.520833333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174028",1556868060,NaN,369899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174029",1556868061,NaN,369992.528318782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174030",1556868062,NaN,369888.197851698,NaN,NaN,NaN,NaN,NaN,NaN,17529,NaN
"174031",1556868063,NaN,369925.481865285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174032",1556868064,53473.37,369999.502392345,37258,32110,46196.5192118227,20111.3056921996,27020,NaN,17529,6840.62703379224
"174033",1556868065,NaN,369999,NaN,NaN,46200,NaN,NaN,NaN,NaN,NaN
"174034",1556868066,NaN,369999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174035",1556868067,NaN,NaN,37236.9735006973,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174036",1556868068,NaN,369999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174038",1556868070,NaN,369999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174039",1556868071,NaN,369999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174040",1556868072,NaN,369999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174041",1556868073,NaN,369999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174043",1556868075,NaN,369999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174045",1556868077,NaN,369999.933566434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174046",1556868078,NaN,369978.708571429,NaN,NaN,NaN,20128.1139007961,NaN,NaN,NaN,NaN
"174049",1556868081,NaN,370000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"174051",1556868083,NaN,370000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
