"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3545001",1560239033,NaN,350898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545006",1560239038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16750,NaN
"3545014",1560239046,NaN,NaN,NaN,NaN,NaN,19947.2555960437,26526.5991471215,NaN,NaN,NaN
"3545016",1560239048,NaN,NaN,NaN,NaN,NaN,NaN,26539.2744503412,NaN,NaN,NaN
"3545017",1560239049,NaN,NaN,NaN,NaN,NaN,19951,NaN,NaN,NaN,NaN
"3545018",1560239050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16750,NaN
"3545020",1560239052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16750.880733945,NaN
"3545021",1560239053,55956.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545026",1560239058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16738,NaN
"3545027",1560239059,NaN,NaN,38305.9083969466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545029",1560239061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16755,NaN
"3545041",1560239073,NaN,350898.368131868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545043",1560239075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"3545045",1560239077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17245.402020202,NaN,NaN
"3545050",1560239082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17258,NaN,NaN
"3545052",1560239084,NaN,350819.02189781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545056",1560239088,NaN,350948,NaN,NaN,NaN,NaN,NaN,17262,NaN,NaN
"3545060",1560239092,NaN,NaN,NaN,NaN,37911,NaN,NaN,NaN,NaN,NaN
"3545069",1560239101,NaN,350899.330578512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545070",1560239102,NaN,350778.782492184,NaN,NaN,NaN,NaN,NaN,17253,NaN,NaN
"3545071",1560239103,NaN,350696.504792332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545072",1560239104,NaN,350522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545073",1560239105,NaN,350517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545080",1560239112,NaN,350348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545081",1560239113,NaN,NaN,NaN,31570.7151277014,37940,NaN,NaN,NaN,NaN,NaN
"3545082",1560239114,NaN,NaN,NaN,31576,NaN,NaN,NaN,NaN,NaN,NaN
"3545093",1560239125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17263.9371373308,NaN,NaN
"3545098",1560239130,55965.5905513308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545108",1560239140,55983.5285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545112",1560239144,55990.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545115",1560239147,NaN,NaN,NaN,NaN,NaN,NaN,26555,NaN,NaN,NaN
"3545117",1560239149,55976.1636133333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545119",1560239151,NaN,NaN,38285,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545124",1560239156,NaN,NaN,38290,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545126",1560239158,NaN,350498.824851289,NaN,31576,NaN,NaN,NaN,NaN,NaN,6865
"3545127",1560239159,NaN,350393,NaN,NaN,37940,19925,26564,17268.2352941176,NaN,NaN
"3545128",1560239160,NaN,NaN,38291.2848297214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545130",1560239162,56024.45,350569.170940171,NaN,NaN,37982,NaN,NaN,NaN,NaN,NaN
"3545131",1560239163,56024.9859375,350486.513513513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6868.49829480864
"3545132",1560239164,56025.43,350608.237574553,38300,31586,NaN,19953.7671660424,26567,17279.6573653472,16791,6872.55799151344
"3545133",1560239165,56025.675,350643.115456238,NaN,31586,37982,19966.6967370441,26589,17297,16789.4285714286,6873
"3545134",1560239166,NaN,NaN,38343,NaN,NaN,NaN,NaN,NaN,NaN,6874
"3545135",1560239167,NaN,350639,38307,31569,37956,19977.9151291513,26568,17278,16742,6870
"3545138",1560239170,NaN,350653,NaN,NaN,NaN,NaN,26565.3920945025,NaN,NaN,NaN
"3545142",1560239174,NaN,NaN,NaN,NaN,NaN,19953,NaN,NaN,NaN,NaN
"3545144",1560239176,NaN,350653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545145",1560239177,55965.53,350637.143236074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545147",1560239179,NaN,350639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545148",1560239180,NaN,350639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545150",1560239182,NaN,NaN,NaN,NaN,37960,NaN,NaN,NaN,NaN,NaN
"3545152",1560239184,NaN,350635.245833333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545155",1560239187,NaN,350412,NaN,NaN,NaN,NaN,26549,NaN,NaN,NaN
"3545158",1560239190,NaN,NaN,38296.5603015075,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545170",1560239202,55955.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545175",1560239207,NaN,NaN,NaN,NaN,NaN,19986.7645259939,NaN,NaN,NaN,6875
"3545184",1560239216,NaN,350466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545186",1560239218,55959.8160233918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545192",1560239224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17294,NaN,NaN
"3545194",1560239226,NaN,350501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545195",1560239227,NaN,NaN,NaN,NaN,NaN,NaN,26564.7147790055,NaN,NaN,NaN
"3545203",1560239235,NaN,350424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545204",1560239236,NaN,NaN,38284,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545213",1560239245,NaN,350556.962264151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545214",1560239246,NaN,350535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545215",1560239247,NaN,350472.337696335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545216",1560239248,NaN,350566,NaN,NaN,NaN,NaN,NaN,17297,NaN,NaN
"3545217",1560239249,NaN,350515.262738854,38308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545218",1560239250,NaN,NaN,38308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545219",1560239251,NaN,NaN,NaN,NaN,37960,NaN,NaN,NaN,NaN,NaN
"3545221",1560239253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16811.438563327,NaN
"3545224",1560239256,NaN,NaN,NaN,NaN,NaN,19984,NaN,NaN,NaN,NaN
"3545227",1560239259,NaN,350577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545231",1560239263,NaN,350438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545234",1560239266,NaN,350540.437788018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545236",1560239268,55962.5503913894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545237",1560239269,NaN,350575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545245",1560239277,55970.2603658537,350576.855555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"3545246",1560239278,NaN,350580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6875
"3545249",1560239281,NaN,350533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545252",1560239284,NaN,350580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545253",1560239285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17291.279740447,NaN,NaN
"3545254",1560239286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17293,NaN,NaN
"3545256",1560239288,NaN,350573.365853659,NaN,NaN,NaN,NaN,26575.209486166,NaN,NaN,6875
"3545257",1560239289,NaN,350580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545260",1560239292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17297.288184438,NaN,NaN
"3545262",1560239294,NaN,350527.965517241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545263",1560239295,NaN,350582,38308.6241610738,31597,NaN,19985.4237170596,NaN,NaN,NaN,6875.40030499428
"3545264",1560239296,55987.13,350544.342604298,38313.1821493625,31601.4639769452,38000,19999.9984981227,26595,17309.4489051095,16838,6880.71428571429
"3545265",1560239297,56025.43,350606.547794118,38339,31597,38002.148409894,20001,NaN,NaN,16839,6886.81857764877
"3545266",1560239298,NaN,350694.891891892,NaN,NaN,38004,NaN,26618.2,NaN,16838.6451612903,6889
"3545267",1560239299,55987.484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545268",1560239300,NaN,350603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545270",1560239302,NaN,350625.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545273",1560239305,55972.1144444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545280",1560239312,NaN,350661.249488753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545282",1560239314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16825,NaN
"3545283",1560239315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16825,NaN
"3545289",1560239321,55956.8586234818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545291",1560239323,NaN,NaN,NaN,NaN,NaN,NaN,26627,NaN,NaN,NaN
"3545296",1560239328,NaN,NaN,NaN,NaN,NaN,19983.8025766017,NaN,NaN,NaN,NaN
"3545301",1560239333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16808.7583427923,NaN
"3545303",1560239335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16805.6053333333,NaN
"3545307",1560239339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17317,NaN,NaN
"3545308",1560239340,NaN,350697,38311.8976666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545309",1560239341,NaN,350680.022457067,38308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545311",1560239343,NaN,350700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545312",1560239344,NaN,350700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545319",1560239351,NaN,350697.203021719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545320",1560239352,NaN,350650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545321",1560239353,NaN,350649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545322",1560239354,NaN,350672.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545324",1560239356,NaN,350645.846938776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545326",1560239358,NaN,350642.32231405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545334",1560239366,NaN,350591.356435644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545337",1560239369,NaN,350596.968085106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545340",1560239372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17317.2526724976,NaN,NaN
"3545342",1560239374,NaN,NaN,NaN,NaN,NaN,19984.125,NaN,NaN,NaN,NaN
"3545358",1560239390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879
"3545360",1560239392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17324,NaN,NaN
"3545361",1560239393,NaN,NaN,NaN,NaN,NaN,19998,NaN,NaN,NaN,NaN
"3545362",1560239394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16790.4896313364,NaN
"3545364",1560239396,NaN,NaN,NaN,NaN,NaN,19979.1757586089,NaN,NaN,NaN,NaN
"3545367",1560239399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17329,NaN,NaN
"3545368",1560239400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16829,NaN
"3545369",1560239401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878.41749723145
"3545371",1560239403,NaN,NaN,NaN,NaN,NaN,19997,NaN,NaN,NaN,NaN
"3545374",1560239406,NaN,NaN,NaN,31600,NaN,NaN,NaN,NaN,NaN,NaN
"3545378",1560239410,NaN,NaN,NaN,NaN,38021.536377709,NaN,NaN,NaN,NaN,NaN
"3545379",1560239411,55970.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545380",1560239412,55975.35,NaN,NaN,NaN,NaN,NaN,26602,NaN,NaN,6876
"3545381",1560239413,NaN,NaN,NaN,NaN,NaN,19978.5705489995,NaN,17321,NaN,NaN
"3545382",1560239414,NaN,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"3545383",1560239415,NaN,NaN,NaN,NaN,38003.3642564802,NaN,NaN,NaN,NaN,NaN
"3545384",1560239416,NaN,NaN,NaN,NaN,NaN,19979.545941124,NaN,NaN,NaN,NaN
"3545385",1560239417,55989.8122727273,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"3545387",1560239419,NaN,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,6875
"3545389",1560239421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17321,NaN,NaN
"3545391",1560239423,55981.4940740741,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"3545392",1560239424,NaN,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"3545393",1560239425,NaN,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"3545394",1560239426,NaN,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"3545396",1560239428,NaN,350589.167605634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545401",1560239433,NaN,NaN,NaN,NaN,NaN,19990.4119577105,NaN,NaN,NaN,NaN
"3545404",1560239436,NaN,NaN,NaN,NaN,NaN,19980.7777777778,NaN,NaN,NaN,NaN
"3545405",1560239437,NaN,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"3545406",1560239438,NaN,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"3545407",1560239439,NaN,NaN,38311.6345984113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545410",1560239442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16826.7226277372,NaN
"3545416",1560239448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878.37106622828
"3545417",1560239449,NaN,350581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6878
"3545418",1560239450,NaN,350492.41031941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6879.80410022779
"3545423",1560239455,NaN,NaN,NaN,NaN,38003.5217391304,NaN,NaN,NaN,NaN,NaN
"3545427",1560239459,55985.5047826087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545428",1560239460,55992.1693939394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545429",1560239461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17320,NaN,NaN
"3545430",1560239462,56022.4072193437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545431",1560239463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17315.8308890926,NaN,NaN
"3545432",1560239464,NaN,NaN,NaN,NaN,37999,NaN,NaN,NaN,NaN,NaN
"3545433",1560239465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17321.1772151899,NaN,NaN
"3545434",1560239466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17328,NaN,NaN
"3545436",1560239468,NaN,NaN,NaN,NaN,37962.9378531073,NaN,NaN,NaN,NaN,NaN
"3545446",1560239478,NaN,NaN,NaN,NaN,38007.6296296296,NaN,NaN,NaN,NaN,NaN
"3545451",1560239483,NaN,NaN,NaN,NaN,NaN,19993.6532929599,NaN,NaN,NaN,NaN
"3545454",1560239486,56059.8,350480.556328234,38300.6574440053,31587,38024,19999.4703353396,26635.4171656687,17329.7049792531,16819.8617511521,6882
"3545455",1560239487,NaN,350522.872727273,NaN,NaN,NaN,NaN,NaN,17329,16808.5,NaN
"3545463",1560239495,NaN,350390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545464",1560239496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"3545466",1560239498,NaN,NaN,NaN,NaN,NaN,20002,NaN,NaN,NaN,NaN
"3545470",1560239502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887
"3545471",1560239503,NaN,350391,NaN,NaN,NaN,NaN,NaN,17332,NaN,NaN
"3545476",1560239508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16801.5676855895,NaN
"3545479",1560239511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6894
"3545481",1560239513,NaN,350391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545483",1560239515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17335,NaN,NaN
"3545484",1560239516,NaN,350389.421768707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545485",1560239517,NaN,350389,NaN,NaN,NaN,NaN,NaN,NaN,16817,NaN
"3545486",1560239518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16806.1719745223,NaN
"3545487",1560239519,NaN,350446.601593625,NaN,NaN,NaN,20009,26636,NaN,NaN,NaN
"3545488",1560239520,NaN,350478.095238095,NaN,NaN,NaN,NaN,NaN,NaN,16804.2974611595,NaN
"3545489",1560239521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"3545491",1560239523,NaN,350389,38260,NaN,NaN,NaN,NaN,17338.7109067017,NaN,NaN
"3545492",1560239524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17342.0236886633,NaN,NaN
"3545493",1560239525,NaN,NaN,NaN,NaN,NaN,20010,NaN,NaN,NaN,NaN
"3545495",1560239527,NaN,350378.258566978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545500",1560239532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800.4707631318,NaN
"3545505",1560239537,NaN,350389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545508",1560239540,NaN,350369.254545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545509",1560239541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16809.5073339085,NaN
"3545513",1560239545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16807.0775510204,NaN
"3545514",1560239546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800.2111111111,NaN
"3545515",1560239547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"3545516",1560239548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17347,16800,NaN
"3545517",1560239549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"3545518",1560239550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800.1689189189,NaN
"3545522",1560239554,NaN,350258.420168067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545527",1560239559,NaN,NaN,38270.3562753036,NaN,NaN,NaN,26635.5548125149,NaN,NaN,NaN
"3545528",1560239560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800.0180820475,NaN
"3545529",1560239561,NaN,NaN,NaN,NaN,NaN,NaN,26636,NaN,16799.3768183951,6883
"3545530",1560239562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"3545531",1560239563,NaN,NaN,NaN,NaN,NaN,20007.9854595811,NaN,NaN,NaN,NaN
"3545533",1560239565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6883
"3545535",1560239567,NaN,350257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545537",1560239569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16801.5714285714,NaN
"3545538",1560239570,NaN,350257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545543",1560239575,NaN,350256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545544",1560239576,56017.57,NaN,38256,31566,37987,19995,26629.4285714286,17343,16800,6881.49431818182
"3545547",1560239579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6881
"3545548",1560239580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN
"3545550",1560239582,NaN,NaN,NaN,31589,NaN,NaN,NaN,NaN,NaN,NaN
"3545551",1560239583,NaN,350289.987673344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6885.25666337611
"3545552",1560239584,NaN,350324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545554",1560239586,NaN,350324.880095923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545555",1560239587,NaN,NaN,NaN,NaN,37983.063197026,NaN,NaN,NaN,NaN,NaN
"3545564",1560239596,NaN,NaN,NaN,NaN,NaN,19995,NaN,NaN,NaN,NaN
"3545567",1560239599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17343.2179128349,NaN,NaN
"3545571",1560239603,56065.27,350314,38290,31603,37987.6240601504,20011,26627.5574324324,17359,16800,6882.88395415473
"3545572",1560239604,56066.67,350313.855500821,38290,31603,37994,20011,26631,17362.3556638246,16803.75314052,6886.25
"3545573",1560239605,56066.67,350325.678271309,38290,31603,37994,20012,26631.6597938144,17363,16819.6966292135,6886
"3545574",1560239606,NaN,350331.259887006,NaN,NaN,NaN,20013,NaN,NaN,NaN,NaN
"3545577",1560239609,NaN,NaN,NaN,NaN,NaN,20011,NaN,NaN,NaN,NaN
"3545586",1560239618,56068.63,NaN,NaN,31607,38000.7925696594,NaN,26648,NaN,NaN,6887
"3545587",1560239619,NaN,NaN,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"3545588",1560239620,NaN,350337,NaN,NaN,38000,20016,NaN,NaN,NaN,NaN
"3545590",1560239622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16831.5073170732,NaN
"3545591",1560239623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16862,NaN
"3545598",1560239630,NaN,350247.147435897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545607",1560239639,NaN,NaN,NaN,NaN,37986.1852517986,NaN,NaN,NaN,NaN,NaN
"3545609",1560239641,NaN,350253.720142603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545610",1560239642,NaN,350249.524861878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545616",1560239648,NaN,350243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545617",1560239649,NaN,NaN,38290.2040229885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545621",1560239653,NaN,350242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545625",1560239657,56048.0867158672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545633",1560239665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16860.3868601748,NaN
"3545634",1560239666,NaN,350252.64893617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545635",1560239667,NaN,350259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545639",1560239671,NaN,NaN,NaN,NaN,NaN,20010.9415983607,NaN,NaN,NaN,NaN
"3545641",1560239673,NaN,NaN,38292,NaN,37988,NaN,NaN,17364.0174216028,16849.068852459,6887
"3545642",1560239674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887
"3545643",1560239675,NaN,NaN,NaN,NaN,37945,NaN,NaN,17365,NaN,NaN
"3545644",1560239676,56050.0288836105,NaN,NaN,NaN,NaN,NaN,NaN,17364.71,NaN,NaN
"3545647",1560239679,NaN,NaN,38278,31607,NaN,NaN,NaN,NaN,NaN,NaN
"3545648",1560239680,NaN,350227.198156682,38269.2753549696,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545653",1560239685,56050.5616260163,NaN,NaN,NaN,NaN,20010,NaN,NaN,NaN,NaN
"3545656",1560239688,NaN,350079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545657",1560239689,NaN,350080,38244.8468606432,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545659",1560239691,NaN,NaN,NaN,NaN,37949,NaN,NaN,NaN,NaN,NaN
"3545660",1560239692,NaN,NaN,38220,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545663",1560239695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16857,NaN
"3545664",1560239696,NaN,NaN,NaN,31578.9583333333,NaN,NaN,26648,NaN,16857,NaN
"3545665",1560239697,NaN,NaN,NaN,NaN,NaN,NaN,26647,NaN,NaN,NaN
"3545667",1560239699,56041.6498342541,NaN,NaN,NaN,NaN,NaN,26665.1279069767,NaN,NaN,NaN
"3545673",1560239705,NaN,NaN,NaN,NaN,37968,NaN,NaN,NaN,NaN,NaN
"3545682",1560239714,NaN,NaN,NaN,31580,NaN,NaN,NaN,NaN,16864,NaN
"3545683",1560239715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16868,NaN
"3545697",1560239729,56077.1233276305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545699",1560239731,NaN,NaN,NaN,NaN,NaN,NaN,26643,NaN,NaN,NaN
"3545705",1560239737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887
"3545709",1560239741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16868,NaN
"3545711",1560239743,NaN,350107.600609756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6887.37010824313
"3545714",1560239746,56115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3545715",1560239747,NaN,350243,38216,NaN,NaN,NaN,NaN,17376.5297297297,NaN,6892
"3545716",1560239748,56115.77,NaN,38217,31589,NaN,NaN,NaN,NaN,16881.1829457364,6893
"3545718",1560239750,NaN,350240,NaN,31572,NaN,NaN,NaN,NaN,NaN,NaN
"3545719",1560239751,56116.75,350239.547717842,38219,31595,37988.9429429429,20014.6137339056,26666.5594149909,17395.3526011561,16890,6893.6
"3545721",1560239753,NaN,NaN,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"3545722",1560239754,NaN,NaN,38219,31592,NaN,20009,NaN,17398,NaN,NaN
"3545723",1560239755,NaN,NaN,NaN,NaN,37986.4422788606,NaN,NaN,NaN,16888.1204152249,NaN
"3545724",1560239756,NaN,NaN,NaN,NaN,37981,20004.220320265,NaN,NaN,NaN,NaN
