"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1728610",1558422642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6577.33333333333
"1728611",1558422643,NaN,323486,NaN,NaN,NaN,NaN,NaN,NaN,17142.9627480916,NaN
"1728612",1558422644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17158.3912363067,NaN
"1728613",1558422645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17144,NaN
"1728617",1558422649,NaN,NaN,NaN,30439,NaN,19732,NaN,NaN,NaN,NaN
"1728618",1558422650,NaN,323583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728619",1558422651,NaN,NaN,NaN,30446,NaN,NaN,NaN,16828,NaN,NaN
"1728623",1558422655,NaN,NaN,NaN,NaN,NaN,19731,NaN,NaN,NaN,NaN
"1728624",1558422656,NaN,323564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728628",1558422660,NaN,NaN,35664,NaN,NaN,NaN,NaN,NaN,NaN,6575.5869324474
"1728629",1558422661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6576.58382410679
"1728630",1558422662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17151,6577
"1728631",1558422663,NaN,NaN,NaN,30424,NaN,NaN,NaN,NaN,17146.9585201794,NaN
"1728632",1558422664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17149.7907590759,NaN
"1728633",1558422665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17139,NaN
"1728634",1558422666,NaN,NaN,NaN,30427.5227272727,NaN,NaN,NaN,NaN,17144.0558213716,NaN
"1728636",1558422668,NaN,NaN,NaN,30421,NaN,NaN,NaN,NaN,NaN,NaN
"1728637",1558422669,NaN,NaN,NaN,30428,NaN,NaN,NaN,NaN,NaN,NaN
"1728638",1558422670,NaN,323641,NaN,30470.6916996047,NaN,NaN,NaN,NaN,NaN,NaN
"1728640",1558422672,NaN,NaN,NaN,30447,NaN,NaN,NaN,NaN,NaN,NaN
"1728643",1558422675,53024.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728644",1558422676,NaN,NaN,NaN,NaN,43354.8165938865,19731.4761904762,26409.9822222222,16844.5236051502,NaN,NaN
"1728645",1558422677,NaN,NaN,NaN,30430,NaN,NaN,NaN,NaN,NaN,6575.5
"1728646",1558422678,NaN,NaN,NaN,30446.6593886463,NaN,NaN,NaN,NaN,17133,NaN
"1728649",1558422681,NaN,323640,NaN,NaN,NaN,NaN,NaN,NaN,17138.1631799163,6576
"1728650",1558422682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6576.85524625268
"1728651",1558422683,NaN,NaN,NaN,NaN,NaN,19732,NaN,NaN,NaN,NaN
"1728653",1558422685,NaN,NaN,35664,NaN,NaN,19735,NaN,NaN,NaN,NaN
"1728654",1558422686,NaN,NaN,35664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728656",1558422688,NaN,323360,NaN,NaN,NaN,19734,NaN,NaN,NaN,NaN
"1728657",1558422689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17129,NaN
"1728659",1558422691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17129,NaN
"1728660",1558422692,NaN,NaN,NaN,NaN,NaN,19732,NaN,NaN,NaN,NaN
"1728662",1558422694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16835,NaN,NaN
"1728663",1558422695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16829.6428571429,NaN,NaN
"1728672",1558422704,NaN,NaN,NaN,NaN,NaN,19732,NaN,NaN,17129,NaN
"1728675",1558422707,NaN,NaN,NaN,NaN,NaN,19706,NaN,NaN,NaN,NaN
"1728677",1558422709,NaN,NaN,35654.1011235955,NaN,NaN,NaN,26429.8214436471,NaN,NaN,NaN
"1728678",1558422710,NaN,NaN,NaN,NaN,NaN,19725,NaN,NaN,NaN,NaN
"1728689",1558422721,52926.43,NaN,NaN,NaN,NaN,19713,NaN,NaN,NaN,NaN
"1728690",1558422722,NaN,323370.87394958,35646,NaN,43351,NaN,NaN,NaN,17125.9108910891,NaN
"1728691",1558422723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16831,17123,NaN
"1728692",1558422724,NaN,NaN,35657,30439.552742616,NaN,NaN,NaN,NaN,NaN,NaN
"1728693",1558422725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6566.1700310559
"1728694",1558422726,NaN,NaN,NaN,30421,NaN,NaN,NaN,16831.5826893354,NaN,NaN
"1728695",1558422727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6562
"1728699",1558422731,NaN,NaN,35657,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728700",1558422732,NaN,NaN,NaN,NaN,NaN,19708,NaN,NaN,NaN,NaN
"1728703",1558422735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6556
"1728704",1558422736,NaN,NaN,NaN,NaN,NaN,19706,NaN,NaN,NaN,NaN
"1728710",1558422742,NaN,NaN,NaN,NaN,NaN,19702,NaN,NaN,NaN,NaN
"1728712",1558422744,NaN,NaN,NaN,30423.1627906977,NaN,19694,NaN,NaN,NaN,NaN
"1728714",1558422746,NaN,NaN,35642.1432360743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728715",1558422747,52900.9,NaN,35643,30450.6395348837,NaN,NaN,NaN,NaN,NaN,NaN
"1728716",1558422748,NaN,NaN,NaN,30438.9701492537,43321.0262123198,NaN,NaN,NaN,NaN,NaN
"1728717",1558422749,NaN,NaN,NaN,30477.5219123506,NaN,19722.7024096386,NaN,NaN,NaN,NaN
"1728718",1558422750,52932.0768421053,323003.75,35643,30444,43299.7233115468,NaN,26417.9903409091,NaN,NaN,6556
"1728719",1558422751,NaN,NaN,NaN,30443.9074410163,NaN,NaN,NaN,NaN,17108,NaN
"1728720",1558422752,NaN,NaN,NaN,NaN,NaN,19689,NaN,NaN,NaN,NaN
"1728721",1558422753,NaN,NaN,NaN,30440.7197231834,NaN,NaN,26394,NaN,17103,NaN
"1728723",1558422755,NaN,NaN,NaN,NaN,43295,19689.3517110266,NaN,NaN,NaN,6556
"1728724",1558422756,NaN,322622,NaN,30427.8333333333,NaN,NaN,26379.3846153846,NaN,NaN,NaN
"1728725",1558422757,NaN,NaN,35612.5,30422.6815068493,NaN,NaN,NaN,NaN,NaN,NaN
"1728726",1558422758,NaN,NaN,35603.3333333333,30416.6868686869,NaN,NaN,NaN,NaN,NaN,NaN
"1728727",1558422759,NaN,NaN,NaN,30420.2089437163,NaN,NaN,NaN,NaN,NaN,NaN
"1728733",1558422765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6556.40740740741
"1728735",1558422767,52931.6684042553,NaN,NaN,30411,43274,NaN,NaN,NaN,NaN,NaN
"1728740",1558422772,NaN,NaN,NaN,NaN,43298.280839895,NaN,NaN,NaN,NaN,NaN
"1728743",1558422775,NaN,NaN,NaN,NaN,43248,NaN,NaN,NaN,NaN,NaN
"1728746",1558422778,52899.92,NaN,NaN,30439,NaN,NaN,NaN,NaN,NaN,NaN
"1728748",1558422780,NaN,NaN,NaN,30413.4225352113,NaN,NaN,NaN,16812,NaN,NaN
"1728749",1558422781,NaN,NaN,NaN,30415,NaN,19659,NaN,NaN,NaN,NaN
"1728750",1558422782,52899.92,NaN,NaN,30436,NaN,19690.4858426966,26368.0518134715,16813.6675553186,17088,6556.39649075082
"1728751",1558422783,NaN,NaN,35615,30417,NaN,NaN,NaN,16822.5747663551,NaN,NaN
"1728754",1558422786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17089,NaN
"1728755",1558422787,NaN,NaN,NaN,NaN,43314.3757245141,NaN,NaN,NaN,NaN,NaN
"1728756",1558422788,NaN,NaN,35625.3265875785,NaN,43291.4782608696,19680,NaN,NaN,17088.234828496,NaN
"1728757",1558422789,NaN,NaN,35643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728759",1558422791,NaN,NaN,NaN,NaN,43278,NaN,NaN,NaN,17103,NaN
"1728760",1558422792,NaN,NaN,NaN,30444.2025782689,NaN,NaN,NaN,NaN,NaN,NaN
"1728765",1558422797,NaN,NaN,NaN,30418,NaN,NaN,NaN,NaN,NaN,NaN
"1728769",1558422801,NaN,NaN,35630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728774",1558422806,NaN,NaN,35621,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728777",1558422809,NaN,NaN,NaN,30437.612244898,NaN,NaN,NaN,NaN,NaN,NaN
"1728783",1558422815,NaN,NaN,NaN,30437.525,NaN,NaN,NaN,NaN,NaN,NaN
"1728784",1558422816,NaN,NaN,NaN,NaN,NaN,NaN,26368.3691340106,NaN,NaN,NaN
"1728785",1558422817,NaN,NaN,NaN,30437,NaN,NaN,26382.4556962025,NaN,NaN,NaN
"1728791",1558422823,NaN,322875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728794",1558422826,NaN,NaN,NaN,30415,NaN,NaN,NaN,NaN,NaN,NaN
"1728795",1558422827,NaN,NaN,NaN,NaN,NaN,NaN,26397.237012987,NaN,NaN,6549
"1728797",1558422829,NaN,322676,35622,NaN,43314,NaN,NaN,NaN,NaN,6545
"1728798",1558422830,NaN,NaN,35617,30412.9570895522,NaN,NaN,NaN,NaN,NaN,6545
"1728799",1558422831,NaN,NaN,NaN,NaN,NaN,NaN,26395,16817,NaN,6544
"1728800",1558422832,NaN,322676,35617,30415,NaN,NaN,26397,16824.9877078814,NaN,6545.39593629874
"1728801",1558422833,NaN,322853,NaN,NaN,43314,NaN,NaN,NaN,NaN,NaN
"1728802",1558422834,NaN,NaN,NaN,NaN,43306.0807799443,NaN,NaN,NaN,NaN,NaN
"1728805",1558422837,NaN,NaN,35641.4481086324,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728808",1558422840,NaN,NaN,NaN,NaN,43257.3103448276,NaN,NaN,NaN,NaN,NaN
"1728810",1558422842,NaN,NaN,NaN,NaN,43309.9838235294,NaN,NaN,NaN,NaN,6545
"1728811",1558422843,52900.3864423077,NaN,NaN,30394,43277.3936170213,19680.688867745,NaN,NaN,17103.178412132,6544.89136649514
"1728813",1558422845,NaN,NaN,35604.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728815",1558422847,NaN,NaN,NaN,NaN,43309,NaN,NaN,NaN,NaN,NaN
"1728816",1558422848,NaN,322734.248847926,NaN,NaN,43286.8302752294,NaN,26378,NaN,NaN,NaN
"1728818",1558422850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543
"1728820",1558422852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"1728827",1558422859,NaN,NaN,NaN,NaN,43276.648,NaN,NaN,NaN,NaN,NaN
"1728828",1558422860,NaN,NaN,NaN,NaN,43286.1973684211,NaN,NaN,NaN,NaN,NaN
"1728830",1558422862,NaN,322742.691056911,35636,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728834",1558422866,NaN,322650.628762542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728835",1558422867,NaN,NaN,NaN,30373,NaN,NaN,NaN,NaN,NaN,NaN
"1728837",1558422869,NaN,NaN,35613.332606325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728838",1558422870,NaN,NaN,35632.0277056277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728840",1558422872,NaN,NaN,NaN,NaN,NaN,19680,NaN,NaN,17082.2024373731,NaN
"1728845",1558422877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17089,NaN
"1728846",1558422878,NaN,322466.355421687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728847",1558422879,NaN,NaN,35613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728850",1558422882,NaN,NaN,NaN,NaN,NaN,NaN,26378,NaN,NaN,NaN
"1728851",1558422883,52902.87,NaN,NaN,30373.5010183299,NaN,NaN,26374.6586294416,NaN,NaN,NaN
"1728852",1558422884,NaN,NaN,35598,30376.0089858793,NaN,NaN,NaN,NaN,NaN,NaN
"1728855",1558422887,NaN,NaN,35584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728857",1558422889,NaN,NaN,NaN,30357.8127753304,43276,NaN,NaN,NaN,NaN,NaN
"1728858",1558422890,52899.92,NaN,NaN,30329,NaN,NaN,NaN,NaN,NaN,NaN
"1728859",1558422891,NaN,322391.556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728860",1558422892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16784,NaN,NaN
"1728862",1558422894,NaN,NaN,NaN,NaN,NaN,NaN,26368,NaN,NaN,NaN
"1728863",1558422895,NaN,NaN,NaN,30315,NaN,NaN,NaN,NaN,NaN,NaN
"1728866",1558422898,NaN,NaN,NaN,30314,NaN,NaN,NaN,NaN,NaN,NaN
"1728868",1558422900,NaN,NaN,NaN,30358.537037037,43256.4871881322,NaN,NaN,NaN,NaN,NaN
"1728869",1558422901,NaN,NaN,NaN,30358.6634615385,43248,NaN,NaN,NaN,NaN,NaN
"1728871",1558422903,NaN,NaN,NaN,30358,NaN,NaN,NaN,NaN,NaN,NaN
"1728872",1558422904,NaN,NaN,NaN,30370,43248,NaN,NaN,NaN,NaN,NaN
"1728874",1558422906,NaN,NaN,NaN,30352,NaN,NaN,NaN,NaN,NaN,NaN
"1728875",1558422907,NaN,322556.340250587,NaN,30354,NaN,NaN,NaN,NaN,NaN,NaN
"1728876",1558422908,NaN,322537.146853147,NaN,NaN,43211,NaN,NaN,NaN,NaN,NaN
"1728879",1558422911,NaN,NaN,NaN,30359,NaN,NaN,NaN,NaN,NaN,NaN
"1728881",1558422913,NaN,322725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728883",1558422915,NaN,322447,NaN,30370,NaN,NaN,NaN,NaN,NaN,NaN
"1728884",1558422916,NaN,322728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728885",1558422917,NaN,322561.626666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728886",1558422918,NaN,322728,35540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728887",1558422919,NaN,322728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728890",1558422922,NaN,322824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728891",1558422923,NaN,322563.717514124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728900",1558422932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6545
"1728904",1558422936,52939.8511409396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728905",1558422937,NaN,NaN,35533,NaN,NaN,NaN,NaN,NaN,17081,NaN
"1728908",1558422940,NaN,NaN,NaN,30405.0774410774,NaN,NaN,NaN,NaN,NaN,NaN
"1728909",1558422941,NaN,NaN,NaN,30394,NaN,NaN,NaN,NaN,NaN,NaN
"1728911",1558422943,NaN,NaN,NaN,30396,NaN,NaN,NaN,NaN,NaN,NaN
"1728912",1558422944,NaN,NaN,NaN,30399.6579925651,NaN,NaN,NaN,NaN,NaN,NaN
"1728914",1558422946,NaN,322630.427652733,NaN,30376,NaN,NaN,NaN,NaN,NaN,NaN
"1728915",1558422947,NaN,NaN,NaN,NaN,NaN,19659.237526783,NaN,NaN,NaN,NaN
"1728916",1558422948,53021.68,NaN,NaN,30395,NaN,19659,NaN,NaN,NaN,NaN
"1728917",1558422949,53023.9071428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728918",1558422950,NaN,NaN,NaN,30395,NaN,NaN,NaN,NaN,17085.0285943346,NaN
"1728919",1558422951,53020.6991743119,NaN,NaN,NaN,NaN,19654,NaN,NaN,NaN,NaN
"1728920",1558422952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17083.4259567388,NaN
"1728922",1558422954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17087.84164859,NaN
"1728923",1558422955,NaN,NaN,NaN,NaN,NaN,19654.2814943527,NaN,NaN,NaN,6541.56704095112
"1728924",1558422956,NaN,NaN,35561.9318364074,NaN,NaN,NaN,26370,NaN,17088,NaN
"1728925",1558422957,NaN,NaN,35564,NaN,NaN,19674.787189212,NaN,NaN,NaN,NaN
"1728926",1558422958,NaN,NaN,NaN,NaN,NaN,19658,NaN,NaN,NaN,NaN
"1728928",1558422960,53024.63,322623.657142857,NaN,30397.9642857143,NaN,NaN,NaN,NaN,NaN,NaN
"1728929",1558422961,NaN,NaN,NaN,30391,NaN,NaN,26388,NaN,NaN,NaN
"1728932",1558422964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17101,NaN
"1728933",1558422965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17101,NaN
"1728934",1558422966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17107.2992874109,NaN
"1728936",1558422968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6539.7879714577
"1728937",1558422969,NaN,NaN,NaN,NaN,NaN,19683.1935724963,NaN,NaN,17113,NaN
"1728938",1558422970,NaN,NaN,35576,NaN,NaN,NaN,NaN,NaN,17113,NaN
"1728942",1558422974,NaN,NaN,NaN,30398,NaN,NaN,NaN,NaN,NaN,NaN
"1728944",1558422976,NaN,NaN,NaN,30414.8830409357,NaN,NaN,NaN,NaN,NaN,NaN
"1728947",1558422979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540
"1728949",1558422981,NaN,NaN,NaN,30460.8435672515,NaN,NaN,NaN,NaN,NaN,NaN
"1728950",1558422982,NaN,NaN,NaN,30467,NaN,NaN,NaN,NaN,NaN,NaN
"1728956",1558422988,NaN,322601.897286822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728957",1558422989,NaN,322500.581151832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728958",1558422990,NaN,NaN,35595.5579842137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728961",1558422993,NaN,NaN,NaN,NaN,43268.4705882353,NaN,26390.9783783784,NaN,NaN,NaN
"1728963",1558422995,NaN,NaN,NaN,NaN,43301,NaN,NaN,NaN,NaN,NaN
"1728964",1558422996,NaN,NaN,NaN,NaN,43285.5882352941,NaN,NaN,NaN,NaN,6538
"1728966",1558422998,NaN,322599.765306122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728967",1558422999,NaN,322480.115384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728968",1558423000,NaN,322364,NaN,NaN,NaN,NaN,NaN,16791.2994876572,NaN,NaN
"1728972",1558423004,NaN,NaN,NaN,NaN,NaN,NaN,26429,NaN,NaN,NaN
"1728983",1558423015,NaN,NaN,NaN,NaN,43307.3145299145,NaN,NaN,NaN,NaN,NaN
"1728984",1558423016,NaN,322353,NaN,NaN,43330,NaN,NaN,NaN,NaN,NaN
"1728985",1558423017,NaN,NaN,35613,30482.3931240658,NaN,NaN,NaN,NaN,NaN,NaN
"1728986",1558423018,NaN,322330.15,NaN,NaN,43348.0030487805,NaN,NaN,NaN,NaN,NaN
"1728987",1558423019,NaN,NaN,NaN,NaN,43354.2702702703,NaN,NaN,NaN,NaN,NaN
"1728988",1558423020,NaN,NaN,NaN,30471,NaN,NaN,NaN,NaN,NaN,NaN
"1728989",1558423021,NaN,322672.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728990",1558423022,NaN,322216.233009709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728992",1558423024,NaN,NaN,NaN,NaN,43381.2924187726,NaN,NaN,NaN,NaN,NaN
"1728993",1558423025,NaN,322577.026315789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1728995",1558423027,NaN,NaN,NaN,NaN,43350,NaN,NaN,NaN,NaN,NaN
"1729001",1558423033,NaN,322655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729003",1558423035,52972.59,322559.983333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538
"1729004",1558423036,NaN,NaN,NaN,30462,43308.5263157895,NaN,NaN,NaN,17099.6400894188,6536.20530726257
"1729005",1558423037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17101.126755618,NaN
"1729008",1558423040,NaN,NaN,NaN,30477.8695652174,NaN,NaN,NaN,NaN,17123,NaN
"1729009",1558423041,NaN,322443.315789474,NaN,NaN,NaN,19669,NaN,NaN,NaN,NaN
"1729010",1558423042,NaN,NaN,35586,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729012",1558423044,NaN,322413.78358209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729016",1558423048,52998.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729019",1558423051,NaN,NaN,35572,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729022",1558423054,NaN,NaN,NaN,NaN,NaN,NaN,26420,NaN,NaN,NaN
"1729025",1558423057,NaN,NaN,35579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729026",1558423058,NaN,322301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729027",1558423059,NaN,322579.86746988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729035",1558423067,52997.2495121951,322252.618965517,NaN,NaN,NaN,NaN,26407,NaN,NaN,6535
"1729036",1558423068,52997.13,322327.829090909,NaN,NaN,NaN,NaN,NaN,NaN,17123,6535.82099596231
"1729037",1558423069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17123,NaN
"1729038",1558423070,NaN,322480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729039",1558423071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16779.9953617811,NaN,NaN
"1729040",1558423072,NaN,NaN,NaN,NaN,NaN,19653.2038216561,26400.1617647059,NaN,NaN,NaN
"1729042",1558423074,NaN,322479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729043",1558423075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16788,NaN,NaN
"1729044",1558423076,NaN,322113.716312057,NaN,NaN,NaN,NaN,NaN,16769.9681349578,NaN,NaN
"1729045",1558423077,NaN,322111,NaN,30434.9265306122,NaN,NaN,NaN,16760,NaN,NaN
"1729046",1558423078,NaN,322108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729047",1558423079,NaN,322069.637681159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6534.2985652471
"1729048",1558423080,NaN,NaN,NaN,30433.9576923077,NaN,NaN,26388,NaN,NaN,NaN
"1729052",1558423084,NaN,322134.955223881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729057",1558423089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17112.1552511416,NaN
"1729058",1558423090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531
"1729061",1558423093,NaN,NaN,35553.0544747082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729062",1558423094,NaN,NaN,NaN,NaN,43220.4389140272,NaN,NaN,NaN,NaN,NaN
"1729063",1558423095,NaN,NaN,35541,NaN,43198,19649.6910994764,NaN,NaN,NaN,NaN
"1729065",1558423097,NaN,NaN,NaN,NaN,NaN,19661,NaN,NaN,NaN,NaN
"1729066",1558423098,NaN,NaN,35557.156,NaN,NaN,19667,NaN,NaN,NaN,NaN
"1729067",1558423099,NaN,322010,35541,NaN,NaN,19666,NaN,NaN,NaN,NaN
"1729068",1558423100,NaN,NaN,35541,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729069",1558423101,52931.7626010545,322042.005681818,NaN,NaN,NaN,19642,NaN,NaN,NaN,NaN
"1729070",1558423102,NaN,322000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729071",1558423103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17108,NaN
"1729072",1558423104,NaN,321999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729073",1558423105,NaN,NaN,35522,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729074",1558423106,NaN,NaN,35555.8859721083,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729075",1558423107,NaN,NaN,35579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729077",1558423109,NaN,321754.101265823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729079",1558423111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17106.9947368421,NaN
"1729080",1558423112,NaN,321884.323943662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729083",1558423115,NaN,321813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729084",1558423116,NaN,321898.222222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729087",1558423119,NaN,NaN,35591.1049840933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729088",1558423120,NaN,NaN,35611,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729094",1558423126,NaN,NaN,35584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729095",1558423127,NaN,NaN,NaN,NaN,NaN,NaN,26408.0106082037,NaN,NaN,NaN
"1729096",1558423128,NaN,321699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729099",1558423131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6532
"1729100",1558423132,NaN,NaN,NaN,30456.2386910491,NaN,NaN,NaN,NaN,NaN,6533
"1729101",1558423133,NaN,321700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538
"1729103",1558423135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17118,NaN
"1729104",1558423136,NaN,NaN,35620.9894736842,NaN,NaN,NaN,NaN,NaN,17117.2288173992,NaN
"1729105",1558423137,NaN,NaN,NaN,30459,NaN,NaN,26420,NaN,NaN,NaN
"1729106",1558423138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17117,NaN
"1729107",1558423139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17123,NaN
"1729108",1558423140,NaN,NaN,NaN,30445,NaN,NaN,NaN,NaN,NaN,NaN
"1729109",1558423141,NaN,NaN,NaN,NaN,NaN,19667,NaN,NaN,NaN,NaN
"1729110",1558423142,NaN,321709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729111",1558423143,NaN,321997,NaN,NaN,43198,NaN,NaN,NaN,NaN,NaN
"1729122",1558423154,NaN,321704.34939759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729125",1558423157,NaN,NaN,NaN,NaN,NaN,19648,NaN,NaN,NaN,NaN
"1729130",1558423162,NaN,321547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729133",1558423165,NaN,NaN,NaN,NaN,NaN,19648,NaN,NaN,NaN,NaN
"1729135",1558423167,NaN,NaN,NaN,30445,NaN,NaN,NaN,NaN,NaN,NaN
"1729136",1558423168,NaN,NaN,NaN,30456.2955882353,NaN,NaN,NaN,NaN,NaN,NaN
"1729137",1558423169,NaN,321209.003194888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1729138",1558423170,NaN,321536.844827586,NaN,30452,NaN,NaN,NaN,NaN,NaN,NaN
