"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4323242",1561017274,NaN,346120.666666667,NaN,NaN,36186.8455971049,NaN,NaN,NaN,17740.0582741207,NaN
"4323243",1561017275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18060.4302176697,NaN,NaN
"4323245",1561017277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17743,NaN
"4323246",1561017278,NaN,NaN,NaN,NaN,36184.1379310345,NaN,NaN,NaN,NaN,NaN
"4323247",1561017279,NaN,346472.066489362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323250",1561017282,NaN,NaN,NaN,31822,36180.6674698795,NaN,26747.7211538462,NaN,NaN,NaN
"4323252",1561017284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17757,NaN
"4323253",1561017285,NaN,NaN,NaN,NaN,36187,NaN,NaN,NaN,17759.2630052565,NaN
"4323256",1561017288,NaN,NaN,NaN,31823,NaN,NaN,26761,NaN,NaN,NaN
"4323259",1561017291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17775.24750499,NaN
"4323260",1561017292,NaN,NaN,NaN,NaN,NaN,20762,NaN,NaN,NaN,NaN
"4323261",1561017293,NaN,346487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323262",1561017294,NaN,NaN,NaN,NaN,NaN,20763,NaN,NaN,NaN,NaN
"4323263",1561017295,NaN,NaN,NaN,NaN,36186.292,NaN,NaN,NaN,17797.9117102828,NaN
"4323264",1561017296,NaN,346331.52238806,NaN,NaN,36198.9001814882,NaN,NaN,NaN,NaN,NaN
"4323265",1561017297,NaN,NaN,NaN,NaN,36193.3229571984,NaN,NaN,NaN,17808,NaN
"4323268",1561017300,NaN,NaN,NaN,NaN,36235.9895697523,NaN,NaN,NaN,NaN,NaN
"4323269",1561017301,NaN,NaN,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN
"4323273",1561017305,NaN,NaN,NaN,NaN,36211.6487252125,NaN,NaN,NaN,17815,NaN
"4323274",1561017306,49986.51,NaN,NaN,NaN,NaN,NaN,NaN,18061,NaN,NaN
"4323276",1561017308,49985.719122807,346833.966321243,NaN,31820.1713185756,36204.2579013906,20750,NaN,NaN,NaN,NaN
"4323277",1561017309,NaN,346737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323279",1561017311,NaN,NaN,NaN,NaN,NaN,20750,NaN,NaN,NaN,NaN
"4323280",1561017312,NaN,NaN,NaN,31806,NaN,NaN,NaN,NaN,NaN,NaN
"4323281",1561017313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17839,NaN
"4323284",1561017316,50002.22,NaN,NaN,NaN,NaN,20749.1317907445,NaN,NaN,NaN,NaN
"4323285",1561017317,NaN,346404.501133787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323286",1561017318,NaN,NaN,38810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323287",1561017319,NaN,NaN,38810,31813,36186.1298701299,NaN,NaN,NaN,NaN,NaN
"4323288",1561017320,NaN,346401.136363636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323289",1561017321,49985.9152334249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323290",1561017322,49981.4707210031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323293",1561017325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17852,NaN
"4323294",1561017326,NaN,346737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323307",1561017339,NaN,346807.992401216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323309",1561017341,NaN,346419.707865169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323310",1561017342,NaN,346814.656877898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323312",1561017344,NaN,346415,NaN,31805.2660482375,NaN,NaN,NaN,NaN,NaN,NaN
"4323314",1561017346,NaN,346403.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323321",1561017353,49939.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17866,NaN
"4323328",1561017360,NaN,346793.554521277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323329",1561017361,NaN,NaN,NaN,NaN,36174.1535580524,NaN,NaN,NaN,NaN,NaN
"4323332",1561017364,49987.3774488698,346415,38812.5552631579,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323333",1561017365,NaN,NaN,NaN,NaN,36177.1151832461,NaN,NaN,NaN,NaN,NaN
"4323337",1561017369,NaN,NaN,NaN,NaN,36198.4903225806,NaN,NaN,NaN,NaN,NaN
"4323338",1561017370,NaN,346780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323340",1561017372,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323341",1561017373,49980.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323342",1561017374,49980.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323343",1561017375,49980.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323344",1561017376,49980.62,346790.423728814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323345",1561017377,49980.62,346917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323346",1561017378,49980.62,NaN,NaN,NaN,36189.6666666667,NaN,NaN,NaN,NaN,NaN
"4323347",1561017379,49980.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323348",1561017380,49980.62,347269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323349",1561017381,49980.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323353",1561017385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18060.164652568,NaN,NaN
"4323355",1561017387,NaN,NaN,NaN,NaN,36202.2757697456,NaN,NaN,NaN,NaN,NaN
"4323357",1561017389,NaN,346800,38837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323358",1561017390,NaN,NaN,NaN,NaN,36200.4279279279,NaN,NaN,NaN,NaN,NaN
"4323359",1561017391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18054,NaN,NaN
"4323360",1561017392,NaN,NaN,NaN,31805,NaN,NaN,NaN,NaN,17850.7711267606,NaN
"4323361",1561017393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17851.7805540467,NaN
"4323362",1561017394,NaN,NaN,NaN,31803.7016393443,NaN,NaN,NaN,NaN,17847.38,NaN
"4323363",1561017395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17849,NaN
"4323365",1561017397,NaN,346801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323366",1561017398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17845.2016393443,NaN
"4323367",1561017399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17840.8794567063,NaN
"4323368",1561017400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17847.7863568216,NaN
"4323372",1561017404,NaN,346801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323376",1561017408,NaN,NaN,38837,NaN,NaN,NaN,NaN,18029.7720207254,NaN,NaN
"4323377",1561017409,NaN,NaN,NaN,NaN,NaN,20746,NaN,NaN,17850.9420488877,NaN
"4323378",1561017410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17849.3891285591,NaN
"4323379",1561017411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17850,NaN
"4323380",1561017412,NaN,NaN,NaN,NaN,36220,NaN,NaN,NaN,17850,NaN
"4323381",1561017413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17850,NaN
"4323382",1561017414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17848.2261640798,NaN
"4323384",1561017416,NaN,NaN,38837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323385",1561017417,NaN,NaN,38837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323387",1561017419,NaN,347001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323391",1561017423,NaN,347181.672839506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323392",1561017424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17850.2699029126,NaN
"4323393",1561017425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17842.9393782383,NaN
"4323394",1561017426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17840.168591224,NaN
"4323395",1561017427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17843.8660714286,NaN
"4323396",1561017428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17839.6648793566,NaN
"4323397",1561017429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17837,7098
"4323398",1561017430,49971.79,347219,NaN,NaN,NaN,NaN,NaN,NaN,17837,NaN
"4323399",1561017431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17837,NaN
"4323400",1561017432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,7100
"4323401",1561017433,49980.9013610799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17826.0317955112,NaN
"4323402",1561017434,49988.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323403",1561017435,NaN,347023,NaN,NaN,NaN,NaN,NaN,NaN,17821.4124708236,NaN
"4323404",1561017436,NaN,347023,38855,NaN,NaN,NaN,NaN,NaN,17828,NaN
"4323405",1561017437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17826.5798816568,NaN
"4323406",1561017438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN
"4323407",1561017439,49966.9724230769,346820,NaN,31803,NaN,NaN,NaN,NaN,17830,NaN
"4323408",1561017440,49943.864159292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN
"4323409",1561017441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN
"4323410",1561017442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN
"4323411",1561017443,49944.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN
"4323412",1561017444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17829.4002998501,NaN
"4323413",1561017445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17828.5021216407,7103
"4323414",1561017446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN
"4323415",1561017447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17825.793128655,NaN
"4323416",1561017448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN
"4323417",1561017449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17828.6960985626,NaN
"4323418",1561017450,NaN,NaN,NaN,NaN,NaN,NaN,26762,NaN,17830,NaN
"4323419",1561017451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN
"4323420",1561017452,NaN,NaN,NaN,NaN,NaN,20722.316779661,NaN,NaN,17830,NaN
"4323421",1561017453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17830,NaN
"4323422",1561017454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17824.1617819461,NaN
"4323423",1561017455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7105
"4323424",1561017456,NaN,346821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323426",1561017458,NaN,NaN,NaN,NaN,NaN,20721,NaN,NaN,NaN,NaN
"4323428",1561017460,NaN,NaN,38824,31805,NaN,NaN,NaN,NaN,NaN,NaN
"4323429",1561017461,NaN,NaN,NaN,31800,NaN,NaN,NaN,NaN,17814,NaN
"4323430",1561017462,NaN,NaN,NaN,31800.0500316656,NaN,NaN,NaN,NaN,NaN,NaN
"4323436",1561017468,NaN,NaN,38814.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323437",1561017469,NaN,346822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323438",1561017470,NaN,346822.987421384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323441",1561017473,NaN,NaN,38806,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323448",1561017480,49937.41,346808.788124157,38799.2872340426,31794,36167.5670731707,20699.5569620253,26740.6512549538,18023.2922374429,17812.2283367556,7099.89380210221
"4323449",1561017481,NaN,346822,38796,NaN,36165.7040178571,NaN,NaN,NaN,17825.5363709033,7096
"4323450",1561017482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17825.6134786918,7098.12253724171
"4323451",1561017483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17803,NaN
"4323452",1561017484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7090
"4323453",1561017485,NaN,NaN,NaN,NaN,36148.7298170075,NaN,26756,NaN,NaN,NaN
"4323456",1561017488,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323461",1561017493,NaN,NaN,NaN,NaN,36148,NaN,NaN,NaN,NaN,7099
"4323464",1561017496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17804.5620328849,NaN
"4323465",1561017497,NaN,NaN,NaN,NaN,36145.3820960699,NaN,NaN,NaN,17800.9036785345,NaN
"4323466",1561017498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17800.5502068826,NaN
"4323467",1561017499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17800.0127261576,NaN
"4323468",1561017500,NaN,NaN,38802,31792,36147.0781671159,NaN,NaN,NaN,17800.5629083997,NaN
"4323469",1561017501,NaN,NaN,NaN,31786,NaN,NaN,26727,NaN,17800.1157574881,NaN
"4323470",1561017502,49931.3787907234,NaN,NaN,31786,NaN,NaN,NaN,NaN,17798.0517015707,NaN
"4323471",1561017503,NaN,346408.190298507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323473",1561017505,NaN,346637.941860465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323474",1561017506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17777,NaN
"4323475",1561017507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17752.5061969993,NaN
"4323476",1561017508,49953.5932986768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17752,NaN
"4323477",1561017509,49955.09,346395.140454995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323478",1561017510,NaN,NaN,NaN,NaN,NaN,NaN,26751,NaN,NaN,NaN
"4323479",1561017511,NaN,346307.454861111,NaN,NaN,NaN,NaN,NaN,NaN,17751.9047318612,NaN
"4323482",1561017514,NaN,NaN,NaN,NaN,36144,NaN,NaN,NaN,NaN,NaN
"4323483",1561017515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17754.4093567251,NaN
"4323488",1561017520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7096.22834645669
"4323496",1561017528,NaN,NaN,NaN,NaN,36144,NaN,NaN,NaN,NaN,NaN
"4323499",1561017531,NaN,NaN,NaN,31788.2300319489,NaN,NaN,NaN,NaN,NaN,NaN
"4323500",1561017532,NaN,NaN,38828,31800,36144,NaN,NaN,NaN,NaN,NaN
"4323501",1561017533,NaN,NaN,38828,31800.7914691943,NaN,NaN,NaN,18021.5580500321,NaN,7099
"4323502",1561017534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18018,17752.3097913323,NaN
"4323503",1561017535,NaN,NaN,NaN,NaN,36138,NaN,NaN,NaN,17723,NaN
"4323504",1561017536,49952.9089249493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323509",1561017541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18016.3597122302,NaN,NaN
"4323515",1561017547,NaN,NaN,38808.7419304293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323517",1561017549,NaN,NaN,NaN,31792,NaN,NaN,NaN,NaN,NaN,NaN
"4323518",1561017550,NaN,NaN,NaN,31784,NaN,NaN,NaN,NaN,NaN,NaN
"4323520",1561017552,NaN,346361.088135593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323524",1561017556,NaN,NaN,NaN,NaN,36138,NaN,NaN,NaN,NaN,NaN
"4323527",1561017559,NaN,NaN,NaN,31800,NaN,NaN,26740,NaN,NaN,NaN
"4323530",1561017562,NaN,NaN,NaN,31799,NaN,NaN,NaN,NaN,NaN,NaN
"4323532",1561017564,NaN,346211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323535",1561017567,NaN,346209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323538",1561017570,NaN,NaN,NaN,NaN,NaN,20698.7897595035,NaN,NaN,NaN,NaN
"4323539",1561017571,NaN,NaN,NaN,NaN,NaN,NaN,26725,NaN,NaN,NaN
"4323540",1561017572,49936.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323543",1561017575,49938.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323551",1561017583,49940.769106204,NaN,NaN,NaN,36168.7718332022,NaN,NaN,NaN,NaN,NaN
"4323553",1561017585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17733,NaN
"4323554",1561017586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17767.3096663815,NaN
"4323555",1561017587,NaN,NaN,NaN,NaN,36199.5828729282,NaN,NaN,NaN,17763.1365235749,NaN
"4323558",1561017590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18023,17774,NaN
"4323559",1561017591,NaN,346209,NaN,NaN,36201.101010101,NaN,NaN,NaN,17778.5690527838,NaN
"4323560",1561017592,NaN,346209,NaN,NaN,36201,NaN,NaN,NaN,17759.6333739342,NaN
"4323561",1561017593,NaN,NaN,NaN,NaN,NaN,20671,NaN,NaN,17750.9073929961,NaN
"4323562",1561017594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17750.6685393258,NaN
"4323563",1561017595,NaN,NaN,NaN,NaN,36201.3481551561,NaN,26731.9724409449,NaN,17746.4690890739,NaN
"4323564",1561017596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17749.2192755498,NaN
"4323565",1561017597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17745.4102920723,NaN
"4323566",1561017598,NaN,NaN,NaN,NaN,NaN,NaN,26725,NaN,17732,NaN
"4323567",1561017599,NaN,NaN,NaN,NaN,36215.5,20670,NaN,NaN,NaN,NaN
"4323568",1561017600,NaN,NaN,NaN,NaN,36193.9576923077,NaN,NaN,NaN,17732,NaN
"4323569",1561017601,49941.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17731,NaN
"4323571",1561017603,NaN,NaN,NaN,NaN,36219.6181229773,NaN,NaN,NaN,NaN,NaN
"4323572",1561017604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17731,NaN
"4323573",1561017605,NaN,NaN,NaN,31800,36206.9575795384,NaN,NaN,NaN,NaN,NaN
"4323574",1561017606,NaN,NaN,NaN,31803.0969295605,NaN,NaN,NaN,NaN,17731,NaN
"4323576",1561017608,NaN,NaN,NaN,NaN,36203.8118668596,NaN,26734.4697674419,NaN,NaN,NaN
"4323577",1561017609,NaN,NaN,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN
"4323578",1561017610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17728,NaN
"4323579",1561017611,NaN,NaN,NaN,NaN,36209.4518304432,NaN,NaN,NaN,NaN,NaN
"4323580",1561017612,NaN,NaN,NaN,31802,NaN,NaN,NaN,NaN,17731.1691042048,7096
"4323581",1561017613,NaN,NaN,NaN,31802.8571428571,NaN,NaN,26736.7924345296,NaN,17739.0972222222,NaN
"4323582",1561017614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17749.0010107817,NaN
"4323583",1561017615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17750,NaN
"4323584",1561017616,NaN,NaN,NaN,31789,NaN,NaN,NaN,NaN,17750,NaN
"4323585",1561017617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17749.3989501312,NaN
"4323586",1561017618,NaN,NaN,NaN,NaN,NaN,NaN,26736,NaN,17747.9672578445,NaN
"4323588",1561017620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17747,NaN
"4323589",1561017621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17750,NaN
"4323590",1561017622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17749.6153846154,NaN
"4323591",1561017623,NaN,346209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7099.66666666667
"4323592",1561017624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17750,NaN
"4323593",1561017625,NaN,NaN,NaN,31780,NaN,NaN,NaN,NaN,17745,NaN
"4323595",1561017627,NaN,NaN,NaN,NaN,NaN,20672,NaN,NaN,17750,NaN
"4323596",1561017628,NaN,NaN,NaN,NaN,NaN,NaN,26751,NaN,17746.1254385965,NaN
"4323598",1561017630,NaN,NaN,NaN,NaN,NaN,20687,NaN,NaN,17750,NaN
"4323599",1561017631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17747,NaN
"4323604",1561017636,49941.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17746.3733719247,NaN
"4323607",1561017639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17731.4048582996,NaN
"4323611",1561017643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17730,NaN
"4323613",1561017645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17728,NaN
"4323629",1561017661,NaN,346312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323641",1561017673,NaN,NaN,38800,NaN,NaN,NaN,NaN,NaN,NaN,7100
"4323642",1561017674,NaN,346209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323643",1561017675,NaN,346104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323647",1561017679,NaN,346324.123834887,NaN,NaN,NaN,NaN,NaN,NaN,17739.038237739,NaN
"4323648",1561017680,NaN,346312,NaN,NaN,NaN,20690,NaN,NaN,NaN,NaN
"4323649",1561017681,NaN,346312,38837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323650",1561017682,NaN,346882,NaN,NaN,NaN,20692,NaN,NaN,NaN,NaN
"4323651",1561017683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17733.4881656805,NaN
"4323652",1561017684,NaN,NaN,NaN,NaN,NaN,20693,NaN,NaN,NaN,NaN
"4323656",1561017688,NaN,NaN,38804.9305,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323658",1561017690,49956.3665789474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323660",1561017692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7098
"4323662",1561017694,NaN,346500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323663",1561017695,NaN,346630.951762523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323664",1561017696,NaN,NaN,NaN,31803.0083001328,NaN,NaN,NaN,NaN,NaN,NaN
"4323665",1561017697,NaN,346416,NaN,31800,NaN,NaN,NaN,NaN,NaN,NaN
"4323668",1561017700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17747.9146556798,NaN
"4323669",1561017701,NaN,NaN,NaN,NaN,NaN,NaN,26728,NaN,17750,NaN
"4323670",1561017702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17741.3103448276,NaN
"4323673",1561017705,NaN,346814,38805,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323675",1561017707,49952.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323678",1561017710,49957.0256756757,346328,NaN,31807.4561403509,NaN,NaN,NaN,NaN,NaN,NaN
"4323679",1561017711,NaN,NaN,NaN,31807.519379845,NaN,NaN,NaN,NaN,NaN,NaN
"4323686",1561017718,49963.93,NaN,NaN,NaN,NaN,NaN,26752,NaN,NaN,NaN
"4323693",1561017725,NaN,NaN,38811,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323697",1561017729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17733.3814842393,NaN
"4323699",1561017731,49964.7284025559,346580.386454183,38821.7711627907,31826.422907489,36214.2077512393,20698.6946277097,26756.5755102041,18035,17739.0495780591,7103.89741002355
"4323700",1561017732,NaN,NaN,NaN,NaN,36213.1009268795,NaN,NaN,NaN,NaN,7100.45662100457
"4323701",1561017733,NaN,346780,NaN,NaN,36205.062193126,20693,NaN,NaN,17728,NaN
"4323702",1561017734,NaN,NaN,NaN,NaN,36214.6723716381,NaN,NaN,NaN,17715.7209302326,7100
"4323703",1561017735,NaN,NaN,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN
"4323704",1561017736,NaN,346589.055727554,NaN,31800,NaN,NaN,NaN,NaN,NaN,NaN
"4323705",1561017737,NaN,346464.302631579,NaN,NaN,36199.08640553,NaN,NaN,18057,17715.8573975045,7100
"4323707",1561017739,NaN,346867,NaN,31799,36194,NaN,NaN,NaN,NaN,NaN
"4323708",1561017740,NaN,346856.397321429,NaN,NaN,36199.3962264151,NaN,NaN,NaN,17707.243902439,7100
"4323709",1561017741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17707.2312138728,NaN
"4323710",1561017742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17700.6842105263,NaN
"4323711",1561017743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7100
"4323713",1561017745,NaN,347382,NaN,31800,NaN,NaN,NaN,NaN,NaN,NaN
"4323714",1561017746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7099.99901088032
"4323715",1561017747,NaN,NaN,NaN,NaN,36193,NaN,NaN,NaN,NaN,NaN
"4323716",1561017748,NaN,NaN,NaN,NaN,36216.3941368078,NaN,NaN,NaN,NaN,NaN
"4323718",1561017750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18034,NaN,NaN
"4323719",1561017751,NaN,NaN,NaN,NaN,36195.9531059683,NaN,NaN,NaN,NaN,NaN
"4323721",1561017753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7095.02830188679
"4323723",1561017755,NaN,NaN,NaN,NaN,36180.1319261214,NaN,26762,NaN,NaN,NaN
"4323725",1561017757,NaN,347310.447674419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323731",1561017763,NaN,347000,NaN,31798.5795454545,NaN,NaN,NaN,NaN,NaN,NaN
"4323732",1561017764,NaN,NaN,38817,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323733",1561017765,49945.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4323735",1561017767,NaN,NaN,NaN,NaN,NaN,20692.7589285714,NaN,NaN,NaN,NaN
"4323745",1561017777,49933.230385439,346852.497354497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
