"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"692394",1557386426,NaN,NaN,35599.1959858323,NaN,NaN,NaN,26931,NaN,NaN,NaN
"692395",1557386427,52362.8,348972,35609.9432989691,30194,44114,19776,26861,16458,17822,6700
"692396",1557386428,NaN,348972,35600,30191.5,44115,19784.6885245902,26861,16458.5042735043,17822,6699.5241345685
"692397",1557386429,NaN,NaN,NaN,NaN,44114.4225352113,19800,NaN,NaN,NaN,NaN
"692398",1557386430,NaN,349062,NaN,30191,44110.6883561644,19766,NaN,NaN,NaN,NaN
"692399",1557386431,52376.6820155039,348958.726202159,35599.1506024096,NaN,44090.1231721035,NaN,26861,16455.8897914974,17822,6692.29136490251
"692400",1557386432,52369.3108823529,NaN,35584,30196,44079.2380952381,19775,26861,16453,17821.5073170732,NaN
"692401",1557386433,NaN,NaN,NaN,NaN,NaN,19774.5567736883,NaN,NaN,17820.2417061611,NaN
"692402",1557386434,NaN,348684.283464567,35582.38,30221.2931937173,44061,19773,26857.0480327031,16434,17817,6690.30687830688
"692403",1557386435,NaN,NaN,NaN,30230.5880681818,44060,NaN,26860,16449,NaN,NaN
"692404",1557386436,NaN,NaN,NaN,30207.5714285714,44061,19799.5512820513,NaN,16434,NaN,NaN
"692405",1557386437,NaN,NaN,NaN,NaN,44062,NaN,NaN,NaN,NaN,NaN
"692406",1557386438,NaN,348549,35578.2654867257,NaN,44067,NaN,NaN,NaN,NaN,6691
"692407",1557386439,52344.8978723404,NaN,NaN,NaN,44086,NaN,NaN,NaN,NaN,6691
"692408",1557386440,52360.84,348741.53125,35578.2118226601,30256.24,44073.3286713287,19807,26882,16434.177511055,17821,6693
"692409",1557386441,NaN,NaN,NaN,NaN,44055.3382352941,NaN,NaN,NaN,NaN,NaN
"692410",1557386442,NaN,348833,NaN,NaN,44054,NaN,NaN,NaN,NaN,NaN
"692411",1557386443,NaN,348664.910394265,NaN,NaN,NaN,19799.8992362651,NaN,NaN,NaN,NaN
"692415",1557386447,NaN,NaN,NaN,NaN,NaN,19797.0038910506,NaN,NaN,NaN,NaN
"692416",1557386448,NaN,NaN,NaN,NaN,NaN,19780,NaN,NaN,NaN,NaN
"692417",1557386449,NaN,348511.485915493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692418",1557386450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6692.94522691706
"692419",1557386451,NaN,NaN,NaN,NaN,NaN,19801,NaN,NaN,NaN,NaN
"692420",1557386452,NaN,NaN,NaN,NaN,NaN,NaN,26860,NaN,NaN,NaN
"692421",1557386453,NaN,NaN,NaN,NaN,44050,NaN,26860,NaN,NaN,NaN
"692422",1557386454,NaN,NaN,NaN,NaN,NaN,19800,NaN,16449,NaN,6699
"692425",1557386457,NaN,348600,NaN,30207,NaN,19783,26856.4360189573,16429,17800,6694.87154225085
"692426",1557386458,NaN,348566.618384401,35563.1529745042,30205,NaN,19776.8165322581,26856.6267985612,16429,17800,6692.28656361474
"692427",1557386459,NaN,NaN,35543.380952381,NaN,44050,19795,26860,NaN,NaN,NaN
"692428",1557386460,NaN,348511,NaN,30205,44066,19793.5716451857,26860,NaN,NaN,6687.10687022901
"692429",1557386461,NaN,348511,35542,NaN,44059.7214611872,19798.3528287462,26856.8625235405,16428.3785310734,17768.012987013,6687
"692430",1557386462,52296.03,348511,NaN,NaN,44050,NaN,26860,16425.0094271211,17769,NaN
"692431",1557386463,NaN,NaN,NaN,NaN,44050,19762.3214890017,26860,16427,NaN,NaN
"692432",1557386464,NaN,348569.829268293,NaN,NaN,44051,NaN,NaN,16409,NaN,NaN
"692433",1557386465,NaN,NaN,NaN,30231.6101694915,NaN,NaN,NaN,NaN,NaN,NaN
"692434",1557386466,NaN,348527.71780303,35538,NaN,NaN,NaN,NaN,16424,NaN,NaN
"692436",1557386468,NaN,NaN,NaN,30207,NaN,NaN,NaN,NaN,NaN,NaN
"692437",1557386469,NaN,348524.754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692439",1557386471,NaN,NaN,NaN,NaN,NaN,19762,NaN,NaN,NaN,6687
"692440",1557386472,NaN,348511.433333333,NaN,NaN,44052,19755.0042780749,26820,16412,17763,6686
"692441",1557386473,NaN,NaN,NaN,30206.3511450382,NaN,NaN,NaN,16417,NaN,NaN
"692442",1557386474,NaN,348487.642487047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6686
"692443",1557386475,NaN,348790.62406015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6686.98321659839
"692444",1557386476,52337.27,348792,NaN,30209,NaN,NaN,NaN,NaN,NaN,NaN
"692445",1557386477,52316.65,348260.450704225,35531,NaN,44052,19731,26820,16402,17722,6686
"692446",1557386478,NaN,NaN,35547,30221.9838709677,NaN,19731,NaN,NaN,NaN,NaN
"692447",1557386479,NaN,NaN,35563,30216.0583501006,NaN,NaN,NaN,NaN,NaN,6686
"692448",1557386480,NaN,NaN,NaN,30223,NaN,NaN,NaN,NaN,NaN,NaN
"692450",1557386482,52323.52,348320.327272727,35542,30206,NaN,NaN,NaN,NaN,NaN,NaN
"692451",1557386483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16417,NaN,NaN
"692453",1557386485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6688.16225448335
"692454",1557386486,NaN,NaN,NaN,NaN,NaN,NaN,26841.1418964358,NaN,17749.4992163009,NaN
"692455",1557386487,NaN,348606.737903226,NaN,NaN,44051,19734,26824,16404,17736,6689
"692456",1557386488,NaN,348502,NaN,NaN,44050.1751152074,19734,26823,16404,17736,6687.50285714286
"692457",1557386489,NaN,348502,NaN,NaN,NaN,19734,26823,16404,17739,6686
"692458",1557386490,NaN,348731,NaN,NaN,44050,NaN,26822,NaN,NaN,NaN
"692459",1557386491,NaN,348503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692460",1557386492,52326.47,NaN,35537,30221.0596590909,NaN,NaN,NaN,NaN,NaN,NaN
"692461",1557386493,NaN,NaN,NaN,NaN,44047.848173516,19734,NaN,NaN,NaN,NaN
"692462",1557386494,NaN,348508,35535,30206,44050,NaN,NaN,NaN,NaN,6686
"692463",1557386495,52322.54,348564,NaN,NaN,44051,19734,26821,16405.8912483912,17739,6686
"692465",1557386497,NaN,348564,35531,30205,44051,19734,26821,16406,17739,6687
"692467",1557386499,NaN,348601,35531,NaN,44050,NaN,NaN,NaN,NaN,6687
"692468",1557386500,NaN,348655.00273224,NaN,NaN,44050,19734,26821,16406,17742,6686
"692469",1557386501,NaN,NaN,35543.1360381862,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692470",1557386502,52342.18,NaN,NaN,30205,NaN,NaN,NaN,NaN,NaN,NaN
"692471",1557386503,NaN,348698.908765653,35530,NaN,44050.2151898734,NaN,NaN,NaN,NaN,6688
"692472",1557386504,NaN,NaN,NaN,NaN,44064.9480214621,NaN,NaN,NaN,NaN,NaN
"692473",1557386505,NaN,348850,NaN,30205,NaN,NaN,NaN,NaN,NaN,NaN
"692474",1557386506,NaN,NaN,35530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692475",1557386507,NaN,348687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6688
"692476",1557386508,NaN,NaN,35525,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692479",1557386511,52323.52,348893.287878788,35526.9069767442,NaN,44056.7391304348,19719,26817.3394383394,16405,17746,6691.56461903026
"692482",1557386514,NaN,348801,NaN,NaN,44065,19719,26814.486631016,16408,17750,6697.81848928974
"692483",1557386515,NaN,348830,NaN,NaN,44069,NaN,NaN,NaN,NaN,NaN
"692484",1557386516,NaN,348831,NaN,NaN,44067,19716.0930232558,26809,16408,17750,6697
"692485",1557386517,NaN,348898,NaN,NaN,NaN,19690.2395543175,26800.6094771242,16406.9957081545,17750.4967741935,6695.72354623451
"692486",1557386518,NaN,348899,NaN,NaN,44067.4047619048,19662.5213270142,26755,16405,17749,6694
"692487",1557386519,52338.25,349235,35527.9800995025,30215.6810631229,NaN,NaN,NaN,16400.0966850829,NaN,NaN
"692488",1557386520,NaN,349235,35531,NaN,NaN,NaN,NaN,16400.2842809365,NaN,NaN
"692489",1557386521,NaN,NaN,35524.9339407745,NaN,44070,NaN,NaN,NaN,NaN,NaN
"692490",1557386522,NaN,NaN,NaN,30206,44070,NaN,NaN,NaN,NaN,NaN
"692491",1557386523,NaN,NaN,35513,NaN,44060.8461538462,NaN,NaN,NaN,NaN,NaN
"692492",1557386524,NaN,NaN,NaN,30206,44063.5663082437,NaN,26763.5682773109,NaN,17749,NaN
"692493",1557386525,NaN,348970,NaN,NaN,44061.3983903421,NaN,NaN,NaN,NaN,NaN
"692494",1557386526,NaN,NaN,35512,30206,NaN,NaN,NaN,NaN,NaN,NaN
"692495",1557386527,NaN,349229,NaN,30225.3875968992,NaN,NaN,NaN,NaN,NaN,NaN
"692496",1557386528,NaN,348972,NaN,30207,NaN,19680,NaN,NaN,NaN,NaN
"692499",1557386531,NaN,348976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6700
"692501",1557386533,52337.27,348976,NaN,NaN,44058,19709.2280597015,26749,NaN,17749,NaN
"692502",1557386534,NaN,NaN,NaN,NaN,NaN,19711,26782.6833631485,16402,NaN,6699.72422229989
"692503",1557386535,NaN,349179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692505",1557386537,NaN,NaN,NaN,NaN,44053,19725.1322532027,NaN,16410.8582944421,NaN,NaN
"692506",1557386538,NaN,348976,35514,30206,NaN,NaN,NaN,NaN,NaN,NaN
"692507",1557386539,52364.9295348837,348976,NaN,NaN,NaN,NaN,NaN,16415.3299389002,NaN,NaN
"692508",1557386540,52372.62,349182.231707317,NaN,NaN,NaN,19732.9682926829,NaN,16418,NaN,NaN
"692510",1557386542,NaN,349235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692512",1557386544,NaN,348989,NaN,NaN,NaN,19739,NaN,NaN,NaN,NaN
"692513",1557386545,NaN,349235,NaN,NaN,44052,NaN,NaN,NaN,NaN,NaN
"692514",1557386546,NaN,NaN,NaN,NaN,44052,NaN,NaN,NaN,NaN,6708
"692516",1557386548,NaN,349356.69205298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692517",1557386549,NaN,NaN,NaN,NaN,44048.1261498029,NaN,NaN,NaN,NaN,NaN
"692518",1557386550,NaN,349358,NaN,NaN,44010.9476309227,NaN,NaN,NaN,NaN,NaN
"692519",1557386551,NaN,NaN,35532,NaN,NaN,19740.9641844259,NaN,NaN,NaN,NaN
"692520",1557386552,NaN,NaN,NaN,NaN,44005,NaN,NaN,16429.1482602118,NaN,NaN
"692521",1557386553,NaN,349189,NaN,30236.3876651982,44007,19770.5533596838,26775,16443.6048951049,17749,6700
"692522",1557386554,NaN,NaN,NaN,NaN,44005,NaN,NaN,NaN,NaN,NaN
"692525",1557386557,NaN,349278.218045113,NaN,NaN,NaN,19777,NaN,NaN,NaN,NaN
"692526",1557386558,52380.48,NaN,35523,30217,NaN,NaN,NaN,NaN,NaN,NaN
"692527",1557386559,NaN,349309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692528",1557386560,NaN,349590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692529",1557386561,NaN,NaN,NaN,NaN,NaN,19777.4036603965,NaN,NaN,NaN,NaN
"692532",1557386564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6707.29114470842
"692536",1557386568,NaN,349470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692537",1557386569,52413.5975,NaN,NaN,NaN,44001,NaN,NaN,NaN,NaN,NaN
"692538",1557386570,NaN,NaN,NaN,NaN,44000.0582695703,NaN,NaN,NaN,NaN,NaN
"692539",1557386571,NaN,NaN,35525,NaN,43988.8248587571,NaN,NaN,NaN,NaN,6714
"692540",1557386572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6709
"692542",1557386574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6707.66803699897
"692543",1557386575,NaN,NaN,NaN,NaN,43977,NaN,NaN,NaN,NaN,NaN
"692544",1557386576,NaN,NaN,35541.7886563133,NaN,43976.2585278276,19802.2819269318,NaN,NaN,17749,NaN
"692546",1557386578,NaN,349488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692547",1557386579,NaN,NaN,NaN,NaN,43980,NaN,26776,NaN,17774.7684416219,NaN
"692548",1557386580,NaN,NaN,NaN,NaN,NaN,19803.2,NaN,16432,17772,6705
"692549",1557386581,NaN,349601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6708.66925781973
"692551",1557386583,NaN,349710.303030303,NaN,NaN,NaN,NaN,NaN,NaN,17852.0005871991,NaN
"692552",1557386584,52412.88,NaN,NaN,30246,NaN,19801.2886084357,NaN,NaN,NaN,NaN
"692553",1557386585,NaN,NaN,35560,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692555",1557386587,NaN,349649.11627907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6712
"692556",1557386588,NaN,NaN,NaN,NaN,NaN,19807,26836.3820395738,NaN,17787,NaN
"692557",1557386589,NaN,NaN,NaN,NaN,NaN,NaN,26833.7250996016,NaN,NaN,NaN
"692558",1557386590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6712
"692560",1557386592,NaN,349606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6713.75
"692561",1557386593,NaN,349706.098214286,NaN,NaN,NaN,NaN,NaN,16450.3411927878,NaN,6715
"692564",1557386596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6715.19823788546
"692565",1557386597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16451.3684615385,NaN,NaN
"692566",1557386598,NaN,NaN,NaN,NaN,44013.089687605,19824,NaN,16455.7584860318,NaN,6718
"692567",1557386599,NaN,349606,35554,30240,NaN,19800,26834,16447,17789,6714
"692568",1557386600,NaN,349603.980609418,35554,30241,43984,19800,26833,16447,17789,6712
"692570",1557386602,NaN,349607,35551,NaN,43985,NaN,26833,16468.6938110749,17795,6711
"692571",1557386603,52456.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692572",1557386604,52461,349514.410041841,35551,NaN,43985.4523809524,NaN,26831,16452,17797,6711
"692573",1557386605,52457.07,349502.216666667,NaN,NaN,43975.8705357143,NaN,NaN,NaN,NaN,NaN
"692574",1557386606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6710.31802575107
"692575",1557386607,NaN,NaN,NaN,30239.8561278863,NaN,NaN,NaN,NaN,NaN,NaN
"692576",1557386608,NaN,349434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692583",1557386615,NaN,NaN,NaN,NaN,43980.3302238806,NaN,NaN,NaN,NaN,NaN
"692584",1557386616,NaN,349696,NaN,NaN,43979.479704797,NaN,NaN,NaN,NaN,NaN
"692585",1557386617,NaN,349343.246153846,35547.0756630265,NaN,43894.5905846621,19797.7925773196,26831,16458,17794,6710
"692586",1557386618,NaN,349347.952830189,35527,NaN,43919.1486486486,19799,26831,16473.0406504065,17794,6708
"692587",1557386619,NaN,NaN,NaN,NaN,NaN,19799,NaN,NaN,NaN,NaN
"692588",1557386620,NaN,NaN,NaN,NaN,NaN,19819.619238477,NaN,NaN,NaN,NaN
"692589",1557386621,NaN,NaN,35535,NaN,NaN,NaN,NaN,16466,NaN,6713
"692590",1557386622,52450.2,NaN,NaN,30232,NaN,NaN,NaN,16483,NaN,NaN
"692591",1557386623,NaN,NaN,35514,NaN,NaN,NaN,NaN,NaN,NaN,6718
"692592",1557386624,NaN,349358,NaN,NaN,43910,19799,26845,16464,NaN,6714
"692594",1557386626,NaN,349671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692595",1557386627,NaN,349358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692597",1557386629,52467.87,NaN,35512,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692599",1557386631,NaN,349359,35540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692600",1557386632,NaN,349324.323432343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692601",1557386633,NaN,349311.45325779,NaN,NaN,NaN,19799,26845,16464,NaN,6712.47930283224
"692602",1557386634,NaN,349153.041237113,NaN,NaN,43912.5086705202,19793.3060038735,26818.3508997429,16461.5724533716,17794,6713.70842607313
"692603",1557386635,NaN,NaN,NaN,NaN,43913.4894366197,19782.0387811634,26783,NaN,NaN,NaN
"692604",1557386636,NaN,NaN,NaN,NaN,43913.9122807018,NaN,NaN,NaN,NaN,NaN
"692605",1557386637,NaN,349306.282894737,NaN,NaN,NaN,NaN,NaN,NaN,17794,NaN
"692606",1557386638,NaN,349020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692607",1557386639,52445.29,NaN,35511,30220.0666666667,NaN,NaN,NaN,NaN,NaN,NaN
"692608",1557386640,NaN,NaN,NaN,NaN,43914,NaN,NaN,NaN,NaN,NaN
"692609",1557386641,NaN,NaN,35521.7786259542,NaN,43913.1976592978,NaN,26785,16434,17795,6711
"692610",1557386642,NaN,348992.943678161,NaN,NaN,43869.5027322404,NaN,26782.6639344262,16435.9957081545,17795,6710
"692611",1557386643,NaN,NaN,NaN,NaN,43872,NaN,NaN,NaN,NaN,NaN
"692612",1557386644,NaN,NaN,NaN,NaN,43872.976945245,NaN,NaN,NaN,NaN,6710
"692613",1557386645,NaN,348728,NaN,NaN,43861,NaN,26780,16434,17795,NaN
"692614",1557386646,52450.2,NaN,35514,30219,NaN,NaN,NaN,NaN,NaN,6715.00897959184
"692615",1557386647,NaN,348866.875739645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692616",1557386648,NaN,NaN,35525,NaN,NaN,19785.7704918033,NaN,NaN,NaN,6718.83420593368
"692617",1557386649,NaN,348729,35515,30219,NaN,NaN,NaN,NaN,NaN,NaN
"692619",1557386651,NaN,348729,35515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692620",1557386652,NaN,348729,NaN,NaN,43864.4680851064,NaN,NaN,NaN,NaN,NaN
"692621",1557386653,NaN,NaN,35515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692622",1557386654,52492.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692623",1557386655,NaN,348724.26744186,35520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692624",1557386656,NaN,348573,NaN,NaN,NaN,NaN,NaN,NaN,17823,NaN
"692625",1557386657,NaN,348729,35520,NaN,NaN,NaN,NaN,NaN,17823,NaN
"692626",1557386658,NaN,NaN,NaN,30261.8776595745,NaN,NaN,NaN,NaN,NaN,NaN
"692627",1557386659,NaN,348739.612945839,35519,30254,NaN,NaN,NaN,NaN,NaN,NaN
"692628",1557386660,NaN,348729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692629",1557386661,NaN,348761.979351032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692630",1557386662,NaN,348763.742708333,NaN,NaN,43864,19774,26780,16438,17801,6714
"692631",1557386663,NaN,348735,NaN,NaN,NaN,19773,NaN,NaN,NaN,NaN
"692632",1557386664,NaN,NaN,NaN,NaN,43861.4137353434,NaN,NaN,NaN,NaN,NaN
"692633",1557386665,NaN,348676.953947368,35537,NaN,43812.0833333333,19773,26796.6283524904,16437.977735369,17800,6717.70598242132
"692634",1557386666,52493.4665942744,348729.712589074,35537,NaN,NaN,19816.9971878515,26825.7118644068,NaN,NaN,6720
"692635",1557386667,NaN,NaN,35531.3333333333,30242,NaN,NaN,NaN,NaN,NaN,NaN
"692636",1557386668,52434.48,348805.416666667,35537,30241.5342163355,43877.478111588,NaN,NaN,NaN,NaN,6720
"692637",1557386669,NaN,NaN,NaN,NaN,43865,NaN,26829.3303571429,NaN,NaN,6720.05119680851
"692638",1557386670,NaN,349058.406940063,35519.6134969325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692639",1557386671,NaN,349626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692640",1557386672,NaN,349626,35520,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692641",1557386673,NaN,NaN,NaN,30255.7678571429,NaN,NaN,NaN,NaN,NaN,NaN
"692642",1557386674,NaN,NaN,NaN,NaN,NaN,NaN,26832.5285171103,NaN,NaN,NaN
"692643",1557386675,52461,NaN,NaN,NaN,43864.7957746479,NaN,NaN,NaN,NaN,NaN
"692644",1557386676,NaN,349053.594871795,35523,NaN,43864.0813308688,NaN,26830,16436,17803,6719.56478405316
"692645",1557386677,NaN,NaN,35523,NaN,NaN,19797,NaN,NaN,NaN,6719.49015199209
"692646",1557386678,NaN,349069,35532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692647",1557386679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6719
"692648",1557386680,NaN,NaN,NaN,NaN,43864,NaN,NaN,16447.9224806202,NaN,NaN
"692649",1557386681,52451.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6719
"692650",1557386682,NaN,349312.75,35534,30248,43865,19798,26830,16440,17803,6719
"692651",1557386683,NaN,349434.671717172,35534.6666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692652",1557386684,NaN,349238.726973684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692654",1557386686,NaN,349323.636363636,35537,NaN,43863.9987129987,19798,NaN,16442,17804,6719
"692655",1557386687,52450.2,NaN,35535.7574850299,30235,NaN,NaN,NaN,NaN,NaN,NaN
"692656",1557386688,52476.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692657",1557386689,NaN,NaN,35530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692658",1557386690,NaN,NaN,35541,NaN,NaN,NaN,26915.6419889503,NaN,NaN,NaN
"692659",1557386691,NaN,349209.841082582,NaN,NaN,NaN,19798,26849,16444,17805,6719
"692660",1557386692,NaN,349320,35533.3671497585,NaN,43840,NaN,NaN,NaN,NaN,NaN
"692663",1557386695,52484.56,NaN,35568,NaN,43867.8395245171,NaN,NaN,NaN,NaN,NaN
"692664",1557386696,52470.82,349283.176165803,NaN,NaN,43869,NaN,NaN,NaN,NaN,NaN
"692665",1557386697,NaN,348916,35574,30241,43869,NaN,NaN,NaN,NaN,NaN
"692666",1557386698,NaN,NaN,35575.5,NaN,43877,NaN,NaN,NaN,NaN,NaN
"692667",1557386699,NaN,NaN,NaN,NaN,43877,NaN,NaN,NaN,17825.4149728997,NaN
"692668",1557386700,NaN,348915,NaN,NaN,43878.6253101737,19799,26851.3367346939,16445,17824,6720
"692669",1557386701,NaN,NaN,35577.3333333333,NaN,NaN,NaN,NaN,NaN,NaN,6722.84399375975
"692671",1557386703,NaN,348747.114285714,NaN,NaN,43854,19799,26852,16445,17824,6720
"692672",1557386704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6719.73877068558
"692673",1557386705,52486.53,348745,35552.89,30241,43845.9130434783,19799,26874.6315789474,16446,17824,6717
"692674",1557386706,NaN,NaN,35564,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692676",1557386708,NaN,NaN,35555,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692678",1557386710,NaN,348726.131578947,NaN,NaN,43845,19799,26857,16447,17826,6716
"692679",1557386711,52500.1038011696,NaN,NaN,NaN,43838.3271405493,19799,26858,16447,17824.0742092457,6716
"692680",1557386712,52524.4939037433,348729,NaN,30241,NaN,NaN,NaN,16447,NaN,NaN
"692683",1557386715,52483.58,NaN,35555,30225,NaN,NaN,NaN,NaN,NaN,NaN
"692684",1557386716,NaN,348781.408515535,NaN,NaN,NaN,NaN,NaN,NaN,17854.9695550351,NaN
"692685",1557386717,NaN,348898,35543,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692686",1557386718,NaN,348871.542553191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692687",1557386719,NaN,NaN,35544,NaN,43810,NaN,NaN,NaN,NaN,NaN
"692688",1557386720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16451,NaN,NaN
"692689",1557386721,52473.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"692690",1557386722,NaN,348773,NaN,NaN,43804.9130434783,19799,26858,16447,17826,6716
"692692",1557386724,NaN,NaN,NaN,NaN,43857,NaN,NaN,NaN,NaN,NaN
"692693",1557386725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16445.8759954494,NaN,NaN
"692694",1557386726,NaN,348774,NaN,NaN,43808,19799,26885.1127819549,16445.2932126697,17825,6716
"692695",1557386727,52488.49,348910.205741627,35545,30226,43849.625,19799,26862,16435,17825,6716
"692696",1557386728,NaN,348968.227459016,35551,NaN,43811,19799,26862,16435,17825,6716
"692697",1557386729,52487.51,349000,35539.5471698113,NaN,NaN,19799,26899.3611111111,16435,17824,6718
"692698",1557386730,52487.51,349036,35534,NaN,43808,NaN,NaN,NaN,NaN,6716
"692699",1557386731,NaN,349055.77238806,35528.5814873418,NaN,43802.5925058548,19796.44907239,26924.7543859649,16435.1318681319,17823.2820512821,6714.75364543362
"692700",1557386732,52477.69,NaN,35535,30234.6610169492,43801.350877193,NaN,NaN,NaN,NaN,NaN
"692701",1557386733,NaN,NaN,NaN,30235.7131979695,NaN,NaN,NaN,NaN,NaN,NaN
"692702",1557386734,NaN,NaN,35535,NaN,43802,NaN,NaN,NaN,NaN,NaN
"692703",1557386735,NaN,349000,35553.5,30222,NaN,19799,26862,16434.3371428571,17821.987012987,6711.66581956798
"692704",1557386736,52483.6621767241,NaN,NaN,NaN,NaN,NaN,NaN,16434,17821,6711
"692705",1557386737,52455.11,349005,NaN,NaN,43801,19799,26862,16434,NaN,6708
"692706",1557386738,NaN,NaN,NaN,NaN,NaN,19796,NaN,NaN,NaN,6710
"692707",1557386739,NaN,349078.602941176,NaN,NaN,NaN,19773,26868.612244898,16434,NaN,6708
"692708",1557386740,52437.7764383562,NaN,35535,30217,NaN,NaN,NaN,NaN,NaN,6710
"692709",1557386741,NaN,349237.386666667,NaN,NaN,43799.6087689713,NaN,26898,NaN,NaN,6710
"692710",1557386742,52427.61,349006,35523,NaN,43782,19774,26866.6391752577,NaN,NaN,6708
"692711",1557386743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17821,NaN
"692712",1557386744,52427.61,NaN,35525,NaN,43760,NaN,NaN,NaN,NaN,NaN
"692713",1557386745,NaN,349006,NaN,NaN,43758.6666666667,NaN,26862,NaN,NaN,6708
"692714",1557386746,NaN,349006,35525,NaN,43744,19774,26860,NaN,17821,NaN
"692715",1557386747,NaN,NaN,NaN,30214,NaN,NaN,NaN,NaN,NaN,NaN
"692716",1557386748,NaN,NaN,35526,NaN,43755.7322946176,NaN,NaN,16434,NaN,NaN
"692717",1557386749,NaN,NaN,35542,NaN,NaN,NaN,NaN,NaN,NaN,6709.70823368637
"692718",1557386750,52432.52,349170,35542,NaN,NaN,NaN,26860,16435.2819745699,NaN,NaN
"692719",1557386751,NaN,349124.440860215,35541,30217,NaN,NaN,26868,NaN,NaN,NaN
"692721",1557386753,NaN,NaN,NaN,NaN,43744.3703703704,NaN,NaN,NaN,NaN,NaN
"692722",1557386754,NaN,NaN,NaN,30217,NaN,NaN,NaN,NaN,NaN,NaN
"692723",1557386755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16434,NaN,NaN
