"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2419511",1559113543,NaN,314000.33045977,NaN,NaN,NaN,18664,NaN,NaN,NaN,NaN
"2419514",1559113546,NaN,314000.093670886,NaN,NaN,NaN,NaN,NaN,NaN,15953,NaN
"2419515",1559113547,NaN,NaN,36157.844295302,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419516",1559113548,NaN,NaN,36174.1290322581,NaN,NaN,NaN,NaN,15555,15998.8108252947,NaN
"2419517",1559113549,NaN,NaN,36200,NaN,NaN,NaN,NaN,NaN,NaN,6177
"2419519",1559113551,NaN,NaN,36200,NaN,NaN,NaN,NaN,15554.0394588501,NaN,6177
"2419520",1559113552,NaN,313133.613,36199,NaN,NaN,NaN,NaN,15549.5863708399,NaN,NaN
"2419522",1559113554,NaN,NaN,36175,NaN,NaN,NaN,NaN,15571.3017621145,NaN,NaN
"2419524",1559113556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15588,NaN,NaN
"2419525",1559113557,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419526",1559113558,NaN,NaN,NaN,NaN,NaN,18663,NaN,NaN,NaN,NaN
"2419527",1559113559,NaN,NaN,NaN,NaN,37000,18663,NaN,15589.4383116883,NaN,6175
"2419528",1559113560,NaN,314349,NaN,NaN,NaN,18664,NaN,NaN,NaN,NaN
"2419529",1559113561,NaN,314349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6172
"2419530",1559113562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15569,NaN,NaN
"2419532",1559113564,NaN,314374.619402985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419533",1559113565,NaN,314377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419535",1559113567,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419536",1559113568,NaN,314000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419537",1559113569,NaN,314306.542056075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419539",1559113571,NaN,NaN,NaN,NaN,NaN,18667.9312320917,NaN,NaN,NaN,NaN
"2419540",1559113572,NaN,NaN,NaN,NaN,NaN,18681,NaN,NaN,NaN,NaN
"2419541",1559113573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15569.7081545064,15974.2105263158,NaN
"2419542",1559113574,NaN,313693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419543",1559113575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6172
"2419544",1559113576,52133.03,NaN,NaN,NaN,37000,18683.0105596621,NaN,NaN,NaN,NaN
"2419545",1559113577,NaN,NaN,NaN,NaN,NaN,18694,NaN,15595.8790322581,NaN,NaN
"2419547",1559113579,NaN,NaN,NaN,NaN,NaN,18681.6845915202,NaN,15601.2595744681,NaN,6175.62455197133
"2419548",1559113580,NaN,NaN,NaN,NaN,37035.2694369973,NaN,NaN,NaN,NaN,6172
"2419549",1559113581,NaN,314886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419550",1559113582,NaN,314001,36111,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419551",1559113583,NaN,NaN,NaN,31181.5188356164,NaN,NaN,NaN,15606.5120817844,15978.1953199618,NaN
"2419552",1559113584,NaN,NaN,NaN,31218.8348909657,NaN,NaN,NaN,NaN,NaN,NaN
"2419553",1559113585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15629.9380863039,NaN,NaN
"2419554",1559113586,NaN,314874,NaN,NaN,37004,NaN,NaN,15607,NaN,NaN
"2419555",1559113587,NaN,NaN,NaN,NaN,NaN,NaN,24105.5645438898,NaN,NaN,NaN
"2419556",1559113588,NaN,314876,NaN,NaN,NaN,18695.8916631401,NaN,NaN,NaN,NaN
"2419558",1559113590,NaN,314700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6175
"2419559",1559113591,NaN,314876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419560",1559113592,NaN,NaN,NaN,NaN,37047,NaN,NaN,NaN,NaN,NaN
"2419561",1559113593,NaN,314227.992619926,36111,31160,NaN,18689.4554140127,NaN,NaN,NaN,6170.71447028424
"2419562",1559113594,NaN,314053.654320988,NaN,NaN,NaN,NaN,NaN,15607,NaN,6172
"2419563",1559113595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16000,NaN
"2419564",1559113596,52133.3349586777,314861,NaN,NaN,37005,18700,NaN,NaN,15965,NaN
"2419565",1559113597,NaN,314863,36111,NaN,NaN,18693.8794749403,NaN,15604.7211538462,NaN,NaN
"2419567",1559113599,NaN,314865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6162
"2419568",1559113600,NaN,314087.814696486,NaN,NaN,NaN,NaN,NaN,15628,NaN,NaN
"2419570",1559113602,NaN,NaN,NaN,31166,37005,NaN,NaN,NaN,NaN,NaN
"2419571",1559113603,NaN,NaN,NaN,NaN,NaN,18699,NaN,NaN,NaN,NaN
"2419572",1559113604,NaN,NaN,NaN,NaN,37005,NaN,NaN,NaN,NaN,NaN
"2419575",1559113607,NaN,314480.613138686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419576",1559113608,NaN,NaN,NaN,NaN,NaN,NaN,24067,NaN,16015.0154028436,NaN
"2419577",1559113609,NaN,NaN,NaN,NaN,NaN,18699,NaN,NaN,NaN,NaN
"2419578",1559113610,NaN,314106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419580",1559113612,NaN,314750,NaN,NaN,NaN,NaN,NaN,15633.1392745186,NaN,6170.59919839679
"2419581",1559113613,NaN,314492.926829268,NaN,NaN,NaN,NaN,NaN,15665,NaN,NaN
"2419583",1559113615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6177
"2419585",1559113617,NaN,314799,NaN,NaN,NaN,NaN,24126,NaN,NaN,NaN
"2419586",1559113618,NaN,NaN,NaN,NaN,NaN,18700.2589670014,24137.3884859474,NaN,NaN,NaN
"2419587",1559113619,NaN,NaN,NaN,NaN,NaN,NaN,24129.2327416174,NaN,NaN,NaN
"2419588",1559113620,NaN,314799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419589",1559113621,NaN,314799,NaN,NaN,NaN,18719.2131325957,24147.8833087149,NaN,NaN,NaN
"2419590",1559113622,NaN,314801,NaN,NaN,NaN,NaN,24195,NaN,NaN,NaN
"2419591",1559113623,NaN,314871,NaN,NaN,37019.4551495017,NaN,NaN,NaN,NaN,6181
"2419592",1559113624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15675,NaN,6183
"2419594",1559113626,NaN,NaN,36150,31180.632885212,37026,NaN,NaN,NaN,NaN,NaN
"2419595",1559113627,NaN,314900,NaN,31170,NaN,18722.1412999596,NaN,NaN,NaN,NaN
"2419596",1559113628,NaN,NaN,NaN,31174.8397129187,NaN,NaN,NaN,NaN,NaN,6186.96015283843
"2419597",1559113629,NaN,314900.975609756,36165.545112782,31194.7716763006,NaN,18723.6558139535,NaN,NaN,NaN,NaN
"2419598",1559113630,NaN,NaN,36199.8697001034,31169.7850241546,NaN,18727,NaN,NaN,NaN,6186
"2419599",1559113631,NaN,315000,36200,31185.6886102403,NaN,NaN,NaN,NaN,NaN,6189
"2419600",1559113632,NaN,315000,NaN,NaN,NaN,18729,NaN,NaN,NaN,NaN
"2419601",1559113633,NaN,NaN,NaN,31180,NaN,18736.5437348424,NaN,NaN,NaN,NaN
"2419602",1559113634,NaN,315000,NaN,NaN,NaN,18825.008815427,24195.8684663986,NaN,NaN,NaN
"2419603",1559113635,NaN,314562,NaN,NaN,NaN,NaN,24195,NaN,NaN,NaN
"2419604",1559113636,NaN,315000.740873728,NaN,NaN,37015,NaN,NaN,15705,NaN,NaN
"2419605",1559113637,NaN,NaN,NaN,NaN,37029,NaN,NaN,NaN,NaN,6192.79239302694
"2419606",1559113638,NaN,314585,36162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419607",1559113639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6193
"2419608",1559113640,NaN,314844.945823928,NaN,NaN,NaN,18797,NaN,NaN,NaN,NaN
"2419609",1559113641,52080,314592,NaN,NaN,NaN,18833,24192,NaN,NaN,6190
"2419610",1559113642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6194
"2419611",1559113643,NaN,314999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6194.71881918819
"2419612",1559113644,NaN,NaN,NaN,31200.3834355828,NaN,18790.1318587835,NaN,NaN,NaN,6197.2851782364
"2419613",1559113645,NaN,NaN,NaN,NaN,37016.6431924883,18775.1271551724,NaN,NaN,NaN,NaN
"2419614",1559113646,NaN,NaN,NaN,NaN,37030,NaN,NaN,NaN,NaN,NaN
"2419615",1559113647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6197
"2419616",1559113648,NaN,314986.865853659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6198.12855209743
"2419617",1559113649,NaN,314998.830985915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419618",1559113650,NaN,315000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6199.33363942455
"2419619",1559113651,NaN,314999,NaN,NaN,NaN,18757.5309734513,NaN,NaN,NaN,NaN
"2419620",1559113652,NaN,314999,NaN,NaN,37041,NaN,NaN,NaN,NaN,NaN
"2419621",1559113653,NaN,314999.253588517,NaN,NaN,NaN,18780,NaN,NaN,NaN,NaN
"2419623",1559113655,NaN,315000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6199
"2419624",1559113656,NaN,315000,NaN,NaN,37042,NaN,NaN,NaN,NaN,NaN
"2419625",1559113657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6200.40780403742
"2419626",1559113658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6200
"2419627",1559113659,NaN,315000,NaN,NaN,NaN,NaN,24221.0314465409,NaN,NaN,NaN
"2419629",1559113661,NaN,NaN,36151,NaN,NaN,NaN,NaN,NaN,NaN,6200.04580152672
"2419630",1559113662,NaN,314999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419631",1559113663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6200
"2419632",1559113664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15661,NaN,NaN
"2419633",1559113665,52082.95,314599.46728972,36132,31163,37036.9589041096,18756,24248,NaN,NaN,6199.12786972771
"2419634",1559113666,52082.95,315000,NaN,NaN,37026,18749,NaN,NaN,NaN,6196
"2419635",1559113667,NaN,NaN,NaN,31163,NaN,NaN,NaN,NaN,NaN,6195.06480938416
"2419636",1559113668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6196.34479793637
"2419637",1559113669,NaN,NaN,NaN,NaN,NaN,NaN,24235,NaN,NaN,NaN
"2419638",1559113670,NaN,314999,NaN,NaN,NaN,18748.501216545,24225.0479166667,NaN,NaN,NaN
"2419639",1559113671,52155.3196551724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419641",1559113673,NaN,314910.12998713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419642",1559113674,NaN,315000,NaN,NaN,NaN,NaN,NaN,NaN,16050,NaN
"2419643",1559113675,NaN,315000.083870968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419644",1559113676,NaN,315000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6197
"2419645",1559113677,NaN,314856.473786408,36182.1294697904,NaN,NaN,18762,NaN,NaN,NaN,NaN
"2419648",1559113680,NaN,315009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419649",1559113681,NaN,315681.542168675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6196.10016155089
"2419650",1559113682,NaN,315693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419651",1559113683,NaN,NaN,36189.2892561983,NaN,37019.6875,NaN,NaN,NaN,NaN,NaN
"2419652",1559113684,NaN,NaN,NaN,NaN,37030,NaN,NaN,NaN,NaN,NaN
"2419654",1559113686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15703,NaN,6197
"2419657",1559113689,52063.1449767008,315632.665540541,NaN,NaN,NaN,NaN,NaN,NaN,16062,NaN
"2419659",1559113691,NaN,315701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419660",1559113692,NaN,315643.834042553,NaN,NaN,37030,NaN,NaN,NaN,NaN,NaN
"2419661",1559113693,NaN,315176,NaN,NaN,37030,NaN,NaN,NaN,NaN,NaN
"2419663",1559113695,NaN,315793,NaN,31204.6642335766,NaN,NaN,NaN,NaN,NaN,NaN
"2419664",1559113696,NaN,NaN,36196.0565167243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419665",1559113697,NaN,315798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419666",1559113698,NaN,NaN,NaN,31219.323943662,NaN,NaN,NaN,NaN,NaN,NaN
"2419668",1559113700,NaN,315798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419669",1559113701,NaN,315800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6201
"2419670",1559113702,52026.98,315732.090909091,36157.5,31188,37030,18736.190647482,24195.282967033,15667,16008.0436432638,6196
"2419672",1559113704,NaN,315500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419673",1559113705,NaN,315670.604166667,36159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419674",1559113706,52024.03,NaN,NaN,NaN,37028.2071563089,18737,NaN,NaN,NaN,6197
"2419675",1559113707,NaN,NaN,NaN,31188,37024.2727272727,18736,NaN,NaN,NaN,6196
"2419677",1559113709,NaN,NaN,36200.7540983607,NaN,37040,NaN,NaN,NaN,NaN,NaN
"2419678",1559113710,NaN,315900,36216.4189944134,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419682",1559113714,NaN,NaN,NaN,NaN,37046.0617042116,18766.0006343165,NaN,15729.9695216049,NaN,NaN
"2419683",1559113715,NaN,NaN,NaN,31183.3852776582,37050,NaN,NaN,15733.4188976378,NaN,NaN
"2419684",1559113716,52024.03,NaN,NaN,31182.7217898833,NaN,18777,24196,15735,16009,6196
"2419685",1559113717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6201
"2419686",1559113718,NaN,315900,NaN,NaN,NaN,18811,NaN,NaN,NaN,6201
"2419688",1559113720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15732,NaN,NaN
"2419690",1559113722,NaN,NaN,NaN,NaN,37032,NaN,NaN,NaN,NaN,NaN
"2419691",1559113723,52009.2367741936,315225.630165289,36158,NaN,37030.2238946378,NaN,NaN,15730.9902912621,NaN,NaN
"2419692",1559113724,52010.61,315193.622222222,36157.4929006085,31156,NaN,18787,24197,15732,16010,6202
"2419693",1559113725,NaN,315203.802816901,NaN,NaN,NaN,18787,24197,NaN,NaN,NaN
"2419694",1559113726,NaN,315883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419695",1559113727,52009.3,315205,36153,31156,NaN,NaN,NaN,15732,NaN,NaN
"2419696",1559113728,52009.3,315187.306720276,36153,31156,37030,18788.4554794521,24198,15732,16010,6204
"2419697",1559113729,NaN,NaN,36152,31156,37030,18788.8107255521,24198,15731.539748954,16010.3726708075,6204
"2419698",1559113730,52015.2,315203.655172414,NaN,31156,37030,18787.4339325134,24199,15732,16011.9116809117,6204
"2419699",1559113731,NaN,315092.307692308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6203
"2419700",1559113732,NaN,315196.741007194,NaN,31154,37030,NaN,NaN,15732,NaN,NaN
"2419701",1559113733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15732,16015,NaN
"2419702",1559113734,NaN,NaN,36121.2586558045,NaN,NaN,NaN,24202,15738,16057.8,6201
"2419703",1559113735,52025.02,NaN,NaN,31187.676056338,37030.7328244275,18793,NaN,15737,NaN,NaN
"2419704",1559113736,NaN,NaN,NaN,NaN,NaN,18780,NaN,NaN,NaN,6200
"2419705",1559113737,NaN,314632.56027001,NaN,NaN,37030,NaN,NaN,NaN,NaN,NaN
"2419706",1559113738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15733,NaN,NaN
"2419707",1559113739,52042.69,314662,NaN,NaN,NaN,NaN,NaN,15732.0367231638,NaN,NaN
"2419708",1559113740,NaN,NaN,NaN,31187,NaN,NaN,NaN,NaN,NaN,NaN
"2419709",1559113741,NaN,NaN,NaN,31188,NaN,NaN,NaN,NaN,NaN,NaN
"2419710",1559113742,NaN,NaN,NaN,31232.7675438596,NaN,NaN,NaN,NaN,NaN,NaN
"2419711",1559113743,NaN,314942.426829268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419712",1559113744,NaN,314500,NaN,NaN,NaN,NaN,NaN,NaN,16060,NaN
"2419713",1559113745,NaN,NaN,NaN,NaN,37031.2541436464,NaN,NaN,NaN,NaN,6203
"2419714",1559113746,NaN,314500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419715",1559113747,NaN,314943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419718",1559113750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6203.35533108866
"2419719",1559113751,NaN,314943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419721",1559113753,NaN,314505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419724",1559113756,NaN,314899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419726",1559113758,NaN,NaN,NaN,NaN,NaN,NaN,24249.1127819549,NaN,NaN,NaN
"2419729",1559113761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16059,NaN
"2419730",1559113762,NaN,NaN,36136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419731",1559113763,NaN,314912.64608076,NaN,NaN,37028.6773255814,18810.7238410596,24249.7865853659,NaN,NaN,NaN
"2419732",1559113764,NaN,NaN,NaN,NaN,37030,NaN,NaN,NaN,NaN,NaN
"2419737",1559113769,NaN,NaN,NaN,NaN,NaN,18825,NaN,NaN,16088,NaN
"2419738",1559113770,NaN,NaN,NaN,NaN,NaN,18825,NaN,NaN,NaN,NaN
"2419739",1559113771,NaN,NaN,NaN,NaN,NaN,18825,NaN,NaN,NaN,NaN
"2419740",1559113772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15789,NaN,NaN
"2419743",1559113775,NaN,315205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419744",1559113776,NaN,NaN,NaN,NaN,NaN,NaN,24276,NaN,NaN,NaN
"2419745",1559113777,NaN,NaN,NaN,NaN,37030,18826.4116485686,24310,NaN,NaN,NaN
"2419746",1559113778,NaN,NaN,NaN,NaN,37047,NaN,NaN,NaN,NaN,NaN
"2419747",1559113779,NaN,314933.857142857,NaN,NaN,NaN,NaN,24255.5166599759,NaN,NaN,6210
"2419748",1559113780,NaN,NaN,NaN,NaN,NaN,NaN,24240.5151515152,NaN,NaN,NaN
"2419749",1559113781,NaN,315337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419751",1559113783,NaN,315338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419752",1559113784,NaN,314901.2125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419753",1559113785,NaN,NaN,NaN,NaN,NaN,NaN,24248,NaN,NaN,NaN
"2419754",1559113786,NaN,315337,NaN,NaN,NaN,18828.6809369952,NaN,NaN,NaN,NaN
"2419756",1559113788,NaN,315352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419757",1559113789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15772.8935698448,NaN,6210
"2419758",1559113790,NaN,315455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419761",1559113793,NaN,315455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6200.889
"2419762",1559113794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6200.40878717006
"2419763",1559113795,NaN,NaN,NaN,NaN,37049.9222222222,NaN,NaN,NaN,NaN,6199.60659114315
"2419764",1559113796,NaN,NaN,NaN,NaN,37115.1959247649,NaN,NaN,NaN,NaN,6199.77730275942
"2419765",1559113797,52127.14,315455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419767",1559113799,NaN,315033.697959184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419769",1559113801,NaN,NaN,NaN,NaN,NaN,NaN,24231.5017574692,NaN,NaN,NaN
"2419770",1559113802,NaN,315440.641975309,36095,NaN,NaN,NaN,24220,NaN,NaN,NaN
"2419771",1559113803,NaN,NaN,NaN,NaN,NaN,NaN,24219.9558823529,NaN,16133,NaN
"2419772",1559113804,NaN,315071.302752294,36095,31191,NaN,NaN,NaN,NaN,NaN,NaN
"2419773",1559113805,52107.5,315058,NaN,31191,NaN,NaN,24219,NaN,16133,NaN
"2419774",1559113806,NaN,315405,36082,NaN,NaN,NaN,NaN,NaN,NaN,6199
"2419775",1559113807,NaN,NaN,NaN,NaN,37074,NaN,NaN,NaN,NaN,NaN
"2419776",1559113808,52059.38,315044.305309735,NaN,NaN,37074,NaN,24219,15769,NaN,6198
"2419777",1559113809,NaN,NaN,NaN,NaN,37074,NaN,24219,NaN,NaN,NaN
"2419778",1559113810,NaN,NaN,36080.3148338472,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419780",1559113812,NaN,NaN,NaN,NaN,NaN,NaN,24242,NaN,NaN,NaN
"2419781",1559113813,NaN,NaN,NaN,NaN,37073,NaN,NaN,NaN,NaN,6198
"2419782",1559113814,NaN,NaN,NaN,NaN,NaN,18842.4819277108,NaN,NaN,NaN,NaN
"2419785",1559113817,NaN,NaN,NaN,NaN,NaN,18849,NaN,15769,NaN,NaN
"2419786",1559113818,NaN,NaN,NaN,NaN,NaN,18831.1595208071,NaN,NaN,NaN,NaN
"2419787",1559113819,NaN,NaN,NaN,NaN,NaN,18825,NaN,15769,NaN,NaN
"2419788",1559113820,NaN,315188,NaN,31190,NaN,NaN,NaN,15772,16127.1500615006,NaN
"2419795",1559113827,NaN,NaN,36013,NaN,NaN,18821,NaN,NaN,NaN,6197.09980430528
"2419796",1559113828,NaN,NaN,NaN,NaN,NaN,18836,NaN,NaN,NaN,NaN
"2419798",1559113830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16139,NaN
"2419799",1559113831,NaN,NaN,NaN,NaN,NaN,18818.9330612245,NaN,NaN,NaN,NaN
"2419801",1559113833,NaN,NaN,NaN,NaN,NaN,18823.2437863564,NaN,NaN,NaN,NaN
"2419803",1559113835,NaN,NaN,NaN,NaN,NaN,18808.5781990521,NaN,NaN,NaN,NaN
"2419804",1559113836,NaN,NaN,NaN,NaN,NaN,18823,NaN,NaN,NaN,6196
"2419805",1559113837,NaN,NaN,NaN,NaN,37046,18823,24225.4395393474,15776,NaN,NaN
"2419808",1559113840,NaN,NaN,NaN,NaN,NaN,18800,NaN,NaN,NaN,NaN
"2419809",1559113841,NaN,NaN,NaN,NaN,NaN,18808.387283237,NaN,NaN,NaN,NaN
"2419810",1559113842,52073.4266220736,NaN,36008.6153846154,NaN,37030.5972696246,NaN,NaN,NaN,NaN,6195
"2419811",1559113843,NaN,NaN,NaN,NaN,37029.8930936613,NaN,24212.3621621622,15774.0908757787,NaN,6195
"2419813",1559113845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15766.5885596141,NaN,NaN
"2419814",1559113846,NaN,NaN,35960,NaN,NaN,NaN,NaN,NaN,NaN,6193
"2419815",1559113847,NaN,NaN,NaN,NaN,NaN,18789.2,NaN,NaN,NaN,6193
"2419816",1559113848,NaN,NaN,NaN,NaN,NaN,NaN,24205,NaN,NaN,6193
"2419817",1559113849,NaN,NaN,35964,NaN,37029.7023809524,NaN,NaN,NaN,NaN,NaN
"2419818",1559113850,52006.36,NaN,NaN,NaN,NaN,NaN,24222,NaN,NaN,NaN
"2419820",1559113852,NaN,NaN,35963,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419821",1559113853,NaN,NaN,NaN,NaN,37030,NaN,NaN,NaN,NaN,NaN
"2419822",1559113854,NaN,NaN,NaN,NaN,NaN,NaN,24222.5169315826,NaN,16137,NaN
"2419825",1559113857,NaN,314723.742957746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419826",1559113858,NaN,NaN,NaN,NaN,NaN,NaN,24205,NaN,NaN,NaN
"2419827",1559113859,52006.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419829",1559113861,NaN,NaN,NaN,31138,NaN,NaN,NaN,NaN,NaN,NaN
"2419830",1559113862,52006.36,NaN,NaN,NaN,37026.2779456193,18781.7896534895,NaN,15753,NaN,NaN
"2419831",1559113863,NaN,NaN,NaN,31138,37043.2890772128,18770.0753512133,24204.6995708154,NaN,NaN,6189
"2419832",1559113864,NaN,314617,NaN,NaN,37082,18764,NaN,NaN,NaN,6189
"2419833",1559113865,NaN,NaN,NaN,31144,37087.34375,18783,NaN,15744,NaN,6189
"2419834",1559113866,NaN,NaN,NaN,NaN,NaN,18763,NaN,NaN,NaN,6188
"2419835",1559113867,NaN,NaN,NaN,NaN,NaN,18763,NaN,NaN,NaN,NaN
"2419836",1559113868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6189
"2419838",1559113870,NaN,NaN,NaN,NaN,NaN,18778,NaN,NaN,NaN,6189
"2419839",1559113871,NaN,NaN,35963,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419840",1559113872,NaN,NaN,NaN,NaN,37094,NaN,NaN,NaN,NaN,6193
"2419841",1559113873,NaN,314616,35963,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419842",1559113874,52078.7713432836,NaN,35963.9592969473,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419843",1559113875,NaN,314811.624277457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419844",1559113876,NaN,314980.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419846",1559113878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16135,6190
"2419847",1559113879,NaN,314623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419848",1559113880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6190
"2419849",1559113881,NaN,314622.619854722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6189
"2419850",1559113882,NaN,314623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419852",1559113884,NaN,NaN,NaN,NaN,37098.6628151261,NaN,NaN,NaN,NaN,NaN
"2419853",1559113885,NaN,NaN,NaN,NaN,37142.7735334243,NaN,NaN,NaN,NaN,NaN
"2419854",1559113886,NaN,NaN,35997,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419855",1559113887,NaN,NaN,36000.4126836092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2419856",1559113888,NaN,314692.208,NaN,NaN,37104,NaN,NaN,NaN,NaN,NaN
"2419858",1559113890,NaN,314640,NaN,NaN,37140,NaN,NaN,NaN,NaN,6190
"2419860",1559113892,NaN,NaN,35992,NaN,NaN,NaN,NaN,NaN,NaN,NaN
